date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-07 00:00:00+00:00,16.3556626764,17.0967241516,16.2815565288,16.4166912684,1400278,,,,17.561508864140944,,17.752184632156187,"rgba(239, 83, 80, 0.5)",,17.749746158891412,,0,,,0.0,0.0,0.0,0.0,41.07197299000127,-2.9460639704224576,False,False,False,True,False,
2022-10-14 00:00:00+00:00,16.7131158585,17.1115453811,16.1551401595,16.3905361575,1399467,16.6599337997,,,17.484769718048014,,17.439219582943508,"rgba(239, 83, 80, 0.5)",,17.405166721598825,,0,,,0.0,0.0,0.0,0.0,40.87206120364192,-3.211859836100281,False,False,False,True,False,
2022-10-21 00:00:00+00:00,17.1054425219,17.2798099278,16.7043974882,16.9310751159,2044629,16.8795587760884,,,17.434458362237898,,17.46294348739629,"rgba(239, 83, 80, 0.5)",,17.428289001182648,,0,,,0.0,0.0,0.0,0.0,41.86235206014507,-3.211859836100281,False,False,False,True,False,
2022-10-28 00:00:00+00:00,18.1355762599,18.1530731979,17.1295023237,17.2257354828,2346234,17.25497202602665,,,17.47630827512946,,17.5687990779698,"rgba(239, 83, 80, 0.5)",,17.53583036549916,,0,,,0.0,0.0,0.0,0.0,45.07633952930891,-3.211859836100281,False,False,False,True,True,
2022-11-04 00:00:00+00:00,17.8731221896,18.188067074,17.400704863,18.0743369768,2462176,17.423739291937267,,,17.51270202365209,,17.621865761758936,#000000,,17.590533821917884,,0,,,0.0,0.0,0.0,0.0,46.74608238701559,-3.211859836100281,False,False,False,False,True,
2022-11-11 00:00:00+00:00,18.4211262884,18.4767665514,17.6981528094,17.9256130037,2191982,17.58637629346276,,,17.571699552493907,,17.68718158023688,#000000,,17.657960508049673,,0,,,0.0,0.0,0.0,0.0,49.12348860974046,-6.781833252668704,False,False,False,False,True,
2022-11-18 00:00:00+00:00,18.4155272683,18.5808733326,18.0306821165,18.4242757373,1811181,17.698098057991288,,,17.622831889080622,,17.737973413501685,#000000,,17.710548078439192,,0,,,0.0,0.0,0.0,0.0,50.80709802951804,-5.135033018004442,False,False,False,False,True,
2022-11-25 00:00:00+00:00,18.8618883833,18.870665437,18.3783604954,18.414258645,2163225,17.84895632553214,,,17.702191528244082,,17.814034365197244,#000000,,17.78917137697058,,0,,,0.0,0.0,0.0,0.0,52.94986013935531,-3.044789445783742,False,False,False,False,True,
2022-12-02 00:00:00+00:00,18.8794424907,19.0637606182,18.4230356987,18.7741178464,1577620,17.941640982384833,,,17.75741826365143,,17.864786272040902,"rgba(38, 166, 154, 0.5)",,18.070680605058794,,0,,,0.0,0.0,0.0,0.0,54.51700951658165,-1.509886655719356,False,False,True,False,True,
2022-12-09 00:00:00+00:00,18.3615963229,18.7741178464,18.3177110544,18.7741178464,1391885,17.98509309263354,,,17.78862266446346,,17.891135541698354,"rgba(38, 166, 154, 0.5)",,18.05854010934319,,0,,,0.0,0.0,0.0,0.0,54.15839480170052,-1.509886655719356,False,False,True,False,True,2.4061075451010367
2022-12-16 00:00:00+00:00,17.9578518531,18.9145507055,17.7963540652,18.3967045377,2029553,18.009950504438212,,,17.81420077241888,,17.909670904673252,#000000,,18.13034493529993,,0,,,0.0,0.0,0.0,0.0,52.85437623047189,-1.509886655719356,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,18.314447547,18.314447547,17.8113518794,18.0055291546,2286159,18.02435989865595,,,17.834890107401428,,17.923172719855444,#000000,,18.103334483412617,,0,,,0.0,0.0,0.0,0.0,52.80395454800263,-1.509886655719356,False,False,False,False,True,2.0233700503275003
2022-12-30 00:00:00+00:00,18.2614901083,18.484176138,18.111444032,18.314447547,1584031,18.04213616647159,,,17.853520284049466,,17.937118204605156,#000000,,18.115527142346036,,0,,,0.0,0.0,0.0,0.0,52.62284753280811,-1.509886655719356,False,False,False,False,True,1.6887877418018107
2023-01-06 00:00:00+00:00,18.799890735,18.839608814,18.1644014707,18.3056213072,1597432,18.078029521549034,,,17.883437449370142,,17.962183445502117,#000000,,18.16216177618744,,0,,,0.0,0.0,0.0,0.0,53.79212765416164,-1.509886655719356,False,False,False,False,True,4.85004864173284
2023-01-13 00:00:00+00:00,18.9234580919,18.9720024107,18.5527560211,18.8175432145,1852270,18.129157588004393,,,17.924784667518676,,17.997799640582308,"rgba(38, 166, 154, 0.5)",,18.227039714874127,,0,,,0.0,0.0,0.0,0.0,54.90972056354096,-0.37226063200937176,False,False,True,False,True,5.551383878998887
2023-01-20 00:00:00+00:00,18.5262773017,18.9499368113,18.1820539503,18.9499368113,1649538,18.15377210554362,,,17.94863617583953,,18.017202909959384,"rgba(38, 166, 154, 0.5)",,18.24781579350401,,0,,,0.0,0.0,0.0,0.0,54.50602745421902,-0.37226063200937176,False,False,True,False,True,2.9938747943450927
2023-01-27 00:00:00+00:00,18.7193560043,18.7724856808,18.4005779456,18.568821921,1822950,18.18255728833453,,,17.9761166416428,,18.039941924501047,"rgba(38, 166, 154, 0.5)",,18.274045986147343,,0,,,0.0,0.0,0.0,0.0,54.70374400737918,-0.19995146034566602,False,False,True,False,True,4.110344910405349
2023-02-03 00:00:00+00:00,19.153248362,19.3303472835,18.5776768671,18.6750812739,2664605,18.250468727511723,,,18.03418904340439,,18.276544083433244,"rgba(38, 166, 154, 0.5)",,18.595870009491414,,0,,,0.0,0.0,0.0,0.0,55.88121067731431,1.1452445175318644,False,False,True,False,True,6.544279814411091
2023-02-10 00:00:00+00:00,18.6219515975,19.093477476,18.317252903,19.0824087934,2334288,18.278783908268494,,,18.064075015174588,,18.264311109940966,"rgba(38, 166, 154, 0.5)",,18.57033457509168,,0,,,0.0,0.0,0.0,0.0,55.10861753917989,1.1452445175318644,False,False,True,False,True,3.1899473106258753
2023-02-17 00:00:00+00:00,18.8964549258,18.9274472371,18.4714175142,18.6130966514,1308787,18.296213465034253,,,18.08186974023779,,18.27235820520008,"rgba(38, 166, 154, 0.5)",,18.575956444025895,,0,,,0.0,0.0,0.0,0.0,55.23189628265917,1.1452445175318644,False,False,True,False,True,4.714226105319742
2023-02-24 00:00:00+00:00,18.3726678853,18.8079970567,18.2127510469,18.8079970567,1960444,18.304786091442878,,,18.09588431756886,,18.263081020816262,#000000,,18.550627023699835,,0,,,0.0,0.0,0.0,0.0,53.835852521516316,1.1452445175318644,False,False,False,False,True,1.5504344165654373
2023-03-03 00:00:00+00:00,18.3104780037,18.5503532614,18.0172971332,18.4703948422,1831092,18.30423750151445,,,18.102395485475192,,18.24963519999557,#000000,,18.51915006901415,,0,,,0.0,0.0,0.0,0.0,52.66955215059271,1.1452445175318644,False,False,False,False,False,1.1841020386658876
2023-03-10 00:00:00+00:00,17.3243241665,18.3904364229,17.1732915969,18.3815521541,2047644,18.27161192399986,,,18.08552028679639,,18.20011851524921,#000000,,18.43139985528768,,0,,,0.0,0.0,0.0,0.0,49.469639898914195,3.644449845242228,False,True,False,False,False,0.0
2023-03-17 00:00:00+00:00,17.0133747584,17.5908522306,16.9511848768,17.1022174464,3281447,18.193493710770298,,,18.036830190821675,,18.105306616246985,#000000,,18.270697030059612,,0,,,0.0,0.0,0.0,0.0,46.55300617678,0.8440094247679895,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,17.0482352723,17.5653888527,16.6559118664,17.1284832416,2393573,18.138495973739396,,,18.000893668395687,,18.04643351864,"rgba(239, 83, 80, 1.0)",,17.91047301903512,,0,,,0.0,0.0,0.0,0.0,44.57999933188033,-0.9991850374676332,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,17.7615505556,17.7704669967,17.1374888471,17.2533134162,1575970,18.120006990753083,,,17.990060831973157,,18.02907928211774,"rgba(239, 83, 80, 1.0)",,17.930398537002983,,0,,,0.0,0.0,0.0,0.0,45.27968843181746,-0.9991850374676332,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,17.7169683504,17.8774642892,17.4583915602,17.7615505556,1332331,18.108610568531162,,,17.983886367895554,,18.019320617199952,"rgba(239, 83, 80, 1.0)",,17.94063216739106,,0,,,0.0,0.0,0.0,0.0,45.670311582254605,-0.9991850374676332,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,17.7704669967,18.064709551,17.662132238,17.6723861452,2155863,18.097397110776217,,,17.9790945835236,,18.01138760793534,#000000,,17.86970619978743,,0,,,0.0,0.0,0.0,0.0,46.10689673121918,-0.9991850374676332,False,True,False,False,False,0.0
2023-04-21 00:00:00+00:00,17.7615505556,18.0022944637,17.6634697041,17.8061327608,2127997,18.086288158157473,,,17.97394651432435,,18.00346256817402,#000000,,17.87488338015372,,0,,,0.0,0.0,0.0,0.0,46.3938977631817,-0.9991850374676332,False,True,False,False,False,0.0
2023-04-28 00:00:00+00:00,17.8777513645,17.9135426585,17.3229863071,17.7793253059,1971699,18.07313588310337,,,17.966599244455622,,17.99313636083246,#000000,,17.86108762676736,,0,,,0.0,0.0,0.0,0.0,46.97789263195368,-0.9991850374676332,False,True,False,False,False,0.0
2023-05-05 00:00:00+00:00,17.2961428366,17.940386129,16.9024386023,17.8956470115,2399551,18.04521368665958,,,17.947729463789774,,17.968544964575536,"rgba(239, 83, 80, 1.0)",,17.801606590237377,,0,,,0.0,0.0,0.0,0.0,45.7543069595852,-0.9991850374676332,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,16.9292820729,17.3721993364,16.8024914138,17.3408819541,2632542,18.002462444979603,,,17.916621833366772,,17.929720100738795,"rgba(239, 83, 80, 1.0)",,17.710520092990535,,0,,,0.0,0.0,0.0,0.0,43.97543507844122,-1.8715381789926937,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,16.8576994848,17.0992907195,16.6429517207,16.9292820729,1833624,17.969952302402756,,,17.892283529995474,,17.90018749840728,"rgba(239, 83, 80, 1.0)",,17.648088577327275,,0,,,0.0,0.0,0.0,0.0,42.53234560490566,-3.3221201665352282,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,16.6601704814,17.1990439202,16.4401304939,16.9296072008,3246255,17.91190751818366,,,17.847903026152583,,17.847757243409962,"rgba(239, 83, 80, 1.0)",,17.549120087298206,,0,,,0.0,0.0,0.0,0.0,41.021137185727625,-4.821194803647288,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,16.9834945447,17.0014569926,16.2739778503,16.6781329294,1543371,17.885928958668362,,,17.827759936884398,,17.64591857910723,"rgba(239, 83, 80, 1.0)",0.6860204923190039,17.235205101022174,-0.36691404869160427,0,,,0.0,0.0,0.0,0.0,41.20446594852019,-4.821194803647288,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,17.279874936,17.4954243115,16.7859076171,16.9924757686,2378969,17.862588269049393,,,17.81009287803319,,17.673494391152317,"rgba(239, 83, 80, 1.0)",0.6912903207365331,17.290147080262486,-0.014859378114165522,0,,,0.0,0.0,0.0,0.0,42.413703884466315,-4.821194803647288,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,17.4864430875,17.5582928793,17.1733576196,17.2978373839,2655567,17.846178953315974,,,17.79802682176459,,17.689170163944983,"rgba(239, 83, 80, 0.75)",0.6920814797273417,17.282059419724675,0.29531734884141897,0,,,0.0,0.0,0.0,0.0,43.99586256010299,-4.821194803647288,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,16.8213226775,17.4433330016,16.7582201808,17.4433330016,1681910,17.82751530743707,,,17.783355346401216,,17.670110445737084,"rgba(239, 83, 80, 0.75)",0.7017224133621912,17.226720744181968,-0.5777185664336529,0,,,0.0,0.0,0.0,0.0,43.24665568512705,-4.821194803647288,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,17.3261426507,17.4072744321,16.8339431768,16.8393519622,1800276,17.81266051528009,,,17.771778863213562,,17.661272222492258,"rgba(239, 83, 80, 0.75)",0.7060561368020517,17.22223969048614,0.14715963051389547,0,,,0.0,0.0,0.0,0.0,44.392494759093665,-4.821194803647288,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,17.2810694388,17.5334794254,16.9655569555,17.3081133659,1890089,17.799481935038905,,,17.761521854901854,,17.65525046363859,"rgba(239, 83, 80, 0.75)",0.7108314023607152,17.228451354494744,0.07402329740991623,0,,,0.0,0.0,0.0,0.0,45.08256038239347,-4.821194803647288,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,17.5424940677,17.8489919086,17.2459123335,17.2810694388,2119373,17.792875106570495,,,17.756780132137113,,17.661166411319158,#000000,0.712521631469606,17.268168723490607,0.38500633818455005,0,,,0.0,0.0,0.0,0.0,46.4234204284289,-7.5487714026659205,False,True,False,False,True,0.0
2023-07-21 00:00:00+00:00,17.9481529747,18.0923872528,17.3622012202,17.4523476439,1984056,17.793066432540183,,,17.75766997167991,,17.674657379817972,#000000,0.7122671020284789,17.321388837151357,0.8799566002187533,0,,,0.0,0.0,0.0,0.0,48.599302704238944,-5.414630322495967,False,False,False,False,True,0.5368804120328186
2023-07-28 00:00:00+00:00,18.1764955736,18.3664937852,17.9684022943,17.9684022943,2018309,17.801987784083483,,,17.76596639836871,,17.699413985777625,#000000,0.7126442807263352,17.39758826278402,1.0929819152159754,0,,,0.0,0.0,0.0,0.0,50.79305036793727,-3.310093633525362,False,False,False,False,True,1.7738711567246597
2023-08-04 00:00:00+00:00,18.4026839207,18.5571253241,17.67888121,18.221733243,3189661,17.816785865489855,,,17.77972501734867,,17.733613652524458,#000000,0.7141770040065369,17.495583024386026,1.2701345621955522,0,,,0.0,0.0,0.0,0.0,52.97398339961927,-1.2526209045165189,True,False,False,False,True,2.9831228938596013
2023-08-11 00:00:00+00:00,18.7826803439,18.8188704794,18.1041153025,18.4388740562,1994916,17.83334551462854,,,17.794626048323845,,17.762895800955572,"rgba(38, 166, 154, 1.0)",0.7190423611303928,17.56963349015683,1.6870311393561912,0,,,0.0,0.0,0.0,0.0,55.497215025735855,1.1041378900647913,True,False,True,False,True,4.96576462053099
2023-08-18 00:00:00+00:00,18.3122085819,18.7148238397,18.1945906414,18.7103000728,2288421,17.84748871716726,,,17.80761869604026,,17.78722313890407,"rgba(38, 166, 154, 1.0)",0.7199759926043747,17.629662639104513,0.9480120862454131,0,,,0.0,0.0,0.0,0.0,55.580926313724,1.1244572855917525,True,False,True,False,True,2.2779845969113737
2023-08-25 00:00:00+00:00,18.090243391,18.408094053,17.9721845737,18.3263610256,1853816,17.853544055725507,,,17.81351754731077,,17.798292476684097,"rgba(38, 166, 154, 1.0)",0.7194049630619087,17.657572847567785,0.6014283548874861,0,,,0.0,0.0,0.0,0.0,54.89330100566843,1.1244572855917525,True,False,True,False,True,1.04743413424886
2023-09-01 00:00:00+00:00,18.8803293222,18.989306692,18.1719764183,18.1992207608,1969179,17.870388968667992,,,17.828799901373188,,17.945793377048087,"rgba(38, 166, 154, 1.0)",0.72186463220796,17.988262978978078,1.2357806483652887,0,,,1.0,0.0,18.989307,102.0,56.43166608074334,1.9318134943956977,True,False,True,False,True,5.090785151340356
2023-09-08 00:00:00+00:00,18.2173836558,18.8894107697,18.1265691809,18.8530849797,1422148,17.878228072841903,,,17.836119543919114,,17.93967295230789,"rgba(38, 166, 154, 1.0)",0.7155485476896777,17.980304511606892,0.33132503022831145,0,,,0.0,0.0,0.0,0.0,55.46364551547313,1.9318134943956977,True,False,True,False,True,1.509167617161836
2023-09-15 00:00:00+00:00,18.3081981306,18.4353383954,18.0357547061,18.2900352356,2557582,17.88792259477187,,,17.845484487312852,,17.93318859780654,"rgba(38, 166, 154, 1.0)",0.7087078150621416,17.97144674252552,0.47516251538012877,0,,,0.0,0.0,0.0,0.0,55.00442556199932,1.9318134943956977,True,False,True,False,True,1.9657031371348772
2023-09-22 00:00:00+00:00,17.7134683724,18.3197193486,17.6990642139,18.3151610706,1932988,17.88835272360519,,,17.84655698319258,,17.91627653058476,#000000,0.7017663238583078,17.942002236123347,-0.3256552159226846,0,,,0.0,0.0,0.0,0.0,53.00995099128975,1.9318134943956977,True,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,17.4946710276,17.7180266504,17.2302909027,17.6587690362,1561359,17.882245862570613,,,17.841768321266184,,17.890921564477434,#000000,0.6956910400110455,17.897116878019375,-0.5784835900904894,0,,,0.0,0.0,0.0,0.0,51.02357375518659,5.534361149408994,True,False,False,False,False,0.0
