date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_351,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,11.1331243591,11.5817117874,11.1086559539,11.4919943018,148465,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-19 00:00:00+00:00,11.0923436837,11.2309979798,10.9536893877,11.1575927642,113367,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-20 00:00:00+00:00,11.0597191435,11.2146857097,11.0515630084,11.1331243591,57370,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-21 00:00:00+00:00,10.994470063,11.0727689596,10.9863139279,10.994470063,51189,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-24 00:00:00+00:00,10.9618455228,11.124968224,10.8802841721,11.0270946033,80006,,,,,,,10.989032639633331,#000000,,10.989032639633331,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-25 00:00:00+00:00,11.1494366292,11.2065295746,10.9373771176,11.0107823331,100553,,,,,,,11.049594476221525,#000000,,11.049594476221525,,0,,,0.0,0.0,0.0,0.0,8.892198906149511,-41.848817669362944,False,False,False,True,True,
2022-01-26 00:00:00+00:00,11.0515630084,11.2228418447,11.0352507383,11.0923436837,107958,,,,,,,11.069659656603262,#000000,,11.069659656603262,,0,,,0.0,0.0,0.0,0.0,13.639688666324567,-37.990963106210785,False,False,False,True,True,
2022-01-27 00:00:00+00:00,10.9536893877,11.1086559539,10.9455332526,11.1004998188,31716,,,,,,,11.063020636980218,#000000,,11.063020636980218,,0,,,0.0,0.0,0.0,0.0,15.8219377358031,-36.563074463439825,False,False,False,True,True,
2022-01-28 00:00:00+00:00,10.9292209825,11.0515630084,10.9047525773,10.9455332526,49458,,,,,,,11.049485228218787,#000000,,11.049485228218787,,0,,,0.0,0.0,0.0,0.0,17.048940868649595,-35.89593266023183,False,False,False,True,True,
2022-01-31 00:00:00+00:00,10.9292209825,10.9536893877,10.8802841721,10.9292209825,41961,,,,,,,11.036394929621578,#000000,,11.036394929621578,,0,,,0.0,0.0,0.0,0.0,17.866942957213922,-35.453087959939,False,False,False,True,True,
2022-02-01 00:00:00+00:00,11.0189384682,11.0434068734,10.9132349578,10.9700016578,35402,,,,,,,11.032868236995311,#000000,,11.032868236995311,,0,,,0.0,0.0,0.0,0.0,21.916617636001604,-31.909189054095695,False,False,False,True,True,
2022-02-02 00:00:00+00:00,11.0678752786,11.255466385,11.0515630084,11.0515630084,41946,,,,,,,11.082868359388144,#000000,,11.082868359388144,,0,,,0.0,0.0,0.0,0.0,26.31156733585422,-28.12544593016169,False,False,False,True,True,
2022-02-03 00:00:00+00:00,10.994470063,11.124968224,10.9618455228,11.0678752786,22225,,,,,,,11.065622342952995,#000000,,11.065622342952995,,0,,,0.0,0.0,0.0,0.0,27.988844293655994,-26.88914069473088,False,False,False,True,True,
2022-02-04 00:00:00+00:00,10.8802841721,11.0841875487,10.8802841721,10.9292209825,57080,,,,,,,11.027389470216335,#000000,,11.027389470216335,,0,,,0.0,0.0,0.0,0.0,27.489375369193752,-26.88914069473088,False,False,False,True,True,
2022-02-07 00:00:00+00:00,11.0026261981,11.0189384682,10.9292209825,10.9536893877,42409,,,,,,,11.020531607878253,#000000,,11.020531607878253,,0,,,0.0,0.0,0.0,0.0,30.93773127076683,-24.446039109938255,False,False,False,True,True,
2022-02-08 00:00:00+00:00,10.8721280371,11.0026261981,10.863971902,11.0026261981,100045,,,,,,,10.993391856831666,#000000,,10.993391856831666,,0,,,0.0,0.0,0.0,0.0,31.303176784353358,-24.165270574547332,False,False,False,True,True,
2022-02-09 00:00:00+00:00,10.8721280371,10.9047525773,10.8435815644,10.8884403072,54122,,,,,,,10.979841852623835,#000000,,10.979841852623835,,0,,,0.0,0.0,0.0,0.0,31.54680712674438,-23.848844902244156,False,False,False,True,True,
2022-02-10 00:00:00+00:00,10.8068789566,10.8884403072,10.7987228215,10.863971902,44760,,,,,,,10.967317844003741,#000000,,10.967317844003741,,0,,,0.0,0.0,0.0,0.0,30.802882913624885,-23.848844902244156,False,False,False,True,True,
2022-02-11 00:00:00+00:00,10.7090053359,10.7987228215,10.6519123904,10.7987228215,74181,,,,,,,10.936995187106131,#000000,,10.936995187106131,,0,,,0.0,0.0,0.0,0.0,29.106518924329436,-23.848844902244156,False,False,False,True,True,
2022-02-14 00:00:00+00:00,10.6751573753,10.7246036564,10.6424114938,10.6915303161,86499,,,,,,,10.90562697864,#000000,,10.90562697864,,0,,,0.0,0.0,0.0,0.0,27.592934106238268,-23.848844902244156,False,False,False,True,False,
2022-02-15 00:00:00+00:00,10.6751573753,10.732462668,10.6260385531,10.732462668,54287,,,,,,,10.889671518867384,#000000,,10.889671518867384,,0,,,0.0,0.0,0.0,0.0,26.58387756084415,-23.848844902244156,False,False,False,True,False,
2022-02-16 00:00:00+00:00,10.6833438457,10.7242761976,10.6014791419,10.6424114938,74127,,,,,,,10.870665253381322,#000000,,10.870665253381322,,0,,,0.0,0.0,0.0,0.0,26.235471702787933,-23.848844902244156,False,False,False,True,False,
2022-02-17 00:00:00+00:00,10.7406491384,10.7815814903,10.6751573753,10.6751573753,68084,,,,,,,10.860847444042852,#000000,,10.860847444042852,,0,,,0.0,0.0,0.0,0.0,28.24542131738493,-23.848844902244156,False,False,False,True,False,
2022-02-18 00:00:00+00:00,10.797954431,10.8225138422,10.7079032569,10.7079032569,46519,,,,,,,10.857107520329983,#000000,,10.857107520329983,,0,,,0.0,0.0,0.0,0.0,31.626217331616854,-23.124261937552912,False,False,False,True,True,
2022-02-22 00:00:00+00:00,10.7406491384,10.8143273718,10.7242761976,10.797954431,74348,,,,,,,10.850601065637985,#000000,,10.850601065637985,,0,,,0.0,0.0,0.0,0.0,32.72286434017418,-22.046071198083638,False,False,False,True,True,
2022-02-23 00:00:00+00:00,10.6751573753,10.83970543,10.6587844346,10.7488356088,74254,,,,,,,10.842559507910138,#000000,,10.842559507910138,,0,,,0.0,0.0,0.0,0.0,32.265822056069,-22.046071198083638,False,False,False,True,True,
2022-02-24 00:00:00+00:00,10.6424114938,10.7897679607,10.5932926715,10.6997167865,67523,,,,,,,10.83325441602777,#000000,,10.83325441602777,,0,,,0.0,0.0,0.0,0.0,31.405554018816275,-22.046071198083638,False,False,False,True,True,
2022-02-25 00:00:00+00:00,10.6505979642,10.6751573753,10.6096656123,10.6424114938,49637,,,,,,,10.825843148543168,#000000,,10.825843148543168,,0,,,0.0,0.0,0.0,0.0,31.16976216772391,-22.046071198083638,False,False,False,True,True,
2022-02-28 00:00:00+00:00,10.8143273718,10.8143273718,10.6895655632,10.7242761976,27737,,,,,,,10.824802580339039,#000000,,10.824802580339039,,0,,,0.0,0.0,0.0,0.0,36.57279020787348,-18.01045222054186,False,False,False,True,True,
2022-03-01 00:00:00+00:00,11.0189891313,11.0353620721,10.8789186231,10.8798191348,41307,,,,,,,10.879191148655877,#000000,,10.879191148655877,,0,,,0.0,0.0,0.0,0.0,44.53641649930077,-10.720899893316776,False,False,False,False,True,
2022-03-02 00:00:00+00:00,10.8061409014,10.9616838386,10.8061409014,10.9616838386,65836,,,,,,,10.855748204943758,#000000,,10.855748204943758,,0,,,0.0,0.0,0.0,0.0,45.38191949840595,-10.267925830593626,False,False,False,False,True,
2022-03-03 00:00:00+00:00,10.7733950199,10.8634461941,10.7570220791,10.8470732533,29066,,,,,,,10.847794707164454,#000000,,10.847794707164454,,0,,,0.0,0.0,0.0,0.0,45.37874868635592,-10.267925830593626,False,False,False,False,True,
2022-03-04 00:00:00+00:00,10.7652085495,10.7733950199,10.6997167865,10.7733950199,38017,,,,,,,10.836523083025993,#000000,,10.836523083025993,,0,,,0.0,0.0,0.0,0.0,45.22786314184498,-10.267925830593626,False,False,False,False,True,
2022-03-07 00:00:00+00:00,10.6178520827,10.7652085495,10.5932926715,10.7570220791,55299,,,,,,,10.816889116255217,#000000,,10.816889116255217,,0,,,0.0,0.0,0.0,0.0,42.68604043931402,-10.267925830593626,False,False,False,True,False,
2022-03-08 00:00:00+00:00,10.5523603197,10.6178520827,10.4623091455,10.5932926715,51163,,,,,,,10.7949158915238,#000000,,10.7949158915238,,0,,,0.0,0.0,0.0,0.0,40.06629488196624,-10.267925830593626,False,False,False,True,False,
2022-03-09 00:00:00+00:00,10.5196144381,10.5732358191,10.4868685566,10.4868685566,29956,,,,,,,10.78387291863926,#000000,,10.78387291863926,,0,,,0.0,0.0,0.0,0.0,37.86688759455623,-6.294989479381982,False,False,False,True,False,
2022-03-10 00:00:00+00:00,10.4868685566,10.5851062012,10.4541226751,10.5114279678,42149,,,,,,,10.769677002116902,#000000,,10.769677002116902,,0,,,0.0,0.0,0.0,0.0,35.94155245733652,-8.174906870465591,False,False,False,True,False,
2022-03-11 00:00:00+00:00,10.3476985602,10.4541226751,10.3395120898,10.429563264,47533,,,,,,,10.748733285006788,#000000,,10.748733285006788,,0,,,0.0,0.0,0.0,0.0,32.932185018489804,-11.065385273263836,False,False,False,True,False,
2022-03-14 00:00:00+00:00,10.2809788266,10.3643936428,10.2070149501,10.354942703,85941,,,,,,,10.709576798832524,#000000,,10.709576798832524,,0,,,0.0,0.0,0.0,0.0,30.222511551778293,-13.633424945722574,False,False,False,True,False,
2022-03-15 00:00:00+00:00,10.2481059926,10.387815537,10.2234513671,10.2809788266,64216,,,,,,,10.6861210345209,#000000,,10.6861210345209,,0,,,0.0,0.0,0.0,0.0,28.079040114250326,-15.67058539251709,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,10.2316695756,10.3631609115,10.1987967416,10.3302880775,65792,,,,,,,10.66424510071387,#000000,,10.66424510071387,,0,,,0.0,0.0,0.0,0.0,26.47615185060432,-17.23969407099527,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,10.2152331586,10.2891970351,10.1741421161,10.2316695756,88371,,,,,,,10.636432673002908,#000000,,10.636432673002908,,0,,,0.0,0.0,0.0,0.0,25.224863349093127,-18.537810320969555,False,False,False,True,False,0.0
2022-03-18 00:00:00+00:00,10.2563242011,10.2891970351,10.2152331586,10.2152331586,125504,,,,,,,10.606287874293024,#000000,,10.606287874293024,,0,,,0.0,0.0,0.0,0.0,25.95762839147629,-18.537810320969555,False,False,False,True,False,0.0
2022-03-21 00:00:00+00:00,10.1823603246,10.2316695756,10.1248328652,10.2316695756,74271,,,,,,,10.587303889610203,#000000,,10.587303889610203,,0,,,0.0,0.0,0.0,0.0,25.46349720358722,-18.67244890046283,False,False,False,True,False,0.0
2022-03-22 00:00:00+00:00,10.1741421161,10.2070149501,10.1453783864,10.2070149501,51189,,,,,,,10.575216896743493,#000000,,10.575216896743493,,0,,,0.0,0.0,0.0,0.0,25.0282764072101,-19.39301241441323,False,False,False,True,False,0.0
2022-03-23 00:00:00+00:00,10.2727606181,10.2809788266,10.1577056991,10.1577056991,82604,,,,,,,10.560487121950851,#000000,,10.560487121950851,,0,,,0.0,0.0,0.0,0.0,28.433173784239816,-19.39301241441323,True,False,False,True,True,0.0
2022-03-24 00:00:00+00:00,10.2481059926,10.2727606181,10.1905785331,10.2645424096,64352,,,,,,,10.549995608894031,#000000,,10.549995608894031,,0,,,0.0,0.0,0.0,0.0,30.24916403911074,-19.39301241441323,True,False,False,True,True,0.0
2022-03-25 00:00:00+00:00,10.1412692822,10.2563242011,10.1083964482,10.2563242011,78167,,,,,,,10.535272814818903,#000000,,10.535272814818903,,0,,,0.0,0.0,0.0,0.0,29.703198883326053,-19.39301241441323,True,False,False,True,True,0.0
2022-03-28 00:00:00+00:00,10.0262143632,10.1905785331,10.0097779462,10.1083964482,90436,,,,,,,10.515333286661699,#000000,,10.515333286661699,,0,,,0.0,0.0,0.0,0.0,27.855371230569546,-19.39301241441323,False,False,False,True,True,0.0
2022-03-29 00:00:00+00:00,10.1001782397,10.1293528798,10.0262143632,10.0262143632,44802,,,,,,,10.506377390150746,#000000,,10.506377390150746,,0,,,0.0,0.0,0.0,0.0,29.129182639806928,-19.39301241441323,False,False,False,True,True,0.0
2022-03-30 00:00:00+00:00,10.1659239076,10.2070149501,10.1248328652,10.1248328652,30161,,,,,,,10.501801951569002,#000000,,10.501801951569002,,0,,,0.0,0.0,0.0,0.0,31.99055696821004,-23.15880340929781,True,False,False,True,True,0.0
2022-03-31 00:00:00+00:00,10.3302880775,10.354942703,10.1987967416,10.1987967416,80533,,,,,,,10.495212242776049,#000000,,10.495212242776049,,0,,,0.0,0.0,0.0,0.0,37.95662253202535,-17.564124879705197,True,False,False,True,True,0.0
2022-04-01 00:00:00+00:00,10.37137912,10.387815537,10.296922151,10.338506286,34889,,,,,,,10.493438970018635,#000000,,10.493438970018635,,0,,,0.0,0.0,0.0,0.0,42.786111190354475,-13.241647177454524,True,False,False,True,True,0.0
2022-04-04 00:00:00+00:00,10.387815537,10.4249618394,10.338506286,10.354942703,58584,,,,,,,10.46449744971321,#000000,,10.46449744971321,,0,,,0.0,0.0,0.0,0.0,46.353762117461855,-10.155953703554772,True,False,False,False,True,0.0
2022-04-05 00:00:00+00:00,10.2645424096,10.420688371,10.2563242011,10.37137912,36327,,,,,,,10.456031110877344,#000000,,10.456031110877344,,0,,,0.0,0.0,0.0,0.0,45.99817867597801,-10.155953703554772,True,False,False,False,True,0.0
2022-04-06 00:00:00+00:00,10.1412692822,10.2316695756,10.1001782397,10.1577056991,45616,,,,,,,10.435341881394786,#000000,,10.435341881394786,,0,,,0.0,0.0,0.0,0.0,43.58236530133392,-10.155953703554772,True,False,False,True,True,0.0
2022-04-07 00:00:00+00:00,9.9933415293,10.1758679399,9.9933415293,10.0919600312,43542,,,,,,,10.415651944726068,#000000,,10.415651944726068,,0,,,0.0,0.0,0.0,0.0,39.90475813296486,-10.155953703554772,True,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,9.9440322783,10.0193110681,9.9440322783,9.9851233208,52877,,,,,,,10.392810759978818,#000000,,10.392810759978818,,0,,,0.0,0.0,0.0,0.0,36.85167038670335,-5.888153190217878,True,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,9.7632316914,9.9440322783,9.7632316914,9.9440322783,94731,,,,,,,10.350044486737797,#000000,,10.350044486737797,,0,,,0.0,0.0,0.0,0.0,32.94384103555545,-9.527296873999013,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,9.7961045254,9.8618501933,9.7755590041,9.7961045254,59364,,,,,,,10.329466873805377,#000000,,10.329466873805377,,0,,,0.0,0.0,0.0,0.0,31.21842935703546,-11.131472035038904,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,9.7702171686,9.8444840221,9.7372096782,9.7949727865,94381,,,,,,,10.300747667453225,#000000,,10.300747667453225,,0,,,0.0,0.0,0.0,0.0,29.793879195280127,-12.565620396395829,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,9.6959503151,9.7867209138,9.6546909521,9.7372096782,88832,,,,,,,10.273937113927875,#000000,,10.273937113927875,,0,,,0.0,0.0,0.0,0.0,28.076110969532074,-14.359142808841646,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,9.6464390795,9.7289578056,9.6216834617,9.6711946973,52791,,,,,,,10.258276461828503,#000000,,10.258276461828503,,0,,,0.0,0.0,0.0,0.0,26.446244502878535,-16.11592598352601,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,9.5886759712,9.6464390795,9.572172226,9.5969278438,69045,,,,,,,10.236977175451608,#000000,,10.236977175451608,,0,,,0.0,0.0,0.0,0.0,24.81556218248661,-17.905461088728785,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,9.6381872069,9.6711946973,9.5474166082,9.5474166082,92567,,,,,,,10.212457828975571,"rgba(239, 83, 80, 1.0)",0.5709340273571741,10.212457828975571,-1.0058440985446997,0,,,0.0,0.0,0.0,0.0,25.356057173225278,-17.905461088728785,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,9.6134315891,9.6716898097,9.5804240986,9.6629428247,36728,,,,,,,10.203568325075441,"rgba(239, 83, 80, 1.0)",0.5658415688313274,10.203568325075441,-1.0429363420476385,0,,,0.0,0.0,0.0,0.0,25.424685494025272,-17.9385908529619,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,9.6134315891,9.6381872069,9.5556684808,9.5886759712,104803,,,,,,,10.179123831431774,"rgba(239, 83, 80, 1.0)",0.560516170228784,10.179123831431774,-1.0092344741827481,0,,,0.0,0.0,0.0,0.0,25.470437707891936,-18.33364750960795,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,9.6711946973,9.6711946973,9.5587216737,9.5639203534,74326,,,,,,,10.164489218324444,"rgba(239, 83, 80, 0.5)",0.555080133814833,10.164489218324444,-0.8886906429784062,0,,,0.0,0.0,0.0,0.0,27.621651037470244,-18.33364750960795,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,9.6876984425,9.7372096782,9.6051797165,9.6381872069,127152,,,,,,,10.144107573289189,"rgba(239, 83, 80, 0.5)",0.5489968771102233,10.144107573289189,-0.8313510510143648,0,,,0.0,0.0,0.0,0.0,29.649391866179187,-18.33364750960795,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,9.6464390795,9.7042021878,9.6134315891,9.6381872069,52932,,,,,,,10.135718831938052,"rgba(239, 83, 80, 0.5)",0.5423900158797167,10.135718831938052,-0.9020810452133332,0,,,0.0,0.0,0.0,0.0,30.24724675242092,-18.33364750960795,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,9.6711946973,9.7784690412,9.5886759712,9.5969278438,75223,,,,,,,10.125152453523615,"rgba(239, 83, 80, 0.5)",0.5347287762964813,10.125152453523615,-0.8489495541416621,0,,,0.0,0.0,0.0,0.0,31.615068579182154,-18.33364750960795,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,9.5474166082,9.7454615508,9.5391647356,9.6216834617,61173,,,,,,,10.11528081807919,"rgba(239, 83, 80, 1.0)",0.5285870072562163,10.11528081807919,-1.0743060311430148,0,,,0.0,0.0,0.0,0.0,30.36112646547309,-18.33364750960795,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,9.5804240986,9.6876984425,9.530912863,9.6051797165,57050,,,,,,,10.106228403447279,"rgba(239, 83, 80, 1.0)",0.5205896749507369,10.106228403447279,-1.010016775490285,0,,,0.0,0.0,0.0,0.0,30.789359124615498,-18.33364750960795,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,9.4896534999,9.7784690412,9.477275691,9.6216834617,204740,,,,,,,9.976592574092166,"rgba(239, 83, 80, 0.5)",0.5161298568312727,9.976592574092166,-0.9434429489928757,0,,,0.0,0.0,0.0,0.0,29.627579709082,-18.33364750960795,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,9.5391647356,9.5639203534,9.4648978821,9.5556684808,133621,,,,,,,9.955369297011565,"rgba(239, 83, 80, 0.5)",0.509976255422435,9.955369297011565,-0.816125372477989,0,,,0.0,0.0,0.0,0.0,30.69611590700572,-18.33364750960795,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,9.4814016273,9.5474166082,9.4566460095,9.5474166082,72350,,,,,,,9.944233106022928,"rgba(239, 83, 80, 0.5)",0.5131913495214044,9.944233106022928,-0.9018692134124203,0,,,0.0,0.0,0.0,0.0,30.43520399140001,-18.33364750960795,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,9.5061572452,9.6711946973,9.4236385191,9.4236385191,68520,,,,,,,9.936444625552976,"rgba(239, 83, 80, 0.5)",0.5156961536422939,9.936444625552976,-0.8343815972136163,0,,,0.0,0.0,0.0,0.0,31.201278617258183,-18.33364750960795,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,9.5391647356,9.6051797165,9.477275691,9.572172226,93991,,,,,,,9.926772014707499,"rgba(239, 83, 80, 0.5)",0.517256236612146,9.926772014707499,-0.7493525484510267,0,,,0.0,0.0,0.0,0.0,32.961474804142235,-20.931099053186998,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,9.5391647356,9.6216834617,9.4318903917,9.6216834617,50883,,,,,,,9.921488755067395,"rgba(239, 83, 80, 0.5)",0.5192294676920107,9.921488755067395,-0.7363295869297175,0,,,0.0,0.0,0.0,0.0,34.1349389287316,-19.670978803682804,False,False,False,True,True,0.0
2022-05-11 00:00:00+00:00,9.4731497547,9.6299353343,9.4566460095,9.5391647356,70769,,,,,,,9.914021184277107,"rgba(239, 83, 80, 0.5)",0.5223850049743582,9.914021184277107,-0.8439588146270551,0,,,0.0,0.0,0.0,0.0,33.472201119593805,-19.670978803682804,False,False,False,True,True,0.0
2022-05-12 00:00:00+00:00,9.5379269547,9.5379269547,9.4384872297,9.463347161,53371,,,,,,,9.908222662987772,"rgba(239, 83, 80, 0.5)",0.5196614838622025,9.908222662987772,-0.7125710097575031,0,,,0.0,0.0,0.0,0.0,35.60158930096162,-18.091608091598232,False,False,False,True,True,0.0
2022-05-13 00:00:00+00:00,9.463347161,9.5337836328,9.4467738735,9.496493736,56227,,,,,,,9.901721405769099,"rgba(239, 83, 80, 0.5)",0.5196505129518304,9.901721405769099,-0.8435943655264599,0,,,0.0,0.0,0.0,0.0,35.348995335570976,-18.091608091598232,False,False,False,True,True,0.0
2022-05-16 00:00:00+00:00,9.4053406547,9.5047803797,9.4053406547,9.4799204485,43197,,,,,,,9.896062082237572,"rgba(239, 83, 80, 0.5)",0.5219311005112075,9.896062082237572,-0.9402034618303702,0,,,0.0,0.0,0.0,0.0,34.05157062047816,-18.091608091598232,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,9.4882070922,9.5047803797,9.4053406547,9.4053406547,119582,,,,,,,9.8827965092339,"rgba(239, 83, 80, 0.5)",0.5222159169461373,9.8827965092339,-0.7556058791570682,0,,,0.0,0.0,0.0,0.0,36.214244651419264,-17.392962841540182,True,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,9.3804807235,9.4799204485,9.3721940797,9.4384872297,40039,,,,,,,9.877683479445684,"rgba(239, 83, 80, 0.5)",0.5238791705066047,9.877683479445684,-0.9490790700169974,0,,,0.0,0.0,0.0,0.0,35.50329327027988,-17.392962841540182,True,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,9.3473341485,9.4384872297,9.3224742172,9.4136272985,64357,,,,,,,9.78550907090939,"rgba(239, 83, 80, 0.5)",0.523526033403102,9.78550907090939,-0.8369687359405985,0,,,0.0,0.0,0.0,0.0,34.448119251692255,-17.392962841540182,False,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,9.4053406547,9.4808319793,9.3473341485,9.3473341485,39143,,,,,,,9.7843054202075,"rgba(239, 83, 80, 0.5)",0.5199136606608316,9.7843054202075,-0.7288994196186749,0,,,0.0,0.0,0.0,0.0,35.76674116061423,-17.392962841540182,True,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,9.430200586,9.4716338047,9.4024403294,9.4053406547,17805,,,,,,,9.78394144391493,"rgba(239, 83, 80, 0.5)",0.51660470371003,9.78394144391493,-0.6847418449242092,0,,,0.0,0.0,0.0,0.0,37.478429817452565,-16.142152934014312,True,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,9.5379269547,9.5462135984,9.4550605172,9.4716338047,67090,,,,,,,9.786935412888122,#000000,0.5131776960266606,9.786935412888122,-0.4852285282780207,0,,,0.0,0.0,0.0,0.0,41.810566641182916,-12.099497722828652,True,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,9.7533796922,9.8693927046,9.5296403109,9.5379269547,109318,,,,,,,9.804183731933142,#000000,0.5037669787152131,9.804183731933142,-0.1008482927219862,0,,,0.0,0.0,0.0,0.0,49.03601626417979,-5.568584900348341,True,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,9.9025392796,10.0268389359,9.7699529797,9.8279594859,88718,,,,,,,9.822237454454449,#000000,0.4957027706584203,9.822237454454449,0.1619959175109897,2,0.1748418060724004,0.3496836121448008,0.0,0.0,0.0,0.0,55.88219792885192,0.3526699909237223,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,9.9771190734,10.0516988671,9.9025392796,9.9025392796,132911,,,,,,,9.864309602016066,#000000,0.48690713171445893,9.864309602016066,0.23168580625779528,3,0.15915419649863508,0.47746258949590525,0.0,0.0,0.0,0.0,61.29819489822854,4.82862161848913,True,False,True,False,True,0.0
