date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_146,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-10 16:00:00+00:00,153.365,153.54,150.925,153.135,17006.0,168.81026718792447,168.1788806756493,,,,,,164.28614348969708,,166.0384805479583,"rgba(239, 83, 80, 1.0)",9.394319493116042,166.0384805479583,-1.3735407399560668,0,,,0.0,0.0,0.0,0.0,46.40581031958529,-10.407755077200065,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,153.07,154.94,151.84,154.49,14286.0,168.76323073623814,168.11611180283677,,,,,,164.19760611991046,,165.9794682427713,"rgba(239, 83, 80, 1.0)",9.437386916928917,165.9794682427713,-1.2174416863381246,0,,,0.0,0.0,0.0,0.0,47.67458173761929,-9.5982105039363,True,False,False,False,True,0.0
2025-04-10 18:00:00+00:00,154.49,156.055,153.65,155.44,17497.0,168.71094528686754,168.04682376560686,,,,,,164.10434306231272,,165.93449404492912,"rgba(239, 83, 80, 1.0)",9.466960894425299,165.93449404492912,-1.1085388607772637,0,,,0.0,0.0,0.0,0.0,49.6233706471378,-7.31057978412754,True,False,False,False,True,0.0
2025-04-10 19:00:00+00:00,155.16,156.16,153.17,155.015,31125.0,168.61711838136694,167.9228763124275,,,,,,163.93830603417692,,165.84510782416433,"rgba(239, 83, 80, 1.0)",9.493905014925822,165.84510782416433,-1.1407432249572556,0,,,0.0,0.0,0.0,0.0,50.345156450913066,-6.166755784893418,True,False,False,False,True,0.0
2025-04-11 14:00:00+00:00,154.25,155.265,153.5,153.5,4895.0,168.6017435070937,167.90257633116786,,,,,,163.9107936668251,,165.82795270227032,"rgba(239, 83, 80, 1.0)",9.537090515219866,165.82795270227032,-1.2926324524860733,0,,,0.0,0.0,0.0,0.0,48.84313019499172,-6.166755784893418,True,False,False,False,True,0.0
2025-04-11 15:00:00+00:00,153.375,154.57,152.27,153.63,5745.0,168.5829980891184,167.8777985447384,,,,,,163.87674424750642,,165.80485017724868,"rgba(239, 83, 80, 1.0)",9.571688410464908,165.80485017724868,-1.2719647417625601,0,,,0.0,0.0,0.0,0.0,48.03980176590424,-6.166755784893418,True,False,False,True,True,0.0
2025-04-11 16:00:00+00:00,153.7,155.695,153.37,155.5,15907.0,168.5360090102226,167.8161019690535,,,,,,163.79585584587778,,165.7610205563636,"rgba(239, 83, 80, 1.0)",9.561696656710884,165.7610205563636,-1.0731380553849612,0,,,0.0,0.0,0.0,0.0,50.195871058749354,-5.252615429318887,True,False,False,False,True,0.0
2025-04-11 17:00:00+00:00,155.49,156.785,154.97,156.19,7379.0,168.51610668185438,167.79015060975257,,,,,,163.76349004624092,,165.74772273201367,"rgba(239, 83, 80, 1.0)",9.526714359446682,165.74772273201367,-1.003254886353997,0,,,0.0,0.0,0.0,0.0,52.52625438496495,-2.7615378197728973,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,156.28,156.315,155.58,155.615,7766.0,168.4949870725273,167.76262697371448,,,,,,163.7290857692898,,165.73249527497384,"rgba(239, 83, 80, 1.0)",9.503407457659984,165.73249527497384,-1.0646176458338508,0,,,0.0,0.0,0.0,0.0,53.08249100501534,-1.9465688322065802,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,155.6,156.4,155.56,155.89,20306.0,168.44058747735656,167.6919337275878,,,,,,163.64179507370832,,165.6934256908344,"rgba(239, 83, 80, 1.0)",9.472350527853347,165.6934256908344,-1.0349517431821749,0,,,0.0,0.0,0.0,0.0,53.87136222648906,-0.8698336241811546,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,159.62,160.14,159.015,159.91,10503.0,168.4210007735965,167.66723562643273,,,,,,163.61898154034023,,165.70247291755484,"rgba(38, 166, 154, 1.0)",9.398210737319319,165.70247291755484,-0.6163378412609475,0,,,0.0,0.0,0.0,0.0,59.00793890969062,4.126966176120142,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,159.97,160.055,158.57,158.85,10998.0,168.3993456168199,167.63982929046458,,,,,,163.5921900410916,,165.70569040647013,"rgba(38, 166, 154, 1.0)",9.324435131552129,165.70569040647013,-0.7352392192929488,0,,,0.0,0.0,0.0,0.0,60.48476051760688,5.561887327531423,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,158.78,159.15,158.405,158.52,7769.0,168.3833398889389,167.6195162137068,,,,,,163.5714860440413,,165.70438599461465,"rgba(38, 166, 154, 1.0)",9.240080828202355,165.70438599461465,-0.7775241502960267,0,,,0.0,0.0,0.0,0.0,60.8626447613602,6.072081782349251,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,158.59,159.535,158.46,159.43,7730.0,168.3682038188077,167.6004105517544,,,,,,163.55294260293184,,165.70495383339656,"rgba(38, 166, 154, 1.0)",9.12486134067184,165.70495383339656,-0.6876766231424776,0,,,0.0,0.0,0.0,0.0,62.160178431677906,7.516163139876909,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,159.425,159.99,159.405,159.86,12920.0,168.34468090732017,167.57095773848962,,,,,,163.52653136724513,,165.709943375235,"rgba(38, 166, 154, 1.0)",9.004181085863834,165.709943375235,-0.6496918841869087,0,,,0.0,0.0,0.0,0.0,63.51436131192944,9.014478863589694,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,159.865,160.28,159.425,159.79,32124.0,168.28728633115435,167.4994156495541,,,,,,163.46378530816594,,165.71634092204656,"rgba(38, 166, 154, 1.0)",8.878758804072891,165.71634092204656,-0.6674740301907981,0,,,0.0,0.0,0.0,0.0,64.25009973160775,9.948883759048961,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,160.405,160.97,160.0,160.635,7618.0,168.27491162638992,167.4841819470514,,,,,,163.4520379194414,,165.34955301414288,"rgba(38, 166, 154, 1.0)",8.746265116922563,165.34955301414288,-0.5390361429841659,0,,,1.0,0.0,160.97,342.0,65.80543698964941,11.647882474688622,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,160.635,160.92,160.08,160.47,7671.0,168.26241846843942,167.46881055459485,,,,,,163.44012262208852,,165.35054922450084,"rgba(38, 166, 154, 1.0)",8.604936340986688,165.35054922450084,-0.5671801662557343,0,,,0.0,0.0,0.0,0.0,66.3814729135481,12.424560319658596,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,160.485,160.54,160.0,160.19,5333.0,168.25348173699672,167.4577875657313,,,,,,163.43120734140888,,165.34634209915552,"rgba(38, 166, 154, 1.0)",8.450614502417524,165.34634209915552,-0.6101736267439976,0,,,0.0,0.0,0.0,0.0,65.93513453097638,12.424560319658596,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,160.09,160.395,159.71,160.01,4956.0,168.2449825092809,167.44728369830398,,,,,,163.42243684123778,,165.34068123720053,"rgba(38, 166, 154, 1.0)",8.31330638735822,165.34068123720053,-0.6412227564843195,0,,,0.0,0.0,0.0,0.0,65.07422571449476,12.424560319658596,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,160.085,160.335,159.72,160.28,9854.0,168.2282861992255,167.42669284159996,,,,,,163.40550748297343,,165.33546846598844,"rgba(38, 166, 154, 1.0)",8.155308072461617,165.33546846598844,-0.6198991406663668,0,,,0.0,0.0,0.0,0.0,65.01342356268853,12.424560319658596,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,160.27,160.58,159.41,159.94,25401.0,168.18485135784363,167.37317448814298,,,,,,163.36089976698096,,165.32097227568505,"rgba(38, 166, 154, 1.0)",7.984905931176057,165.32097227568505,-0.6738930078907663,0,,,0.0,0.0,0.0,0.0,63.75798681997999,12.424560319658596,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,158.99,159.735,158.63,159.69,8705.0,168.16894570166173,167.35347517608452,,,,,,163.3431042762089,,165.30833965414377,"rgba(38, 166, 154, 1.0)",7.8097235967515815,165.30833965414377,-0.7194031369408118,0,,,0.0,0.0,0.0,0.0,62.014612944283286,14.999435308944115,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,159.73,160.37,159.545,159.78,10951.0,168.1502529055367,167.3305138850296,,,,,,163.32397600478262,,165.30276726222905,"rgba(38, 166, 154, 1.0)",7.627121164125623,165.30276726222905,-0.7240959129121407,0,,,0.0,0.0,0.0,0.0,61.09654568223608,14.014408191570894,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,159.8,159.975,159.63,159.68,4155.0,168.14306552960886,167.32167942174368,,,,,,163.31648654959932,,165.29985406629655,"rgba(38, 166, 154, 1.0)",7.465739336920862,165.29985406629655,-0.7527525155484961,0,,,0.0,0.0,0.0,0.0,60.057776667360365,12.919947270400698,True,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,159.66,159.79,157.985,158.03,3500.0,168.13618412139567,167.31311421650804,,,,,,163.30815142167702,,165.29201485769974,"rgba(38, 166, 154, 1.0)",7.351065667060939,165.29201485769974,-0.9878860000176269,0,,,0.0,0.0,0.0,0.0,53.83351991857673,7.167986552345347,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,158.075,158.715,158.05,158.05,3572.0,168.12892866099955,167.3040596662229,,,,,,163.29908083800132,,165.2827793389491,"rgba(38, 166, 154, 1.0)",7.236130689834241,165.2827793389491,-0.9995368587123693,0,,,0.0,0.0,0.0,0.0,49.75997763285191,3.670689289508367,False,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,158.07,158.535,157.35,158.39,114782.0,167.89717761826125,167.01684401013,,,,,,163.01420280561177,,164.58656271874816,"rgba(38, 166, 154, 1.0)",7.116782871595984,164.58656271874816,-0.8706971718189499,0,,,0.0,0.0,0.0,0.0,48.39125730331857,2.6512093413103273,False,False,False,True,False,0.0
2025-04-17 14:00:00+00:00,160.05,160.36,159.14,159.51,8286.0,167.88348756361685,167.0003460112775,,,,,,163.0010478661133,,164.59009733428522,"rgba(38, 166, 154, 1.0)",6.992045050053846,164.59009733428522,-0.7265538619843569,0,,,0.0,0.0,0.0,0.0,51.176608907455304,2.6512093413103273,False,False,False,False,True,0.0
2025-04-17 15:00:00+00:00,159.52,160.52,159.52,160.2,3655.0,167.8777639956112,166.99349790111822,,,,,,162.99598816971573,,164.5931469405097,"rgba(38, 166, 154, 1.0)",6.870673276999842,164.5931469405097,-0.6394055958411169,0,,,0.0,0.0,0.0,0.0,54.82044183211987,-0.1641368935364227,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,160.23,160.6,159.8,160.35,3567.0,167.8723079207323,166.98699174213309,,,,,,162.99135405647075,,164.596605469039,"rgba(38, 166, 154, 1.0)",6.716094376620693,164.596605469039,-0.6323028282362736,0,,,0.0,0.0,0.0,0.0,57.62125652785849,2.3044749922363863,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,160.295,160.525,159.57,160.42,9797.0,167.8572089414583,166.96897954446257,,,,,,162.97834485621007,,164.60390478478772,"rgba(38, 166, 154, 1.0)",6.564799553007811,164.60390478478772,-0.6373240722743435,0,,,0.0,0.0,0.0,0.0,59.67493301910868,4.152845297408319,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,160.35,160.745,159.72,159.72,6971.0,167.8463480989283,166.9560144617498,,,,,,162.96880115716965,,164.32315008524046,"rgba(38, 166, 154, 1.0)",6.398341740406442,164.32315008524046,-0.7194286069734143,0,,,0.0,0.0,0.0,0.0,57.937522325261895,4.152845297408319,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,159.805,160.01,158.185,158.62,52741.0,167.75343058717468,166.84374951393335,,,,,,162.8714331093928,,164.21631470218472,"rgba(38, 166, 154, 1.0)",6.242491066210024,164.21631470218472,-0.8964874186968407,0,,,0.0,0.0,0.0,0.0,53.05247129026172,8.97698623796488,False,False,True,False,False,0.0
2025-04-18 14:00:00+00:00,158.62,158.62,158.62,158.62,0.0,167.75343058717468,166.84374951393335,,,,,,162.8714331093928,,164.21631470218472,"rgba(38, 166, 154, 1.0)",6.081675183371455,164.21631470218472,-0.9201929622098504,0,,,0.0,0.0,0.0,0.0,49.795770600261605,6.01260619115012,False,False,False,False,False,0.0
2025-04-18 15:00:00+00:00,158.62,158.62,158.62,158.62,0.0,167.75343058717468,166.84374951393335,,,,,,162.8714331093928,,164.21631470218472,"rgba(38, 166, 154, 1.0)",5.927415765547224,164.21631470218472,-0.9441407391587044,0,,,0.0,0.0,0.0,0.0,47.624636806928194,3.996997565153137,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,158.62,158.62,158.62,158.62,0.0,167.75343058717468,166.84374951393335,,,,,,162.8714331093928,,164.21631470218472,"rgba(38, 166, 154, 1.0)",5.7500615742884165,164.21631470218472,-0.9732616998761914,0,,,0.0,0.0,0.0,0.0,46.17721427803925,2.538958965919406,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,158.62,158.62,158.62,158.62,0.0,167.75343058717468,166.84374951393335,,,,,,162.8714331093928,,164.21631470218472,"rgba(38, 166, 154, 1.0)",5.5485761926611215,164.21631470218472,-1.008603740467101,0,,,0.0,0.0,0.0,0.0,45.21226592544662,1.4092413760501756,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,158.62,158.62,158.62,158.62,0.0,167.75343058717468,166.84374951393335,,,,,,162.8714331093928,,164.21631470218472,"rgba(38, 166, 154, 1.0)",5.371234770046355,164.21631470218472,-1.041904690778656,0,,,0.0,0.0,0.0,0.0,44.5689670237182,0.4769410346134251,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,158.62,158.62,158.62,158.62,0.0,167.75343058717468,166.84374951393335,,,,,,162.8714331093928,,164.21631470218472,"rgba(38, 166, 154, 1.0)",5.190628249222009,164.21631470218472,-1.0781574856614922,0,,,0.0,0.0,0.0,0.0,44.14010108923259,-0.33031818827276993,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,156.97,156.97,155.365,155.45,6762.0,167.7376374736515,166.82418885227582,,,,,,162.84999442448182,,164.17256931314725,"rgba(239, 83, 80, 1.0)",5.00117215810002,164.17256931314725,-1.7441049892713603,0,,,0.0,0.0,0.0,0.0,35.568058956607665,-8.508511041111355,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,155.68,155.68,154.13,154.39,40881.0,167.63347676659626,166.69460026108953,,,,,,162.7012516249688,,163.9067285296748,"rgba(239, 83, 80, 1.0)",4.827392794168399,163.9067285296748,-1.971401320640667,0,,,0.0,0.0,0.0,0.0,28.762249038495483,-14.6186136284403,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,154.39,155.11,154.33,154.63,21645.0,167.57881722993685,166.62686169820802,,,,,,162.62426745105452,,163.79860508867995,"rgba(239, 83, 80, 1.0)",4.622607068322794,163.79860508867995,-1.9834273069648054,0,,,0.0,0.0,0.0,0.0,25.449578379339705,-17.419530023301803,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,154.65,154.69,153.35,153.355,17779.0,167.531182316377,166.56767738615676,,,,,,162.5551485212697,,163.70128532566355,"rgba(239, 83, 80, 1.0)",4.437879644462931,163.70128532566355,-2.3313578002441884,0,,,0.0,0.0,0.0,0.0,21.951251775857976,-20.525736901181357,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,153.34,153.85,153.16,153.71,15216.0,167.4900114821873,166.5165720914376,153.57333333333335,,,,,162.49534971565066,,163.03013988818054,"rgba(239, 83, 80, 1.0)",4.19984292928084,163.03013988818054,-2.2191639175840483,0,,,0.0,0.0,0.0,0.0,21.333986863608487,-21.131239150738935,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,153.71,155.115,153.71,155.115,61006.0,167.3398994627789,166.3323099093561,154.4323999195333,,,,,162.29129033845902,,162.8774565428857,"rgba(239, 83, 80, 1.0)",3.9137172809177914,162.8774565428857,-1.9833973651426748,0,,,0.0,0.0,0.0,0.0,26.57404394446688,-21.131239150738935,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,158.72,159.31,158.41,159.035,18689.0,167.30985313075996,166.29721911071786,155.31572861241938,,,,,162.2646377906602,,162.9388181694296,"rgba(38, 166, 154, 1.0)",3.6390022924813126,162.9388181694296,-1.072771560901578,0,,,0.0,0.0,0.0,0.0,38.45548629707109,-20.3342695288679,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,159.035,160.45,158.98,160.45,26665.0,167.27262873580472,166.25471084837028,156.33434656785332,,,,,162.23894464810218,,163.02847491244736,"rgba(38, 166, 154, 1.0)",3.37909270966928,163.02847491244736,-0.7630672295758756,0,,,0.0,0.0,0.0,0.0,48.1354385226209,-11.92661924483798,False,True,False,False,True,0.0
2025-04-22 16:00:00+00:00,160.35,160.76,159.875,160.2,9396.0,167.26016867937255,166.24061832446645,156.61729024778833,,,,,162.23127271634385,,163.05614255809382,"rgba(38, 166, 154, 1.0)",3.172424213024938,163.05614255809382,-0.9003028492745224,0,,,0.0,0.0,0.0,0.0,53.98102427007611,-7.077383004002662,False,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,160.2,160.29,158.78,158.78,19299.0,167.23108748352976,166.20708442932946,156.95968475842534,,,,,162.2077684330872,,163.08237746449626,"rgba(38, 166, 154, 1.0)",3.1134873816470128,163.08237746449626,-1.381851582202441,0,,,0.0,0.0,0.0,0.0,54.655840561061,-6.665375735389844,False,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,158.83,160.37,158.75,160.255,6679.0,167.22171294734545,166.1964007228759,157.08019961771265,,,,,162.2011199340855,,163.09350760446773,"rgba(38, 166, 154, 1.0)",3.0981764223723016,163.09350760446773,-0.9161865618660494,0,,,0.0,0.0,0.0,0.0,57.25800401035658,-4.03877775348392,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,160.25,160.935,159.95,160.61,24596.0,167.19065729465973,166.16166931623863,157.543291158531,,,,,162.18403777130266,,163.1451474945418,"rgba(38, 166, 154, 1.0)",3.108196009332733,163.1451474945418,-0.8156330832835796,0,,,0.0,0.0,0.0,0.0,59.4710058221996,-1.5795667514009537,True,False,True,False,True,0.0287621072344848
2025-04-23 14:00:00+00:00,162.43,162.975,161.51,161.51,30094.0,167.1614774678864,166.13084987050274,158.17677272727275,,,,,162.1817860112001,,163.23608261428004,"rgba(38, 166, 154, 1.0)",3.137359740951561,163.23608261428004,-0.5501704480202594,0,,,0.0,0.0,0.0,0.0,62.12922299312676,1.412425487131074,True,False,True,False,True,1.5656747085137361
2025-04-23 15:00:00+00:00,161.5,161.82,160.04,160.45,11475.0,167.1478107153264,166.1157606899705,158.31014467875315,,,,,162.1752886329816,,163.25322927733797,"rgba(38, 166, 154, 1.0)",3.161037630415116,163.25322927733797,-0.8868066771384334,0,,,0.0,0.0,0.0,0.0,61.310777773071656,1.412425487131074,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,160.39,160.93,159.435,160.91,14516.0,167.12967494272272,166.09556991519625,158.43933337822088,,,,,162.16515763728032,,163.2684167853322,"rgba(38, 166, 154, 1.0)",3.195183562801913,163.2684167853322,-0.7381162111587912,0,,,0.0,0.0,0.0,0.0,61.48107054843862,2.0726251395483644,True,False,True,False,True,0.5177162760179037
2025-04-23 17:00:00+00:00,160.91,161.48,160.49,160.86,8359.0,167.12007978058188,166.08506483381132,158.52442194127133,,,,,162.1610986897308,,163.28005519268194,"rgba(38, 166, 154, 1.0)",3.2186761057729045,163.28005519268194,-0.7518790686460818,0,,,0.0,0.0,0.0,0.0,61.46125737741171,2.90583002016092,True,False,True,False,True,0.4295757600442407
2025-04-23 18:00:00+00:00,160.925,160.965,160.31,160.39,6328.0,167.1123803086993,166.0765421542136,158.57534774900458,,,,,162.15706968083404,,163.2863249363451,"rgba(38, 166, 154, 1.0)",3.2091330282168706,163.2863249363451,-0.902525669979605,0,,,0.0,0.0,0.0,0.0,60.13680851693713,2.90583002016092,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,160.38,161.145,160.14,161.11,19388.0,167.0897735891508,166.05173635642385,158.73397230830383,,,,,162.14670627352365,,163.30749270942596,"rgba(38, 166, 154, 1.0)",3.1850649674451668,163.30749270942596,-0.6899365419188347,0,,,0.0,0.0,0.0,0.0,60.66245319330408,3.605804480773564,True,False,True,False,True,0.8772660742223195
2025-04-24 14:00:00+00:00,161.21,162.58,160.72,162.375,5770.0,167.0842406584109,166.0459259964825,158.79963527175923,,,,,162.14612866564192,,163.3183185981829,"rgba(38, 166, 154, 1.0)",3.229555973161552,163.3183185981829,-0.29208925500041955,0,,,0.0,0.0,0.0,0.0,63.10857684814344,6.565149644024416,True,False,True,False,True,3.071011984526983
2025-04-24 15:00:00+00:00,162.37,162.83,162.21,162.54,9596.0,167.07618705819155,166.03777031029745,158.92421932476867,,,,,162.14755659010697,,163.3403848243948,"rgba(38, 166, 154, 1.0)",3.261021503032902,163.3403848243948,-0.24543991005591403,0,,,0.0,0.0,0.0,0.0,64.99030000389178,8.848899337746026,True,False,True,False,True,3.3532391400125334
2025-04-24 16:00:00+00:00,162.63,163.22,162.47,163.07,5431.0,167.0720345847337,166.03368642371328,158.99841030690283,,,,,162.14919356529606,,163.35407295723914,"rgba(38, 166, 154, 1.0)",3.309148373064394,163.35407295723914,-0.08584473260595585,0,,,0.0,0.0,0.0,0.0,67.06097343423819,11.215458436006529,True,False,True,False,True,4.26295881633521
2025-04-24 17:00:00+00:00,162.93,163.13,162.73,162.82,4175.0,167.06882760401658,166.03052743828368,159.0532215960289,,,,,162.15040388380754,,163.36426475256522,"rgba(38, 166, 154, 1.0)",3.3595132664401257,163.36426475256522,-0.16200702583977317,0,,,0.0,0.0,0.0,0.0,67.49385457033986,12.028238885892314,True,False,True,False,True,3.781484361524953
2025-04-24 18:00:00+00:00,162.82,163.22,162.68,163.01,3320.0,167.06632765405092,166.0280811943743,159.09656756600597,,,,,162.15146256527612,,163.3724203426904,"rgba(38, 166, 154, 1.0)",3.407578990511656,163.3724203426904,-0.10635713616604399,0,,,0.0,0.0,0.0,0.0,68.13057616127765,13.063048505936052,True,False,True,False,True,4.115404301125569
2025-04-24 19:00:00+00:00,163.0,163.18,162.43,162.92,15550.0,167.05429820899272,166.01620306554304,159.28120574365863,,,,,162.1556232339334,,163.40748336398076,"rgba(38, 166, 154, 1.0)",3.4358506532897533,163.40748336398076,-0.14188141836549764,0,,,0.0,0.0,0.0,0.0,68.15515105037414,13.542643350964376,True,False,True,False,True,3.9365125959787868
2025-04-25 14:00:00+00:00,162.51,162.73,161.605,162.645,5876.0,167.0492148253781,166.01101046971652,159.33688026822307,,,,,162.1560110360412,,163.417823906087,"rgba(38, 166, 154, 1.0)",3.446395492669386,163.417823906087,-0.22424121309664247,0,,,0.0,0.0,0.0,0.0,66.89638947559118,13.542643350964376,True,False,True,False,True,3.383900822762218
2025-04-25 15:00:00+00:00,162.7,162.97,162.44,162.8,7247.0,167.043503404742,166.005336849045,159.41184353553146,,,,,162.15763018261134,,163.43236507182633,"rgba(38, 166, 154, 1.0)",3.4555389431154455,163.43236507182633,-0.18300041823756327,0,,,0.0,0.0,0.0,0.0,66.46499867115705,13.542643350964376,True,False,True,False,True,3.6710983280876768
2025-04-25 16:00:00+00:00,162.87,163.33,162.8,163.15,5857.0,167.0392798478804,166.00126457389464,159.47629998086856,,,,,162.15973417873298,,163.44529405183624,"rgba(38, 166, 154, 1.0)",3.4182023382511044,163.44529405183624,-0.08638869868286428,0,,,0.0,0.0,0.0,0.0,67.09746146115071,13.542643350964376,True,False,True,False,True,4.324155611761725
2025-04-25 17:00:00+00:00,163.15,163.55,162.78,162.825,3384.0,167.0368179927168,165.99888328324516,159.51210528184853,,,,,162.16089143650328,,163.4525132746287,"rgba(38, 166, 154, 1.0)",3.2129370218394406,163.4525132746287,-0.1953083021432687,0,,,0.0,0.0,0.0,0.0,65.7566807674346,13.542643350964376,True,False,True,False,False,3.641928247083012
2025-04-25 18:00:00+00:00,162.87,163.63,162.75,163.305,4027.0,167.03402201304473,165.99622409053916,159.55587113003588,,,,,162.16253703395313,,163.46148009635976,"rgba(38, 166, 154, 1.0)",3.0394858310440265,163.46148009635976,-0.051482423363035934,0,,,0.0,0.0,0.0,0.0,66.26440837779396,13.542643350964376,True,False,True,False,False,4.5550015444866325
2025-04-25 19:00:00+00:00,163.285,163.54,162.955,163.285,11123.0,167.026384591341,165.9889892999179,159.67256741969777,,,,,162.1671903674941,,163.4857236507837,"rgba(38, 166, 154, 1.0)",2.909713844634557,163.4857236507837,-0.06898398313423312,0,,,0.0,0.0,0.0,0.0,66.48382036755575,13.57028997188928,True,False,True,False,False,4.5117445340827835
2025-04-28 14:00:00+00:00,164.11,164.24,163.48,164.1,7190.0,167.0223524885321,165.98549323647092,159.7577379121652,,,,,162.17203604679685,,163.50423532276,"rgba(38, 166, 154, 1.0)",2.954220183380429,163.50423532276,0.20166563094775214,0,,,0.0,0.0,0.0,0.0,68.78846917681632,15.918322398324193,True,False,True,False,True,6.070211130259814
2025-04-28 15:00:00+00:00,164.08,164.16,163.33,163.4,9075.0,167.0167679827656,165.9804314368882,159.85288605580783,,,,,162.17704862762,,163.52493869223676,"rgba(38, 166, 154, 1.0)",2.955043797788334,163.52493869223676,-0.04227981065128791,1,0.15500309964556094,0.15500309964556094,0.0,0.0,0.0,0.0,66.43324520173253,15.918322398324193,True,False,True,False,False,4.529144549540661
2025-04-28 16:00:00+00:00,163.395,163.4,162.715,162.81,14228.0,167.00636320228904,165.97033968910353,159.96870109458445,,,,,162.1813267535637,,163.5496782317623,"rgba(38, 166, 154, 1.0)",2.974012224539805,163.5496782317623,-0.24871391773675536,1,0.16045277836678226,0.16045277836678226,0.0,0.0,0.0,0.0,62.16663784837053,15.49736110926257,True,False,True,False,False,3.2498472218612378
2025-04-28 17:00:00+00:00,162.87,162.98,162.36,162.955,12008.0,166.99716821176418,165.96128170748162,160.05358759118857,,,,,162.18395588964756,,163.5678178564617,"rgba(38, 166, 154, 1.0)",2.967493447399825,163.5678178564617,-0.20651026441141343,1,0.16428823920634616,0.16428823920634616,0.0,0.0,0.0,0.0,59.86269228007746,13.525861468817709,True,False,True,False,False,3.5381239008113674
2025-04-28 18:00:00+00:00,162.955,163.28,162.785,162.97,22100.0,166.98132945706396,165.9460204107513,160.210109829376,,,,,162.19076135673248,,163.6025357761235,"rgba(38, 166, 154, 1.0)",2.914453239406197,163.6025357761235,-0.21703411383342877,1,0.16398156216727391,0.16398156216727391,0.0,0.0,0.0,0.0,58.38718136187549,12.264140268709177,True,False,True,False,False,3.568419121668615
2025-04-28 19:00:00+00:00,163.0,163.7,162.99,163.4,30709.0,166.96145991356997,165.92758469122649,160.42607411925812,,,,,162.20400655899388,,163.65296542720714,"rgba(38, 166, 154, 1.0)",2.8582494122632736,163.65296542720714,-0.08850362257463805,1,0.1628468338603242,0.1628468338603242,0.0,0.0,0.0,0.0,59.120742030634744,12.264140268709177,True,False,True,False,False,4.443379926180665
