date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_597,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-25 00:00:00+00:00,25.34,25.83,25.15,25.63,248238,,,,,,,,25.72433613974066,#000000,,25.72433613974066,,0,,,0.0,0.0,0.0,0.0,50.190667896074935,-5.9433326311730355,True,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,25.25,25.45,24.66,25.45,489964,,,,,,,,25.724153388712665,#000000,,25.724153388712665,,0,,,0.0,0.0,0.0,0.0,49.745588806797684,-5.9433326311730355,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,26.46,26.54,25.56,26.06,357092,,,,,,,,25.75405453230268,#000000,,25.75405453230268,,0,,,0.0,0.0,0.0,0.0,52.67136640609516,-2.9604295965828555,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,25.81,26.36,25.755,26.05,281369,,,,,,,,25.770604186846953,#000000,,25.770604186846953,,0,,,0.0,0.0,0.0,0.0,52.66189463602596,-2.7053447696501607,True,False,True,False,True,0.0
2022-03-31 00:00:00+00:00,25.83,25.93,25.43,25.65,608506,,,,,,,,25.790428697841435,#000000,,25.790428697841435,,0,,,0.0,0.0,0.0,0.0,52.70907934670274,-2.3292822756763627,True,False,True,False,True,0.0
2022-04-01 00:00:00+00:00,26.3,26.31,25.72,26.13,515167,,,,,,,,25.81797705799465,#000000,,25.81797705799465,,0,,,0.0,0.0,0.0,0.0,54.007782609025796,-0.7704624461911962,True,False,True,False,True,0.0
2022-04-04 00:00:00+00:00,26.31,26.59,25.94,26.34,294502,,,,,,,,25.835559953687323,#000000,,25.835559953687323,,0,,,0.0,0.0,0.0,0.0,54.9008033713113,0.36150545352244023,True,False,True,False,True,0.0
2022-04-05 00:00:00+00:00,26.1,26.57,25.99,26.11,296277,,,,,,,,25.850813802246467,#000000,,25.850813802246467,,0,,,0.0,0.0,0.0,0.0,54.709026332024735,0.44577411522567445,True,False,True,False,True,0.0
2022-04-06 00:00:00+00:00,25.91,26.05,25.51,25.88,396294,,,,,,,,25.859268969167974,#000000,,25.859268969167974,,0,,,0.0,0.0,0.0,0.0,53.86031702107962,0.44577411522567445,True,False,True,False,True,0.0
2022-04-07 00:00:00+00:00,25.76,26.18,25.28,26.02,418498,,,,,,,,25.864893410818514,#000000,,25.864893410818514,,0,,,0.0,0.0,0.0,0.0,52.71350776203074,0.44577411522567445,True,False,True,False,False,0.0
2022-04-08 00:00:00+00:00,25.89,26.24,25.25,25.67,340586,,,,,,,,25.869980360410775,#000000,,25.869980360410775,,0,,,0.0,0.0,0.0,0.0,52.45917963326748,0.44577411522567445,True,False,True,False,False,0.0
2022-04-11 00:00:00+00:00,25.7,26.22,25.57,25.76,275156,,,,,,,,25.87430638579761,#000000,,25.87430638579761,,0,,,0.0,0.0,0.0,0.0,51.47078913899192,0.44577411522567445,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,25.53,26.66,25.39,26.07,318264,,,,,25.86,,,25.874588005148215,#000000,,25.874588005148215,,0,,,0.0,1.0,26.66,104.0,50.07820445924713,3.4462676272196546,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,25.87,26.05,25.42,25.42,245141,,,,,25.82519150522271,,,25.867775045444372,#000000,,25.867775045444372,,0,,,0.0,0.0,0.0,0.0,50.715466918806754,3.4462676272196546,True,False,False,False,False,0.0
2022-04-14 00:00:00+00:00,25.6,26.4,25.58,25.96,246196,,,,,25.83577661094786,,,25.873012906214587,#000000,,25.873012906214587,,0,,,0.0,0.0,0.0,0.0,49.88869977528917,3.0543742050111007,True,False,False,False,False,0.0
2022-04-18 00:00:00+00:00,25.26,25.77,25.1,25.6,212603,,,,,25.740288673624182,,,25.846888904488306,#000000,,25.846888904488306,,0,,,0.0,0.0,0.0,0.0,47.87530545403043,1.0543332289641256,True,False,False,False,False,0.0
2022-04-19 00:00:00+00:00,25.71,25.9,24.8,24.93,243210,,,,,25.688339739668862,,,25.832276522097633,#000000,,25.832276522097633,,0,,,0.0,0.0,0.0,0.0,48.72148243515977,1.0543332289641256,True,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,25.94,26.13,25.77,26.0,250122,,,,,25.730973664322942,,,25.846132741015378,#000000,2.196035600886367,25.846132741015378,0.04274396050170435,0,,,0.0,0.0,0.0,0.0,50.3051123319363,1.0543332289641256,True,False,False,False,True,0.0
2022-04-21 00:00:00+00:00,24.84,26.42,24.83,26.33,328648,,,,,25.665457284450287,,,25.825989361214397,#000000,2.086327002260275,25.825989361214397,-0.47259579162144794,0,,,0.0,0.0,0.0,0.0,46.9940201097054,0.4156905813468228,True,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,23.52,24.96,23.44,24.78,547625,,,,,25.27803112344394,,,25.693349204302034,"rgba(239, 83, 80, 1.0)",2.01450051484836,25.693349204302034,-1.0788526427681913,0,,,0.0,0.0,0.0,0.0,41.498099521837275,-4.569243278860654,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,24.38,24.41,22.78,23.39,568417,,,,,25.005103407645226,,,25.587568075981466,"rgba(239, 83, 80, 0.5)",1.9517815654625037,25.587568075981466,-0.6187004208615504,0,,,0.0,0.0,0.0,0.0,41.28638181736187,-4.569243278860654,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,23.76,24.41,23.69,24.22,364281,,,,,24.889856288466227,,,25.537097726439118,"rgba(239, 83, 80, 0.5)",1.8965802035422727,25.537097726439118,-0.9370010944541143,0,,,0.0,0.0,0.0,0.0,39.7055896841914,-5.900503319017361,False,False,False,True,False,0.0
2022-04-27 00:00:00+00:00,23.71,24.03,23.41,23.59,486216,,,,,24.740167222860332,,,25.467804437909297,"rgba(239, 83, 80, 0.5)",1.8490530812546395,25.467804437909297,-0.9506511498937457,0,,,0.0,0.0,0.0,0.0,38.538576713856436,-6.954821486874756,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,24.61,24.86,23.375,24.04,512076,,,,,24.685853540726733,,,25.4323258021414,#000000,1.8035107604511378,25.4323258021414,-0.4559583564312639,0,,,0.0,0.0,0.0,0.0,41.06408548587708,-6.954821486874756,False,False,False,True,True,0.0
2022-04-29 00:00:00+00:00,24.33,25.14,24.17,24.29,385015,,,,,24.674470543370372,,,25.417140635305387,"rgba(239, 83, 80, 0.5)",1.755124830651982,25.417140635305387,-0.6194092957488071,0,,,0.0,0.0,0.0,0.0,41.971792610469954,-6.954821486874756,False,False,False,True,True,0.0
2022-05-02 00:00:00+00:00,24.29,24.4,23.44,24.4,354533,,,,,24.63026990511186,,,25.38906388090619,"rgba(239, 83, 80, 0.5)",1.6979688767189707,25.38906388090619,-0.6472815232219918,0,,,0.0,0.0,0.0,0.0,42.46205991414855,-6.954821486874756,False,False,False,True,True,0.0
2022-05-03 00:00:00+00:00,24.01,24.39,23.51,23.99,593165,,,,,24.561019057749913,,,25.342980520304117,"rgba(239, 83, 80, 0.5)",1.6522717966757363,25.342980520304117,-0.8067562025727157,0,,,0.0,0.0,0.0,0.0,41.961501793395215,-6.954821486874756,False,False,False,True,True,0.0
2022-05-04 00:00:00+00:00,24.53,24.58,23.29,23.99,312295,,,,,24.538638288179673,,,25.324449748192443,#000000,1.6082800952772,25.324449748192443,-0.49397474390523477,0,,,0.0,0.0,0.0,0.0,43.684808958387094,-10.80506859631587,False,False,False,True,True,0.0
2022-05-05 00:00:00+00:00,23.3,24.36,22.8082,24.07,368947,,,,,24.47754812771123,,,25.286800019662053,"rgba(239, 83, 80, 1.0)",1.6212149264788465,25.286800019662053,-1.225500695319422,0,,,0.0,0.0,0.0,0.0,41.47457129887341,-10.80506859631587,False,False,False,True,True,0.0
2022-05-06 00:00:00+00:00,22.85,23.29,22.4,23.29,325283,,,,,24.397918126512955,,,25.24121917871403,"rgba(239, 83, 80, 1.0)",1.65040189481665,25.24121917871403,-1.4488708394143468,0,,,0.0,0.0,0.0,0.0,39.022488315808054,-6.387664462631399,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,22.51,22.98,22.42,22.57,368592,,,,,24.30558169429791,,,25.18751410095647,"rgba(255, 0, 0, 1.0)",1.6884404766657355,25.18751410095647,-1.5857912304044712,0,,,0.0,0.0,0.0,0.0,36.68515298142988,-8.59677266188396,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,22.4,22.815,21.72,22.8,454617,,,,,24.18448110947857,,,25.116309031552063,"rgba(255, 0, 0, 1.0)",1.7287442508030668,25.116309031552063,-1.571261353604061,0,,,0.0,0.0,0.0,0.0,34.89737681703929,-10.277578478646063,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,22.02,22.9,21.965,22.44,402990,,,,,24.087952304773847,,,25.056954695021453,"rgba(255, 0, 0, 1.0)",1.7641655046871023,25.056954695021453,-1.7214681315062312,0,,,0.0,0.0,0.0,0.0,32.91649657631373,-12.153129421911217,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,22.46,22.87,21.83,22.02,382237,,,,,24.009323873431025,,,25.005946862872726,"rgba(239, 83, 80, 1.0)",1.788942291557358,25.005946862872726,-1.4231576249764653,0,,,0.0,0.0,0.0,0.0,33.6752758616508,-12.153129421911217,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,23.72,23.99,22.74,22.74,602745,,,,,23.97359408880371,,,24.968171247798203,"rgba(239, 83, 80, 0.5)",1.7905365646054696,24.968171247798203,-0.6970934146062685,0,,,0.0,0.0,0.0,0.0,38.86149549185095,-16.363145511037132,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,23.12,23.95,23.08,23.78,414314,,,,,23.947262734613822,,,24.941338059436525,"rgba(239, 83, 80, 1.0)",1.7972408081619142,24.941338059436525,-1.0134079146017472,0,,,0.0,0.0,0.0,0.0,40.646309758016,-14.78669024053174,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,23.7,23.93,23.17,23.62,470675,,,,,23.930512947730396,,,24.91765905040527,"rgba(239, 83, 80, 0.5)",1.7841907040640121,24.91765905040527,-0.6824713566950543,0,,,0.0,0.0,0.0,0.0,43.65436557907469,-12.02308281825416,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,21.62,23.2,21.46,23.2,712435,,,,,23.805509050301474,,,24.829548918563738,"rgba(255, 0, 0, 1.0)",1.7745748177475495,24.829548918563738,-1.8086298117526463,0,,,0.0,0.0,0.0,0.0,41.05105691650799,-12.02308281825416,False,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,21.4,21.84,21.19,21.28,534716,,,,,23.69235786666822,,,24.75186808880893,"rgba(255, 0, 0, 1.0)",1.757372188527226,24.75186808880893,-1.9073182736651706,0,,,0.0,0.0,0.0,0.0,38.94070877341495,-12.02308281825416,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,21.25,21.81,20.49,21.72,674723,21.183333333333334,,,,23.547419097818473,,,23.957374033395404,"rgba(255, 0, 0, 1.0)",1.7445555256230576,23.957374033395404,-1.5518990330952527,0,,,0.0,0.0,0.0,0.0,37.26778039287392,-6.565743083482388,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,21.69,21.75,21.1,21.58,438826,21.313379321430848,,,,23.473764788920324,,,23.93914260405805,"rgba(239, 83, 80, 1.0)",1.744788296097311,23.93914260405805,-1.2890633259570003,0,,,0.0,0.0,0.0,0.0,37.67335322950723,-6.565743083482388,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,21.05,21.57,20.7,21.4,834826,21.22480853873955,,,,23.321213006587886,,,23.830525541836426,"rgba(255, 0, 0, 1.0)",1.7574428597838858,23.830525541836426,-1.5821427856711934,0,,,0.0,0.0,0.0,0.0,36.667509170378175,-7.379376002418169,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,22.15,22.24,20.89,20.93,887970,21.39236007490861,,,,23.221058400362057,,,23.794259146585055,"rgba(239, 83, 80, 0.5)",1.745967936714759,23.794259146585055,-0.9417464731219068,0,,,0.0,0.0,0.0,0.0,39.445240349757384,-7.379376002418169,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,24.63,24.77,22.97,22.97,1021258,22.115355232251737,,,,23.283055164902876,,,23.941455016624964,#000000,1.696654875266541,23.941455016624964,0.4058250109745307,8,0.1973698402160685,1.578958721728548,0.0,0.0,0.0,0.0,46.46567581796275,-9.857777738347735,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,25.98,26.2,24.85,24.87,1199122,22.959863662086956,,,,23.461751303580403,,,24.167928694059402,"rgba(38, 166, 154, 1.0)",1.6371179026041411,24.167928694059402,1.106866709513201,9,0.2136281442529455,1.9226532982765094,0.0,0.0,0.0,0.0,53.047354493065555,-3.9266559961334906,True,False,True,False,True,0.29662829266076685
2022-05-31 00:00:00+00:00,26.62,26.92,25.58,25.87,1164090,23.59862014489527,,,,23.658506759653854,,,24.36833269946569,"rgba(38, 166, 154, 1.0)",1.6123288288225226,24.36833269946569,1.3965310675358298,9,0.21986640047852382,1.9787976043067144,0.0,0.0,0.0,0.0,58.22404806417914,0.5605933098035507,True,False,True,False,True,2.1144632348045675
2022-06-01 00:00:00+00:00,26.32,26.61,25.82,26.61,529437,23.80657365483047,,,,23.735779937353133,,,24.43863362529121,"rgba(38, 166, 154, 1.0)",1.6004012785086768,24.43863362529121,1.1755591550526183,9,0.2266338197085908,2.0397043773773174,0.0,0.0,0.0,0.0,60.878368667149935,2.7278135326646122,True,False,True,False,True,1.2272263955533305
2022-06-02 00:00:00+00:00,27.31,27.56,26.14,26.47,682724,24.100198248095158,,,,23.856769020462117,,,24.546448651604504,"rgba(0, 255, 255, 0.75)",1.6079188272282,24.546448651604504,1.7187132220843664,9,0.23259547389954965,2.093359265095947,0.0,0.0,0.0,0.0,63.913873852130095,5.398500108667037,True,False,True,False,True,3.978790616554914
2022-06-03 00:00:00+00:00,26.42,26.66,25.87,26.49,728178,24.29796238048361,,,,23.950225949308532,,,24.622118607233965,"rgba(38, 166, 154, 1.0)",1.5917235261764962,24.622118607233965,1.129518640140198,9,0.23780858470923544,2.140277262383119,0.0,0.0,0.0,0.0,63.605453955775026,5.398500108667037,True,False,True,False,True,1.3659551280935602
