date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_311,aVWAP_BoS_CHoCH_bull_434,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_670,aVWAP_BoS_CHoCH_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.45911955498080187,11.876849108223727,-1.4960136216642919,1,1.2027444641865557,1.2027444641865557,0.0,0.0,0.0,0.0,7.3013585017086875,-31.82353803476171,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.4834783690438874,11.876849108223727,-1.4206408232534165,1,1.1363027528456187,1.1363027528456187,0.0,0.0,0.0,0.0,7.418205362380308,-32.92858556055775,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.505494602140119,11.876849108223727,-1.3587664543118867,1,1.080936757158934,1.080936757158934,0.0,0.0,0.0,0.0,7.496103269494722,-34.01103863315367,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.5254627904468107,11.876849108223727,-1.3071317716706201,1,1.0339595572430262,1.0339595572430262,0.0,0.0,0.0,0.0,7.548035207570998,-35.036252452178445,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.5436086711848813,11.876849108223727,-1.2634991762118708,1,0.9935167886355817,0.9935167886355817,0.0,0.0,0.0,0.0,7.582656499621849,-35.984170809077206,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.5601093844264065,11.876849108223727,-1.2262767368683025,1,0.9582821363780589,0.9582821363780589,0.0,0.0,0.0,0.0,7.605737360989083,-36.84493414455304,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.576047795814782,11.876849108223727,-1.1923474288313596,1,0.9272787142044133,0.9272787142044133,0.0,0.0,0.0,0.0,7.621124601900572,-37.61564160530828,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.5906340462389402,11.876849108223727,-1.1629013135925175,1,0.8997691227357357,0.8997691227357357,0.0,0.0,0.0,0.0,7.631382762508232,-38.2979875894182,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.6039661108564531,11.876849108223727,-1.1372312053233287,1,0.8751850183415293,0.8751850183415293,0.0,0.0,0.0,0.0,7.638221536246672,-38.896556776848115,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.6161254113591884,11.876849108223727,-1.1147878265701145,1,0.8529017492756945,0.8529017492756945,0.0,0.0,0.0,0.0,7.6427807187389645,-39.41761163873055,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.6275511680082154,11.876849108223727,-1.0944910044605887,1,0.832780800095188,0.832780800095188,0.0,0.0,0.0,0.0,7.645820173733827,-39.86824553233724,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.6379472428694177,11.876849108223727,-1.0766550304917917,1,0.8144951910946157,0.8144951910946157,0.0,0.0,0.0,0.0,7.647846477063735,-40.255804913536494,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.6473632451500305,11.876849108223727,-1.060994910306571,1,0.7978102580935069,0.7978102580935069,0.0,0.0,0.0,0.0,7.64919734595034,-40.587507740235885,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.305883123689725,,,11.876849108223727,"rgba(239, 83, 80, 1.0)",0.6558413893068472,11.876849108223727,-1.0472792956078174,1,0.7825319944824567,0.7825319944824567,0.0,0.0,0.0,0.0,7.650097925208077,-40.87020326477996,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,11.19,11.19,10.63,10.63,5.0,,,,,,,12.300052205690418,,,11.58951107844566,"rgba(239, 83, 80, 1.0)",0.6784876664417131,11.58951107844566,-1.414190892338186,1,0.7533485602209185,0.7533485602209185,0.0,0.0,0.0,0.0,5.641997847203469,-42.91818279381775,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,10.63,10.63,10.63,10.63,0.0,,,,,,,12.300052205690418,,,11.58951107844566,"rgba(239, 83, 80, 1.0)",0.6990752450188794,11.58951107844566,-1.3725433496357706,1,0.7278507787118565,0.7278507787118565,0.0,0.0,0.0,0.0,4.303264461867063,-44.206158463640904,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,10.63,10.63,10.56,10.56,0.0,,,,,,,12.300052205690418,,,11.58951107844566,"rgba(239, 83, 80, 1.0)",0.7198689320142158,11.58951107844566,-1.4301368383339672,1,0.7035932091236835,0.7035932091236835,0.0,0.0,0.0,0.0,3.3507365463580627,-45.0905717326502,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,12.300052205690418,,,11.58951107844566,"rgba(239, 83, 80, 1.0)",0.7387443205677995,11.58951107844566,-1.3935959299888452,1,0.6821795515824011,0.6821795515824011,0.0,0.0,0.0,0.0,2.715717936018729,-45.68084277703546,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,10.56,11.19,10.56,11.19,6.0,,,,,,,12.293878929592099,,,11.449994591436077,"rgba(38, 166, 154, 1.0)",0.7424695340611748,11.449994591436077,-0.3501754341541182,1,0.6764858728779561,0.6764858728779561,0.0,0.0,0.0,0.0,20.62018767652802,-32.738199455201496,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,12.293878929592099,,,11.449994591436077,"rgba(38, 166, 154, 1.0)",0.7459729000222305,11.449994591436077,-0.34853088018121,1,0.671338191728173,0.671338191728173,0.0,0.0,0.0,0.0,32.55650083686755,-22.98434874628831,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,11.19,11.21,11.19,11.21,100.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.7486422364509016,11.483753236526047,-0.36566629986551613,1,0.6669689792252521,0.6669689792252521,0.0,0.0,0.0,0.0,40.832461461210364,-16.7111261699664,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.75063332419191,11.483753236526047,-0.36469635400313927,1,0.6630663838258907,0.6630663838258907,0.0,0.0,0.0,0.0,46.34976854410557,-12.725558640847026,True,False,False,False,True,0.0
2025-04-10 16:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.7515970803370522,11.483753236526047,-0.3642287120158608,1,0.6596079576931307,0.6596079576931307,0.0,0.0,0.0,0.0,50.027973266035715,-10.032474618128319,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.751930997648877,11.483753236526047,-0.364066965429025,1,0.6565743775202161,0.6565743775202161,0.0,0.0,0.0,0.0,52.48010974732248,-8.053611117098995,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.7516359155532419,11.483753236526047,-0.3642098931961624,1,0.6539491264471159,0.6539491264471159,0.0,0.0,0.0,0.0,54.114867401513656,-6.463875101114837,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.7507110923279042,11.483753236526047,-0.36465857414888564,1,0.651718232004612,0.651718232004612,0.0,0.0,0.0,0.0,55.20470583764111,-5.0886846569474855,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,11.21,11.67,11.21,11.67,0.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.744835824464302,11.483753236526047,0.2500507593172023,1,0.6537761721676926,0.6537761721676926,0.0,0.0,0.0,0.0,63.11208965807365,2.6223216863708814,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.215025307302962,,,11.483753236526047,"rgba(38, 166, 154, 1.0)",0.7385856522880587,11.483753236526047,0.2521667769973336,2,0.4507362422048323,0.9014724844096647,0.0,0.0,0.0,0.0,68.38367887169534,7.660661112145441,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,11.67,11.745,11.67,11.74,20.0,,,,,,,12.207944880019005,,,11.5163364069462,"rgba(38, 166, 154, 1.0)",0.7316581501279543,11.5163364069462,0.30569411823634457,2,0.45272304390103346,0.9054460878020669,0.0,0.0,0.0,0.0,72.52127784645513,11.66414103558909,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,12.207944880019005,,,11.5163364069462,"rgba(38, 166, 154, 1.0)",0.7243689580506603,11.5163364069462,0.3087702621267733,2,0.45486630530379735,0.9097326106075947,0.0,0.0,0.0,0.0,75.27967716296166,14.495149700037274,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,11.74,11.835,11.74,11.825,100.0,,,,,,,12.180802838766908,,,11.618018663856128,"rgba(38, 166, 154, 1.0)",0.7165130906054828,11.618018663856128,0.28887306995181783,2,0.4574258531990097,0.9148517063980194,0.0,0.0,0.0,0.0,77.8866748148723,17.319298667956474,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,11.825,11.89,11.825,11.89,1000.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.7082715797140549,11.801971058074923,0.12428698884207269,2,0.45977113294478894,0.9195422658895779,0.0,0.0,0.0,0.0,80.15174438281389,19.919533167226035,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6997055365207925,11.801971058074923,0.1258085542138083,2,0.4622450523515118,0.9244901047030236,0.0,0.0,0.0,0.0,81.66179076144164,21.902368912664414,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6908028884064129,11.801971058074923,0.12742989845938335,2,0.46485310222374576,0.9297062044474915,0.0,0.0,0.0,0.0,82.66848834719346,23.501358808550947,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6815504449481502,11.801971058074923,0.1291598334027569,2,0.4676012346096252,0.9352024692192504,0.0,0.0,0.0,0.0,83.33962007102801,24.85112962003396,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6751745720202408,11.801971058074923,0.13037952786296422,2,0.470274210367753,0.940548420735506,0.0,0.0,0.0,0.0,83.78704122025104,26.027677288469462,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6685822703693727,11.801971058074923,0.13166508569909346,2,0.47308676868846544,0.9461735373769309,0.0,0.0,0.0,0.0,84.08532198639972,27.073145507570516,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6617670720560751,11.801971058074923,0.13302103661878595,2,0.4760453737957073,0.9520907475914147,0.0,0.0,0.0,0.0,84.28417583049884,28.01080099630242,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6547220165222274,11.801971058074923,0.13445239308229281,2,0.47915703693188505,0.9583140738637701,0.0,0.0,0.0,0.0,84.41674505989826,28.853881348694728,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6474396002995562,11.801971058074923,0.13596471683898986,2,0.4824293708876145,0.964858741775229,0.0,0.0,0.0,0.0,84.50512454616455,29.610664553497983,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.6399117196996957,11.801971058074923,0.13756419708391815,2,0.4858706516157201,0.9717413032314401,0.0,0.0,0.0,0.0,84.5640442036754,30.287249024828057,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,12.055964842189372,,,11.801971058074923,"rgba(38, 166, 154, 1.0)",0.632129605253425,11.801971058074923,0.1392577427057645,2,0.48948988802387494,0.9789797760477499,0.0,0.0,0.0,0.0,84.6033239753493,30.888978107332775,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,11.89,11.89,11.87,11.87,100.0,,,,,,,12.04907670636445,,,11.810932668312969,"rgba(38, 166, 154, 1.0)",0.6240372909855256,11.810932668312969,0.09465352878791428,2,0.49326750539553843,0.9865350107910769,0.0,0.0,0.0,0.0,81.94321787748812,30.888978107332775,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,11.87,11.92,11.87,11.92,1.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.6175525873949613,11.8144068903541,0.17098642577359516,2,0.49676293099134794,0.9935258619826959,1.0,0.0,11.92,359.0,81.81510464056964,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-16 14:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.6108801433583865,11.8144068903541,0.17285405458653388,2,0.5001154664000516,1.0002309328001031,0.0,0.0,0.0,0.0,81.72969581595731,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-16 15:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.6040137370909769,11.8144068903541,0.17481905321301605,2,0.5035343965490006,1.0070687930980011,0.0,0.0,0.0,0.0,81.6727565995491,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-16 16:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.5969466754521265,11.8144068903541,0.17688868032630237,2,0.5071562613841857,1.0143125227683714,0.0,0.0,0.0,0.0,81.63479712194362,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-16 17:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.5896717440795167,11.8144068903541,0.17907100129196804,2,0.5112362380431292,1.0224724760862585,0.0,0.0,0.0,0.0,81.60949080353997,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-16 18:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.5821811504093078,11.8144068903541,0.18137500599540535,2,0.5155142026581628,1.0310284053163257,0.0,0.0,0.0,0.0,81.59261992460421,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-16 19:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.574466458299982,11.8144068903541,0.18381074842625583,2,0.5200018764569945,1.040003752913989,0.0,0.0,0.0,0.0,81.58137267198036,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-17 14:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,12.049020737327188,,,11.8144068903541,"rgba(38, 166, 154, 1.0)",0.5665185126941912,11.8144068903541,0.18638951292823813,2,0.5247120696501679,1.0494241393003358,0.0,0.0,0.0,0.0,81.57387450356447,30.888978107332775,True,False,True,False,False,0.5924524443028965
2025-04-17 15:00:00+00:00,11.92,11.92,11.79,11.79,1.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.5578253706530004,11.831391763141642,-0.07420200894267183,2,0.529517128127844,1.059034256255688,0.0,0.0,0.0,0.0,65.67004646748283,18.394379213060134,True,False,True,False,False,0.0
2025-04-17 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.548802488306298,11.831391763141642,-0.07542196696189463,2,0.5345992581306316,1.0691985162612632,0.0,0.0,0.0,0.0,55.0674944434284,9.641163137362035,False,False,False,False,False,0.0
2025-04-17 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.5394333196107925,11.831391763141642,-0.07673193634295303,2,0.5399775297818733,1.0799550595637466,0.0,0.0,0.0,0.0,47.99912642739211,4.280260182120081,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.5296994898520884,11.831391763141642,-0.07814197282538685,2,0.545673103234612,1.091346206469224,0.0,0.0,0.0,0.0,43.286881083367916,0.8807716612175582,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.5195805047352278,11.831391763141642,-0.07966381102527303,2,0.5517095218683936,1.1034190437367872,0.0,0.0,0.0,0.0,40.14538418735179,-1.4101668015130713,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.5090533963744603,11.831391763141642,-0.08131124050333481,2,0.5581130578290149,1.1162261156580298,0.0,0.0,0.0,0.0,38.05105292334103,-3.088485502265435,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.49680617787864856,11.831391763141642,-0.08331571744615794,2,0.5649131212848881,1.1298262425697763,0.0,0.0,0.0,0.0,36.6548320806672,-4.433254683162261,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.4840021033384555,11.831391763141642,-0.08551980013338603,2,0.5721427477249883,1.1442854954499766,0.0,0.0,0.0,0.0,35.72401818555131,-5.594534654676096,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.4705957217541891,11.831391763141642,-0.08795609740639276,2,0.5798391814732466,1.1596783629464933,0.0,0.0,0.0,0.0,35.10347558880738,-6.647779167031217,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.4565339749353634,11.831391763141642,-0.09066524161209133,2,0.5852420385430167,1.1704840770860334,0.0,0.0,0.0,0.0,34.68978052431142,-7.626983760835202,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.44175428333730904,11.831391763141642,-0.0936986118820217,2,0.5909304996883231,1.1818609993766462,0.0,0.0,0.0,0.0,34.41398381464745,-8.544456326884045,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.42618196003945974,11.831391763141642,-0.09712227879802972,2,0.5969238767910497,1.1938477535820995,0.0,0.0,0.0,0.0,34.23011934153814,-9.402269295107487,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.4097266392595574,11.831391763141642,-0.10102287519416558,2,0.6032435005256924,1.2064870010513848,0.0,0.0,0.0,0.0,34.107543026131935,-10.198619470380287,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3920961800558976,11.831391763141642,-0.10556533128107068,2,0.6099129933132287,1.2198259866264574,0.0,0.0,0.0,0.0,34.02582548252779,-10.931134030078148,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3903586131326671,11.831391763141642,-0.10603522440422182,2,0.6169585889994234,1.2339171779988467,0.0,0.0,0.0,0.0,33.97134712012503,-11.598396266036374,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.38860140768410306,11.831391763141642,-0.10651470201387134,2,0.6244095089926274,1.2488190179852547,0.0,0.0,0.0,0.0,33.935028211856526,-12.20047522710707,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,11.79,11.79,11.655,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.38606673325026974,11.831391763141642,-0.41804110336805256,2,0.6321498474624999,1.2642996949249998,0.0,0.0,0.0,0.0,25.102041327277227,-20.6668297194633,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3834784723276538,11.831391763141642,-0.42086264233300985,2,0.6386319606721453,1.2772639213442907,0.0,0.0,0.0,0.0,19.213383404224363,-25.90122227731849,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3808355323531604,11.831391763141642,-0.42378336428959806,2,0.6454994305534629,1.2909988611069259,0.0,0.0,0.0,0.0,15.28761145552245,-29.211102970161985,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3786970906760427,11.831391763141642,-0.4261764009159113,2,0.6527813138627818,1.3055626277255636,0.0,0.0,0.0,0.0,12.670430156387841,-31.39244715860637,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3757306036064921,11.831391763141642,-0.42954117016954585,2,0.6605100802643731,1.3210201605287462,0.0,0.0,0.0,0.0,10.925642623631436,-32.92130509464562,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.37367752393193826,11.831391763141642,-0.431901178972269,2,0.6687221319778671,1.3374442639557342,0.0,0.0,0.0,0.0,9.762450935127166,-34.076104763669406,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3715013731741548,11.831391763141642,-0.43443113483724355,2,0.6774584240335498,1.3549168480670997,0.0,0.0,0.0,0.0,8.986989809457652,-35.01510665635259,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.36919997511055447,11.831391763141642,-0.4371391495714882,2,0.6867652089408128,1.3735304178816257,0.0,0.0,0.0,0.0,8.470015725677976,-35.82496556401064,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.36677097206016507,11.831391763141642,-0.4400341778279217,2,0.6966949363198933,1.3933898726397866,0.0,0.0,0.0,0.0,8.125366336491526,-36.55079704997306,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.36421181096067673,11.831391763141642,-0.4431261103695167,2,0.7073073470420534,1.414614694084107,0.0,0.0,0.0,0.0,7.895600077033892,-37.21449668996297,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.048937939859243,,,11.831391763141642,"rgba(239, 83, 80, 1.0)",0.3615197276961881,11.831391763141642,-0.44642588156979324,2,0.7186708135416466,1.4373416270832933,0.0,0.0,0.0,0.0,7.742422570728802,-37.82566993849833,False,True,False,True,False,0.0
