date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-18 18:00:00+00:00,123.9,124.03,123.05,123.335,9144.0,,,127.81067628550849,,,,130.85284876917987,"rgba(239, 83, 80, 1.0)",7.296036039651803,130.85284876917987,-1.030401813851054,0,,,0.0,0.0,0.0,0.0,47.92611426368957,5.13793798406072,True,False,False,True,False,0.0
2025-03-18 19:00:00+00:00,123.33,123.43,122.02,122.21,30210.0,,,127.62478442734846,,,,129.99518440228664,"rgba(239, 83, 80, 1.0)",7.274197731065389,129.99518440228664,-1.0702464642992895,0,,,0.0,0.0,0.0,0.0,44.68887771430091,1.8103779009791836,True,False,False,True,False,0.0
2025-03-19 14:00:00+00:00,123.72,125.21,123.72,124.575,6366.0,,,127.60168642446902,,,,130.00093975540787,"rgba(239, 83, 80, 1.0)",7.225558725240439,130.00093975540787,-0.7509370502316848,0,,,0.0,0.0,0.0,0.0,47.937672996968004,1.8103779009791836,True,False,False,True,True,0.0
2025-03-19 15:00:00+00:00,124.575,125.28,124.48,124.86,5616.0,,,127.5840007037,,,,130.00656381211473,"rgba(239, 83, 80, 1.0)",7.167547400523084,130.00656381211473,-0.7180369413028425,0,,,0.0,0.0,0.0,0.0,50.625538022873435,1.8103779009791836,True,False,False,False,True,0.0
2025-03-19 16:00:00+00:00,124.98,125.805,124.74,125.45,5376.0,,,127.57011075626893,,,,130.01511426519752,"rgba(239, 83, 80, 1.0)",7.077013082591961,130.01511426519752,-0.6450622899690255,0,,,0.0,0.0,0.0,0.0,53.50437821386592,-3.560276298375328,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,125.455,125.455,124.78,124.82,10634.0,,,127.53935812264442,,,,130.0111677460862,"rgba(239, 83, 80, 1.0)",6.958769566085704,130.0111677460862,-0.7459893156091698,0,,,0.0,0.0,0.0,0.0,53.80872423696866,-2.9958989503167217,True,False,True,False,True,0.0
2025-03-19 18:00:00+00:00,124.8,126.71,124.59,126.58,10804.0,,,127.52025418902576,,,,130.0254053825249,"rgba(239, 83, 80, 1.0)",6.833016664603241,130.0254053825249,-0.5042290325988769,0,,,0.0,0.0,0.0,0.0,57.117448706648034,0.4205580478578881,True,False,True,False,True,0.0
2025-03-19 19:00:00+00:00,126.64,127.125,125.55,125.76,14640.0,,,127.49807626159317,126.14500000000001,,,129.7591403119638,"rgba(239, 83, 80, 1.0)",6.704658141381988,129.7591403119638,-0.5964719196166902,0,,,0.0,0.0,0.0,0.0,57.26734300421461,0.8922873602563612,True,False,True,False,True,0.0
2025-03-20 14:00:00+00:00,125.435,126.08,125.31,125.905,4146.0,,,127.49019737243684,126.06113541999362,,,129.7509323744571,"rgba(239, 83, 80, 1.0)",6.586470648504457,129.7509323744571,-0.5839139927436517,0,,,0.0,0.0,0.0,0.0,57.634423770705126,1.6836366853485742,True,False,True,False,True,0.0
2025-03-20 15:00:00+00:00,125.83,126.17,125.29,125.42,7361.0,,,127.47527629965461,125.93882217207839,,,129.73499125066033,"rgba(239, 83, 80, 1.0)",6.485314804087412,129.73499125066033,-0.6653480025273062,0,,,0.0,0.0,0.0,0.0,56.58809950453041,1.6836366853485742,True,False,True,False,True,0.0
2025-03-20 16:00:00+00:00,125.27,125.48,124.35,124.55,3027.0,,,127.46647471181747,125.81996995041249,,,129.7182757888149,"rgba(239, 83, 80, 1.0)",6.375228490518097,129.7182757888149,-0.8106808715172652,0,,,0.0,0.0,0.0,0.0,53.745320346518,1.6836366853485742,True,False,True,False,False,0.0
2025-03-20 17:00:00+00:00,124.55,125.41,124.49,124.615,3837.0,,,127.45558699831643,125.70587041693175,,,129.70001345011516,"rgba(239, 83, 80, 1.0)",6.345958497521055,129.70001345011516,-0.8012995124537211,0,,,0.0,0.0,0.0,0.0,52.02030090233943,1.6836366853485742,True,False,False,False,False,0.0
2025-03-20 18:00:00+00:00,124.8,125.19,124.53,124.86,4706.0,,,127.44246552455105,125.60033004569115,,,129.68022999938728,"rgba(239, 83, 80, 1.0)",6.297279037034789,129.68022999938728,-0.7654464683935921,0,,,0.0,0.0,0.0,0.0,51.55618194222707,6.46999677451911,True,False,False,False,False,0.0
2025-03-20 19:00:00+00:00,124.96,125.11,123.81,123.95,15011.0,,,127.39243813309513,125.22729552293532,,,129.59957249404295,"rgba(239, 83, 80, 1.0)",6.253572264159956,129.59957249404295,-0.9034152409849622,0,,,0.0,0.0,0.0,0.0,48.82951740393078,3.6479455450630525,True,False,False,True,False,0.0
2025-03-21 14:00:00+00:00,117.89,119.22,116.215,119.22,17128.0,,,127.22927400957175,123.5087673452054,,,128.51479253947397,"rgba(239, 83, 80, 1.0)",6.244748588048656,128.51479253947397,-1.488417413194594,0,,,-1.0,0.0,116.215,258.0,40.42137486223065,-4.173167350454605,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,119.48,119.94,118.715,119.075,15584.0,,,127.10210308592208,122.73076496176657,,,128.34416512697322,"rgba(239, 83, 80, 1.0)",6.2138325967593016,128.34416512697322,-1.491698558439982,0,,,0.0,0.0,0.0,0.0,34.69417394859332,-9.168167510664006,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,119.22,120.44,119.17,120.36,9050.0,,,127.03693549274375,122.46826180900979,,,128.27199559503973,"rgba(239, 83, 80, 1.0)",6.17453412401751,128.27199559503973,-1.2813915084320118,0,,,0.0,0.0,0.0,0.0,34.296233956074445,-9.303211363366827,False,True,False,True,False,0.0
2025-03-21 17:00:00+00:00,120.24,121.32,120.05,120.83,5208.0,,,127.00387107939659,122.37763303509935,,,128.24328393725688,"rgba(239, 83, 80, 1.0)",6.071244728188588,128.24328393725688,-1.2210484454427026,0,,,0.0,0.0,0.0,0.0,35.18659388463925,-9.303211363366827,False,True,False,True,False,0.0
2025-03-21 18:00:00+00:00,120.96,121.78,120.61,121.59,7483.0,,,126.96140418659269,122.304258264058,,,128.2140123967555,"rgba(239, 83, 80, 1.0)",5.971771307539986,128.2140123967555,-1.109220707831189,0,,,0.0,0.0,0.0,0.0,37.60024975948661,-9.303211363366827,False,True,False,True,True,0.0
2025-03-21 19:00:00+00:00,121.59,122.29,121.5,121.71,13266.0,,,126.89429023033298,122.25239071956962,,,128.174401326097,"rgba(239, 83, 80, 1.0)",5.845776466433172,128.174401326097,-1.1058242413503203,0,,,0.0,0.0,0.0,0.0,39.50017636656965,-9.303211363366827,False,True,False,True,True,0.0
2025-03-24 14:00:00+00:00,122.45,123.91,122.45,123.75,11418.0,,,126.85503334790171,122.34916289386875,,,128.179686955203,"rgba(38, 166, 154, 1.0)",5.682655313708806,128.179686955203,-0.7795100548359599,0,,,0.0,0.0,0.0,0.0,45.01364519122674,-11.551041772975054,False,False,False,True,True,0.0
2025-03-24 15:00:00+00:00,123.78,124.49,123.7,124.09,9681.0,,,126.82919478100472,122.46845495457308,,,128.19388985357224,"rgba(38, 166, 154, 1.0)",5.483808414755056,128.19388985357224,-0.748364921453141,0,,,0.0,0.0,0.0,0.0,49.28169084661795,-7.607967819795725,False,False,False,False,True,0.0
2025-03-24 16:00:00+00:00,124.16,124.16,123.38,123.59,5625.0,,,126.81232994155218,122.51590785548784,,,128.19404527766898,"rgba(38, 166, 154, 1.0)",5.256959048865626,128.19404527766898,-0.8758001032293485,0,,,0.0,0.0,0.0,0.0,50.91882231217864,-6.066945043550163,True,False,True,False,True,0.0
2025-03-24 17:00:00+00:00,123.59,124.28,123.59,123.79,4891.0,,,126.7986399795647,122.55999764350507,,,128.19492670836246,"rgba(38, 166, 154, 1.0)",5.0609206752418014,128.19492670836246,-0.8703805080193227,0,,,0.0,0.0,0.0,0.0,52.429181724700584,-4.489700439212939,True,False,True,False,True,0.0
2025-03-24 18:00:00+00:00,123.765,124.28,123.225,124.085,8309.0,,,126.7754903637642,122.62752491618394,,,128.1936258784362,"rgba(38, 166, 154, 1.0)",4.892410915650536,128.1936258784362,-0.8397957467744475,0,,,0.0,0.0,0.0,0.0,54.08274865680649,-2.6819283909993104,True,False,True,False,True,0.0
2025-03-24 19:00:00+00:00,124.1,124.67,123.1,123.875,29190.0,,,126.69747524508628,122.8206469069763,,,128.17383794916844,"rgba(38, 166, 154, 1.0)",4.722885061730313,128.17383794916844,-0.9102143907761092,0,,,0.0,0.0,0.0,0.0,54.54047433359034,-1.900696925672662,True,False,True,False,True,0.0
2025-03-25 14:00:00+00:00,124.5,125.605,124.24,124.88,3017.0,,,126.69250378151196,122.85335339446874,,,128.17659646653763,"rgba(38, 166, 154, 1.0)",4.546229510899652,128.17659646653763,-0.7251275938959962,0,,,0.0,0.0,0.0,0.0,57.12581547715886,0.8908006585769144,True,False,True,False,True,0.0
2025-03-25 15:00:00+00:00,124.65,125.61,124.5,124.62,3826.0,,,126.68624468110818,122.89341739475775,,,128.17970401758132,"rgba(38, 166, 154, 1.0)",4.351915882327697,128.17970401758132,-0.8179625052121507,0,,,0.0,0.0,0.0,0.0,57.96096302170071,2.0237741634437256,True,False,True,False,True,0.0
2025-03-25 16:00:00+00:00,124.66,125.27,124.66,125.05,3050.0,,,126.68151908540865,122.92552877689427,,,128.1823450915951,"rgba(38, 166, 154, 1.0)",4.142188313806643,128.1823450915951,-0.7562053808984108,0,,,0.0,0.0,0.0,0.0,59.509886003843235,3.8459010163102647,True,False,True,False,True,0.0
2025-03-25 17:00:00+00:00,125.05,125.41,124.65,124.69,5838.0,,,126.67213956297753,122.98215184550138,,,128.18587515321022,"rgba(38, 166, 154, 1.0)",3.9739582996776566,128.18587515321022,-0.8796959830941823,0,,,0.0,0.0,0.0,0.0,59.18733834581171,3.892508469240269,True,False,True,False,True,0.0
2025-03-25 18:00:00+00:00,124.72,125.3,124.72,125.3,6045.0,,,126.66357181464595,123.0429206275601,,,128.19067279443868,"rgba(38, 166, 154, 1.0)",3.8142639201111503,128.19067279443868,-0.7578586209510247,0,,,0.0,0.0,0.0,0.0,60.49448777458181,5.516995421211597,True,False,True,False,True,0.0
2025-03-25 19:00:00+00:00,125.3,125.84,124.74,125.65,18332.0,,,126.6431057188099,123.23185905223025,,,128.2093552385214,"rgba(38, 166, 154, 1.0)",3.6020481748671194,128.2093552385214,-0.7105277648364063,0,,,0.0,0.0,0.0,0.0,62.18220985030746,7.438140998348274,True,False,True,False,True,0.0
2025-03-26 14:00:00+00:00,125.5,126.19,125.455,125.745,6313.0,,,126.63837341590732,123.30047288917517,125.79666666666665,,128.0666845717348,"rgba(38, 166, 154, 1.0)",3.3065216039104723,128.0666845717348,-0.7021531536310109,0,,,0.0,0.0,0.0,0.0,63.535448206996406,8.99520931434975,True,False,True,False,True,0.0
2025-03-26 15:00:00+00:00,125.745,125.86,125.05,125.23,7739.0,,,126.629807593637,123.36650519788338,125.56719162159597,,128.05635566042767,"rgba(38, 166, 154, 1.0)",3.001864435663232,128.05635566042767,-0.9415334106529067,0,,,0.0,0.0,0.0,0.0,62.051366263490486,8.99520931434975,True,False,True,False,True,0.0
2025-03-26 16:00:00+00:00,125.23,125.9,125.13,125.54,15419.0,,,126.61500213770339,123.49483788685653,125.5442453032925,,128.06338141795683,"rgba(38, 166, 154, 1.0)",2.712409068515417,128.06338141795683,-0.9303100506657536,0,,,0.0,0.0,0.0,0.0,61.99204953807778,8.99520931434975,True,False,True,False,True,0.0
2025-03-26 17:00:00+00:00,125.66,125.67,124.77,124.975,4101.0,,,126.60976547898645,123.52044170550941,125.4946609774018,,128.05973635905409,"rgba(38, 166, 154, 1.0)",2.568367375003572,128.05973635905409,-1.2010495029161474,0,,,0.0,0.0,0.0,0.0,59.42250248274854,8.99520931434975,True,False,True,False,False,0.0
2025-03-26 18:00:00+00:00,125.04,125.57,125.04,125.37,3724.0,,,126.60564682903619,123.54563744935355,125.47788677069926,,128.05902375023047,"rgba(38, 166, 154, 1.0)",2.413167067839919,128.05902375023047,-1.1143131306849252,0,,,0.0,0.0,0.0,0.0,59.05035444519365,8.99520931434975,True,False,True,False,False,0.0
2025-03-26 19:00:00+00:00,125.38,125.99,125.07,125.19,27284.0,,,126.57832734844938,123.71912711682963,125.45202227211726,,128.0588955797718,"rgba(38, 166, 154, 1.0)",2.2426021022907854,128.0588955797718,-1.2792708866371136,0,,,0.0,0.0,0.0,0.0,57.96338116251765,11.649390215226575,True,False,True,False,False,0.0
2025-03-27 14:00:00+00:00,123.88,125.57,123.88,125.38,7215.0,,,126.56845293172093,123.74842629634053,125.40090185017526,,128.0506070693653,"rgba(38, 166, 154, 1.0)",2.1176316726264743,128.0506070693653,-1.261129167969508,0,,,0.0,0.0,0.0,0.0,57.95724570882857,11.395355688984353,True,False,True,False,False,0.0
2025-03-27 15:00:00+00:00,125.39,125.69,124.295,124.425,9442.0,,,126.55461159284762,123.78046309281046,125.33144775984671,,128.03756840386825,"rgba(38, 166, 154, 1.0)",2.02372725657855,128.03756840386825,-1.785106363579796,0,,,0.0,0.0,0.0,0.0,53.77889754538859,7.338662536248123,True,False,True,False,False,0.0
2025-03-27 16:00:00+00:00,124.42,124.935,123.94,123.955,7669.0,,,126.54019493376862,123.7924081142588,125.24046271717694,,128.0196049340705,"rgba(38, 166, 154, 1.0)",1.9054076246898441,128.0196049340705,-2.1331944311559634,0,,,0.0,0.0,0.0,0.0,49.37527307801927,3.310869122831754,False,False,False,True,False,0.0
2025-03-27 17:00:00+00:00,123.98,124.97,123.96,124.595,5376.0,,,126.53122036558989,123.80428896654122,125.1987163863021,,128.00989454799577,"rgba(38, 166, 154, 1.0)",1.9039805387403181,128.00989454799577,-1.7935553848964658,0,,,0.0,0.0,0.0,0.0,49.22651245624815,3.260092595975138,False,False,False,False,False,0.0
2025-03-27 18:00:00+00:00,124.585,125.32,124.57,124.93,7158.0,,,126.52191709630135,123.82884106140274,125.1804603542324,,128.00294667936834,"rgba(38, 166, 154, 1.0)",1.89480583996914,128.00294667936834,-1.621773911895045,0,,,0.0,0.0,0.0,0.0,50.42973019847226,3.260092595975138,False,False,False,False,False,0.0
2025-03-27 19:00:00+00:00,125.0,125.59,124.325,124.67,20126.0,,,126.49506591547457,123.88802265814437,125.12768209587111,,127.98063369456379,"rgba(38, 166, 154, 1.0)",1.8912251093998316,127.98063369456379,-1.7505233396644144,0,,,0.0,0.0,0.0,0.0,50.129074989257305,3.260092595975138,False,False,False,False,False,0.0
2025-03-28 14:00:00+00:00,122.11,123.04,120.81,120.93,8418.0,,,126.46213051679919,123.8343134030116,124.89879124866651,,127.9268459300383,"rgba(239, 83, 80, 1.0)",1.9200372978760705,127.9268459300383,-3.6441197979737914,0,,,0.0,0.0,0.0,0.0,41.619483923659885,-3.8257226235036654,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,120.8,122.37,120.8,121.965,11824.0,,,126.41771596513648,123.76675020256975,124.6330477006469,,127.85772981936245,"rgba(239, 83, 80, 1.0)",1.8693848051055755,127.85772981936245,-3.152229441080562,0,,,0.0,0.0,0.0,0.0,39.35113791951608,-5.654040437492938,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,121.855,122.14,121.34,121.34,9219.0,,,126.38289874606488,123.7144412470843,124.4483111518691,,127.80520819820585,"rgba(239, 83, 80, 1.0)",1.8489724977152584,127.80520819820585,-3.496649196348125,0,,,0.0,0.0,0.0,0.0,36.860930260328665,-7.813402154782345,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,121.38,121.38,120.54,121.225,6542.0,,,126.35564316535527,123.66940001153469,124.30714978834669,,127.76389846694929,"rgba(239, 83, 80, 1.0)",1.8692987508234036,127.76389846694929,-3.498048914904044,0,,,0.0,0.0,0.0,0.0,35.01858943668361,-9.472794196643733,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,121.21,121.91,120.89,121.91,9240.0,,,126.3213557008991,123.620473069544,124.15553168594022,,127.71453591573754,"rgba(239, 83, 80, 1.0)",1.8796242724054024,127.71453591573754,-3.0881362839123883,0,,,0.0,0.0,0.0,0.0,36.14911787109612,-9.472794196643733,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,121.96,122.09,120.95,121.53,18603.0,,,126.25312991680607,123.52648396738628,123.89143450801458,,127.61927635898354,"rgba(239, 83, 80, 1.0)",1.8955132229526988,127.61927635898354,-3.2124684150174843,0,,,0.0,0.0,0.0,0.0,36.129121371493156,-9.472794196643733,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,120.435,120.845,119.53,119.89,4858.0,,,126.23032282761393,123.48671024839322,123.79433320194111,,127.1449882107253,"rgba(239, 83, 80, 1.0)",1.942546165117778,127.1449882107253,-3.7347829055508837,0,,,0.0,0.0,0.0,0.0,33.38697085395825,-11.381087204310568,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,119.95,121.04,119.81,120.48,7155.0,,,126.19896139028994,123.43572530871424,123.6728875691191,,127.11556174240366,"rgba(239, 83, 80, 1.0)",1.9653331285857174,127.11556174240366,-3.3763038163299575,0,,,0.0,0.0,0.0,0.0,33.57971097704532,-11.425712074469025,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,120.48,121.12,120.04,120.66,3193.0,,,126.18546947654436,123.41473191536501,123.62408614880022,,127.101664814913,"rgba(239, 83, 80, 1.0)",1.9860689408598304,127.101664814913,-3.243424577257727,0,,,0.0,0.0,0.0,0.0,34.32565497134318,-11.425712074469025,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,120.655,121.32,120.51,121.0,2321.0,,,126.17629234283334,123.40147253017358,123.59342655510606,,127.09440570383919,"rgba(239, 83, 80, 1.0)",1.9990841979868907,127.09440570383919,-3.0485988083825326,0,,,0.0,0.0,0.0,0.0,36.026486857515934,-11.425712074469025,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,121.0,122.24,121.0,122.07,3252.0,,,126.16551073563743,123.38929993193533,123.5646678645851,,127.09359297466392,"rgba(239, 83, 80, 1.0)",1.96942101749585,127.09359297466392,-2.5507968738200555,0,,,0.0,0.0,0.0,0.0,40.51381521800465,-14.150155299236388,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,122.25,123.06,122.0,122.41,7669.0,,,126.14442361478932,123.37375025834463,123.52613037345304,,127.09914310081962,"rgba(239, 83, 80, 1.0)",1.9483349255177391,127.09914310081962,-2.4067438505592436,0,,,0.0,0.0,0.0,0.0,44.449013341255814,-10.513090709557588,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,120.62,121.37,120.08,121.36,4072.0,,,126.12860755267303,123.35157916313861,123.477746950119,,127.07768513313056,"rgba(239, 83, 80, 1.0)",1.9116163977802845,127.07768513313056,-2.991021179651825,0,,,0.0,0.0,0.0,0.0,44.230116494777036,-10.513090709557588,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,121.36,122.71,121.36,122.61,7940.0,,,126.10563671597734,123.33197213496335,123.43376815925244,,127.06433584548209,"rgba(239, 83, 80, 1.0)",1.8994242442039297,127.06433584548209,-2.3450979206327625,0,,,0.0,0.0,0.0,0.0,47.44108883768314,-7.666365859950979,False,False,False,False,True,0.0
2025-04-01 16:00:00+00:00,122.595,123.19,121.245,121.83,6390.0,,,126.08669329657393,123.31476858737201,123.39675251081394,,127.0486709926881,"rgba(239, 83, 80, 1.0)",1.8846928514095729,127.0486709926881,-2.7689769124900265,0,,,0.0,0.0,0.0,0.0,47.57579337891408,-7.424762969077975,False,False,False,False,True,0.0
2025-04-01 17:00:00+00:00,121.655,121.83,120.19,120.6,5575.0,,,126.06533323828374,123.285654519229,123.33760249666788,,127.01873086314203,"rgba(239, 83, 80, 1.0)",1.9065534277809224,127.01873086314203,-3.366667185725252,0,,,0.0,0.0,0.0,0.0,45.027451636262526,-7.424762969077975,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,120.49,120.84,119.8,120.75,6574.0,,,126.03839808415867,123.24651779235573,123.26029236954692,,126.97908900479288,"rgba(239, 83, 80, 1.0)",1.9299734512507543,126.97908900479288,-3.2275516540167994,0,,,0.0,0.0,0.0,0.0,43.772886557136,-7.424762969077975,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,120.78,122.19,120.78,121.77,12167.0,,,125.9990737457054,123.20481774694755,123.1806124388425,,126.93647467814128,"rgba(239, 83, 80, 1.0)",1.935228873493526,126.93647467814128,-2.669696979466118,0,,,0.0,0.0,0.0,0.0,45.7778535931609,-7.424762969077975,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,121.42,122.52,121.42,122.225,2329.0,,,125.99242589961764,123.19933666410141,123.17048698309945,,126.9304521761472,"rgba(239, 83, 80, 1.0)",1.9296946544647122,126.9304521761472,-2.4384439088641585,0,,,0.0,0.0,0.0,0.0,48.25071278602767,-6.626841122515053,False,False,False,False,True,0.0
2025-04-02 15:00:00+00:00,122.225,123.2,122.0,122.74,4460.0,,,125.9816613356341,123.19433721540281,123.16161632500148,,126.92365505884358,"rgba(239, 83, 80, 1.0)",1.9252592243880569,126.92365505884358,-2.1730346780565917,0,,,0.0,0.0,0.0,0.0,51.140572235169785,-3.8449109719972654,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,122.69,124.14,122.59,123.77,5265.0,,,125.97227142574475,123.19756681871668,123.168248409224,,126.9231500812172,"rgba(239, 83, 80, 1.0)",1.9206244339345544,126.9231500812172,-1.641731733443442,0,,,0.0,0.0,0.0,0.0,55.24750381473405,-0.018327973222305616,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,123.94,124.71,123.35,123.66,3604.0,,,125.96693526185611,123.20265861069326,123.17802396939908,,126.92483710128096,"rgba(239, 83, 80, 1.0)",1.9158043920188426,126.92483710128096,-1.7041599418406854,0,,,0.0,0.0,0.0,0.0,57.606473782536575,2.135955177613056,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,123.655,124.49,123.34,123.59,5065.0,,,125.9591205950476,123.20869309163594,123.1895063486969,,126.92556806804838,"rgba(239, 83, 80, 1.0)",1.9025408567812523,126.92556806804838,-1.7532175754120412,0,,,0.0,0.0,0.0,0.0,58.91603719363307,3.402383428937867,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,123.6,125.07,123.585,124.91,14573.0,,,125.94431351800937,123.24538031379964,123.25601988643501,,126.80607232030424,"rgba(38, 166, 154, 1.0)",1.8962732583360722,126.80607232030424,-0.9998940352974199,0,,,0.0,0.0,0.0,0.0,62.50417998319551,6.824651587877987,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,114.86,116.77,114.745,115.62,11196.0,,,125.86396943693669,123.08705239338589,122.977316687014,,126.45926301887081,"rgba(239, 83, 80, 1.0)",2.0841626097294044,126.45926301887081,-5.2007760662581495,0,,,0.0,0.0,0.0,0.0,50.3470852617033,7.121301756955631,False,False,False,False,False,0.0
2025-04-03 15:00:00+00:00,115.365,117.085,114.83,116.87,7839.0,,,125.81146958416016,122.9880764847996,122.80799389317559,,126.31937757117505,"rgba(239, 83, 80, 1.0)",2.1820232119085388,126.31937757117505,-4.33055776840706,0,,,0.0,0.0,0.0,0.0,44.37771415415142,2.1784994843071246,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,116.87,118.21,116.41,116.485,5852.0,,,125.77579349808552,122.92432192595575,122.70134073744347,,126.24466867659466,"rgba(239, 83, 80, 1.0)",2.2802751691094816,126.24466867659466,-4.28003988676775,0,,,0.0,0.0,0.0,0.0,40.08309655304309,-1.341683715558446,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,116.455,117.195,115.72,116.21,13802.0,,,125.68652140802713,122.76297137614418,122.43719697405133,,126.0718026100117,"rgba(239, 83, 80, 1.0)",2.414170642664343,126.0718026100117,-4.084965012716731,0,,,0.0,0.0,0.0,0.0,36.979861760369445,-3.9819658014252965,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,116.205,116.45,114.73,114.93,23652.0,,,125.52132531092506,122.46349655068472,121.96529899449017,,125.78214261829177,"rgba(239, 83, 80, 1.0)",2.586987360543946,125.78214261829177,-4.194895879201346,0,,,0.0,0.0,0.0,0.0,33.813709304243545,-6.896740177110473,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,114.93,115.32,114.09,115.195,18450.0,,,125.3899010768377,122.23085027576062,121.61394049168378,,125.57342227087773,"rgba(239, 83, 80, 1.0)",2.733758220658805,125.57342227087773,-3.796393621223991,0,,,0.0,0.0,0.0,0.0,32.290580930763056,-8.478255762506684,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,108.76,109.47,107.48,109.17,10599.0,,,125.27249635376558,121.99698650586605,121.25699542178063,,125.35525099688392,"rgba(239, 83, 80, 1.0)",3.149115329798363,125.35525099688392,-5.139618369556589,0,,,0.0,0.0,0.0,0.0,27.53774651057266,-13.16242108857331,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,108.55,112.66,108.53,109.75,12026.0,,,125.15399728023529,121.77215957633486,120.9240538338941,,125.15637177684322,"rgba(239, 83, 80, 1.0)",3.4780409884197607,125.15637177684322,-4.429611907432713,0,,,0.0,0.0,0.0,0.0,25.458443536387072,-15.361838841135295,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,109.83,110.84,109.4,109.785,3466.0,,,125.11949776837551,121.70727765445358,120.82917403959648,,125.0999317633686,"rgba(239, 83, 80, 1.0)",3.770313673715899,125.0999317633686,-4.061978150553905,0,,,0.0,0.0,0.0,0.0,24.143049069122707,-16.989756024733218,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,109.785,111.34,109.14,111.145,3670.0,,,125.0844218675629,121.64244912025354,120.73535517088855,,125.04431029969243,"rgba(239, 83, 80, 1.0)",3.9707071022555747,125.04431029969243,-3.500462245577589,0,,,0.0,0.0,0.0,0.0,26.027273771319816,-16.989756024733218,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,111.26,111.92,109.42,109.82,7921.0,,,125.00848872697661,121.50314470784063,120.53559262445361,,124.92589297327342,"rgba(239, 83, 80, 1.0)",4.199756132990064,124.92589297327342,-3.596850030079869,0,,,0.0,0.0,0.0,0.0,26.253667001567003,-16.989756024733218,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,109.82,111.085,109.29,109.73,14399.0,,,124.86917431398172,121.2508127538845,120.17961980022571,,124.71441773906479,"rgba(239, 83, 80, 1.0)",4.404617946231369,124.71441773906479,-3.4019789961319087,0,,,0.0,0.0,0.0,0.0,26.334619884197433,-16.989756024733218,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,106.32,112.39,104.82,107.91,11264.0,,,124.74997923704372,121.03291204168977,119.87461300964047,,124.53237582791434,"rgba(239, 83, 80, 1.0)",4.664465987222681,124.53237582791434,-3.563618187687042,0,,,0.0,0.0,0.0,0.0,25.048749981301434,-18.252378162321488,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,107.705,108.68,105.2,106.705,7344.0,,,124.66610046758315,120.8782759801671,119.65905822059423,,124.40344636708807,"rgba(239, 83, 80, 1.0)",4.924046866201824,124.40344636708807,-3.5942887726289676,0,,,0.0,0.0,0.0,0.0,23.430865995787244,-20.352233836230482,False,True,False,True,False,0.0
