date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-18 17:00:00+00:00,6.875,6.88,6.875,6.88,57.0,,6.990033274107476,"rgba(239, 83, 80, 1.0)",,6.990033274107476,,0,,,0.0,0.0,0.0,0.0,29.914724284697044,-19.2003233350453,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,6.75,6.75,6.745,6.745,200.0,,7.002622866480938,"rgba(239, 83, 80, 1.0)",,7.002622866480938,,0,,,0.0,0.0,0.0,0.0,32.67502041788772,-23.985787490951118,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,6.835,6.95,6.825,6.95,201.0,,7.018503792654996,"rgba(239, 83, 80, 1.0)",,7.018503792654996,,0,,,0.0,0.0,0.0,0.0,36.64010768236705,-20.220395971657656,True,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,7.018503792654996,"rgba(239, 83, 80, 1.0)",,7.018503792654996,,0,,,0.0,0.0,0.0,0.0,39.283499192019946,-17.69472874372802,True,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,6.565,6.68,6.565,6.68,165.0,,7.005219383596385,"rgba(239, 83, 80, 1.0)",,7.005219383596385,,0,,,0.0,0.0,0.0,0.0,38.86616655638995,-17.69472874372802,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,6.76,6.82,6.76,6.82,201.0,,7.002332190342718,"rgba(239, 83, 80, 1.0)",,7.002332190342718,,0,,,0.0,0.0,0.0,0.0,40.21632722137582,-16.358503961738357,True,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,6.82,7.12,6.82,7.035,110.0,,7.007701276341904,"rgba(239, 83, 80, 1.0)",,7.007701276341904,,0,,,0.0,0.0,0.0,0.0,43.39732228723174,-13.078154714138819,True,False,False,True,True,0.0
2024-03-27 17:00:00+00:00,7.2,7.2,7.2,7.2,0.0,,7.007701276341904,"rgba(38, 166, 154, 1.0)",3.326063627210439,7.007701276341904,0.057815708059492724,0,,,0.0,0.0,0.0,0.0,47.08863135521244,-9.43337079658545,True,False,False,False,True,0.0
2024-03-28 17:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,7.007701276341904,"rgba(38, 166, 154, 1.0)",3.2107125209043397,7.007701276341904,-0.013299626193215439,0,,,0.0,0.0,0.0,0.0,47.17744453549677,-9.122334944531133,True,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,7.007701276341904,"rgba(38, 166, 154, 1.0)",3.0849115512894834,7.007701276341904,-0.01384197751927608,0,,,0.0,0.0,0.0,0.0,47.236653322352986,-8.674833347226631,True,False,False,True,True,0.0
2024-04-01 17:00:00+00:00,6.795,6.795,6.795,6.795,0.0,,7.007701276341904,"rgba(38, 166, 154, 1.0)",2.949003203099634,7.007701276341904,-0.0721264989194784,0,,,0.0,0.0,0.0,0.0,45.589789213550695,-8.674833347226631,True,False,False,True,True,0.0
2024-04-02 17:00:00+00:00,6.535,6.535,6.425,6.485,114.0,,6.890245925703508,"rgba(239, 83, 80, 1.0)",2.7626571081654894,6.890245925703508,-0.1466870153757903,0,,,0.0,0.0,0.0,0.0,41.957441349373404,-8.674833347226631,True,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,6.57,6.57,6.55,6.55,400.0,,6.8723634151388895,"rgba(239, 83, 80, 1.0)",2.587259068297277,6.8723634151388895,-0.12459649638064385,0,,,0.0,0.0,0.0,0.0,40.42142256436805,-4.1620463157322405,True,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,6.8723634151388895,"rgba(239, 83, 80, 1.0)",2.362125937782733,6.8723634151388895,-0.13647173081782588,0,,,0.0,0.0,0.0,0.0,39.39741004103115,-5.370259402392676,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,6.4,6.42,6.4,6.42,200.0,,6.846522548148139,"rgba(239, 83, 80, 1.0)",2.1035963949372047,6.846522548148139,-0.2027587369776183,0,,,0.0,0.0,0.0,0.0,37.55247008016471,-7.357886949962577,False,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,6.42,6.42,6.42,6.42,0.0,,6.846522548148139,"rgba(239, 83, 80, 1.0)",1.7951157030641227,6.846522548148139,-0.23760170301006112,0,,,0.0,0.0,0.0,0.0,36.322510106253745,-8.759756700767568,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,6.91,6.95,6.865,6.945,21.0,,6.849292665176629,"rgba(38, 166, 154, 1.0)",1.396842375367255,6.849292665176629,0.0685169182372553,0,,,0.0,0.0,0.0,0.0,42.62388717808045,-12.617252137149578,True,False,False,True,True,0.0
2024-04-10 17:00:00+00:00,6.7,6.7,6.68,6.685,0.0,,6.849292665176629,"rgba(38, 166, 154, 1.0)",1.340776623809861,6.849292665176629,-0.1225354486788306,0,,,0.0,0.0,0.0,0.0,44.017051796453906,-11.360738326245126,True,False,False,True,True,0.0
2024-04-11 17:00:00+00:00,6.75,6.925,6.75,6.87,0.0,,6.849292665176629,"rgba(38, 166, 154, 1.0)",1.2941565029215245,6.849292665176629,0.01600064194448294,0,,,0.0,0.0,0.0,0.0,46.87520617735598,-8.660744295305463,True,False,False,True,True,0.0
2024-04-12 17:00:00+00:00,6.685,6.715,6.645,6.68,0.0,,6.849292665176629,"rgba(38, 166, 154, 1.0)",1.2537110785458048,6.849292665176629,-0.1350332369823146,0,,,0.0,0.0,0.0,0.0,46.82290383576991,-8.598061476119625,True,False,False,True,True,0.0
2024-04-15 17:00:00+00:00,6.345,6.365,6.215,6.215,0.0,,6.849292665176629,"rgba(239, 83, 80, 1.0)",1.2165430567838635,6.849292665176629,-0.5213894088167239,0,,,0.0,0.0,0.0,0.0,43.125819443177036,-8.598061476119625,True,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,6.025,6.035,5.915,6.0,0.0,,6.849292665176629,"rgba(239, 83, 80, 1.0)",1.1788777225330467,6.849292665176629,-0.7204247301847041,0,,,0.0,0.0,0.0,0.0,39.362933255637834,-4.9298045079708,False,False,False,True,False,0.0
2024-04-17 17:00:00+00:00,5.935,6.065,5.915,5.915,0.0,,6.849292665176629,"rgba(239, 83, 80, 1.0)",1.1377835177806683,6.849292665176629,-0.8211515201055436,0,,,0.0,0.0,0.0,0.0,36.3636776791614,-7.7249337518634675,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,5.65,5.725,5.625,5.645,0.0,,6.849292665176629,"rgba(239, 83, 80, 1.0)",1.1179363952317696,6.849292665176629,-1.0772461387903522,0,,,0.0,0.0,0.0,0.0,32.928966360305594,-10.921988628739086,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,5.6,5.645,5.475,5.515,1966.0,,6.364976179354529,"rgba(239, 83, 80, 1.0)",1.0999387861755554,6.364976179354529,-0.7727486202299162,0,,,0.0,0.0,0.0,0.0,30.019574086803438,-13.63430335246192,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,5.27,5.345,5.245,5.275,0.0,,6.364976179354529,"rgba(239, 83, 80, 1.0)",1.0786792391164866,6.364976179354529,-1.010472937485378,0,,,0.0,0.0,0.0,0.0,27.039128198859878,-16.44441992218175,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,5.455,5.475,5.39,5.405,0.0,,6.364976179354529,"rgba(239, 83, 80, 1.0)",1.0607482358315954,6.364976179354529,-0.9049990817113504,0,,,0.0,0.0,0.0,0.0,26.969815691986422,-16.658448489862998,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,6.105,6.245,6.065,6.205,0.0,,6.364976179354529,"rgba(38, 166, 154, 1.0)",1.021546368003922,6.364976179354529,-0.1566019755589936,0,,,0.0,0.0,0.0,0.0,35.103762254079655,-21.73388050863723,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,6.335,6.63,6.3,6.595,0.0,,6.364976179354529,"rgba(38, 166, 154, 1.0)",0.9725537480226046,6.364976179354529,0.23651527857782154,0,,,0.0,0.0,0.0,0.0,43.04477334127736,-14.611645264173056,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,6.675,6.685,6.405,6.5,572.0,,6.419194552978138,"rgba(38, 166, 154, 1.0)",0.9491749523086425,6.419194552978138,0.0851323002417225,0,,,0.0,0.0,0.0,0.0,47.536643975754444,-10.786721488275134,True,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,6.5,7.75,6.5,7.75,0.0,,6.419194552978138,"rgba(38, 166, 154, 1.0)",0.9202023034525089,6.419194552978138,1.4462096454538425,0,,,0.0,0.0,0.0,0.0,55.99157699953122,-3.2711931378055112,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,7.295,7.34,7.185,7.225,400.0,,6.626290851353074,"rgba(38, 166, 154, 1.0)",0.8882028773604461,6.626290851353074,0.6740680129591161,0,,,0.0,0.0,0.0,0.0,57.95603647589229,-1.7338877945036515,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,7.105,7.335,7.035,7.075,5495.0,,6.895269499610491,"rgba(38, 166, 154, 1.0)",0.8603418291952842,6.895269499610491,0.2089059188922843,0,,,0.0,0.0,0.0,0.0,58.31011864042599,-1.3009955207653832,True,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,7.045,7.125,7.025,7.085,100.0,,6.896766592438744,"rgba(38, 166, 154, 1.0)",0.8365559759519537,6.896766592438744,0.2250099371378671,2,0.13904935896016707,0.27809871792033414,0.0,0.0,0.0,0.0,58.593468603189784,-0.6110975179393918,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,7.05,7.135,7.035,7.105,214.0,,6.900184743278025,"rgba(38, 166, 154, 1.0)",0.8112336673629172,6.900184743278025,0.2524738123699544,2,0.14491990415767944,0.2898398083153589,0.0,0.0,0.0,0.0,58.887594626228015,0.28198929327999167,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,7.235,7.305,7.205,7.275,1217.0,,6.936212032951035,"rgba(38, 166, 154, 1.0)",0.7895625599254701,6.936212032951035,0.4290831205078225,2,0.15184379974842652,0.30368759949685303,0.0,0.0,0.0,0.0,60.013404362957594,2.0227771740904714,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,6.99,7.025,6.915,6.925,0.0,,6.936212032951035,"rgba(38, 166, 154, 1.0)",0.7667146303054024,6.936212032951035,-0.014623475942501825,2,0.16206601627489348,0.32413203254978695,0.0,0.0,0.0,0.0,57.91018612607233,2.0227771740904714,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,6.775,6.795,6.74,6.775,20.0,,6.935855901546604,"rgba(38, 166, 154, 1.0)",0.7445876783904208,6.935855901546604,-0.2160335259567099,2,0.17292201880442895,0.3458440376088579,0.0,0.0,0.0,0.0,55.39508811383368,2.0227771740904714,True,False,True,False,False,0.0
2024-05-09 17:00:00+00:00,6.69,6.72,6.605,6.64,0.0,,6.935855901546604,"rgba(38, 166, 154, 1.0)",0.7459744035895849,6.935855901546604,-0.39660328842781045,4,0.1462600490414036,0.5850401961656144,0.0,0.0,0.0,0.0,52.72413593299232,2.0227771740904714,True,False,False,False,False,0.0
2024-05-10 17:00:00+00:00,6.485,6.51,6.435,6.485,100.0,,6.931486290096502,"rgba(38, 166, 154, 1.0)",0.7486393844354933,6.874633837167773,-0.520455970215317,4,0.16286024721547504,0.6514409888619002,0.0,0.0,0.0,0.0,49.82120083389194,6.537750066798758,True,False,False,False,False,0.0
