date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-10 17:00:00+00:00,20.46,20.48,20.42,20.48,123.0,,,,20.04165583946124,"rgba(38, 166, 154, 1.0)",0.3082268089666473,20.028906052897067,1.4635130169736317,9,0.2136618427629065,1.9229565848661585,0.0,0.0,0.0,0.0,64.89846452057108,9.949284272805023,True,False,True,False,True,3.4663306275443126
2024-05-13 17:00:00+00:00,20.565,20.565,20.515,20.53,366.0,,,,20.046945019286298,"rgba(38, 166, 154, 1.0)",0.3057486307822515,20.033799012171965,1.622905020240046,9,0.21672003639719234,1.950480327574731,0.0,0.0,0.0,0.0,67.37843864267421,12.308940139583363,True,False,True,False,True,4.082522538308773
2024-05-14 17:00:00+00:00,20.535,20.735,20.51,20.565,1290.0,,,,20.143614704587094,"rgba(38, 166, 154, 1.0)",0.30561970716137027,20.107503540219035,1.4969468560461756,9,0.22150755574549152,1.9935680017094237,1.0,0.0,20.735,150.0,69.42226020620615,14.274155803477868,True,False,True,False,True,4.5161999124430885
2024-05-15 17:00:00+00:00,20.65,20.65,20.57,20.61,400.0,,,,20.14888198110103,"rgba(38, 166, 154, 1.0)",0.3130140888519496,20.112617203488547,1.5890108919241206,9,0.2264609828928172,2.0381488460353547,0.0,0.0,0.0,0.0,71.29450118363827,16.114789083507958,True,False,True,False,True,5.0771843162923
2024-05-16 17:00:00+00:00,20.66,20.7,20.64,20.665,200.0,,,,20.152604819291362,"rgba(38, 166, 154, 1.0)",0.31995258657753345,20.11599993712436,1.7158794331003178,9,0.23187855715927844,2.086907014433506,0.0,0.0,0.0,0.0,73.15447737485894,17.97572721327448,True,False,True,False,True,5.764434430877415
2024-05-17 17:00:00+00:00,20.68,20.7,20.65,20.66,240.0,,,,20.156815665563165,"rgba(38, 166, 154, 1.0)",0.32845403644048965,20.119873239185402,1.6444515849707324,9,0.2362437820885116,2.1261940387966045,0.0,0.0,0.0,0.0,74.20319181933151,19.12733586043251,True,False,True,False,True,5.690864301620316
2024-05-20 17:00:00+00:00,20.55,20.57,20.45,20.465,4720.0,,,,20.18123457950572,"rgba(38, 166, 154, 1.0)",0.3320570340677493,20.148769893435166,0.9523367196621836,9,0.24199609132503172,2.1779648219252854,0.0,0.0,0.0,0.0,68.62786481053358,23.992366942237723,True,False,True,False,False,2.8680695434946095
2024-05-21 17:00:00+00:00,20.405,20.42,20.38,20.42,127.0,,,,20.181510081461518,"rgba(38, 166, 154, 1.0)",0.33519023776878126,20.14918796107873,0.8079353406112045,10,0.2375624175989656,2.375624175989656,0.0,0.0,0.0,0.0,63.75775484135595,19.57942143530498,True,False,True,False,False,2.231855530087774
2024-05-22 17:00:00+00:00,20.375,20.385,20.24,20.28,194.0,,,,20.181106063035717,"rgba(239, 83, 80, 1.0)",0.3360925038901758,20.149133386396677,0.38937677005163684,10,0.24288089432741602,2.42880894327416,0.0,0.0,0.0,0.0,57.37776797905707,13.897151851314753,True,False,True,False,False,0.27927612957343584
2024-05-23 17:00:00+00:00,19.94,19.94,19.8,19.84,1101.0,,,,20.161128596999667,"rgba(239, 83, 80, 1.0)",0.3362619367250578,20.133757331076673,-0.8735967381192526,10,0.24757817954658354,2.4757817954658354,0.0,0.0,0.0,0.0,47.4594053458454,5.156389184651481,False,True,False,True,False,0.0
2024-05-24 17:00:00+00:00,19.84,19.88,19.825,19.88,442.0,,,,20.154190343574818,"rgba(239, 83, 80, 1.0)",0.33517979577458457,20.128363302685624,-0.740985303459803,11,0.3092248766366604,3.401473643003264,0.0,0.0,0.0,0.0,41.75177041419821,0.4653023712077413,False,True,False,True,False,0.0
2024-05-27 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,20.154190343574818,"rgba(239, 83, 80, 1.0)",0.33534102582833536,20.128363302685624,-0.7406290419495679,11,0.3230751948219837,3.5538271430418207,0.0,0.0,0.0,0.0,37.94668045976675,-2.657229070410736,False,True,False,True,False,0.0
2024-05-28 17:00:00+00:00,19.795,19.795,19.685,19.72,40.0,,,,20.153399485268416,"rgba(239, 83, 80, 1.0)",0.3316790753258422,20.127733765829923,-1.2293020457481854,12,0.3130255346659268,3.756306415991122,0.0,0.0,0.0,0.0,33.79668646648726,-6.331229834954883,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,19.45,19.47,19.41,19.43,1831.0,,,,20.02050825846308,"rgba(239, 83, 80, 1.0)",0.33610752783933145,20.02778847012082,-1.7785631698394477,12,0.3179062287269892,3.8148747447238707,0.0,0.0,0.0,0.0,28.94390497436227,-10.788980859419063,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,19.78,19.81,19.755,19.81,774.0,,,,20.02567625660602,"rgba(239, 83, 80, 1.0)",0.33678557350711924,20.030569994458435,-0.6549270865777573,12,0.32328976830819117,3.879477219698294,0.0,0.0,0.0,0.0,32.86146516089641,-10.788980859419063,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,19.97,20.195,19.97,20.18,500.0,,,,20.03672311674876,"rgba(38, 166, 154, 1.0)",0.33582489538501625,20.03873929314118,0.4206379836636797,12,0.32836630652587,3.9403956783104404,0.0,0.0,0.0,0.0,39.929496185909784,-21.007962038253616,False,True,False,True,True,0.0
2024-06-03 17:00:00+00:00,20.095,20.19,20.085,20.135,434.0,,,,20.04428588944272,"rgba(38, 166, 154, 1.0)",0.33452826810623787,20.04439866790723,0.27083311256673176,13,0.34170498621566087,4.442164820803591,0.0,0.0,0.0,0.0,44.10226977810036,-17.094297464563333,False,True,False,True,True,0.0
2024-06-04 17:00:00+00:00,20.065,20.15,20.065,20.085,200.0,,,,20.046740937832283,"rgba(38, 166, 154, 1.0)",0.3317884515419026,20.04622311020215,0.11687233120274684,13,0.34271663183995565,4.455316213919423,0.0,0.0,0.0,0.0,46.25380427923106,-14.87588349567934,False,False,False,True,True,0.0
2024-06-05 17:00:00+00:00,20.01,20.03,19.98,20.015,200.0,,,,20.047875907469965,"rgba(38, 166, 154, 1.0)",0.3295545314347629,20.04700334811774,-0.09711093329049142,13,0.3427372934617692,4.455584815002999,0.0,0.0,0.0,0.0,46.78262788853296,-13.91195187694911,False,False,False,True,True,0.0
2024-06-06 17:00:00+00:00,19.915,19.96,19.885,19.93,1400.0,,,,20.046812684924177,"rgba(38, 166, 154, 1.0)",0.3275650681526815,20.045403059346988,-0.35230575713646545,14,0.325217757138931,4.553048599945034,0.0,0.0,0.0,0.0,46.04467139503119,-13.91195187694911,False,False,False,True,True,0.0
2024-06-07 17:00:00+00:00,19.85,19.88,19.83,19.835,1590.0,,,,20.03864381184897,"rgba(38, 166, 154, 1.0)",0.3266283255675479,20.03804328069337,-0.6216340249749042,14,0.3251501759733969,4.552102463627556,0.0,0.0,0.0,0.0,44.37645233223407,-13.91195187694911,False,True,False,True,True,0.0
2024-06-10 17:00:00+00:00,19.705,19.78,19.695,19.715,1800.0,,,,20.022448853603166,"rgba(38, 166, 154, 1.0)",0.3217736880266989,20.02385187289284,-0.9598419149399642,13,0.3224796725214879,4.192235742779343,0.0,0.0,0.0,0.0,41.88079963888643,-13.91195187694911,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,19.65,19.69,19.63,19.685,400.0,,,,20.018337794615192,"rgba(38, 166, 154, 1.0)",0.32060623880448336,20.02024174551104,-1.0456494756968318,13,0.32251622900838545,4.1927109771090105,0.0,0.0,0.0,0.0,39.87694543893177,-13.91195187694911,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,19.875,19.89,19.67,19.73,1801.0,,,,20.006857414267785,"rgba(38, 166, 154, 1.0)",0.31780889776010457,20.009895566700877,-0.8807039975078139,11,0.34236380780220854,3.766001885824294,0.0,0.0,0.0,0.0,39.49424597185778,-13.91195187694911,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,19.65,19.7,19.65,19.67,0.0,,,,20.006857414267785,"rgba(38, 166, 154, 1.0)",0.31856006264676456,20.009895566700877,-1.0669748237642966,11,0.2970611221528511,3.2676723436813617,0.0,0.0,0.0,0.0,38.42978012205669,-13.91195187694911,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,19.47,19.505,19.44,19.505,544.0,,,,19.999026373049446,"rgba(239, 83, 80, 1.0)",0.3224295020369272,19.95969775109334,-1.4102237798365795,11,0.29759466222943065,3.2735412845237373,0.0,0.0,0.0,0.0,35.7544827714124,-7.4775296590912745,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,19.51,19.58,19.495,19.565,400.0,,,,19.99425120348944,"rgba(239, 83, 80, 1.0)",0.3248943002059337,19.958049273216094,-1.2097758346851861,11,0.30058969056475004,3.3064865962122507,0.0,0.0,0.0,0.0,35.41656480391912,-8.309995340883965,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,19.63,19.64,19.615,19.64,190.0,,,,19.99251297709518,"rgba(239, 83, 80, 1.0)",0.3266589675503768,19.958316078317946,-0.9744599412194465,11,0.30384834549119355,3.3423318004031293,0.0,0.0,0.0,0.0,36.943919085255146,-8.309995340883965,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,19.64,19.64,19.64,19.64,0.0,,,,19.99251297709518,"rgba(239, 83, 80, 1.0)",0.3295241860458595,19.958316078317946,-0.9659869951811234,10,0.287590301859914,2.87590301859914,0.0,0.0,0.0,0.0,37.962155272812495,-8.309995340883965,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,19.675,19.7,19.655,19.665,300.0,,,,19.990181236536714,"rgba(239, 83, 80, 1.0)",0.33223929018998183,19.958872688233715,-0.8845211776899498,10,0.2882689018768536,2.882689018768536,0.0,0.0,0.0,0.0,39.29845144975869,-8.309995340883965,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,19.64,19.675,19.635,19.675,120.0,,,,19.98922145843962,"rgba(239, 83, 80, 1.0)",0.3348223544045499,19.95872892571663,-0.8474013816109014,10,0.287679473637776,2.87679473637776,0.0,0.0,0.0,0.0,40.4712810950001,-8.309995340883965,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,19.845,19.91,19.83,19.86,3479.0,,,,19.96943529325305,"rgba(239, 83, 80, 1.0)",0.3351371240132744,19.96158565743668,-0.30311669510136297,10,0.28784084153207196,2.8784084153207194,0.0,0.0,0.0,0.0,45.6899645301435,-9.260610314027815,False,False,False,True,True,0.0
2024-06-25 17:00:00+00:00,19.62,19.65,19.62,19.625,576.0,,,,19.961787975170687,"rgba(239, 83, 80, 1.0)",0.33830934987997774,19.954475048415375,-0.9738869130642217,10,0.2862835086335816,2.862835086335816,0.0,0.0,0.0,0.0,44.499128843392995,-9.260610314027815,False,False,False,True,True,0.0
2024-06-26 17:00:00+00:00,19.525,19.59,19.51,19.57,325.0,,,,19.956818053850313,"rgba(239, 83, 80, 1.0)",0.34208203273062177,19.949718220397,-1.1100209425381145,10,0.28431011297881426,2.8431011297881428,0.0,0.0,0.0,0.0,42.83946473453172,-9.260610314027815,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,19.38,19.45,19.345,19.45,27.0,19.415000000000003,,,19.90211939822517,"rgba(239, 83, 80, 1.0)",0.3473752676523959,19.91100037967845,-1.3270961481913934,10,0.28098309590330517,2.809830959033052,0.0,0.0,0.0,0.0,40.00114311749982,-5.000529253484579,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,19.615,19.625,19.535,19.625,602.0,19.58727344992051,,,19.912845864927753,"rgba(239, 83, 80, 1.0)",0.349997001274151,19.916951777447114,-0.8341550824272046,9,0.300143436224624,2.701290926021616,0.0,0.0,0.0,0.0,41.99301626043261,-5.000529253484579,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,19.52,19.56,19.475,19.495,287.0,19.563062227074234,,,19.90666007704789,"rgba(239, 83, 80, 1.0)",0.3541164235691966,19.911458897149494,-1.1760507828242939,9,0.29772899920889184,2.6795609928800266,0.0,0.0,0.0,0.0,41.341974755116524,-5.000529253484579,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,19.48,19.545,19.47,19.54,305.0,19.55188916188916,,,19.901843386744215,"rgba(239, 83, 80, 1.0)",0.35786111352950023,19.90697161056457,-1.0254581922724648,9,0.2981962335981414,2.683766102383273,0.0,0.0,0.0,0.0,41.86486518290838,-5.000529253484579,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,19.55188916188916,,,19.901843386744215,"rgba(239, 83, 80, 1.0)",0.3623621204076161,19.90697161056457,-1.1783008943768098,9,0.2963559921402117,2.6672039292619054,0.0,0.0,0.0,0.0,41.255055742883705,-5.000529253484579,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,19.55188916188916,,,19.901843386744215,"rgba(239, 83, 80, 1.0)",0.36555656689984534,19.90697161056457,-1.1680042139184232,9,0.29351589392111843,2.641643045290066,0.0,0.0,0.0,0.0,40.848516116200585,-5.005740019592778,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,19.36,19.43,19.35,19.39,254.0,19.524011299435028,,,19.894955404352793,"rgba(239, 83, 80, 1.0)",0.37153840149274125,19.900813991911598,-1.3748618981491119,9,0.2901005925853687,2.610905333268318,0.0,0.0,0.0,0.0,39.07150173575694,-6.967461689579068,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,19.445,19.45,19.41,19.43,369.0,19.505198843094725,,,19.887921041344402,"rgba(239, 83, 80, 1.0)",0.3762831859597685,19.894267437597104,-1.2338245633083997,9,0.2873462181583223,2.5861159634249007,0.0,0.0,0.0,0.0,39.03484822651134,-7.277103976193949,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,19.54,19.58,19.475,19.53,602.0,19.510892613791224,,,19.882585106639123,"rgba(239, 83, 80, 1.0)",0.3795048101156277,19.88883396606513,-0.9455320631003267,9,0.2862723000973699,2.5764507008763293,0.0,0.0,0.0,0.0,41.66761314860579,-7.277103976193949,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,19.67,19.765,19.655,19.765,290.0,19.533940058479534,,,19.884041548011957,"rgba(38, 166, 154, 1.0)",0.3754075623077346,19.889780596706668,-0.3323870087741614,9,0.28656143854590016,2.5790529469131016,0.0,0.0,0.0,0.0,47.96277204167757,-6.112936553514622,True,False,False,False,True,0.0
2024-07-11 17:00:00+00:00,20.19,20.26,20.19,20.23,200.0,19.581128519527702,,,19.89129977851782,"rgba(38, 166, 154, 1.0)",0.36777670222935627,19.895980359847645,0.9082131579505307,9,0.28613683511059346,2.575231515995341,0.0,0.0,0.0,0.0,56.94048181407716,1.8441944029911426,True,False,True,False,True,3.408315281622354
2024-07-12 17:00:00+00:00,20.44,20.475,20.36,20.365,200.0,19.633352465986395,,,19.90003980930474,"rgba(38, 166, 154, 1.0)",0.36173926701050196,19.903569482426114,1.2755886895753787,10,0.3534652308704955,3.534652308704955,0.0,0.0,0.0,0.0,63.813887044691874,7.580940164815779,True,False,True,False,True,5.04236585388335
2024-07-15 17:00:00+00:00,20.475,20.525,20.45,20.46,101.0,19.65971733086191,,,19.90465033138353,"rgba(38, 166, 154, 1.0)",0.36231149805329055,19.907607462548402,1.5246343006490797,10,0.35317443680160504,3.5317443680160503,0.0,0.0,0.0,0.0,68.97599482627957,11.748692983414102,True,False,True,False,True,6.170450271965841
2024-07-16 17:00:00+00:00,20.84,20.94,20.83,20.94,300.0,19.765197907831496,,,19.924697597633553,"rgba(38, 166, 154, 1.0)",0.37853816735455104,19.925378624312284,2.6803674323741054,9,0.36828562939817955,3.314570664583616,0.0,0.0,0.0,0.0,74.52785586937875,16.398072819604778,True,False,True,False,True,11.453555929509342
2024-07-17 17:00:00+00:00,21.3,21.3,21.225,21.245,200.0,19.84501962358398,,,19.940869220603652,"rgba(38, 166, 154, 1.0)",0.4059846000718419,19.939853889358492,3.214767531602317,9,0.3492034518448472,3.1428310666036245,0.0,0.0,0.0,0.0,79.08841229494894,20.25017695218746,True,False,True,False,True,14.466180220601618
2024-07-18 17:00:00+00:00,21.255,21.265,20.965,20.99,319.0,19.941625164365547,,,19.961432485746304,"rgba(38, 166, 154, 1.0)",0.42266951927306073,19.958433830798267,2.440597493228037,9,0.3384159790380262,3.045743811342236,0.0,0.0,0.0,0.0,77.88328774507175,20.25017695218746,True,False,True,False,True,10.988355971588621
2024-07-19 17:00:00+00:00,20.9,20.96,20.875,20.925,4.0,19.942589080459765,,,19.961644837849523,"rgba(38, 166, 154, 1.0)",0.4365352941779859,19.95862698503054,2.2137339817830304,9,0.33019778177495607,2.9717800359746045,0.0,0.0,0.0,0.0,76.0796169205147,20.25017695218746,True,False,True,False,False,10.127627113191672
2024-07-22 17:00:00+00:00,20.89,20.985,20.865,20.97,430.0,20.038109502598363,,,19.983552713862537,"rgba(38, 166, 154, 1.0)",0.4496650405008668,19.97867045362813,2.204595547983139,9,0.3220605325184034,2.8985447926656303,0.0,0.0,0.0,0.0,75.15278043235625,20.25017695218746,True,False,True,False,False,10.583138628623285
2024-07-23 17:00:00+00:00,20.93,21.02,20.93,20.94,2111.0,20.333996111700245,,,20.066717279331773,"rgba(38, 166, 154, 1.0)",0.46005826109700615,20.056621961330354,1.920143845614766,8,0.34187118075693257,2.7349694460554606,0.0,0.0,0.0,0.0,73.99660620024048,20.25017695218746,True,False,True,False,False,10.176282442974884
2024-07-24 17:00:00+00:00,21.105,21.125,20.935,20.965,1557.0,20.462697147993786,,,20.11410528808253,"rgba(38, 166, 154, 1.0)",0.4731812787109395,20.10198870678317,1.8238491927826914,7,0.3590176092090297,2.513123264463208,0.0,0.0,0.0,0.0,73.41682314951143,20.25017695218746,True,False,True,False,False,10.437274474475796
2024-07-25 17:00:00+00:00,21.36,21.385,21.22,21.22,700.0,20.526889064499134,,,20.138836826088557,"rgba(38, 166, 154, 1.0)",0.4929570819905945,20.12565504014493,2.219959910984599,7,0.3464269065103159,2.424988345572211,0.0,0.0,0.0,0.0,74.7730011883381,20.25017695218746,True,False,True,False,False,13.033970307702106
2024-07-26 17:00:00+00:00,21.47,21.545,21.425,21.54,510.0,20.58004732422431,,,20.15945134557482,"rgba(38, 166, 154, 1.0)",0.5200225047105194,20.145356054598743,2.6818915196326203,7,0.32876591839764513,2.301361428783516,0.0,0.0,0.0,0.0,77.25419044822371,20.394967160003574,True,False,True,False,True,16.069025347217803
2024-07-29 17:00:00+00:00,21.39,21.43,21.36,21.395,101.0,20.588739923258352,,,20.163038811476078,"rgba(38, 166, 154, 1.0)",0.5384165807387538,20.148798029834328,2.3145683375050883,6,0.3528839588382829,2.1173037530296974,0.0,0.0,0.0,0.0,76.25664000358685,20.394967160003574,True,False,True,False,True,14.052285321147064
2024-07-30 17:00:00+00:00,21.57,21.645,21.525,21.605,481.0,20.63722311557789,,,20.18260525150839,"rgba(38, 166, 154, 1.0)",0.5587774380066015,20.167526608336978,2.57253298699945,5,0.38468848087587987,1.9234424043793994,0.0,0.0,0.0,0.0,76.75995208907852,20.78905843596995,True,False,True,False,True,15.983703859947912
2024-07-31 17:00:00+00:00,21.65,21.735,21.55,21.56,445.0,20.679080808080805,,,20.32879909195772,"rgba(38, 166, 154, 1.0)",0.5765619052891253,20.27975269592506,2.2204854193981856,5,0.36992605562104963,1.849630278105248,0.0,0.0,0.0,0.0,76.27154671418668,20.793462471331893,True,False,True,False,True,15.357593673011241
2024-08-01 17:00:00+00:00,21.32,21.385,21.27,21.355,1525.0,20.763209871364655,,,20.348089812352395,"rgba(38, 166, 154, 1.0)",0.5889863563172949,20.30403641621229,1.7843598115905097,5,0.3609298674619235,1.8046493373096175,0.0,0.0,0.0,0.0,72.43015854468699,20.793462471331893,True,False,True,False,False,12.556730052548513
2024-08-02 17:00:00+00:00,20.97,21.035,20.875,21.03,737.0,20.775833267493613,,,20.348198174586567,"rgba(38, 166, 154, 1.0)",0.5967000317813995,20.30707018371926,1.2115464685371162,4,0.41471372156885644,1.6588548862754258,0.0,0.0,0.0,0.0,65.5549596320477,21.260828275929583,True,False,True,False,False,8.375819778156806
2024-08-05 17:00:00+00:00,20.525,20.55,20.425,20.485,3501.0,20.71317871436234,,,20.327820256334522,"rgba(239, 83, 80, 1.0)",0.5972179721896366,20.297445738253643,0.31404658010995334,4,0.4147654294532918,1.6590617178131672,0.0,0.0,0.0,0.0,56.24271153288649,12.893597105795628,False,False,True,False,False,2.0778848706509088
2024-08-06 17:00:00+00:00,20.695,20.835,20.645,20.65,1928.0,20.712839857716837,,,20.343426150100445,"rgba(239, 83, 80, 1.0)",0.5995585838727444,20.31271629590582,0.5625533737096285,4,0.41356313849063675,1.654252553962547,0.0,0.0,0.0,0.0,51.80853784031537,9.241616194142686,False,False,False,False,False,3.740763611128301
2024-08-07 17:00:00+00:00,20.685,20.715,20.52,20.53,1033.0,20.706112767404154,,,20.345191671003608,"rgba(239, 83, 80, 1.0)",0.6008302663889397,20.315262566989915,0.35740115806862244,4,0.41262785272366376,1.650511410894655,0.0,0.0,0.0,0.0,47.91851345369131,5.943874491815578,False,True,False,True,False,2.430423057286788
2024-08-08 17:00:00+00:00,20.675,20.775,20.645,20.75,378.0,20.706446632815307,,,20.347879551447942,"rgba(239, 83, 80, 1.0)",0.6037326686002094,20.317942778600894,0.715643270391275,4,0.41038297106168303,1.6415318842467321,0.0,0.0,0.0,0.0,47.69190109892419,5.7979698489502525,False,True,False,True,False,4.621413383249614
2024-08-09 17:00:00+00:00,20.735,20.815,20.715,20.77,1772.0,20.711463789239424,,,20.362003139121825,"rgba(239, 83, 80, 1.0)",0.6066691070141947,20.33184687781705,0.7222275159837633,4,0.4080417802943289,1.6321671211773157,0.0,0.0,0.0,0.0,47.75161189577348,5.591061911100567,False,True,False,True,False,4.817972421633716
2024-08-12 17:00:00+00:00,20.605,20.645,20.585,20.635,1412.0,20.705873491762564,,,20.365545281307266,"rgba(239, 83, 80, 1.0)",0.6084487142215298,20.33613664102692,0.4911890714658822,4,0.4066892220446032,1.626756888178413,0.0,0.0,0.0,0.0,46.460276222675304,3.9446458144917926,False,True,False,True,False,3.3115186088094077
2024-08-13 17:00:00+00:00,20.785,20.895,20.745,20.865,782.0,20.71017715836281,,,20.372522119646117,"rgba(239, 83, 80, 1.0)",0.6119205992772386,20.342919333928293,0.8531836756081645,4,0.40394258077369105,1.6157703230947642,0.0,0.0,0.0,0.0,48.178188194377896,3.9446458144917926,False,True,False,False,False,5.588982663134381
2024-08-14 17:00:00+00:00,20.885,20.925,20.85,20.9,827.0,20.716356319473032,,,20.380828595152614,"rgba(239, 83, 80, 1.0)",0.6158662177763878,20.350926765228728,0.8915462789203212,4,0.4012223611868448,1.6048894447473792,0.0,0.0,0.0,0.0,49.69530986620252,3.9446458144917926,False,True,False,False,False,5.929710455766312
2024-08-15 17:00:00+00:00,21.175,21.195,21.085,21.125,3937.0,20.77474722783151,,,20.43795731981356,"rgba(239, 83, 80, 1.0)",0.623645147716444,20.405068488813697,1.1543928688011504,4,0.3971773927480102,1.588709570992041,0.0,0.0,0.0,0.0,52.95851642219281,3.9446458144917926,False,True,True,False,True,8.084449124916596
2024-08-16 17:00:00+00:00,21.21,21.255,21.19,21.245,997.0,20.790278538187795,,,20.452486505671278,"rgba(239, 83, 80, 1.0)",0.6335608292218825,20.41892597036633,1.3038590637748635,4,0.3919012441186713,1.567604976474685,0.0,0.0,0.0,0.0,56.20053057313324,-0.34156462366490103,False,False,True,False,True,9.201548109154
2024-08-19 17:00:00+00:00,21.285,21.315,21.245,21.29,536.0,20.799158826164877,,,20.460610212562084,"rgba(239, 83, 80, 1.0)",0.6441290439230484,20.426671512827177,1.3403036166708868,4,0.3855308604499795,1.542123441799918,0.0,0.0,0.0,0.0,58.762925243712104,2.259347520570209,False,False,True,False,True,9.619205322321726
2024-08-20 17:00:00+00:00,21.195,21.235,21.175,21.19,1659.0,20.82032421995184,,,20.48128879306893,"rgba(239, 83, 80, 1.0)",0.652190577630147,20.4466372314536,1.1397937873428727,4,0.38039992944369616,1.5215997177747846,0.0,0.0,0.0,0.0,58.88263594392307,2.651881442825754,False,False,True,False,True,8.418522725655158
2024-08-21 17:00:00+00:00,21.2,21.225,21.175,21.22,1380.0,20.836579367257137,,,20.497418303732964,"rgba(239, 83, 80, 1.0)",0.6605456862349485,20.46229993751717,1.1470819933767975,4,0.37524494848401957,1.5009797939360783,0.0,0.0,0.0,0.0,59.2970606597165,3.448700729192261,False,False,True,False,True,8.706478334834582
2024-08-22 17:00:00+00:00,21.18,21.235,21.145,21.2,785.0,20.844918215023032,,,20.50592531696328,"rgba(239, 83, 80, 1.0)",0.6681491377456575,20.47060807467033,1.0916603556365347,4,0.3706217423183161,1.4824869692732645,0.0,0.0,0.0,0.0,59.2108867207156,3.83257631867901,False,False,True,False,True,8.460929432026926
2024-08-23 17:00:00+00:00,21.565,21.595,21.545,21.595,1911.0,20.884404235338316,,,20.539600769870543,"rgba(38, 166, 154, 1.0)",0.6837586569111184,20.502748832897282,1.5974220670740233,4,0.36207484015190894,1.4482993606076358,0.0,0.0,0.0,0.0,63.06721841087398,7.819238954135116,True,False,True,False,True,12.175018550939932
2024-08-26 17:00:00+00:00,21.715,21.735,21.645,21.67,1633.0,20.919543516124403,,,20.56928536975371,"rgba(38, 166, 154, 1.0)",0.7004028634801309,20.53113293552741,1.6260171450668255,4,0.353333554436228,1.413334217744912,0.0,0.0,0.0,0.0,66.20007282541116,10.93213891047867,True,False,True,False,True,12.84718140859491
2024-08-27 17:00:00+00:00,21.505,21.555,21.505,21.54,1602.0,20.94493187881918,,,20.592167204241026,"rgba(38, 166, 154, 1.0)",0.7131933200133801,20.55329127409838,1.3835080870963663,4,0.34681324363442967,1.3872529745377187,0.0,0.0,0.0,0.0,65.84581437778014,10.93213891047867,True,False,True,False,True,11.215691209616061
2024-08-28 17:00:00+00:00,21.55,21.575,21.475,21.565,1146.0,20.961985697328387,,,20.60775950172037,"rgba(38, 166, 154, 1.0)",0.7258964448519118,20.568445983915673,1.3728597558948405,3,0.39894868523281374,1.1968460556984413,0.0,0.0,0.0,0.0,65.85845367203882,11.060006238022211,True,False,True,False,True,11.447303286930957
2024-08-29 17:00:00+00:00,21.715,21.77,21.605,21.635,1120.0,20.98132846293948,,,20.62483663269955,"rgba(38, 166, 154, 1.0)",0.7394564171016363,20.58497282841921,1.41999872784452,3,0.39217206279323036,1.176516188379691,0.0,0.0,0.0,0.0,66.5853962127009,12.102650548267135,True,False,True,False,True,12.099878818725092
2024-08-30 17:00:00+00:00,21.635,21.835,21.615,21.82,3252.0,21.03831182576991,,,20.758236884070797,"rgba(38, 166, 154, 1.0)",0.7569243419652033,20.72457680901083,1.4472030165460414,3,0.38527881174489315,1.1558364352346795,0.0,0.0,0.0,0.0,68.75484833852414,14.436516420618418,True,False,True,False,True,13.794736314335271
2024-09-02 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,21.03831182576991,,,20.758236884070797,"rgba(38, 166, 154, 1.0)",0.7741333835299266,20.72457680901083,1.415031587959961,3,0.37960199887606155,1.1388059966281847,0.0,0.0,0.0,0.0,70.20114975573964,16.016145770606542,True,False,True,False,True,13.794736314335271
