date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_845,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_597,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,70.71,70.715,69.1,70.1,54805.0,,,,,,,,74.47297031327186,"rgba(239, 83, 80, 1.0)",,74.47297031327186,,0,,,0.0,0.0,0.0,0.0,18.854926670718744,-23.677106422851445,False,False,False,True,False,
2025-02-10 16:00:00+00:00,70.05,73.01,69.92,72.47,31608.0,,,,,,,,74.356100463438,"rgba(239, 83, 80, 1.0)",,74.356100463438,,0,,,0.0,0.0,0.0,0.0,22.67314330593362,-23.677106422851445,False,False,False,True,True,
2025-02-10 17:00:00+00:00,72.3,72.83,71.59,72.34,19246.0,,,,,,,,74.30549786082814,"rgba(239, 83, 80, 1.0)",,74.30549786082814,,0,,,0.0,0.0,0.0,0.0,25.123936363606074,-23.677106422851445,False,False,False,True,True,
2025-02-10 18:00:00+00:00,72.33,73.16,72.33,72.66,20371.0,,,,,,,,74.27074904715793,"rgba(239, 83, 80, 1.0)",,74.27074904715793,,0,,,0.0,0.0,0.0,0.0,27.347824829434217,-29.42638210085885,False,False,False,True,True,
2025-02-10 19:00:00+00:00,72.675,73.12,71.785,71.95,28707.0,,,,,,,,74.20334207546698,"rgba(239, 83, 80, 1.0)",,74.20334207546698,,0,,,0.0,0.0,0.0,0.0,28.200956286227836,-28.261442140214093,False,False,False,True,True,
2025-02-10 20:00:00+00:00,71.9,73.82,71.69,73.82,66600.0,,,,,,,,74.14402069246316,"rgba(239, 83, 80, 1.0)",,74.14402069246316,,0,,,0.0,0.0,0.0,0.0,32.26603321777101,-24.144819522302832,False,False,False,True,True,
2025-02-11 15:00:00+00:00,73.595,74.25,72.56,73.93,43940.0,,,,,,,,74.13548564333092,"rgba(239, 83, 80, 1.0)",,74.13548564333092,,0,,,0.0,0.0,0.0,0.0,35.17090571205386,-21.241010928569736,False,False,False,True,True,
2025-02-11 16:00:00+00:00,74.0,75.21,73.65,74.41,28977.0,,,,,,,,74.16151733471588,"rgba(239, 83, 80, 1.0)",,74.16151733471588,,0,,,0.0,0.0,0.0,0.0,38.01101070899584,-18.429120662048852,False,False,False,True,True,
2025-02-11 17:00:00+00:00,74.5,75.23,73.645,73.645,19178.0,,,,,,,,74.17085438513448,"rgba(239, 83, 80, 1.0)",,74.17085438513448,,0,,,0.0,0.0,0.0,0.0,38.79639809412974,-17.482724188056054,False,False,False,True,True,
2025-02-11 18:00:00+00:00,73.64,75.42,73.575,75.42,21888.0,,,,,,,,74.1979091571046,"rgba(239, 83, 80, 1.0)",,74.1979091571046,,0,,,0.0,0.0,0.0,0.0,42.6134707550258,-13.693148085092474,False,False,False,True,True,
2025-02-11 19:00:00+00:00,75.44,76.39,74.95,75.99,16356.0,,,,,,,,74.23648006223942,"rgba(239, 83, 80, 1.0)",,74.23648006223942,,0,,,0.0,0.0,0.0,0.0,46.094809529436034,-10.325276231595325,False,False,False,True,True,
2025-02-11 20:00:00+00:00,75.97,77.27,75.955,77.01,60889.0,,,,,,,,74.43279900441814,"rgba(239, 83, 80, 1.0)",,74.43279900441814,,0,,,0.0,0.0,0.0,0.0,50.013155529944285,-6.6145802300810175,True,False,False,False,True,
2025-02-12 15:00:00+00:00,75.38,75.38,73.58,73.75,31876.0,,,,,,,,74.4353433947384,"rgba(239, 83, 80, 1.0)",,74.4353433947384,,0,,,0.0,0.0,0.0,0.0,47.447623108494355,-6.6145802300810175,True,False,False,True,False,
2025-02-12 16:00:00+00:00,73.78,74.0,72.61,73.33,10510.0,,,,,,,,74.42540017419007,"rgba(239, 83, 80, 1.0)",,74.42540017419007,,0,,,0.0,0.0,0.0,0.0,45.208879575483806,-6.6145802300810175,True,False,False,True,False,
2025-02-12 17:00:00+00:00,73.4,74.11,73.2,74.02,24196.0,,,,,,,,74.41507606728995,"rgba(239, 83, 80, 1.0)",,74.41507606728995,,0,,,0.0,0.0,0.0,0.0,44.99561070015929,-6.6145802300810175,True,False,False,True,False,
2025-02-12 18:00:00+00:00,74.02,74.02,73.0,73.28,16000.0,,,,,,,,74.40262966416392,"rgba(239, 83, 80, 1.0)",,74.40262966416392,,0,,,0.0,0.0,0.0,0.0,43.77690861151183,-6.6145802300810175,True,False,False,True,False,
2025-02-12 19:00:00+00:00,73.38,75.57,73.38,75.45,12134.0,,,,,,,,74.41051895172814,"rgba(239, 83, 80, 1.0)",,74.41051895172814,,0,,,0.0,0.0,0.0,0.0,46.73691720077307,-6.6145802300810175,True,False,False,True,True,
2025-02-12 20:00:00+00:00,75.46,76.315,75.18,75.2,39978.0,,,,,,,,74.46501823882538,"rgba(239, 83, 80, 1.0)",,74.46501823882538,,0,,,0.0,0.0,0.0,0.0,48.282059850534424,-6.6145802300810175,True,False,False,False,True,
2025-02-13 15:00:00+00:00,76.27,78.27,76.09,77.495,16555.0,,,,,,,,75.20667749215951,"rgba(239, 83, 80, 1.0)",,75.20667749215951,,0,,,0.0,0.0,0.0,0.0,52.574133483481,-3.4545320017277774,True,False,True,False,True,
2025-02-13 16:00:00+00:00,77.495,77.69,74.805,75.24,22150.0,,,,,,,,75.03552633620704,"rgba(239, 83, 80, 1.0)",,75.03552633620704,,0,,,0.0,0.0,0.0,0.0,51.725824618387016,-3.4545320017277774,True,False,True,False,True,0.0
2025-02-13 17:00:00+00:00,75.16,76.77,74.84,75.88,19601.0,,,,,,,,74.99959531196049,"rgba(239, 83, 80, 1.0)",,74.99959531196049,,0,,,0.0,0.0,0.0,0.0,52.0749402103496,-3.4545320017277774,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,75.88,75.88,74.93,75.1,9453.0,,,,,,,,74.97176076618965,"rgba(239, 83, 80, 1.0)",,74.97176076618965,,0,,,0.0,0.0,0.0,0.0,51.07600849332471,-3.4545320017277774,True,False,False,False,True,0.0
2025-02-13 19:00:00+00:00,75.1,76.27,75.01,76.03,16472.0,,,,,,,,74.9692023226733,"rgba(239, 83, 80, 1.0)",,74.9692023226733,,0,,,0.0,0.0,0.0,0.0,51.86733640150327,-3.1573060840964757,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,76.09,76.14,73.89,74.805,34968.0,,,,,,,,74.8989282511617,"rgba(239, 83, 80, 1.0)",,74.8989282511617,,0,,,0.0,0.0,0.0,0.0,50.38402350738152,-3.1573060840964757,True,False,False,False,False,0.0
2025-02-14 15:00:00+00:00,73.405,73.78,71.9,72.78,33728.0,,,,,,,,74.70252886694821,"rgba(239, 83, 80, 1.0)",,74.70252886694821,,0,,,0.0,0.0,0.0,0.0,46.653148265847506,1.4312960671790762,True,False,False,True,False,0.0
2025-02-14 16:00:00+00:00,72.88,72.985,71.595,71.78,16425.0,,,,,,,,74.60648289301416,"rgba(239, 83, 80, 1.0)",,74.60648289301416,,0,,,0.0,0.0,0.0,0.0,43.017512826460134,-2.0222197346554225,True,False,False,True,False,0.0
2025-02-14 17:00:00+00:00,71.735,71.83,71.42,71.745,15916.0,,,,,,,,73.94251528294649,"rgba(239, 83, 80, 1.0)",,73.94251528294649,,0,,,0.0,0.0,0.0,0.0,40.55265535840168,-4.322445585429563,True,False,False,True,False,0.0
2025-02-14 18:00:00+00:00,71.71,72.655,71.71,72.2,13011.0,,,,,,,,73.94482114973341,"rgba(239, 83, 80, 1.0)",,73.94482114973341,,0,,,0.0,0.0,0.0,0.0,39.939968637029125,-4.973495361849658,True,False,False,True,False,0.0
2025-02-14 19:00:00+00:00,72.21,73.18,71.88,73.13,11866.0,,,,,,,,73.96509834519681,"rgba(239, 83, 80, 1.0)",,73.96509834519681,,0,,,0.0,0.0,0.0,0.0,41.56306711653849,-4.973495361849658,True,False,False,True,False,0.0
2025-02-14 20:00:00+00:00,73.13,73.57,72.905,73.06,26767.0,,,,,,,,74.00746837605166,"rgba(239, 83, 80, 1.0)",,74.00746837605166,,0,,,0.0,0.0,0.0,0.0,42.52040436386869,-4.973495361849658,True,False,False,True,True,0.0
2025-02-17 15:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,74.00746837605166,"rgba(239, 83, 80, 1.0)",,74.00746837605166,,0,,,0.0,0.0,0.0,0.0,43.15862919542216,-4.973495361849658,True,False,False,True,True,0.0
2025-02-17 16:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,74.00746837605166,"rgba(239, 83, 80, 1.0)",,74.00746837605166,,0,,,0.0,0.0,0.0,0.0,43.5841124164578,-4.973495361849658,True,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,74.00746837605166,"rgba(239, 83, 80, 1.0)",,74.00746837605166,,0,,,0.0,0.0,0.0,0.0,43.86776789714823,-4.973495361849658,True,False,False,True,True,0.0
2025-02-17 18:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,74.00746837605166,"rgba(239, 83, 80, 1.0)",,74.00746837605166,,0,,,0.0,0.0,0.0,0.0,44.05687155094185,-4.973495361849658,True,False,False,True,True,0.0
2025-02-17 19:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,74.00746837605166,"rgba(239, 83, 80, 1.0)",,74.00746837605166,,0,,,0.0,0.0,0.0,0.0,44.18294065347093,-4.973495361849658,True,False,False,True,True,0.0
2025-02-17 20:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,74.00746837605166,"rgba(239, 83, 80, 1.0)",,74.00746837605166,,0,,,0.0,0.0,0.0,0.0,44.26698672182365,-4.973495361849658,True,False,False,True,True,0.0
2025-02-18 15:00:00+00:00,73.44,74.405,72.85,74.01,24803.0,,,,,,,,74.05794247823917,"rgba(239, 83, 80, 1.0)",,74.05794247823917,,0,,,0.0,0.0,0.0,0.0,48.127085055273824,-4.874357301838977,True,False,False,False,True,0.0
2025-02-18 16:00:00+00:00,73.97,75.625,73.66,75.23,16609.0,,,,,,,,74.2484716901248,"rgba(239, 83, 80, 1.0)",,74.2484716901248,,0,,,0.0,0.0,0.0,0.0,54.068274389917974,0.5669976966987136,True,False,True,False,True,0.0
2025-02-18 17:00:00+00:00,75.11,75.12,73.97,74.425,14972.0,,,,,,,,74.25294313595408,"rgba(239, 83, 80, 1.0)",,74.25294313595408,,0,,,0.0,0.0,0.0,0.0,54.83708495957144,1.0790843020074732,True,False,True,False,True,0.0
2025-02-18 18:00:00+00:00,74.44,74.54,72.9,72.95,25759.0,,,,,,,,74.14760112468734,"rgba(239, 83, 80, 1.0)",,74.14760112468734,,0,,,0.0,0.0,0.0,0.0,51.020862056903184,5.174468315612039,True,False,False,False,False,0.0
2025-02-18 19:00:00+00:00,72.95,72.97,71.94,72.57,22214.0,,,,,,,,74.0201390426376,"rgba(239, 83, 80, 1.0)",,74.0201390426376,,0,,,0.0,0.0,0.0,0.0,47.57154599677421,2.157127195880335,True,False,False,True,False,0.0
2025-02-18 20:00:00+00:00,72.565,72.88,72.13,72.295,47452.0,,,,,,,,73.85028763769537,"rgba(239, 83, 80, 1.0)",,73.85028763769537,,0,,,0.0,0.0,0.0,0.0,44.61467968592711,-0.4110117699920579,False,False,False,True,False,0.0
2025-02-19 15:00:00+00:00,72.16,73.835,71.935,73.59,9761.0,,,,,,,,73.84287143911858,"rgba(239, 83, 80, 1.0)",,73.84287143911858,,0,,,0.0,0.0,0.0,0.0,46.819162355378964,-0.4110117699920579,True,False,False,True,True,0.0
2025-02-19 16:00:00+00:00,73.48,74.12,72.665,72.8,6943.0,,,,,,,,73.83915155149064,"rgba(239, 83, 80, 1.0)",,73.83915155149064,,0,,,0.0,0.0,0.0,0.0,46.188447682664815,-0.4110117699920579,True,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,72.87,73.12,72.1,72.22,11750.0,,,,,,,,73.81203002372314,"rgba(239, 83, 80, 1.0)",7.717162505424864,73.81203002372314,-0.20629733047658452,0,,,0.0,0.0,0.0,0.0,44.38686431425823,-0.4110117699920579,False,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,72.12,73.285,72.12,73.085,10479.0,,,,,,,,73.79842594179641,"rgba(239, 83, 80, 1.0)",7.493782925902029,73.79842594179641,-0.09520237626986515,0,,,0.0,0.0,0.0,0.0,45.83077556654975,-0.4110117699920579,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,73.17,73.64,72.75,73.34,12638.0,,,,,,,,73.79488823301595,"rgba(239, 83, 80, 1.0)",7.2753725033886285,73.79488823301595,-0.06252439071732452,0,,,0.0,0.0,0.0,0.0,47.52071359603042,-0.4110117699920579,True,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,73.315,73.7,72.965,73.14,22431.0,,,,,,,,73.7895073389535,"rgba(239, 83, 80, 1.0)",7.037764981009823,73.7895073389535,-0.09228886453385128,0,,,0.0,0.0,0.0,0.0,48.033392153979776,-0.4110117699920579,True,False,False,False,True,0.0
2025-02-20 15:00:00+00:00,71.56,72.305,71.03,72.06,14800.0,,,,,,,,73.74229545542731,"rgba(239, 83, 80, 1.0)",6.787089760303359,73.74229545542731,-0.24786698199673074,0,,,0.0,0.0,0.0,0.0,45.42822329729483,-0.4110117699920579,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,72.08,72.49,71.27,71.49,8879.0,,,,,,,,73.71496530533052,"rgba(239, 83, 80, 1.0)",6.5183489639798005,73.71496530533052,-0.341338783428997,0,,,0.0,0.0,0.0,0.0,42.395660723334345,-2.716992137426061,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,71.43,72.895,71.43,72.26,9155.0,,,,,,,,73.69581029701176,"rgba(239, 83, 80, 1.0)",6.248453132540076,73.69581029701176,-0.22978651940821718,0,,,0.0,0.0,0.0,0.0,43.092203768751574,-2.716992137426061,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,72.25,73.19,72.13,73.06,8648.0,,,,,,,,73.68801937939297,"rgba(239, 83, 80, 1.0)",6.102529954604663,73.68801937939297,-0.10291131449819349,0,,,0.0,0.0,0.0,0.0,45.966096692687344,-2.716992137426061,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,73.06,73.06,71.95,72.12,11721.0,,,,,,,,73.66909169090704,"rgba(239, 83, 80, 1.0)",5.963503093328997,73.66909169090704,-0.2597620336006712,0,,,0.0,0.0,0.0,0.0,45.350692865864474,-2.716992137426061,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,72.11,72.4,70.99,71.16,44328.0,,,,,,,,73.25443277342087,"rgba(239, 83, 80, 1.0)",5.841264307640265,73.25443277342087,-0.35855812425426425,0,,,0.0,0.0,0.0,0.0,42.81736053792642,-2.716992137426061,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,73.4,74.09,72.62,74.09,16034.0,,,,,,,,73.34350564230495,"rgba(239, 83, 80, 1.0)",5.682671833051998,73.34350564230495,0.1313632705927584,0,,,0.0,0.0,0.0,0.0,48.005078444668754,-7.059138517260678,False,False,False,False,True,0.0
2025-02-21 16:00:00+00:00,74.09,76.255,73.93,75.945,10193.0,,,,,,,,73.44101997870591,"rgba(38, 166, 154, 1.0)",5.5471985438313896,73.44101997870591,0.4513954208613221,0,,,0.0,0.0,0.0,0.0,54.11286146713055,-1.5687676815046672,True,False,True,False,True,0.0
2025-02-21 17:00:00+00:00,75.965,76.35,74.7,74.7,10946.0,,,,,,,,73.73715828455744,"rgba(38, 166, 154, 1.0)",5.347067633692292,73.73715828455744,0.1800691110349201,0,,,0.0,0.0,0.0,0.0,55.398500924007536,-0.5795708038616709,True,False,True,False,True,0.0
2025-02-21 18:00:00+00:00,74.78,75.62,74.68,74.82,9288.0,,,,,,,,73.77019888411262,"rgba(38, 166, 154, 1.0)",5.188672934365804,73.77019888411262,0.20232555205673042,0,,,0.0,0.0,0.0,0.0,56.44445686492343,0.41118916136765193,True,False,True,False,True,0.0
2025-02-21 19:00:00+00:00,74.65,74.875,73.69,74.515,11143.0,,,,,,,,73.76423094488075,"rgba(38, 166, 154, 1.0)",5.029227984205682,73.76423094488075,0.1492811734677855,0,,,0.0,0.0,0.0,0.0,56.41756440782337,0.5876127422604043,True,False,True,False,True,0.0
2025-02-21 20:00:00+00:00,74.515,75.3,74.17,74.78,15503.0,,,,,,,,73.80624443589632,"rgba(38, 166, 154, 1.0)",4.8274770265058615,73.80624443589632,0.20171107159229504,0,,,0.0,0.0,0.0,0.0,56.908849420688014,1.3930895847765044,True,False,True,False,True,0.0
2025-02-24 15:00:00+00:00,73.815,75.145,72.86,74.895,17962.0,,,,,,,,73.81803213957402,"rgba(38, 166, 154, 1.0)",4.629907074933899,73.81803213957402,0.23261111788973793,0,,,0.0,0.0,0.0,0.0,57.47224005519594,2.3218543202470343,True,False,True,False,True,0.0
2025-02-24 16:00:00+00:00,74.975,76.04,74.77,75.52,17686.0,,,,,,,,73.89978834559051,"rgba(38, 166, 154, 1.0)",4.396605675799108,73.89978834559051,0.36851420706838917,0,,,0.0,0.0,0.0,0.0,59.13361787873247,4.256949215443932,True,False,True,False,True,0.0
2025-02-24 17:00:00+00:00,75.54,76.01,75.34,75.86,9755.0,,,,,,,,73.94687878062896,"rgba(38, 166, 154, 1.0)",4.146173613180121,73.94687878062896,0.46141850242099935,0,,,0.0,0.0,0.0,0.0,60.916293155126795,6.231602636592996,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,75.8,75.99,75.35,75.55,9592.0,,,,,,,,73.98572780390381,"rgba(38, 166, 154, 1.0)",3.87192470238012,73.98572780390381,0.404003774953218,0,,,0.0,0.0,0.0,0.0,60.977785970843925,6.597199804122802,True,False,True,False,True,0.0
2025-02-24 19:00:00+00:00,75.55,75.8,75.1,75.34,11076.0,,,,,,,,74.02004817386022,"rgba(38, 166, 154, 1.0)",3.5710163945423967,74.02004817386022,0.3696291700472378,0,,,0.0,0.0,0.0,0.0,60.23623055499149,6.597199804122802,True,False,True,False,True,0.0
2025-02-24 20:00:00+00:00,75.27,75.86,74.975,75.33,20415.0,,,,,,,,74.07505398197638,"rgba(38, 166, 154, 1.0)",3.2107847655692066,74.07505398197638,0.3908533612969041,0,,,0.0,0.0,0.0,0.0,59.701631494700095,6.597199804122802,True,False,True,False,True,0.0
2025-02-25 15:00:00+00:00,72.68,73.13,71.91,72.49,10621.0,,,,,,,,74.02975818390826,"rgba(38, 166, 154, 1.0)",2.8356240903868897,74.02975818390826,-0.5430050439789355,0,,,0.0,0.0,0.0,0.0,51.60101615626659,5.85388493987076,True,False,False,False,False,0.0
2025-02-25 16:00:00+00:00,72.49,72.65,71.16,71.825,17396.0,,,,,,,,73.71208240290183,"rgba(38, 166, 154, 1.0)",2.373003855306138,73.71208240290183,-0.7952293877155859,0,,,0.0,0.0,0.0,0.0,45.0853423368998,0.11864465472060459,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,71.8,72.47,71.58,72.36,8893.0,,,,,,,,73.69021384570118,"rgba(38, 166, 154, 1.0)",1.6268918633811018,73.69021384570118,-0.817641218597438,0,,,0.0,0.0,0.0,0.0,42.52631469205515,-1.8863348564537574,False,True,False,True,False,0.0
