date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,32.86,32.92,32.62,32.92,362.0,,,,"rgba(239, 83, 80, 1.0)",,33.43469032622739,,0,,,0.0,0.0,0.0,0.0,44.53306566267453,4.981177787111086,False,False,False,True,False,
2024-01-08 17:00:00+00:00,32.8,32.825,32.3,32.35,1256.0,,,,"rgba(239, 83, 80, 1.0)",,33.31016996075133,,0,,,0.0,0.0,0.0,0.0,40.81741076349262,1.0167055924023458,False,False,False,True,False,
2024-01-09 17:00:00+00:00,32.1,32.58,32.1,32.24,1801.0,,,,"rgba(239, 83, 80, 1.0)",,33.150414861958225,,0,,,0.0,0.0,0.0,0.0,37.856021910572494,-2.215759237519322,False,False,False,True,False,
2024-01-10 17:00:00+00:00,32.095,32.32,32.095,32.225,288.0,,,,"rgba(239, 83, 80, 1.0)",,33.12715139499469,,0,,,0.0,0.0,0.0,0.0,35.811173140600545,-4.626740509851388,False,False,False,True,False,
2024-01-11 17:00:00+00:00,31.59,31.86,31.57,31.86,1115.0,,,31.76333333333333,"rgba(239, 83, 80, 1.0)",,32.38544930271574,,0,,,0.0,0.0,0.0,0.0,32.82330375054088,-7.932631216397489,False,False,False,True,False,
2024-01-12 17:00:00+00:00,33.13,34.1,33.11,33.99,3027.0,,,33.203021889586346,"rgba(38, 166, 154, 1.0)",,33.17506744609534,,0,,,0.0,0.0,0.0,0.0,43.07628908146046,-16.619778240819343,False,False,False,True,True,
2024-01-15 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0,,,33.203021889586346,"rgba(38, 166, 154, 1.0)",,33.17506744609534,,0,,,0.0,0.0,0.0,0.0,49.91161263540684,-10.369425814476045,False,False,True,False,True,
2024-01-16 17:00:00+00:00,35.7,35.885,35.455,35.595,3161.0,,,34.25999748961614,"rgba(38, 166, 154, 1.0)",,33.912395195294735,,0,,,0.0,0.0,0.0,0.0,58.39946738021648,-2.693496527818027,False,False,True,False,True,
2024-01-17 17:00:00+00:00,34.85,34.85,34.4,34.71,4181.0,,,34.403199959363754,"rgba(38, 166, 154, 1.0)",,34.08257099260513,,0,,,0.0,0.0,0.0,0.0,59.85524640929168,-1.4592091385460009,False,False,True,False,True,
2024-01-18 17:00:00+00:00,35.14,35.14,34.6,34.91,1941.0,,,34.47261812538795,"rgba(38, 166, 154, 1.0)",,34.160767259502634,,0,,,0.0,0.0,0.0,0.0,61.33204656980077,0.18073457835165385,False,False,True,False,True,
2024-01-19 17:00:00+00:00,34.475,35.135,34.44,35.135,936.0,,,34.50069064364134,"rgba(38, 166, 154, 1.0)",,34.19381080342198,,0,,,0.0,0.0,0.0,0.0,62.90102917167019,2.1432832757807745,False,False,True,False,True,
2024-01-22 17:00:00+00:00,34.865,35.21,34.8,35.21,699.0,,,34.52726947764498,"rgba(38, 166, 154, 1.0)",,34.222652811412914,,0,,,0.0,0.0,0.0,0.0,64.15165876524003,3.951042046987425,False,False,True,False,True,
2024-01-23 17:00:00+00:00,35.42,35.875,35.4,35.855,1996.0,,,34.66568001485304,"rgba(38, 166, 154, 1.0)",,34.3542644703268,,0,,,0.0,0.0,0.0,0.0,66.64011910828225,6.955243698143079,False,False,True,False,True,
2024-01-24 17:00:00+00:00,36.075,36.14,35.67,35.845,17982.0,,,35.2914523755161,"rgba(38, 166, 154, 1.0)",,35.02227791127986,,0,,,0.0,0.0,0.0,0.0,68.23727019957818,9.110149133907576,False,False,True,False,True,
2024-01-25 17:00:00+00:00,35.81,36.03,35.355,36.01,510.0,,,35.29872449458009,"rgba(38, 166, 154, 1.0)",,35.03156697768377,,0,,,0.0,0.0,0.0,0.0,69.73881672776312,11.183588632360738,False,False,True,False,True,
2024-01-26 17:00:00+00:00,36.14,36.2,36.03,36.2,659.0,,,35.314097135912945,"rgba(38, 166, 154, 1.0)",,35.04875705119498,,0,,,0.0,0.0,0.0,0.0,71.2494434386779,13.251373296971792,False,False,True,False,True,
2024-01-29 17:00:00+00:00,35.93,36.22,35.85,36.13,1012.0,,,35.33455981264049,"rgba(38, 166, 154, 1.0)",,35.0722887653944,,0,,,0.0,0.0,0.0,0.0,71.69410277768705,14.328070598113882,False,False,True,False,True,
2024-01-30 17:00:00+00:00,36.17,36.34,36.17,36.24,3043.0,,,35.40374873743645,"rgba(38, 166, 154, 1.0)",,35.14912785386178,,0,,,0.0,0.0,0.0,0.0,72.34340576604642,15.611588870585322,False,False,True,False,True,
2024-01-31 17:00:00+00:00,35.785,35.915,35.175,35.19,2965.0,,,35.40532071005004,"rgba(38, 166, 154, 1.0)",,35.16430296160074,,0,,,0.0,0.0,0.0,0.0,65.58138021514864,22.31422920804934,False,False,True,False,False,
2024-02-01 17:00:00+00:00,36.91,37.16,36.84,37.125,2590.0,,,35.497822096601695,"rgba(38, 166, 154, 1.0)",,35.25833142460561,,0,,,0.0,0.0,0.0,0.0,67.11381788345793,22.31422920804934,False,False,True,False,False,
2024-02-02 17:00:00+00:00,37.01,37.25,36.69,37.205,3865.0,,,35.61844376903775,"rgba(38, 166, 154, 1.0)",,35.3826403420574,,0,,,0.0,0.0,0.0,0.0,68.30718117686834,22.31422920804934,False,False,True,False,True,
2024-02-05 17:00:00+00:00,36.65,36.98,36.48,36.735,2806.0,,,35.67795648529187,"rgba(38, 166, 154, 1.0)",,35.447090893282805,,0,,,0.0,0.0,0.0,0.0,66.68771878808393,22.31422920804934,False,False,True,False,True,
2024-02-06 17:00:00+00:00,37.23,37.3,36.965,37.14,2231.0,,,35.73736298177963,"rgba(38, 166, 154, 1.0)",,35.5090678625223,,0,,,0.0,0.0,0.0,0.0,66.7091522605051,22.31422920804934,False,False,True,False,True,
2024-02-07 17:00:00+00:00,36.785,37.07,36.605,37.02,1257.0,,,35.76343379305417,"rgba(38, 166, 154, 1.0)",,35.53714739309643,,0,,,0.0,0.0,0.0,0.0,66.07275924868365,21.422801427803435,False,False,True,False,True,
2024-02-08 17:00:00+00:00,37.12,37.14,36.73,36.775,3121.0,,,35.82248932545927,"rgba(38, 166, 154, 1.0)",,35.601347176237795,,0,,,0.0,0.0,0.0,0.0,64.28898307311613,19.334900809268348,False,False,True,False,False,
2024-02-09 17:00:00+00:00,37.39,37.6,37.13,37.585,1902.0,,,35.872872697366624,"rgba(38, 166, 154, 1.0)",,35.65349864207174,,0,,,0.0,0.0,0.0,0.0,65.58342174722347,19.334900809268348,True,False,True,False,False,
2024-02-12 17:00:00+00:00,37.99,38.33,37.64,37.67,2773.0,,,35.96014868071673,"rgba(38, 166, 154, 1.0)",,35.742128955406194,,0,,,0.0,0.0,0.0,0.0,66.67876327283487,19.334900809268348,True,False,True,False,True,
2024-02-13 17:00:00+00:00,36.72,36.81,36.44,36.51,2877.0,,,35.98719323120627,"rgba(38, 166, 154, 1.0)",,36.04567864540386,,0,,,0.0,0.0,0.0,0.0,61.63180656662311,16.320196800708075,True,False,True,False,False,
2024-02-14 17:00:00+00:00,37.38,37.68,37.315,37.41,3055.0,,,36.05210891770917,"rgba(38, 166, 154, 1.0)",,36.24253279502343,,0,,,0.0,0.0,0.0,0.0,61.176483710740825,15.82656792132137,True,False,True,False,False,
2024-02-15 17:00:00+00:00,37.93,38.14,37.715,38.075,626.0,,,36.06923920564956,"rgba(38, 166, 154, 1.0)",,36.28398769219498,,0,,,0.0,0.0,0.0,0.0,62.59756970432034,15.82656792132137,True,False,True,False,False,
2024-02-16 17:00:00+00:00,38.34,38.49,38.16,38.22,2786.0,,,37.221929354268106,"rgba(38, 166, 154, 1.0)",,36.9147895991662,,0,,,0.0,0.0,0.0,0.0,63.90153781685281,15.82656792132137,True,False,True,False,True,
2024-02-19 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,37.221929354268106,"rgba(38, 166, 154, 1.0)",,36.9147895991662,,0,,,0.0,0.0,0.0,0.0,64.77084989187446,15.82656792132137,True,False,True,False,True,
2024-02-20 17:00:00+00:00,37.88,37.945,37.76,37.825,2941.0,,,37.139905066275944,"rgba(38, 166, 154, 1.0)",,36.91341463913102,,0,,,0.0,0.0,0.0,0.0,63.21263547648579,15.82656792132137,True,False,True,False,True,
2024-02-21 17:00:00+00:00,36.81,37.14,36.77,37.06,2270.0,,,36.999123037884814,"rgba(38, 166, 154, 1.0)",,36.82809497561728,,0,,,0.0,0.0,0.0,0.0,58.69590609694746,13.11916305781773,False,False,True,False,False,13.060160771317566
2024-02-22 17:00:00+00:00,37.325,37.5,37.02,37.05,2705.0,,,36.94333296539243,"rgba(38, 166, 154, 1.0)",,36.798915375241705,,0,,,0.0,0.0,0.0,0.0,55.64259476203727,10.327845974819752,False,True,True,False,False,12.999053661235909
2024-02-23 17:00:00+00:00,37.395,37.845,37.365,37.365,2100.0,,,36.95188722317124,"rgba(38, 166, 154, 1.0)",,36.814894888897946,,0,,,0.0,0.0,0.0,0.0,54.99949104355771,9.729318900900665,False,True,True,False,False,14.35179481418076
2024-02-26 17:00:00+00:00,37.26,37.51,37.07,37.41,1942.0,,,36.94587509322313,"rgba(38, 166, 154, 1.0)",,36.81648152447439,,0,,,0.0,0.0,0.0,0.0,54.77332048985161,9.365101340790154,False,True,True,False,False,14.544073501904027
2024-02-27 17:00:00+00:00,37.94,37.94,37.74,37.84,2255.0,,,36.98373075785756,"rgba(38, 166, 154, 1.0)",,36.8560228521591,,0,,,0.0,0.0,0.0,0.0,56.505739790118376,9.365101340790154,False,True,True,False,False,16.356915151323527
2024-02-28 17:00:00+00:00,37.265,37.33,36.51,36.52,6058.0,,,36.89045906317516,"rgba(38, 166, 154, 1.0)",,36.78600712375099,,0,,,0.0,0.0,0.0,0.0,51.67777343047072,6.410632662360996,False,True,False,False,False,8.512643581843967
2024-02-29 17:00:00+00:00,36.76,36.94,36.57,36.92,1238.0,,,36.87849003467851,"rgba(38, 166, 154, 1.0)",,36.777072050532,,0,,,0.0,0.0,0.0,0.0,50.24843024158428,5.088418395286887,False,True,False,False,False,10.23225359265555
2024-03-01 17:00:00+00:00,36.94,36.94,36.695,36.695,2338.0,,,36.857556169169165,"rgba(38, 166, 154, 1.0)",,36.76118640684179,,0,,,0.0,0.0,0.0,0.0,48.42125372005792,3.318922509724956,False,True,False,True,False,8.98546878677902
2024-03-04 17:00:00+00:00,36.845,37.005,36.6,36.75,4407.0,,,36.82873505893709,"rgba(38, 166, 154, 1.0)",,36.739611522196384,,0,,,0.0,0.0,0.0,0.0,47.479154774902526,2.312042314515651,False,True,False,True,False,9.225462259311286
2024-03-05 17:00:00+00:00,36.265,36.69,36.265,36.45,1143.0,,,36.815411208948774,"rgba(38, 166, 154, 1.0)",,36.72840292328262,,0,,,0.0,0.0,0.0,0.0,45.57068846267484,0.3596471318917054,False,True,False,True,False,7.555003433425142
2024-03-06 17:00:00+00:00,36.69,36.97,36.66,36.92,2510.0,,,36.807637702727405,"rgba(38, 166, 154, 1.0)",,36.72339547419583,,0,,,0.0,0.0,0.0,0.0,46.808535921984216,0.3596471318917054,False,True,False,True,False,9.627704333606147
2024-03-07 17:00:00+00:00,37.05,37.18,36.94,37.095,2256.0,,,36.811035245918305,"rgba(38, 166, 154, 1.0)",,36.72837763165384,,0,,,0.0,0.0,0.0,0.0,48.50225592720949,0.3596471318917054,False,True,False,False,True,10.382193873458359
2024-03-08 17:00:00+00:00,36.57,36.645,36.32,36.35,974.0,,,36.80155451291968,"rgba(38, 166, 154, 1.0)",,36.7202884115979,,0,,,0.0,0.0,0.0,0.0,46.216019372701005,0.3596471318917054,False,True,False,True,False,6.305826613939335
2024-03-11 17:00:00+00:00,36.4,36.69,36.4,36.69,1706.0,,,36.79060661951006,"rgba(38, 166, 154, 1.0)",,36.7113043958486,,0,,,0.0,0.0,0.0,0.0,46.482405526570226,0.3596471318917054,False,True,False,True,False,7.799901862004727
2024-03-12 17:00:00+00:00,36.415,36.48,36.35,36.48,370.0,,,36.78737617879021,"rgba(38, 166, 154, 1.0)",,36.708541499336505,,0,,,0.0,0.0,0.0,0.0,45.71788622423752,-0.0427841212556217,False,True,False,True,False,6.680247653357874
2024-03-13 17:00:00+00:00,36.53,36.83,36.36,36.36,1627.0,,,36.775993923548256,"rgba(38, 166, 154, 1.0)",,36.698977058115915,,0,,,0.0,0.0,0.0,0.0,44.66015268421494,-1.295541307155844,False,True,False,True,False,6.041254615575777
2024-03-14 17:00:00+00:00,36.1,36.12,35.53,35.76,1167.0,,,36.754970578889,"rgba(239, 83, 80, 1.0)",,36.679989641194965,,0,,,0.0,0.0,0.0,0.0,41.50058746250268,-4.4257373804037385,False,True,False,True,False,2.930743010525511
2024-03-15 17:00:00+00:00,36.04,36.33,36.04,36.13,1255.0,,,36.74065265289514,"rgba(239, 83, 80, 1.0)",,36.66728527416383,,0,,,0.0,0.0,0.0,0.0,41.71032352751679,-4.4257373804037385,False,True,False,True,False,4.630300136891734
2024-03-18 17:00:00+00:00,35.685,35.73,35.42,35.47,1335.0,,,36.713402678104224,"rgba(239, 83, 80, 1.0)",,36.6423883832433,,0,,,0.0,0.0,0.0,0.0,39.36400435112655,-6.687719012048802,False,True,False,True,False,1.3529149972111085
2024-03-19 17:00:00+00:00,34.63,34.92,34.565,34.66,2160.0,,,36.00225637641322,"rgba(239, 83, 80, 1.0)",,36.20683928201696,,0,,,0.0,0.0,0.0,0.0,35.52976239693442,-10.29788951661714,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,34.83,35.61,34.78,35.45,1161.0,,,36.05165146300329,"rgba(239, 83, 80, 1.0)",,36.228114577910745,,0,,,0.0,0.0,0.0,0.0,37.237073003607364,-10.29788951661714,False,True,False,True,False,1.2099779761641116
2024-03-21 17:00:00+00:00,35.93,36.28,35.75,36.21,1584.0,,,36.16785657552698,"rgba(239, 83, 80, 1.0)",,36.293300192838686,,0,,,0.0,0.0,0.0,0.0,41.56025245742467,-13.113108234897297,False,True,False,True,True,4.432057911966179
2024-03-22 17:00:00+00:00,35.63,35.875,35.54,35.59,1791.0,,,36.18483279313953,"rgba(239, 83, 80, 1.0)",,36.2950339087342,,0,,,0.0,0.0,0.0,0.0,42.28791040208422,-12.497694291189987,False,True,False,True,True,1.6460616076065016
2024-03-25 17:00:00+00:00,35.63,35.64,35.52,35.615,974.0,,,36.18394734302796,"rgba(239, 83, 80, 1.0)",,36.289741959679596,,0,,,0.0,0.0,0.0,0.0,42.88188982961065,-11.843524779294668,False,True,False,True,True,1.751768695229302
2024-03-26 17:00:00+00:00,35.905,36.11,35.68,35.68,1916.0,,,36.197322739839024,"rgba(239, 83, 80, 1.0)",,36.290896570362975,,0,,,0.0,0.0,0.0,0.0,43.58919706103505,-10.979410032660404,False,True,False,True,True,2.030745344555619
2024-03-27 17:00:00+00:00,36.265,36.35,36.12,36.23,566.0,,,36.20910348208571,"rgba(239, 83, 80, 1.0)",1.7617759723008413,36.297096757232715,-0.03808472716601513,0,,,0.0,0.0,0.0,0.0,46.57510226243615,-8.008994257917287,False,True,False,True,True,4.353920912654775
2024-03-28 17:00:00+00:00,37.23,37.23,36.815,36.865,1383.0,,,36.27047089984208,"rgba(38, 166, 154, 1.0)",1.7423328128203948,36.33654328199844,0.30330411854330336,0,,,0.0,0.0,0.0,0.0,50.95750249318864,-3.89138342248701,False,True,True,False,True,6.9079366909608915
2024-03-29 17:00:00+00:00,36.865,36.865,36.865,36.865,0.0,,,36.27047089984208,"rgba(38, 166, 154, 1.0)",1.7080512234654965,36.33654328199844,0.3093916100065013,0,,,0.0,0.0,0.0,0.0,53.879102647023636,-1.2374530604147083,False,False,True,False,True,6.9079366909608915
2024-04-01 17:00:00+00:00,36.96,37.145,36.86,37.145,231.0,,,36.2800761307809,"rgba(38, 166, 154, 1.0)",1.6709015961881606,36.34282255934148,0.4800865846849019,0,,,0.0,0.0,0.0,0.0,56.8716281830209,1.4891734835522428,False,False,True,False,True,8.019706090567631
2024-04-02 17:00:00+00:00,37.67,37.83,37.6,37.76,780.0,,,36.328610380090865,"rgba(38, 166, 154, 1.0)",1.667908281661805,36.37607108786631,0.8297392172876711,0,,,0.0,0.0,0.0,0.0,60.863441575500005,5.126928369862775,True,False,True,False,True,10.384251245520971
2024-04-03 17:00:00+00:00,39.0,39.49,39.0,39.485,1782.0,,,36.5113318392225,"rgba(38, 166, 154, 1.0)",1.6900172502984416,36.50744716214955,1.7618476008600725,0,,,0.0,0.0,0.0,0.0,67.02696546868307,10.676962958005142,True,False,True,False,True,16.313834920814763
2024-04-04 17:00:00+00:00,39.65,39.65,38.62,38.63,805.0,,,36.57349000493473,"rgba(38, 166, 154, 1.0)",1.6960300970472455,36.55299501823133,1.2246274316621493,0,,,0.0,0.0,0.0,0.0,66.94886867307696,10.676962958005142,True,False,True,False,True,12.263692044463529
2024-04-05 17:00:00+00:00,39.78,40.23,39.48,39.73,2149.0,,,36.765607854004145,"rgba(38, 166, 154, 1.0)",1.7399752820031607,36.69732011996023,1.7429442311090582,0,,,0.0,0.0,0.0,0.0,68.96012897863196,12.428692162850375,True,False,True,False,True,15.715716260607518
2024-04-08 17:00:00+00:00,40.45,40.745,40.14,40.64,746.0,,,36.83742157196648,"rgba(38, 166, 154, 1.0)",1.8080849158883716,36.75235319419825,2.1501461417212377,0,,,0.0,0.0,0.0,0.0,71.63234604136827,15.072550386668084,True,False,True,False,True,18.347189559151936
2024-04-09 17:00:00+00:00,40.885,41.33,40.885,41.04,4510.0,,,37.24977502606788,"rgba(38, 166, 154, 1.0)",1.8852113223004272,37.078282849282076,2.1014711209582817,0,,,0.0,0.0,0.0,0.0,73.93664501948459,17.390661636252887,True,False,True,False,True,19.45307948208086
2024-04-10 17:00:00+00:00,40.55,41.09,40.37,41.09,2076.0,,,37.390986358461426,"rgba(38, 166, 154, 1.0)",1.95411543085794,37.19469903891528,1.9933832462366456,0,,,0.0,0.0,0.0,0.0,75.54070721383493,19.104996800237288,True,False,True,False,True,19.591039861015517
2024-04-11 17:00:00+00:00,41.59,42.31,41.56,42.02,6888.0,,,38.91059519336091,"rgba(38, 166, 154, 1.0)",2.048055841457875,38.34377741206466,1.794981617941864,0,,,0.0,0.0,0.0,0.0,77.78361839342412,21.45161997897725,True,False,True,False,True,20.0
2024-04-12 17:00:00+00:00,40.705,40.705,40.0,40.45,3424.0,,,38.862444851653194,"rgba(38, 166, 154, 1.0)",2.0832678267178784,38.34210052508068,1.011823562907055,0,,,0.0,0.0,0.0,0.0,72.7156719683562,21.45161997897725,True,False,True,False,False,15.098479727929607
2024-04-15 17:00:00+00:00,40.26,40.325,39.53,39.97,4097.0,,,38.82286882363089,"rgba(38, 166, 154, 1.0)",2.1028582543380883,38.34454528272687,0.7729739814463956,0,,,0.0,0.0,0.0,0.0,67.75049826093601,24.62515655190289,True,False,True,False,False,13.120046768593024
2024-04-16 17:00:00+00:00,39.9,39.92,39.74,39.78,1036.0,,,38.81694517070711,"rgba(38, 166, 154, 1.0)",2.0949196097156486,38.34718896491838,0.6839455931562458,0,,,0.0,0.0,0.0,0.0,63.808994493099206,21.030350173241544,True,False,True,False,False,12.3453531678934
2024-04-17 17:00:00+00:00,39.615,39.94,39.54,39.7,1296.0,,,38.8096171715047,"rgba(38, 166, 154, 1.0)",2.071048800761375,38.35007602227341,0.6518069382190899,0,,,0.0,0.0,0.0,0.0,60.89646487009245,18.342105614402072,True,False,True,False,False,12.01667712101209
2024-04-18 17:00:00+00:00,40.17,40.26,39.91,39.94,1645.0,,,38.81643211482344,"rgba(38, 166, 154, 1.0)",2.056190372228905,38.36563724052626,0.7656697457284225,0,,,0.0,0.0,0.0,0.0,59.6892519153749,17.101330766450957,True,False,True,False,False,12.733934219254522
2024-04-19 17:00:00+00:00,39.81,39.97,39.81,39.97,1274.0,,,38.81955262142591,"rgba(38, 166, 154, 1.0)",2.038738198357366,38.37563081892839,0.7820372337930427,0,,,0.0,0.0,0.0,0.0,58.981990468876546,16.14683269888991,True,False,True,False,False,12.824248051117113
2024-04-22 17:00:00+00:00,39.69,40.19,39.6,39.86,968.0,,,38.82198701944206,"rgba(38, 166, 154, 1.0)",1.9979019806597924,38.383069572639116,0.7392406843068139,0,,,0.0,0.0,0.0,0.0,57.9832144936528,14.803109194507883,True,False,True,False,False,12.350211143033288
2024-04-23 17:00:00+00:00,40.12,40.12,39.58,39.625,746.0,,,38.82253454993217,"rgba(38, 166, 154, 1.0)",1.943004140523146,38.3876390796404,0.6368287614798621,0,,,0.0,0.0,0.0,0.0,56.161289366180355,12.669814373087178,False,False,True,False,False,11.334359032625397
2024-04-24 17:00:00+00:00,39.095,39.2,38.96,38.96,1008.0,,,38.8548083753286,"rgba(239, 83, 80, 1.0)",1.8705442865454769,38.475943964833,0.25877817416499443,0,,,0.0,0.0,0.0,0.0,52.06299141066741,8.521728608722363,False,False,False,False,False,8.529355791592518
2024-04-25 17:00:00+00:00,39.8,40.18,39.8,40.095,688.0,,,38.93877685680248,"rgba(239, 83, 80, 1.0)",1.7957003627534283,38.53955111629348,0.8662073673145992,0,,,0.0,0.0,0.0,0.0,53.82693762388156,8.521728608722363,False,False,True,False,False,12.089138361762434
2024-04-26 17:00:00+00:00,39.9,40.155,39.9,40.095,768.0,,,38.98173555153825,"rgba(239, 83, 80, 1.0)",1.7835548191162487,38.57428367047159,0.8526322338003195,0,,,0.0,0.0,0.0,0.0,55.00290176602433,8.521728608722363,False,False,True,False,True,12.089138361762434
2024-04-29 17:00:00+00:00,40.35,40.46,40.115,40.46,638.0,,,39.01820073732527,"rgba(239, 83, 80, 1.0)",1.7754577052307006,38.60407402601599,1.0453225489496287,0,,,0.0,0.0,0.0,0.0,57.053263197711345,8.521728608722363,False,False,True,False,True,13.197407223273057
2024-04-30 17:00:00+00:00,39.24,39.6,39.24,39.33,633.0,,,39.00275263000811,"rgba(239, 83, 80, 1.0)",1.7755903649615095,38.59537954206327,0.4137330729166538,0,,,0.0,0.0,0.0,0.0,53.59298068767823,8.521728608722363,False,False,True,False,False,8.547822795331943
2024-05-01 17:00:00+00:00,39.975,40.93,39.975,40.36,1614.0,,,39.06511608958554,"rgba(239, 83, 80, 1.0)",1.7762180619517434,38.64942433878155,0.9630437263647883,0,,,0.0,0.0,0.0,0.0,54.759256570448166,8.521728608722363,False,False,True,False,False,11.653890872083988
2024-05-02 17:00:00+00:00,40.32,40.49,40.25,40.47,504.0,,,39.07915715178754,"rgba(239, 83, 80, 1.0)",1.7802264584156833,38.66235118527429,1.0154038584138507,4,0.3116165600208516,1.2464662400834063,0.0,0.0,0.0,0.0,55.86482406483929,8.521728608722363,False,False,True,False,False,11.974920078644633
2024-05-03 17:00:00+00:00,40.805,41.22,40.78,40.895,1038.0,,,39.12922140184652,"rgba(239, 83, 80, 1.0)",1.7952216982718179,38.70526493046284,1.2197574659693158,4,0.31167959930241335,1.2467183972096534,0.0,0.0,0.0,0.0,57.868762512186734,8.521728608722363,False,False,True,False,True,13.209492391237827
2024-05-06 17:00:00+00:00,41.145,41.26,41.03,41.19,2011.0,,,39.21848529401075,"rgba(239, 83, 80, 1.0)",1.8154156127032872,38.78339379731714,1.3256502730519353,4,0.3117232377268168,1.2468929509072673,0.0,0.0,0.0,0.0,60.04485564221338,4.668088069491063,True,False,True,False,True,14.055058951232692
