date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bull_748,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 14:00:00+00:00,236.385,236.445,235.365,236.2,2230.0,235.31955185680337,,,,234.5720927613271,,,,234.48024882273762,"rgba(239, 83, 80, 1.0)",5.102533441587676,234.48024882273762,0.3370386881241603,5,0.2518574966158885,1.2592874830794427,0.0,0.0,0.0,0.0,58.38107100418671,2.9928068552141127,False,False,True,False,True,4.222828927796762
2025-03-24 15:00:00+00:00,236.04,236.2,235.43,235.655,2041.0,235.3218685670566,,,,234.58061252741467,,,,234.51893920431348,"rgba(239, 83, 80, 1.0)",4.931942664046233,234.51893920431348,0.23034752694275612,6,0.2555894731643627,1.5335368389861763,0.0,0.0,0.0,0.0,60.24825277046864,4.874228018794234,True,False,True,False,True,3.314901000948634
2025-03-24 16:00:00+00:00,235.695,235.975,234.755,234.91,1417.0,235.32147514640823,,,,234.58374308057952,,,,234.53707189828955,"rgba(239, 83, 80, 1.0)",4.788599282680487,234.53707189828955,0.07787832718834031,6,0.255852237690173,1.535113426141038,0.0,0.0,0.0,0.0,59.641970807603805,4.874228018794234,False,False,True,False,True,2.0826718381375144
2025-03-24 17:00:00+00:00,234.89,235.0,234.43,234.67,704.0,235.32035794477636,,,,234.58402815898975,,,,234.54269400577323,"rgba(239, 83, 80, 1.0)",4.704708091393471,234.54269400577323,0.027059275889963465,6,0.2560893721323223,1.5365362327939338,0.0,0.0,0.0,0.0,58.64383337438789,4.874228018794234,False,False,True,False,True,1.686035718723545
2025-03-24 18:00:00+00:00,234.74,235.5,234.23,235.46,4126.0,235.31767823721947,,,,234.59081889989994,,,,234.58320558766772,"rgba(239, 83, 80, 1.0)",4.649462221154603,234.58320558766772,0.18857974764112675,5,0.2785273888568727,1.3926369442843636,0.0,0.0,0.0,0.0,59.44474026701633,4.874228018794234,False,False,True,False,True,2.931611303444292
2025-03-24 19:00:00+00:00,235.47,235.89,235.0,235.68,6337.0,235.32091944946686,,,,234.61067830245426,,,,234.6530404948868,"rgba(239, 83, 80, 1.0)",4.600157426800663,234.6530404948868,0.2232444261863981,5,0.279362160441873,1.396810802209365,0.0,0.0,0.0,0.0,60.378734816543826,5.897884219510537,False,False,True,False,True,3.2778742735180586
2025-03-25 14:00:00+00:00,237.02,239.2,236.805,238.75,536.0,235.32482110465057,,,,234.6172251072085,,,,234.66791741683005,"rgba(38, 166, 154, 1.0)",4.615644496396474,234.66791741683005,0.8844014278735967,5,0.27926924968962813,1.3963462484481406,0.0,0.0,0.0,0.0,65.10396730169825,10.49638871112576,True,False,True,False,True,7.870531819334751
2025-03-25 15:00:00+00:00,238.75,238.75,237.185,237.34,1040.0,235.33109088364185,,,,234.62814577030434,,,,234.6927622039616,"rgba(38, 166, 154, 1.0)",4.606730852149069,234.6927622039616,0.5746456393916431,5,0.27946473896704027,1.3973236948352015,0.0,0.0,0.0,0.0,64.6715077548143,10.49638871112576,True,False,True,False,True,5.456048168782836
2025-03-25 16:00:00+00:00,237.095,237.52,236.825,237.52,324.0,235.33266061938247,,,,234.63102396321364,,,,234.6993606344648,"rgba(38, 166, 154, 1.0)",4.599895575586934,234.6993606344648,0.6131963909148761,5,0.2800604636394174,1.4003023181970868,0.0,0.0,0.0,0.0,64.62791732117503,10.49638871112576,True,False,True,False,True,5.718993611090223
2025-03-25 17:00:00+00:00,237.52,237.65,237.19,237.19,299.0,235.33414767827074,,,,234.63372941394945,,,,234.70549960230065,"rgba(38, 166, 154, 1.0)",4.608526534568046,234.70549960230065,0.5391094917352407,5,0.28143541213844736,1.407177060692237,0.0,0.0,0.0,0.0,63.73496130292572,10.49638871112576,True,False,True,False,True,5.152054653962846
2025-03-25 18:00:00+00:00,237.23,237.38,236.77,236.92,548.0,235.33643425223752,,,,234.63808997600222,,,,234.71549331028305,"rgba(38, 166, 154, 1.0)",4.628413332122674,234.71549331028305,0.47629857826589345,5,0.2846504921873033,1.4232524609365167,0.0,0.0,0.0,0.0,62.40361677738259,10.49638871112576,True,False,True,False,False,4.6847934092391625
2025-03-25 19:00:00+00:00,236.72,237.09,234.88,236.95,8912.0,235.35733305215967,,,,234.68618017601386,,,,234.82267809587196,"rgba(38, 166, 154, 1.0)",4.618881736469709,234.82267809587196,0.4605707670172939,5,0.28921749754878,1.4460874877439,0.0,0.0,0.0,0.0,61.57558023188518,10.49638871112576,False,False,True,False,False,4.731238393113511
2025-03-26 14:00:00+00:00,238.84,240.39,238.505,239.005,639.0,235.36341287768178,,,,234.69569498725753,,,,234.84029378059847,"rgba(38, 166, 154, 1.0)",4.613488550283998,234.84029378059847,0.9027238659008163,6,0.26196257760794994,1.5717754656476997,0.0,0.0,0.0,0.0,64.42704906525917,10.660239766229857,True,False,True,False,True,7.832328244171471
2025-03-26 15:00:00+00:00,238.925,239.19,238.37,238.42,785.0,235.36964609738428,,,,234.70571288385554,,,,234.8587757825767,"rgba(38, 166, 154, 1.0)",4.584825261193017,234.8587757825767,0.7767415363822628,6,0.2661021973039452,1.596613183823671,0.0,0.0,0.0,0.0,64.56470660686779,10.924358928475037,True,False,True,False,True,6.783902100496487
2025-03-26 16:00:00+00:00,238.58,239.12,238.58,239.09,1138.0,235.3793786071396,,,,234.72113157247628,,,,234.88669919407607,"rgba(38, 166, 154, 1.0)",4.540378172128824,234.88669919407607,0.9257600681207466,6,0.2689964433298293,1.6139786599789758,0.0,0.0,0.0,0.0,65.69464263109613,12.167850694623652,True,False,True,False,True,7.778255162254801
2025-03-26 17:00:00+00:00,239.065,239.34,237.95,237.95,2490.0,235.39741742161218,,,,234.75038534275197,,,,234.9385436003267,"rgba(38, 166, 154, 1.0)",4.500968464354648,234.9385436003267,0.6690685401425186,6,0.27307171307499534,1.638430278449972,0.0,0.0,0.0,0.0,63.16398596680067,12.167850694623652,True,False,True,False,False,5.735013950300548
2025-03-26 18:00:00+00:00,237.92,238.51,237.9,238.39,1183.0,235.40549958291365,,,,234.7635719689885,,,,234.9613313882301,"rgba(38, 166, 154, 1.0)",4.457057971999431,234.9613313882301,0.7692672236506264,6,0.27562107100772937,1.6537264260463762,0.0,0.0,0.0,0.0,62.303969067627335,12.167850694623652,False,False,True,False,False,6.401878063923938
2025-03-26 19:00:00+00:00,238.41,238.65,238.0,238.16,3526.0,235.42934883184608,,,,234.80233209187227,,,,235.02625118344062,"rgba(38, 166, 154, 1.0)",4.407887455439139,235.02625118344062,0.7109412044294523,6,0.27804623808199475,1.6682774284919684,0.0,0.0,0.0,0.0,61.0509786694618,14.549377151377442,False,False,True,False,False,5.985984170082755
2025-03-27 14:00:00+00:00,238.505,240.74,238.505,240.455,2335.0,235.45386277958593,,,,234.8393770216465,,,,235.0860409221092,"rgba(38, 166, 154, 1.0)",4.498105043457735,235.0860409221092,1.1936046459607916,6,0.2797544242418158,1.6785265454508949,0.0,0.0,0.0,0.0,64.00465983605037,14.549377151377442,True,False,True,False,True,9.398619451549955
2025-03-27 15:00:00+00:00,240.455,240.455,238.95,239.16,2129.0,235.47409881291466,,,,234.87019727329593,,,,235.13444666930755,"rgba(38, 166, 154, 1.0)",4.569094204198988,235.13444666930755,0.8810396876897332,6,0.2834255126641087,1.700553075984652,0.0,0.0,0.0,0.0,62.51877933173911,14.549377151377442,True,False,True,False,True,7.062169019210806
2025-03-27 16:00:00+00:00,239.16,241.22,238.755,238.755,2432.0,235.49728066282677,,,,234.90532158036052,,,,235.5258333357496,"rgba(38, 166, 154, 1.0)",4.639229631800364,235.5258333357496,0.696056656069691,6,0.2894943611073361,1.7369661666440166,0.0,0.0,0.0,0.0,60.54415521940554,14.36783050436297,False,False,True,False,False,6.343542089161563
2025-03-27 17:00:00+00:00,238.75,239.46,238.57,238.57,1586.0,235.50965110671277,,,,234.92450766147212,,,,235.5306699180496,"rgba(38, 166, 154, 1.0)",4.6902705477199085,235.5306699180496,0.6480074125847415,6,0.291657193169023,1.7499431590141379,0.0,0.0,0.0,0.0,58.759063626332996,12.67552382028039,False,True,True,False,False,6.01286423342308
2025-03-27 18:00:00+00:00,238.39,238.99,238.01,238.16,3577.0,235.53327824741365,,,,234.96191769524944,,,,235.54756257060438,"rgba(38, 166, 154, 1.0)",4.738600999496629,235.54756257060438,0.5513098548860994,6,0.29482586757675033,1.768955205460502,0.0,0.0,0.0,0.0,56.4959756591472,10.54146858380885,False,True,True,False,False,5.274878876541077
2025-03-27 19:00:00+00:00,238.195,239.33,238.12,238.8,7587.0,235.5883506224768,,,,235.04679087486153,,,,235.65162454484496,"rgba(38, 166, 154, 1.0)",4.784272398953205,235.65162454484496,0.6580677671789569,6,0.29737875919184303,1.784272555151058,0.0,0.0,0.0,0.0,56.47479797398837,10.443169897836569,False,True,True,False,False,6.272112231149155
2025-03-28 14:00:00+00:00,236.19,237.295,236.19,236.81,1222.0,235.59158635464505,,,,235.0529691008012,,,,235.646687904694,"rgba(38, 166, 154, 1.0)",4.788808203405845,235.646687904694,0.24292309190387681,6,0.30261873191093963,1.8157123914656377,0.0,0.0,0.0,0.0,51.84654585470924,6.069650673010813,False,True,False,False,False,2.7441629159987464
2025-03-28 15:00:00+00:00,236.81,237.71,236.81,237.575,858.0,235.595003896871,,,,235.05879150584812,,,,235.64848981993597,"rgba(38, 166, 154, 1.0)",4.819453062310904,235.64848981993597,0.39973626782045296,6,0.30852803220694214,1.8511681932416528,0.0,0.0,0.0,0.0,50.5964073145683,4.9386308466020665,False,True,False,False,False,3.9539337489042907
2025-03-28 16:00:00+00:00,237.575,237.585,236.88,237.255,2286.0,235.60340688021626,,,,235.07332903778814,,,,235.652824351263,"rgba(38, 166, 154, 1.0)",4.796316546519066,235.652824351263,0.3340429334047541,6,0.31439592372989783,1.8863755423793869,0.0,0.0,0.0,0.0,49.070649904439065,3.4679962129930004,False,True,False,False,False,3.3936941907319387
2025-03-28 17:00:00+00:00,237.255,237.26,236.42,237.225,2912.0,235.6122310977509,,,,235.08928221688348,,,,235.65555657501469,"rgba(38, 166, 154, 1.0)",4.711719742082092,235.65555657501469,0.3330935435246786,6,0.3189009713628411,1.9134058281770467,0.0,0.0,0.0,0.0,47.98392899149472,2.3493321159738514,False,True,False,True,False,3.340516236277363
2025-03-28 18:00:00+00:00,237.225,237.3,236.035,236.11,2000.0,235.6160745269402,,,,235.09728665748779,,,,235.71162047253188,"rgba(38, 166, 154, 1.0)",4.639460541605604,235.71162047253188,0.08586763997571743,5,0.3609306893012725,1.8046534465063624,0.0,0.0,0.0,0.0,44.82593656750206,-0.6879208284065896,False,True,False,True,False,1.375650160084966
2025-03-28 19:00:00+00:00,236.37,238.255,236.26,237.495,4382.0,235.6325795317809,,,,235.12514184064977,,,,235.77364458575585,"rgba(38, 166, 154, 1.0)",4.583282089475837,235.77364458575585,0.37557265309869226,5,0.36206787343629043,1.8103393671814523,0.0,0.0,0.0,0.0,46.45380988162522,-0.6879208284065896,False,True,False,True,False,3.6440800716667994
2025-03-31 14:00:00+00:00,239.2,239.635,238.15,238.59,4626.0,235.66425016163336,,,,235.1726644550975,,,,235.88419026052938,"rgba(38, 166, 154, 1.0)",4.53311591125389,235.88419026052938,0.5968984231691925,5,0.3622180022999015,1.8110900114995074,0.0,0.0,0.0,0.0,49.87613485669442,-4.869778371460967,False,True,False,False,True,5.374729324640171
2025-03-31 15:00:00+00:00,238.77,239.53,238.63,239.39,2821.0,235.68563347951698,,,,235.20411591592253,,,,235.94385988490626,"rgba(38, 166, 154, 1.0)",4.500584539612221,235.94385988490626,0.765709450575203,5,0.36102578765045473,1.8051289382522737,0.0,0.0,0.0,0.0,53.64082095098752,-1.4191840245836431,False,True,True,False,True,6.611283910421861
2025-03-31 16:00:00+00:00,239.39,239.57,238.42,239.155,1893.0,235.69928917935388,,,,235.22423925797898,,,,235.97629862619962,"rgba(38, 166, 154, 1.0)",4.440209543793083,235.97629862619962,0.7158899467354753,5,0.3599984528382649,1.7999922641913246,0.0,0.0,0.0,0.0,55.48063135960538,0.23802682384918938,False,True,True,False,True,6.179125901286319
2025-03-31 17:00:00+00:00,239.155,240.32,239.155,240.2,2263.0,235.71954346458526,,,,235.25326573927504,,,,236.02888646613695,"rgba(38, 166, 154, 1.0)",4.3798036156556295,236.02888646613695,0.9523517262174427,5,0.35802073619304997,1.7901036809652497,0.0,0.0,0.0,0.0,58.62898896495794,3.164389131578318,False,False,True,False,True,7.793942219306157
2025-03-31 18:00:00+00:00,240.215,242.1,239.98,241.34,4695.0,235.77333477064028,,,,235.32825079651886,,,,236.1698599640812,"rgba(38, 166, 154, 1.0)",4.279092058701858,236.1698599640812,1.2082329533913438,5,0.35412061834298353,1.7706030917149176,0.0,0.0,0.0,0.0,62.45439114325828,6.68375809490481,True,False,True,False,True,9.504650256841511
2025-03-31 19:00:00+00:00,241.59,243.73,241.59,242.45,8846.0,235.89845116294183,,,,235.49844819378828,,,,236.4672913434193,"rgba(38, 166, 154, 1.0)",4.196784840803553,236.4672913434193,1.4255457173818762,5,0.3486288897436278,1.7431444487181391,0.0,0.0,0.0,0.0,66.39214065761584,10.262696722177495,True,False,True,False,True,11.120209940419695
2025-04-01 14:00:00+00:00,242.115,243.595,241.03,243.29,3010.0,235.94028331370978,,,,235.55493833877875,,,,236.554292889661,"rgba(38, 166, 154, 1.0)",4.135734318274071,236.554292889661,1.628660497019047,5,0.34325264580629844,1.716263229031492,0.0,0.0,0.0,0.0,69.92631717437783,13.4589943769465,True,False,True,False,True,12.31423030925735
2025-04-01 15:00:00+00:00,243.29,244.8,242.88,243.51,4487.0,236.0116950182177,,,,235.650233282934,,,,236.70276773962996,"rgba(38, 166, 154, 1.0)",4.128105410388386,236.70276773962996,1.6489967148706073,5,0.33893003759877943,1.694650187993897,0.0,0.0,0.0,0.0,72.51463364165528,15.830929637717944,True,False,True,False,True,12.625810964689116
2025-04-01 16:00:00+00:00,243.51,244.32,242.62,243.97,3688.0,236.0687194118752,,,,235.7260256278295,,,,236.81319013923994,"rgba(38, 166, 154, 1.0)",4.113326766753248,236.81319013923994,1.7399079301470406,5,0.3345750122279501,1.6728750611397505,0.0,0.0,0.0,0.0,74.73461709767757,17.95777893613166,True,False,True,False,True,13.280347765294106
2025-04-01 17:00:00+00:00,243.97,244.26,243.195,243.655,1276.0,236.0884230759377,,,,235.75213310591874,,,,236.85017168891338,"rgba(38, 166, 154, 1.0)",4.141635456223899,236.85017168891338,1.6430292774465642,4,0.37627317022467016,1.5050926808986806,0.0,0.0,0.0,0.0,74.92862628559249,18.343854870847423,True,False,True,False,True,12.637738525598042
2025-04-01 18:00:00+00:00,243.695,243.695,242.47,242.79,2268.0,236.11991492880085,,,,235.79396354700572,,,,236.9052196081913,"rgba(38, 166, 154, 1.0)",4.144210465019497,236.9052196081913,1.4200003695471142,4,0.3732119522820895,1.492847809128358,0.0,0.0,0.0,0.0,71.77324208130253,18.343854870847423,True,False,True,False,False,10.88593871463198
2025-04-01 19:00:00+00:00,242.79,244.84,242.79,244.75,6675.0,236.22609219036718,,,,235.9334224015231,,,,237.09500178776472,"rgba(38, 166, 154, 1.0)",4.1926774304774295,237.09500178776472,1.8258018507671345,4,0.3681191063089853,1.4724764252359412,0.0,0.0,0.0,0.0,72.54898712746632,18.343854870847423,True,False,True,False,False,13.718233650547326
2025-04-02 14:00:00+00:00,243.09,244.64,242.56,244.61,2007.0,236.25671392633163,,,,235.97349452815754,,,,237.14661434716916,"rgba(38, 166, 154, 1.0)",4.204883152279402,237.14661434716916,1.7749329487990804,4,0.3634398321270055,1.453759328508022,0.0,0.0,0.0,0.0,72.57951406743791,18.343854870847423,True,False,True,False,False,13.43349405682061
2025-04-02 15:00:00+00:00,244.61,245.6,244.395,244.97,3381.0,236.3147422218728,,,,236.0488967709908,,,,237.24734816458894,"rgba(38, 166, 154, 1.0)",4.219136180322578,237.24734816458894,1.8303869572706264,3,0.2390482658866823,0.7171447976600469,0.0,0.0,0.0,0.0,73.09161608057633,18.343854870847423,True,False,True,False,False,13.947639303687431
2025-04-02 16:00:00+00:00,244.835,245.74,244.82,245.74,2757.0,236.36389150319386,,,,236.11246996561653,,,,237.33181109215934,"rgba(38, 166, 154, 1.0)",4.248074654507524,237.33181109215934,1.979294054759361,3,0.2338400930279431,0.7015202790838293,0.0,0.0,0.0,0.0,74.42392143553997,19.334148066973484,True,False,True,False,False,15.040491751466924
2025-04-02 17:00:00+00:00,245.76,246.29,244.94,244.96,1308.0,236.38693097183494,,,,236.14221315858657,,,,237.37059519481414,"rgba(38, 166, 154, 1.0)",4.284322851664693,237.37059519481414,1.7714362497767804,3,0.22972123552595605,0.6891637065778682,0.0,0.0,0.0,0.0,72.33822301535835,19.334148066973484,True,False,True,False,False,13.40475839007799
2025-04-02 18:00:00+00:00,244.96,245.105,244.045,244.045,2182.0,236.42087495533912,,,,236.18610173022014,,,,237.42407213501,"rgba(38, 166, 154, 1.0)",4.3071675837600765,237.42407213501,1.537188357832608,3,0.22737571831004888,0.6821271549301466,0.0,0.0,0.0,0.0,67.93711154634225,22.89806048530305,True,False,True,False,False,11.523242648994405
2025-04-02 19:00:00+00:00,244.045,246.94,244.045,246.24,5941.0,236.5271742751307,,,,236.3224331046319,245.7416666666667,,,238.14031638449688,"rgba(38, 166, 154, 1.0)",4.374706598141056,238.14031638449688,1.851480421325838,3,0.22337759935841825,0.6701327980752547,0.0,0.0,0.0,0.0,68.5909316371889,22.89806048530305,True,False,True,False,False,14.6664872684631
2025-04-03 14:00:00+00:00,243.54,243.54,240.87,242.375,2718.0,236.55693904273392,,,,236.36094848737176,244.6493188204951,,,238.100676572312,"rgba(38, 166, 154, 1.0)",4.360698326173343,238.100676572312,0.9801924159791281,3,0.22247897665353397,0.6674369299606019,0.0,0.0,0.0,0.0,61.0381338590871,16.44493945555476,False,False,True,False,False,7.340504865095454
2025-04-03 15:00:00+00:00,242.41,243.72,241.35,242.78,2903.0,236.59034756169356,,,,236.40397943274175,244.13895822522062,,,238.10534093210208,"rgba(38, 166, 154, 1.0)",4.360790094954283,238.10534093210208,1.0719752535915004,3,0.22173077777526254,0.6651923333257876,0.0,0.0,0.0,0.0,56.703087360261705,12.656867708655547,False,True,True,False,False,7.926462712098854
2025-04-03 16:00:00+00:00,242.565,243.48,241.725,242.05,2042.0,236.61286144175637,,,,236.4329398702736,243.88068742036663,,,238.1132759210872,"rgba(38, 166, 154, 1.0)",4.3361137195867405,238.1132759210872,0.9078922587131808,3,0.2207620233152887,0.6622860699458661,0.0,0.0,0.0,0.0,52.643867111486784,9.115482112055119,False,True,False,False,False,6.626265264362292
2025-04-03 17:00:00+00:00,242.065,242.07,240.965,241.65,1618.0,236.6279632060514,,,,236.45243358625603,243.63419053562833,,,238.11130351245384,"rgba(38, 166, 154, 1.0)",4.294899303479213,238.11130351245384,0.8239300243150132,3,0.22164322937050426,0.6649296881115128,0.0,0.0,0.0,0.0,49.29839714123721,6.177108716199442,False,True,False,True,False,5.916905599412562
2025-04-03 18:00:00+00:00,241.77,241.77,240.525,241.305,2503.0,236.64944517132608,,,,236.48018546154032,243.29045124588626,,,238.1071812285278,"rgba(38, 166, 154, 1.0)",4.19095222682946,238.1071812285278,0.76302916339646,3,0.2244551925126612,0.6733655775379835,0.0,0.0,0.0,0.0,46.49827854806843,3.64239532696115,False,True,False,True,False,5.302719693239617
2025-04-03 19:00:00+00:00,241.305,241.305,239.14,239.695,5798.0,236.68602185021152,,,,236.5278326662688,242.49091619549662,,,238.0729203459354,"rgba(239, 83, 80, 1.0)",4.106930264589049,238.0729203459354,0.39496157703250323,3,0.22717277182359782,0.6815183154707934,0.0,0.0,0.0,0.0,42.25966202101216,-0.28826488802968697,False,True,False,True,False,2.5014737136836374
2025-04-04 14:00:00+00:00,234.12,234.965,231.99,233.58,1702.0,236.6760207718997,,,,236.51605025403973,241.88506157912127,,,237.99904987042268,"rgba(239, 83, 80, 1.0)",4.048612973477249,237.99904987042268,-1.0914972360589115,3,0.23045497881842616,0.6913649364552785,0.0,0.0,0.0,0.0,34.6321509806709,-7.254015708253277,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,233.78,234.8,230.66,231.155,1881.0,236.660506990126,,,,236.49751833594624,241.213321158907,,,237.90966797646396,"rgba(239, 83, 80, 1.0)",4.0415654446318845,237.90966797646396,-1.6712999131155217,4,0.36806603450823405,1.4722641380329362,0.0,0.0,0.0,0.0,28.51477858295704,-12.660677657763472,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,231.155,231.93,228.755,228.805,1183.0,236.64563349046503,,,,236.47954101776915,240.73728917011323,,,237.84075323359968,"rgba(239, 83, 80, 1.0)",4.10347894919491,237.84075323359968,-2.2019738240334985,4,0.3709862913917467,1.4839451655669869,0.0,0.0,0.0,0.0,23.631249988267967,-16.953980456504468,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,228.95,229.38,227.1,229.16,1574.0,236.6222368550654,,,,236.45118429469346,240.09475359698175,,,237.742409941312,"rgba(239, 83, 80, 1.0)",4.18008335405481,237.742409941312,-2.0531671773929556,4,0.37503880707808446,1.5001552283123378,0.0,0.0,0.0,0.0,21.081836159586867,-19.247299175119796,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,229.41,229.955,226.06,227.55,3371.0,236.5683277820947,,,,236.3858752871672,238.8532476279312,,,237.53657053704472,"rgba(239, 83, 80, 1.0)",4.317322428885084,237.53657053704472,-2.3131398457130454,4,0.37829266534039935,1.5131706613615974,0.0,0.0,0.0,0.0,18.788140667144262,-21.534558834487775,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,227.42,228.84,224.79,225.07,7792.0,236.4234938437245,,,,236.21066009736566,236.45636827865255,,,237.06983650256583,"rgba(239, 83, 80, 1.0)",4.538223530282531,237.06983650256583,-2.644170438607457,4,0.38121293550709284,1.5248517420283714,0.0,0.0,0.0,0.0,16.49243679018411,-23.98366541051887,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,217.755,226.485,215.59,221.91,4384.0,236.30540507231117,,,,236.06754259546048,234.9958682742421,,,235.77986186279023,"rgba(239, 83, 80, 1.0)",4.864877526860317,235.77986186279023,-2.851019740211534,4,0.3790347407266267,1.5161389629065067,0.0,0.0,0.0,0.0,14.214564931158751,-26.51288372301898,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,221.7,223.45,217.74,219.625,2286.0,236.24026573044623,,,,235.98872939238643,234.2901586785754,,,235.59786320607537,"rgba(239, 83, 80, 1.0)",5.280909737692629,235.59786320607537,-3.0246423437364687,4,0.37222898574256746,1.4889159429702699,0.0,0.0,0.0,0.0,12.268108848559056,-28.796457981415436,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,219.33,220.05,217.27,217.27,1434.0,236.1943988416217,,,,235.93321605693092,233.82042394327974,,,235.4582796407417,"rgba(239, 83, 80, 1.0)",5.76121827706911,235.4582796407417,-3.157019707643252,4,0.35919921068832983,1.4367968427533193,0.0,0.0,0.0,0.0,10.597731770929094,-30.87297031059335,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,217.74,223.43,217.425,222.89,4392.0,236.0789344560263,,,,235.79421305056863,232.78876178643048,,,235.21202203601004,"rgba(239, 83, 80, 1.0)",5.975254721096088,235.21202203601004,-2.062175189369957,4,0.35621622446232004,1.4248648978492802,0.0,0.0,0.0,0.0,17.64143541993712,-30.87297031059335,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,224.145,224.145,220.2,220.895,2247.0,236.02251047870007,,,,235.7265117812043,232.34386251023565,,,235.09842885890248,"rgba(239, 83, 80, 1.0)",6.23912228393329,235.09842885890248,-2.2765107354088103,4,0.3486575266007974,1.3946301064031896,0.0,0.0,0.0,0.0,21.32898938419747,-37.393127033440635,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,221.51,221.635,218.955,220.27,5191.0,235.88068483137482,,,,235.5565001654548,231.31714165026244,,,234.7907621764072,"rgba(239, 83, 80, 1.0)",6.503269494424798,234.7907621764072,-2.2328402950017274,4,0.34058486913651254,1.3623394765460501,0.0,0.0,0.0,0.0,23.476334007243835,-35.16894204766669,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,235.8550352152311,,,,235.52620774964325,231.18937821220996,,,234.76369137465457,"rgba(239, 83, 80, 1.0)",6.612539396500357,234.76369137465457,-1.426636698701149,4,0.3383983582303419,1.3535934329213677,0.0,0.0,0.0,0.0,30.407822521957833,-28.535613510082023,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,235.8356830376257,,,,235.5032770860281,231.0860470021486,,,234.73555147388043,"rgba(239, 83, 80, 1.0)",6.743327737992645,234.73555147388043,-1.5000830253123112,4,0.3361287113375668,1.344514845350267,0.0,0.0,0.0,0.0,34.515199379298465,-24.672059282556624,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,224.62,225.215,220.96,220.96,1489.0,235.80113072164784,,,,235.46216915084872,230.88638907709677,,,234.67206542840137,"rgba(239, 83, 80, 1.0)",6.969403762934803,234.67206542840137,-1.9674660695260442,4,0.3300431852590857,1.3201727410363429,0.0,0.0,0.0,0.0,34.861346481314385,-24.149083027349846,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,220.96,221.24,218.56,220.55,1783.0,235.7530566657785,,,,235.4048314581234,230.59859603634925,,,234.57264607955628,"rgba(239, 83, 80, 1.0)",7.188044886983959,234.57264607955628,-1.9508289528002722,4,0.32374443445831835,1.2949777378332734,0.0,0.0,0.0,0.0,34.846475794130804,-23.691852944863065,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,220.55,220.9,219.38,219.95,1004.0,235.72604691397856,,,,235.37264902741913,230.44261663246067,,,234.51766379101008,"rgba(239, 83, 80, 1.0)",7.41039458469654,234.51766379101008,-1.9658418488395035,4,0.3164188664148284,1.2656754656593137,0.0,0.0,0.0,0.0,34.4536115036287,-23.480326022266595,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,219.95,219.95,214.21,216.87,3140.0,235.62573542723877,,,,235.25285986198114,229.84743952286203,,,233.28005953069643,"rgba(239, 83, 80, 1.0)",7.726608953410142,233.28005953069643,-2.123837200723591,4,0.3059900055075734,1.2239600220302935,0.0,0.0,0.0,0.0,32.39543147366004,-23.480326022266595,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,220.665,221.3,216.4,216.98,930.0,235.59815969908553,,,,235.22002654488028,229.6969134736363,,,233.24311236893337,"rgba(239, 83, 80, 1.0)",8.018979351940349,233.24311236893337,-2.028077596308837,4,0.2967922503473077,1.1871690013892309,0.0,0.0,0.0,0.0,31.176072408138243,-23.480326022266595,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,216.535,218.64,216.48,216.81,640.0,235.5782348703702,,,,235.19629016404198,229.58747182609255,,,233.20405103704167,"rgba(239, 83, 80, 1.0)",8.298886132249002,233.20405103704167,-1.9754519794331564,4,0.28815564862795773,1.152622594511831,0.0,0.0,0.0,0.0,30.257915956545716,-23.480326022266595,False,True,False,True,False,0.0
