date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_455,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 19:00:00+00:00,33.895,34.69,33.75,34.28,434.0,,,,,,35.69120479335914,33.96329057490137,,34.73987264327431,"rgba(38, 166, 154, 1.0)",1.716055494283207,34.73987264327431,-0.26798238448949296,2,0.7927249057517506,1.5854498115035012,1.0,0.0,34.69,325.0,60.29365993020489,3.893185168694643,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,34.28,34.28,33.13,33.585,43.0,,,,,,35.68900217413287,33.9624156434743,,34.73730555830675,"rgba(38, 166, 154, 1.0)",1.7113820820117152,34.73730555830675,-0.6733186997915889,2,0.7947668171842289,1.5895336343684578,0.0,0.0,0.0,0.0,59.73826469047618,3.893185168694643,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,33.585,33.585,32.56,32.56,28.0,,,,,,35.68703053422257,33.960393518518515,,34.73235399529587,"rgba(38, 166, 154, 1.0)",1.719295961608625,34.73235399529587,-1.2635136961895408,2,0.7919813168173069,1.5839626336346138,0.0,0.0,0.0,0.0,55.72054232915971,3.893185168694643,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,32.56,33.24,32.56,33.24,49.0,,,,,,35.683724926197854,33.95724457714143,,34.725445956148526,"rgba(38, 166, 154, 1.0)",1.7173664549363552,34.725445956148526,-0.8649557302571013,2,0.7940930187784078,1.5881860375568155,0.0,0.0,0.0,0.0,55.1741947089377,3.893185168694643,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,33.24,33.64,32.5,33.64,29.0,,,,,,35.681952750743775,33.95587520881303,,34.72283259084831,"rgba(38, 166, 154, 1.0)",1.7057352249566116,34.72283259084831,-0.6348186840521254,2,0.7976273831704963,1.5952547663409926,0.0,0.0,0.0,0.0,55.955713193472846,3.893185168694643,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,33.64,33.64,33.0,33.0,517.0,,,,,,35.650187992068815,33.93075617788828,,34.69045972675203,"rgba(38, 166, 154, 1.0)",1.703866289746193,34.69045972675203,-0.9921316812975046,2,0.7989529690093815,1.597905938018763,0.0,0.0,0.0,0.0,54.20011939112065,3.893185168694643,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,33.0,33.36,32.87,32.98,473.0,,,,,,35.620166617468584,33.90491601083185,,34.66500241217232,"rgba(38, 166, 154, 1.0)",1.6985103515770925,34.66500241217232,-0.9920471845271791,2,0.8018323850453639,1.6036647700907278,0.0,0.0,0.0,0.0,52.95948344846301,8.98392215212153,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,33.12,33.12,32.72,32.72,28.0,,,,,,35.618262209111755,33.903050557526605,,34.66312918436896,"rgba(38, 166, 154, 1.0)",1.6960265514027746,34.66312918436896,-1.145695026272915,2,0.8042960761850501,1.6085921523701001,0.0,0.0,0.0,0.0,51.16803327035747,6.9532977963108,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,33.0,33.0,32.67,32.97,143.0,,,,,,35.60867027574324,33.89386513467696,,34.654173348805855,"rgba(38, 166, 154, 1.0)",1.68831660121734,34.654173348805855,-0.9975459268667405,2,0.8070380844315199,1.6140761688630398,0.0,0.0,0.0,0.0,50.99369782099727,6.411913837117169,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,32.97,33.245,32.775,33.245,97.0,,,,,,35.60269586999022,33.888988912464626,,34.649948941635415,"rgba(38, 166, 154, 1.0)",1.6791161553219565,34.649948941635415,-0.8367193283099766,2,0.8131672926847301,1.6263345853694602,0.0,0.0,0.0,0.0,51.98591742345879,6.411913837117169,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,33.245,33.26,33.105,33.26,75.0,,,,,,35.598315404317596,33.88581795970764,,34.64744545614958,"rgba(38, 166, 154, 1.0)",1.661206475714287,34.64744545614958,-0.835203496033213,2,0.8206691549443164,1.6413383098886327,0.0,0.0,0.0,0.0,52.71057130451711,6.411913837117169,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,33.26,33.47,33.24,33.35,161.0,,,,,,35.589533158389216,33.8805455104551,,34.643893249258994,"rgba(38, 166, 154, 1.0)",1.645717688946631,34.643893249258994,-0.7862182304713335,2,0.8309201147410428,1.6618402294820855,0.0,0.0,0.0,0.0,53.60686015614333,6.411913837117169,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,33.37,33.585,33.23,33.36,761.0,,,,,,35.54963105661187,33.85868799326322,,34.62831637627565,"rgba(38, 166, 154, 1.0)",1.6269219348149777,34.62831637627565,-0.7795803530179148,2,0.8401360527148458,1.6802721054296916,0.0,0.0,0.0,0.0,54.25446843927489,6.411913837117169,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,33.62,34.09,33.62,34.09,217.0,,,,,,35.54130674356418,33.85962766368875,,34.596200138755236,"rgba(38, 166, 154, 1.0)",1.6045213762511785,34.596200138755236,-0.3154835742593374,2,0.8496640524457995,1.699328104891599,0.0,0.0,0.0,0.0,57.89706250237221,3.835698396308871,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,34.09,34.09,33.61,33.61,11.0,,,,,,35.54084442598963,33.859570506502784,,34.45876179996115,"rgba(38, 166, 154, 1.0)",1.5868455819332359,34.45876179996115,-0.5348735942706638,2,0.8585961696903799,1.7171923393807598,0.0,0.0,0.0,0.0,57.323703737161246,3.835698396308871,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,33.61,33.61,33.33,33.33,16.0,,,,,,35.5400408355273,33.85916623226179,,34.44656633839203,"rgba(38, 166, 154, 1.0)",1.5682248184113177,34.44656633839203,-0.7119937940550929,2,0.8663316175999359,1.7326632351998719,0.0,0.0,0.0,0.0,55.38484491264818,3.835698396308871,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,33.33,33.65,33.33,33.575,133.0,,,,,,35.533683264765685,33.85656071579108,,34.43645514844617,"rgba(38, 166, 154, 1.0)",1.5489884173605837,34.43645514844617,-0.5561404712851596,2,0.8751168273007818,1.7502336546015635,0.0,0.0,0.0,0.0,55.31492768308652,3.835698396308871,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,33.575,33.91,33.575,33.81,64.0,,,,,,35.53101090703054,33.85622513648684,,34.44002434312265,"rgba(38, 166, 154, 1.0)",1.5290355495252033,34.44002434312265,-0.4120403500875336,2,0.8783995186685777,1.7567990373371554,0.0,0.0,0.0,0.0,56.395837435086136,3.835698396308871,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,33.81,33.92,33.44,33.44,470.0,,,,,,35.509819744092646,33.84950944308126,,34.43200879754157,"rgba(38, 166, 154, 1.0)",1.5096788841781756,34.43200879754157,-0.6570992069492929,2,0.8803308615817862,1.7606617231635724,0.0,0.0,0.0,0.0,54.815048592725745,3.835698396308871,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,33.945,33.945,33.69,33.805,45.0,,,,,,35.50803909220255,33.84941888709647,,34.43307368290367,"rgba(38, 166, 154, 1.0)",1.4902496374708867,34.43307368290367,-0.42145535023888797,2,0.8831959436972036,1.7663918873944071,0.0,0.0,0.0,0.0,55.62590085526927,3.835698396308871,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,33.805,33.84,33.61,33.68,26.0,,,,,,35.506949346138605,33.84921753781776,,34.43317892745041,"rgba(38, 166, 154, 1.0)",1.46767242951569,34.43317892745041,-0.5131791756141058,2,0.8870706543895193,1.7741413087790385,0.0,0.0,0.0,0.0,55.3520802993828,3.835698396308871,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,33.68,33.785,33.68,33.785,17.0,,,,,,35.50625337869326,33.849123936366986,,34.4333531231065,"rgba(38, 166, 154, 1.0)",1.4364591978288677,34.4333531231065,-0.45135505699462575,2,0.8907246280181306,1.7814492560362611,0.0,0.0,0.0,0.0,55.75355757126373,3.835698396308871,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,33.785,33.785,33.58,33.58,20.0,,,,,,35.50538794174275,33.84890133037693,,34.43321094075297,"rgba(38, 166, 154, 1.0)",1.4251239617333056,34.43321094075297,-0.5986924391582443,2,0.8908586354493994,1.7817172708987987,0.0,0.0,0.0,0.0,54.54194419756729,3.835698396308871,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,33.58,33.745,33.465,33.69,559.0,,,,,,35.48132819864352,33.84242235245622,,34.4276914356726,"rgba(38, 166, 154, 1.0)",1.414559747511361,34.4276914356726,-0.5214989589308083,2,0.8956065216936586,1.7912130433873172,0.0,0.0,0.0,0.0,54.456009736343134,3.835698396308871,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,33.69,33.69,33.405,33.67,559.0,,,,,,35.45730803861927,33.83500843859831,,34.41935125183358,"rgba(38, 166, 154, 1.0)",1.4034722321109283,34.41935125183358,-0.5339266675098371,2,0.9007553553254305,1.801510710650861,0.0,0.0,0.0,0.0,54.23286852002713,3.835698396308871,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,33.66,33.66,33.345,33.345,10.0,,,,,,35.456852494855966,33.83480757860322,,34.4190722814926,"rgba(38, 166, 154, 1.0)",1.397532809974449,34.4190722814926,-0.7685488840238689,2,0.9048194838729786,1.8096389677459572,0.0,0.0,0.0,0.0,51.51106614678496,4.041431614254989,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,33.345,33.49,33.345,33.445,29.0,,,,,,35.4555172400759,33.83419101943011,,34.41820332013791,"rgba(38, 166, 154, 1.0)",1.3886414807869907,34.41820332013791,-0.7008312322532414,2,0.9090536362797752,1.8181072725595504,0.0,0.0,0.0,0.0,50.547349471582905,3.098311748966914,False,False,False,False,False,0.0
2025-04-16 16:00:00+00:00,33.47,33.485,33.235,33.235,53.0,,,,,,35.45295141877708,33.83277073593072,,34.41609428777978,"rgba(38, 166, 154, 1.0)",1.37653096423423,34.41609428777978,-0.8580223173089508,2,0.9117444103898922,1.8234888207797844,0.0,0.0,0.0,0.0,48.27504456430601,0.9643807996672962,False,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,33.235,33.24,33.0,33.0,107.0,,,,,,35.44721382354492,33.82860963303541,,34.26484761016533,"rgba(38, 166, 154, 1.0)",1.3669555770213135,34.26484761016533,-0.9253026443781878,2,0.9141573042900376,1.8283146085800752,0.0,0.0,0.0,0.0,45.12207361384063,-1.8923071720605407,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,33.0,33.185,33.0,33.11,209.0,,,,,,35.436172574333135,33.82080897134484,,34.11502656774647,"rgba(38, 166, 154, 1.0)",1.3547729273515938,34.11502656774647,-0.7418413428966038,2,0.9207559115169324,1.8415118230338647,0.0,0.0,0.0,0.0,44.1595618821921,-2.6883713927161352,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,33.11,33.43,33.005,33.33,319.0,,,,,,35.42063486746611,33.811732126393416,,34.11329565605813,"rgba(38, 166, 154, 1.0)",1.339681510490337,34.11329565605813,-0.5846879649562643,2,0.9256143968721628,1.8512287937443257,0.0,0.0,0.0,0.0,45.66814179156394,-2.6883713927161352,False,True,False,True,True,0.0
2025-04-17 14:00:00+00:00,33.57,33.57,33.06,33.06,7.0,,,,,,35.42029248905957,33.81152741470607,,34.11311540986358,"rgba(38, 166, 154, 1.0)",1.326031004624457,34.11311540986358,-0.7941861134399573,2,0.9314629096761851,1.8629258193523701,0.0,0.0,0.0,0.0,44.50596595873503,-2.6883713927161352,False,True,False,True,True,0.0
2025-04-17 15:00:00+00:00,33.06,33.365,33.06,33.365,2.0,,,,,,35.420196174741385,33.81147230320698,,34.11308039660982,"rgba(38, 166, 154, 1.0)",1.3121177160990634,34.11308039660982,-0.5701320753703899,2,0.9382772031980637,1.8765544063961275,0.0,0.0,0.0,0.0,46.52820577444837,-2.6883713927161352,False,True,False,True,True,0.0
2025-04-17 16:00:00+00:00,33.365,33.55,33.365,33.55,28.0,,,,,,35.418989245392474,33.81101813740252,,34.11409553477685,"rgba(38, 166, 154, 1.0)",1.2984467782840226,34.11409553477685,-0.4344387033886294,2,0.9467647319193684,1.8935294638387368,0.0,0.0,0.0,0.0,49.360971774231565,-4.3200799582876925,False,True,False,False,True,0.0
2025-04-17 17:00:00+00:00,33.55,33.59,33.47,33.535,42.0,,,,,,35.41722224699064,33.81043044146128,,34.11581519399898,"rgba(38, 166, 154, 1.0)",1.2826605303181964,34.11581519399898,-0.45282066475913235,2,0.954584161617013,1.909168323234026,0.0,0.0,0.0,0.0,51.099950773470006,-2.7463350376036075,False,False,False,False,True,0.0
2025-04-17 18:00:00+00:00,33.535,33.57,33.42,33.49,70.0,,,,,,35.414224868313674,33.80932248510863,,34.117552888840706,"rgba(38, 166, 154, 1.0)",1.2477951798315827,34.117552888840706,-0.5029294061910111,2,0.9674003771568777,1.9348007543137553,0.0,0.0,0.0,0.0,51.77211853489398,-2.0932824301538773,False,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,33.49,33.49,33.36,33.38,298.0,,,,,,35.40101935379264,33.80346973572036,,34.116712421890654,"rgba(38, 166, 154, 1.0)",1.2132237526004819,34.116712421890654,-0.607235409224017,2,0.9782638109690657,1.9565276219381313,0.0,0.0,0.0,0.0,51.00585999186001,-2.0932824301538773,False,False,False,False,True,0.0
2025-04-18 14:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,35.40101935379264,33.80346973572036,,34.116712421890654,"rgba(38, 166, 154, 1.0)",1.1809293103467953,34.116712421890654,-0.6238412540326448,2,0.9912605649695572,1.9825211299391143,0.0,0.0,0.0,0.0,50.49502096317069,-2.0932824301538773,False,True,False,False,True,0.0
2025-04-18 15:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,35.40101935379264,33.80346973572036,,34.116712421890654,"rgba(38, 166, 154, 1.0)",1.148258461974314,34.116712421890654,-0.6415911106145465,2,1.005604706561267,2.011209413122534,0.0,0.0,0.0,0.0,50.15446161071115,-2.0932824301538773,False,True,False,False,True,0.0
2025-04-18 16:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,35.40101935379264,33.80346973572036,,34.116712421890654,"rgba(38, 166, 154, 1.0)",1.1038492356908423,34.116712421890654,-0.6674031181709166,2,1.01773689809937,2.03547379619874,0.0,0.0,0.0,0.0,49.927422042404785,-2.0932824301538773,False,True,False,False,False,0.0
2025-04-18 17:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,35.40101935379264,33.80346973572036,,34.116712421890654,"rgba(38, 166, 154, 1.0)",1.0646582499512744,34.116712421890654,-0.6919708008878602,2,1.0315388236056096,2.063077647211219,0.0,0.0,0.0,0.0,49.776062330200546,-2.0932824301538773,False,True,False,False,False,0.0
2025-04-18 18:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,35.40101935379264,33.80346973572036,,34.116712421890654,"rgba(38, 166, 154, 1.0)",1.0195021219088742,34.116712421890654,-0.7226198024102792,2,1.0453000460449111,2.0906000920898222,0.0,0.0,0.0,0.0,49.67515585539772,-2.0932824301538773,False,True,False,False,False,0.0
2025-04-18 19:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,35.40101935379264,33.80346973572036,,34.116712421890654,"rgba(38, 166, 154, 1.0)",0.958718880533815,34.116712421890654,-0.768434247879263,2,1.0595841134984227,2.1191682269968455,0.0,0.0,0.0,0.0,49.60788487219583,-2.0932824301538773,False,True,False,False,False,0.0
2025-04-21 14:00:00+00:00,33.38,33.38,32.705,32.705,5.0,,,,,,35.40074621036264,33.80325498680565,,34.116270167120504,"rgba(239, 83, 80, 1.0)",0.9065031417188053,34.116270167120504,-1.5568287655844417,2,1.0714784159354813,2.1429568318709626,0.0,0.0,0.0,0.0,41.48622338001003,-5.5980819030190645,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,32.67,32.67,32.455,32.455,9.0,,,,,,35.40017446915108,33.802690291293935,,34.1148680380875,"rgba(239, 83, 80, 1.0)",0.8448492162500448,34.1148680380875,-1.9646914575538192,2,1.0814650818875073,2.1629301637750147,0.0,0.0,0.0,0.0,34.64569819884488,-11.526539653084683,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,32.455,32.55,32.455,32.55,7.0,,,,,,35.39972864962025,33.80224856286541,,34.11377701385755,"rgba(239, 83, 80, 1.0)",0.7625453346441131,34.11377701385755,-2.0507331732445553,2,1.095059923352684,2.190119846705368,0.0,0.0,0.0,0.0,31.865203340164264,-13.598372355916354,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,32.55,32.55,32.27,32.28,167.0,,,,,,35.38857572221244,33.79056522092266,,34.085995846878106,"rgba(239, 83, 80, 1.0)",0.7649650995984838,34.085995846878106,-2.3608865918537187,2,1.1135779681331464,2.2271559362662927,0.0,0.0,0.0,0.0,28.453984522195178,-16.396382484501984,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,32.28,32.4,32.23,32.23,9.0,32.28666666666666,,,,,35.38796114474409,33.789905905467045,,33.91465407923128,"rgba(239, 83, 80, 1.0)",0.7656077960009363,33.91465407923128,-2.2004139561154967,2,1.1168434368934093,2.2336868737868185,0.0,0.0,0.0,0.0,25.92251341392388,-18.488238240472846,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,32.25,32.48,32.25,32.44,431.0,32.38788636363636,,,,,35.359783343510124,33.761119672391835,,33.865924367961384,"rgba(239, 83, 80, 1.0)",0.7589521997079623,33.865924367961384,-1.8788065552877615,2,1.1215642660215888,2.2431285320431775,0.0,0.0,0.0,0.0,28.041318580863184,-18.488238240472846,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,32.84,32.84,32.25,32.25,5.0,32.3885468164794,,,,,35.35946574068018,33.76080618491134,,33.86545099948759,"rgba(239, 83, 80, 1.0)",0.7520543456019991,33.86545099948759,-2.1480508808103056,2,1.1253887152666622,2.2507774305333244,0.0,0.0,0.0,0.0,28.075966596827627,-18.488238240472846,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,32.25,32.99,32.25,32.94,103.0,32.45209854014598,,,,,35.35356594291185,33.75575034807921,,33.861945811289836,"rgba(38, 166, 154, 1.0)",0.7411624239927782,33.861945811289836,-1.2439187166601706,2,1.130329577371699,2.260659154743398,0.0,0.0,0.0,0.0,36.3260881876283,-20.030189835683395,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,32.94,33.17,32.94,33.16,34.0,32.48936426116839,,,,,35.35189279968695,33.754677676681496,,33.86312836088456,"rgba(38, 166, 154, 1.0)",0.734030935597762,33.86312836088456,-0.9579001739374463,2,1.1383522892294642,2.2767045784589284,0.0,0.0,0.0,0.0,43.55102722759527,-13.62912350299748,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,33.16,33.245,33.07,33.07,7.0,32.49695812110923,,,,,35.35155446871718,33.7544699733131,,33.86339893478248,"rgba(38, 166, 154, 1.0)",0.731283660963996,33.86339893478248,-1.0849400542282084,2,1.149469658926568,2.298939317853136,0.0,0.0,0.0,0.0,47.43853352526163,-10.370440338533918,False,False,False,False,True,0.0
2025-04-22 18:00:00+00:00,33.07,33.07,32.9,33.0,14.0,32.50840519624102,,,,,35.350836031494254,33.75396329435526,,33.86352364089787,"rgba(38, 166, 154, 1.0)",0.7289079638883993,33.86352364089787,-1.1846813091344937,2,1.1592937470040758,2.3185874940081517,0.0,0.0,0.0,0.0,49.287523863453046,-8.796436884859617,True,False,False,False,True,0.0
2025-04-22 19:00:00+00:00,33.0,33.25,32.84,33.105,1013.0,32.8573102310231,,,,,35.30160249050294,33.722434571135985,,33.857135071892294,"rgba(38, 166, 154, 1.0)",0.7199520879955289,33.857135071892294,-1.044701563386491,2,1.171256170714727,2.342512341429454,0.0,0.0,0.0,0.0,51.51931335309596,-6.640459520339434,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,34.395,34.395,34.11,34.11,62.0,32.9071056813667,,,,,35.300158795883426,33.72378239781359,,33.86449662078305,"rgba(38, 166, 154, 1.0)",0.7305554347504075,33.86449662078305,0.33605030849003864,2,1.1837484423956266,2.367496884791253,0.0,0.0,0.0,0.0,58.979648594438,0.3517133517272555,True,False,True,False,True,2.4646745172242355
2025-04-23 15:00:00+00:00,33.995,33.995,33.7,33.715,53.0,32.93454650491046,,,,,35.2984761490657,33.72397188141355,,33.868029792562524,"rgba(38, 166, 154, 1.0)",0.7324585773732751,33.868029792562524,-0.20892620728302785,3,0.8671931200581614,2.601579360174484,0.0,0.0,0.0,0.0,60.19581733831558,1.4917587145892952,True,False,True,False,True,0.22364509618626727
2025-04-23 16:00:00+00:00,33.715,33.77,33.47,33.66,201.0,33.007246376811594,,,,,35.29140734561123,33.723160445988455,,33.876370703125964,"rgba(38, 166, 154, 1.0)",0.7345994312034546,33.876370703125964,-0.2945424321544861,4,0.6901265844024558,2.760506337609823,0.0,0.0,0.0,0.0,60.51943528869544,2.0824582510302747,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,33.66,33.88,33.6,33.755,525.0,33.16488603988604,,,,,35.274448645374235,33.72365945655799,,33.89847478880087,"rgba(38, 166, 154, 1.0)",0.7381589284183447,33.89847478880087,-0.19436842565636872,4,0.6973685867377212,2.7894743469508847,0.0,0.0,0.0,0.0,61.296695294764504,3.29040355307815,True,False,True,False,True,0.4535651031903214
2025-04-23 18:00:00+00:00,33.755,33.78,32.895,33.22,1151.0,33.20745750184775,,,,,35.22805282446694,33.70336973640582,,33.88700622824529,"rgba(38, 166, 154, 1.0)",0.7217119100314177,33.88700622824529,-0.924200112225189,4,0.7061535137297682,2.824614054919073,0.0,0.0,0.0,0.0,57.29837492333505,3.29040355307815,True,False,True,False,False,0.0
2025-04-23 19:00:00+00:00,33.23,33.58,33.02,33.455,1099.0,33.241127752992,,,,,35.186911065445685,33.6880479909092,,33.87879020889129,"rgba(38, 166, 154, 1.0)",0.7123750214397524,33.87879020889129,-0.5948976257404213,4,0.7257546514867782,2.903018605947113,0.0,0.0,0.0,0.0,56.25981429197228,3.29040355307815,True,False,True,False,False,0.0
2025-04-24 14:00:00+00:00,32.8,34.44,32.8,34.365,123.0,33.25710006901311,,,,,35.18368324510078,33.68892274819196,,33.804640246051214,"rgba(38, 166, 154, 1.0)",0.7239301332573159,33.804640246051214,0.7740522575396264,4,0.742740120247247,2.970960480988988,0.0,0.0,0.0,0.0,60.08016420739011,3.29040355307815,True,False,True,False,True,3.724330413075247
2025-04-24 15:00:00+00:00,34.365,35.19,34.29,35.19,118.0,33.29604149824845,,,,,35.18299516188813,33.69448765771424,,33.84092308755715,"rgba(38, 166, 154, 1.0)",0.7348949977090443,33.84092308755715,1.8357410468821371,5,0.7043366922791281,3.5216834613956403,0.0,0.0,0.0,0.0,65.11876794642563,7.647020988599664,True,False,True,False,True,7.730360504980325
2025-04-24 16:00:00+00:00,35.19,35.49,35.1,35.35,41.0,33.31261976347965,,,,,35.18310118043846,33.69708958929527,,33.8592921057109,"rgba(38, 166, 154, 1.0)",0.7619463755930589,33.8592921057109,1.9564472540850575,5,0.709253077848525,3.546265389242625,0.0,0.0,0.0,0.0,68.87549393495279,11.246088800036098,True,False,True,False,True,8.470354286988666
2025-04-24 17:00:00+00:00,35.35,35.35,35.075,35.29,125.0,33.359689414678655,,,,,35.18323781252063,33.704605211828024,,33.88200697094918,"rgba(38, 166, 154, 1.0)",0.792317202608696,33.88200697094918,1.7770572498173958,5,0.7202566164889563,3.6012830824447817,0.0,0.0,0.0,0.0,70.87359764700159,13.24865711293863,True,False,True,False,True,8.120471834461956
2025-04-24 18:00:00+00:00,35.29,35.29,34.715,34.92,186.0,33.416377672955974,,,,,35.18247410416175,33.7137567776917,,33.895799219491536,"rgba(38, 166, 154, 1.0)",0.8119363297720605,33.895799219491536,1.2614299212303939,5,0.7320324164346549,3.6601620821732745,0.0,0.0,0.0,0.0,69.1799598012368,13.24865711293863,True,False,True,False,True,5.984400869521185
2025-04-24 19:00:00+00:00,34.92,35.35,34.77,35.185,1144.0,33.715566159735154,,,,,35.18069154132923,33.77264154675368,,34.00619674321231,"rgba(38, 166, 154, 1.0)",0.8245778335631666,34.00619674321231,1.4295839747399581,5,0.7429291470193583,3.7146457350967914,0.0,0.0,0.0,0.0,69.06561355321658,13.24865711293863,True,False,True,False,True,7.256708251536907
2025-04-25 14:00:00+00:00,35.255,35.255,34.6,34.64,435.0,33.78614381935359,,,,,35.17778828441216,33.789455150431266,,34.02783975172426,"rgba(38, 166, 154, 1.0)",0.80574052448224,34.02783975172426,0.7597486159320458,5,0.7677899305602125,3.8389496528010625,0.0,0.0,0.0,0.0,65.07150909280676,13.24865711293863,True,False,True,False,False,4.192940733924836
2025-04-25 15:00:00+00:00,34.64,34.83,34.62,34.68,21.0,33.78895555555555,,,,,35.17760051099728,33.79016016289811,,34.0286213749786,"rgba(38, 166, 154, 1.0)",0.7891087343292544,34.0286213749786,0.8254611775081612,4,0.910081065156781,3.640324260627124,0.0,0.0,0.0,0.0,62.60765285807699,19.47777102097099,True,False,True,False,False,4.389905564664581
2025-04-25 16:00:00+00:00,34.68,34.955,34.68,34.955,3.0,33.789422473320776,,,,,35.177582490745884,33.79027756506095,,34.028780331345914,"rgba(38, 166, 154, 1.0)",0.7707302784776825,34.028780331345914,1.201742937209524,4,0.9344459955784992,3.7377839823139967,0.0,0.0,0.0,0.0,62.3346472459084,18.884537190260374,True,False,True,False,False,5.741455562637984
2025-04-25 17:00:00+00:00,34.955,35.165,34.885,35.165,21.0,33.79331142884652,,,,,35.17753999490512,33.79125807705387,,34.03033765272834,"rgba(38, 166, 154, 1.0)",0.7702525208956282,34.03033765272834,1.4731043605703535,4,0.9639720996464566,3.8558883985858263,0.0,0.0,0.0,0.0,63.1332096805897,18.884537190260374,True,False,True,False,False,6.759272092584645
2025-04-25 18:00:00+00:00,35.165,35.29,35.13,35.13,41.0,33.801493898061736,,,,,35.177544529504985,33.793334667394326,,34.03381965947572,"rgba(38, 166, 154, 1.0)",0.7628301559632862,34.03381965947572,1.4369913564049532,3,0.343791236811422,1.031373710434266,0.0,0.0,0.0,0.0,63.3585626997193,18.884537190260374,True,False,True,False,False,6.555440381200302
2025-04-25 19:00:00+00:00,35.13,35.41,35.13,35.41,513.0,33.90543661406793,,,,,35.17889382538663,33.821246279496144,,34.08078221977177,"rgba(38, 166, 154, 1.0)",0.7705668032028913,34.08078221977177,1.7249870805532768,3,0.33537087464222903,1.006112623926687,0.0,0.0,0.0,0.0,64.87831647907127,18.884537190260374,True,False,True,False,False,7.9206134991108
2025-04-28 14:00:00+00:00,35.41,35.63,35.41,35.63,47.0,33.91574994462901,,,,,35.179229204838094,33.82415463243595,,34.08579635124078,"rgba(38, 166, 154, 1.0)",0.8025225600938488,34.08579635124078,1.9241872136013711,3,0.3264984552970109,0.9794953658910326,0.0,0.0,0.0,0.0,66.8667479572143,18.884537190260374,True,False,True,False,True,8.976425038738608
