date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-17 17:00:00+00:00,27.46,27.485,27.17,27.27,1546.0,,,,,27.34614775299062,"rgba(239, 83, 80, 1.0)",,27.492840361936647,,0,,,0.0,0.0,0.0,0.0,42.12489514800855,-13.376600385728487,False,False,False,True,False,
2024-01-18 17:00:00+00:00,27.27,27.495,27.27,27.42,1006.0,,,,,27.365039436990045,"rgba(239, 83, 80, 1.0)",,27.493923808217108,,0,,,0.0,0.0,0.0,0.0,41.21275504107886,-13.376600385728487,False,False,False,True,False,
2024-01-19 17:00:00+00:00,27.42,27.67,27.39,27.39,287.0,,,,,27.37625362232491,"rgba(239, 83, 80, 1.0)",,27.499202650723362,,0,,,0.0,0.0,0.0,0.0,40.259137116971814,-13.376600385728487,False,False,False,True,False,
2024-01-22 17:00:00+00:00,27.66,27.73,27.66,27.73,100.0,,,,,27.386706062341414,"rgba(239, 83, 80, 1.0)",,27.50606222591638,,0,,,0.0,0.0,0.0,0.0,44.7861700803265,-13.376600385728487,False,False,False,True,False,
2024-01-23 17:00:00+00:00,27.73,27.73,27.38,27.55,82.0,,,,,27.390934739455044,"rgba(239, 83, 80, 1.0)",,27.508440359104835,,0,,,0.0,0.0,0.0,0.0,45.46827650542781,-13.376600385728487,False,False,False,True,False,
2024-01-24 17:00:00+00:00,27.55,27.66,27.5,27.66,120.0,,,,,27.398641759115396,"rgba(239, 83, 80, 1.0)",,27.513121889876555,,0,,,0.0,0.0,0.0,0.0,47.37863561008601,-12.428733849078782,False,False,False,True,True,
2024-01-25 17:00:00+00:00,27.53,27.53,27.53,27.53,23.0,,,,,27.399537891176095,"rgba(239, 83, 80, 1.0)",,27.51358391586683,,0,,,0.0,0.0,0.0,0.0,46.97201387169149,-11.981885093755835,False,False,False,True,True,
2024-01-26 17:00:00+00:00,27.58,27.75,27.58,27.75,314.0,,,,,27.424441655294903,"rgba(239, 83, 80, 1.0)",,27.529775822168077,,0,,,0.0,0.0,0.0,0.0,49.533840536362874,-8.771864020954517,False,False,False,False,True,
2024-01-29 17:00:00+00:00,27.66,27.66,27.51,27.51,468.0,,,,,27.439677546246813,"rgba(239, 83, 80, 1.0)",,27.537732372277887,,0,,,0.0,0.0,0.0,0.0,48.285040827305025,-8.771864020954517,False,False,False,False,True,
2024-01-30 17:00:00+00:00,27.75,27.75,27.51,27.7,300.0,,,,,27.453995608783067,"rgba(239, 83, 80, 1.0)",,27.57333039930407,,0,,,0.0,0.0,0.0,0.0,49.734536577463004,-7.388381160433383,False,False,False,False,True,
2024-01-31 17:00:00+00:00,27.7,27.735,27.7,27.735,18.0,,,,,27.45507326297032,"rgba(239, 83, 80, 1.0)",,27.574856818394057,,0,,,0.0,0.0,0.0,0.0,51.1035282715183,-5.5125916466959595,False,False,False,False,True,
2024-02-01 17:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,27.45507326297032,"rgba(239, 83, 80, 1.0)",,27.574856818394057,,0,,,0.0,0.0,0.0,0.0,52.01618940088849,-4.102201228937659,False,False,True,False,True,
2024-02-02 17:00:00+00:00,27.63,27.63,27.605,27.605,91.0,,,,,27.458214851394057,"rgba(239, 83, 80, 1.0)",,27.5737777842335,,0,,,0.0,0.0,0.0,0.0,50.703342816265064,-4.102201228937659,False,False,False,False,True,
2024-02-05 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,27.458214851394057,"rgba(239, 83, 80, 1.0)",,27.5737777842335,,0,,,0.0,0.0,0.0,0.0,49.82811175984944,-4.102201228937659,False,False,False,False,True,
2024-02-06 17:00:00+00:00,27.59,27.59,27.51,27.51,200.0,,,,,27.4615032759477,"rgba(239, 83, 80, 1.0)",,27.565595460527746,,0,,,0.0,0.0,0.0,0.0,47.80084204482808,-4.102201228937659,False,False,False,True,False,
2024-02-07 17:00:00+00:00,27.51,27.66,27.51,27.66,2.0,,,,,27.461565312771047,"rgba(239, 83, 80, 1.0)",,27.565621157499223,,0,,,0.0,0.0,0.0,0.0,49.03611625942031,-4.102201228937659,False,False,False,False,False,
2024-02-08 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,27.461565312771047,"rgba(239, 83, 80, 1.0)",,27.565621157499223,,0,,,0.0,0.0,0.0,0.0,49.8596324024818,-4.102201228937659,False,False,False,False,False,
2024-02-09 17:00:00+00:00,27.43,27.61,26.1,26.1,180.0,,,,,27.154824579131766,"rgba(239, 83, 80, 1.0)",,27.31191806376807,,0,,,0.0,0.0,0.0,0.0,39.337082687897926,-5.486888527629901,False,False,False,True,False,
2024-02-12 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,27.154824579131766,"rgba(239, 83, 80, 1.0)",,27.31191806376807,,0,,,0.0,0.0,0.0,0.0,32.32204954484201,-11.558618253758752,False,False,False,True,False,
2024-02-13 17:00:00+00:00,26.1,27.46,26.1,27.46,70.0,,,,,27.11580121365737,"rgba(38, 166, 154, 1.0)",,27.23428604855122,,0,,,0.0,0.0,0.0,0.0,38.96800625069431,-18.174862520067514,True,False,False,True,True,
2024-02-14 17:00:00+00:00,27.445,27.445,27.36,27.445,92.0,,,,,27.246565252653728,"rgba(38, 166, 154, 1.0)",,27.328310432692696,,0,,,0.0,0.0,0.0,0.0,43.30924717225621,-14.637094344223385,True,False,False,True,True,
2024-02-15 17:00:00+00:00,27.445,27.54,27.44,27.44,194.0,,,,,27.33941351440742,"rgba(38, 166, 154, 1.0)",,27.3969610516584,,0,,,0.0,0.0,0.0,0.0,46.1701200558994,-12.2586776455447,True,False,False,True,True,
2024-02-16 17:00:00+00:00,27.57,27.57,27.57,27.57,100.0,,,,,27.372736069162613,"rgba(38, 166, 154, 1.0)",,27.422835092669995,,0,,,0.0,0.0,0.0,0.0,48.93038146662244,-9.746062426213484,True,False,False,False,True,
2024-02-19 17:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,27.372736069162613,"rgba(38, 166, 154, 1.0)",,27.422835092669995,,0,,,0.0,0.0,0.0,0.0,50.7705557404378,-7.901341386556993,True,False,False,False,True,
2024-02-20 17:00:00+00:00,27.94,27.94,27.8,27.8,105.0,,,,,27.497195201822468,"rgba(38, 166, 154, 1.0)",,27.514457582334195,,0,,,0.0,0.0,0.0,0.0,53.613309725047365,-4.993076985190271,True,False,True,False,True,
2024-02-21 17:00:00+00:00,27.75,27.75,27.75,27.75,0.0,,,,,27.497195201822468,"rgba(38, 166, 154, 1.0)",,27.514457582334195,,0,,,0.0,0.0,0.0,0.0,55.00702098726173,-3.3525547140632526,True,False,True,False,True,2.2411565450949027
2024-02-22 17:00:00+00:00,27.665,27.67,27.56,27.56,999.0,,,,,27.52038736932376,"rgba(38, 166, 154, 1.0)",,27.539926083103982,,0,,,0.0,0.0,0.0,0.0,54.05124116445195,-3.3525547140632526,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,27.42,27.43,27.4,27.4,200.0,,,,,27.50797814377734,"rgba(38, 166, 154, 1.0)",,27.529272534574396,,0,,,0.0,0.0,0.0,0.0,51.939719910771714,-3.3525547140632526,True,False,False,False,True,0.0
2024-02-26 17:00:00+00:00,27.4,27.58,27.24,27.24,340.0,,,,,27.48544760010014,"rgba(38, 166, 154, 1.0)",,27.50940501735487,,0,,,0.0,0.0,0.0,0.0,49.14635457663002,-3.3525547140632526,True,False,False,False,False,0.0
2024-02-27 17:00:00+00:00,27.24,27.34,27.21,27.21,133.0,,,,,27.473794625116355,"rgba(38, 166, 154, 1.0)",,27.471690193883944,,0,,,0.0,0.0,0.0,0.0,47.022097565259614,-3.3525547140632526,True,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,27.473794625116355,"rgba(38, 166, 154, 1.0)",,27.471690193883944,,0,,,0.0,0.0,0.0,0.0,45.60592622434601,2.40696529089535,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,27.21,27.5,27.21,27.5,346.0,,,,,27.449761342504978,"rgba(38, 166, 154, 1.0)",,27.46331168935612,,0,,,0.0,0.0,0.0,0.0,48.11152939874944,2.40696529089535,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,27.449761342504978,"rgba(38, 166, 154, 1.0)",,27.46331168935612,,0,,,0.0,0.0,0.0,0.0,47.23010331166442,2.40696529089535,True,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,27.3,27.3,27.28,27.28,200.0,,,,,27.431014756197662,"rgba(38, 166, 154, 1.0)",,27.446353155004033,,0,,,0.0,0.0,0.0,0.0,46.884796021886,2.40696529089535,True,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,27.28,27.59,27.28,27.59,337.0,,,,,27.444918208234157,"rgba(38, 166, 154, 1.0)",,27.460845575407816,,0,,,0.0,0.0,0.0,0.0,50.037265274441225,2.40696529089535,True,False,False,False,True,0.5483787486910643
2024-03-06 17:00:00+00:00,27.69,27.76,27.55,27.55,101.0,,,,,27.45339964095875,"rgba(38, 166, 154, 1.0)",,27.469273265034566,,0,,,0.0,0.0,0.0,0.0,51.63843312022048,2.40696529089535,True,False,True,False,True,0.04106147006639915
2024-03-07 17:00:00+00:00,27.55,27.73,27.55,27.73,100.0,,,,,27.46271129735419,"rgba(38, 166, 154, 1.0)",,27.478463893943932,,0,,,0.0,0.0,0.0,0.0,54.495257434636656,-0.9413733610102426,True,False,True,False,True,2.283266412692427
2024-03-08 17:00:00+00:00,27.76,27.82,27.76,27.82,300.0,,,,,27.49840210985684,"rgba(38, 166, 154, 1.0)",,27.513355578451467,,0,,,0.0,0.0,0.0,0.0,57.231101096201286,1.772038513002805,True,False,True,False,True,3.376347228497753
2024-03-11 17:00:00+00:00,27.83,27.83,27.83,27.83,0.0,,,,,27.49840210985684,"rgba(38, 166, 154, 1.0)",,27.513355578451467,,0,,,0.0,0.0,0.0,0.0,59.15163890688312,3.7045287019113786,True,False,True,False,True,3.4982086520807556
2024-03-12 17:00:00+00:00,27.78,27.79,27.53,27.53,200.0,,,,,27.50514207808835,"rgba(38, 166, 154, 1.0)",,27.519913764129797,,0,,,0.0,0.0,0.0,0.0,56.06811280704183,3.7045287019113786,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,27.53,27.89,27.53,27.89,100.0,,,,,27.541409193310738,"rgba(38, 166, 154, 1.0)",,27.547584838188033,,0,,,0.0,0.0,0.0,0.0,57.67126211110501,3.7045287019113786,True,False,True,False,False,3.920861465322549
2024-03-14 17:00:00+00:00,27.63,27.72,27.63,27.72,100.0,,,,,27.541192499470476,"rgba(38, 166, 154, 1.0)",,27.548457567748628,,0,,,0.0,0.0,0.0,0.0,56.62433650182062,3.7045287019113786,True,False,True,False,False,1.8056028361962042
2024-03-15 17:00:00+00:00,27.72,27.72,27.61,27.61,280.0,,,,,27.543311195359625,"rgba(38, 166, 154, 1.0)",,27.55182431289187,,0,,,0.0,0.0,0.0,0.0,54.644170795162964,3.7045287019113786,True,False,True,False,False,0.4700412063781805
2024-03-18 17:00:00+00:00,27.61,27.61,27.47,27.47,543.0,,,,,27.53093844828552,"rgba(38, 166, 154, 1.0)",,27.541629934076266,,0,,,0.0,0.0,0.0,0.0,51.7742063012563,7.093022026155353,True,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,27.53093844828552,"rgba(38, 166, 154, 1.0)",,27.541629934076266,,0,,,0.0,0.0,0.0,0.0,49.86089663865185,5.166995375623678,True,False,False,False,False,0.0
2024-03-20 17:00:00+00:00,27.47,27.58,27.47,27.58,99.0,,,,,27.53059505704624,"rgba(38, 166, 154, 1.0)",,27.541359170855483,,0,,,0.0,0.0,0.0,0.0,50.08917324058923,5.166995375623678,True,False,False,False,False,0.15558499764285827
2024-03-21 17:00:00+00:00,27.73,27.73,27.73,27.73,0.0,,,,,27.53059505704624,"rgba(38, 166, 154, 1.0)",,27.541359170855483,,0,,,0.0,0.0,0.0,0.0,52.115175298762175,5.166995375623678,True,False,True,False,True,1.9592483890823225
2024-03-22 17:00:00+00:00,27.73,27.73,27.22,27.32,144.0,,,,,27.515243505835514,"rgba(239, 83, 80, 1.0)",,27.52796045010774,,0,,,0.0,0.0,0.0,0.0,48.61667468710096,3.665643635709074,False,False,False,True,False,0.0
2024-03-25 17:00:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,27.515243505835514,"rgba(239, 83, 80, 1.0)",,27.52796045010774,,0,,,0.0,0.0,0.0,0.0,45.90086473199509,1.0633613349960669,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,27.44,27.44,27.42,27.42,100.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",,27.525445968120827,,0,,,0.0,0.0,0.0,0.0,46.03807613427839,1.0633613349960669,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",0.3140666136949912,27.525445968120827,-0.3357439585196744,0,,,0.0,0.0,0.0,0.0,46.12955040246726,0.9025009280386342,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",0.31453007991473914,27.525445968120827,-0.3352492332352104,0,,,0.0,0.0,0.0,0.0,46.1905332479265,0.606232003517384,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",0.3149722138467083,27.525445968120827,-0.33477863597245605,0,,,0.0,0.0,0.0,0.0,46.23118847823267,0.24568367384301126,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",0.31541004342838636,27.525445968120827,-0.33431392030091517,0,,,0.0,0.0,0.0,0.0,46.25829196510344,-0.14185257681108965,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,27.34,27.34,27.34,27.34,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",0.31536248270125067,27.525445968120827,-0.5880406779284026,0,,,0.0,0.0,0.0,0.0,44.85926735556083,-1.8103383757387803,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,27.45,27.49,27.23,27.23,238.0,,,,,27.495792828140463,"rgba(239, 83, 80, 1.0)",0.3170992824888699,27.510411426056496,-0.8843016731402985,0,,,0.0,0.0,0.0,0.0,42.18328191401498,-4.524396205084514,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,27.495792828140463,"rgba(239, 83, 80, 1.0)",0.31746301479978273,27.510411426056496,-0.883288487111941,0,,,0.0,0.0,0.0,0.0,40.39929161965107,-6.2860466734399765,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,27.495792828140463,"rgba(239, 83, 80, 1.0)",0.3176153121096146,27.510411426056496,-0.8828649481474651,0,,,0.0,0.0,0.0,0.0,39.209964756741805,-7.474729829689267,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,27.23,27.57,27.23,27.57,25.0,,,,,27.495880559046537,"rgba(38, 166, 154, 1.0)",0.3156563732066049,27.510408760153016,0.18878516293406275,0,,,0.0,0.0,0.0,0.0,45.864170141308605,-7.984355566436626,False,True,False,True,True,0.5870137921146963
2024-04-09 17:00:00+00:00,27.57,27.64,27.43,27.43,162.0,,,,,27.498473230555998,"rgba(38, 166, 154, 1.0)",0.31494067795480496,27.511248708336137,-0.25798099141640984,0,,,0.0,0.0,0.0,0.0,47.52369412623648,-6.678103939964572,False,False,False,False,True,0.0
2024-04-10 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,27.498473230555998,"rgba(38, 166, 154, 1.0)",0.3119579984433713,27.511248708336137,-0.26044758827007813,0,,,0.0,0.0,0.0,0.0,48.63004344952173,-5.740411935771526,False,False,False,False,True,0.0
2024-04-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,27.498473230555998,"rgba(38, 166, 154, 1.0)",0.31007518704601855,27.511248708336137,-0.8102831791530837,0,,,0.0,0.0,0.0,0.0,46.3532587135978,-5.740411935771526,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,27.26,27.26,27.08,27.08,200.0,,,,,27.46154136128301,"rgba(239, 83, 80, 1.0)",0.31038254513475183,27.479612479347345,-1.2874837377657826,0,,,0.0,0.0,0.0,0.0,42.39950341741872,-2.752202375242369,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,26.86,26.86,26.81,26.81,34.0,,,,,27.452088821148525,"rgba(239, 83, 80, 1.0)",0.316621736973832,27.471404080847098,-2.0889408515302357,0,,,0.0,0.0,0.0,0.0,37.144447414597735,-7.472780303101388,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,26.81,26.81,26.48,26.48,200.0,,,,,27.38968975383899,"rgba(239, 83, 80, 1.0)",0.3345473343473555,27.361365744298514,-2.6345023672596484,0,,,0.0,0.0,0.0,0.0,31.523427926611692,-12.404942765605199,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,26.48,26.8,26.48,26.8,100.0,,,,,27.36932333606601,"rgba(239, 83, 80, 1.0)",0.3433709810549417,27.305610102735393,-1.4724893209729086,0,,,0.0,0.0,0.0,0.0,33.26286568809424,-12.404942765605199,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,26.835,26.84,26.82,26.82,200.0,,,,,27.343418028871735,"rgba(239, 83, 80, 1.0)",0.35124993026834345,27.295044384640903,-1.3524397977189186,0,,,0.0,0.0,0.0,0.0,34.72424142600247,-12.404942765605199,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,26.82,26.82,26.59,26.62,500.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.36409474313972845,27.233103820714263,-1.6839128613262375,0,,,0.0,0.0,0.0,0.0,33.95835108947598,-12.404942765605199,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.3714509291855331,27.233103820714263,-1.6505647786602446,0,,,0.0,0.0,0.0,0.0,33.44775753179165,-12.404942765605199,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,26.76,26.76,26.76,26.76,0.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.37479126923595607,27.233103820714263,-1.2623128112848612,0,,,0.0,0.0,0.0,0.0,35.57176096622866,-12.404942765605199,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.378403771670445,27.233103820714263,-1.3559690973723437,0,,,0.0,0.0,0.0,0.0,36.53683475751906,-12.404942765605199,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,26.72,26.86,26.51,26.51,300.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.390390345195198,27.140709857141445,-1.615587744174575,0,,,0.0,0.0,0.0,0.0,35.03736616823366,-12.404942765605199,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.39914687174676694,27.140709857141445,-1.5801448083040182,0,,,0.0,0.0,0.0,0.0,34.037720442043394,-12.404942765605199,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.4147779933696931,27.140709857141445,-2.1233283135068928,0,,,-1.0,0.0,26.26,99.0,31.22312872107269,-13.718709112735276,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.4327407625444748,27.140709857141445,-2.0351904266262157,0,,,0.0,0.0,0.0,0.0,29.346734240425555,-15.677179798011593,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.449743240062581,27.140709857141445,-1.9582503497304247,0,,,0.0,0.0,0.0,0.0,28.095804586660797,-17.054588695825068,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,26.45,26.45,26.45,26.45,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.46030028389232847,27.140709857141445,-1.5005636131717308,13,0.43451808948481496,5.648735163302595,0.0,0.0,0.0,0.0,31.69535820089372,-17.054588695825068,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,26.845,26.845,26.78,26.78,35.0,,,26.80166666666667,,27.142861737903477,"rgba(38, 166, 154, 1.0)",0.4639735644069342,27.033480807067555,-0.5463259687899699,13,0.4309065851553415,5.60178560701944,0.0,0.0,0.0,0.0,39.36773012877072,-16.191168515281028,False,True,False,True,True,0.0
