date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,12.5784423416,12.7257308937,11.8616380552,12.1954921064,4826807,11.970088969524854,,12.93988128258297,"rgba(239, 83, 80, 0.75)",2.122227826249282,13.36072901589537,-0.3686157841394167,0,,,0.0,0.0,0.0,0.0,40.70715812414665,-7.516701472793457,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,12.4802499736,12.9515733401,12.0089266072,12.5980808152,6278927,12.091664380591597,,12.943770096330198,"rgba(239, 83, 80, 0.75)",2.1179111967334348,13.334699859628872,-0.4034399021766045,0,,,0.0,0.0,0.0,0.0,41.73663832750091,-7.516701472793457,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,12.116938212,12.4704307368,11.675072556,12.4016960792,5444024,12.090947937736296,,12.914689683263587,"rgba(239, 83, 80, 0.75)",2.113693673857879,13.275618069724716,-0.5481777572858569,0,,,0.0,0.0,0.0,0.0,41.64619829481048,-7.516701472793457,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,13.8942200729,14.0624235993,11.9794688968,12.0285650808,5997272,12.284738653292214,,12.960181874396788,"rgba(239, 83, 80, 0.75)",2.109350524352003,13.314407262948288,0.2748774104909999,0,,,0.0,0.0,0.0,0.0,45.845793835822825,-8.830116128023555,False,True,False,True,True,4.6292433244601305
2023-12-01 00:00:00+00:00,14.5128319914,14.5521089386,13.8991296913,14.1004240457,4868122,12.517160502144671,,13.033420845774808,#000000,2.1061527128299744,13.396335520999742,0.5301118307323764,3,0.3012132524149714,0.9036397572449142,0.0,0.0,0.0,0.0,49.92776259104727,-4.945081824051535,False,True,False,False,True,6.808323397571801
2023-12-08 00:00:00+00:00,13.4523544169,14.2968087818,13.3541620489,14.237893361,4405933,12.627998337499314,,13.064967141657236,#000000,2.087326894176768,13.426934763406036,0.012178089385462321,3,0.3018084050429643,0.9054252151288928,0.0,0.0,0.0,0.0,50.48173055660677,-4.496048726862789,False,True,False,False,True,2.6046786762459284
2023-12-15 00:00:00+00:00,14.0807855721,14.5521089386,12.8337424985,13.2657889177,6924885,12.781176174138102,,13.111954562567583,#000000,2.0636723644768784,13.473850487395278,0.2941043816606876,3,0.30131514318652647,0.9039454295595795,0.0,0.0,0.0,0.0,51.981356639632594,-3.080996402544585,False,False,False,False,True,4.786305572360245
2023-12-22 00:00:00+00:00,14.4244588602,14.925239937,13.9924124409,14.2182548874,3078315,12.871054999691589,,13.144404711747,#000000,2.0363980561308095,13.594707269421484,0.40746041191723475,3,0.30046576242168177,0.9013972872650453,0.0,0.0,0.0,0.0,53.62070732538568,-1.5169502251451235,False,False,False,False,True,5.947516927405061
2023-12-29 00:00:00+00:00,14.0658718359,14.7141263458,13.9575212826,14.483374281,1564398,12.907737199785226,,13.157538773987532,"rgba(38, 166, 154, 0.5)",1.9972385097026575,13.591790597246776,0.2373683645444044,3,0.3012473687262241,0.9037421061786723,0.0,0.0,0.0,0.0,54.00310403810474,-1.1328449476340978,False,False,True,False,True,4.546849118825293
2024-01-05 00:00:00+00:00,13.4059184655,14.1446722384,13.2778678115,14.036321685,2827629,12.9400237771335,,13.166967656075128,#000000,1.9722167101831063,13.528379635812428,-0.062093161304296464,3,0.30243113759949514,0.9072934127984854,0.0,0.0,0.0,0.0,52.92321133837124,-1.1328449476340978,False,False,False,False,True,2.0432833538336155
2024-01-12 00:00:00+00:00,14.2825729426,14.3367482193,13.1695172581,13.2680177612,3142794,12.988166354269687,,13.183649806701174,#000000,1.9491446325026682,13.534003658300026,0.38405014785322705,3,0.3015241608318559,0.9045724824955677,0.0,0.0,0.0,0.0,53.70543776131205,-1.1328449476340978,False,False,False,False,True,5.028305397382589
2024-01-19 00:00:00+00:00,13.9673713329,14.4943490242,13.6964949495,14.2136225905,3524842,13.04324721862746,,13.203853559268667,#000000,1.9264191590540016,13.5557517347099,0.21367083910867682,3,0.3009583154057425,0.9028749462172276,0.0,0.0,0.0,0.0,53.621955365412184,-1.1328449476340978,False,False,False,False,True,3.8447490656506034
2024-01-26 00:00:00+00:00,13.8393206789,14.5582758507,13.7999204777,13.8196205783,2683974,13.082007339233746,,13.218446664244233,#000000,1.8870059889482242,13.571685695397932,0.14183048971203438,3,0.30056928468952937,0.9017078540685881,0.0,0.0,0.0,0.0,53.29871140905001,-1.1328449476340978,False,False,False,False,True,3.3643181240793645
2024-02-02 00:00:00+00:00,14.617474653,14.8194006843,13.7999204777,13.9181210813,3238513,13.140186079050167,,13.24212739788413,"rgba(38, 166, 154, 0.5)",1.8526506293458338,13.61116289608706,0.5431740561188624,3,0.29904171291881854,0.8971251387564556,0.0,0.0,0.0,0.0,54.44014920736598,-0.22827761875942087,False,False,True,False,True,5.97250075020759
2024-02-09 00:00:00+00:00,14.4204736469,15.0755019922,14.198847515,14.3613733451,5153535,13.232892156219735,,13.28167505557645,"rgba(38, 166, 154, 0.5)",1.8065691700235558,13.675736922036263,0.4122381457744162,3,0.2982042747034344,0.8946128241103033,0.0,0.0,0.0,0.0,54.81854185507753,0.29894355616559665,False,False,True,False,True,5.218004163122192
2024-02-16 00:00:00+00:00,13.9378211819,14.7258252064,13.809770528,14.3219731439,4653344,13.28421781411313,,13.303357345009063,"rgba(38, 166, 154, 0.5)",1.767009863592799,13.695665235099092,0.1370427815884067,2,0.303503901366881,0.607007802733762,0.0,0.0,0.0,0.0,54.0456104447018,0.29894355616559665,False,False,True,False,True,3.391877892359041
2024-02-23 00:00:00+00:00,13.9870714335,14.0954219868,12.5785142398,14.0264716347,5336418,13.300339283058149,,13.357330565857549,#000000,1.715331564701055,13.58262291490121,0.235784455274848,2,0.3027772048791195,0.605554409758239,0.0,0.0,0.0,0.0,53.590761952122726,0.29894355616559665,False,False,False,False,True,3.5612106134736727
2024-03-01 00:00:00+00:00,14.9326762628,15.198627621,13.4600937421,13.7900704274,4765594,13.362732182507113,,13.472777359577615,"rgba(38, 166, 154, 0.5)",1.6551649243586495,13.736001032826302,0.7229945562297309,2,0.30079776755323473,0.6015955351064695,0.0,0.0,0.0,0.0,54.998757035908994,0.8796659180443811,False,False,True,False,True,6.7243588303660715
2024-03-08 00:00:00+00:00,15.9176812933,15.9669315448,14.8932760616,15.1198272186,6881038,13.514896245402502,,13.66157088712134,"rgba(38, 166, 154, 0.5)",1.629673494620813,14.01203322567148,1.1693434751922003,2,0.29688848123596956,0.5937769624719391,0.0,0.0,0.0,0.0,57.48150258121176,3.3719582822384027,False,False,True,False,True,9.79324469921269
2024-03-15 00:00:00+00:00,15.7305303375,16.2525830037,15.5039791805,15.9373813939,6039387,13.64566177048894,,13.777827663932678,"rgba(38, 166, 154, 1.0)",1.591710845589456,14.186213599159142,0.9702244240026854,2,0.2937568643734489,0.5875137287468978,0.0,0.0,0.0,0.0,58.80466158594426,4.6942779417846765,True,False,True,False,True,9.060697746660267
2024-03-22 00:00:00+00:00,15.3759285265,15.9866316454,15.1887775707,15.6911301363,3869077,13.711043080615779,,13.8219917039483,"rgba(38, 166, 154, 1.0)",1.5319398607636803,14.250989555783946,0.7343231934413309,1,0.4588584887389611,0.4588584887389611,0.0,0.0,0.0,0.0,58.90101990243861,4.8489487836275345,True,False,True,False,True,7.679690748402216
2024-03-29 00:00:00+00:00,16.2183161704,16.3467194043,15.4054786774,15.4153287277,2465603,13.760679101554551,,13.859623523890644,"rgba(38, 166, 154, 1.0)",1.5085409128840603,14.306740333088516,1.2671687065197947,1,0.45280130206571656,0.45280130206571656,0.0,0.0,0.0,0.0,60.23670003273665,6.219543045251264,True,False,True,False,True,10.257994041311377
2024-04-05 00:00:00+00:00,16.1590531393,16.5837715286,15.8726151558,16.4751226383,4816636,13.860434934974322,,13.934598908742121,"rgba(38, 166, 154, 1.0)",1.4889599146480859,14.417248203731065,1.1698131819623958,1,0.44751284004711533,0.44751284004711533,0.0,0.0,0.0,0.0,61.04337755924796,7.071604604257182,True,False,True,False,True,10.024230698669026
2024-04-12 00:00:00+00:00,15.922001015,16.6035258723,15.6355630315,16.2973335451,4743583,13.945176121544204,,13.992466548412105,"rgba(38, 166, 154, 1.0)",1.471764110811196,15.05675153891367,0.5878995619817282,1,0.44612191280837515,0.44612191280837515,0.0,0.0,0.0,0.0,61.014126253045774,7.1375597195474825,True,False,True,False,True,9.08324145411645
2024-04-19 00:00:00+00:00,15.9121238431,16.1689303111,15.5170369693,16.0010183898,3275272,13.995088162302812,,14.023704481155516,"rgba(38, 166, 154, 1.0)",1.483545777731236,15.071150927376436,0.5668668458681811,1,0.4434486845814862,0.4434486845814862,0.0,0.0,0.0,0.0,60.96715087615452,7.221479145273577,True,False,True,False,True,9.043694797737487
2024-04-26 00:00:00+00:00,15.8528608121,15.9022466713,15.1120729237,15.408388079,3198365,14.035357848017043,,14.04624188494445,"rgba(38, 166, 154, 1.0)",1.4892440008693646,15.464101817064053,0.2610445264906244,1,0.44083587397071505,0.44083587397071505,0.0,0.0,0.0,0.0,60.767777617722594,7.221479145273577,True,False,True,False,True,8.802381166244917
2024-05-03 00:00:00+00:00,15.2503533295,15.9466939446,15.1219500955,15.8923694995,2431300,14.061286999625953,,14.05931234977874,"rgba(38, 166, 154, 1.0)",1.4834546371966615,15.429104094654788,-0.12049627988125086,1,0.43975627176184234,0.43975627176184234,0.0,0.0,0.0,0.0,59.00472232858017,7.221479145273577,True,False,True,False,True,6.378350495865583
2024-05-10 00:00:00+00:00,16.1392987956,16.3467194043,15.3194935324,15.5269141412,2599300,14.097561131410549,,14.08236771239821,"rgba(38, 166, 154, 1.0)",1.4922107763635417,15.480069139212528,0.44178052245004346,1,0.43661615709795404,0.43661615709795404,0.0,0.0,0.0,0.0,59.42542150028865,7.221479145273577,True,False,True,False,True,9.241981579422028
2024-05-17 00:00:00+00:00,16.4454911228,16.5245084976,15.7442119218,16.0800357645,2207690,14.132184629111363,,14.105949884886067,"rgba(38, 166, 154, 1.0)",1.497275849689314,15.539418088130217,0.6051476986406972,1,0.4340106778214265,0.4340106778214265,0.0,0.0,0.0,0.0,60.24101429422282,7.221479145273577,True,False,True,False,True,10.192529668247392
2024-05-24 00:00:00+00:00,16.0405270771,16.5837715286,15.857799398,16.5146313257,2759019,14.17237823091232,,14.132703091608743,"rgba(38, 166, 154, 1.0)",1.4881532913850881,15.58604401007516,0.30540070680610587,1,0.4337574172397006,0.4337574172397006,0.0,0.0,0.0,0.0,59.74321752193811,7.221479145273577,True,False,True,False,True,8.562362387523613
2024-05-31 00:00:00+00:00,16.4454911228,16.4800612243,16.0207727334,16.2775792014,2948073,14.216810493838686,,14.163047151807755,"rgba(38, 166, 154, 1.0)",1.4870604190320202,15.639631260115124,0.5419146743273813,1,0.43356555224992954,0.43356555224992954,0.0,0.0,0.0,0.0,60.11187670214,7.221479145273577,True,False,True,False,True,9.834753493389545
2024-06-07 00:00:00+00:00,16.4849998102,17.1566474957,15.922001015,16.494876982,3967189,14.279358866046497,,14.20692866485093,"rgba(38, 166, 154, 1.0)",1.482189732682281,16.05953365382475,0.28705242452684876,1,0.43507605042424147,0.43507605042424147,0.0,0.0,0.0,0.0,60.44583329448089,7.368714911587183,True,False,True,False,True,9.958760239849727
2024-06-14 00:00:00+00:00,16.1689303111,16.880086684,16.0800357645,16.5146313257,4055879,14.335978699612047,,14.245514189568945,"rgba(38, 166, 154, 1.0)",1.4817772055831209,16.07671730647282,0.06223135588787197,1,0.4388368587275744,0.4388368587275744,0.0,0.0,0.0,0.0,59.781408702916366,7.368714911587183,True,False,True,False,True,8.65916913853929
2024-06-21 00:00:00+00:00,16.2281933422,16.494876982,15.7244575781,16.0108955616,6525216,14.41146351866153,,14.294748179889694,"rgba(38, 166, 154, 1.0)",1.4887209333558502,16.058839443205613,0.11375798861955456,1,0.44401666766145814,0.44401666766145814,0.0,0.0,0.0,0.0,59.42951792579169,7.368714911587183,True,False,True,False,True,8.852760282065038
2024-06-28 00:00:00+00:00,15.435056443,16.3763509199,14.9342838304,16.3269650607,5237779,14.449311090245818,,14.526387737530966,"rgba(38, 166, 154, 0.75)",1.4883915856078376,15.943919684643319,-0.3418880129153016,1,0.4480068405659629,0.4480068405659629,0.0,0.0,0.0,0.0,57.03374616968684,9.932888665582112,True,False,True,False,False,5.63918180239644
2024-07-05 00:00:00+00:00,16.1285442164,16.2474278347,15.2567310155,15.5341261249,1654772,14.463754649743628,,14.545719302723782,"rgba(38, 166, 154, 0.75)",1.4949400162625472,15.953776134929395,0.11690641736083748,1,0.45121135676351604,0.45121135676351604,0.0,0.0,0.0,0.0,56.82212691278013,9.696121502716501,True,False,True,False,False,7.932417925993754
2024-07-12 00:00:00+00:00,17.0498922583,17.1291480038,15.7124515524,15.9898466618,3461475,14.508640261134524,,14.626985138407598,"rgba(38, 166, 154, 0.75)",1.5083554608523009,16.077086645832047,0.6449445357649767,1,0.45104921239867674,0.45104921239867674,0.0,0.0,0.0,0.0,58.32445119357598,9.696121502716501,True,False,True,False,False,10.809575498098887
2024-07-19 00:00:00+00:00,17.9217054592,18.169379664,16.9904504491,17.1192410356,5087840,14.60276048912659,,14.781494936617678,"rgba(38, 166, 154, 1.0)",1.5404296398351864,16.733513058240185,0.7713383138271351,1,0.4504828927563334,0.4504828927563334,0.0,0.0,0.0,0.0,60.67978940437516,7.690396347261114,True,False,True,False,True,13.362678880670337
2024-07-26 00:00:00+00:00,17.2084037494,17.9018915228,16.8022180535,17.8325427454,3362282,14.654501861865889,,14.836565803944639,"rgba(38, 166, 154, 1.0)",1.5499601605933413,16.768354412642594,0.2839100952046075,1,0.45330897998054875,0.45330897998054875,0.0,0.0,0.0,0.0,60.5743863572946,7.690396347261114,True,False,True,False,True,10.52277471616473
2024-08-02 00:00:00+00:00,16.9111947036,17.5799150566,16.8022180535,17.2381246539,2935181,14.694682675039749,,14.870806819027584,"rgba(38, 166, 154, 1.0)",1.5540907976687173,16.77638651987423,0.08674408466223156,1,0.45905072362531896,0.45905072362531896,0.0,0.0,0.0,0.0,59.80512203284856,7.690396347261114,True,False,True,False,True,9.369892371312421
2024-08-09 00:00:00+00:00,16.1483581528,16.5941717215,15.6331958068,16.0492884709,3794688,14.72446487191026,,14.872062581405247,"rgba(38, 166, 154, 0.75)",1.5541097316073933,16.599147348467575,-0.2900626554865789,1,0.4654551066221604,0.4654551066221604,0.0,0.0,0.0,0.0,57.606695297672445,10.73872222090872,True,False,True,False,False,6.492722989714331
2024-08-16 00:00:00+00:00,17.1093340674,17.2777525267,16.3365905485,16.3365905485,2392839,14.752756822241187,,14.89316928292952,"rgba(38, 166, 154, 0.75)",1.5597311158006004,16.67926995580894,0.2757296480363596,1,0.47136538197099737,0.47136538197099737,0.0,0.0,0.0,0.0,57.65937166997941,10.73872222090872,True,False,True,False,False,9.369705497215936
2024-08-23 00:00:00+00:00,17.6641242862,17.7186126112,16.9904504491,17.0994270992,2908633,14.794701344609045,,14.93223828109952,"rgba(38, 166, 154, 0.75)",1.59452898483275,16.808429670861752,0.536644127185936,1,0.4783636351771059,0.4783636351771059,0.0,0.0,0.0,0.0,58.521341870991,10.73872222090872,True,False,True,False,False,10.954166713479545
2024-08-30 00:00:00+00:00,17.1093340674,17.8523566818,17.0102643855,17.7334730635,1988474,14.8212328125501,,14.954870605032719,"rgba(38, 166, 154, 0.75)",1.6161721083031213,16.854518353547085,0.15766619937554416,1,0.48445536717727394,0.48445536717727394,0.0,0.0,0.0,0.0,57.95401977350852,10.73872222090872,True,False,True,False,False,8.887602210088314
2024-09-06 00:00:00+00:00,16.3464975167,16.93100864,16.3464975167,16.93100864,1581426,14.835463922869526,,14.961533572179524,"rgba(38, 166, 154, 0.75)",1.6241941578045354,16.83119141574417,-0.2984211565563936,1,0.4949828473792006,0.4949828473792006,0.0,0.0,0.0,0.0,56.073227696019075,9.281694552394292,True,False,True,False,False,6.150141254663904
2024-09-13 00:00:00+00:00,17.9613333319,18.0703099821,16.415846294,16.415846294,2876126,14.874702831067024,,14.995783084064984,"rgba(38, 166, 154, 0.75)",1.656607054424007,16.897519524371916,0.6421642384578442,1,0.5021804639991114,0.5021804639991114,0.0,0.0,0.0,0.0,57.1143920579416,9.281694552394292,True,False,True,False,False,10.683726921648422
2024-09-20 00:00:00+00:00,18.2882632823,18.4457840765,17.5254267315,17.9514263638,4011936,14.939770013002683,,15.058727541578127,"rgba(38, 166, 154, 1.0)",1.6976592654136358,17.042682072049146,0.7337050700497122,1,0.5036681312103422,0.5036681312103422,0.0,0.0,0.0,0.0,58.27117944077533,9.281694552394292,True,False,True,False,True,11.546888216733635
2024-09-27 00:00:00+00:00,18.3259097614,18.9008168926,18.119844823,18.3477050914,3566646,15.00185163346221,,15.119566210071875,"rgba(38, 166, 154, 1.0)",1.7410950771724965,17.17717685681837,0.6597760912902858,1,0.5039655768184539,0.5039655768184539,0.0,0.0,0.0,0.0,59.14637689185612,9.281694552394292,True,False,True,False,True,11.6467923087386
2024-10-04 00:00:00+00:00,18.4848336401,18.9020088217,18.0974566858,18.1471203979,2718987,15.048333740899523,,15.16386723335041,"rgba(38, 166, 154, 1.0)",1.7856410920033339,17.264945414992454,0.6831654079706116,1,0.502007766315635,0.502007766315635,0.0,0.0,0.0,0.0,59.98750470410576,6.6407089390195395,True,False,True,False,True,12.073570440453938
2024-10-11 00:00:00+00:00,19.1801256094,19.4135450562,18.1371876555,18.4848336401,2553296,15.095999355514154,,15.21055684752571,"rgba(38, 166, 154, 1.0)",1.8351300465429015,17.361740916192364,0.9908751135284336,1,0.49009266014280484,0.49009266014280484,0.0,0.0,0.0,0.0,61.497619885609595,8.106786035997459,True,False,True,False,True,13.91074473967829
2024-10-18 00:00:00+00:00,20.4912476086,20.6899024569,18.981470761,19.1900583518,2154595,15.147107210278742,,15.264397882961743,"rgba(38, 166, 154, 1.0)",1.931656829089923,17.4900970380664,1.5536665340020857,1,0.47189856822785853,0.47189856822785853,0.0,0.0,0.0,0.0,64.01515712224943,10.5059105754436,True,False,True,False,True,17.160081745742907
2024-10-25 00:00:00+00:00,20.5607768055,21.0574139264,20.1535343663,20.7792971387,2384725,15.208509502564835,,15.329550409675848,"rgba(38, 166, 154, 1.0)",2.03170212048456,17.64494001690704,1.4351694370912684,1,0.45610985940537896,0.45610985940537896,0.0,0.0,0.0,0.0,65.88272551101119,12.235518573949854,True,False,True,False,True,17.326081489792
2024-11-01 00:00:00+00:00,20.2429290481,21.1458153339,19.9846777452,20.5607768055,2954510,15.28085807991714,,16.125850062120062,"rgba(38, 166, 154, 1.0)",2.1157824005353083,18.57748641958013,0.7871521325153761,1,0.4439479764548282,0.4439479764548282,1.0,0.0,21.145815,171.0,66.44088818051111,12.714518407063721,True,False,True,False,True,16.106377651908772
2024-11-08 00:00:00+00:00,20.1038706542,20.6402387448,19.5079061092,20.3025255026,2608713,15.338606790764581,,16.149312661506052,"rgba(38, 166, 154, 1.0)",2.19012410901606,18.619161943878403,0.6779107650609909,1,0.4352173397797029,0.4352173397797029,0.0,0.0,0.0,0.0,66.49610563740059,12.764331640381592,True,False,True,False,True,15.572210796156643
2024-11-15 00:00:00+00:00,18.4053717007,19.4284441698,18.1371876555,19.3291167456,8269786,15.460440462698953,,16.09558886249362,"rgba(38, 166, 154, 0.75)",2.2197602850941123,18.636523448569722,-0.10413365326964584,1,0.43481656265235785,0.43481656265235785,0.0,0.0,0.0,0.0,62.9514905710704,12.764331640381592,True,False,True,False,False,9.404344405650392
2024-11-22 00:00:00+00:00,19.9747450028,20.0144759725,18.7629504278,18.8523451096,2512767,15.50593481953934,,16.13663931827751,"rgba(38, 166, 154, 0.75)",2.284629338372828,18.7307293729464,0.5445153001228723,1,0.4284657404097564,0.4284657404097564,0.0,0.0,0.0,0.0,62.48020816218966,16.423877305955813,True,False,True,False,False,13.361875238875989
2024-11-29 00:00:00+00:00,19.2496548063,19.5575698212,19.0112689883,19.3986459426,1296086,15.527249563021027,,16.15157521719585,"rgba(38, 166, 154, 0.75)",2.3268713738428337,18.750628806057207,0.21446221989428252,1,0.42607927310574817,0.42607927310574817,0.0,0.0,0.0,0.0,60.87982316557638,14.904687254513988,True,False,True,False,False,10.918032526142706
2024-12-06 00:00:00+00:00,19.0311344731,19.5675025637,18.9318070489,19.1304618973,2040176,15.55946917047108,,16.17249916390735,"rgba(38, 166, 154, 0.75)",2.3634352219650325,18.769734764804355,0.11060159629774387,1,0.42319971552302826,0.42319971552302826,0.0,0.0,0.0,0.0,59.36669256152777,13.473582358881536,True,False,True,False,False,10.193449302933384
2024-12-13 00:00:00+00:00,18.9417397913,20.0343414573,18.7530176854,19.6668299878,2784733,15.603328418948909,,16.202890130236817,"rgba(38, 166, 154, 0.75)",2.3905425098945394,19.02340672866297,-0.03416251207621099,1,0.419853711595481,0.419853711595481,0.0,0.0,0.0,0.0,58.12896857807803,12.302177185699165,True,False,True,False,False,9.894582497902132
2024-12-20 00:00:00+00:00,18.1669858827,19.1602601245,18.0378602313,19.1602601245,3850369,15.64951598322308,,16.21433711862425,"rgba(38, 166, 154, 0.5)",2.40748733937197,18.850935797265528,-0.28409283960926096,1,0.418250056607168,0.418250056607168,0.0,0.0,0.0,0.0,55.923437536863,10.202830077917461,False,False,True,False,False,7.340066029057727
2024-12-27 00:00:00+00:00,18.2365150796,18.4153044432,17.9088339073,18.0875239434,898147,15.659066152917346,,16.215305308283053,"rgba(38, 166, 154, 0.5)",2.4218885641627432,18.81613132562327,-0.23932407733369288,1,0.4169012663874388,0.4169012663874388,0.0,0.0,0.0,0.0,54.4616327366303,8.8353992932784,False,False,True,False,False,7.525993085129894
2025-01-03 00:00:00+00:00,18.4511309122,18.6004924684,17.7541103164,18.0279274889,1660738,15.677101664901636,,16.219008752880963,#000000,2.4366624316156775,18.70944035568508,-0.10600953178147099,1,0.4166974044827643,0.4166974044827643,0.0,0.0,0.0,0.0,53.780464369650474,8.19539732460904,False,True,False,False,False,8.104985988892594
2025-01-10 00:00:00+00:00,18.5905350313,19.2975130641,18.0727483031,18.5208329717,1838671,15.699704714693997,,16.230088540941,#000000,2.4493751392779104,18.750862138168387,-0.06545632977872554,1,0.41664051474128727,0.41664051474128727,0.0,0.0,0.0,0.0,53.53566070557996,7.926516057202605,False,True,False,False,False,8.483302409679588
2025-01-17 00:00:00+00:00,18.6204073425,18.8892581437,18.0926631772,18.3415991043,2769784,15.731761905347845,,16.24435479830882,#000000,2.457727754224357,18.734414847699,-0.04638736125392446,1,0.4168533147238437,0.4168533147238437,0.0,0.0,0.0,0.0,53.41510359706852,7.725510385639716,False,True,False,False,False,8.565455243603829
2025-01-24 00:00:00+00:00,18.680151965,19.3174279383,18.4013437268,18.9788750775,2188322,15.7589327838909,,16.26064083644746,#000000,2.455505993807787,18.756755665311236,-0.031196706709090454,1,0.41675230901653304,0.41675230901653304,0.0,0.0,0.0,0.0,53.44389039343572,7.6269279227755575,False,True,False,False,False,8.732486008223301
2025-01-31 00:00:00+00:00,18.4411734751,18.8494283954,17.9134293098,18.5009180976,3342236,15.794198805577665,,16.275182043849394,#000000,2.448892951885955,18.71103652098561,-0.11019797565172414,1,0.416036448050329,0.416036448050329,0.0,0.0,0.0,0.0,52.92232867219545,6.971012057670663,False,True,False,False,False,7.881942871826734
2025-02-07 00:00:00+00:00,19.7256828586,19.9547039115,18.2221098593,18.3913862897,2416113,15.82770743207491,,16.301965888434797,"rgba(38, 166, 154, 0.5)",2.459161341068332,18.777523156157912,0.38556221855300415,1,0.41336000354573427,0.41336000354573427,0.0,0.0,0.0,0.0,54.89371167678347,6.971012057670663,False,True,True,False,False,11.423941212073952
2025-02-14 00:00:00+00:00,19.5962361765,20.6457500449,19.5514277097,20.0443208452,2980123,15.875508922072719,,16.3469831078945,"rgba(38, 166, 154, 0.5)",2.4541378430438763,19.128330493457334,0.19065990297526272,1,0.40832097611950036,0.40832097611950036,0.0,0.0,0.0,0.0,55.9945415087215,6.971012057670663,False,False,True,False,True,10.957474998556439
2025-02-21 00:00:00+00:00,18.5307904088,19.8200793621,18.2021949851,19.775470044,4558953,15.927606290618476,,16.379262520712405,"rgba(38, 166, 154, 0.5)",2.4356660640014307,18.963823928591292,-0.17778854260500815,1,0.40611026638929903,0.40611026638929903,0.0,0.0,0.0,0.0,54.48378817963511,6.971012057670663,False,True,True,False,True,7.229868414675199
2025-02-28 00:00:00+00:00,18.2519821705,18.8294139469,17.4721156983,18.7299391504,4275163,15.964063273134478,18.184503938566667,16.615133102392534,#000000,2.4012042095035646,18.644172598809448,-0.16333072662342654,1,0.4040185169358044,0.4040185169358044,0.0,0.0,0.0,0.0,52.86932364272357,6.813621280206185,False,True,False,False,False,6.28857695286559
2025-03-07 00:00:00+00:00,18.2420247334,19.0784494483,17.5450041377,18.5208329717,6036484,16.015898165834702,18.245379464662577,16.641671152964328,#000000,2.3449223334273555,18.569416590620314,-0.13961735642723597,1,0.40196629449217514,0.40196629449217514,0.0,0.0,0.0,0.0,51.6964340103974,5.6551517766955115,False,True,False,False,False,6.254680144909205
2025-03-14 00:00:00+00:00,19.6659382361,19.6858531103,17.5350467007,18.2718970447,7602670,16.096389189866088,18.54962512716308,16.728785630772826,#000000,2.303658359789393,18.691773495607073,0.4228772623133182,1,0.3968170954662383,0.3968170954662383,0.0,0.0,0.0,0.0,53.46231761342921,5.6551517766955115,False,True,False,False,False,10.19770598597199
2025-03-21 00:00:00+00:00,20.2335121498,20.5222778251,19.5962361765,19.5962361765,3841889,16.151142670949223,18.82646541828525,16.80760856603392,"rgba(38, 166, 154, 0.5)",2.2748937039314687,18.862196792162667,0.6028041465266823,1,0.3904378466582923,0.3904378466582923,0.0,0.0,0.0,0.0,55.573305782277075,5.6551517766955115,False,True,True,False,True,11.675024894802846
2025-03-28 00:00:00+00:00,20.8309583747,21.2491707321,20.1339377789,20.1339377789,3354541,16.205038506735395,19.08183002044361,16.885882120008823,"rgba(38, 166, 154, 0.5)",2.264579582184075,19.035358717402918,0.7929064058615748,1,0.3826991455950183,0.3826991455950183,0.0,0.0,0.0,0.0,57.9060690453218,3.6827526959636288,False,False,True,False,True,13.18859591647329
2025-04-04 00:00:00+00:00,19.7677120124,21.3742751795,19.6579468271,20.9352144382,5355971,16.27983284409987,19.29011740208633,16.97126180643728,"rgba(38, 166, 154, 0.5)",2.2254967345452474,19.189999438726225,0.25958814708924904,1,0.37861802928381777,0.37861802928381777,0.0,0.0,0.0,0.0,57.327202128165695,3.6827526959636288,False,False,True,False,True,9.520029184046269
2025-04-11 00:00:00+00:00,22.3521831943,22.4892898894,18.9444731225,19.0692062876,6761629,16.39302592814517,19.648258936387485,17.11389055043596,"rgba(38, 166, 154, 1.0)",2.258032032621041,19.471386268835428,1.27579984864991,1,0.3670044976358835,0.3670044976358835,0.0,0.0,0.0,0.0,59.977452177326754,5.559840732532727,True,False,True,False,True,15.64434796331578
2025-04-18 00:00:00+00:00,23.2801979429,24.0186182806,22.15261013,22.15261013,4347963,16.490327871841853,20.014513368881584,17.25151475812964,"rgba(38, 166, 154, 1.0)",2.311054146351478,19.766087138233726,1.5205661927973833,1,0.3533387501995066,0.3533387501995066,0.0,0.0,0.0,0.0,62.686407557447836,8.091383239611368,True,False,True,False,True,17.611033060458492
