date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_131,aVWAP_BoS_CHoCH_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 17:00:00+00:00,12.645,12.66,12.525,12.585,2210.0,,,,"rgba(38, 166, 154, 1.0)",,12.077846898936436,,0,,,0.0,0.0,0.0,0.0,61.926790097568045,1.3632187184671807,False,False,True,False,True,
2024-01-15 17:00:00+00:00,12.585,12.585,12.585,12.585,0.0,,,,"rgba(38, 166, 154, 1.0)",,12.077846898936436,,0,,,0.0,0.0,0.0,0.0,62.898435585485025,3.2530237934320994,False,False,True,False,True,
2024-01-16 17:00:00+00:00,12.805,13.01,12.795,12.9,1493.0,,,,"rgba(38, 166, 154, 1.0)",,12.103188149002804,,0,,,0.0,0.0,0.0,0.0,65.94988165969018,6.97276386760953,False,False,True,False,True,
2024-01-17 17:00:00+00:00,13.155,13.305,13.07,13.1,535.0,,,13.158333333333333,"rgba(38, 166, 154, 1.0)",,12.636512638150165,,0,,,0.0,0.0,0.0,0.0,69.17455872335478,10.66176609657316,False,False,True,False,True,
2024-01-18 17:00:00+00:00,13.145,13.29,12.945,12.95,5201.0,,,13.070682821943281,"rgba(38, 166, 154, 1.0)",,12.63806267300977,,0,,,0.0,0.0,0.0,0.0,68.87103457747669,10.965569346969907,False,False,True,False,True,
2024-01-19 17:00:00+00:00,13.06,13.11,12.65,12.68,2606.0,,,12.99028810037561,"rgba(38, 166, 154, 1.0)",,12.611791289307794,,0,,,0.0,0.0,0.0,0.0,64.92251839553273,10.965569346969907,False,False,True,False,False,
2024-01-22 17:00:00+00:00,12.265,12.42,12.16,12.17,1500.0,,,12.877462236672763,"rgba(239, 83, 80, 1.0)",,12.555592978397822,,0,,,0.0,0.0,0.0,0.0,57.363662861943595,15.212704597162201,False,False,True,False,False,
2024-01-23 17:00:00+00:00,12.295,12.37,12.16,12.265,1614.0,,,12.791174348230912,"rgba(239, 83, 80, 1.0)",,12.512869756237517,,0,,,0.0,0.0,0.0,0.0,53.31614711990351,11.41830389870367,False,False,False,False,False,
2024-01-24 17:00:00+00:00,12.185,12.49,12.175,12.46,3787.0,,,12.687779199195258,"rgba(239, 83, 80, 1.0)",,12.465341475084337,,0,,,0.0,0.0,0.0,0.0,52.559003391187815,10.574781899599735,False,False,False,False,False,
2024-01-25 17:00:00+00:00,12.32,12.46,12.27,12.28,5719.0,,,12.5919862131476,"rgba(239, 83, 80, 1.0)",,12.421302863689114,,0,,,0.0,0.0,0.0,0.0,50.362558220853714,8.222068012914093,False,False,False,False,False,
2024-01-26 17:00:00+00:00,12.175,12.34,12.165,12.265,3054.0,,,12.549345228181211,"rgba(239, 83, 80, 1.0)",,12.40010964546121,,0,,,0.0,0.0,0.0,0.0,48.75675328741321,6.362451202670243,False,False,False,True,False,
2024-01-29 17:00:00+00:00,12.17,12.2,11.85,11.85,1004.0,,,12.525963562483344,"rgba(239, 83, 80, 1.0)",,12.246541671056482,,0,,,0.0,0.0,0.0,0.0,44.296713979267174,1.8817483075743837,False,False,False,True,False,
2024-01-30 17:00:00+00:00,11.995,12.12,11.99,12.05,1416.0,,,12.500647916981892,"rgba(239, 83, 80, 1.0)",,12.253787472580568,,0,,,0.0,0.0,0.0,0.0,43.64927327240203,0.982425602615578,False,False,False,True,False,
2024-01-31 17:00:00+00:00,12.225,12.655,11.905,12.645,8735.0,,,12.476065129415332,"rgba(239, 83, 80, 1.0)",,12.351407338317266,,0,,,0.0,0.0,0.0,0.0,48.31835939242107,0.982425602615578,False,False,False,False,True,
2024-02-01 17:00:00+00:00,12.63,12.64,12.275,12.285,2411.0,,,12.471185319213099,"rgba(239, 83, 80, 1.0)",,12.355928692859566,,0,,,0.0,0.0,0.0,0.0,48.489935196808986,0.982425602615578,False,False,False,False,True,
2024-02-02 17:00:00+00:00,12.505,12.64,12.305,12.435,2634.0,,,12.470452721968039,"rgba(239, 83, 80, 1.0)",,12.364518560527133,,0,,,0.0,0.0,0.0,0.0,49.745912603278036,0.982425602615578,False,False,False,False,True,
2024-02-05 17:00:00+00:00,12.895,12.9,12.615,12.775,8315.0,,,12.641983199741745,"rgba(239, 83, 80, 1.0)",,12.5220928981163,,0,,,0.0,0.0,0.0,0.0,52.903433541387564,-3.678886106759343,False,False,True,False,True,
2024-02-06 17:00:00+00:00,12.635,12.71,12.55,12.55,1115.0,,,12.633452709944269,"rgba(239, 83, 80, 1.0)",,12.519860423567247,,0,,,0.0,0.0,0.0,0.0,53.07565628997722,-3.1549924977273065,False,False,True,False,True,
2024-02-07 17:00:00+00:00,12.64,12.685,12.485,12.59,4640.0,,,12.610184290249393,"rgba(239, 83, 80, 1.0)",,12.514712356778102,,0,,,0.0,0.0,0.0,0.0,53.48868932962394,-2.308967459853953,False,False,True,False,True,
2024-02-08 17:00:00+00:00,12.375,12.415,12.21,12.235,1045.0,,,12.593880300888063,"rgba(239, 83, 80, 1.0)",,12.504586046119925,,0,,,0.0,0.0,0.0,0.0,50.85076658881283,-2.308967459853953,False,False,False,False,False,
2024-02-09 17:00:00+00:00,12.08,12.09,11.82,11.845,2520.0,,,12.527400034536612,"rgba(239, 83, 80, 1.0)",,12.45802927635375,,0,,,0.0,0.0,0.0,0.0,46.57212023329642,2.1733691845659493,False,True,False,True,False,
2024-02-12 17:00:00+00:00,11.405,11.52,11.35,11.42,6414.0,,,12.323763644274985,"rgba(239, 83, 80, 1.0)",,12.302564218517562,,0,,,0.0,0.0,0.0,0.0,41.57821847740199,-2.513946889370807,False,True,False,True,False,
2024-02-13 17:00:00+00:00,12.1,12.54,12.095,12.36,5555.0,,,12.328429364282517,"rgba(239, 83, 80, 1.0)",,12.306743791209154,,0,,,0.0,0.0,0.0,0.0,44.999273999646604,-2.513946889370807,False,True,False,True,True,
2024-02-14 17:00:00+00:00,12.055,12.14,11.715,11.79,1478.0,,,12.313946958055649,"rgba(239, 83, 80, 1.0)",,12.295034846310022,,0,,,0.0,0.0,0.0,0.0,44.376624046691425,-2.513946889370807,False,True,False,True,True,
2024-02-15 17:00:00+00:00,11.465,11.47,11.15,11.2,1861.0,,,11.939293214411789,"rgba(239, 83, 80, 1.0)",,12.063313588754653,,0,,,0.0,0.0,0.0,0.0,41.60895353274964,-2.513946889370807,False,True,False,True,False,
2024-02-16 17:00:00+00:00,11.345,11.5,11.26,11.49,1255.0,,,11.943756453581868,"rgba(239, 83, 80, 1.0)",,12.060146516462833,,0,,,0.0,0.0,0.0,0.0,41.53195041430856,-2.513946889370807,False,True,False,True,False,
2024-02-19 17:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,11.943756453581868,"rgba(239, 83, 80, 1.0)",,12.060146516462833,,0,,,0.0,0.0,0.0,0.0,41.48061500201451,-2.8687808475204406,False,True,False,True,False,
2024-02-20 17:00:00+00:00,11.825,11.91,11.81,11.81,11588.0,,,12.02896005504973,"rgba(239, 83, 80, 1.0)",,12.090028507849905,,0,,,0.0,0.0,0.0,0.0,43.47561511040281,-2.8687808475204406,False,True,False,True,False,
2024-02-21 17:00:00+00:00,11.975,12.11,11.91,11.93,1267.0,,,12.03324201664951,"rgba(239, 83, 80, 1.0)",,12.091487981095577,,0,,,0.0,0.0,0.0,0.0,45.54059403490965,-2.8687808475204406,False,True,False,True,True,0.0
2024-02-22 17:00:00+00:00,11.79,11.82,11.685,11.74,16714.0,,,11.975402725127573,"rgba(239, 83, 80, 1.0)",,12.029873604585898,,0,,,0.0,0.0,0.0,0.0,45.76553700920014,-2.8687808475204406,False,True,False,True,True,0.0
2024-02-23 17:00:00+00:00,11.715,11.72,11.56,11.7,2893.0,,,11.963386615658385,"rgba(239, 83, 80, 1.0)",,12.017971087535106,,0,,,0.0,0.0,0.0,0.0,45.665813573572485,-2.8687808475204406,False,True,False,True,True,0.0
2024-02-26 17:00:00+00:00,11.54,11.69,11.5,11.55,22719.0,,,11.87391657832319,"rgba(239, 83, 80, 1.0)",,11.929462098522022,,0,,,0.0,0.0,0.0,0.0,44.62936714205455,-2.8687808475204406,False,True,False,True,True,0.0
2024-02-27 17:00:00+00:00,11.24,11.345,11.22,11.245,6799.0,,,11.83211812082086,"rgba(239, 83, 80, 1.0)",,11.89022254542297,,0,,,0.0,0.0,0.0,0.0,42.12683278162429,-3.7931604362546025,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,11.295,11.455,11.275,11.415,900.0,,,11.82815073754327,"rgba(239, 83, 80, 1.0)",,11.886359903254952,,0,,,0.0,0.0,0.0,0.0,42.012424228601134,-4.137672498005244,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,11.315,11.375,11.215,11.29,1900.0,,,11.818228552447275,"rgba(239, 83, 80, 1.0)",,11.876870584048563,,0,,,0.0,0.0,0.0,0.0,41.13131980164482,-5.2319288587872705,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,11.06,11.09,11.01,11.045,9336.0,,,11.752682883480317,"rgba(239, 83, 80, 1.0)",,11.815493841216158,,0,,,0.0,0.0,0.0,0.0,39.06078843672801,-7.377294378443565,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,10.91,11.095,10.905,11.07,14057.0,,,11.670738492373744,"rgba(239, 83, 80, 1.0)",,11.737077221808484,,0,,,0.0,0.0,0.0,0.0,37.95827799318008,-8.559924324063111,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,11.185,11.36,11.125,11.275,6872.0,,,11.649900982183716,"rgba(239, 83, 80, 1.0)",,11.715656208746287,,0,,,0.0,0.0,0.0,0.0,39.48618583346507,-8.559924324063111,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,11.11,11.21,11.03,11.12,3359.0,,,11.637027470545632,"rgba(239, 83, 80, 1.0)",,11.702819408089558,,0,,,0.0,0.0,0.0,0.0,39.33532878099612,-8.559924324063111,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,10.95,10.995,10.9,10.95,6228.0,,,11.6069443075787,"rgba(239, 83, 80, 1.0)",,11.673470636184362,,0,,,0.0,0.0,0.0,0.0,38.03307014768201,-8.765370737688052,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,10.9,11.07,10.835,10.975,1823.0,,,11.598804524066976,"rgba(239, 83, 80, 1.0)",,11.547892007566801,,0,,,0.0,0.0,0.0,0.0,37.488827652803735,-9.444461074826144,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,11.08,11.185,11.055,11.14,1401.0,,,11.594368825513847,"rgba(239, 83, 80, 1.0)",,11.55619857531717,,0,,,0.0,0.0,0.0,0.0,39.25686751233812,-9.444461074826144,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,11.26,11.325,11.14,11.165,1670.0,,,11.59018011476826,"rgba(239, 83, 80, 1.0)",,11.56263477915528,,0,,,0.0,0.0,0.0,0.0,40.75676572178281,-12.285799586256736,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,11.04,11.19,10.995,11.085,1001.0,,,11.586868984206843,"rgba(239, 83, 80, 1.0)",,11.559756647581269,,0,,,0.0,0.0,0.0,0.0,40.92280447056886,-12.019795616608235,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,11.505,11.695,11.47,11.51,3018.0,,,11.579750779987162,"rgba(239, 83, 80, 1.0)",,11.58130378545856,,0,,,0.0,0.0,0.0,0.0,46.020463094105025,-7.2502211105866365,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,11.56,11.565,11.415,11.465,372.0,,,11.577501215299142,"rgba(239, 83, 80, 1.0)",,11.581204935798963,,0,,,0.0,0.0,0.0,0.0,48.86718055442677,-4.7673218633187275,False,False,False,False,True,0.0
2024-03-18 17:00:00+00:00,11.54,11.63,11.455,11.6,295.0,,,11.577741942107952,"rgba(239, 83, 80, 1.0)",,11.582597344213752,,0,,,0.0,0.0,0.0,0.0,52.13405685680033,-1.914596750827151,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,11.47,11.545,11.42,11.495,2405.0,,,11.570531459812258,"rgba(239, 83, 80, 1.0)",,11.583862032271563,,0,,,0.0,0.0,0.0,0.0,52.87865877352057,-1.3475656429983047,True,False,True,False,True,0.0
2024-03-20 17:00:00+00:00,11.405,11.45,10.87,10.97,13958.0,,,11.466091924534364,"rgba(239, 83, 80, 1.0)",,11.495609615530677,,0,,,0.0,0.0,0.0,0.0,48.08466817406226,2.734887991556704,False,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,10.68,10.74,10.645,10.725,2890.0,,,11.438899715946716,"rgba(239, 83, 80, 1.0)",,11.469210034490914,,0,,,0.0,0.0,0.0,0.0,43.183372174140914,-1.590930144447917,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,10.94,11.015,10.91,11.01,3658.0,,,11.42404989162665,"rgba(239, 83, 80, 1.0)",,11.454666110854678,,0,,,0.0,0.0,0.0,0.0,43.205669270987144,-1.590930144447917,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,10.88,10.985,10.87,10.985,502.0,,,11.421955844749512,"rgba(239, 83, 80, 1.0)",,11.452604209259805,,0,,,0.0,0.0,0.0,0.0,43.012800425755586,-1.6928306990307291,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,10.96,11.045,10.885,11.02,8900.0,,,11.393637421536827,"rgba(239, 83, 80, 1.0)",,11.424519006154577,,0,,,0.0,0.0,0.0,0.0,43.308605860618286,-1.6928306990307291,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,10.68,10.73,10.55,10.555,19123.0,,,11.289492630528205,"rgba(239, 83, 80, 1.0)",0.6159531396707624,11.320680047446704,-1.2430816536725071,0,,,0.0,0.0,0.0,0.0,39.86113447657857,-5.098099519377101,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,10.44,10.51,10.42,10.49,1462.0,,,11.11989411532843,"rgba(239, 83, 80, 1.0)",0.633239148994927,11.207812874773012,-1.1335573233466687,0,,,0.0,0.0,0.0,0.0,37.148641028199734,-7.748649998802307,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,10.49,10.49,10.49,10.49,0.0,,,11.11989411532843,"rgba(239, 83, 80, 1.0)",0.6467163907696245,11.207812874773012,-1.109934563308004,0,,,0.0,0.0,0.0,0.0,35.34031206261384,-9.540610926619202,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,10.69,10.73,10.655,10.7,3375.0,,,11.141487014280129,"rgba(239, 83, 80, 1.0)",0.6538193885109193,11.216919529979265,-0.7906151745615182,0,,,0.0,0.0,0.0,0.0,37.17389974307197,-9.540610926619202,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,11.13,11.2,11.07,11.085,601.0,,,11.152302027037056,"rgba(239, 83, 80, 1.0)",0.6578909449867015,11.223651965139148,-0.21075220170715278,0,,,0.0,0.0,0.0,0.0,42.65464240031361,-12.790259766606496,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,10.93,11.01,10.895,10.955,1407.0,,,11.161945510163,"rgba(239, 83, 80, 1.0)",0.6620925536128233,11.228949086864983,-0.41376252514868483,0,,,0.0,0.0,0.0,0.0,44.95355571734106,-10.718964206199146,False,False,False,True,True,0.0
2024-04-04 17:00:00+00:00,10.74,11.24,10.74,11.18,3192.0,,,11.18054191665394,"rgba(239, 83, 80, 1.0)",0.6650596058093432,11.239808147048766,-0.08992900264327877,0,,,0.0,0.0,0.0,0.0,48.64918941870309,-7.311668442268569,True,False,False,False,True,0.0
2024-04-05 17:00:00+00:00,10.98,11.135,10.98,11.105,59294.0,,,11.19682849434956,"rgba(239, 83, 80, 1.0)",0.668548528631344,11.236778193494102,-0.19711088701949336,0,,,0.0,0.0,0.0,0.0,50.253365031260564,-5.814012356484106,True,False,False,False,True,0.0
2024-04-08 17:00:00+00:00,10.945,11.005,10.93,10.985,405.0,,,11.196440840627735,"rgba(239, 83, 80, 1.0)",0.6735563006090062,11.23637666173843,-0.37320809190136567,0,,,0.0,0.0,0.0,0.0,49.95967514999074,-5.814012356484106,True,False,False,False,True,0.0
2024-04-09 17:00:00+00:00,10.985,11.055,10.895,10.91,606.0,,,11.19578351531308,"rgba(239, 83, 80, 1.0)",0.6780428379461654,11.235707312476832,-0.48036391544731827,0,,,0.0,0.0,0.0,0.0,48.92391532966448,-5.814012356484106,True,False,False,False,True,0.0
2024-04-10 17:00:00+00:00,11.47,11.635,11.455,11.485,32309.0,,,11.262347931919972,"rgba(38, 166, 154, 1.0)",0.6760543983656561,11.29219791978446,0.28518722854497136,0,,,0.0,0.0,0.0,0.0,53.64837710093712,-2.14746585518526,True,False,True,False,True,0.0
2024-04-11 17:00:00+00:00,11.405,11.435,11.27,11.335,19459.0,,,11.273272963184217,"rgba(38, 166, 154, 1.0)",0.6756615043558928,11.300886585226783,0.05048891279626523,0,,,0.0,0.0,0.0,0.0,55.06664546077399,-0.7030821063683277,True,False,True,False,True,0.0
2024-04-12 17:00:00+00:00,11.7,11.865,11.67,11.75,6610.0,,,11.288607144847898,"rgba(38, 166, 154, 1.0)",0.6756634243934347,11.314603852185158,0.6443979829242814,0,,,0.0,0.0,0.0,0.0,58.874181690300695,2.971203451838633,True,False,True,False,True,1.1243539846620187
2024-04-15 17:00:00+00:00,11.965,12.195,11.935,12.095,16512.0,,,11.343752264946206,"rgba(38, 166, 154, 1.0)",0.6771414146952578,11.364829567489725,1.0783130623296513,0,,,0.0,0.0,0.0,0.0,63.201951190309096,7.0170347017400445,True,False,True,False,True,3.8901317397081243
2024-04-16 17:00:00+00:00,12.15,12.33,12.05,12.185,5058.0,,,11.361222485824126,"rgba(38, 166, 154, 1.0)",0.6792862775346241,11.380874610768712,1.1837798227718515,0,,,0.0,0.0,0.0,0.0,66.50835445892027,10.059753822964382,True,False,True,False,True,4.591807576482246
2024-04-17 17:00:00+00:00,12.41,12.45,12.18,12.44,1900.0,,,11.368847269350427,"rgba(38, 166, 154, 1.0)",0.6791411176314222,11.387902233409964,1.5491592826235292,0,,,0.0,0.0,0.0,0.0,69.83442507056301,13.142403544553517,True,False,True,False,True,6.544730604104771
2024-04-18 17:00:00+00:00,12.34,12.575,12.32,12.495,7613.0,,,11.40123853172664,"rgba(38, 166, 154, 1.0)",0.6792952296380481,11.417856308389432,1.5856782803914384,0,,,0.0,0.0,0.0,0.0,72.28290490199407,15.457926884247541,True,False,True,False,True,6.960088152210076
2024-04-19 17:00:00+00:00,12.49,12.69,12.405,12.455,1857.0,,,11.59377087229318,"rgba(38, 166, 154, 1.0)",0.6774676083477053,11.546502185427926,1.3410202987975102,0,,,0.0,0.0,0.0,0.0,73.30920892580959,16.569507471679657,True,False,True,False,True,6.592689382621739
2024-04-22 17:00:00+00:00,12.25,12.27,12.05,12.19,7710.0,,,11.565398748939723,"rgba(38, 166, 154, 1.0)",0.6782013639694995,11.533461862678362,0.9680578250078014,0,,,0.0,0.0,0.0,0.0,70.24175702905129,16.569507471679657,True,False,True,False,False,4.192855984192377
2024-04-23 17:00:00+00:00,11.78,11.82,11.68,11.775,900.0,,,11.559446518925613,"rgba(38, 166, 154, 1.0)",0.6741001676576229,11.529784740047226,0.3637667986418887,0,,,0.0,0.0,0.0,0.0,63.74548355495739,20.837352507605118,True,False,True,False,False,0.6378122263411292
2024-04-24 17:00:00+00:00,11.96,11.975,11.84,11.88,445.0,,,11.558061529037822,"rgba(38, 166, 154, 1.0)",0.6704759973802659,11.52906745129943,0.5234080713877326,0,,,0.0,0.0,0.0,0.0,60.333477369017,17.719408097494806,True,False,True,False,False,1.4897773370258065
2024-04-25 17:00:00+00:00,12.13,12.19,11.995,12.04,3150.0,,,11.560131626224766,"rgba(38, 166, 154, 1.0)",0.6647388093715334,11.532443253260803,0.7635431233796283,0,,,0.0,0.0,0.0,0.0,59.415607416252,16.786087447398444,True,False,True,False,False,2.7764063882067056
2024-04-26 17:00:00+00:00,11.765,11.83,11.75,11.815,4707.0,,,11.550058477146763,"rgba(38, 166, 154, 1.0)",0.6567028411858903,11.527350830881323,0.43802029027197814,0,,,0.0,0.0,0.0,0.0,56.46862570489421,13.829096259638504,True,False,True,False,False,0.8708704607206528
2024-04-29 17:00:00+00:00,11.63,11.76,11.59,11.645,2446.0,,,11.543876572373007,"rgba(38, 166, 154, 1.0)",0.6482013020103606,11.52373404816641,0.1870806977053106,0,,,0.0,0.0,0.0,0.0,52.92402127456653,10.338127385256442,True,False,False,False,False,0.0
2024-04-30 17:00:00+00:00,12.01,12.13,11.935,12.125,2413.0,,,11.548899706937943,"rgba(38, 166, 154, 1.0)",0.6343918631540247,11.52850235543499,0.9402668590347071,0,,,0.0,0.0,0.0,0.0,54.702871365586,10.338127385256442,True,False,True,False,False,3.29434371164486
2024-05-01 17:00:00+00:00,12.15,12.185,11.565,12.07,6777.0,,,11.555045596010471,"rgba(38, 166, 154, 1.0)",0.6136449585347654,11.535676325645637,0.870737495554755,0,,,0.0,0.0,0.0,0.0,55.33097781851376,10.338127385256442,True,False,True,False,False,2.8329105266416548
2024-05-02 17:00:00+00:00,11.775,11.775,11.61,11.625,27626.0,,,11.542864946152344,"rgba(38, 166, 154, 1.0)",0.5944264401864974,11.532300294499723,0.15594815309896476,7,0.3200634223425775,2.2404439563980425,0.0,0.0,0.0,0.0,51.84040090212154,8.7710379407281,False,False,False,False,False,0.0
2024-05-03 17:00:00+00:00,11.41,11.475,11.365,11.41,9100.0,,,11.531638176615692,"rgba(239, 83, 80, 1.0)",0.5820816326143832,11.524239195617278,-0.19625974986391542,7,0.3214831274853105,2.2503818923971735,0.0,0.0,0.0,0.0,47.99941714716735,4.963486116066946,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,11.125,11.165,11.095,11.12,9965.0,,,11.508849761547275,"rgba(239, 83, 80, 1.0)",0.5811399329091232,11.506041413988576,-0.6642830618369245,8,0.3062161716646451,2.449729373317161,0.0,0.0,0.0,0.0,43.64901480074002,0.7909576809139125,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,10.98,11.085,10.97,11.085,59158.0,,,11.410243139095144,"rgba(239, 83, 80, 1.0)",0.5788451534838226,11.42173704497401,-0.5817394219288746,8,0.30473674840232806,2.4378939872186245,0.0,0.0,0.0,0.0,40.54184523428318,-2.1773333408886515,False,True,False,True,False,0.0
