date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_710,aVWAP_BoS_CHoCH_bear_54,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_802,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,410.74,411.91,410.45,411.455,54296.0,,,,,,,411.2716666666667,"rgba(239, 83, 80, 1.0)",,411.2716666666667,,0,,,0.0,0.0,0.0,0.0,44.88615650025963,-20.915422247271948,False,False,False,True,True,
2025-02-05 16:00:00+00:00,411.46,413.52,411.27,413.23,65651.0,,,,,,,412.03884565683177,"rgba(38, 166, 154, 1.0)",,412.03884565683177,,0,,,0.0,0.0,0.0,0.0,48.16955060119342,-16.090620586105672,False,False,False,False,True,
2025-02-05 17:00:00+00:00,413.25,413.81,412.295,412.82,46662.0,,,,,,,412.30103337754866,"rgba(38, 166, 154, 1.0)",,412.30103337754866,,0,,,0.0,0.0,0.0,0.0,49.37454882123859,-13.449214502024269,False,False,False,False,True,
2025-02-05 18:00:00+00:00,412.925,413.195,411.77,412.58,53844.0,,,,,,,412.35329312824047,"rgba(38, 166, 154, 1.0)",,412.35329312824047,,0,,,0.0,0.0,0.0,0.0,49.58589228819696,-11.826753815848036,False,False,False,False,True,
2025-02-05 19:00:00+00:00,412.54,413.49,412.43,412.84,46068.0,,,,,,,412.4512480817647,"rgba(38, 166, 154, 1.0)",,412.4512480817647,,0,,,0.0,0.0,0.0,0.0,50.39534745743791,-9.738623299069943,False,False,False,False,True,
2025-02-05 20:00:00+00:00,412.86,413.32,412.0,413.265,90205.0,,,,,,,412.55503028000953,"rgba(38, 166, 154, 1.0)",,412.55503028000953,,0,,,0.0,0.0,0.0,0.0,52.03401521342024,-7.040111266001766,False,False,True,False,True,
2025-02-06 15:00:00+00:00,417.23,417.83,416.18,417.04,46798.0,,,,,,,413.07246086560735,"rgba(38, 166, 154, 1.0)",,413.07246086560735,,0,,,0.0,0.0,0.0,0.0,59.190543418693906,0.44202951525635825,False,False,True,False,True,
2025-02-06 16:00:00+00:00,417.065,418.18,416.32,416.745,49685.0,,,,,,,415.2968270433729,"rgba(38, 166, 154, 1.0)",,415.2968270433729,,0,,,0.0,0.0,0.0,0.0,63.11499216128669,4.5323659883574265,False,False,True,False,True,
2025-02-06 17:00:00+00:00,416.765,417.23,415.9,416.73,34452.0,,,,,,,415.31209312110997,"rgba(38, 166, 154, 1.0)",,415.31209312110997,,0,,,0.0,0.0,0.0,0.0,65.68463011942006,7.294513345119924,False,False,True,False,True,
2025-02-06 18:00:00+00:00,416.705,416.93,415.405,415.53,38266.0,,,,,,,415.246419194605,"rgba(38, 166, 154, 1.0)",,415.246419194605,,0,,,0.0,0.0,0.0,0.0,63.838399586684105,7.294513345119924,False,False,True,False,True,
2025-02-06 19:00:00+00:00,415.49,416.4,414.655,415.03,45371.0,,,,,,,415.1373511999549,"rgba(38, 166, 154, 1.0)",,415.1373511999549,,0,,,0.0,0.0,0.0,0.0,61.28421791911536,7.294513345119924,False,False,True,False,False,
2025-02-06 20:00:00+00:00,415.04,415.98,414.135,415.74,126492.0,,,,,,,415.04234207641696,"rgba(38, 166, 154, 1.0)",,415.04234207641696,,0,,,0.0,0.0,0.0,0.0,60.97487094381796,7.294513345119924,False,False,True,False,False,
2025-02-07 15:00:00+00:00,417.01,417.01,410.695,412.01,75727.0,,,,,,,414.7266457008381,"rgba(239, 83, 80, 1.0)",,414.7266457008381,,0,,,0.0,0.0,0.0,0.0,53.51546942014721,11.112955358224227,False,False,False,False,False,
2025-02-07 16:00:00+00:00,412.075,412.43,410.275,410.615,61517.0,,,,,,,414.315160388157,"rgba(239, 83, 80, 1.0)",,414.315160388157,,0,,,0.0,0.0,0.0,0.0,46.84804207312158,4.915109099725143,False,False,False,True,False,
2025-02-07 17:00:00+00:00,410.4,411.335,409.565,410.365,49956.0,,,,,,,413.99391381213314,"rgba(239, 83, 80, 1.0)",,413.99391381213314,,0,,,0.0,0.0,0.0,0.0,42.114127499147045,0.6324351987408932,False,False,False,True,False,
2025-02-07 18:00:00+00:00,410.365,411.295,408.94,409.1,44789.0,,,,,,,413.707960752919,"rgba(239, 83, 80, 1.0)",,413.707960752919,,0,,,0.0,0.0,0.0,0.0,37.561475192874894,-3.516890154174007,False,False,False,True,False,
2025-02-07 19:00:00+00:00,409.01,409.315,408.065,408.72,73335.0,,,,,,,411.70954027583485,"rgba(239, 83, 80, 1.0)",,411.70954027583485,,0,,,0.0,0.0,0.0,0.0,34.13204919951312,-6.702109684169002,False,False,False,True,False,
2025-02-07 20:00:00+00:00,408.705,410.365,408.345,409.925,110322.0,,,,,,,411.56680450853827,"rgba(239, 83, 80, 1.0)",,411.56680450853827,,0,,,0.0,0.0,0.0,0.0,34.97667559935225,-6.702109684169002,False,False,False,True,False,
2025-02-10 15:00:00+00:00,412.355,414.97,412.33,414.935,51163.0,,,,,,,411.97046419581966,"rgba(239, 83, 80, 1.0)",,411.97046419581966,,0,,,0.0,0.0,0.0,0.0,43.490149555226864,-15.958999123043256,False,False,False,True,True,
2025-02-10 16:00:00+00:00,414.965,415.465,413.93,414.285,38319.0,,,,,,,412.21766148301054,"rgba(239, 83, 80, 1.0)",,412.21766148301054,,0,,,0.0,0.0,0.0,0.0,48.11476075697972,-11.680762409577312,False,False,False,False,True,
2025-02-10 17:00:00+00:00,414.17,414.17,411.89,412.65,61017.0,,,,,,,412.3421355273012,"rgba(239, 83, 80, 1.0)",,412.3421355273012,,0,,,0.0,0.0,0.0,0.0,48.74082902871218,-10.947159710859452,False,False,False,False,True,
2025-02-10 18:00:00+00:00,412.65,413.09,412.24,412.49,26069.0,,,,,,,412.3704381523924,"rgba(239, 83, 80, 1.0)",,412.3704381523924,,0,,,0.0,0.0,0.0,0.0,48.925757673399666,-10.324382347787186,False,False,False,False,True,
2025-02-10 19:00:00+00:00,412.49,412.49,411.49,411.745,51841.0,,,,,,,412.36385977080926,"rgba(239, 83, 80, 1.0)",,412.36385977080926,,0,,,0.0,0.0,0.0,0.0,47.930145111696866,-10.324382347787186,False,False,False,False,True,
2025-02-10 20:00:00+00:00,411.77,412.31,410.945,412.19,127164.0,,,,,,,412.3256433576924,"rgba(239, 83, 80, 1.0)",,412.3256433576924,,0,,,0.0,0.0,0.0,0.0,48.0548865811901,-9.956653946989078,False,False,False,False,True,
2025-02-11 15:00:00+00:00,411.06,412.49,410.775,411.615,39589.0,,,,,,,412.30561181745855,"rgba(239, 83, 80, 1.0)",,412.30561181745855,,0,,,0.0,0.0,0.0,0.0,47.17516297683794,-9.956653946989078,False,False,False,True,True,
2025-02-11 16:00:00+00:00,411.715,411.79,410.32,410.38,22927.0,,,,,,,412.27500077641884,"rgba(239, 83, 80, 1.0)",,412.27500077641884,,0,,,0.0,0.0,0.0,0.0,44.67737239242321,-9.956653946989078,False,False,False,True,False,
2025-02-11 17:00:00+00:00,410.35,410.575,409.565,410.075,31624.0,,,,,,,412.2104437059136,"rgba(239, 83, 80, 1.0)",,412.2104437059136,,0,,,0.0,0.0,0.0,0.0,42.563920439436075,-9.956653946989078,False,False,False,True,False,
2025-02-11 18:00:00+00:00,410.06,410.71,409.56,410.25,26875.0,,,,,,,412.16160332787376,"rgba(239, 83, 80, 1.0)",,412.16160332787376,,0,,,0.0,0.0,0.0,0.0,41.59495429317741,-9.956653946989078,False,False,False,True,False,
2025-02-11 19:00:00+00:00,410.29,411.22,410.105,410.915,32125.0,,,,,,,412.12427881081686,"rgba(239, 83, 80, 1.0)",,412.12427881081686,,0,,,0.0,0.0,0.0,0.0,42.63538818081239,-9.956653946989078,False,False,False,True,False,
2025-02-11 20:00:00+00:00,410.93,411.88,410.93,411.41,46825.0,,,,,,,412.1018663669849,"rgba(239, 83, 80, 1.0)",,412.1018663669849,,0,,,0.0,0.0,0.0,0.0,44.537942033036444,-9.956653946989078,True,False,False,True,True,
2025-02-12 15:00:00+00:00,408.265,409.935,407.0,408.25,84844.0,,,,,,,411.8495983596262,"rgba(239, 83, 80, 1.0)",,411.8495983596262,,0,,,0.0,0.0,0.0,0.0,40.645529978253876,-9.956653946989078,False,False,False,True,False,
2025-02-12 16:00:00+00:00,408.195,409.38,407.21,409.38,61575.0,,,,,,,411.70173093939616,"rgba(239, 83, 80, 1.0)",,411.70173093939616,,0,,,0.0,0.0,0.0,0.0,40.604878294618686,-9.956653946989078,False,False,False,True,False,
2025-02-12 17:00:00+00:00,409.34,410.72,408.75,410.605,70726.0,,,,,,,411.62183427135693,"rgba(239, 83, 80, 1.0)",,411.62183427135693,,0,,,0.0,0.0,0.0,0.0,43.00020133913972,-9.956653946989078,False,False,False,True,False,
2025-02-12 18:00:00+00:00,410.57,410.73,409.75,410.035,114078.0,,,,,,,411.52025213011393,"rgba(239, 83, 80, 1.0)",,411.52025213011393,,0,,,0.0,0.0,0.0,0.0,43.6394142406903,-9.956653946989078,False,False,False,True,True,
2025-02-12 19:00:00+00:00,410.03,410.43,409.32,409.64,62140.0,,,,,,,411.4556741845099,"rgba(239, 83, 80, 1.0)",,411.4556741845099,,0,,,0.0,0.0,0.0,0.0,43.39525050998183,-9.956653946989078,False,False,False,True,True,
2025-02-12 20:00:00+00:00,409.645,409.73,408.05,408.9,89956.0,,,,,,,411.3204953024518,"rgba(239, 83, 80, 1.0)",,411.3204953024518,,0,,,0.0,0.0,0.0,0.0,41.99933995231757,-9.956653946989078,False,False,False,True,True,
2025-02-13 15:00:00+00:00,407.7,410.4,406.36,409.65,102253.0,,,,,,,411.17862123387414,"rgba(239, 83, 80, 1.0)",,411.17862123387414,,0,,,0.0,0.0,0.0,0.0,42.88254028085893,-9.956653946989078,False,False,False,True,True,
2025-02-13 16:00:00+00:00,409.74,409.89,407.8,407.915,34624.0,,,,,,,411.129025541431,"rgba(239, 83, 80, 1.0)",,411.129025541431,,0,,,0.0,0.0,0.0,0.0,40.65944284620832,-9.956653946989078,False,False,False,True,False,0.0
2025-02-13 17:00:00+00:00,407.89,408.505,407.58,408.135,24722.0,,,,,,,411.0884027182522,"rgba(239, 83, 80, 1.0)",,411.0884027182522,,0,,,0.0,0.0,0.0,0.0,39.735391207498836,-6.396992487689701,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,408.02,408.815,407.47,408.645,26804.0,,,,,,,411.0491078845767,"rgba(239, 83, 80, 1.0)",,411.0491078845767,,0,,,0.0,0.0,0.0,0.0,40.445659999468766,-6.396992487689701,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,408.56,410.665,408.56,410.37,45552.0,,,,,,,411.0229344210022,"rgba(239, 83, 80, 1.0)",,411.0229344210022,,0,,,0.0,0.0,0.0,0.0,44.716931280794554,-9.159671316137285,False,False,False,True,True,0.0
2025-02-13 20:00:00+00:00,410.34,411.0,409.86,410.53,85948.0,,,,,,,410.86807817460794,"rgba(239, 83, 80, 1.0)",,410.86807817460794,,0,,,0.0,0.0,0.0,0.0,47.87668200102266,-6.271957264539658,True,False,False,False,True,0.0
2025-02-14 15:00:00+00:00,406.54,407.96,405.9,407.765,93187.0,,,,,,,409.69661398067876,"rgba(239, 83, 80, 1.0)",,409.69661398067876,,0,,,0.0,-1.0,405.9,90.0,44.91804710751115,-6.271957264539658,False,False,False,True,False,0.0
2025-02-14 16:00:00+00:00,407.76,408.32,406.625,407.945,66029.0,,,,,,,409.6120144715661,"rgba(239, 83, 80, 1.0)",,409.6120144715661,,0,,,0.0,0.0,0.0,0.0,43.35474229829212,-2.019799307202689,False,False,False,True,False,0.0
2025-02-14 17:00:00+00:00,407.92,408.2,407.395,407.73,32217.0,,,,,,,409.5834410058043,"rgba(239, 83, 80, 1.0)",,409.5834410058043,,0,,,0.0,0.0,0.0,0.0,41.95952920343229,-3.34991887329069,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,407.735,408.72,407.51,408.535,37514.0,,,,,,,409.5826682670663,"rgba(239, 83, 80, 1.0)",,409.5826682670663,,0,,,0.0,0.0,0.0,0.0,43.05343380710546,-3.34991887329069,False,False,False,True,False,0.0
2025-02-14 19:00:00+00:00,408.54,408.58,406.835,407.115,30126.0,,,,,,,409.5411756698188,"rgba(239, 83, 80, 1.0)",,409.5411756698188,,0,,,0.0,0.0,0.0,0.0,41.28933558203158,-4.089839562154765,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,407.17,408.83,406.69,408.38,81424.0,,,,,,,409.49329744724844,"rgba(239, 83, 80, 1.0)",,409.49329744724844,,0,,,0.0,0.0,0.0,0.0,43.062309910340936,-4.089839562154765,False,False,False,True,False,0.0
2025-02-17 15:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,,409.49329744724844,"rgba(239, 83, 80, 1.0)",,409.49329744724844,,0,,,0.0,0.0,0.0,0.0,44.244292795880504,-4.089839562154765,False,False,False,True,True,0.0
2025-02-17 16:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,,409.49329744724844,"rgba(239, 83, 80, 1.0)",,409.49329744724844,,0,,,0.0,0.0,0.0,0.0,45.03228138624022,-4.089839562154765,False,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,,409.49329744724844,"rgba(239, 83, 80, 1.0)",,409.49329744724844,,0,,,0.0,0.0,0.0,0.0,45.557607113146695,-4.089839562154765,True,False,False,True,True,0.0
2025-02-17 18:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,,409.49329744724844,"rgba(239, 83, 80, 1.0)",,409.49329744724844,,0,,,0.0,0.0,0.0,0.0,45.90782426441768,-4.089839562154765,True,False,False,True,True,0.0
2025-02-17 19:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,,409.49329744724844,"rgba(239, 83, 80, 1.0)",,409.49329744724844,,0,,,0.0,0.0,0.0,0.0,46.141302365265005,-7.414162113856321,True,False,False,True,True,0.0
2025-02-17 20:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,,409.49329744724844,"rgba(239, 83, 80, 1.0)",,409.49329744724844,,0,,,0.0,0.0,0.0,0.0,46.296954432496555,-6.936704770478308,True,False,False,True,True,0.0
2025-02-18 15:00:00+00:00,409.905,410.31,407.825,409.07,74945.0,,,,,,,409.54301839847943,"rgba(239, 83, 80, 1.0)",,409.54301839847943,,0,,,0.0,0.0,0.0,0.0,49.07498473650362,-4.101175752019216,True,False,False,False,True,0.0
2025-02-18 16:00:00+00:00,409.14,409.44,408.235,408.87,31587.0,,,,,,,409.5498063386045,"rgba(239, 83, 80, 1.0)",,409.5498063386045,,0,,,0.0,0.0,0.0,0.0,50.07640000874173,-3.0360564102147123,True,False,False,False,True,0.0
2025-02-18 17:00:00+00:00,408.885,409.1,408.195,408.55,33929.0,,,,,,,409.54676814102856,"rgba(239, 83, 80, 1.0)",,409.54676814102856,,0,,,0.0,0.0,0.0,0.0,49.397638609774404,-3.0360564102147123,True,False,False,False,True,0.0
2025-02-18 18:00:00+00:00,408.555,408.81,407.585,407.685,29816.0,,,,,,,409.52619707136347,"rgba(239, 83, 80, 1.0)",,409.52619707136347,,0,,,0.0,0.0,0.0,0.0,45.88910904136371,-0.9279081938114686,True,False,False,True,False,0.0
2025-02-18 19:00:00+00:00,407.735,407.88,406.5,407.09,37989.0,,,,,,,409.08505780628525,"rgba(239, 83, 80, 1.0)",,409.08505780628525,,0,,,0.0,0.0,0.0,0.0,41.88275863560881,-4.553474666542336,False,False,False,True,False,0.0
2025-02-18 20:00:00+00:00,407.12,409.62,406.99,409.62,70518.0,,,,,,,409.2578985640526,"rgba(239, 83, 80, 1.0)",,409.2578985640526,,0,,,0.0,0.0,0.0,0.0,47.61068790422219,-6.627022769709434,True,False,False,False,True,0.0
2025-02-19 15:00:00+00:00,409.45,409.61,407.77,408.33,59220.0,,,,,,,409.2719587678304,"rgba(239, 83, 80, 1.0)",,409.2719587678304,,0,,,0.0,0.0,0.0,0.0,47.89797770566103,-6.627022769709434,True,False,False,False,True,0.0
2025-02-19 16:00:00+00:00,408.35,411.77,408.0,410.635,174683.0,,,,,,,409.54777509616224,"rgba(38, 166, 154, 1.0)",,409.54777509616224,,0,,,0.0,0.0,0.0,0.0,52.641042254692756,-2.3663379637921196,True,False,True,False,True,0.0
2025-02-19 17:00:00+00:00,410.635,411.535,410.02,410.97,50033.0,,,,,,,409.6266393920334,"rgba(38, 166, 154, 1.0)",2.499462225042516,409.6266393920334,0.5374598561671777,0,,,0.0,0.0,0.0,0.0,56.32735277224994,0.8449968088775961,True,False,True,False,True,0.3950565968298605
2025-02-19 18:00:00+00:00,410.97,412.505,410.38,411.86,85051.0,,,,,,,409.78804309425226,"rgba(38, 166, 154, 1.0)",2.489523227628328,409.78804309425226,0.8322705660077843,0,,,0.0,0.0,0.0,0.0,60.12092524692225,4.1745217978895965,True,False,True,False,True,2.2552321489253586
2025-02-19 19:00:00+00:00,411.92,415.155,411.875,414.78,58590.0,,,,,,,409.98766429753795,"rgba(38, 166, 154, 1.0)",2.529712028264486,409.98766429753795,1.8944194631314686,0,,,0.0,0.0,0.0,0.0,65.76661433847333,9.196507727424276,True,False,True,False,True,7.859723717442616
2025-02-19 20:00:00+00:00,414.74,415.48,414.075,414.855,84143.0,,,,,,,410.2836147499664,"rgba(38, 166, 154, 1.0)",2.5666295984219416,410.2836147499664,1.781084911061689,0,,,0.0,0.0,0.0,0.0,69.59385780471848,12.504661087796372,True,False,True,False,True,7.995022491005152
2025-02-20 15:00:00+00:00,413.89,416.94,412.67,416.2,86757.0,,,,,,,410.56775147655065,"rgba(38, 166, 154, 1.0)",2.5968902261834113,410.56775147655065,2.1688435139312445,0,,,0.0,0.0,0.0,0.0,73.23281603599438,15.731073696862808,True,False,True,False,True,10.378032453381742
2025-02-20 16:00:00+00:00,416.255,419.26,415.77,416.625,111896.0,,,,417.2183333333333,,,411.8944119095321,"rgba(38, 166, 154, 1.0)",2.6550435805113457,411.8944119095321,1.7817365127983402,0,,,0.0,0.0,0.0,0.0,75.97387075811355,18.23406344212127,True,False,True,False,True,11.110667538477369
2025-02-20 17:00:00+00:00,416.605,418.355,416.285,417.405,55251.0,,,,417.261305268217,,,412.0672392458031,"rgba(38, 166, 154, 1.0)",2.7552751076651187,412.0672392458031,1.937287764603742,0,,,0.0,0.0,0.0,0.0,78.36389652289012,20.542317337869022,True,False,True,False,True,12.438952167209806
2025-02-20 18:00:00+00:00,417.4,418.04,416.61,417.265,42923.0,,,,417.2702332873169,,,412.1883574735753,"rgba(38, 166, 154, 1.0)",2.8359655679684885,412.1883574735753,1.7900931463216856,0,,,0.0,0.0,0.0,0.0,79.45704464900676,21.786679822596398,True,False,True,False,True,12.10726814802915
2025-02-20 19:00:00+00:00,417.19,417.895,416.41,416.73,39238.0,,,,417.2295380947797,,,412.2808347386705,"rgba(38, 166, 154, 1.0)",2.9039262982978915,412.2808347386705,1.5321205858211262,0,,,0.0,0.0,0.0,0.0,78.22624378156715,21.786679822596398,True,False,True,False,True,10.837580942276915
2025-02-20 20:00:00+00:00,416.73,416.83,414.94,416.07,69012.0,,,,416.95141066641537,,,412.36991802239083,"rgba(38, 166, 154, 1.0)",2.9569973554875766,412.36991802239083,1.2512970195061455,0,,,0.0,0.0,0.0,0.0,75.11123799956255,21.786679822596398,True,False,True,False,False,9.290947616417146
2025-02-21 15:00:00+00:00,414.52,415.415,412.27,413.815,81659.0,,,,416.3148295535516,,,412.3458369801527,"rgba(38, 166, 154, 1.0)",2.9713157473197693,412.3458369801527,0.4944486364912754,0,,,0.0,0.0,0.0,0.0,67.09176776880541,24.72618014548476,True,False,True,False,False,4.308894806222302
2025-02-21 16:00:00+00:00,413.9,414.495,413.15,413.555,46263.0,,,,416.0471995240251,,,412.3411719963062,"rgba(38, 166, 154, 1.0)",2.979126973212572,412.3411719963062,0.4074441991255211,0,,,0.0,0.0,0.0,0.0,61.19267956840221,19.37285964825776,True,False,True,False,False,3.761197722612291
2025-02-21 17:00:00+00:00,413.52,414.285,412.49,412.58,61244.0,,,,415.6937405498214,,,412.3179891434817,"rgba(38, 166, 154, 1.0)",2.980617109148964,412.3179891434817,0.08790490254988481,0,,,0.0,0.0,0.0,0.0,55.27561121909083,14.06958226071606,True,False,True,False,False,1.7334749043441349
2025-02-21 18:00:00+00:00,412.555,413.64,410.25,410.475,63653.0,,,,415.22133619253225,,,412.23706882200656,"rgba(239, 83, 80, 1.0)",2.982167651373925,412.23706882200656,-0.5908684648211281,0,,,0.0,0.0,0.0,0.0,48.051935225269226,7.609341240144204,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,410.45,410.965,408.54,408.7,47636.0,,,,414.773312633833,,,412.1274841662536,"rgba(239, 83, 80, 1.0)",2.988572172565148,412.1274841662536,-1.1468634412505287,0,,,0.0,0.0,0.0,0.0,41.255438837281986,1.598796633240525,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,408.66,409.42,407.965,408.29,116137.0,,,,413.79116912410376,,,411.8512511005,"rgba(239, 83, 80, 1.0)",3.0021002213015553,411.8512511005,-1.1862532353953237,0,,,0.0,0.0,0.0,0.0,36.31936131260967,-2.7543983109094228,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,401.54,403.25,399.34,403.24,113068.0,,,,412.2114017979984,,,411.25869092551136,"rgba(239, 83, 80, 1.0)",3.134332684699955,411.25869092551136,-2.5583407162405187,0,,,0.0,0.0,0.0,0.0,29.6928100958702,-8.782299169499865,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,403.28,404.345,402.5,403.15,78580.0,,,,411.45832635051516,,,410.9527191877849,"rgba(239, 83, 80, 1.0)",3.2573605838121407,410.9527191877849,-2.395411557001554,0,,,0.0,0.0,0.0,0.0,25.233848277468915,-12.873224206230837,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,403.15,404.62,403.08,403.875,38413.0,,,,411.1557909098666,,,410.8237799597452,"rgba(239, 83, 80, 1.0)",3.345773780336789,410.8237799597452,-2.0768827828657694,0,,,0.0,0.0,0.0,0.0,24.043049404405306,-14.185116752371094,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,403.9,404.975,403.875,404.26,38482.0,,,,410.89555920461476,,,410.7096250204344,"rgba(239, 83, 80, 1.0)",3.3495191627488086,410.7096250204344,-1.9255375792928584,0,,,0.0,0.0,0.0,0.0,24.209053425186298,-14.550885634010001,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,404.22,404.97,403.65,404.56,56219.0,,,,410.55059590811265,,,410.5526134760982,"rgba(239, 83, 80, 1.0)",3.3447800692588894,410.5526134760982,-1.7916315428852685,0,,,0.0,0.0,0.0,0.0,25.104934749031866,-14.550885634010001,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,404.66,405.38,403.07,404.09,96713.0,,,,410.0177989793498,,,410.29612477229045,"rgba(239, 83, 80, 1.0)",3.3437926112465095,410.29612477229045,-1.8560136628739488,0,,,0.0,0.0,0.0,0.0,25.23462255957979,-15.082508496667991,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,401.51,401.56,397.745,399.61,119096.0,,,,409.0486344819962,,,409.8015757354489,"rgba(239, 83, 80, 1.0)",3.5089420879484776,409.8015757354489,-2.904458232711235,0,,,0.0,0.0,0.0,0.0,22.27317216781807,-18.683508148926926,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,399.655,399.655,396.71,399.36,136020.0,,,,408.0393388855709,,,407.91382542888465,"rgba(239, 83, 80, 1.0)",3.6737247686340417,407.91382542888465,-2.3283794969934846,0,,,0.0,0.0,0.0,0.0,20.178857545474845,-21.339435623084245,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,399.4,400.47,398.0,398.995,91223.0,,,,407.50001498609856,,,407.66534087304535,"rgba(239, 83, 80, 1.0)",3.819052423627345,407.66534087304535,-2.27028590113205,0,,,0.0,0.0,0.0,0.0,18.596594334931698,-23.462173010991734,False,True,False,True,False,0.0
