date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 16:00:00+00:00,51.6,52.245,51.545,52.02,22483.0,,,,,,,,51.08865634983405,"rgba(38, 166, 154, 1.0)",,51.08865634983405,,0,,,0.0,0.0,0.0,0.0,72.69214635121952,18.010237317987134,True,False,True,False,True,8.364235927645463
2025-02-19 17:00:00+00:00,52.035,52.08,51.89,52.065,18242.0,,,,,,,,51.125685999553184,"rgba(38, 166, 154, 1.0)",0.8293844727287848,51.125685999553184,1.132543508267458,0,,,0.0,0.0,0.0,0.0,74.84787802749011,20.15124977627555,True,False,True,False,True,8.769008157343233
2025-02-19 18:00:00+00:00,52.065,52.13,51.77,51.8,22632.0,,,,,,,,51.161233905747075,"rgba(38, 166, 154, 1.0)",0.8319015880813384,51.161233905747075,0.7678385321106846,0,,,0.0,0.0,0.0,0.0,71.1014118748169,20.15124977627555,True,False,True,False,False,5.818994316297086
2025-02-19 19:00:00+00:00,51.76,52.135,51.72,52.11,11599.0,,,,,,,,51.18031192006812,"rgba(38, 166, 154, 1.0)",0.837315035377049,51.18031192006812,1.110320537255411,0,,,0.0,0.0,0.0,0.0,71.09568731622778,20.15124977627555,True,False,True,False,False,8.609829617458445
2025-02-19 20:00:00+00:00,52.11,52.41,52.04,52.37,56291.0,,,,,,,,51.29152592789391,"rgba(38, 166, 154, 1.0)",0.8446716511155077,51.29152592789391,1.276796812917556,0,,,0.0,0.0,0.0,0.0,72.65678476533779,20.15124977627555,True,False,True,False,False,10.82545194964165
2025-02-20 15:00:00+00:00,53.92,53.95,52.67,52.67,23872.0,,,,,,,,51.7135380124898,"rgba(38, 166, 154, 1.0)",0.8587180472568888,51.7135380124898,1.1138254175110789,0,,,0.0,0.0,0.0,0.0,75.10289213804614,20.35810757515206,True,False,True,False,True,13.251719286264507
2025-02-20 16:00:00+00:00,52.645,53.375,52.525,52.69,12383.0,,,,,,,,51.72284087372433,"rgba(38, 166, 154, 1.0)",0.8735721528908219,51.72284087372433,1.1071313606725537,0,,,0.0,0.0,0.0,0.0,76.81956426619784,22.09106544174412,True,False,True,False,True,13.410123900595487
2025-02-20 17:00:00+00:00,52.64,53.84,52.64,53.48,22307.0,,,,,,,,51.80260793348824,"rgba(38, 166, 154, 1.0)",0.9073014239346658,51.80260793348824,1.84877045517846,0,,,0.0,0.0,0.0,0.0,80.36088685357197,25.477818595960827,True,False,True,False,True,19.181653723415383
2025-02-20 18:00:00+00:00,53.46,53.64,52.975,53.08,10359.0,,,,,,,,51.829126855081746,"rgba(38, 166, 154, 1.0)",0.9182182217222118,51.829126855081746,1.3622830775151815,0,,,0.0,0.0,0.0,0.0,77.7145423401702,25.477818595960827,True,False,True,False,False,14.832336032132133
2025-02-20 19:00:00+00:00,53.07,53.1,52.8,53.005,10742.0,,,,,,,,51.84404548799057,"rgba(38, 166, 154, 1.0)",0.9205636835632252,51.84404548799057,1.2611343818341028,0,,,0.0,0.0,0.0,0.0,75.10613448027809,30.323898646784386,True,False,True,False,False,14.045575867085702
2025-02-20 20:00:00+00:00,53.005,53.305,52.84,53.115,33273.0,,,,,,,,51.90361241456533,"rgba(38, 166, 154, 1.0)",0.9261902106513027,51.90361241456533,1.3079252744237237,0,,,0.0,0.0,0.0,0.0,73.91472455259331,29.149453385616567,True,False,True,False,False,14.83419040770687
2025-02-21 15:00:00+00:00,53.65,53.685,53.065,53.2,14767.0,,,,,,,,51.93779584048158,"rgba(38, 166, 154, 1.0)",0.9341951201555919,51.93779584048158,1.3511140577443856,0,,,0.0,0.0,0.0,0.0,73.55008805061496,28.62274876708598,True,False,True,False,False,15.441767669375764
2025-02-21 16:00:00+00:00,53.2,53.38,52.975,53.1,11457.0,,,,,,,,51.95771029794348,"rgba(38, 166, 154, 1.0)",0.9368594364170122,51.95771029794348,1.2192754405347852,0,,,0.0,0.0,0.0,0.0,71.93467002662263,26.862242522240606,True,False,True,False,False,14.358483157425454
2025-02-21 17:00:00+00:00,53.1,53.305,52.66,52.685,11006.0,,,,,,,,51.96874860765696,"rgba(38, 166, 154, 1.0)",0.9334147326151765,51.96874860765696,0.7673452832014942,0,,,0.0,0.0,0.0,0.0,66.07524316019132,21.298798981281777,True,False,True,False,False,10.044846940247275
2025-02-21 18:00:00+00:00,52.7,52.76,52.54,52.55,9234.0,,,,,,,,51.97208933608188,"rgba(38, 166, 154, 1.0)",0.9355912906088113,51.97208933608188,0.617695643085837,0,,,0.0,0.0,0.0,0.0,60.88255391383741,16.60586575502201,False,False,True,False,False,8.70359173967098
2025-02-21 19:00:00+00:00,52.52,52.715,52.5,52.7,16943.0,,,,,,,,51.980020441987264,"rgba(38, 166, 154, 1.0)",0.9381369307840403,51.980020441987264,0.7674567905678988,0,,,0.0,0.0,0.0,0.0,58.765814875898556,14.791712000089916,False,False,True,False,False,9.86822119315795
2025-02-21 20:00:00+00:00,52.695,52.78,52.495,52.66,41941.0,,,,,,,,52.00281574541568,"rgba(38, 166, 154, 1.0)",0.942537035380075,52.00281574541568,0.6972503253618124,0,,,0.0,0.0,0.0,0.0,56.92075265029408,13.083774693202557,False,False,True,False,False,9.46446938188905
2025-02-24 15:00:00+00:00,51.94,52.285,51.855,51.92,11331.0,,,,,,,,51.99970936986231,"rgba(239, 83, 80, 1.0)",0.9360104286398312,51.99970936986231,-0.08515863437348382,0,,,0.0,0.0,0.0,0.0,49.801465026270215,6.517654897843698,False,True,False,True,False,2.503990787399431
2025-02-24 16:00:00+00:00,51.92,52.125,51.87,52.05,13418.0,,,,,,,,51.99297743813955,"rgba(239, 83, 80, 1.0)",0.9337415918552404,51.99297743813955,0.06106888924927523,0,,,0.0,0.0,0.0,0.0,46.37749827551271,3.5214646376446055,False,True,False,True,False,3.5593396854774433
2025-02-24 17:00:00+00:00,52.04,52.22,52.035,52.08,11376.0,,,,,,,,51.99490576717174,"rgba(239, 83, 80, 1.0)",0.9362752877302767,51.99490576717174,0.09088591138034542,0,,,0.0,0.0,0.0,0.0,44.41192510425995,1.740467082989234,False,True,False,True,False,3.8033976900628126
2025-02-24 18:00:00+00:00,52.065,52.285,52.065,52.255,12035.0,,,,,,,,52.000182687436414,"rgba(239, 83, 80, 1.0)",0.935691318354104,52.000182687436414,0.2723305299143057,0,,,0.0,0.0,0.0,0.0,44.957955604053396,1.740467082989234,False,True,False,True,False,5.222307905545399
2025-02-24 19:00:00+00:00,52.255,52.52,52.19,52.505,13489.0,,,,,,,,52.01476911269759,"rgba(239, 83, 80, 1.0)",0.934213924996655,52.01476911269759,0.5247522801634166,0,,,0.0,0.0,0.0,0.0,47.67280668810724,1.740467082989234,False,True,False,True,True,7.192238559984787
2025-02-24 20:00:00+00:00,52.505,52.505,51.94,52.135,42556.0,,,,,,,,52.0155801446516,"rgba(239, 83, 80, 1.0)",0.92987237330218,52.0155801446516,0.12842607090724845,0,,,0.0,0.0,0.0,0.0,46.31871360445439,1.740467082989234,False,True,False,True,True,3.8312399356839215
2025-02-25 15:00:00+00:00,53.11,53.29,52.74,52.87,38294.0,,,,,,,,52.08700706399043,"rgba(239, 83, 80, 1.0)",0.9341651280616745,52.08700706399043,0.8381740149455423,0,,,0.0,0.0,0.0,0.0,50.78128917848464,1.740467082989234,False,True,False,False,True,9.278806049803542
2025-02-25 16:00:00+00:00,52.88,52.98,52.65,52.785,32898.0,,,,,,,,52.12211222749721,"rgba(239, 83, 80, 1.0)",0.933885335477444,52.12211222749721,0.709817091371166,0,,,0.0,0.0,0.0,0.0,53.043706986905676,-3.8691215295810863,False,True,True,False,True,8.524353821268885
2025-02-25 17:00:00+00:00,52.79,52.985,52.725,52.96,19165.0,,,,,,,,52.14297553648077,"rgba(239, 83, 80, 1.0)",0.9410127427309263,52.14297553648077,0.8682395321748074,0,,,0.0,0.0,0.0,0.0,55.63516826207833,-1.242196107787315,False,True,True,False,True,9.751446338512146
