date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-13 00:00:00+00:00,37.72,38.03,37.315,38.0,53198,36.563777200748866,,,36.40083018448282,"rgba(38, 166, 154, 1.0)",1.2642426355100687,36.40083018448282,1.0434467075103415,8,0.636779043191793,5.094232345534344,0.0,0.0,0.0,0.0,62.98521842178032,5.644943752534168,True,False,True,False,True,4.406315175591665
2025-01-14 00:00:00+00:00,37.85,38.01,37.2,37.56,86606,36.65655103441938,,,36.43868808751164,"rgba(38, 166, 154, 1.0)",1.265799494533145,36.43868808751164,1.1149569253137372,8,0.6303812629177761,5.043050103342209,0.0,0.0,0.0,0.0,63.19561810598934,6.284718319007382,True,False,True,False,True,4.885111989480283
2025-01-15 00:00:00+00:00,38.0,38.04,37.807,37.9,106901,36.77615932959237,,,36.490563279383046,"rgba(38, 166, 154, 1.0)",1.2506931411554716,36.490563279383046,1.2068801458545122,8,0.6236812744462813,4.98945019557025,0.0,0.0,0.0,0.0,63.933245397727916,7.510083561059204,True,False,True,False,True,5.440585240984824
2025-01-16 00:00:00+00:00,38.35,38.4,37.7901,38.0,139600,36.92752648721209,,,36.561230061559755,"rgba(38, 166, 154, 1.0)",1.262430474403526,36.561230061559755,1.4169255057672827,8,0.6140086462234386,4.912069169787509,0.0,0.0,0.0,0.0,65.71910068819744,9.664245649392385,True,False,True,False,True,6.728371764927957
2025-01-17 00:00:00+00:00,41.57,42.2562,38.48,38.48,113520,37.23716705106593,,,36.70313142765755,"rgba(0, 255, 0, 1.0)",1.3987011349337202,36.70313142765755,3.479562896453267,8,0.5627107463539991,4.501685970831993,0.0,0.0,0.0,0.0,72.35329572339835,16.169550125698663,True,False,True,False,True,16.83708492166464
2025-01-21 00:00:00+00:00,42.03,43.025,41.2701,41.8,150457,37.707365952445876,,,36.93041658979493,"rgba(0, 255, 0, 1.0)",1.5313683806051155,36.93041658979493,3.3300827382827287,8,0.5165024944114995,4.132019955291996,0.0,0.0,0.0,0.0,77.14572190673282,20.64487083890343,True,False,True,False,True,18.06594826234673
2025-01-22 00:00:00+00:00,43.11,43.9899,41.48,42.37,120293,38.07652547861595,,,37.93965817982477,"rgba(0, 255, 0, 1.0)",1.710181982835287,37.93965817982477,3.023269963120178,8,0.4674464264766245,3.739571411812996,0.0,0.0,0.0,0.0,81.07533237653904,24.207380833853207,True,False,True,False,True,20.0
2025-01-23 00:00:00+00:00,42.38,43.53,42.21,43.53,90666,38.31374226597667,,,38.04063873125112,"rgba(0, 255, 0, 1.0)",1.833760700393137,38.04063873125112,2.3663727049110457,8,0.43761741586668945,3.5009393269335156,0.0,0.0,0.0,0.0,80.43651436045491,24.207380833853207,True,False,True,False,True,17.727635170975844
2025-01-24 00:00:00+00:00,42.88,43.0,41.675,42.4,75346,38.48544724400458,,,38.11398861426178,"rgba(0, 255, 0, 1.0)",1.9743288242606227,38.11398861426178,2.4139906823895325,8,0.40944079056461274,3.275526324516902,0.0,0.0,0.0,0.0,80.54196170628948,24.207380833853207,True,False,True,False,True,18.98668045942243
2025-01-27 00:00:00+00:00,39.73,43.113,39.551,42.88,72890,38.573335607058375,,,38.10817301354306,"rgba(38, 166, 154, 0.5)",1.998272289790401,38.10817301354306,0.8116146106530114,8,0.40328887853980033,3.2263110283184027,0.0,0.0,0.0,0.0,71.28759477479028,28.677212892343093,True,False,True,False,False,7.348938689673016
2025-01-28 00:00:00+00:00,40.71,40.945,38.97,39.42,70067,38.630961719275426,,,38.09591912396145,"rgba(38, 166, 154, 1.0)",2.0441164702981522,38.09591912396145,1.2788316683624505,8,0.39349057168106116,3.1479245734484893,0.0,0.0,0.0,0.0,66.7862788743403,24.698522059526198,True,False,True,False,False,9.907652912631917
2025-01-29 00:00:00+00:00,41.17,41.7799,40.5,40.99,27088,38.66482405424474,,,38.10826574309424,"rgba(38, 166, 154, 1.0)",2.1045361390008006,38.10826574309424,1.4548261729349157,8,0.3825135574992998,3.0601084599943986,0.0,0.0,0.0,0.0,64.51552180294215,22.760144285901248,True,False,True,False,False,11.065858582525234
2025-01-30 00:00:00+00:00,41.56,41.85,40.785,41.33,32261,38.70789767459278,,,38.12763796309304,"rgba(0, 255, 255, 0.75)",2.1720315810754753,38.12763796309304,1.5802542038580463,7,0.4099287962410925,2.8695015736876477,0.0,0.0,0.0,0.0,63.61747474414598,21.938736147598405,True,False,True,False,False,12.03510661284442
2025-01-31 00:00:00+00:00,41.54,42.72,41.0,41.0,59566,38.79399815836154,,,38.17371381960124,"rgba(0, 255, 255, 0.75)",2.235707865007792,38.17371381960124,1.5056914336109055,7,0.39840231681818644,2.7888162177273053,0.0,0.0,0.0,0.0,62.96526377318594,21.162951413353937,True,False,True,False,False,11.966115765971637
2025-02-03 00:00:00+00:00,41.27,41.5,40.68,41.5,41872,38.83990850920188,,,38.19419392080817,"rgba(38, 166, 154, 1.0)",2.2865508625103645,38.19419392080817,1.3451728232342757,7,0.38985539519563916,2.728987766369474,0.0,0.0,0.0,0.0,61.767283075119344,19.75127378117405,True,False,True,False,False,11.026742531921968
2025-02-04 00:00:00+00:00,42.71,43.05,40.74,40.89,75992,38.953542096841176,,,38.264172308083594,"rgba(0, 255, 255, 0.75)",2.3672105224626105,38.264172308083594,1.8780871619696118,7,0.37543388011410084,2.628037160798706,0.0,0.0,0.0,0.0,63.391050383101,19.75127378117405,True,False,True,False,False,14.578569215757287
2025-02-05 00:00:00+00:00,43.01,43.45,41.9,42.8,81557,39.089090975307045,,,38.35476251239463,"rgba(0, 255, 255, 0.75)",2.4544409245798327,38.35476251239463,1.8966590073469718,7,0.3612916409244024,2.529041486470817,0.0,0.0,0.0,0.0,64.91145273916393,19.75127378117405,True,False,True,False,False,15.283393898732186
2025-02-06 00:00:00+00:00,43.79,43.99,42.54,43.09,81998,39.23847095061461,,,38.459304540549326,"rgba(0, 255, 0, 1.0)",2.5620351918590774,38.459304540549326,2.0806488046647735,7,0.3456686957186408,2.4196808700304855,0.0,0.0,0.0,0.0,67.00633558853866,19.75127378117405,True,False,True,False,True,17.076044227198906
2025-02-07 00:00:00+00:00,42.66,43.5,42.29,43.5,66413,39.335279680268194,,,38.52438121148402,"rgba(0, 255, 255, 0.75)",2.627549147498973,38.52438121148402,1.5739453598622337,7,0.3377476747049016,2.364233722934311,0.0,0.0,0.0,0.0,65.10660764008757,19.75127378117405,True,False,True,False,True,13.163605273220572
2025-02-10 00:00:00+00:00,43.41,44.185,42.42,42.45,55556,39.423872844676026,,,38.58632299676956,"rgba(0, 255, 255, 0.75)",2.710873048426419,38.58632299676956,1.7793813716324476,7,0.3270037036268792,2.289025925388154,0.0,0.0,0.0,0.0,65.0276149826281,19.75127378117405,True,False,True,False,True,14.893342930309597
2025-02-11 00:00:00+00:00,43.89,44.49,42.96,43.4,76160,39.552142839011665,,,38.67808696198125,"rgba(0, 255, 255, 0.75)",2.7974819630041226,38.67808696198125,1.8630729731039446,7,0.31571023807097737,2.2099716664968416,0.0,0.0,0.0,0.0,65.68777393992497,19.75127378117405,True,False,True,False,True,15.971669918836408
2025-02-12 00:00:00+00:00,43.88,44.67,43.16,43.72,99695,39.713635815474646,,,38.79465815991946,"rgba(0, 255, 255, 0.75)",2.873210371316014,38.79465815991946,1.769916289753371,7,0.30572312822787057,2.140061897595094,0.0,0.0,0.0,0.0,66.09676483459201,19.75127378117405,True,False,True,False,True,15.936988156849203
2025-02-13 00:00:00+00:00,45.21,45.4087,43.43,43.49,89679,39.87417922465266,,,38.91341684428977,"rgba(0, 255, 0, 1.0)",2.977449177333457,38.91341684428977,2.114757559472207,6,0.3194152790017814,1.9164916740106883,0.0,0.0,0.0,0.0,68.23652392209593,19.75127378117405,True,False,True,False,True,18.842536052254644
2025-02-14 00:00:00+00:00,44.2,45.36,43.91,45.06,56967,39.96700301234017,,,38.982118625084304,"rgba(0, 255, 255, 0.75)",3.044208135323742,38.982118625084304,1.7140356844755602,6,0.3106320544014565,1.8637923264087393,0.0,0.0,0.0,0.0,66.6681246333136,19.75127378117405,True,False,True,False,True,15.396592442994667
2025-02-18 00:00:00+00:00,45.13,45.89,43.905,44.32,84639,40.112292979858914,44.975,,39.8265153235144,"rgba(0, 255, 255, 0.75)",3.1319094828888487,39.8265153235144,1.6933709947433442,6,0.3005444736378051,1.8032668418268307,0.0,0.0,0.0,0.0,66.97796381132967,19.75127378117405,True,False,True,False,True,17.384442833575978
2025-02-19 00:00:00+00:00,45.0,45.355,44.83,45.22,58575,40.209708991547366,45.01044695351013,,39.89523716915118,"rgba(0, 255, 255, 0.75)",3.1988331205821643,39.89523716915118,1.5958203002224105,6,0.2919339355260181,1.7516036131561086,0.0,0.0,0.0,0.0,66.80471734028217,19.75127378117405,True,False,True,False,True,16.947036897714742
2025-02-20 00:00:00+00:00,45.12,45.38,43.1,44.83,80231,40.32321129948069,44.83913274705931,,39.94883004369602,"rgba(0, 255, 255, 0.75)",3.273469972011009,39.94883004369602,1.57972121342758,6,0.2850916655674725,1.7105499934048352,0.0,0.0,0.0,0.0,66.87735775584686,19.75127378117405,True,False,True,False,True,17.20478148666743
2025-02-21 00:00:00+00:00,43.36,45.21,43.34,44.9,84862,40.42173569061633,44.59990255383974,,39.98442228107354,"rgba(38, 166, 154, 1.0)",3.2962562711969934,39.98442228107354,1.0240641021824008,6,0.28300778531183607,1.6980467118710165,0.0,0.0,0.0,0.0,62.15568878982445,16.77622971794672,False,False,True,False,False,11.459848325215685
2025-02-24 00:00:00+00:00,42.22,43.94,42.22,43.94,89008,40.48708704951803,44.19518812529102,,39.97760314525895,"rgba(38, 166, 154, 0.5)",3.2693352053108278,39.97760314525895,0.6858877153674587,6,0.28176633516172794,1.6905980109703678,0.0,0.0,0.0,0.0,56.6878358126726,11.648360689549257,False,True,True,False,False,8.040165318183835
2025-02-25 00:00:00+00:00,41.84,42.355,40.94,42.18,122585,40.53186169177244,43.60960921010451,,39.93563943253314,"rgba(38, 166, 154, 0.5)",3.218713441146374,39.93563943253314,0.5916527215882292,6,0.28075199330980205,1.6845119598588123,0.0,0.0,0.0,0.0,52.33833110682258,7.759622315908487,False,True,False,False,False,6.937843057221574
2025-02-26 00:00:00+00:00,42.17,42.33,41.21,41.57,86255,40.566260786853846,43.366808563816186,,39.93037038519407,"rgba(38, 166, 154, 0.5)",3.205903760083736,39.93037038519407,0.6985953984930094,6,0.28003600225331393,1.6802160135198836,0.0,0.0,0.0,0.0,50.23240266625345,5.998573109168603,False,True,False,False,False,7.729161848800413
2025-02-27 00:00:00+00:00,42.18,42.865,41.29,42.68,63128,40.59411818248705,43.248421278193725,,39.93624699873225,"rgba(38, 166, 154, 0.5)",3.2056391022780746,39.93624699873225,0.6999393661230406,5,0.2202027975390679,1.1010139876953395,0.0,0.0,0.0,0.0,48.85375493536276,4.814140755930353,False,True,False,True,False,7.753337405910454
2025-02-28 00:00:00+00:00,45.02,45.34,41.45,42.43,98833,40.685860349601775,43.33697737711491,,40.013066517177236,"rgba(0, 255, 255, 0.75)",3.2590385306320444,40.013066517177236,1.5363222728918589,5,0.2152499128202284,1.076249564101142,0.0,0.0,0.0,0.0,53.419126844031055,4.814140755930353,False,True,False,False,True,14.096213277568975
2025-03-03 00:00:00+00:00,42.61,44.7149,42.4301,44.59,73930,40.7374791226816,43.32948726277028,,40.05025496607406,"rgba(38, 166, 154, 0.5)",3.261944327052951,40.05025496607406,0.7847298351160332,5,0.2134014922729277,1.0670074613646385,0.0,0.0,0.0,0.0,51.83934991254205,4.814140755930353,False,True,False,False,True,7.368760836023867
2025-03-04 00:00:00+00:00,41.54,41.98,40.5613,41.98,82430,40.75114603862161,43.15391849148418,,40.04150580485687,#000000,3.2517596068191574,40.04150580485687,0.460825637910222,4,0.13861998035748951,0.5544799214299581,0.0,0.0,0.0,0.0,49.200601969058226,4.814140755930353,False,True,False,False,False,4.644262514999365
2025-03-05 00:00:00+00:00,40.47,41.24,40.1,41.17,64006,40.74867018181336,42.98876348245761,,40.02253144195279,#000000,3.228400223020706,40.02253144195279,0.13860380595207747,4,0.13892969831054205,0.5557187932421682,0.0,0.0,0.0,0.0,46.02047413544725,2.909804245382702,False,True,False,True,False,2.043886687516725
2025-03-06 00:00:00+00:00,39.3,41.0,39.0,40.65,93680,40.72517198802129,42.70983479183338,,39.97703028388399,#000000,3.189074242240633,39.97703028388399,-0.2122968085585598,4,0.13924771208077763,0.5569908483231105,0.0,0.0,0.0,0.0,42.51844997042407,-0.3511348708417259,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,39.66,40.035,38.45,39.68,58978,40.705232674471056,42.53782373299215,,39.945545270132584,#000000,3.154118840129174,39.945545270132584,-0.09053091674912703,5,0.15254159237440665,0.7627079618720333,0.0,0.0,0.0,0.0,40.91829090082562,-1.8485942662726842,False,True,False,True,False,0.16174999802398915
2025-03-10 00:00:00+00:00,38.71,40.24,37.86,38.87,175244,40.6305355772306,42.05841865899312,,39.84614202896749,#000000,3.122395776865505,39.84614202896749,-0.36386867974438386,5,0.15288739792978007,0.7644369896489003,0.0,0.0,0.0,0.0,38.71694759415172,-3.99609293568804,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,37.68,39.33,37.1175,38.71,160648,40.534066718973655,41.62163103304464,,39.736879246482225,"rgba(239, 83, 80, 0.5)",3.1052167671792774,39.736879246482225,-0.6623947378561456,5,0.15331536521836536,0.7665768260918269,0.0,0.0,0.0,0.0,36.13798224527252,-6.5251679371244435,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,37.62,38.96,37.5,38.4791,62595,40.498171005153225,41.47547433761554,,39.69852484337261,"rgba(239, 83, 80, 0.5)",3.0861834969062887,39.69852484337261,-0.6734936031691593,5,0.1540711839322199,0.7703559196610996,0.0,0.0,0.0,0.0,34.354773583031054,-8.328931186721704,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,36.82,38.125,36.8,37.93,72763,40.44497441529996,41.28471437203985,,39.64353469184136,"rgba(239, 83, 80, 0.5)",3.075004794546935,39.64353469184136,-0.918221232320834,5,0.15452001534005674,0.7726000767002837,0.0,0.0,0.0,0.0,32.312082423659994,-10.418902524871342,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,37.44,37.8,37.16,37.33,64524,40.40236126093523,41.13780420840504,,39.60064993427514,"rgba(239, 83, 80, 0.5)",3.0571528177949343,39.60064993427514,-0.7067523486881422,5,0.15499243616015074,0.7749621808007536,0.0,0.0,0.0,0.0,32.53485082594879,-10.418902524871342,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,38.71,39.64,37.46,37.67,111673,40.35888866888909,40.979560876639866,,39.55906162355744,#000000,3.047992646180651,39.55906162355744,-0.27856419687277567,5,0.15554934028193518,0.777746701409676,0.0,0.0,0.0,0.0,35.58433831937137,-10.418902524871342,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,37.47,38.635,37.46,38.38,81247,40.315629026608946,40.84379417352913,,39.51824816269279,"rgba(239, 83, 80, 0.5)",3.0469457458869424,39.51824816269279,-0.6722299422159761,5,0.1559517276882801,0.7797586384414006,0.0,0.0,0.0,0.0,35.916687882903354,-10.418902524871342,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,37.93,38.21,37.0,37.16,158611,40.230721901902925,40.59901281424934,,39.440618735064376,#000000,3.039708526804517,39.440618735064376,-0.4969617059476453,5,0.1566333741420331,0.7831668707101656,0.0,0.0,0.0,0.0,37.14386359680806,-10.418902524871342,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,37.49,38.3,37.38,37.41,137034,40.16197848217178,40.41703651155242,,39.380162122635525,"rgba(239, 83, 80, 0.5)",3.039428721808609,39.380162122635525,-0.6218807202396851,5,0.15743093105828562,0.7871546552914281,0.0,0.0,0.0,0.0,37.332815246042074,-10.418902524871342,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,36.22,37.035,35.83,36.85,301393,39.94585350587418,39.92156691132198,,39.189458341257875,"rgba(239, 83, 80, 0.5)",3.0572294883021627,39.189458341257875,-0.97129062526051,5,0.15813206327988105,0.7906603163994053,0.0,0.0,0.0,0.0,35.80646301487219,-10.418902524871342,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,36.2,36.88,35.72,36.57,161330,39.837161863221326,39.69721389109361,,39.09649822974424,"rgba(239, 83, 80, 0.5)",3.0757451188348153,39.09649822974424,-0.9417224502794691,5,0.1587430912582946,0.793715456291473,0.0,0.0,0.0,0.0,34.76409086346605,-10.418902524871342,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,35.7,36.23,35.47,36.0,112784,39.755470744166374,39.53685430826717,,39.02675612299411,"rgba(239, 83, 80, 1.0)",3.102617714879621,39.02675612299411,-1.0722417096503882,5,0.15910483526653202,0.7955241763326601,0.0,0.0,0.0,0.0,33.42863442715138,-11.19201859367849,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,35.45,36.1,34.84,35.73,97549,39.68164419098377,39.39686382106733,,38.96381409112904,"rgba(239, 83, 80, 1.0)",3.127589596587896,38.96381409112904,-1.1234895060920072,5,0.15971886233033694,0.7985943116516847,0.0,0.0,0.0,0.0,32.21713603880632,-12.61207861354653,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,35.44,35.71,35.0,35.52,65651,39.63245645709657,39.3061353725278,,38.922097425008516,"rgba(239, 83, 80, 1.0)",3.157407318192115,38.922097425008516,-1.102834406237557,5,0.1598411423312737,0.7992057116563684,0.0,0.0,0.0,0.0,31.39579949708778,-13.653437836114136,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,34.21,35.39,34.11,35.39,61637,39.57864443119413,39.207706984874015,,38.875853207636474,"rgba(239, 83, 80, 1.0)",3.2094693339250893,38.875853207636474,-1.453777158210223,5,0.15937815244742595,0.7968907622371297,0.0,0.0,0.0,0.0,29.29111676137121,-15.873045057410565,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,33.89,34.7881,33.1,34.0,101585,39.48132204061034,39.03279095873998,,38.79177808506523,"rgba(255, 0, 0, 1.0)",3.263967033043217,38.79177808506523,-1.501785414938757,5,0.15970316392468392,0.7985158196234197,0.0,0.0,0.0,0.0,27.528495246047775,-17.70291895536578,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,33.25,33.94,32.9,33.89,95582,39.383791698537735,38.861466326429536,,38.7073626723803,"rgba(255, 0, 0, 1.0)",3.3324025475231656,38.7073626723803,-1.6376660966234486,5,0.16003568457856154,0.8001784228928077,0.0,0.0,0.0,0.0,25.661935936222957,-19.59309541616023,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,36.81,37.445,32.69,32.69,169038,39.28136607413682,38.69846002069411,,38.62400160299852,"rgba(239, 83, 80, 0.5)",3.329980023206611,38.62400160299852,-0.5447484940920816,5,0.16104845169621726,0.8052422584810863,0.0,0.0,0.0,0.0,33.41898086390239,-21.824202710413886,False,True,False,True,True,0.0
2025-04-03 00:00:00+00:00,31.82,35.2591,31.73,35.22,102222,39.177872325752546,38.52694871346971,,38.534946464314544,"rgba(255, 0, 0, 1.0)",3.4231514377494183,38.534946464314544,-1.9616270522724362,4,0.16552759106193732,0.6621103642477493,0.0,0.0,0.0,0.0,32.917064592280255,-21.824202710413886,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,29.35,31.0,27.785,31.0,250057,38.80186952790367,37.906024529868624,,38.203756275607276,"rgba(255, 26, 202, 1.0)",3.5890061461520593,38.203756275607276,-2.4669103130680896,4,0.15953567866142007,0.6381427146456803,0.0,0.0,0.0,0.0,30.888624214454328,-21.824202710413886,False,True,False,True,True,0.0
2025-04-07 00:00:00+00:00,26.72,29.8018,25.84,28.11,585023,37.86710468455552,36.47378252747699,,37.38164705149154,"rgba(255, 26, 202, 1.0)",3.84113816653535,37.38164705149154,-2.775647891132276,3,0.16876789549902568,0.506303686497077,0.0,0.0,0.0,0.0,28.130501068620063,-15.998617575252581,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,27.39,29.48,26.78,27.98,387306,37.35080621339863,35.75928980878758,,36.932110497884715,"rgba(255, 26, 202, 1.0)",4.050353449152703,36.932110497884715,-2.3558710659882873,3,0.16130083660872793,0.48390250982618377,0.0,0.0,0.0,0.0,27.38002170617159,-16.710264242248442,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,29.1,29.979,25.8,27.0,313046,36.98739404420544,35.28897960393308,,36.617286795620686,"rgba(255, 0, 0, 1.0)",4.180295657460595,36.617286795620686,-1.7982667762277875,3,0.15676407980208462,0.47029223940625386,0.0,0.0,0.0,0.0,29.49617568726164,-16.710264242248442,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,27.09,28.63,26.935,28.63,109683,36.85659022866025,35.1219012988894,,36.503515414403424,"rgba(255, 26, 202, 1.0)",4.368313823165384,36.503515414403424,-2.1549540155478497,2,0.15868738580599837,0.31737477161199673,0.0,0.0,0.0,0.0,29.552902531880953,-16.710264242248442,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,26.41,27.14,25.72,26.99,103936,36.72131329553098,34.94747686163059,,35.27830736500329,"rgba(255, 0, 0, 1.0)",4.574951216202282,35.27830736500329,-1.9384485092640995,2,0.1523238222961204,0.3046476445922408,0.0,0.0,0.0,0.0,29.166526787996503,-16.710264242248442,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,27.22,27.56,26.335,26.89,145875,36.548253733714425,34.730980669312984,,35.184063014512965,"rgba(255, 0, 0, 1.0)",4.743561337451248,35.184063014512965,-1.6789206353537147,2,0.1474440685466329,0.2948881370932658,0.0,0.0,0.0,0.0,30.179138239224677,-16.710264242248442,False,True,False,True,False,0.0
2025-04-15 00:00:00+00:00,27.84,28.76,27.13,27.13,102349,36.44127359147478,34.60244944640164,,35.13796497523763,"rgba(239, 83, 80, 1.0)",4.88734233127404,35.13796497523763,-1.493237935991929,1,0.15587366259857321,0.15587366259857321,0.0,0.0,0.0,0.0,31.823349139510597,-16.710264242248442,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,27.85,29.05,27.15,28.05,106692,36.333898322477985,34.47557642276687,,35.07860917363823,"rgba(239, 83, 80, 1.0)",5.032620931626138,35.07860917363823,-1.4363508143861974,1,0.151953632365269,0.151953632365269,0.0,0.0,0.0,0.0,32.93593420824368,-16.710264242248442,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,29.11,29.29,27.57,28.37,72797,36.26771014135231,34.400082194180946,,35.048130435173526,"rgba(239, 83, 80, 1.0)",5.13982693998281,35.048130435173526,-1.1553171934604838,1,0.14921513500993588,0.14921513500993588,0.0,0.0,0.0,0.0,35.73801727690615,-19.269931236586963,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,27.7,28.92,27.0799,28.92,53736,36.214794881219014,34.33842189002163,,35.01132351719494,"rgba(239, 83, 80, 1.0)",5.279369672995464,35.01132351719494,-1.384885690917447,1,0.14574735565532687,0.14574735565532687,0.0,0.0,0.0,0.0,36.15878704247899,-18.728861743241392,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,28.71,29.02,27.705,28.08,43160,36.17569901878743,34.29411120150225,,34.98841901118908,"rgba(239, 83, 80, 1.0)",5.389516610726548,34.98841901118908,-1.164931748924084,1,0.1430827883031117,0.1430827883031117,0.0,0.0,0.0,0.0,38.044263856945975,-16.78119849720114,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,28.56,29.74,27.45,29.58,101929,36.08615646780721,34.19392015019694,,34.9347723243893,"rgba(239, 83, 80, 1.0)",5.498165387711677,34.9347723243893,-1.1594362618914353,1,0.14052298779037956,0.14052298779037956,0.0,0.0,0.0,0.0,39.129364595290184,-15.609297177511202,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,29.68,29.9799,28.57,28.57,81189,36.02402384044629,34.127988635463964,,34.905889484831334,"rgba(239, 83, 80, 0.5)",5.578547978600668,34.905889484831334,-0.9367831028572071,1,0.13868993287314327,0.13868993287314327,0.0,0.0,0.0,0.0,41.65230708667757,-13.104692218560416,False,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,29.85,30.1201,29.03,29.59,35820,35.99802738101121,34.10102601402972,,34.37158378036143,"rgba(239, 83, 80, 0.5)",5.652479140380129,34.37158378036143,-0.7999293173963585,1,0.13702980876288992,0.13702980876288992,0.0,0.0,0.0,0.0,43.60296898497723,-11.197181006387865,False,False,False,True,True,0.0
2025-04-28 00:00:00+00:00,29.94,30.0,28.63,29.8,29535,35.976269897739975,34.078327313606266,,34.35535376127494,"rgba(239, 83, 80, 0.5)",5.721896853631988,34.35535376127494,-0.7716590973624914,1,0.13550177673927719,0.13550177673927719,0.0,0.0,0.0,0.0,45.05617671854667,-9.761702171777337,False,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,29.15,29.93,29.03,29.89,59072,35.932165561531114,34.032091357877334,,34.32243058401859,"rgba(239, 83, 80, 0.5)",5.803199102203875,34.32243058401859,-0.891306759069194,1,0.13373797263581702,0.13373797263581702,0.0,0.0,0.0,0.0,44.782080604641024,-9.761702171777337,False,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,27.84,29.11,27.16,28.95,72464,35.868029402718754,33.96072831004048,,34.22366061334418,"rgba(239, 83, 80, 1.0)",5.907418463330742,34.22366061334418,-1.0806176425404137,1,0.1315142640693115,0.1315142640693115,0.0,0.0,0.0,0.0,42.76815745526621,-9.761702171777337,False,False,False,True,False,0.0
2025-05-01 00:00:00+00:00,27.25,28.3713,26.865,27.53,59040,35.812981253002114,33.89863077279893,,34.14809860447917,"rgba(239, 83, 80, 1.0)",6.019720594515668,34.14809860447917,-1.1459167408473678,1,0.12915956143894983,0.12915956143894983,0.0,0.0,0.0,0.0,40.67705569553172,-9.761702171777337,False,False,False,True,False,0.0
2025-05-02 00:00:00+00:00,28.08,28.59,26.98,27.53,65006,35.75598963680128,33.83568282873455,,34.09234479388029,"rgba(239, 83, 80, 0.5)",6.109382248595966,34.09234479388029,-0.9841166502983213,1,0.1273413705025706,0.1273413705025706,0.0,0.0,0.0,0.0,41.02537283534717,-9.761702171777337,False,False,False,True,False,0.0
2025-05-05 00:00:00+00:00,27.35,27.66,26.735,27.66,46174,35.712778111217915,33.78707983739788,,34.04352132191417,"rgba(239, 83, 80, 1.0)",6.209211692142399,34.04352132191417,-1.0779985695099832,1,0.12534430306449035,0.12534430306449035,0.0,0.0,0.0,0.0,40.23178679578485,-5.267718126626761,False,False,False,True,False,0.0
2025-05-06 00:00:00+00:00,26.64,27.4825,26.49,27.12,50041,35.66437403656645,33.732215218552206,,33.98747742837576,"rgba(239, 83, 80, 1.0)",6.317931361188148,33.98747742837576,-1.1629561969464002,1,0.12318300159318528,0.12318300159318528,0.0,0.0,0.0,0.0,38.76056359202681,-6.8263318947329665,False,False,False,True,False,0.0
2025-05-07 00:00:00+00:00,27.61,28.3022,26.51,26.7,74508,35.598154572151074,33.65916102378288,,33.92807494527755,"rgba(239, 83, 80, 0.5)",6.378470564229232,33.92807494527755,-0.9905313321832381,1,0.12154015075770878,0.12154015075770878,0.0,0.0,0.0,0.0,39.89843273459379,-6.8263318947329665,False,False,False,True,False,0.0
