date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_146,aVWAP_BoS_CHoCH_bear_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-13 17:00:00+00:00,27.03,27.03,26.465,26.975,19364.0,,,35.7967525158363,"rgba(239, 83, 80, 1.0)",7.4803873966261865,32.840392406620744,-0.78410276040866,2,0.10967019785770557,0.21934039571541114,0.0,0.0,0.0,0.0,36.986267024938954,-18.017320833382616,True,False,False,True,True,0.0
2024-05-14 17:00:00+00:00,27.0,28.21,26.41,26.545,27720.0,,,35.71239812628126,"rgba(239, 83, 80, 1.0)",7.560296547880393,31.353241185557955,-0.6359857917089236,2,0.11026535233275771,0.22053070466551541,0.0,0.0,0.0,0.0,38.3223269077713,-16.599112913664662,True,False,False,True,True,0.0
2024-05-15 17:00:00+00:00,26.6,26.6,26.255,26.38,21676.0,,,35.642670716103105,"rgba(239, 83, 80, 1.0)",7.651180000849915,31.243543365614705,-0.6356592532229604,2,0.11113644508367253,0.22227289016734506,0.0,0.0,0.0,0.0,38.87224400952894,-15.854755185618558,True,False,False,True,True,0.0
2024-05-16 17:00:00+00:00,25.675,25.8,25.545,25.58,30214.0,,,35.53912878941783,"rgba(239, 83, 80, 1.0)",7.732461388013355,31.070588968809933,-0.710070014358079,2,0.11213072076177089,0.22426144152354177,0.0,0.0,0.0,0.0,37.643395482122486,-15.854755185618558,True,False,False,True,True,0.0
2024-05-17 17:00:00+00:00,25.4,25.41,24.9,24.98,30631.0,,,35.43060661267862,"rgba(239, 83, 80, 1.0)",7.817080762576842,30.911082298631094,-0.7587336601439891,2,0.11271643065949286,0.2254328613189857,0.0,0.0,0.0,0.0,35.74792416902793,-15.854755185618558,True,False,False,True,False,0.0
2024-05-20 17:00:00+00:00,25.175,25.19,24.71,24.81,34318.0,,,35.3094545752122,"rgba(239, 83, 80, 1.0)",7.902883128247503,30.764314599665695,-0.7534357402278946,2,0.11343430491641651,0.22686860983283302,0.0,0.0,0.0,0.0,34.18155883882945,-15.854755185618558,True,False,False,True,False,0.0
2024-05-21 17:00:00+00:00,24.21,24.31,23.9,23.94,42461.0,,,35.15126078756031,"rgba(239, 83, 80, 1.0)",7.9594569917554,30.554330478335544,-0.8310027286015651,2,0.11364831350858112,0.22729662701716224,0.0,0.0,0.0,0.0,31.68208439473019,-13.9714862885916,True,False,False,True,False,0.0
2024-05-22 17:00:00+00:00,24.365,24.45,23.91,24.055,49339.0,,,34.9744606295122,"rgba(239, 83, 80, 1.0)",7.998612248440428,30.367358193692304,-0.7891816727236766,2,0.11322456449422785,0.2264491289884557,0.0,0.0,0.0,0.0,30.51630319383921,-15.183570953440046,False,False,False,True,False,0.0
2024-05-23 17:00:00+00:00,23.25,23.27,22.8,22.945,42547.0,,,34.81086986009599,"rgba(239, 83, 80, 1.0)",8.001647604549186,30.16498597290486,-0.9023124148581688,2,0.11269165495326516,0.22538330990653033,0.0,0.0,0.0,0.0,28.02984850588501,-17.623019423640436,False,True,False,True,False,0.0
2024-05-24 17:00:00+00:00,22.61,22.875,22.51,22.595,50199.0,,,34.61805554396662,"rgba(239, 83, 80, 1.0)",7.972013235502521,29.939859031058376,-0.9213305113881173,2,0.1123279379635523,0.2246558759271046,0.0,0.0,0.0,0.0,25.906267711898632,-19.678043441684718,False,True,False,True,False,0.0
2024-05-27 17:00:00+00:00,22.595,22.595,22.595,22.595,0.0,,,34.61805554396662,"rgba(239, 83, 80, 1.0)",7.936102790129161,29.939859031058376,-0.9254994832216429,2,0.112547095958836,0.225094191917672,0.0,0.0,0.0,0.0,24.490547182574378,-21.08494313533027,False,True,False,True,False,0.0
2024-05-28 17:00:00+00:00,22.42,22.7,22.265,22.68,36705.0,,,34.47965858140704,"rgba(239, 83, 80, 1.0)",7.935938537341935,29.78984509909283,-0.8959047585409102,2,0.11229318781822747,0.22458637563645495,0.0,0.0,0.0,0.0,24.024437191344987,-21.67577717988617,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,22.04,22.375,21.89,22.1,28540.0,,,34.370435041569124,"rgba(239, 83, 80, 1.0)",7.9040284785158486,29.669474085731252,-0.9576729266988399,2,0.11170670749898855,0.2234134149979771,0.0,0.0,0.0,0.0,22.765869211774174,-23.06030318077962,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,22.34,22.45,22.175,22.385,42538.0,,,34.2140550698341,"rgba(239, 83, 80, 1.0)",7.85380456493186,29.512804283201877,-0.9075606891249041,2,0.11104024911046634,0.22208049822093268,0.0,0.0,0.0,0.0,23.62104946607643,-23.06030318077962,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,22.15,22.46,22.11,22.42,23714.0,,,34.12860365390773,"rgba(239, 83, 80, 1.0)",7.7766973976370455,29.430880426109432,-0.9015241390567275,2,0.11032009637190443,0.22064019274380886,0.0,0.0,0.0,0.0,24.408409770341784,-23.06030318077962,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,22.115,22.345,22.01,22.2,34698.0,,,34.00426454789296,"rgba(239, 83, 80, 1.0)",7.6871771679083345,29.312679908597673,-0.9252655107639491,2,0.10965862090760492,0.21931724181520984,0.0,0.0,0.0,0.0,24.42982707028729,-23.06030318077962,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,21.27,21.54,21.17,21.52,30569.0,,,33.88974555489557,"rgba(239, 83, 80, 1.0)",7.619983440312127,29.194148981005476,-1.0071083541214534,2,0.10861388415223885,0.2172277683044777,0.0,0.0,0.0,0.0,23.07239376168733,-23.54993812425141,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,22.015,22.2,21.91,22.195,18450.0,,,33.82546132066871,"rgba(239, 83, 80, 1.0)",7.545240639390285,29.136180145399436,-0.9199415203754638,2,0.10753071477916001,0.21506142955832003,0.0,0.0,0.0,0.0,26.36442448502556,-23.54993812425141,False,True,False,True,True,0.0
2024-06-06 17:00:00+00:00,22.16,22.72,22.145,22.51,9002.0,,,33.795311451021874,"rgba(239, 83, 80, 1.0)",7.476366036860257,27.780546887973777,-0.7049610548746182,2,0.10660567032202742,0.21321134064405484,0.0,0.0,0.0,0.0,30.27201399969008,-23.48849462726027,True,False,False,True,True,0.0
2024-06-07 17:00:00+00:00,21.96,21.965,21.55,21.865,34584.0,,,33.6741798233616,"rgba(239, 83, 80, 1.0)",7.417824941643291,27.585796820864765,-0.7712229482187568,2,0.10561605339758165,0.2112321067951633,0.0,0.0,0.0,0.0,30.972063069811696,-22.902172732927784,True,False,False,True,True,0.0
2024-06-10 17:00:00+00:00,21.45,22.27,21.43,22.17,9807.0,,,33.64075143557298,"rgba(239, 83, 80, 1.0)",7.330115474183562,27.563262236509626,-0.7357677045477012,2,0.10489454998004355,0.2097890999600871,0.0,0.0,0.0,0.0,33.1051794842731,-20.90018392030798,True,False,False,True,True,0.0
2024-06-11 17:00:00+00:00,21.57,21.69,21.47,21.57,7296.0,,,33.615192434129185,"rgba(239, 83, 80, 1.0)",7.189519378991988,27.535670382942772,-0.8297731835002291,2,0.1040527961965389,0.2081055923930778,0.0,0.0,0.0,0.0,32.77580642919497,-20.90018392030798,True,False,False,True,True,0.0
2024-06-12 17:00:00+00:00,21.935,21.995,21.32,21.335,48021.0,,,33.44929379872217,"rgba(239, 83, 80, 1.0)",7.047915973361772,27.384642320747936,-0.8583590303308238,2,0.10317955909961773,0.20635911819923547,0.0,0.0,0.0,0.0,31.931686470166255,-20.90018392030798,True,False,False,True,True,0.0
2024-06-13 17:00:00+00:00,20.065,20.08,19.72,19.73,35359.0,,,33.312756816753556,"rgba(239, 83, 80, 1.0)",6.92171828638211,27.173701943356683,-1.075412438845067,2,0.1021764524611436,0.2043529049222872,0.0,0.0,0.0,0.0,28.2487894964745,-17.74229868796094,False,False,False,True,False,0.0
2024-06-14 17:00:00+00:00,19.78,20.295,19.775,20.235,31999.0,,,33.193910836721884,"rgba(239, 83, 80, 1.0)",6.79583108295877,27.034115966561522,-1.0004833674590574,1,0.10295914976284092,0.10295914976284092,0.0,0.0,0.0,0.0,28.39748233453982,-17.74229868796094,False,False,False,True,False,0.0
2024-06-17 17:00:00+00:00,19.605,19.95,19.58,19.95,13563.0,,,33.14313181802711,"rgba(239, 83, 80, 1.0)",6.6805045515337795,26.974654591800487,-1.051515576048473,1,0.10249794695865942,0.10249794695865942,0.0,0.0,0.0,0.0,27.93236539039999,-18.25305794174559,False,False,False,True,False,0.0
2024-06-18 17:00:00+00:00,19.68,19.89,19.41,19.765,14726.0,,,33.087864554089435,"rgba(239, 83, 80, 1.0)",6.589726253046523,26.9105571442664,-1.0843481003422422,1,0.10184084729960104,0.10184084729960104,0.0,0.0,0.0,0.0,27.250560384730797,-19.111443860295914,False,False,False,True,False,0.0
2024-06-19 17:00:00+00:00,19.765,19.765,19.765,19.765,0.0,,,33.087864554089435,"rgba(239, 83, 80, 1.0)",6.540721369698952,26.9105571442664,-1.092472334530172,1,0.10108685970518633,0.10108685970518633,0.0,0.0,0.0,0.0,26.796023714284672,-19.77905847814028,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,19.495,20.015,19.49,19.95,26879.0,,,32.9891389199784,"rgba(239, 83, 80, 1.0)",6.484161821124071,26.806758816539705,-1.0574626305904011,0,,,0.0,0.0,0.0,0.0,27.720152098124714,-19.77905847814028,False,False,False,True,False,0.0
2024-06-21 17:00:00+00:00,19.905,19.94,19.575,19.63,14734.0,,,32.93522517886633,"rgba(239, 83, 80, 1.0)",6.4480461444597,26.75129933244208,-1.104411968044127,0,,,0.0,0.0,0.0,0.0,27.467497559969107,-19.77905847814028,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,19.83,19.96,19.755,19.89,28363.0,,,32.83387953211468,"rgba(239, 83, 80, 1.0)",6.382211940405362,26.65585782787864,-1.0601117435546823,0,,,0.0,0.0,0.0,0.0,29.114299853287093,-19.77905847814028,False,False,False,True,True,0.0
2024-06-25 17:00:00+00:00,19.57,19.67,19.51,19.595,26256.0,,,32.73947640911552,"rgba(239, 83, 80, 1.0)",6.338606713076905,26.564396919385967,-1.0995155930731129,0,,,0.0,0.0,0.0,0.0,29.273405286601175,-19.77905847814028,False,False,False,True,True,0.0
2024-06-26 17:00:00+00:00,19.41,19.58,19.375,19.5,30196.0,,,32.63169915210081,"rgba(239, 83, 80, 1.0)",6.30042660360296,26.462033542751453,-1.1050098637400436,0,,,0.0,0.0,0.0,0.0,29.078406950203842,-19.77905847814028,False,False,False,True,True,0.0
2024-06-27 17:00:00+00:00,19.55,19.92,19.55,19.84,41720.0,,,32.48886888284403,"rgba(239, 83, 80, 1.0)",6.273610287229881,26.34212495865478,-1.0364247476273822,0,,,0.0,0.0,0.0,0.0,31.549924221996633,-21.036768806700763,True,False,False,True,True,0.0
2024-06-28 17:00:00+00:00,19.685,19.81,19.265,19.4,40037.0,,,32.35181748127659,"rgba(239, 83, 80, 1.0)",6.2641100990750385,26.2238650372146,-1.089359051690713,0,,,0.0,0.0,0.0,0.0,31.525771142278042,-20.972206456172657,True,False,False,True,True,0.0
2024-07-01 17:00:00+00:00,18.7,18.755,18.42,18.6,30519.0,,,32.24204482531863,"rgba(239, 83, 80, 1.0)",6.265153605675065,26.114286345790504,-1.1993778315321677,0,,,0.0,0.0,0.0,0.0,29.207259729123727,-20.972206456172657,False,False,False,True,False,0.0
2024-07-02 17:00:00+00:00,18.685,19.03,18.53,18.88,46186.0,,,32.081912171862285,"rgba(239, 83, 80, 1.0)",6.224456612196578,25.9676591586608,-1.1386791812112262,0,,,0.0,0.0,0.0,0.0,29.661242333320043,-20.972206456172657,False,False,False,True,False,0.0
2024-07-03 17:00:00+00:00,18.745,18.745,18.745,18.745,0.0,,,32.081912171862285,"rgba(239, 83, 80, 1.0)",6.172185645996825,25.9676591586608,-1.170194736988395,0,,,0.0,0.0,0.0,0.0,29.542508282320313,-20.972206456172657,False,False,False,True,False,0.0
2024-07-04 17:00:00+00:00,18.745,18.745,18.745,18.745,0.0,,,32.081912171862285,"rgba(239, 83, 80, 1.0)",6.098038610233006,25.9676591586608,-1.1844233236799435,0,,,0.0,0.0,0.0,0.0,29.463352248320493,-20.972206456172657,False,False,False,True,False,0.0
2024-07-05 17:00:00+00:00,18.76,18.76,18.59,18.74,25993.0,,,31.992690517488157,"rgba(239, 83, 80, 1.0)",6.054029956294594,25.887175642270165,-1.1805649614995695,0,,,0.0,0.0,0.0,0.0,29.3916824346084,-20.972206456172657,False,False,False,True,False,0.0
2024-07-08 17:00:00+00:00,18.55,18.555,18.405,18.455,27281.0,,,31.898752449113914,"rgba(239, 83, 80, 1.0)",6.004195511368642,25.80117686281502,-1.2235072706918695,0,,,0.0,0.0,0.0,0.0,28.267841981451287,-19.69098277974297,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,18.055,18.255,17.9,18.24,18921.0,,,31.83272531146594,"rgba(239, 83, 80, 1.0)",5.9500527191245105,25.738628919996653,-1.2602626016900236,0,,,0.0,0.0,0.0,0.0,26.775758282855953,-21.173139633703634,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,15.73,15.915,15.655,15.695,93254.0,,,26.225708971311025,"rgba(239, 83, 80, 1.0)",5.918432572659568,23.710878447311632,-1.354392121377085,0,,,-1.0,0.0,15.655,217.0,21.555391075451514,-25.94716102313906,False,True,False,True,False,0.0
2024-07-11 17:00:00+00:00,16.99,17.2,16.74,16.975,60486.0,,,26.24271430964136,"rgba(239, 83, 80, 1.0)",5.829833626881453,23.62028171083124,-1.1398750180776585,0,,,0.0,0.0,0.0,0.0,24.93848209603022,-28.08303831488087,False,True,False,True,True,0.0
2024-07-12 17:00:00+00:00,17.15,17.51,17.1,17.49,112748.0,,,26.15490394248287,"rgba(38, 166, 154, 1.0)",5.717216273582763,23.43562651997206,-1.0399513041765978,0,,,0.0,0.0,0.0,0.0,29.354314429623017,-24.323334804291974,False,False,False,True,True,0.0
2024-07-15 17:00:00+00:00,17.25,17.42,17.165,17.315,31048.0,,,26.10913974669134,"rgba(38, 166, 154, 1.0)",5.606185983293806,23.377370132672326,-1.0813715689664822,0,,,0.0,0.0,0.0,0.0,31.85258601392134,-22.347706855789383,True,False,False,True,True,0.0
2024-07-16 17:00:00+00:00,18.915,20.02,18.835,19.965,52351.0,,,26.15988320716006,"rgba(38, 166, 154, 1.0)",5.471040311502993,23.392284346589264,-0.6264410699704254,0,,,0.0,0.0,0.0,0.0,41.382306807268584,-13.937438353897697,True,False,False,True,True,0.0
2024-07-17 17:00:00+00:00,19.61,20.135,19.525,19.835,56218.0,,,26.18859239121508,"rgba(38, 166, 154, 1.0)",5.31722639630383,23.400156348735063,-0.6704917344150163,0,,,0.0,0.0,0.0,0.0,47.328449372361035,-9.089569705399398,True,False,False,False,True,0.0
2024-07-18 17:00:00+00:00,17.735,17.735,16.56,16.57,42278.0,,,26.082675130821446,"rgba(239, 83, 80, 1.0)",5.218587488811418,23.299759822817816,-1.2895749735433832,0,,,0.0,0.0,0.0,0.0,44.11938472306203,-9.089569705399398,True,False,False,True,False,0.0
2024-07-19 17:00:00+00:00,16.505,16.72,16.325,16.7,54703.0,,,25.936244396542744,"rgba(239, 83, 80, 1.0)",5.086466766938703,23.16217428967998,-1.270464270342466,0,,,0.0,0.0,0.0,0.0,42.31260401043886,-9.089569705399398,True,False,False,True,False,0.0
2024-07-22 17:00:00+00:00,17.18,18.135,17.18,18.12,35846.0,,,25.879352548864016,"rgba(239, 83, 80, 1.0)",4.902407647140274,23.10837729027291,-1.0175362085979902,0,,,0.0,0.0,0.0,0.0,44.468363397470625,-9.089569705399398,True,False,False,True,False,0.0
2024-07-23 17:00:00+00:00,19.01,19.41,18.8,18.97,36013.0,,,25.854862263355027,"rgba(239, 83, 80, 1.0)",4.654611602612175,23.08603318186977,-0.8842914368107204,0,,,0.0,0.0,0.0,0.0,47.60776795207335,-9.089569705399398,True,False,False,False,True,0.0
2024-07-24 17:00:00+00:00,19.145,19.235,18.785,18.96,27015.0,,,25.833168574271212,"rgba(239, 83, 80, 1.0)",4.4618074449348875,23.06724145232968,-0.9205331030123861,0,,,0.0,0.0,0.0,0.0,49.67703316009846,-8.118991592631616,True,False,False,False,True,0.0
2024-07-25 17:00:00+00:00,20.84,20.9,19.865,19.875,13069.0,,,25.833159599292532,"rgba(38, 166, 154, 1.0)",4.197484929065315,23.06839988781648,-0.7607888871033011,0,,,0.0,0.0,0.0,0.0,52.895459997107494,-4.886014618644772,True,False,True,False,True,0.0
2024-07-26 17:00:00+00:00,19.89,20.24,19.715,20.23,43609.0,,,25.82426475460413,"rgba(38, 166, 154, 1.0)",3.974243927188355,23.065534163027007,-0.713477636243896,0,,,0.0,0.0,0.0,0.0,55.71282110801509,-2.0298185465320415,True,False,True,False,True,0.0
2024-07-29 17:00:00+00:00,20.115,20.52,20.095,20.315,40549.0,,,25.817352494145982,"rgba(38, 166, 154, 1.0)",3.7983353193470073,23.066217210241295,-0.7243218354703529,0,,,0.0,0.0,0.0,0.0,57.760774954962,0.14789987707334973,True,False,True,False,True,0.0
2024-07-30 17:00:00+00:00,20.105,20.545,20.015,20.405,14593.0,,,25.81386303454839,"rgba(38, 166, 154, 1.0)",3.6774443939060464,23.06591463055737,-0.7235771219183663,0,,,0.0,0.0,0.0,0.0,59.32249108320495,1.9410087246689756,True,False,True,False,True,0.0
2024-07-31 17:00:00+00:00,20.89,21.59,20.62,20.665,34183.0,,,24.601971773412433,"rgba(38, 166, 154, 1.0)",3.594328145818153,22.774014705262974,-0.5867618702863076,0,,,0.0,0.0,0.0,0.0,60.96207276842154,3.8599828760910597,True,False,True,False,True,0.0
2024-08-01 17:00:00+00:00,19.94,19.97,19.59,19.695,23845.0,,,24.46551412253431,"rgba(38, 166, 154, 1.0)",3.518566824077133,22.694475253853096,-0.8524707370421514,0,,,0.0,0.0,0.0,0.0,58.476544770433975,3.8599828760910597,True,False,True,False,True,0.0
2024-08-02 17:00:00+00:00,19.25,19.465,19.01,19.23,23369.0,,,24.359607898504876,"rgba(38, 166, 154, 1.0)",3.464762221603815,22.629558856063785,-0.981180998472718,0,,,0.0,0.0,0.0,0.0,55.34500039437878,3.8599828760910597,True,False,True,False,False,0.0
2024-08-05 17:00:00+00:00,18.125,18.41,17.98,18.32,52033.0,,,24.115920026976816,"rgba(38, 166, 154, 1.0)",3.4223769241291304,21.939812521077503,-1.0576896120226769,0,,,0.0,0.0,0.0,0.0,50.73793350601963,7.651623247961808,True,False,False,False,False,0.0
2024-08-06 17:00:00+00:00,18.97,19.28,18.755,18.865,24507.0,,,24.078602545395768,"rgba(38, 166, 154, 1.0)",3.3729716667748084,21.945398077978844,-0.9132593992182216,0,,,0.0,0.0,0.0,0.0,49.498809188297216,6.340168518909927,True,False,False,False,False,0.0
2024-08-07 17:00:00+00:00,18.78,18.78,18.015,18.13,20509.0,,,24.026637645049934,"rgba(38, 166, 154, 1.0)",3.3289870723583017,21.908398693783354,-1.1349995093572665,0,,,0.0,0.0,0.0,0.0,46.7164195700189,3.516072025984073,True,False,False,True,False,0.0
2024-08-08 17:00:00+00:00,18.755,19.55,18.68,19.51,29730.0,,,24.00570305919623,"rgba(38, 166, 154, 1.0)",3.2791057160906036,21.917542413215404,-0.7342070130284511,0,,,0.0,0.0,0.0,0.0,48.95413474016557,3.516072025984073,True,False,False,False,False,0.0
2024-08-09 17:00:00+00:00,21.15,21.43,20.36,20.445,29459.0,,,24.046984627739462,"rgba(38, 166, 154, 1.0)",3.2023246384604525,21.99249064272604,-0.4832397765487043,0,,,0.0,0.0,0.0,0.0,52.57590011553572,3.516072025984073,True,False,True,False,True,0.0
2024-08-12 17:00:00+00:00,20.17,20.225,19.53,19.65,35322.0,,,24.039453842006473,"rgba(38, 166, 154, 1.0)",3.102038741110777,22.00539704645977,-0.7593061347829432,0,,,0.0,0.0,0.0,0.0,52.67699799879749,3.516072025984073,True,False,True,False,True,0.0
2024-08-13 17:00:00+00:00,21.38,21.55,21.04,21.54,21124.0,,,24.073157156912387,"rgba(38, 166, 154, 1.0)",2.9592578918152874,22.0550704808806,-0.17405393504404737,0,,,0.0,0.0,0.0,0.0,56.46403349957163,-0.04309045874076389,True,False,True,False,True,0.0
2024-08-14 17:00:00+00:00,20.07,20.19,19.685,19.8,22766.0,,,24.06546363742093,"rgba(38, 166, 154, 1.0)",2.8858633648115,22.05682043632028,-0.7820260875267359,0,,,0.0,0.0,0.0,0.0,54.784345063148955,-0.04309045874076389,True,False,True,False,True,0.0
2024-08-15 17:00:00+00:00,22.19,22.805,22.14,22.65,49015.0,,,24.17744940048485,"rgba(38, 166, 154, 1.0)",2.8274595416133286,22.201418807052328,0.15865167523907833,0,,,0.0,0.0,0.0,0.0,57.976251524592016,1.5898104007635538,True,False,True,False,True,0.0
2024-08-16 17:00:00+00:00,21.62,22.0,21.59,21.75,47616.0,,,24.227668186818647,"rgba(38, 166, 154, 1.0)",2.7273904665004527,22.272979715339183,-0.1917509508677811,0,,,0.0,0.0,0.0,0.0,58.25003788227731,2.097077372784881,True,False,True,False,True,0.0
2024-08-19 17:00:00+00:00,22.62,22.69,22.365,22.43,32705.0,,,24.275081667074602,"rgba(38, 166, 154, 1.0)",2.6322403159821643,22.335288083493335,0.035981485402986395,0,,,0.0,0.0,0.0,0.0,59.372464889879836,3.502807693181907,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,22.28,22.65,22.22,22.55,18662.0,,,24.2986203110158,"rgba(38, 166, 154, 1.0)",2.567905073882069,22.366744762679545,0.07136371168246372,0,,,0.0,0.0,0.0,0.0,60.29224788774043,4.746712799312839,True,False,True,False,True,0.0
2024-08-21 17:00:00+00:00,22.715,23.19,22.71,22.985,23688.0,,,24.33512565216845,"rgba(38, 166, 154, 1.0)",2.5258230520151046,22.413642719051325,0.22620637676611802,0,,,0.0,0.0,0.0,0.0,61.55968881852445,6.316669189848575,True,False,True,False,True,0.0
2024-08-22 17:00:00+00:00,22.43,22.59,22.185,22.285,18554.0,,,24.35231842152533,"rgba(38, 166, 154, 1.0)",2.4470389018951453,22.43793119610072,-0.062496430270185095,0,,,0.0,0.0,0.0,0.0,60.57190269263376,6.316669189848575,True,False,True,False,True,0.0
2024-08-23 17:00:00+00:00,23.505,23.63,23.34,23.46,23501.0,,,24.209211130373756,"rgba(38, 166, 154, 1.0)",2.391227488320949,22.59807794477863,0.360451717551385,0,,,0.0,0.0,0.0,0.0,61.83739640512293,7.16483149722368,True,False,True,False,True,0.0
2024-08-26 17:00:00+00:00,23.425,23.44,22.75,22.795,41764.0,,,24.186408263331984,"rgba(38, 166, 154, 1.0)",2.290496566800164,22.621490588549065,0.07575187580103215,0,,,0.0,0.0,0.0,0.0,60.931831997828,7.16483149722368,True,False,True,False,True,0.0
2024-08-27 17:00:00+00:00,21.93,22.715,21.895,22.57,20399.0,,,24.15937296772627,"rgba(38, 166, 154, 1.0)",2.1971008067350417,22.61826782579802,-0.021968871728625227,0,,,0.0,0.0,0.0,0.0,59.73498619756374,7.16483149722368,True,False,True,False,True,0.0
2024-08-28 17:00:00+00:00,21.86,22.43,21.525,22.29,35943.0,,,24.11524795146148,"rgba(38, 166, 154, 1.0)",2.101108208232865,22.609354594771016,-0.1519934068696109,0,,,0.0,0.0,0.0,0.0,58.16425622633956,7.16483149722368,True,False,True,False,False,0.0
2024-08-29 17:00:00+00:00,23.05,23.205,22.745,22.81,28018.0,,,24.14106010693434,"rgba(38, 166, 154, 1.0)",2.035258548774868,22.642831939028383,0.08213603184334639,0,,,0.0,0.0,0.0,0.0,58.28495564621927,7.16483149722368,True,False,True,False,False,0.0
2024-08-30 17:00:00+00:00,23.11,23.415,22.955,23.355,25566.0,,,24.174553308583192,"rgba(38, 166, 154, 1.0)",1.995597546492877,22.6805680421666,0.3379599053018827,0,,,0.0,0.0,0.0,0.0,59.528347551361186,7.16483149722368,True,False,True,False,False,0.0
2024-09-02 17:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,24.174553308583192,"rgba(38, 166, 154, 1.0)",1.960051405834637,22.6805680421666,0.3440889130896099,0,,,0.0,0.0,0.0,0.0,60.35727548812247,7.16483149722368,True,False,True,False,True,0.0
2024-09-03 17:00:00+00:00,23.14,23.23,22.915,23.045,13809.0,,,24.186547902614784,"rgba(38, 166, 154, 1.0)",1.9414436139911788,22.6963679877977,0.1795735965185161,0,,,0.0,0.0,0.0,0.0,59.72953752959405,7.16483149722368,True,False,True,False,True,0.0
2024-09-04 17:00:00+00:00,23.03,23.11,22.56,22.895,17234.0,,,24.19506056964153,"rgba(38, 166, 154, 1.0)",1.9170885935909432,22.711037956333712,0.09595907266951292,0,,,0.0,0.0,0.0,0.0,58.72346501976888,7.16483149722368,True,False,True,False,True,0.0
2024-09-05 17:00:00+00:00,23.35,23.52,22.985,23.08,18135.0,,,24.211933027497743,"rgba(38, 166, 154, 1.0)",1.9195058767327688,22.77866695785865,0.15698469371412038,0,,,0.0,0.0,0.0,0.0,58.632066382919106,7.16483149722368,True,False,True,False,True,0.0
2024-09-06 17:00:00+00:00,21.34,21.72,21.09,21.55,27653.0,,,23.72044317298771,"rgba(38, 166, 154, 1.0)",1.9076402809340827,22.54791739364945,-0.5231161260449033,0,,,0.0,0.0,0.0,0.0,53.272644826502436,6.423826188555978,False,False,True,False,False,0.0
2024-09-09 17:00:00+00:00,22.04,22.095,21.68,21.835,26842.0,,,23.739637383901343,"rgba(38, 166, 154, 1.0)",1.898128234022564,22.554375321398563,-0.37899195033522204,0,,,0.0,0.0,0.0,0.0,50.73214764268413,4.195398135777303,False,False,False,False,False,0.0
2024-09-10 17:00:00+00:00,21.165,21.71,21.16,21.68,50639.0,,,23.689476069125632,"rgba(38, 166, 154, 1.0)",1.8857060187606163,22.5125926651527,-0.44152834899467636,0,,,0.0,0.0,0.0,0.0,48.5525196453917,2.294927162355748,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,21.515,22.115,21.515,22.1,16447.0,,,23.6912689112625,"rgba(38, 166, 154, 1.0)",1.8857060187606163,22.51754031001697,-0.22142386239579198,0,,,0.0,0.0,0.0,0.0,48.74973311153815,2.294927162355748,False,True,False,False,False,0.0
2024-09-12 17:00:00+00:00,22.19,22.99,22.15,22.55,27631.0,,,23.725952158958346,"rgba(38, 166, 154, 1.0)",1.8881074393962671,22.556308791059664,-0.0033413305450881213,0,,,0.0,0.0,0.0,0.0,50.51882102729932,2.294927162355748,False,True,False,False,True,0.0
2024-09-13 17:00:00+00:00,22.67,22.75,22.305,22.35,26983.0,,,23.746015733075513,"rgba(38, 166, 154, 1.0)",1.887130700105349,22.581560840358836,-0.12270524789083664,0,,,0.0,0.0,0.0,0.0,50.867968632010594,2.294927162355748,False,True,False,False,True,0.0
2024-09-16 17:00:00+00:00,21.88,22.015,21.515,21.53,15945.0,,,23.73534782869666,"rgba(38, 166, 154, 1.0)",1.8802380839279575,22.575281820995883,-0.555930565352772,0,,,0.0,0.0,0.0,0.0,48.08797001085961,1.9269865958567465,False,True,False,True,False,0.0
2024-09-17 17:00:00+00:00,21.515,21.685,21.31,21.425,24113.0,,,23.71301789915579,"rgba(38, 166, 154, 1.0)",1.8795233534161955,22.559902937540134,-0.6038248662765212,0,,,0.0,0.0,0.0,0.0,45.885519317111964,-0.1611800863642685,False,True,False,True,False,0.0
