date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_184,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-11 00:00:00+00:00,2.09,2.12,2.0268,2.03,2697843,1.9754436289245427,,,,,1.955139093876193,"rgba(38, 166, 154, 1.0)",0.11115479021341107,1.955139093876193,1.2132712037410296,0,,,0.0,0.0,0.0,0.0,53.4976660626543,-0.9237907230389908,False,False,True,False,True,6.413220016030859
2024-10-14 00:00:00+00:00,2.07,2.09,2.05,2.08,550522,1.98227871989899,,,,,1.9570976374552593,"rgba(38, 166, 154, 1.0)",0.1097042707784299,1.9570976374552593,1.0291519349576628,0,,,0.0,0.0,0.0,0.0,55.171966358907746,0.6458805855355649,True,False,True,False,True,5.694770722342788
2024-10-15 00:00:00+00:00,2.02,2.07,2.0,2.07,1715224,1.991050727827722,,,,,1.9603227157209382,"rgba(38, 166, 154, 0.5)",0.10891570424245842,1.9603227157209382,0.5479217592553374,0,,,0.0,0.0,0.0,0.0,54.68068113125135,0.6458805855355649,True,False,True,False,True,3.9181608194376416
2024-10-16 00:00:00+00:00,2.05,2.12,2.03,2.05,1279117,2.0001666038908326,,,,,1.9637275258477302,"rgba(38, 166, 154, 0.5)",0.10839833115965507,1.9637275258477302,0.7958837855649521,0,,,0.0,0.0,0.0,0.0,55.14928158034607,0.7300789576258921,True,False,True,False,True,4.863560768600074
2024-10-17 00:00:00+00:00,2.08,2.11,2.0419,2.07,1093352,2.0073724218057727,,,,,1.966663959899189,"rgba(38, 166, 154, 1.0)",0.10567381395102105,1.966663959899189,1.0725082767746164,0,,,0.0,0.0,0.0,0.0,56.24764900151226,1.9254755559201868,True,False,True,False,True,5.802678683900304
2024-10-18 00:00:00+00:00,2.24,2.24,2.109,2.12,2083303,2.035925829506934,,,,,1.9777139776328276,"rgba(0, 255, 0, 1.0)",0.10788499048139752,1.9777139776328276,2.4311632340774803,0,,,0.0,0.0,0.0,0.0,60.29807102945317,5.82580416136031,True,False,True,False,True,10.502606910070735
2024-10-21 00:00:00+00:00,2.29,2.37,2.24,2.29,2328730,2.0740849107124295,,,,,1.9937669436005223,"rgba(0, 255, 0, 1.0)",0.11298568832275102,1.9937669436005223,2.6218635368513983,0,,,0.0,0.0,0.0,0.0,63.79975190381498,9.055676388013453,True,False,True,False,True,11.869902302443109
2024-10-22 00:00:00+00:00,2.36,2.395,2.26,2.32,1700242,2.099303232479976,,,2.338333333333333,,2.042504703748178,"rgba(0, 255, 0, 1.0)",0.12012710985669554,2.042504703748178,2.642994546614621,0,,,0.0,0.0,0.0,0.0,67.15488193534387,12.074236120333957,True,False,True,False,True,13.725575064029524
2024-10-23 00:00:00+00:00,2.27,2.3399,2.17,2.33,1535411,2.112050938556444,,,2.3011460817852427,,2.044831159867799,"rgba(0, 255, 255, 0.75)",0.1238169238457761,2.044831159867799,1.8185627064412213,0,,,0.0,0.0,0.0,0.0,66.2113661849705,12.074236120333957,True,False,True,False,True,10.431004322175376
2024-10-24 00:00:00+00:00,2.28,2.33,2.22,2.28,1129300,2.1211278572720618,,,2.294812771095893,,2.0489146871525126,"rgba(0, 255, 255, 0.75)",0.12856981837973594,2.0489146871525126,1.7973527205659403,0,,,0.0,0.0,0.0,0.0,65.76717357109511,12.074236120333957,True,False,True,False,True,10.701699750758756
2024-10-25 00:00:00+00:00,2.22,2.29,2.18,2.25,1062850,2.126499089598616,,,2.2821214015382156,,2.0509389608416257,"rgba(38, 166, 154, 1.0)",0.13154891530194085,2.0509389608416257,1.2851572266508848,0,,,0.0,0.0,0.0,0.0,63.4591244837976,12.074236120333957,True,False,True,False,False,8.557007691642887
2024-10-28 00:00:00+00:00,2.15,2.22,2.12,2.21,1696507,2.129187976307449,,,2.2538344812292928,,2.051111331008797,"rgba(38, 166, 154, 0.5)",0.1329393277584363,2.051111331008797,0.7438631641863971,0,,,0.0,0.0,0.0,0.0,59.82842798322662,15.335305951958603,True,False,True,False,False,6.139712507685182
2024-10-29 00:00:00+00:00,2.17,2.2181,2.14,2.21,1346690,2.1317538499827986,,,2.241465926411679,,2.052503686048944,"rgba(38, 166, 154, 0.5)",0.1341396341184869,2.052503686048944,0.8759254095420462,0,,,0.0,0.0,0.0,0.0,57.920768175860836,13.566859578104868,True,False,True,False,False,6.715648049167278
2024-10-30 00:00:00+00:00,2.16,2.19,2.1101,2.17,928016,2.132539949214518,,,2.2327674070526813,,2.0530402006245367,"rgba(38, 166, 154, 0.5)",0.13502725784211297,2.0530402006245367,0.7921348702832374,0,,,0.0,0.0,0.0,0.0,56.332915388229544,12.051167979319438,False,False,True,False,False,6.368427913542959
2024-10-31 00:00:00+00:00,2.07,2.11,2.015,2.11,1617008,2.1285146635343346,,,2.208141349652712,,2.050660832996,#000000,0.13539904320526416,2.050660832996,0.14283089855134273,0,,,0.0,0.0,0.0,0.0,52.6545483937727,8.570603154680015,False,True,False,False,False,3.3124723027043146
2024-11-01 00:00:00+00:00,2.03,2.11,2.01,2.11,552033,2.1269490233404165,,,2.200594771720667,,2.049824520444337,#000000,0.1353497970725027,2.049824520444337,-0.14646878586539636,0,,,0.0,0.0,0.0,0.0,49.18445406895646,5.3627111203909195,False,True,False,False,False,2.000941312842887
2024-11-04 00:00:00+00:00,1.98,2.03,1.98,2.01,876771,2.1229495142239747,,,2.1862274981355037,,2.0475543172882444,#000000,0.13519528751315948,2.0475543172882444,-0.49967952678579075,0,,,0.0,0.0,0.0,0.0,45.67657451360111,2.157621533863626,False,True,False,True,False,0.3904880913011759
2024-11-05 00:00:00+00:00,2.0,2.05,1.97,1.99,1027035,2.118913127142347,,,2.1725385778616264,,2.0454335081191672,#000000,0.1349808127839654,2.0454335081191672,-0.3365923436235551,0,,,0.0,0.0,0.0,0.0,44.07366763859364,0.7185319595634141,False,True,False,True,False,1.0220101462000635
2024-11-06 00:00:00+00:00,1.96,1.965,1.88,1.95,1497867,2.110051159697763,,,2.1487705341490235,,2.0404798015445946,"rgba(239, 83, 80, 0.5)",0.1346335701012132,2.0404798015445946,-0.597769200386594,0,,,0.0,0.0,0.0,0.0,42.00582227956281,-1.247810502972854,False,True,False,True,False,0.0
2024-11-07 00:00:00+00:00,2.05,2.055,1.95,1.99,2009640,2.104481743156833,,,2.133332280771705,,2.038146609051774,#000000,0.1348229402780748,2.038146609051774,0.08791820534233898,0,,,0.0,0.0,0.0,0.0,43.8093571595963,-1.247810502972854,False,True,False,True,False,2.555463994913147
2024-11-08 00:00:00+00:00,1.96,2.03,1.935,2.03,1022575,2.100600904236927,,,2.124338439716745,,2.0362752913386335,"rgba(239, 83, 80, 0.5)",0.13469016831766725,2.0362752913386335,-0.5663018488382758,0,,,0.0,0.0,0.0,0.0,42.72656573959472,-1.247810502972854,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,1.82,1.93,1.8,1.92,3237647,2.078880851966853,,,2.0825197914897173,,2.024023765158444,"rgba(239, 83, 80, 1.0)",0.13606529963868766,2.024023765158444,-1.499454788988929,0,,,0.0,0.0,0.0,0.0,39.32325684302159,-3.926560892308345,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,1.76,1.83,1.72,1.82,3011488,2.055837331839858,,,2.0437112270120203,,2.010472949661462,"rgba(255, 0, 0, 1.0)",0.1385480695194547,2.010472949661462,-1.8078414988401619,17,0.3872344919333721,6.5829863628673255,0.0,0.0,0.0,0.0,36.127629491635645,-7.011903406463176,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,1.69,1.83,1.67,1.78,3756764,2.0280948631297933,,,2.00163233496897,,1.9673478738972445,"rgba(255, 0, 0, 1.0)",0.14262342528996252,1.9673478738972445,-1.9446165546324432,17,0.3853261080380236,6.550543836646401,0.0,0.0,0.0,0.0,33.017112398128845,-9.9771925802645,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,1.75,1.785,1.7,1.7,3686692,2.006265119298943,,,1.9717809947798781,,1.9560620301874423,"rgba(239, 83, 80, 1.0)",0.1441530717956027,1.9560620301874423,-1.429466799567209,17,0.38616058561671746,6.5647299554841965,0.0,0.0,0.0,0.0,33.024333969743175,-10.063119128487024,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,1.71,1.8,1.68,1.8,2741136,1.9912846873615662,,,1.9525348308337547,,1.9473902594250485,"rgba(255, 0, 0, 1.0)",0.14712279604846143,1.9473902594250485,-1.6135518478513249,17,0.3830097617456867,6.511165949676673,0.0,0.0,0.0,0.0,32.38096485170746,-10.909575539400066,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,1.78,1.84,1.77,1.78,1934337,1.9841121182296604,,,1.9442449907880601,,1.944368758725465,"rgba(239, 83, 80, 1.0)",0.1485604193525256,1.944368758725465,-1.106410169288948,17,0.38536444438598944,6.55119555456182,0.0,0.0,0.0,0.0,34.28953553949814,-10.909575539400066,False,True,False,True,False,0.0
