date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-01 17:00:00+00:00,8.695,8.765,8.645,8.68,3760.0,,8.61092474369377,"rgba(239, 83, 80, 1.0)",,8.644209224315645,,0,,,0.0,0.0,0.0,0.0,37.36225922858693,-19.160545619829122,False,False,False,True,True,
2024-02-02 17:00:00+00:00,8.365,8.405,8.33,8.36,17429.0,,8.559126242728928,"rgba(239, 83, 80, 1.0)",,8.548018651968631,,0,,,0.0,0.0,0.0,0.0,35.212074289027335,-19.160545619829122,False,False,False,True,True,
2024-02-05 17:00:00+00:00,8.12,8.23,8.11,8.17,8187.0,,8.524092685251372,"rgba(239, 83, 80, 1.0)",,8.498497133536777,,0,,,0.0,0.0,0.0,0.0,32.34643762402083,-19.160545619829122,False,False,False,True,False,
2024-02-06 17:00:00+00:00,8.515,8.535,8.365,8.395,6588.0,,8.517849003141139,"rgba(239, 83, 80, 1.0)",,8.492837261378979,,0,,,0.0,0.0,0.0,0.0,34.2579255823236,-19.160545619829122,False,False,False,True,False,
2024-02-07 17:00:00+00:00,8.125,8.22,8.11,8.215,7993.0,,8.492382671822282,"rgba(239, 83, 80, 1.0)",,8.461511446462271,,0,,,0.0,0.0,0.0,0.0,33.96735931755309,-19.160545619829122,False,False,False,True,False,
2024-02-08 17:00:00+00:00,8.08,8.16,8.065,8.135,5907.0,,8.472641106414295,"rgba(239, 83, 80, 1.0)",,8.43803169431399,,0,,,0.0,0.0,0.0,0.0,33.12749338148025,-19.160545619829122,False,False,False,True,False,
2024-02-09 17:00:00+00:00,7.675,7.725,7.645,7.695,7710.0,,8.421882601797991,"rgba(239, 83, 80, 1.0)",,8.375959004254646,,0,,,0.0,0.0,0.0,0.0,29.796990418431882,-14.86124043446548,False,False,False,True,False,
2024-02-12 17:00:00+00:00,7.955,8.08,7.945,8.02,7148.0,,8.398851450336947,"rgba(239, 83, 80, 1.0)",,8.350758390011986,,0,,,0.0,0.0,0.0,0.0,32.19048783464666,-14.86124043446548,False,False,False,True,False,
2024-02-13 17:00:00+00:00,7.705,7.74,7.67,7.695,5444.0,,8.370037831340547,"rgba(239, 83, 80, 1.0)",,8.317702047792922,,0,,,0.0,0.0,0.0,0.0,31.70974823395852,-14.86124043446548,False,False,False,True,False,
2024-02-14 17:00:00+00:00,7.975,7.98,7.91,7.955,9080.0,,8.342843649018146,"rgba(239, 83, 80, 1.0)",,8.289235696553206,,0,,,0.0,0.0,0.0,0.0,34.428326931006644,-14.86124043446548,False,True,False,True,True,
2024-02-15 17:00:00+00:00,8.145,8.24,8.125,8.215,8038.0,,8.334769611828124,"rgba(239, 83, 80, 1.0)",,8.283577292027424,,0,,,0.0,0.0,0.0,0.0,38.82656195727349,-16.439299588360115,False,True,False,True,True,
2024-02-16 17:00:00+00:00,8.285,8.31,8.245,8.265,6722.0,,8.332114935878895,"rgba(239, 83, 80, 1.0)",,8.28348362808789,,0,,,0.0,0.0,0.0,0.0,42.23275766589248,-13.293167808842732,False,False,False,True,True,
2024-02-19 17:00:00+00:00,8.265,8.265,8.265,8.265,0.0,,8.332114935878895,"rgba(239, 83, 80, 1.0)",,8.28348362808789,,0,,,0.0,0.0,0.0,0.0,44.50355480497181,-11.194854279306952,False,False,False,True,True,
2024-02-20 17:00:00+00:00,7.615,7.69,7.605,7.655,13227.0,,8.2786625550974,"rgba(239, 83, 80, 1.0)",,8.22576100524251,,0,,,0.0,0.0,0.0,0.0,41.188169745107714,-11.194854279306952,False,False,False,True,False,
2024-02-21 17:00:00+00:00,7.665,7.67,7.605,7.64,8042.0,,8.249541867891168,"rgba(239, 83, 80, 1.0)",,8.195019362991669,,0,,,0.0,0.0,0.0,0.0,38.88454374758899,-11.194854279306952,False,False,False,True,False,
2024-02-22 17:00:00+00:00,7.755,7.825,7.755,7.775,13973.0,,8.21552297172885,"rgba(239, 83, 80, 1.0)",,8.161091237251222,,0,,,0.0,0.0,0.0,0.0,39.01036262205693,-11.194854279306952,False,False,False,True,False,
2024-02-23 17:00:00+00:00,7.695,7.725,7.695,7.7,11677.0,,8.186177862613013,"rgba(239, 83, 80, 1.0)",,8.131682516325668,,0,,,0.0,0.0,0.0,0.0,38.50194182804125,-5.87839725450057,False,False,False,True,False,
2024-02-26 17:00:00+00:00,7.435,7.435,7.305,7.375,10031.0,,7.759699240837901,"rgba(239, 83, 80, 1.0)",,7.851529147632815,,0,,,0.0,0.0,0.0,0.0,35.904503024801684,-8.61888798520814,False,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,7.695,7.695,7.585,7.665,9627.0,,7.816623181500748,"rgba(239, 83, 80, 1.0)",,7.882509497960922,,0,,,0.0,0.0,0.0,0.0,37.72007874874879,-8.61888798520814,False,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,7.455,7.475,7.38,7.38,11035.0,,7.782552566500536,"rgba(239, 83, 80, 1.0)",,7.848078205165835,,0,,,0.0,0.0,0.0,0.0,36.929726703786386,-8.61888798520814,False,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,7.615,7.63,7.535,7.585,12489.0,,7.78559623948539,"rgba(239, 83, 80, 1.0)",,7.8419366402898945,,0,,,0.0,0.0,0.0,0.0,38.66802545002558,-8.61888798520814,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,7.815,7.84,7.76,7.805,18094.0,,7.820348075604973,"rgba(239, 83, 80, 1.0)",,7.86090666838524,,0,,,0.0,0.0,0.0,0.0,41.99864097130159,-12.986419134890525,True,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,7.725,7.73,7.6,7.6,7125.0,,7.81767301748601,"rgba(239, 83, 80, 1.0)",,7.855996563613815,,0,,,0.0,0.0,0.0,0.0,42.506439446174,-12.346335696377096,True,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,7.625,7.67,7.57,7.58,14227.0,,7.80768895472682,"rgba(239, 83, 80, 1.0)",,7.842928854118653,,0,,,0.0,0.0,0.0,0.0,42.678775272855276,-11.912460069931647,True,False,False,True,True,0.0
2024-03-06 17:00:00+00:00,7.895,7.925,7.84,7.895,11340.0,,7.822553984803116,"rgba(239, 83, 80, 1.0)",,7.852438453057791,,0,,,0.0,0.0,0.0,0.0,45.99831998859979,-8.573834940201039,True,False,False,True,True,0.0
2024-03-07 17:00:00+00:00,7.925,8.005,7.925,7.945,7071.0,,7.874970383296536,"rgba(239, 83, 80, 1.0)",,7.884593830608947,,0,,,0.0,0.0,0.0,0.0,48.67313480255375,-5.971403945539343,True,False,False,False,True,0.0
2024-03-08 17:00:00+00:00,7.875,7.905,7.795,7.85,9189.0,,7.8583689259159994,"rgba(239, 83, 80, 1.0)",,7.871600162899433,,0,,,0.0,0.0,0.0,0.0,49.396726408990084,-5.180715594169968,True,False,False,False,True,0.0
2024-03-11 17:00:00+00:00,7.535,7.56,7.52,7.535,2928.0,,7.837516332529392,"rgba(239, 83, 80, 1.0)",,7.85495566283817,,0,,,0.0,0.0,0.0,0.0,46.82863192219654,-5.180715594169968,True,False,False,True,False,0.0
2024-03-12 17:00:00+00:00,7.525,7.535,7.51,7.52,3148.0,,7.819540740255161,"rgba(239, 83, 80, 1.0)",,7.840369556047808,,0,,,0.0,0.0,0.0,0.0,44.98384369644784,-5.180715594169968,True,False,False,True,False,0.0
2024-03-13 17:00:00+00:00,7.815,7.835,7.8,7.81,6747.0,,7.82240435800117,"rgba(239, 83, 80, 1.0)",,7.841990889787969,,0,,,0.0,0.0,0.0,0.0,47.119642672337406,-5.180715594169968,True,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,7.375,7.385,7.34,7.35,4484.0,,7.796114371784259,"rgba(239, 83, 80, 1.0)",,7.820147449111922,,0,,,0.0,0.0,0.0,0.0,44.52057936852369,-0.7107299801423324,True,False,False,True,False,0.0
2024-03-15 17:00:00+00:00,7.345,7.43,7.335,7.42,3852.0,,7.779325070154755,"rgba(239, 83, 80, 1.0)",,7.805903501958864,,0,,,0.0,0.0,0.0,0.0,43.56959838052473,-1.6936942634933985,True,False,False,True,False,0.0
2024-03-18 17:00:00+00:00,7.145,7.17,7.135,7.16,6438.0,,7.593286474473324,"rgba(239, 83, 80, 1.0)",,7.648581910398124,,0,,,0.0,0.0,0.0,0.0,41.00437886919899,-4.212329426951186,True,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,7.405,7.455,7.385,7.385,11083.0,,7.6138892519211225,"rgba(239, 83, 80, 1.0)",,7.661736698937126,,0,,,0.0,0.0,0.0,0.0,41.842792870533835,-4.212329426951186,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,7.64,7.825,7.59,7.76,4594.0,,7.638053342149245,"rgba(239, 83, 80, 1.0)",,7.6806906308534,,0,,,0.0,0.0,0.0,0.0,45.84155790199395,-9.025996580231862,True,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,7.735,7.745,7.68,7.735,5737.0,,7.657352014882196,"rgba(239, 83, 80, 1.0)",,7.695655610988799,,0,,,0.0,0.0,0.0,0.0,48.26480361887017,-6.754014256561284,True,False,False,False,True,0.0
2024-03-22 17:00:00+00:00,7.685,7.705,7.63,7.66,6931.0,,7.667892005043799,"rgba(239, 83, 80, 1.0)",,7.703302504834264,,0,,,0.0,0.0,0.0,0.0,49.107843589728084,-5.891334139423506,True,False,False,False,True,0.0
2024-03-25 17:00:00+00:00,7.735,7.735,7.675,7.7,5626.0,,7.676250461141874,"rgba(239, 83, 80, 1.0)",,7.709506819113433,,0,,,0.0,0.0,0.0,0.0,50.08831121289963,-4.796376475783937,True,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,7.495,7.52,7.475,7.5,4049.0,,7.672104825221545,"rgba(239, 83, 80, 1.0)",,7.705356588845819,,0,,,0.0,0.0,0.0,0.0,48.564670941666904,-4.796376475783937,True,False,False,False,True,0.0
2024-03-27 17:00:00+00:00,7.545,7.65,7.54,7.645,5350.0,,7.673134309297295,"rgba(239, 83, 80, 1.0)",,7.705466060574587,,0,,,0.0,0.0,0.0,0.0,49.235182346011484,-4.796376475783937,True,False,False,False,True,0.0
2024-03-28 17:00:00+00:00,7.795,7.83,7.765,7.805,6022.0,,7.684191885057205,"rgba(239, 83, 80, 1.0)",,7.714190902280566,,0,,,0.0,0.0,0.0,0.0,51.38486727734952,-3.090772765398583,True,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,7.684191885057205,"rgba(239, 83, 80, 1.0)",,7.714190902280566,,0,,,0.0,0.0,0.0,0.0,52.817990564908214,-1.561369223314749,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,7.745,7.765,7.72,7.74,2008.0,,7.68640690436462,"rgba(239, 83, 80, 1.0)",0.9137538996848061,7.715856055967208,0.026422808199363386,0,,,0.0,0.0,0.0,0.0,52.836834169158784,-1.3076162250642227,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,8.015,8.055,7.98,8.015,5122.0,,7.70328850122795,"rgba(38, 166, 154, 1.0)",0.9008853653164997,7.729892700413146,0.31647455998654256,0,,,0.0,0.0,0.0,0.0,55.8913917518968,1.7576056273288785,True,False,True,False,True,0.0
2024-04-03 17:00:00+00:00,8.085,8.15,8.075,8.125,8185.0,,7.732583664916775,"rgba(38, 166, 154, 1.0)",0.8852531220448149,7.754600111069732,0.41841127662413025,0,,,0.0,0.0,0.0,0.0,58.94309078682717,4.676311336328183,True,False,True,False,True,0.0
2024-04-04 17:00:00+00:00,8.345,8.345,8.185,8.215,8121.0,,7.764609454358501,"rgba(38, 166, 154, 1.0)",0.8653280792189091,7.782005705284699,0.5003816530559652,0,,,0.0,0.0,0.0,0.0,61.77813766837152,7.3134089791421815,True,False,True,False,True,0.0
2024-04-05 17:00:00+00:00,8.175,8.185,8.155,8.16,3933.0,,7.776223556833306,"rgba(38, 166, 154, 1.0)",0.8427761289948866,7.791961320323506,0.43669803523674205,0,,,0.0,0.0,0.0,0.0,62.65399716953827,8.153584164974,True,False,True,False,True,0.0
2024-04-08 17:00:00+00:00,8.77,8.815,8.74,8.745,10862.0,,7.845203726234806,"rgba(38, 166, 154, 1.0)",0.8198479973377633,7.852304509997775,1.0888548766369057,0,,,0.0,0.0,0.0,0.0,67.39711825445124,12.57957169976389,True,False,True,False,True,2.800460227744747
2024-04-09 17:00:00+00:00,9.125,9.14,9.085,9.135,8503.0,,8.151315676007966,"rgba(38, 166, 154, 1.0)",0.8017520229511795,8.110689755528595,1.2775898471712086,0,,,0.0,0.0,0.0,0.0,72.16334277252835,16.858910156142016,True,False,True,False,True,6.611872497499029
2024-04-10 17:00:00+00:00,8.76,8.84,8.715,8.8,7621.0,,8.14911679263833,"rgba(38, 166, 154, 1.0)",0.7733885426083325,8.111643241598196,0.8900529558923257,0,,,0.0,0.0,0.0,0.0,70.7799845013966,16.858910156142016,True,False,True,False,True,3.002639480769737
2024-04-11 17:00:00+00:00,8.795,8.845,8.79,8.84,4781.0,,8.160700612600488,"rgba(38, 166, 154, 1.0)",0.7532036681839571,8.123069330919021,0.9518417120956992,0,,,0.0,0.0,0.0,0.0,70.09234165101566,16.858910156142016,True,False,True,False,False,3.3885027520010063
2024-04-12 17:00:00+00:00,8.815,8.83,8.615,8.705,8562.0,,8.173868388696864,"rgba(38, 166, 154, 1.0)",0.7302140991727245,8.136741029873972,0.7782087072405486,0,,,0.0,0.0,0.0,0.0,67.86789019736929,16.858910156142016,True,False,True,False,False,1.9678950093243763
2024-04-15 17:00:00+00:00,8.715,8.715,8.555,8.605,9799.0,,8.184550293077743,"rgba(38, 166, 154, 1.0)",0.7053514745874612,8.148243290072477,0.647559020408466,0,,,0.0,0.0,0.0,0.0,65.10870045983853,20.704894245575375,True,False,True,False,False,0.9278241738992534
2024-04-16 17:00:00+00:00,8.235,8.255,8.175,8.21,9261.0,,8.167340401941775,"rgba(239, 83, 80, 1.0)",0.6763164140340638,8.134781961869445,0.1112172299381271,0,,,0.0,0.0,0.0,0.0,59.067595481749855,15.078896304614602,True,False,True,False,False,0.0
2024-04-17 17:00:00+00:00,8.155,8.25,8.15,8.16,8832.0,,8.155690112908758,"rgba(239, 83, 80, 1.0)",0.6495669035304721,8.125789488164502,0.05266664857701362,0,,,0.0,0.0,0.0,0.0,54.58221584689686,11.067271104094175,True,False,True,False,False,0.0
2024-04-18 17:00:00+00:00,8.28,8.28,8.205,8.27,2560.0,,8.154250045743082,"rgba(239, 83, 80, 1.0)",0.6272791740223533,8.12485415432722,0.23138954979494805,0,,,0.0,0.0,0.0,0.0,52.81549939350697,9.521026923728222,True,False,False,False,False,0.0
2024-04-19 17:00:00+00:00,8.2,8.23,8.18,8.2,7423.0,,8.148944702439882,"rgba(239, 83, 80, 1.0)",0.5965713371931007,8.121051137475048,0.13233767297036092,0,,,0.0,0.0,0.0,0.0,50.88056927858122,7.652470973821522,False,False,False,False,False,0.0
2024-04-22 17:00:00+00:00,7.935,7.985,7.91,7.925,6494.0,,8.135421204257995,"rgba(239, 83, 80, 1.0)",0.5675054073640106,8.109683235994204,-0.3254299141430813,0,,,0.0,0.0,0.0,0.0,46.93880670116913,3.876488051953217,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,7.235,7.245,7.155,7.16,5883.0,,8.099783248407551,"rgba(239, 83, 80, 1.0)",0.5478960001925836,8.078305125463421,-1.6760573633328955,0,,,0.0,0.0,0.0,0.0,39.80353877985577,-2.7166613517121476,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,7.02,7.105,7.02,7.085,4875.0,,8.06984399328853,"rgba(239, 83, 80, 1.0)",0.5473034387376521,8.051793394451693,-1.766466873808775,0,,,0.0,0.0,0.0,0.0,34.73363373234574,-7.231812037913741,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,6.86,6.9,6.835,6.865,10947.0,,7.9993018819439525,"rgba(239, 83, 80, 1.0)",0.5481087631266456,7.9888420146688714,-2.050399647431284,0,,,0.0,0.0,0.0,0.0,30.466314049048023,-11.038739130833903,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,6.97,6.975,6.925,6.925,6787.0,,7.963263708837045,"rgba(239, 83, 80, 1.0)",0.5399199390099851,7.956495835984293,-1.910460721038896,0,,,0.0,0.0,0.0,0.0,28.457907019005813,-12.891452072834987,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,7.125,7.16,7.105,7.14,5474.0,,7.9413795227687345,"rgba(239, 83, 80, 1.0)",0.524153328437126,7.936797626553745,-1.5201613408228583,0,,,0.0,0.0,0.0,0.0,30.008220512496575,-12.891452072834987,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,7.065,7.08,7.015,7.015,3613.0,,7.926117635057281,"rgba(239, 83, 80, 1.0)",0.5249373450386461,7.923012982975773,-1.7297549727747505,0,,,0.0,0.0,0.0,0.0,30.271486543025958,-12.891452072834987,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,6.905,7.025,6.9,6.945,2009.0,,7.917190463657457,"rgba(239, 83, 80, 1.0)",0.5328742139829387,7.914933546295426,-1.820192309636662,0,,,0.0,0.0,0.0,0.0,30.014605429298737,-12.891452072834987,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,6.835,6.845,6.735,6.74,8416.0,,7.691662957509311,"rgba(239, 83, 80, 1.0)",0.5464307857392467,7.719259733196565,-1.7921020534590837,0,,,0.0,0.0,0.0,0.0,28.645058946480233,-14.226818261868118,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,7.045,7.07,7.035,7.045,2565.0,,7.694937542725771,"rgba(239, 83, 80, 1.0)",0.5511746261108867,7.72146472883707,-1.2273147144131722,0,,,0.0,0.0,0.0,0.0,31.916084363765474,-14.226818261868118,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,7.185,7.205,7.165,7.195,4824.0,,7.701501070545269,"rgba(239, 83, 80, 1.0)",0.5550866339330994,7.726160891088957,-0.9568972816466234,0,,,0.0,0.0,0.0,0.0,35.85476722386875,-20.921626667457208,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,7.225,7.235,7.165,7.225,8542.0,,7.698835751001745,"rgba(239, 83, 80, 1.0)",0.5533753755872356,7.72231901040774,-0.8987010126353947,5,0.18190819918655662,0.9095409959327831,0.0,0.0,0.0,0.0,38.835366453176334,-17.92711401908688,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,7.23,7.24,7.21,7.225,1711.0,,7.697541519149628,"rgba(239, 83, 80, 1.0)",0.5512905252616367,7.720911624364353,-0.8995467936420621,5,0.18366754541440336,0.9183377270720168,0.0,0.0,0.0,0.0,40.822432606048054,-15.859350674411651,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,7.145,7.18,7.125,7.165,3908.0,,7.691562086776451,"rgba(239, 83, 80, 1.0)",0.5495005922662043,7.715040557167583,-1.0009826466230949,5,0.1860156125136506,0.930078062568253,0.0,0.0,0.0,0.0,41.464800515471325,-14.962302021958074,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,7.38,7.415,7.365,7.37,2982.0,,7.692389394457188,"rgba(239, 83, 80, 1.0)",0.5428554965090606,7.71537004574009,-0.6362099084582548,5,0.18941750469881924,0.9470875234940962,0.0,0.0,0.0,0.0,44.744169733033104,-11.590789949115894,False,True,False,True,True,0.0
2024-05-13 17:00:00+00:00,7.49,7.535,7.47,7.47,5470.0,,7.696636035964729,"rgba(38, 166, 154, 1.0)",0.5333047740101253,7.718482641731701,-0.465929903201999,5,0.19341202443057934,0.9670601221528967,0.0,0.0,0.0,0.0,48.16044621776706,-8.20377129818992,False,False,False,False,True,0.0
