date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-24 17:00:00+00:00,23.68,23.77,23.54,23.59,12404.0,22.054215487675112,"rgba(38, 166, 154, 1.0)",1.6658055433057364,22.542564406592447,0.628786233553378,6,0.24490477566694416,1.469428654001665,0.0,0.0,0.0,0.0,56.02003359006069,9.403609957136432,False,True,True,False,False,11.112276431540625
2025-06-25 17:00:00+00:00,23.14,23.22,23.01,23.05,9301.0,22.228606866135454,"rgba(38, 166, 154, 1.0)",1.6535541846100639,22.600730655292043,0.27169919733468106,6,0.243502630256478,1.461015781538868,0.0,0.0,0.0,0.0,51.34293016381799,6.729076499482758,False,True,False,False,False,7.472646801365382
2025-06-26 17:00:00+00:00,23.29,23.43,23.205,23.26,13812.0,22.256952865772206,"rgba(38, 166, 154, 1.0)",1.6347851940333453,22.61776737030756,0.39285444475302755,6,0.24198786139756964,1.4519271683854178,0.0,0.0,0.0,0.0,50.252926406486495,5.610299582700762,False,True,False,False,False,8.586550431747984
2025-06-27 17:00:00+00:00,23.205,23.25,23.01,23.11,11930.0,22.37955423346197,"rgba(38, 166, 154, 1.0)",1.6124128078947637,22.664246154726367,0.2764514416476435,6,0.24064007580852,1.4438404548511201,0.0,0.0,0.0,0.0,48.28072852408656,3.6026117394439297,False,True,False,True,False,7.593526330327467
2025-06-30 17:00:00+00:00,23.355,23.605,23.325,23.525,11093.0,22.42369639269767,"rgba(38, 166, 154, 1.0)",1.6027323151025212,22.69614484827403,0.5171513320818946,6,0.2385517059431835,1.431310235659101,0.0,0.0,0.0,0.0,50.580348543176555,3.6026117394439297,False,True,False,False,False,9.780929093465698
2025-07-01 17:00:00+00:00,23.965,24.235,23.93,24.215,26552.0,22.574119278882055,"rgba(38, 166, 154, 1.0)",1.6126501131328523,22.818119562916788,0.8662018039173602,6,0.23502115884357136,1.4101269530614282,0.0,0.0,0.0,0.0,56.103348209990244,0.4510433992117413,False,True,True,False,True,13.184237433264418
2025-07-02 17:00:00+00:00,24.145,24.205,24.01,24.1,23582.0,22.642436217090424,"rgba(38, 166, 154, 1.0)",1.614467809002806,22.87824312737524,0.7567551770384289,6,0.23196495606417597,1.3917897363850558,0.0,0.0,0.0,0.0,58.71798646140027,2.815238979784006,False,True,True,False,True,12.408520744864145
2025-07-03 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,22.642436217090424,"rgba(38, 166, 154, 1.0)",1.6183577261315698,22.87824312737524,0.9712048499819621,6,0.22833798584931045,1.3700279150958627,0.0,0.0,0.0,0.0,62.14782256259397,5.97791806078682,True,False,True,False,True,14.072954138710692
2025-07-04 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,22.642436217090424,"rgba(38, 166, 154, 1.0)",1.6072711135438378,22.87824312737524,0.9779040134425283,6,0.22494476013085227,1.3496685607851135,0.0,0.0,0.0,0.0,64.43437996338977,8.111635408653157,True,False,True,False,True,14.072954138710692
2025-07-07 17:00:00+00:00,24.09,24.27,24.04,24.08,13498.0,22.997639485309993,"rgba(38, 166, 154, 1.0)",1.5992615131326724,23.110845699766955,0.606001140072858,6,0.22254875529470988,1.3352925317682593,0.0,0.0,0.0,0.0,62.32205986861057,8.111635408653157,True,False,True,False,True,11.539873647969298
2025-07-08 17:00:00+00:00,23.975,23.99,23.84,23.85,5998.0,22.987105585533854,"rgba(38, 166, 154, 1.0)",1.5737332958562276,23.10438499260586,0.4737874005445587,6,0.2206436154510011,1.3238616927060067,0.0,0.0,0.0,0.0,58.985866703439456,8.111635408653157,False,False,True,False,False,10.006474647211256
2025-07-09 17:00:00+00:00,23.98,24.12,23.87,24.055,20724.0,23.007292058933697,"rgba(38, 166, 154, 1.0)",1.5614815037285923,23.12567197154217,0.595157884508223,6,0.21847589231046152,1.3108553538627692,0.0,0.0,0.0,0.0,58.20450313312564,8.111635408653157,False,True,True,False,False,11.037254602654443
2025-07-10 17:00:00+00:00,24.18,24.28,24.065,24.12,10288.0,23.02753172948155,"rgba(38, 166, 154, 1.0)",1.5561786182478898,23.144508326810392,0.6268507109344044,6,0.21634614898821655,1.2980768939292993,0.0,0.0,0.0,0.0,58.13685192053426,8.111635408653157,False,True,True,False,False,11.36379249065764
2025-07-11 17:00:00+00:00,23.905,24.07,23.88,23.97,10399.0,23.033952381422374,"rgba(38, 166, 154, 1.0)",1.5496587883661297,23.151792656817346,0.527991935595915,6,0.21464900018340174,1.2878940011004105,0.0,0.0,0.0,0.0,56.636124863719616,12.406903470121676,False,True,True,False,False,10.33790370976893
2025-07-14 17:00:00+00:00,23.7,23.825,23.56,23.645,26142.0,23.016673162609145,"rgba(38, 166, 154, 1.0)",1.5405548842385892,23.14050917769899,0.3274734496397706,6,0.21343580084776892,1.2806148050866135,0.0,0.0,0.0,0.0,52.86343066207891,8.591130393206342,False,True,False,False,False,8.154077121153026
2025-07-15 17:00:00+00:00,23.59,23.8,23.485,23.605,14580.0,23.07241546833522,"rgba(38, 166, 154, 1.0)",1.5335666547902986,23.174355390482866,0.28081244996554866,6,0.21226726934001203,1.273603616040072,0.0,0.0,0.0,0.0,50.0307928596153,5.785077901568229,False,True,False,False,False,7.887687832173857
2025-07-16 17:00:00+00:00,23.75,23.99,23.75,23.94,22697.0,23.103513641911377,"rgba(38, 166, 154, 1.0)",1.5317892676084344,23.201681517671602,0.48199742480316987,5,0.21291666415119695,1.0645833207559847,0.0,0.0,0.0,0.0,51.207828499196104,5.785077901568229,False,True,False,False,False,9.676085730888836
2025-07-17 17:00:00+00:00,23.91,24.01,23.88,23.99,10601.0,23.116129428531142,"rgba(38, 166, 154, 1.0)",1.5309512440674706,23.213188566146748,0.5074044237943188,5,0.21151503526942098,1.0575751763471049,0.0,0.0,0.0,0.0,52.41055525772509,5.785077901568229,False,True,True,False,True,9.940128496070528
2025-07-18 17:00:00+00:00,23.76,23.76,23.54,23.59,10576.0,23.111164587208986,"rgba(38, 166, 154, 1.0)",1.5017972056329285,23.20960891541445,0.253290579552807,5,0.21082407384151716,1.0541203692075858,0.0,0.0,0.0,0.0,49.63964968071592,5.081745698891204,False,True,False,False,True,7.2269391226153274
2025-07-21 17:00:00+00:00,23.75,23.755,23.515,23.525,18172.0,23.104155057254314,"rgba(38, 166, 154, 1.0)",1.4570573455111966,23.204383497919974,0.22004384595277493,5,0.21023982490719195,1.0511991245359598,0.0,0.0,0.0,0.0,47.28508240738274,2.713229637997493,False,True,False,True,False,6.793713227308743
2025-07-22 17:00:00+00:00,23.73,23.86,23.62,23.66,19920.0,23.108072760285,"rgba(38, 166, 154, 1.0)",1.3984594161929642,23.208495814963246,0.3228582680403317,5,0.2106753064582727,1.0533765322913635,0.0,0.0,0.0,0.0,47.14371050101347,2.3599418090018247,False,True,False,True,False,7.546889450852152
2025-07-23 17:00:00+00:00,23.95,24.02,23.83,23.885,14901.0,23.120806620215255,"rgba(38, 166, 154, 1.0)",1.369079529010928,23.220216352123558,0.4855697815865433,5,0.21024089708420918,1.0512044854210458,0.0,0.0,0.0,0.0,49.22356799732259,2.3599418090018247,False,True,False,False,False,8.790305455686472
2025-07-24 17:00:00+00:00,23.91,23.95,23.745,23.77,16930.0,23.129657998267398,"rgba(38, 166, 154, 1.0)",1.3200292516551495,23.228531621110896,0.4101942272947137,5,0.21073924765848834,1.0536962382924417,0.0,0.0,0.0,0.0,49.437073148685116,2.3599418090018247,False,True,False,False,False,7.9924170921177655
2025-07-25 17:00:00+00:00,23.66,23.89,23.66,23.88,16683.0,23.137509436974582,"rgba(38, 166, 154, 1.0)",1.277547686033723,23.235911768602087,0.5041598356281713,5,0.21208185715493313,1.0604092857746656,0.0,0.0,0.0,0.0,50.68641314968782,2.3599418090018247,False,True,False,False,True,8.609471209542502
2025-07-28 17:00:00+00:00,23.96,23.97,23.68,23.72,16248.0,23.14412409301955,"rgba(38, 166, 154, 1.0)",1.234370441718133,23.24212942592628,0.3871370845599369,5,0.2152705528292626,1.076352764146313,0.0,0.0,0.0,0.0,49.78559860412464,2.3599418090018247,False,True,False,False,True,7.482117173448149
2025-07-29 17:00:00+00:00,23.98,24.045,23.87,24.03,11201.0,23.15381435120538,"rgba(38, 166, 154, 1.0)",1.1908925905228374,23.251082190518403,0.6540621846842039,5,0.21688939714934405,1.0844469857467203,0.0,0.0,0.0,0.0,52.23154797308577,2.3599418090018247,False,True,True,False,True,9.235245417374923
2025-07-30 17:00:00+00:00,24.28,24.49,24.165,24.33,35532.0,23.208308607109554,"rgba(38, 166, 154, 1.0)",1.145066412960455,23.301514713609855,0.8981883275495761,5,0.21806426293975223,1.0903213146987611,0.0,0.0,0.0,0.0,56.15714928310916,1.7501372630639906,False,False,True,False,True,10.87933830873897
2025-07-31 17:00:00+00:00,24.315,24.34,24.03,24.13,31310.0,23.239442169698115,"rgba(38, 166, 154, 1.0)",1.1101123918426263,23.330677428995237,0.7200375177129603,5,0.22056839179481366,1.1028419589740683,0.0,0.0,0.0,0.0,56.48087115048522,2.110256452648315,False,False,True,False,True,9.443251280236147
2025-08-01 17:00:00+00:00,24.09,24.33,23.92,24.33,37326.0,23.27413712904577,"rgba(38, 166, 154, 1.0)",1.0744898139863381,23.363330477374372,0.8996544313801348,5,0.2230134459485563,1.1150672297427815,0.0,0.0,0.0,0.0,58.23831665952898,3.890076284914457,True,False,True,False,True,10.54310611347599
2025-08-04 17:00:00+00:00,25.02,25.215,24.905,25.185,33057.0,23.35137881412405,"rgba(38, 166, 154, 1.0)",1.028426822739356,23.43619003014015,1.7004709826622895,5,0.2230439830143712,1.115219915071856,0.0,0.0,0.0,0.0,63.76492706752464,9.052274833957462,True,False,True,False,True,14.938748775070724
2025-08-05 17:00:00+00:00,25.095,25.205,25.05,25.2,20667.0,23.396602907137805,"rgba(38, 166, 154, 1.0)",0.9739809088533764,23.479114982209378,1.7668570319479273,4,0.2225613057948564,0.8902452231794256,0.0,0.0,0.0,0.0,67.50554720427246,12.374115456643487,True,False,True,False,True,15.011983419576527
2025-08-06 17:00:00+00:00,25.31,25.38,25.215,25.33,15406.0,23.431930760621015,"rgba(38, 166, 154, 1.0)",0.9555783494732504,23.512754221897616,1.901723473647257,4,0.2220701687224152,0.8882806748896608,0.0,0.0,0.0,0.0,70.51033412766091,15.0156620685987,True,False,True,False,True,15.651946178188084
2025-08-07 17:00:00+00:00,25.405,25.75,25.39,25.725,18131.0,23.479620290108446,"rgba(38, 166, 154, 1.0)",0.9376128256433206,23.558269312825978,2.3109012887994287,4,0.22120377204791364,0.8848150881916546,0.0,0.0,0.0,0.0,73.86927885599916,18.02602540714834,True,False,True,False,True,17.55211382713726
2025-08-08 17:00:00+00:00,25.735,25.795,25.46,25.52,24185.0,23.53788187137692,"rgba(38, 166, 154, 1.0)",0.8819101555842097,23.61410385924088,2.161100117388469,4,0.2224542028572749,0.8898168114290996,0.0,0.0,0.0,0.0,73.6413170246079,18.02602540714834,True,False,True,False,True,16.008991239807884
2025-08-11 17:00:00+00:00,25.29,25.325,24.68,25.185,39893.0,23.59701248661696,"rgba(38, 166, 154, 1.0)",0.803019846500644,23.671233889358668,1.88509177853815,4,0.22330844973946093,0.8932337989578437,0.0,0.0,0.0,0.0,69.9651790779354,18.02602540714834,True,False,True,False,False,13.547185842021872
2025-08-12 17:00:00+00:00,24.605,24.64,24.185,24.52,67847.0,23.634696942798293,"rgba(239, 83, 80, 1.0)",0.7816755911052709,23.708196499381945,1.0385427277704602,4,0.22688426360913866,0.9075370544365546,0.0,0.0,0.0,0.0,62.42355114667254,19.024794719964376,True,False,True,False,False,8.947502226215729
2025-08-13 17:00:00+00:00,25.275,25.5,25.08,25.485,29295.0,23.680160370510407,"rgba(239, 83, 80, 1.0)",0.7969497989095848,23.75227137623902,2.174200465489497,4,0.22753500841719032,0.9101400336687613,0.0,0.0,0.0,0.0,62.394919924154095,19.024794719964376,True,False,True,False,False,13.665297111316796
2025-08-14 17:00:00+00:00,25.575,25.835,25.495,25.77,34971.0,23.743720389374843,"rgba(38, 166, 154, 1.0)",0.8134742142793121,23.813993048398416,2.4045100843601848,4,0.22685306800286742,0.9074122720114697,0.0,0.0,0.0,0.0,63.461075923884174,19.024794719964376,True,False,True,False,False,14.957701984278696
2025-08-15 17:00:00+00:00,25.295,25.66,25.28,25.31,28446.0,23.783315435029774,"rgba(38, 166, 154, 1.0)",0.8317044097666386,23.852568061173432,1.7523436472285818,4,0.22710357900172734,0.9084143160069094,0.0,0.0,0.0,0.0,61.20548096312174,17.757859511290647,True,False,True,False,False,11.940520372441128
2025-08-18 17:00:00+00:00,25.355,25.51,25.3,25.495,14814.0,23.803293907337867,"rgba(38, 166, 154, 1.0)",0.8485167079107235,23.87205405310849,1.9126859044268463,4,0.226816636511802,0.907266546047208,0.0,0.0,0.0,0.0,60.536592086195064,16.834438028629364,True,False,True,False,False,12.796698942717349
2025-08-19 17:00:00+00:00,25.415,25.42,25.12,25.13,21367.0,23.826502383849167,"rgba(38, 166, 154, 1.0)",0.8471043576755122,23.894728579491325,1.458228150187195,4,0.22698689489859575,0.907947579594383,0.0,0.0,0.0,0.0,57.84577683503962,13.997889597221942,False,False,True,False,False,10.460685156097068
2025-08-20 17:00:00+00:00,25.405,25.6,25.33,25.59,15551.0,23.84717074366761,"rgba(38, 166, 154, 1.0)",0.8597237823754977,23.91491336106835,1.9484009553664168,4,0.22614857736704758,0.9045943094681903,0.0,0.0,0.0,0.0,58.25268790892858,13.997889597221942,False,False,True,False,False,12.59593636728074
2025-08-21 17:00:00+00:00,25.85,25.93,25.695,25.695,15452.0,23.871103184366746,"rgba(38, 166, 154, 1.0)",0.8765299365850439,23.938288428009347,2.004166085684184,4,0.22510915206096638,0.9004366082438655,0.0,0.0,0.0,0.0,58.99385571178742,13.997889597221942,False,False,True,False,False,13.073145819056702
2025-08-22 17:00:00+00:00,25.82,25.98,25.73,25.935,19700.0,23.902609328931728,"rgba(38, 166, 154, 1.0)",0.89521676875666,23.969082823776514,2.19602362783473,3,0.2505854018542621,0.7517562055627862,0.0,0.0,0.0,0.0,60.559742247068655,13.997889597221942,False,False,True,False,True,14.158304725892055
2025-08-25 17:00:00+00:00,25.855,25.895,25.66,25.675,23953.0,23.936262029357742,"rgba(38, 166, 154, 1.0)",0.9055002997199094,24.0020177088582,1.8475778436067762,3,0.25442912698720727,0.7632873809616219,0.0,0.0,0.0,0.0,59.68859489815556,13.997889597221942,False,False,True,False,True,12.464045297571424
2025-08-26 17:00:00+00:00,25.51,25.785,25.5,25.71,24929.0,23.967974203869893,"rgba(38, 166, 154, 1.0)",0.9153855683474548,24.033087164888915,1.8319196774517823,3,0.26014470889659586,0.7804341266897876,0.0,0.0,0.0,0.0,59.296743193405575,13.851921934242547,False,False,True,False,True,12.626856529246695
2025-08-27 17:00:00+00:00,25.77,25.855,25.56,25.675,34676.0,24.01078430043132,"rgba(38, 166, 154, 1.0)",0.916746243884168,24.07506526879007,1.7452318369270403,2,0.328116262671018,0.656232525342036,0.0,0.0,0.0,0.0,58.744216909601576,12.946564809785407,False,False,True,False,True,12.394682568103683
2025-08-28 17:00:00+00:00,25.38,25.515,25.33,25.435,15565.0,24.025577213606457,"rgba(38, 166, 154, 1.0)",0.9224088519144563,24.08958734340504,1.4585860205076742,1,0.49975649663484445,0.49975649663484445,0.0,0.0,0.0,0.0,56.39099585921806,10.434760210414879,False,True,True,False,False,10.803937382356757
2025-08-29 17:00:00+00:00,25.57,25.605,25.44,25.46,22288.0,24.047534313161144,"rgba(38, 166, 154, 1.0)",0.9326416613407982,24.11114369785487,1.4462749821898016,1,0.5092526983460391,0.5092526983460391,0.0,0.0,0.0,0.0,55.01482584212934,8.93296314963547,False,True,True,False,False,10.927899008504227
