date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,80.835,81.0,80.55,81.0,15005.0,79.48641139237691,80.77510300753889,"rgba(38, 166, 154, 1.0)",3.6561935875373783,80.51876489998807,0.13162188721414617,8,0.2946559807264383,2.3572478458115063,0.0,0.0,0.0,0.0,49.63649820382916,-6.712211954469929,True,False,False,False,True,1.5143105565207513
2024-05-08 17:00:00+00:00,79.92,80.385,79.63,80.33,32151.0,79.67512884800945,80.78066224137156,"rgba(38, 166, 154, 1.0)",3.6205910348230907,80.52575056033714,-0.05406591312147759,8,0.2979842319056395,2.383873855245116,0.0,0.0,0.0,0.0,50.782286112794075,-5.746535846947772,True,False,True,False,True,0.0059832360225264836
2024-05-09 17:00:00+00:00,81.46,81.72,81.27,81.465,26279.0,80.03174548308326,80.86587321585709,"rgba(38, 166, 154, 1.0)",3.57834955286965,80.60231975268688,0.24108328003375118,9,0.2801493091261427,2.5213437821352844,0.0,0.0,0.0,0.0,54.23794783757027,-2.490558969182892,True,False,True,False,True,2.4772640143373685
2024-05-10 17:00:00+00:00,81.45,82.06,81.36,82.015,28953.0,80.34922591104922,80.95254939110866,"rgba(38, 166, 154, 1.0)",3.5307178365654406,80.68468036827095,0.37678446517355885,10,0.26986940080670296,2.6986940080670294,0.0,0.0,0.0,0.0,57.652439264916914,0.7238252856119729,True,False,True,False,True,3.640026227171308
2024-05-13 17:00:00+00:00,81.425,81.57,80.89,80.91,36541.0,80.49146785307808,80.98301242807808,"rgba(38, 166, 154, 1.0)",3.482080320779558,80.72200017516714,0.05399066291232729,10,0.27091029868817784,2.7091029868817786,0.0,0.0,0.0,0.0,56.4386556527733,0.7238252856119729,True,False,True,False,True,1.137442996933764
2024-05-14 17:00:00+00:00,87.68,89.32,87.31,89.25,52325.0,82.18611201570137,81.67343959390337,"rgba(38, 166, 154, 1.0)",3.5411798397790486,81.36027022426384,2.2279946607366985,10,0.26324761596385693,2.6324761596385695,0.0,0.0,0.0,0.0,64.51466656245834,7.099912223396615,True,False,True,False,True,15.676852336657205
2024-05-15 17:00:00+00:00,89.61,89.925,89.6,89.89,31139.0,83.02643034495459,82.0599412627918,"rgba(38, 166, 154, 1.0)",3.5975817791479843,81.72540248547713,2.269468219415012,11,0.4176625700599869,4.594288270659856,0.0,0.0,0.0,0.0,70.20577514582189,12.189643822926122,True,False,True,False,True,16.577368246125612
2024-05-16 17:00:00+00:00,89.55,89.68,88.87,89.06,12021.0,83.2786914468588,82.18415595583822,"rgba(38, 166, 154, 1.0)",3.6467108615995363,81.84445208322774,1.9786454672765996,11,0.4079939607321737,4.4879335680539105,0.0,0.0,0.0,0.0,72.23193427043356,13.948951018338668,True,False,True,False,True,14.773978001983867
2024-05-17 17:00:00+00:00,88.4,89.05,88.34,88.855,18384.0,83.60022520880497,82.35029814476466,"rgba(38, 166, 154, 1.0)",3.650997117905585,82.00524423781435,1.8761328867098783,10,0.4298038807630455,4.298038807630455,0.0,0.0,0.0,0.0,73.13155454946723,14.919143364865334,True,False,True,False,True,14.330622999456857
2024-05-20 17:00:00+00:00,88.32,88.44,87.95,88.105,13960.0,83.79528433509236,82.45713345167204,"rgba(38, 166, 154, 1.0)",3.638222765567254,82.10986533767927,1.6478195670313787,10,0.42324616246221547,4.232461624622155,0.0,0.0,0.0,0.0,72.03149679368039,14.919143364865334,True,False,True,False,True,12.713478585898152
2024-05-21 17:00:00+00:00,88.21,88.71,88.18,88.64,17289.0,84.03225300234604,82.59030255140655,"rgba(38, 166, 154, 1.0)",3.664275572124512,82.24041162722352,1.746481193025026,9,0.4524127611070724,4.0717148499636515,0.0,0.0,0.0,0.0,71.81889446274039,14.919143364865334,True,False,True,False,True,13.523550660671543
2024-05-22 17:00:00+00:00,90.75,90.85,90.425,90.75,18946.0,84.37902655354932,84.09735481376055,"rgba(38, 166, 154, 1.0)",3.738441691303911,83.25077865631033,2.005975206496816,9,0.44449114681031987,4.000420321292879,0.0,0.0,0.0,0.0,73.45875630097625,16.408654369200704,True,False,True,False,True,16.58118083772902
2024-05-23 17:00:00+00:00,90.55,90.595,89.61,89.755,19649.0,84.66703343475108,84.17958536229717,"rgba(38, 166, 154, 1.0)",3.7802061326606764,83.36426093602779,1.6905795186026324,9,0.4394059733580559,3.954653760222503,0.0,0.0,0.0,0.0,72.2452039602857,16.408654369200704,True,False,True,False,True,14.440629844100286
2024-05-24 17:00:00+00:00,89.59,89.68,89.39,89.42,14832.0,84.84728426034033,84.23418449497264,"rgba(38, 166, 154, 1.0)",3.806922153036397,83.44021013846034,1.570767570534686,9,0.4359353453724774,3.9234181083522968,0.0,0.0,0.0,0.0,70.6674795481122,16.408654369200704,True,False,True,False,True,13.728143760718243
2024-05-27 17:00:00+00:00,89.42,89.42,89.42,89.42,0.0,84.84728426034033,84.23418449497264,"rgba(38, 166, 154, 1.0)",3.829327801901324,83.44021013846034,1.5615769061532403,8,0.4714807175173895,3.771845740139116,0.0,0.0,0.0,0.0,69.61566327332986,16.408654369200704,True,False,True,False,False,13.728143760718254
2024-05-28 17:00:00+00:00,88.68,88.68,88.11,88.23,9824.0,84.93154197934675,84.23636147589319,"rgba(38, 166, 154, 1.0)",3.7582662262041864,83.46449912735775,1.2680051347653891,8,0.46879021820370287,3.750321745629623,0.0,0.0,0.0,0.0,66.00479233810177,21.715694836239436,True,False,True,False,False,11.188681420992879
2024-05-29 17:00:00+00:00,87.39,87.46,87.12,87.38,13910.0,85.01043093145147,84.65605750330234,"rgba(38, 166, 154, 1.0)",3.7085597092560287,83.82519895894306,0.9585395193138361,8,0.46483281539864685,3.718662523189175,0.0,0.0,0.0,0.0,61.75334181658704,17.582350266007666,True,False,True,False,False,9.427475754594333
2024-05-30 17:00:00+00:00,88.54,88.54,88.09,88.365,18350.0,85.14910165979511,84.78038637615771,"rgba(38, 166, 154, 1.0)",3.7011335821330267,83.94083703164507,1.1953534964834205,8,0.45979130640596166,3.6783304512476933,0.0,0.0,0.0,0.0,60.622140637502895,16.406696675676216,True,False,True,False,False,10.974524086619983
2024-05-31 17:00:00+00:00,88.95,89.105,88.675,89.105,14884.0,85.27398989676686,84.88692746444174,"rgba(38, 166, 154, 1.0)",3.693523778304531,84.04047089798897,1.3711916873961074,8,0.45366685195290213,3.629334815623217,0.0,0.0,0.0,0.0,61.04169826728864,16.406696675676216,True,False,True,False,False,12.111940747567704
2024-06-03 17:00:00+00:00,88.97,88.97,88.97,88.97,0.0,85.27398989676686,84.88692746444174,"rgba(38, 166, 154, 1.0)",3.676661041544966,84.04047089798897,1.340762459826756,8,0.4481872163498458,3.5854977307987665,0.0,0.0,0.0,0.0,60.96953613950727,16.18132451413716,True,False,True,False,False,11.824805464184106
2024-06-04 17:00:00+00:00,90.09,90.495,90.03,90.425,12890.0,85.41309717947951,85.0346266310644,"rgba(38, 166, 154, 1.0)",3.702366284973466,84.1673008294145,1.6901891085123533,7,0.4578074427363036,3.204652099154125,0.0,0.0,0.0,0.0,63.159443055334314,16.18132451413716,True,False,True,False,True,14.034813872199845
2024-06-05 17:00:00+00:00,90.92,91.3,90.855,91.27,19872.0,85.64678482620259,85.2699792184526,"rgba(38, 166, 154, 1.0)",3.76739550630154,84.3714853467102,1.8311097525468147,6,0.5107559854319615,3.0645359125917695,0.0,0.0,0.0,0.0,65.70897758000781,16.18132451413716,True,False,True,False,True,15.272999288533757
2024-06-06 17:00:00+00:00,92.03,92.28,91.8,92.05,22779.0,85.93253128777168,85.5423540638694,"rgba(38, 166, 154, 1.0)",3.8548035296565244,84.6111935673563,1.9297498239311106,6,0.5018081858700238,3.010849115220143,0.0,0.0,0.0,0.0,68.32989389069942,13.406008420786783,True,False,True,False,True,16.39413118137196
2024-06-07 17:00:00+00:00,91.805,91.865,91.375,91.375,11606.0,86.05728309841243,85.64360121454722,"rgba(38, 166, 154, 1.0)",3.9123501036248656,84.70627827754848,1.7045309202447978,6,0.4951222618175451,2.9707335709052707,0.0,0.0,0.0,0.0,68.0075733983917,13.406008420786783,True,False,True,False,True,14.903920318304241
2024-06-10 17:00:00+00:00,91.31,91.565,91.23,91.45,11577.0,86.17363329269057,85.73290389825186,"rgba(38, 166, 154, 1.0)",3.9713115926310727,84.79248648269296,1.676401703069666,6,0.4877516427420723,2.9265098564524337,0.0,0.0,0.0,0.0,67.90625659771455,13.420266043748718,True,False,True,False,True,15.014813500085861
2024-06-11 17:00:00+00:00,90.46,90.91,90.355,90.63,7892.0,86.23866715527527,85.77468408780302,"rgba(38, 166, 154, 1.0)",4.0134872280511775,84.83670604811608,1.443456431452742,5,0.5357886297679413,2.678943148839706,0.0,0.0,0.0,0.0,65.27078355539318,13.420266043748718,True,False,True,False,False,13.19909161572684
2024-06-12 17:00:00+00:00,92.525,92.62,92.23,92.34,25143.0,86.51215418878303,86.79924998851254,"rgba(38, 166, 154, 1.0)",4.109890188357904,85.66053780254494,1.6252167068541137,5,0.5299828616121443,2.6499143080607213,0.0,0.0,0.0,0.0,66.32316987243064,13.420266043748718,True,False,True,False,False,15.742605295915226
2024-06-13 17:00:00+00:00,91.1,91.49,91.08,91.35,10698.0,86.60107367585883,86.8123061873885,"rgba(38, 166, 154, 1.0)",4.181050993998356,85.69162684224464,1.3533375139115977,5,0.5272647669358328,2.636323834679164,0.0,0.0,0.0,0.0,64.27229188627467,13.420266043748718,True,False,True,False,False,13.588680863796341
2024-06-14 17:00:00+00:00,90.12,90.7,90.095,90.61,10558.0,86.67058534264231,86.80160386609955,"rgba(38, 166, 154, 1.0)",4.228966454143435,85.7036381183916,1.1601799008836484,5,0.5267648233074649,2.6338241165373244,0.0,0.0,0.0,0.0,61.05727292507092,15.387869350689982,True,False,True,False,False,12.013336548906807
2024-06-17 17:00:00+00:00,88.45,88.885,88.385,88.48,20447.0,86.73492807568246,86.89396925384095,"rgba(239, 83, 80, 1.0)",4.2481267869731045,85.87545245904798,0.6131049452052327,5,0.5294984804319498,2.647492402159749,0.0,0.0,0.0,0.0,54.72993733436813,9.597774750963886,False,False,True,False,False,7.69422666396164
2024-06-18 17:00:00+00:00,89.15,89.49,89.1,89.32,14351.0,86.79416921278477,86.91678328694444,"rgba(239, 83, 80, 1.0)",4.279096211513317,85.90977703923848,0.796949353834575,5,0.5325532653183498,2.6627663265917487,0.0,0.0,0.0,0.0,52.297949198624664,7.558106166356019,False,False,False,False,False,9.012316231326526
2024-06-19 17:00:00+00:00,89.32,89.32,89.32,89.32,0.0,86.79416921278477,86.91678328694444,"rgba(239, 83, 80, 1.0)",4.308129412637959,85.90977703923848,0.7915785795007871,5,0.5370775263065513,2.6853876315327563,0.0,0.0,0.0,0.0,50.67662377479569,6.1395915189274675,False,True,False,False,False,9.012316231326526
2024-06-20 17:00:00+00:00,89.67,89.98,89.45,89.45,22855.0,86.89452938869287,86.96875982256705,"rgba(239, 83, 80, 1.0)",4.333367142626279,85.97614102545897,0.8016535087390877,5,0.539586582900731,2.6979329145036552,0.0,0.0,0.0,0.0,49.9075931157343,5.358744112903224,False,True,False,False,False,9.21990269494012
2024-06-21 17:00:00+00:00,89.17,89.43,88.94,89.245,14277.0,86.94456054031345,86.97198193736891,"rgba(239, 83, 80, 1.0)",4.352541178634841,85.99528499360923,0.7466247585071749,5,0.5455555778336743,2.7277778891683715,0.0,0.0,0.0,0.0,48.90141498596435,4.227575038167281,False,True,False,False,False,8.795730233898283
2024-06-24 17:00:00+00:00,90.03,90.04,89.74,89.92,18583.0,87.02557633529231,87.02326368888438,"rgba(239, 83, 80, 1.0)",4.374363204106594,86.0552883150088,0.8834912659659964,5,0.5503940309153272,2.751970154576636,0.0,0.0,0.0,0.0,50.033443639994125,4.227575038167281,False,True,False,False,False,9.897396188730706
2024-06-25 17:00:00+00:00,89.335,89.97,89.33,89.785,11805.0,87.07126596144172,87.0454459444738,"rgba(239, 83, 80, 1.0)",4.394668794210899,86.08524689008306,0.841873024604409,5,0.5529019532588887,2.7645097662944433,0.0,0.0,0.0,0.0,50.39765556363619,4.227575038167281,False,True,False,False,False,9.610060313262927
2024-06-26 17:00:00+00:00,89.53,89.7,89.4,89.7,16146.0,87.12910920089821,87.07054312535456,"rgba(239, 83, 80, 1.0)",4.419653154831189,86.12178470044032,0.8096145046242569,5,0.5560781366740273,2.780390683370136,0.0,0.0,0.0,0.0,50.37429620054789,4.227575038167281,False,True,False,False,False,9.42647698823632
2024-06-27 17:00:00+00:00,89.52,89.74,89.415,89.74,12353.0,87.1721525704717,87.09061588970506,"rgba(239, 83, 80, 1.0)",4.450863625074272,86.15010055317109,0.8065624447814898,5,0.559176163873764,2.7958808193688203,0.0,0.0,0.0,0.0,50.49450615300731,4.227575038167281,False,True,False,False,False,9.49472696030104
2024-06-28 17:00:00+00:00,89.26,89.33,88.755,89.08,9928.0,87.19782484773907,87.09236752288952,"rgba(239, 83, 80, 1.0)",4.473779728938759,86.16139091240096,0.6523810434206092,5,0.5635338257518305,2.8176691287591527,0.0,0.0,0.0,0.0,48.34037619231215,2.212661969221209,False,True,False,True,False,8.039546686350032
2024-07-01 17:00:00+00:00,88.235,88.255,87.81,88.06,22036.0,87.22261236089857,87.14841093410031,"rgba(239, 83, 80, 1.0)",4.48388574044139,86.28353715510272,0.39618825004278724,5,0.5692115098597512,2.846057549298756,0.0,0.0,0.0,0.0,44.16266363684784,-1.8354725384245114,False,True,False,True,False,5.843889407524674
2024-07-02 17:00:00+00:00,88.42,88.91,88.4,88.78,7923.0,87.23801799246796,87.1646732372549,"rgba(239, 83, 80, 1.0)",4.5016943176686315,86.30171959776668,0.5505216985761026,5,0.5156397215389419,2.578198607694709,0.0,0.0,0.0,0.0,44.14153950111691,-1.9316288629675569,False,True,False,True,False,7.13636674878002
2024-07-03 17:00:00+00:00,88.07,88.07,88.07,88.07,0.0,87.23801799246796,87.1646732372549,"rgba(239, 83, 80, 1.0)",4.511917385712621,86.30171959776668,0.39191329341107384,5,0.5238114104856194,2.619057052428097,0.0,0.0,0.0,0.0,42.2849737169855,-3.8076319349622025,False,True,False,True,False,5.620237494349141
2024-07-04 17:00:00+00:00,88.07,88.07,88.07,88.07,0.0,87.23801799246796,87.1646732372549,"rgba(239, 83, 80, 1.0)",4.51953642783448,86.30171959776668,0.39125260532098005,4,0.5980145523704167,2.3920582094816667,0.0,0.0,0.0,0.0,41.04726319423122,-5.090307043595615,False,True,False,True,False,5.620237494349141
2024-07-05 17:00:00+00:00,89.2,89.49,89.0,89.43,12225.0,87.27084750493302,87.20989481680746,"rgba(239, 83, 80, 1.0)",4.537830152781816,86.34553000509719,0.6797235443049697,4,0.6043990038930355,2.417596015572142,0.0,0.0,0.0,0.0,44.99403901545418,-9.07979380339171,False,True,False,True,True,8.083782670962695
2024-07-08 17:00:00+00:00,89.55,89.65,89.36,89.53,13828.0,87.31039245567588,87.25466073177819,"rgba(239, 83, 80, 1.0)",4.551553305795271,86.39085317422698,0.6896869299050288,4,0.6113412122386881,2.4453648489547524,0.0,0.0,0.0,0.0,47.922240114446396,-6.416757457815422,False,True,False,False,True,8.26158548203832
2024-07-09 17:00:00+00:00,89.385,89.53,88.885,88.98,11577.0,87.33689016724792,87.26990187411953,"rgba(239, 83, 80, 1.0)",4.555376328635854,86.41182083952552,0.5637688250541418,4,0.6176149432925077,2.4704597731700306,0.0,0.0,0.0,0.0,47.996320369688775,-6.346230767393003,False,True,False,False,True,7.038209286217093
2024-07-10 17:00:00+00:00,88.42,88.77,88.42,88.7,23945.0,87.37466575369763,87.26447223817708,"rgba(239, 83, 80, 1.0)",4.559830720344626,86.4259052313065,0.498723507113358,5,0.5172727055569221,2.58636352778461,0.0,0.0,0.0,0.0,47.137289071337605,-6.346230767393003,False,True,False,True,True,6.416770313463903
2024-07-11 17:00:00+00:00,90.61,90.69,90.28,90.5,26771.0,87.47319667683081,87.38193955968991,"rgba(38, 166, 154, 1.0)",4.583174773997761,86.53879853777183,0.8642920371925817,5,0.5174698022670325,2.5873490113351627,0.0,0.0,0.0,0.0,51.84926820776721,-2.653939382812851,False,True,True,False,True,9.663360740424956
2024-07-12 17:00:00+00:00,92.035,92.57,91.74,91.76,32006.0,87.6389797847793,87.597183378371,"rgba(38, 166, 154, 1.0)",4.623487215948204,87.087584316559,1.0105825895492964,5,0.5164133328684557,2.5820666643422783,0.0,0.0,0.0,0.0,57.393723787583795,2.3586430465418147,False,False,True,False,True,11.800320818559005
2024-07-15 17:00:00+00:00,90.05,90.42,89.96,89.96,68877.0,87.81888238342955,87.72727277486098,"rgba(38, 166, 154, 1.0)",4.623150140891563,87.1450215378218,0.6088875282850597,5,0.5178206055110858,2.5891030275554288,0.0,0.0,0.0,0.0,55.833120173781495,2.3586430465418147,False,False,True,False,True,7.850211430175374
2024-07-16 17:00:00+00:00,89.84,90.31,89.765,90.26,60798.0,87.95715602377491,87.82564095833288,"rgba(38, 166, 154, 1.0)",4.619916971095941,87.24218060175303,0.6532194013718564,5,0.518256097571524,2.5912804878576203,0.0,0.0,0.0,0.0,55.44516297857945,2.3586430465418147,False,False,True,False,False,8.365922973646686
2024-07-17 17:00:00+00:00,90.02,90.08,89.76,90.015,15250.0,87.98687765706575,87.84510049573899,"rgba(38, 166, 154, 1.0)",4.634405563600192,87.26287249319279,0.5938469279475941,5,0.5156588309622363,2.5782941548111813,0.0,0.0,0.0,0.0,54.51891394620474,2.3586430465418147,False,True,True,False,False,7.8357728276147505
2024-07-18 17:00:00+00:00,89.6,90.11,89.48,90.02,36648.0,88.05198271887954,87.88627320446437,"rgba(38, 166, 154, 1.0)",4.6440625398323805,87.30849482850998,0.58386491315164,4,0.6168738598165908,2.4674954392663633,0.0,0.0,0.0,0.0,53.914674514476836,2.3586430465418147,False,True,True,False,False,7.844666245074912
2024-07-19 17:00:00+00:00,90.01,90.34,89.985,90.01,37081.0,88.12159813301908,87.9372973401806,"rgba(38, 166, 154, 1.0)",4.659271684569505,87.36554794349097,0.5675676877282965,4,0.614087578163784,2.456350312655136,0.0,0.0,0.0,0.0,53.47868968965271,2.3586430465418147,False,True,True,False,False,7.822285126627939
2024-07-22 17:00:00+00:00,90.45,90.92,90.45,90.82,8473.0,88.14158864384778,87.95492063156597,"rgba(38, 166, 154, 1.0)",4.676824209299001,87.38464100983613,0.734549522586991,4,0.6100496296610369,2.4401985186441477,0.0,0.0,0.0,0.0,55.506311940174484,2.3586430465418147,False,False,True,False,False,9.28955692987391
2024-07-23 17:00:00+00:00,90.67,91.015,90.64,90.93,23753.0,88.1987997202464,88.00633572511074,"rgba(38, 166, 154, 1.0)",4.682837716714262,87.44008922842916,0.7452555443282716,4,0.6061941965075378,2.4247767860301512,0.0,0.0,0.0,0.0,57.15363959840971,2.74581298264831,False,False,True,False,True,9.487841465547469
2024-07-24 17:00:00+00:00,92.685,92.75,92.33,92.56,18306.0,88.26815294755964,88.07944418817719,"rgba(38, 166, 154, 1.0)",4.703418894516827,87.51584623840729,1.0724440826380799,4,0.5993180845130273,2.397272338052109,0.0,0.0,0.0,0.0,61.78112439827589,7.169902815364679,True,False,True,False,True,12.346539957686858
2024-07-25 17:00:00+00:00,93.145,93.375,91.82,91.87,17929.0,88.3310179695861,88.14409548487355,"rgba(38, 166, 154, 1.0)",4.710787683987065,87.58284931077446,0.9100708791861809,4,0.5941783948761886,2.3767135795047545,0.0,0.0,0.0,0.0,62.188783335264986,7.591071942995434,True,False,True,False,True,10.730627399229864
2024-07-26 17:00:00+00:00,93.68,93.76,93.32,93.37,20304.0,88.41923418553758,88.2388770862706,"rgba(38, 166, 154, 1.0)",4.724696256026662,87.67959996443413,1.2043948916943372,4,0.5864156785105706,2.3456627140422825,0.0,0.0,0.0,0.0,65.13196843798241,10.43249351314256,True,False,True,False,True,13.264154998293453
2024-07-29 17:00:00+00:00,93.62,93.715,93.175,93.24,15397.0,88.48277529844286,88.30602263165615,"rgba(38, 166, 154, 1.0)",4.726801136284735,87.74806837913951,1.161870673742188,4,0.5796583647550295,2.318633459020118,0.0,0.0,0.0,0.0,66.60444234640049,11.880570366867438,True,False,True,False,True,12.957520808893587
2024-07-30 17:00:00+00:00,93.34,93.645,93.13,93.425,21142.0,88.5678207331722,88.39497419411764,"rgba(38, 166, 154, 1.0)",4.696328883498546,87.8386318499531,1.1895180871330524,4,0.5727970927203955,2.291188370881582,0.0,0.0,0.0,0.0,67.91143597480037,13.230205396605001,True,False,True,False,True,13.268937767768445
2024-07-31 17:00:00+00:00,94.37,94.695,93.73,94.0,24224.0,88.67612949535643,89.02186749786443,"rgba(38, 166, 154, 1.0)",4.653408493094535,88.34139711873243,1.2160124970040136,3,0.7201442873215204,2.160432861964561,0.0,0.0,0.0,0.0,69.77293234229943,15.120091847338088,True,False,True,False,True,14.236252290480692
2024-08-01 17:00:00+00:00,93.28,93.87,93.19,93.81,10778.0,88.71853498774331,89.04709369321559,"rgba(38, 166, 154, 1.0)",4.5857757525039355,88.37297906555563,1.185627302310987,3,0.7109693527495872,2.1329080582487614,0.0,0.0,0.0,0.0,70.12924369106999,15.645055334299812,True,False,True,False,True,13.767248452530268
2024-08-02 17:00:00+00:00,92.68,92.68,91.82,92.38,19439.0,88.77295854785936,89.03912152782124,"rgba(38, 166, 154, 1.0)",4.514298928939092,88.38533228221493,0.8848921572687816,3,0.7056848662865215,2.1170545988595646,0.0,0.0,0.0,0.0,64.83726709374795,19.563348207537175,True,False,True,False,False,10.323281429266181
2024-08-05 17:00:00+00:00,90.3,90.35,89.425,89.61,45089.0,88.80781867867938,88.97494980755954,"rgba(239, 83, 80, 1.0)",4.436046691847718,88.64153426869409,0.21831729884306586,3,0.7052454287967125,2.1157362863901374,0.0,0.0,0.0,0.0,55.199015532332666,10.854689922204031,False,False,True,False,False,4.24610548168069
2024-08-06 17:00:00+00:00,91.495,92.12,91.14,91.18,25983.0,88.85932870174598,89.0591752297521,"rgba(239, 83, 80, 1.0)",4.3662705012505745,88.71783862058639,0.563904911229941,3,0.7025568927975604,2.1076706783926813,0.0,0.0,0.0,0.0,52.55949229537555,8.847831730040348,False,True,False,False,False,7.04538969368582
2024-08-07 17:00:00+00:00,91.82,91.855,91.09,91.15,29308.0,88.9126505344802,89.11544020337682,"rgba(239, 83, 80, 1.0)",4.258977111471359,88.7736107525273,0.557971828745453,3,0.7001945258478773,2.100583577543632,0.0,0.0,0.0,0.0,50.739985979373216,7.363648096919448,False,True,False,False,False,6.982146839973318
2024-08-08 17:00:00+00:00,92.175,92.63,92.07,92.41,12771.0,88.94441593399124,89.1612122291151,"rgba(239, 83, 80, 1.0)",4.135332135859802,88.81644819420094,0.8689874688993742,3,0.6965209316795858,2.0895627950387574,0.0,0.0,0.0,0.0,52.208614340519034,7.363648096919448,False,True,False,False,False,9.15729166114556
2024-08-09 17:00:00+00:00,92.93,93.21,92.67,92.965,19172.0,88.99888995689425,89.24167683053584,"rgba(239, 83, 80, 1.0)",4.005328320494576,88.89156409620914,1.0170042448075467,3,0.6924969931754404,2.0774909795263214,0.0,0.0,0.0,0.0,54.23549079898359,7.363648096919448,False,False,True,False,True,10.090269706780205
2024-08-12 17:00:00+00:00,91.3,91.71,90.935,91.06,22653.0,89.03426767898992,89.26174924253117,"rgba(239, 83, 80, 1.0)",3.838244693128006,88.91560324551077,0.5586920391835789,3,0.6924669256962712,2.0774007770888137,0.0,0.0,0.0,0.0,51.44863224025331,7.363648096919448,False,True,False,False,True,6.066959283607691
2024-08-13 17:00:00+00:00,92.755,93.105,92.615,92.96,26997.0,89.10568380084622,89.35183835294744,"rgba(239, 83, 80, 1.0)",3.6314632198492847,89.00243027725637,1.0898003044921043,3,0.6901354377564842,2.070406313269453,0.0,0.0,0.0,0.0,53.07058842222602,7.363648096919448,False,False,True,False,True,9.23180198858973
2024-08-14 17:00:00+00:00,93.0,93.64,92.92,93.6,17481.0,89.15637530086478,89.41668197804323,"rgba(38, 166, 154, 1.0)",3.448842921255845,89.06478209430541,1.314996945132876,3,0.686220958642159,2.058662875926477,0.0,0.0,0.0,0.0,55.14373589398072,7.363648096919448,False,False,True,False,True,10.253543402690404
2024-08-15 17:00:00+00:00,94.21,94.29,93.815,93.84,21868.0,89.22680763661576,89.5086758560982,"rgba(38, 166, 154, 1.0)",3.2459303098769197,89.15287817196372,1.4439995257365863,3,0.68223489050285,2.04670467150855,0.0,0.0,0.0,0.0,56.90487577766122,7.363648096919448,True,False,True,False,True,10.636167346002662
2024-08-16 17:00:00+00:00,94.735,94.98,94.62,94.63,15398.0,89.28292904967475,89.58379410096325,"rgba(38, 166, 154, 1.0)",3.0844979982003617,89.22445391340767,1.7524881162983956,3,0.6770816353596576,2.031244906078973,0.0,0.0,0.0,0.0,59.315497691903,3.096085962357506,True,False,True,False,True,11.888880946250286
2024-08-19 17:00:00+00:00,95.85,96.375,95.84,96.26,11250.0,89.33365536563102,89.65566856963711,"rgba(38, 166, 154, 1.0)",2.9797820178454426,89.29217897872147,2.338366021255703,3,0.6705261905848753,2.011578571754626,0.0,0.0,0.0,0.0,63.058908385154616,6.7883827814397435,True,False,True,False,True,14.37320883920819
2024-08-20 17:00:00+00:00,96.12,96.66,95.94,96.615,29008.0,89.46566875012873,89.83615616360494,"rgba(38, 166, 154, 1.0)",2.89169373978053,89.4632964333503,2.4731884529350237,3,0.6643686827456642,1.9931060482369927,0.0,0.0,0.0,0.0,65.96637458946122,9.623210509995886,True,False,True,False,True,14.898983347574816
2024-08-21 17:00:00+00:00,94.59,95.4,94.11,94.585,43297.0,89.60752317346862,89.99653753092754,"rgba(38, 166, 154, 1.0)",2.700536263061351,89.62130539707758,1.838040344363134,2,0.822165781248078,1.644331562496156,0.0,0.0,0.0,0.0,62.81986761806035,9.623210509995886,True,False,True,False,False,10.568935628990324
2024-08-22 17:00:00+00:00,95.65,95.74,95.23,95.34,14099.0,89.65853116375585,90.05590371144791,"rgba(38, 166, 154, 1.0)",2.5566474352380704,89.67938339279213,2.2140779089005536,2,0.8161183353069474,1.6322366706138949,0.0,0.0,0.0,0.0,61.905492430172714,9.623210509995886,True,False,True,False,False,11.725556629445048
2024-08-23 17:00:00+00:00,95.8,96.13,95.8,96.03,11105.0,89.70184797435782,90.10745307938146,"rgba(38, 166, 154, 1.0)",2.4365510201666627,89.72955410838667,2.5858050332072993,2,0.8075701390938685,1.615140278187737,0.0,0.0,0.0,0.0,62.3266311474551,9.623210509995886,True,False,True,False,False,12.767370139767017
2024-08-26 17:00:00+00:00,95.585,95.605,95.145,95.155,6151.0,89.72299933598451,90.13110172734268,"rgba(38, 166, 154, 1.0)",2.2076210137933345,89.75288376625019,2.44703062708549,2,0.8027791829720828,1.6055583659441657,0.0,0.0,0.0,0.0,60.512248968548754,9.623210509995886,True,False,True,False,False,10.936439491598016
2024-08-27 17:00:00+00:00,96.21,96.595,96.09,96.09,9759.0,89.7619304566602,90.17726691540567,"rgba(38, 166, 154, 1.0)",2.2791237410523406,89.79782853892036,2.7607853613838276,2,0.7981409611016563,1.5962819222033127,0.0,0.0,0.0,0.0,60.83812895868386,9.623210509995886,True,False,True,False,False,12.361257263119718
2024-08-28 17:00:00+00:00,96.61,96.925,96.42,96.895,12157.0,89.8133809230373,90.23908218443034,"rgba(38, 166, 154, 1.0)",2.375346427081755,89.85782050119361,2.9625908114177464,2,0.7931083126521106,1.5862166253042211,0.0,0.0,0.0,0.0,62.25915462052056,9.623210509995886,True,False,True,False,False,13.561711351626126
