date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,93.5141322703,94.9244996934,90.9534860581,94.3137330633,88526,,,,,,,"rgba(239, 83, 80, 0.5)",,94.67731193488561,,0,,,0.0,0.0,0.0,0.0,8.05586029487575,-42.9111541583455,False,False,False,True,True,
2022-03-18 00:00:00+00:00,100.139129586,100.2273634282,92.4677907882,94.0637535347,36983,,,,,,,"rgba(239, 83, 80, 0.5)",,94.96071643247572,,0,,,0.0,0.0,0.0,0.0,16.613416613159664,-34.99596928422804,False,False,False,True,True,
2022-03-25 00:00:00+00:00,97.5631871236,100.1343828301,97.2677906942,100.1343828301,46696,,,,,,,"rgba(239, 83, 80, 0.5)",,95.30587487161246,,0,,,0.0,0.0,0.0,0.0,21.496354167741075,-30.846736359456067,False,False,False,True,True,
2022-04-01 00:00:00+00:00,96.462788793,100.5270666844,95.9522997825,97.7193771266,26996,,,,,,,"rgba(239, 83, 80, 0.5)",,96.17240961194334,,0,,,0.0,0.0,0.0,0.0,24.509696899873774,-28.523317625697263,False,False,False,True,True,
2022-04-08 00:00:00+00:00,92.3102552055,96.9830948999,92.1813567303,96.9830948999,43412,,,,,,,"rgba(239, 83, 80, 0.5)",,95.31123106914822,,0,,,0.0,0.0,0.0,0.0,25.141208776249805,-28.407173764353516,False,False,False,True,True,
2022-04-15 00:00:00+00:00,92.378876709,93.1495187729,91.5090819718,92.1530834928,60319,,,,,,,"rgba(239, 83, 80, 0.5)",,94.67965090787403,,0,,,0.0,0.0,0.0,0.0,25.65369035523861,-28.261853681027826,False,False,False,True,True,
2022-04-22 00:00:00+00:00,90.5581980188,95.6283356028,90.5581980188,92.2807057454,48730,,,,,,,"rgba(239, 83, 80, 0.5)",,94.40335393442034,,0,,,0.0,0.0,0.0,0.0,25.427546119328277,-28.261853681027826,False,False,False,True,True,
2022-04-29 00:00:00+00:00,88.7707011143,91.3382644953,88.2360620468,89.8460658492,52640,,,,,,,"rgba(239, 83, 80, 0.5)",,93.85492796054416,,0,,,0.0,0.0,0.0,0.0,24.7340713111749,-28.261853681027826,False,False,False,True,True,
2022-05-06 00:00:00+00:00,88.8167432962,92.9973537794,86.9921377675,88.628745901,437989,,,,,,,"rgba(239, 83, 80, 0.5)",,92.07558550950858,,0,,,0.0,0.0,0.0,0.0,24.284104560829434,-28.261853681027826,False,False,False,True,True,
2022-05-13 00:00:00+00:00,86.5377043772,88.270421884,83.2882454834,87.5979507837,87250,,,,,,,"rgba(239, 83, 80, 0.5)",,91.60817637359496,,0,,,0.0,0.0,0.0,0.0,23.31031170093242,-28.261853681027826,False,False,False,True,False,
2022-05-20 00:00:00+00:00,83.8209211317,88.3931355885,82.2770845588,85.870141825,67859,,,,,,,"rgba(239, 83, 80, 0.5)",,89.62575440160867,,0,,,0.0,0.0,0.0,0.0,21.947657823319442,-28.261853681027826,False,False,False,True,False,
2022-05-27 00:00:00+00:00,89.7282606929,89.7282606929,83.1900745199,84.5350167206,53903,,,,,,,"rgba(239, 83, 80, 0.5)",,89.81426283969319,,0,,,0.0,0.0,0.0,0.0,25.78510569661089,-28.261853681027826,False,False,False,True,True,
2022-06-03 00:00:00+00:00,90.8277754847,91.1517396645,87.6175849764,89.207954586,40404,,,,,,,"rgba(239, 83, 80, 0.5)",,90.03186890720946,,0,,,0.0,0.0,0.0,0.0,29.257078473449646,-25.607758457648636,False,False,False,True,True,
2022-06-10 00:00:00+00:00,85.7471336077,92.6439383106,85.7471336077,91.7898509276,19499,,,,,,,"rgba(239, 83, 80, 0.5)",,88.90264178719693,,0,,,0.0,0.0,0.0,0.0,29.96075076043211,-25.055481958121796,False,False,False,True,True,
2022-06-17 00:00:00+00:00,77.6865121318,83.3667822543,77.2801825136,83.3667822543,70107,,,,,,79.44449229989999,"rgba(239, 83, 80, 0.5)",,83.63721379059642,,0,,,0.0,0.0,0.0,0.0,28.488789551210246,-25.055481958121796,False,False,False,True,True,
2022-06-24 00:00:00+00:00,81.0509413088,81.0621494168,77.5974676152,78.5211533566,23797,,,,,,79.56081821804993,"rgba(239, 83, 80, 0.5)",,83.43145894111913,,0,,,0.0,0.0,0.0,0.0,29.344767702628964,-25.055481958121796,False,False,False,True,True,
2022-07-01 00:00:00+00:00,80.0199920077,82.0256534366,78.2453749101,81.1997928482,48121,,,,,,79.74248996612654,"rgba(239, 83, 80, 0.5)",,83.14853601983258,,0,,,0.0,0.0,0.0,0.0,29.701391479528382,-25.055481958121796,False,False,False,True,True,
2022-07-08 00:00:00+00:00,80.7180408383,80.9343376591,77.6702220003,78.7222110831,11557,,,,,,79.74487614926508,"rgba(239, 83, 80, 0.5)",,83.07523411358241,,0,,,0.0,0.0,0.0,0.0,30.355389632718225,-24.758979072690625,False,False,False,True,True,
2022-07-15 00:00:00+00:00,79.9680807707,80.66888247,77.5495873644,79.980665313,25137,,,,,,79.6957384289111,"rgba(239, 83, 80, 0.5)",,82.89742365826174,,0,,,0.0,0.0,0.0,0.0,30.615495926890674,-24.38812880570287,False,False,False,True,True,
2022-07-22 00:00:00+00:00,83.3430977085,84.0411465391,79.5775666925,80.6885458173,10597,,,,,,79.84266577109511,"rgba(239, 83, 80, 0.5)",,82.93590721921271,,0,,,0.0,0.0,0.0,0.0,32.734954995811876,-22.2216076639798,False,False,False,True,True,
2022-07-29 00:00:00+00:00,89.7041905736,89.8515673619,83.1366325614,83.3430977085,18681,,,,,,80.53615979434723,"rgba(239, 83, 80, 0.5)",,83.3006607836461,,0,,,0.0,0.0,0.0,0.0,37.18531565676939,-17.901147910620224,False,False,False,True,True,
2022-08-05 00:00:00+00:00,89.6845272262,90.1761109098,88.6241812208,88.9766467219,14140,,,,,,81.10642566215095,"rgba(239, 83, 80, 0.5)",,83.6213904832016,,0,,,0.0,0.0,0.0,0.0,40.35656649342435,-14.923304243234043,False,False,False,True,True,
2022-08-12 00:00:00+00:00,93.1157813374,93.1354446847,89.5075571001,90.4415660989,18831,,,,,,81.95144566486536,"rgba(239, 83, 80, 0.5)",,84.12436828608104,,0,,,0.0,0.0,0.0,0.0,43.997243250951755,-11.547306379595042,False,False,False,True,True,
2022-08-19 00:00:00+00:00,92.8404944746,94.0301269888,92.3095840963,92.3095840963,13986,,,,,,87.81044970212898,#000000,,85.75543688338385,,0,,,0.0,0.0,0.0,0.0,46.47728937194475,-9.31889897099986,False,False,False,False,True,
2022-08-26 00:00:00+00:00,90.3924077305,93.2140980741,90.3924077305,91.5820402447,11514,,,,,,87.61005281550865,#000000,,85.78382423196472,,0,,,0.0,0.0,0.0,0.0,47.19038130251107,-8.746899701707456,False,False,False,False,True,
2022-09-02 00:00:00+00:00,86.2343963016,90.4317344252,86.2343963016,89.871329026,9520,,,,,,87.0594109722135,#000000,,85.55913828006726,,0,,,0.0,0.0,0.0,0.0,46.112298241726734,-8.746899701707456,False,False,False,False,True,
2022-09-09 00:00:00+00:00,89.9106557206,89.9991407837,86.0271446206,86.0271446206,10087,,,,,,86.89199871099288,#000000,,85.5398183845998,,0,,,0.0,0.0,0.0,0.0,46.91106517481225,-8.746899701707456,False,False,False,False,True,
2022-09-16 00:00:00+00:00,85.1816206849,90.3825760568,84.581888591,90.1859425834,11757,,,,,,86.56958518973585,"rgba(239, 83, 80, 0.5)",,85.41935896341283,,0,,,0.0,0.0,0.0,0.0,45.83313783810636,-8.746899701707456,False,False,False,True,True,
2022-09-23 00:00:00+00:00,80.9794888491,86.4832556256,80.4019148147,84.4715584594,17512,,,,,,85.7129359869009,"rgba(239, 83, 80, 0.5)",,84.95734061643043,,0,,,0.0,0.0,0.0,0.0,43.818677633656776,-8.746899701707456,False,False,False,True,True,
2022-09-30 00:00:00+00:00,80.7144181637,81.9375103182,79.4292986798,80.8761428378,10415,,,,,,85.21878343914491,"rgba(239, 83, 80, 0.5)",,84.66711759815385,,0,,,0.0,0.0,0.0,0.0,42.30467167270642,-8.746899701707456,False,False,False,True,False,
2022-10-07 00:00:00+00:00,82.2259521913,86.1282502433,81.8879081773,82.7472184276,14388,,,,,,84.95116126697465,"rgba(239, 83, 80, 0.5)",,84.5231546322163,,0,,,0.0,0.0,0.0,0.0,41.92174568485323,-8.746899701707456,False,False,False,True,False,
2022-10-14 00:00:00+00:00,80.033991181,82.967716215,79.1760615071,82.4204162507,19511,,,,,,83.17441612159037,"rgba(239, 83, 80, 0.5)",,83.23502483386439,,0,,,0.0,0.0,0.0,0.0,40.96717086953007,-3.255155296126844,False,False,False,True,False,
2022-10-21 00:00:00+00:00,82.3316649051,84.7092148403,80.343733377,82.3218036445,10207,,,,,,83.28297064599268,"rgba(239, 83, 80, 0.5)",,83.31017995159513,,0,,,0.0,0.0,0.0,0.0,41.36181197624184,-3.255155296126844,False,False,False,True,False,
2022-10-28 00:00:00+00:00,87.6468843786,87.6468843786,82.8148666754,83.2290396214,18403,,,,,,83.95688650872857,"rgba(239, 83, 80, 0.5)",,83.845453106702,,0,,,0.0,0.0,0.0,0.0,43.81760164215819,-3.255155296126844,False,False,False,True,False,
2022-11-04 00:00:00+00:00,84.835241751,88.7710680891,83.7023801311,87.765219506,14651,,,,,,84.2020400388242,"rgba(239, 83, 80, 0.5)",,84.04890073602698,,0,,,0.0,0.0,0.0,0.0,44.57839098664453,-3.255155296126844,False,False,False,True,True,
2022-11-11 00:00:00+00:00,88.4657634603,89.7917085631,84.7871187992,85.5069908243,16183,,,,,,84.5929900474368,#000000,,84.37985916864014,,0,,,0.0,0.0,0.0,0.0,46.464783205915914,-3.255155296126844,False,False,False,False,True,
2022-11-18 00:00:00+00:00,89.4120500293,89.8730639632,87.7590069118,88.2780050582,9755,,,,,,84.85571972600326,#000000,,84.6055946883732,,0,,,0.0,0.0,0.0,0.0,48.146122925106226,-7.226876158920888,False,False,False,False,True,
2022-11-25 00:00:00+00:00,90.8792083842,91.1969382013,89.328229314,89.328229314,5875,,,,,,85.04529562414824,#000000,,84.76915935618618,,0,,,0.0,0.0,0.0,0.0,49.86778997816043,-5.488061971718871,False,False,False,False,True,
2022-12-02 00:00:00+00:00,90.9306841646,91.4533309774,88.2385600157,89.6980265872,16644,,,,,,85.47639430488101,#000000,,86.65917699180244,,0,,,1.0,0.0,91.45333,57.0,51.116350728817366,-4.210968425814698,False,False,False,False,True,
2022-12-09 00:00:00+00:00,87.9567251872,90.0530319695,87.5778555542,90.0530319695,10808,,,,,,85.61918802884456,#000000,,86.60108130256063,,0,,,0.0,0.0,0.0,0.0,50.743401892232484,-4.210968425814698,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,85.9507475522,91.3645796318,85.4330313697,87.7553582454,32208,,,,,,85.83136149199804,#000000,,86.49514391400598,,0,,,0.0,0.0,0.0,0.0,49.68432053315563,-4.210968425814698,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,86.0260783581,87.1663956972,84.1483742773,85.8008646941,63837,,,,,,85.7546212597012,#000000,,86.08787128553311,,0,,,0.0,0.0,0.0,0.0,48.96167076347645,-4.210968425814698,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,85.4644295194,86.3197664752,84.3165918646,85.949291977,18149,,,,,,85.719643230423,#000000,,86.00652000433888,,0,,,0.0,0.0,0.0,0.0,48.20905850894242,-4.210968425814698,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,86.4341544346,86.838965111,83.7916540406,85.7970055847,305902,85.68825786206665,,,,,85.63704089538635,#000000,,85.93375459460844,,0,,,0.0,0.0,0.0,0.0,48.153653942781936,-4.210968425814698,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,90.2437880302,90.2437880302,86.3154126083,86.3154126083,59050,86.2134790789405,,,,,85.9000810514667,#000000,,86.28319417020457,,0,,,0.0,0.0,0.0,0.0,49.85007320062401,-4.210968425814698,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,88.3834994173,90.0260946819,86.4935253478,90.0260946819,13387,86.28734451597593,,,,,85.94226731076941,#000000,,86.33460932131624,,0,,,0.0,0.0,0.0,0.0,50.17120530405235,-4.210968425814698,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,91.1096138474,91.2827790108,88.7397248964,88.7397248964,22958,86.5213329694296,,,,,86.07389658646798,#000000,,86.50312401346369,,0,,,0.0,0.0,0.0,0.0,51.562810823592464,-2.845914504771116,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,94.3898568005,95.0503582096,90.1052558995,91.1254460909,25862,86.92458704960264,,,,,86.30508993042874,#000000,,86.80150637112277,,0,,,0.0,0.0,0.0,0.0,53.79807446134498,-0.5870698421960086,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,93.2811049969,94.6026025727,92.1139717953,94.2216392131,14582,87.1361161095624,,,,,86.43149593001961,"rgba(38, 166, 154, 0.5)",,86.96143751673861,,0,,,0.0,0.0,0.0,0.0,54.82098084043036,0.46646844615575844,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,96.1412987392,96.4876290661,93.4399221896,93.9841555604,19402,87.48196909755661,,,,,86.64042839693417,"rgba(38, 166, 154, 0.5)",,87.22592011511531,,0,,,0.0,0.0,0.0,0.0,56.59241564031831,2.232519717117455,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,94.0982466652,95.0429368454,92.9451645798,95.0429368454,13300,87.66549508670587,,,,,86.75679711587846,"rgba(38, 166, 154, 0.5)",,87.36927051711142,,0,,,0.0,0.0,0.0,0.0,56.78734031863155,2.480786061551292,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,97.140709111,97.4276685247,94.1424779956,94.1721634521,17076,87.9632784809445,,,,,86.94504481587063,"rgba(38, 166, 154, 1.0)",,87.60277132277386,,0,,,0.0,0.0,0.0,0.0,58.01567808959527,3.75007873405589,True,False,True,False,True,0.6072979225561461
2023-03-10 00:00:00+00:00,91.6294061923,97.4328140039,91.441101446,97.4328140039,22741,88.20816582046133,,,,,88.71011188144195,"rgba(38, 166, 154, 1.0)",,89.30654556480695,,0,,,1.0,0.0,97.432816,75.0,56.31694672325021,3.75007873405589,True,False,True,False,True,0.0
2023-03-17 00:00:00+00:00,88.7397248964,93.0639064062,88.7397248964,89.4818613111,18616,88.2770908450821,,,,,88.38305827132879,#000000,,88.98141050624994,,0,,,0.0,0.0,0.0,0.0,53.96444067260669,3.75007873405589,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,90.5365848952,92.7080030891,89.0187244039,89.9410440752,10523,88.32506501959759,,,,,88.35002783370885,#000000,,88.95099424890745,,0,,,0.0,0.0,0.0,0.0,53.00404362791417,7.352289919539906,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,94.0865238881,94.0865238881,90.7940410099,91.1410513895,13463,88.43782357572744,,,,,88.47622459671106,#000000,,89.08922710210791,,0,,,0.0,0.0,0.0,0.0,53.632966751014976,7.352289919539906,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,88.7410367609,94.2154502938,88.5430851412,94.2154502938,21216,88.5135021339614,90.49985739863332,,,,88.84925248967357,#000000,,89.71018924365637,,0,,,0.0,0.0,0.0,0.0,52.021123379980935,6.370502477455204,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,92.271636793,92.6484985942,88.9238147345,88.9238147345,8228,88.55234461264808,90.71823286362317,,,,88.90666306993182,#000000,,89.77549194080702,,0,,,0.0,0.0,0.0,0.0,52.12757830285997,6.370502477455204,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,92.9261862371,93.5735951419,92.1526278031,92.1526278031,20037,88.6954914980308,91.5953010117776,,,,89.19363530641485,#000000,,90.11746920577994,,0,,,0.0,0.0,0.0,0.0,52.428527043168515,6.370502477455204,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,93.5807356813,93.5807356813,89.8815395803,93.1327660087,46299,88.95458028945772,91.95898806896577,,,,89.42610491379075,#000000,,90.36863096095189,,0,,,0.0,0.0,0.0,0.0,52.87635481107187,6.370502477455204,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,93.872704403,95.1576047967,92.0584123529,94.3245418678,12718,89.04521458484768,92.16262663042204,,,,89.53561001935431,#000000,,90.49376195294825,,0,,,0.0,0.0,0.0,0.0,53.30468318907254,6.370502477455204,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,94.0092672189,94.4028894528,93.4305860058,94.4028894528,7520,89.10000265201202,92.2783229538445,,,,89.6004300035507,#000000,,90.5676882366904,,0,,,0.0,0.0,0.0,0.0,53.664311006975566,6.370502477455204,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,95.3799532594,95.8715595616,93.4220570282,94.0666890565,40252,89.42688024425004,92.951344789888,,,,89.98962449987116,"rgba(38, 166, 154, 0.75)",,91.01348902881082,,0,,,0.0,0.0,0.0,0.0,54.47169451909999,6.370502477455204,True,False,True,False,False,0.0
2023-05-26 00:00:00+00:00,94.9493390645,95.6435581719,92.9062522313,94.8600823221,18718,89.55662452085535,93.11696998400613,,,,90.11587557528898,"rgba(38, 166, 154, 1.0)",,91.15234763832397,,0,,,0.0,0.0,0.0,0.0,54.821260186283446,6.370502477455204,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,96.4766211008,96.7047216647,92.4402328619,94.8252721926,14048,89.66304546608147,93.27230249810886,,,,90.22582597897178,"rgba(38, 166, 154, 1.0)",6.287511805578682,91.27489388368868,0.8273109264774694,0,,,0.0,0.0,0.0,0.0,55.713540627782706,6.370502477455204,True,False,True,False,True,0.6962910813961258
2023-06-09 00:00:00+00:00,98.40059977,98.9956447192,95.5984339299,96.2683553686,16257,89.83372732503537,93.6201484579874,,,,90.43240213686474,"rgba(38, 166, 154, 1.0)",5.729449367497547,91.51336006921537,1.2020770686717448,0,,,0.0,0.0,0.0,0.0,57.121382349789656,3.713096545006316,True,False,True,False,True,2.2778158741585273
2023-06-16 00:00:00+00:00,100.6461010601,101.2667329421,98.4501868491,99.06506663,29786,90.22064618757956,94.44384845269555,,,,90.91296612018785,"rgba(38, 166, 154, 1.0)",5.565970578604294,92.0725638299044,1.540349002769158,0,,,0.0,0.0,0.0,0.0,58.96175751457487,5.552026079603415,True,False,True,False,True,4.075642882515641
2023-06-23 00:00:00+00:00,100.2177643537,101.5830340065,100.0643242131,100.1283817475,15311,90.41792120223244,94.82161593641045,,,,91.14604143791493,"rgba(38, 166, 154, 1.0)",5.475959092505697,92.34165473119936,1.4383068772883563,0,,,0.0,0.0,0.0,0.0,60.004903117895566,6.590294900801162,True,False,True,False,True,3.6969520365256017
2023-06-30 00:00:00+00:00,104.5081294514,105.2032281857,100.6746087854,100.6746087854,33223,90.93353803563,95.8337666766664,,,,91.76349804452431,"rgba(38, 166, 154, 1.0)",5.669052650019865,93.05791036515282,2.0197764588069314,0,,,0.0,0.0,0.0,0.0,62.226441997762265,8.739962840254364,True,False,True,False,True,7.024157036655566
2023-07-07 00:00:00+00:00,102.859516937,104.7067574652,101.7559396925,104.7067574652,15412,91.15275346126917,96.20865609791342,,,,92.00999892131838,"rgba(38, 166, 154, 1.0)",5.822128068057761,93.34021521112993,1.6350210120069835,0,,,0.0,0.0,0.0,0.0,62.770587088473526,9.253800044399334,True,False,True,False,True,5.550361541446289
2023-07-14 00:00:00+00:00,105.6899661334,106.4447525858,104.041353619,104.3591584411,25842,91.57008263176843,96.93915995407293,,,,92.48454379192988,"rgba(38, 166, 154, 1.0)",6.051242480806677,93.88542483542014,1.950763225142852,0,,,0.0,0.0,0.0,0.0,64.08278819653945,10.525985476279253,True,False,True,False,True,7.669777474918252
2023-07-21 00:00:00+00:00,107.0207738258,108.6197293367,105.2827787052,105.2827787052,18854,91.89257763130966,97.48962073574504,,,,95.20188627709645,"rgba(38, 166, 154, 1.0)",6.328448356209214,98.24263274373094,1.3870921571883126,0,,,1.0,0.0,108.61973,100.0,65.42500272444273,11.819735687611967,True,False,True,False,True,8.641355259933672
2023-07-28 00:00:00+00:00,107.0704308292,107.8571963918,106.1368791644,106.5937235961,17742,92.18486781009013,97.95748228635927,,,,95.47235220249489,"rgba(38, 166, 154, 1.0)",6.588861989747557,98.54653519596677,1.2936825276499406,0,,,0.0,0.0,0.0,0.0,66.39918605232603,12.759870169827792,True,False,True,False,True,8.677794190137067
2023-08-04 00:00:00+00:00,106.0375651576,108.1430221036,105.9728124251,107.5670008637,17856,92.46205783564703,98.36986403161228,,,,95.70256160138935,"rgba(38, 166, 154, 1.0)",6.79280593973296,98.79310932785795,1.0664894439817967,0,,,0.0,0.0,0.0,0.0,66.36368600568909,12.759870169827792,True,False,True,False,True,7.713780412837707
2023-08-11 00:00:00+00:00,106.4348211851,107.5272752609,105.5218275198,106.7029690037,48371,93.15147809563854,99.28876230445036,,,,96.25616491585276,"rgba(38, 166, 154, 1.0)",7.011540202875727,99.36906633512903,1.007732202273191,0,,,0.0,0.0,0.0,0.0,66.48375862051557,12.94523552275703,True,False,True,False,True,8.016639442092355
2023-08-18 00:00:00+00:00,103.0879391529,107.2392646409,102.3629469026,106.7129004044,20820,93.38090150496545,99.5181387166917,,,,96.3637278277028,"rgba(38, 166, 154, 0.75)",7.140646892874469,99.43909894965128,0.5109957484229952,0,,,0.0,0.0,0.0,0.0,64.28163005241541,12.94523552275703,True,False,True,False,False,4.923957822278574
2023-08-25 00:00:00+00:00,103.3163613687,104.3988840439,101.7685525713,102.715412313,28640,93.6517974316898,99.73681034037449,,,,96.46302917173172,"rgba(38, 166, 154, 0.75)",7.202927336981816,101.85223848542353,0.20326775695199134,0,,,0.0,0.0,0.0,0.0,62.81105298402027,16.39231654620822,True,False,True,False,False,5.105294728355858
2023-09-01 00:00:00+00:00,107.9642568912,108.0149070348,104.2797072356,104.2797072356,21457,93.91813550700329,100.03874244327598,,,,96.6995327339336,"rgba(38, 166, 154, 0.75)",7.421074619736375,102.42025637922815,0.7470616852750079,0,,,0.0,0.0,0.0,0.0,63.62063034543612,16.39231654620822,True,False,True,False,False,8.669181784446419
2023-09-08 00:00:00+00:00,104.4614518682,107.4776182575,104.0516822758,107.4776182575,25444,94.18676939477014,100.29565854236024,,,,96.89494536709287,"rgba(38, 166, 154, 0.75)",7.5499402225299175,102.588636778639,0.2480569427519835,0,,,0.0,0.0,0.0,0.0,62.061309254860745,15.695229499372019,True,False,True,False,False,5.512180392320623
2023-09-15 00:00:00+00:00,102.3927411047,104.8457970749,102.1114838371,104.4187468452,26030,94.39675800034335,100.4291498509262,,,,96.98998094395061,"rgba(38, 166, 154, 0.75)",7.651990987760148,102.46986015672762,-0.010078298857249474,0,,,0.0,0.0,0.0,0.0,59.82967478812628,13.558962194033434,True,False,True,False,False,3.7221357821043313
2023-09-22 00:00:00+00:00,99.6478003884,103.4249738695,99.071284436,102.8583978473,32864,94.57892251888215,100.44524719733899,,,,96.99403121579957,"rgba(38, 166, 154, 0.75)",7.706218380480333,102.10925709492074,-0.3194117510030012,0,,,0.0,0.0,0.0,0.0,56.882745340668095,10.78793831795953,True,False,True,False,False,1.4216179002822251
2023-09-29 00:00:00+00:00,100.4827545263,101.680516117,98.7132481498,100.3137757127,16368,94.65980515580658,100.44106654450667,,,,96.99297175584707,"rgba(38, 166, 154, 0.5)",7.7691672300909085,101.95633522913495,-0.18967035451722522,0,,,0.0,0.0,0.0,0.0,55.17675893440317,9.248907106108128,False,False,True,False,False,2.083013095838801
2023-10-06 00:00:00+00:00,100.1348569689,100.6964630259,97.0435386725,100.4032350846,46302,94.83815556945021,100.35863089094744,,,,96.94817156551518,#000000,7.81689838790664,101.51072246711401,-0.176011690307064,0,,,0.0,0.0,0.0,0.0,53.78077227071024,7.993461218625868,False,False,False,False,False,1.7895351147851777
2023-10-13 00:00:00+00:00,99.3396625518,103.1963554746,99.3396625518,100.1447968991,8861,94.88048829466831,100.36224035390171,,,,96.95874248498932,#000000,7.851416546746141,101.47561961349811,-0.2720473495427155,0,,,0.0,0.0,0.0,0.0,52.36687779216018,6.6986673613466365,False,False,False,False,False,1.1136463375039405
