date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-01 00:00:00+00:00,42.8492894554,42.9839992057,41.9377767145,42.103332035,120546,,,,,,,#000000,,41.95955488203168,,0,,,0.0,0.0,0.0,0.0,46.84654189227167,-0.8677546974684134,False,False,False,False,True,
2022-04-08 00:00:00+00:00,42.3128030826,42.8642765686,41.885496087,42.6958458136,74175,,,,,,,#000000,,41.97891193215532,,0,,,0.0,0.0,0.0,0.0,47.504176588535174,-0.8677546974684134,False,False,False,False,True,
2022-04-15 00:00:00+00:00,42.1258127048,42.2863142313,41.7460810802,42.2863142313,61523,,,,,,,#000000,,41.96265282587901,,0,,,0.0,0.0,0.0,0.0,47.622208171270984,-0.8677546974684134,False,False,False,False,True,
2022-04-22 00:00:00+00:00,40.9923687,42.3734486105,40.9923687,42.0859051591,127380,,,,,,,"rgba(239, 83, 80, 0.5)",,41.8408435845112,,0,,,0.0,0.0,0.0,0.0,45.79113049804644,-0.8677546974684134,False,False,False,True,True,
2022-04-29 00:00:00+00:00,40.0295338097,40.8137432227,39.7507037963,40.6394744642,151579,,,,,,,"rgba(239, 83, 80, 0.5)",,41.54076726434671,,0,,,0.0,0.0,0.0,0.0,43.15317707580327,-0.8677546974684134,False,False,False,True,True,
2022-05-06 00:00:00+00:00,39.5292953387,41.1797076153,39.2453243968,39.9249725547,376409,,,,,,,"rgba(239, 83, 80, 0.5)",,41.09101997789947,,0,,,0.0,0.0,0.0,0.0,40.651024802256586,-0.8677546974684134,False,False,False,True,False,
2022-05-13 00:00:00+00:00,39.0910094113,39.1407631418,37.9818758983,38.8793600042,118238,,,,,,,"rgba(239, 83, 80, 0.5)",,40.35860904666969,,0,,,0.0,0.0,0.0,0.0,38.34675259300972,-1.6361387630168593,False,False,False,True,False,
2022-05-20 00:00:00+00:00,39.8029844238,39.9249725547,38.9229271938,39.0013481351,140181,,,,,,,"rgba(239, 83, 80, 0.5)",,40.38256182174139,,0,,,0.0,0.0,0.0,0.0,38.31659231079153,-1.8894023004128115,False,False,False,True,False,
2022-05-27 00:00:00+00:00,41.3365494979,41.3801166875,40.192736502,40.2386563199,98136,,,,,,,"rgba(239, 83, 80, 0.5)",,40.517053373199666,,0,,,0.0,0.0,0.0,0.0,41.157031403354566,-1.8894023004128115,False,False,False,True,False,
2022-06-03 00:00:00+00:00,41.0577194844,41.554385446,40.6525446211,41.2232748049,74301,,,,,,,"rgba(239, 83, 80, 0.5)",,40.564848526859876,,0,,,0.0,0.0,0.0,0.0,42.763608534889144,-1.8894023004128115,False,False,False,True,False,
2022-06-10 00:00:00+00:00,38.8183659387,41.4933913805,38.7138046837,41.3801166875,261632,,,,,,,"rgba(239, 83, 80, 0.5)",,40.19767195549916,,0,,,0.0,0.0,0.0,0.0,41.123301623432226,-1.8894023004128115,False,False,False,True,False,
2022-06-17 00:00:00+00:00,36.9275499098,38.2607059118,36.792491622,37.9121683949,256634,,,,,,,"rgba(239, 83, 80, 0.5)",,39.54292503461578,,0,,,0.0,0.0,0.0,0.0,38.272483154160895,-2.6427015751470435,False,False,False,True,False,
2022-06-24 00:00:00+00:00,37.9252385518,37.9341600382,36.7374226944,37.5636308781,267838,,,,,,,"rgba(239, 83, 80, 0.5)",,39.205018524977106,,0,,,0.0,0.0,0.0,0.0,37.85629941694005,-3.2889152608231527,False,False,False,True,False,
2022-07-01 00:00:00+00:00,37.300734506,38.3267054384,36.7119164057,37.8895526063,158213,,,,,,,"rgba(239, 83, 80, 0.5)",,39.05326890836574,,0,,,0.0,0.0,0.0,0.0,37.0084665357104,-4.404854981306563,False,False,False,True,False,
2022-07-08 00:00:00+00:00,36.9706395104,37.0420114013,35.9357470917,36.2212346554,135031,,,,,,,"rgba(239, 83, 80, 0.5)",,38.88392163979973,,0,,,0.0,0.0,0.0,0.0,36.11590140544783,-5.588044106108171,False,False,False,True,False,
2022-07-15 00:00:00+00:00,36.1498627645,36.7208378921,35.2762708193,36.453193301,167861,,,,,,36.04899049196667,"rgba(239, 83, 80, 0.5)",,37.815004651995764,,0,,,-1.0,0.0,35.27627,38.0,34.78873892588939,-7.1947622347666425,False,False,False,True,False,
2022-07-22 00:00:00+00:00,37.2204411287,37.5862220698,36.4710362738,36.7208378921,321849,,,,,,36.734853332500414,"rgba(239, 83, 80, 0.5)",,37.8478965693718,,0,,,0.0,0.0,0.0,0.0,35.61342148385465,-7.1947622347666425,False,False,False,True,False,
2022-07-29 00:00:00+00:00,38.6657219204,38.7014078658,37.3364204515,37.5773005834,397884,,,,,,37.40711123146895,"rgba(239, 83, 80, 0.5)",,38.02989790132154,,0,,,0.0,0.0,0.0,0.0,38.264358391699105,-7.1947622347666425,False,False,False,True,False,
2022-08-05 00:00:00+00:00,38.1304327383,38.7906227295,37.9698459836,38.6211144885,210377,,,,,,37.5776122908512,"rgba(239, 83, 80, 0.5)",,38.08062840308605,,0,,,0.0,0.0,0.0,0.0,39.59443282308226,-7.1947622347666425,False,False,False,True,True,
2022-08-12 00:00:00+00:00,39.0493458342,39.100555166,38.1304327383,38.4516062475,139973,,,,,38.760111246166666,37.711316179130776,"rgba(239, 83, 80, 0.5)",,38.12171704758494,,0,,,0.0,1.0,39.100555,47.0,41.763705168902604,-7.1947622347666425,False,False,False,True,True,
2022-08-19 00:00:00+00:00,38.0590608473,38.9556702273,37.9609244973,38.585428543,96337,,,,,38.58281760570041,37.755640808046614,"rgba(239, 83, 80, 0.5)",,38.094376634035214,,0,,,0.0,0.0,0.0,0.0,42.241894550170784,-7.1947622347666425,False,False,False,True,True,
2022-08-26 00:00:00+00:00,37.202598156,38.1125897655,37.1579907241,37.6932799062,131465,,,,,38.19255732975596,37.73191011031187,"rgba(239, 83, 80, 0.5)",,37.97857783330704,,0,,,0.0,0.0,0.0,0.0,41.73230921569039,-7.1947622347666425,False,False,False,True,True,
2022-09-02 00:00:00+00:00,35.9981974962,37.4345568015,35.8643752007,37.08215809,210097,,,,,37.55260815086982,37.56899024667444,"rgba(239, 83, 80, 0.5)",,37.72331711175683,,0,,,0.0,0.0,0.0,0.0,40.28571540582545,-7.1947622347666425,False,False,False,True,True,
2022-09-09 00:00:00+00:00,37.1758336969,37.1758336969,35.6502595279,36.0874123599,83123,,,,,37.44127792373155,37.526379728655996,"rgba(239, 83, 80, 0.5)",,37.66847476186484,,0,,,0.0,0.0,0.0,0.0,40.86914422312572,-7.1947622347666425,False,False,False,True,True,
2022-09-16 00:00:00+00:00,36.1944701963,37.8449451745,35.9402078348,37.639750988,225587,,,,,37.242453137883274,37.42788281919859,"rgba(239, 83, 80, 0.5)",,37.55363672249135,,0,,,0.0,0.0,0.0,0.0,40.39238662817245,-7.1947622347666425,False,False,False,True,True,
2022-09-23 00:00:00+00:00,34.2406646817,36.3015280328,34.0176275225,35.6859454733,211006,,,,,36.78314485720839,37.18044786868939,"rgba(239, 83, 80, 0.5)",,37.28958321701326,,0,,,0.0,0.0,0.0,0.0,38.52703899788973,-7.1947622347666425,False,False,False,True,True,
2022-09-30 00:00:00+00:00,33.7075356658,34.2750329258,33.2121015499,33.86967774,1496541,,,,,35.02269779706811,35.78248816614086,"rgba(239, 83, 80, 0.5)",,35.92404226637117,,0,,,0.0,0.0,0.0,0.0,36.82429065092518,-7.431614938391661,False,False,False,True,False,
2022-10-07 00:00:00+00:00,34.1309066375,35.7522373015,34.0228119213,34.1669382096,411975,,,,,34.969608969658466,35.667333064508895,"rgba(239, 83, 80, 0.5)",,35.813456599840734,,0,,,0.0,0.0,0.0,0.0,36.21574199238454,-8.202074846254007,False,False,False,True,False,
2022-10-14 00:00:00+00:00,33.7075356658,34.4551907861,33.0679752616,34.1399145305,211535,33.74356723783333,,,,34.88900616190358,34.6583022619798,"rgba(239, 83, 80, 0.5)",,35.07720507247104,,0,,,0.0,0.0,0.0,0.0,35.4570178066211,-9.130491215266709,False,False,False,True,False,
2022-10-21 00:00:00+00:00,34.959632795,35.0226880461,34.0138040283,34.4461828931,225381,34.2190772796567,,,,34.874367204037355,34.87353248119941,"rgba(239, 83, 80, 0.5)",,35.16693387997379,,0,,,0.0,0.0,0.0,0.0,36.696839692758616,-9.130491215266709,False,False,False,True,False,
2022-10-28 00:00:00+00:00,35.8333984175,36.1576825661,34.7253374976,34.8245143997,160278,34.58221908206559,,,,34.90540475548269,35.055856005149124,"rgba(239, 83, 80, 0.5)",,35.26260997859367,,0,,,0.0,0.0,0.0,0.0,38.71042598570996,-9.130491215266709,False,False,False,True,True,
2022-11-04 00:00:00+00:00,36.7161719331,36.7522035052,35.0136801531,35.518122162,292573,35.101249981934565,,,,34.99967408951738,35.33386120863299,"rgba(239, 83, 80, 0.5)",,35.426695275828024,,0,,,0.0,0.0,0.0,0.0,41.214036308670785,-13.958585411073045,False,False,False,True,True,
2022-11-11 00:00:00+00:00,38.9591372941,39.089481506,36.5990693239,36.8332745423,189520,35.64817375770251,,,,35.148873611499035,35.65575872206361,"rgba(239, 83, 80, 0.5)",,35.641217060150986,,0,,,0.0,0.0,0.0,0.0,45.29634323318952,-10.012036461221172,False,False,False,True,True,
2022-11-18 00:00:00+00:00,38.9681451871,39.3284609077,38.4006479271,38.896082043,221221,36.201165176291916,,,,35.34151354317854,35.9984772886079,#000000,,35.88430311474427,,0,,,0.0,0.0,0.0,0.0,48.220633390524036,-7.268664688495036,False,False,False,False,True,
2022-11-25 00:00:00+00:00,39.9103707966,39.9774795995,38.5312623758,38.6708847176,105183,36.445988082718486,,,,35.44001451475212,36.1559885987242,#000000,,36.0006053145782,,0,,,0.0,0.0,0.0,0.0,51.181123328436996,-4.52282189979281,False,False,False,False,True,
2022-12-02 00:00:00+00:00,40.5084948928,40.7877395763,39.3802562926,39.6977845214,168273,36.850056594241764,,,,35.615834498401625,36.42262151759924,#000000,,36.20235448730561,,0,,,0.0,0.0,0.0,0.0,53.823348806684194,-2.100308206810631,False,False,False,False,True,
2022-12-09 00:00:00+00:00,40.1661949582,40.58956593,39.8690245676,40.4544475347,229485,37.27738097431121,,,,35.834959473960836,36.718114742348206,"rgba(38, 166, 154, 0.5)",,36.43624377824805,,0,,,0.0,0.0,0.0,0.0,55.251220623851935,-0.8261828244019256,False,False,True,False,True,0.0
2022-12-16 00:00:00+00:00,39.463579303,41.2291263341,39.2905376781,40.1031397071,311288,37.67732664744658,,,,36.08780630458307,37.01408385976502,"rgba(38, 166, 154, 0.5)",,36.684602985768635,,0,,,0.0,0.0,0.0,0.0,55.341986023368975,-0.763133842904395,False,False,True,False,True,0.0
2022-12-23 00:00:00+00:00,40.1244163504,40.3013133535,39.3510707192,39.6707608423,258565,37.922270121083415,,,,36.272272612447125,37.20790450669497,"rgba(38, 166, 154, 0.5)",,36.85561046639782,,0,,,0.0,0.0,0.0,0.0,56.07675208274148,0.005621812960512784,False,False,True,False,True,0.0
2022-12-30 00:00:00+00:00,39.8437627162,40.3869632985,39.7170159136,40.1687777313,259836,38.12557995319707,,,,36.44323026905525,37.37684085294204,"rgba(38, 166, 154, 0.5)",,37.009557990217615,,0,,,0.0,0.0,0.0,0.0,56.21356000612669,0.25583274831542013,False,False,True,False,True,0.0
2023-01-06 00:00:00+00:00,41.3104042886,41.3556710038,39.9863528691,40.1787364086,138683,38.263599601745035,,,,36.549822005968366,37.48877166740692,"rgba(38, 166, 154, 0.5)",,37.109627824708085,,0,,,0.0,0.0,0.0,0.0,57.75190696390284,1.8899650262807839,False,False,True,False,True,2.989072742236818
2023-01-13 00:00:00+00:00,42.6502990584,42.6502990584,41.3466176607,41.5729512367,202504,38.532677108131814,,,,36.74167626465767,37.70201008904334,"rgba(38, 166, 154, 0.5)",,37.29683313520924,,0,,,0.0,0.0,0.0,0.0,59.97004268441038,4.151724928118277,False,False,True,False,True,6.211054731116931
2023-01-20 00:00:00+00:00,42.786099204,43.1482329255,42.2519519647,42.7046191166,155992,38.741779117722466,,,,36.893872044401434,37.869711555870516,"rgba(38, 166, 154, 0.5)",,37.44517361316245,,0,,,0.0,0.0,0.0,0.0,61.66237718649967,5.875820865897367,False,False,True,False,True,6.527896074274221
2023-01-27 00:00:00+00:00,43.021486123,43.2297130129,42.5326055989,42.6231390293,155962,38.94044795561624,,,,37.043431362849475,38.031620787342476,"rgba(38, 166, 154, 0.5)",,37.5898974937588,,0,,,0.0,0.0,0.0,0.0,63.065518739654905,7.31696040707385,False,False,True,False,True,7.081206901119533
2023-02-03 00:00:00+00:00,42.5791397821,43.483206618,42.5235522558,42.9128460065,207669,39.17353035299665,,,,37.22932669337387,39.77171771061069,"rgba(38, 166, 154, 0.5)",,39.136119956301485,,0,,,1.0,0.0,43.483208,67.0,63.33350489215455,7.689204500384008,False,False,True,False,True,5.828714196298328
2023-02-10 00:00:00+00:00,42.5869256571,43.1210728964,42.0120383741,42.2791119938,134161,39.29924945875106,,,,37.337396622126256,39.806481839336904,"rgba(38, 166, 154, 0.5)",,39.18921053503424,,0,,,0.0,0.0,0.0,0.0,63.532405281597605,8.04524220433386,False,False,True,False,True,5.847666291292384
2023-02-17 00:00:00+00:00,42.8316375195,43.1980263123,42.4511255115,42.6593524014,171775,39.458719402404995,,,,37.475945875869094,39.90788154307085,"rgba(38, 166, 154, 0.5)",,39.29989762627041,,0,,,0.0,0.0,0.0,0.0,63.92022202322316,8.617895397403288,False,False,True,False,True,6.450031878075386
2023-02-24 00:00:00+00:00,41.6815913532,42.8313659192,41.4644016537,42.6865124305,110002,39.530004283982855,,,,37.54778299737432,39.90623914951833,"rgba(38, 166, 154, 0.5)",,39.316625111482324,,0,,,0.0,0.0,0.0,0.0,62.20488150148029,8.617895397403288,False,False,True,False,True,3.1841086070415905
2023-03-03 00:00:00+00:00,42.7770458609,42.8132592331,41.7087513823,42.0346717317,91210,39.59618214033164,,,,37.61137221416238,39.93793885468914,"rgba(38, 166, 154, 1.0)",,39.35629719455745,,0,,,0.0,0.0,0.0,0.0,62.16800022435093,8.617895397403288,True,False,True,False,True,5.878023452098557
2023-03-10 00:00:00+00:00,41.5005244924,42.8493820718,41.4371510911,42.6502990584,172171,39.69242493825802,,,,37.71491521289755,39.955872366504934,"rgba(38, 166, 154, 0.75)",,39.39563307810309,,0,,,0.0,0.0,0.0,0.0,60.19350161598592,8.617895397403288,True,False,True,False,False,2.424599153990986
2023-03-17 00:00:00+00:00,40.2285297954,41.645377981,39.807549344,41.0297506543,108661,39.71445341495603,40.56048570680001,,,37.757341280104434,40.069478881203196,"rgba(38, 166, 154, 0.75)",,40.07536181548248,,0,,,0.0,0.0,0.0,0.0,57.12603108582734,12.021729728814542,True,False,True,False,False,0.0
2023-03-24 00:00:00+00:00,41.174604143,41.984878345,40.6585635897,40.6585635897,119819,39.75686961787153,40.933974199264306,,,37.81420049782094,40.15915823865562,"rgba(38, 166, 154, 0.75)",,40.16679321474009,,0,,,0.0,0.0,0.0,0.0,56.04962869108996,10.935023647696866,True,False,True,False,False,1.5233608095493807
2023-03-31 00:00:00+00:00,42.6927928389,42.8207797982,41.312362064,41.4677748003,324044,39.929557323056585,41.72064106984612,,,38.00116582460201,40.44657581197458,"rgba(38, 166, 154, 0.75)",,40.45974275859093,,0,,,0.0,0.0,0.0,0.0,56.84210157038753,10.935023647696866,True,False,True,False,False,5.030764083011558
2023-04-07 00:00:00+00:00,43.122463345,43.2778760812,42.8207797982,42.9030571291,93798,39.990748203831274,41.917005765153824,,,38.061964805810966,40.537984130778234,"rgba(38, 166, 154, 0.75)",,40.55288286002227,,0,,,0.0,0.0,0.0,0.0,57.81178684301554,10.935023647696866,True,False,True,False,False,5.982203680682208
2023-04-14 00:00:00+00:00,43.9726624315,44.1920686474,42.7476443929,42.7476443929,435535,40.29298083711411,42.60962722785841,,,38.35590689795569,40.92943947831043,"rgba(38, 166, 154, 1.0)",,40.95226581494611,,0,,,0.0,0.0,0.0,0.0,59.274755842970166,10.935023647696866,True,False,True,False,True,7.826501585465614
2023-04-21 00:00:00+00:00,43.9635205059,44.1555009447,43.661836959,43.8721012492,146748,40.391701820891434,42.76697226025713,,,38.453140744068335,41.039177667763575,"rgba(38, 166, 154, 1.0)",,41.064459337525335,,0,,,0.0,0.0,0.0,0.0,60.305698958538926,10.935023647696866,True,False,True,False,True,7.802224141540705
2023-04-28 00:00:00+00:00,43.9726624315,44.1463590191,43.5155661484,44.0000882085,168098,40.496921898567024,42.900711835338015,,,38.559476220644505,41.145598034568174,"rgba(38, 166, 154, 1.0)",,41.17345758351743,,0,,,0.0,0.0,0.0,0.0,61.05094833272513,6.409897096570113,True,False,True,False,True,7.822316577340299
2023-05-05 00:00:00+00:00,44.1006493908,44.2335729899,43.2184535644,44.0275139855,204312,40.61559575890586,43.02196816714223,,,38.682602896051804,41.25639073713296,"rgba(38, 166, 154, 1.0)",,41.2870954292134,,0,,,0.0,0.0,0.0,0.0,61.71443571787434,7.16147128547712,True,False,True,False,True,8.10804506469999
2023-05-12 00:00:00+00:00,43.5338499998,44.3291975323,43.2475248881,44.2652040527,210328,40.72412042476592,43.10110850923825,,,38.800061901355626,41.34717307595666,"rgba(38, 166, 154, 1.0)",,42.606299021435326,,0,,,0.0,0.0,0.0,0.0,61.18383720653302,7.16147128547712,True,False,True,False,True,6.540785292958702
2023-05-19 00:00:00+00:00,43.5795596281,43.8811517556,43.1041794937,43.6787495215,101444,40.77075007856443,43.123410737232184,,,38.8527418904042,41.38215119650264,"rgba(38, 166, 154, 1.0)",,42.614398980172254,,0,,,0.0,0.0,0.0,0.0,60.859555391717365,7.16147128547712,True,False,True,False,True,6.646859216635633
2023-05-26 00:00:00+00:00,42.7202186159,43.6709788847,42.1899869275,43.5429919254,86028,40.79987606180663,43.11209066296698,,,38.89030599787734,41.394840376303975,"rgba(38, 166, 154, 1.0)",,42.57602911003457,,0,,,0.0,0.0,0.0,0.0,59.12376492365417,7.16147128547712,True,False,True,False,True,4.29003546420142
2023-06-02 00:00:00+00:00,43.0083721127,43.0487794242,41.4997715401,42.610515508,77997,40.82132931221933,43.08981551607813,,,38.92088288320496,41.399111715085496,"rgba(38, 166, 154, 0.75)",2.8709497184153334,42.95844186227587,0.017391544722591867,0,,,0.0,0.0,0.0,0.0,58.278401120986146,7.16147128547712,True,False,True,False,False,4.981599008506937
2023-06-09 00:00:00+00:00,43.2687341556,43.3090500478,42.7202186159,43.0036183114,102675,40.85814707021192,43.090263941958725,,,38.96672421304002,41.42064605624541,"rgba(38, 166, 154, 0.75)",2.8777450710014563,43.03291094994191,0.0819472190342512,0,,,0.0,0.0,0.0,0.0,58.034177194762265,7.16147128547712,True,False,True,False,False,5.607337289878544
2023-06-16 00:00:00+00:00,44.5120360455,44.7131584101,43.1316052707,43.2595922299,140329,40.928619427136184,43.15248962460749,,,39.04283644673317,41.48454948300889,"rgba(38, 166, 154, 0.75)",2.894387028192752,43.52966873170895,0.3394042690981905,0,,,0.0,0.0,0.0,0.0,59.41788704450366,7.16147128547712,True,False,True,False,False,8.50304768544272
2023-06-23 00:00:00+00:00,43.1316052707,44.2374125987,43.0858956424,44.1372170934,130628,40.97903393277286,43.1702135143964,,,39.103093801075836,41.52064628837388,"rgba(38, 166, 154, 0.75)",2.8780328075607353,43.465148961158846,-0.11589294242324492,0,,,0.0,0.0,0.0,0.0,58.03081859728691,7.16147128547712,True,False,True,False,False,4.733457541941185
2023-06-30 00:00:00+00:00,43.9593918714,43.978030579,43.1299693832,43.2604403364,292706,41.093726490835174,43.2255842187826,,,39.23837801872014,41.60881647556246,"rgba(38, 166, 154, 0.75)",2.8940601082952844,43.503942190860016,0.15737395337246912,0,,,0.0,0.0,0.0,0.0,58.0565699912421,7.16147128547712,True,False,True,False,False,6.6222502392379
2023-07-07 00:00:00+00:00,42.952901661,44.0898628246,42.5161035485,44.0059886404,69708,41.11460621620756,43.22461041666299,,,39.26591952149308,41.62093139558953,"rgba(38, 166, 154, 0.75)",2.9002774835183964,43.4666052013482,-0.17712220408821605,0,,,0.0,0.0,0.0,0.0,56.53784199418709,10.32576898047187,True,False,True,False,False,3.987971312188762
2023-07-14 00:00:00+00:00,44.7794950057,45.0776211338,42.9156242458,42.9156242458,112754,41.16452717985536,43.26442139189858,,,39.3216177547385,41.66530457180124,"rgba(38, 166, 154, 0.75)",2.9277017014742825,43.69296824186653,0.3711193538898904,0,,,0.0,0.0,0.0,0.0,57.512615698610425,10.32576898047187,True,False,True,False,False,7.992773562083098
2023-07-21 00:00:00+00:00,45.0031594969,45.1010127118,44.4346789151,44.5744692221,164860,41.2480894308144,43.34880520816402,,,39.410304254526636,41.746227087830796,"rgba(38, 166, 154, 0.75)",2.9567184276119565,43.94292670913214,0.358584293271434,0,,,0.0,0.0,0.0,0.0,58.43338189538031,10.32576898047187,True,False,True,False,False,8.461641283279963
2023-07-28 00:00:00+00:00,45.2081852805,45.3386562337,44.8163996468,44.8440781275,102257,41.301855470900044,43.40556779056993,,,39.46660595186646,41.7993033824528,"rgba(38, 166, 154, 1.0)",2.9944021339160383,44.06896245850034,0.3804508449604261,0,,,0.0,0.0,0.0,0.0,59.30315014931901,10.32576898047187,True,False,True,False,True,8.894307430272288
2023-08-04 00:00:00+00:00,43.838240272,45.3479755875,43.5213822428,45.2641014033,77295,41.33232376059644,43.4251939164741,,,39.501884545321516,42.30709895483136,"rgba(38, 166, 154, 1.0)",3.0116239029906513,44.178099002790894,-0.1128489950067809,0,,,1.0,0.0,45.347977,102.0,57.83057567818227,10.32576898047187,True,False,True,False,True,5.332733566177332
2023-08-11 00:00:00+00:00,43.884837041,44.6909611446,43.5213822428,44.0432660556,99245,41.367851389356645,43.44307955288318,,,39.544509031401084,42.30671122705933,"rgba(38, 166, 154, 0.75)",3.0366225629239008,44.13316468280062,-0.08177757908823273,0,,,0.0,0.0,0.0,0.0,56.83540075121954,10.32576898047187,True,False,True,False,False,5.435233924945273
2023-08-18 00:00:00+00:00,42.5987662167,43.791643503,42.4123791407,43.4841048276,195863,41.40749810028241,43.41512593276153,,,39.6063013146214,42.19328572576031,"rgba(38, 166, 154, 0.5)",3.0446625088526513,43.60127711831905,-0.3292683174913966,0,,,0.0,0.0,0.0,0.0,54.36365116592083,8.081614410371564,False,False,True,False,False,2.2349147538104503
2023-08-25 00:00:00+00:00,42.8224307079,43.1604436702,42.468388457,42.7944726465,93265,41.42428449022233,43.39987989904409,,,39.63393191014596,42.169979392363786,#000000,3.051820078996279,43.50894644290902,-0.22495288622480464,0,,,0.0,0.0,0.0,0.0,52.90447670538394,6.698695259776187,False,False,False,False,False,2.74509119596863
2023-09-01 00:00:00+00:00,43.5866177194,44.030871315,43.1206500294,43.1206500294,99921,41.45143407851401,43.404652193034536,,,39.66997545530475,42.192494915033485,#000000,3.065151430046911,43.549628790572754,0.012067569799213088,0,,,0.0,0.0,0.0,0.0,52.88315995948262,6.677642580177931,False,False,False,False,False,4.469153628653526
2023-09-08 00:00:00+00:00,43.0423674575,43.605256427,42.9255027609,43.605256427,44542,41.461148771575104,43.402150229871104,,,39.68425628363702,42.19356154185759,#000000,3.067186264221632,43.537113933108735,-0.16130304226381528,0,,,0.0,0.0,0.0,0.0,52.0982094687181,5.876532454192024,False,False,False,False,False,3.114616678768787
