date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bull_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-07 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.36331338680005,2.2799424018249823,False,True,False,False,False,9.930138898824993
2024-03-08 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.56036714908574,2.2799424018249823,False,True,False,False,False,9.930138898825003
2024-03-11 17:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,52.96628775347095,-0.029205192510843858,False,True,True,False,True,11.745909023863486
2024-03-12 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,52.679828388774524,-0.029205192510843858,False,True,True,False,True,10.129892720029222
2024-03-13 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,50.96392751981348,-0.029205192510843858,False,True,False,False,False,9.06454285192914
2024-03-14 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.81999360717279,2.8460922154643455,False,True,False,False,False,9.06454285192914
2024-03-15 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.530078715999,2.4755397776146566,False,True,False,False,False,9.278636898118265
2024-03-18 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,4.002903052816793,"rgba(239, 83, 80, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,43.996591309611595,-2.674025360471205,False,True,False,True,False,5.035731079306611
2024-03-19 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,4.002903052816793,"rgba(239, 83, 80, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,40.30759970535333,-5.8815828857873385,False,True,False,True,False,5.035731079306611
2024-03-20 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,4.002903052816793,"rgba(239, 83, 80, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,37.848271969181155,-7.939292734173712,False,True,False,True,False,5.035731079306611
2024-03-21 17:00:00+00:00,3.99,3.99,3.86,3.86,100.0,,,3.998782490692276,"rgba(239, 83, 80, 1.0)",,3.924600240976497,,0,,,0.0,0.0,0.0,0.0,38.005165748549466,-7.939292734173712,False,True,False,True,False,5.730453441708267
2024-03-22 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,3.998782490692276,"rgba(239, 83, 80, 1.0)",,3.924600240976497,,0,,,0.0,0.0,0.0,0.0,38.10976160146167,-7.939292734173712,False,True,False,True,False,5.730453441708267
2024-03-25 17:00:00+00:00,3.86,3.94,3.86,3.94,60.0,,,3.9966312789836653,"rgba(38, 166, 154, 1.0)",,3.9258534477615155,,0,,,0.0,0.0,0.0,0.0,42.565782107187886,-11.871013941012293,False,True,False,True,True,7.589036997796349
2024-03-26 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,3.9966312789836653,"rgba(38, 166, 154, 1.0)",,3.9258534477615155,,0,,,0.0,0.0,0.0,0.0,45.536462444338696,-9.15793601345549,False,True,False,True,True,7.589036997796349
2024-03-27 17:00:00+00:00,3.8,3.8,3.73,3.73,100.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",0.38504349818623806,3.893635059720141,-0.4249781141376238,0,,,0.0,0.0,0.0,0.0,40.399567620611236,-4.415254835393441,False,True,False,True,False,1.946120420794287
2024-03-28 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",0.3780108321056279,3.893635059720141,-0.4328845784885242,0,,,0.0,0.0,0.0,0.0,36.97497107145959,-7.390700216220999,False,True,False,True,False,1.946120420794287
2024-03-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",0.3706394887631789,3.893635059720141,-0.44149386312340855,0,,,0.0,0.0,0.0,0.0,34.6919067053585,-9.383374546477349,False,True,False,True,False,1.946120420794287
2024-04-01 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",0.3631585289059272,3.893635059720141,-0.5056608756329387,0,,,0.0,0.0,0.0,0.0,32.635127417100556,-11.285615032895429,False,True,False,True,False,1.417786910009191
2024-04-02 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",0.3579110690287929,3.893635059720141,-1.7424302115394241,0,,,0.0,0.0,0.0,0.0,25.85830784940384,-17.52901811264512,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,3.27,3.52,3.27,3.52,200.0,,,3.960997256894635,"rgba(38, 166, 154, 1.0)",0.3497787331473458,3.7040160011526204,-0.5260925943004742,0,,,0.0,0.0,0.0,0.0,29.132501937685134,-17.52901811264512,False,True,False,True,True,0.0
2024-04-04 17:00:00+00:00,3.47,3.51,3.47,3.51,100.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.34249841191188335,3.694100740313668,-0.537522902036208,0,,,0.0,0.0,0.0,0.0,31.17432163704447,-17.52901811264512,False,True,False,True,True,0.0
2024-04-05 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.33639714035056245,3.694100740313668,-0.7850861634508723,0,,,0.0,0.0,0.0,0.0,31.402641270207262,-17.52901811264512,False,True,False,True,True,0.0
2024-04-08 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.3293460350616214,3.694100740313668,-0.6045335881344845,0,,,0.0,0.0,0.0,0.0,33.39410699014816,-23.47870702849145,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.3206349275371551,3.694100740313668,-0.6209577410764022,0,,,0.0,0.0,0.0,0.0,34.72175080344209,-21.895046802947423,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,3.495,3.495,3.41,3.41,2.0,,,3.9493399721450215,"rgba(38, 166, 154, 1.0)",0.31272919523055326,3.6937296239174877,-0.9072693827268467,0,,,0.0,0.0,0.0,0.0,34.13443307433151,-21.895046802947423,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,3.41,3.41,3.405,3.405,104.0,,,3.936141281758739,"rgba(38, 166, 154, 1.0)",0.3046265916829329,3.673047756514321,-0.8799223831165586,0,,,0.0,0.0,0.0,0.0,33.65763097684233,-21.895046802947423,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,3.405,3.405,3.405,3.405,0.0,,,3.936141281758739,"rgba(38, 166, 154, 1.0)",0.2974966878458973,3.673047756514321,-0.9010108934495746,0,,,0.0,0.0,0.0,0.0,33.33976291184953,-21.895046802947423,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,3.405,3.405,3.06,3.06,100.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.298756929129188,3.6336792406899274,-1.9202207037074541,0,,,0.0,0.0,0.0,0.0,28.72440052950968,-21.895046802947423,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.3009001959586067,3.6336792406899274,-1.9065432605063692,0,,,0.0,0.0,0.0,0.0,25.64749227461644,-19.02657786229462,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.30302539066452394,3.6336792406899274,-1.8931721841257894,0,,,0.0,0.0,0.0,0.0,23.596220104687617,-21.04810282355129,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.3099378461376868,3.6336792406899274,-2.3026527724300005,0,,,0.0,0.0,0.0,0.0,20.999138349902534,-23.58066527217813,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,2.93,3.0,2.93,3.0,100.0,,,3.5915742309073053,"rgba(239, 83, 80, 1.0)",0.3219012074960069,3.51800005250265,-1.6091895290858007,0,,,0.0,0.0,0.0,0.0,22.311465205634438,-23.58066527217813,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,3.07,3.07,3.07,3.07,300.0,,,3.5822473160179413,"rgba(239, 83, 80, 1.0)",0.32094279751893356,3.458342427534293,-1.2100051178477789,0,,,0.0,0.0,0.0,0.0,25.59990108399574,-23.58066527217813,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,3.5822473160179413,"rgba(239, 83, 80, 1.0)",0.3288259623471258,3.458342427534293,-1.1809968554865462,0,,,0.0,0.0,0.0,0.0,27.79219166956994,-27.724660082024577,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,3.5822473160179413,"rgba(239, 83, 80, 1.0)",0.3359722612960186,3.458342427534293,-1.1558764584798034,0,,,0.0,0.0,0.0,0.0,29.25371872661941,-26.22411383195677,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,3.07,3.09,3.03,3.09,200.0,,,3.5656278584421854,"rgba(239, 83, 80, 1.0)",0.34245435021617376,3.4293882032161256,-0.991046552633621,0,,,0.0,0.0,0.0,0.0,31.081715221868148,-24.334831400358123,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,3.23,3.23,3.23,3.23,0.0,,,3.5656278584421854,"rgba(239, 83, 80, 1.0)",0.34678579467358117,3.4293882032161256,-0.5749606998862327,0,,,0.0,0.0,0.0,0.0,37.286399382204245,-18.49473079190264,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.349807244219024,3.4293882032161256,-0.3698842872879792,0,,,0.0,0.0,0.0,0.0,43.337789594581835,-13.05056786700213,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.3511049867371745,3.4293882032161256,-0.3969986428032904,0,,,0.0,0.0,0.0,0.0,47.03898181478533,-9.852586034340959,True,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.3524513000670003,3.4293882032161256,-0.39548216502429734,0,,,0.0,0.0,0.0,0.0,49.506443294921,-7.678262636280891,True,False,False,False,True,0.0
2024-05-02 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.35616699443930466,3.4293882032161256,-0.6440467724339237,4,0.17503327950054787,0.7001331180021915,0.0,0.0,0.0,0.0,48.060488170555104,-7.678262636280891,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.36049531740908036,3.4293882032161256,-0.6363139606493747,4,0.17568079483383855,0.7027231793353542,0.0,0.0,0.0,0.0,47.09651808764451,-7.678262636280891,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.364031938505747,3.4293882032161256,-0.6301320817005842,4,0.1762757427131185,0.705102970852474,0.0,0.0,0.0,0.0,46.45387136570412,-7.678262636280891,True,False,False,True,False,0.0
