date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 14:00:00+00:00,16.815,16.825,16.61,16.62,70969.0,,,,,,15.848177430061694,16.685000000000002,,16.103243209467397,"rgba(38, 166, 154, 1.0)",0.4972432381016991,16.103243209467397,1.0392434746933927,1,0.15898032215095073,0.15898032215095073,0.0,0.0,0.0,0.0,65.76951194880746,20.91853150320128,False,False,True,False,False,7.565573197774913
2025-03-26 15:00:00+00:00,16.615,16.635,16.445,16.465,50185.0,,,,,,15.852041966630404,16.614581771959656,,16.10147856350934,"rgba(38, 166, 154, 1.0)",0.5028331892548868,16.10147856350934,0.7229463851209539,1,0.1637280714304804,0.1637280714304804,0.0,0.0,0.0,0.0,59.771569761076954,15.328612255266606,False,True,True,False,False,4.627436118513671
2025-03-26 16:00:00+00:00,16.465,16.475,16.4,16.405,37489.0,,,,,,15.854518962130701,16.57017546734912,,16.1000619913018,"rgba(38, 166, 154, 1.0)",0.5070999244067753,16.1000619913018,0.6013371211895352,1,0.1677140270621241,0.1677140270621241,0.0,0.0,0.0,0.0,54.208865256639136,10.36103118297433,False,True,True,False,False,3.5236949102384294
2025-03-26 17:00:00+00:00,16.4,16.42,16.335,16.355,72192.0,,,,,,15.858762701236387,16.50757201753056,,16.09820992422096,"rgba(38, 166, 154, 1.0)",0.5071850862473529,16.09820992422096,0.5063044690036579,1,0.17146935919688597,0.17146935919688597,0.0,0.0,0.0,0.0,49.28957380873467,6.068461239380049,False,True,False,True,False,2.6089312448717443
2025-03-26 18:00:00+00:00,16.355,16.38,16.285,16.3,48682.0,,,,,,15.86131835417899,16.475193864177612,,16.097229119396477,"rgba(38, 166, 154, 1.0)",0.5068859441337692,16.097229119396477,0.4000325575214836,1,0.17080121169285778,0.17080121169285778,0.0,0.0,0.0,0.0,44.76761770377806,2.1286470104518003,False,True,False,True,False,1.6072155787281304
2025-03-26 19:00:00+00:00,16.295,16.425,16.295,16.375,118714.0,,,,,,15.868009379817229,16.442344702781387,,16.099276121633718,"rgba(38, 166, 154, 1.0)",0.5072166319352444,16.099276121633718,0.5436018083915738,1,0.17005201242574453,0.17005201242574453,0.0,0.0,0.0,0.0,44.46525071523928,1.9346463491581005,False,True,False,True,False,2.90209083401572
2025-03-27 14:00:00+00:00,16.295,16.455,16.265,16.445,59143.0,,,,,,15.8714303322365,16.435360496369857,,16.10120773071747,"rgba(38, 166, 154, 1.0)",0.5014485054356267,16.10120773071747,0.685598352684023,1,0.16929459561189594,0.16929459561189594,0.0,0.0,0.0,0.0,46.4592076089188,1.9346463491581005,False,True,False,True,False,4.093528005158916
2025-03-27 15:00:00+00:00,16.445,16.455,16.285,16.305,35032.0,,,,,,15.873280354021732,16.42916898859884,,16.101921229234428,"rgba(38, 166, 154, 1.0)",0.4902380374199377,16.101921229234428,0.41424523448721035,1,0.169817714803125,0.169817714803125,0.0,0.0,0.0,0.0,44.27655140519529,1.6173957356465962,False,True,False,True,False,1.5131204248631214
2025-03-27 16:00:00+00:00,16.305,16.385,16.205,16.21,43710.0,,,,,,15.875175247968391,16.415920034097102,,16.10174332945838,"rgba(239, 83, 80, 1.0)",0.48342760807826257,16.10174332945838,0.22393563944758296,1,0.17120781230270596,0.17120781230270596,0.0,0.0,0.0,0.0,40.99204038031169,-1.6953543547926628,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,16.205,16.275,16.185,16.215,31042.0,,,,,,15.876367867626447,16.405470494994344,,16.10131189317095,"rgba(239, 83, 80, 1.0)",0.4699619689424551,16.10131189317095,0.24190916359653167,1,0.1712760362057329,0.1712760362057329,0.0,0.0,0.0,0.0,38.978906599798876,-3.8177519698056415,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,16.215,16.29,16.195,16.195,36067.0,,,,,,15.877749948740812,16.3947797615594,,16.100937864868282,"rgba(239, 83, 80, 1.0)",0.4596922981832792,16.100937864868282,0.2046197761055718,1,0.17092358970773044,0.17092358970773044,0.0,0.0,0.0,0.0,37.22823368910895,-5.751420100722505,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,16.195,16.335,16.15,16.155,126861.0,,,,,,15.882343281782772,16.363251317881275,,16.09984354894236,"rgba(239, 83, 80, 1.0)",0.44870923991154565,16.09984354894236,0.12292247663211538,1,0.17069249314580018,0.17069249314580018,0.0,0.0,0.0,0.0,35.238919979118094,-7.939733229066249,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,16.03,16.04,15.77,15.775,46301.0,,,,,,15.882240502638165,16.333338566977552,,16.095375736962634,"rgba(239, 83, 80, 1.0)",0.43635428617475214,16.095375736962634,-0.734210129505474,1,0.17084425755742133,0.17084425755742133,0.0,0.0,0.0,0.0,29.341265361005647,-13.647835884785934,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,15.775,15.845,15.735,15.765,39599.0,,,,,,15.881814745414507,16.306566470911676,,16.091008889282836,"rgba(239, 83, 80, 1.0)",0.4283152413187743,16.091008889282836,-0.761142396612039,2,0.4263321383591807,0.8526642767183614,0.0,0.0,0.0,0.0,25.33450583850036,-17.413042149277658,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,15.765,15.795,15.695,15.705,38575.0,,,,,,15.881198106057337,16.280615415400423,,16.086515756679084,"rgba(239, 83, 80, 1.0)",0.41830484810238505,16.086515756679084,-0.9120519602146796,2,0.42789953201253556,0.8557990640250711,0.0,0.0,0.0,0.0,22.203443776033566,-20.366502000857967,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,15.7,15.72,15.645,15.72,27321.0,,,,,,15.88065807844241,16.262472853511014,,16.083230484129892,"rgba(239, 83, 80, 1.0)",0.4130413673848957,16.083230484129892,-0.8794046137064339,2,0.42926488317910305,0.8585297663582061,0.0,0.0,0.0,0.0,20.730020026294422,-21.876120129580187,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,15.715,15.765,15.695,15.745,21680.0,,,,,,15.880323621966516,16.249816708759333,,16.08091808714889,"rgba(239, 83, 80, 1.0)",0.40901785242653727,16.08091808714889,-0.8212797684893852,2,0.4298229332006907,0.8596458664013814,0.0,0.0,0.0,0.0,20.829239440364823,-22.085897570416932,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,15.745,15.835,15.735,15.77,62253.0,,,,,,15.879666486076816,16.219533994605595,,16.075282169324108,"rgba(239, 83, 80, 1.0)",0.40371877197730055,16.075282169324108,-0.7561753143875939,2,0.4299458203044835,0.859891640608967,0.0,0.0,0.0,0.0,22.014382800580137,-22.085897570416932,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,15.555,15.68,15.535,15.675,90790.0,,,,,,15.877304045271874,16.168877607999207,,16.033667240305828,"rgba(239, 83, 80, 1.0)",0.4004180023133191,16.033667240305828,-0.8957320555861955,2,0.42962705119674227,0.8592541023934845,0.0,0.0,0.0,0.0,21.554532754004807,-22.178234844788577,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,15.68,15.77,15.665,15.745,61231.0,,,,,,15.876348823844198,16.144654897200187,,16.031545866311564,"rgba(239, 83, 80, 1.0)",0.3986734534961352,16.031545866311564,-0.7187482983848655,2,0.4295585218603327,0.8591170437206654,0.0,0.0,0.0,0.0,24.239021803320703,-22.178234844788577,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,15.745,15.83,15.705,15.785,53798.0,,,,,,15.875778060995042,16.12760489908396,,16.02992569113072,"rgba(239, 83, 80, 1.0)",0.39449308332695154,16.02992569113072,-0.6208618135079677,2,0.42952680973971313,0.8590536194794263,0.0,0.0,0.0,0.0,27.61854937652359,-22.178234844788577,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,15.785,15.825,15.735,15.78,24040.0,,,,,,15.875541516076115,16.120616019360906,,16.029046718643226,"rgba(239, 83, 80, 1.0)",0.3891556116646684,16.029046718643226,-0.6399669211447161,2,0.42953532738568023,0.8590706547713605,0.0,0.0,0.0,0.0,29.76341006703077,-26.082244411861964,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,15.785,15.94,15.775,15.915,23857.0,,,,,,15.875544266986763,16.115843775188985,,16.029187971956553,"rgba(239, 83, 80, 1.0)",0.37857946908730544,16.029187971956553,-0.3016221989846482,2,0.43081996036246195,0.8616399207249239,0.0,0.0,0.0,0.0,36.09129511992792,-20.107661190724677,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,15.915,16.055,15.895,16.0,142400.0,,,,,,15.877094662909549,16.101988824446074,,16.02979931090437,"rgba(239, 83, 80, 1.0)",0.368769172657794,16.02979931090437,-0.0808074891119554,2,0.4337938293929027,0.8675876587858053,0.0,0.0,0.0,0.0,42.63870210094095,-14.193149827713164,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,15.72,15.79,15.605,15.78,43677.0,,,,,,15.876426606846675,16.090274505172612,,16.0225191023177,"rgba(239, 83, 80, 1.0)",0.35691524973795424,16.0225191023177,-0.679486523749701,2,0.4354492748065939,0.8708985496131878,0.0,0.0,0.0,0.0,41.72502117568048,-14.193149827713164,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,15.785,15.92,15.775,15.895,73737.0,,,,,,15.876330230318969,16.078962768432426,,16.019362211407863,"rgba(239, 83, 80, 1.0)",0.3449519877807406,16.019362211407863,-0.3605203501158276,2,0.43568038497421985,0.8713607699484397,0.0,0.0,0.0,0.0,43.98415880863011,-13.15736834361416,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,15.895,15.93,15.775,15.835,52847.0,,,,,,15.876174563459028,16.070950618460348,,16.016992116112764,"rgba(239, 83, 80, 1.0)",0.3292860417589959,16.016992116112764,-0.5526870047105215,2,0.4357102354714834,0.8714204709429668,0.0,0.0,0.0,0.0,44.23695499406327,-12.699568618755706,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,15.835,15.845,15.745,15.76,28297.0,,,,,,15.875914418649627,16.065735133880043,,16.014984376783058,"rgba(239, 83, 80, 1.0)",0.325480490274854,16.014984376783058,-0.783409096403091,2,0.43580174087468904,0.8716034817493781,0.0,0.0,0.0,0.0,42.93947548712947,-12.699568618755706,False,True,False,True,True,0.0
2025-04-01 18:00:00+00:00,15.76,15.77,15.625,15.695,32777.0,,,,,,15.8753345234509,16.058142580502356,,16.01156018488704,"rgba(239, 83, 80, 1.0)",0.3242837985191238,16.01156018488704,-0.9761825485350905,2,0.4384869645133832,0.8769739290267664,0.0,0.0,0.0,0.0,40.89835001674931,-12.699568618755706,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,15.695,15.815,15.695,15.785,83642.0,,,,,,15.874431099158034,16.04352100810937,,16.006153213113738,"rgba(239, 83, 80, 1.0)",0.322711373568767,16.006153213113738,-0.6852972384210426,2,0.4409576131877624,0.8819152263755248,0.0,0.0,0.0,0.0,42.06279819595413,-12.699568618755706,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,15.805,15.945,15.795,15.935,29116.0,,,,,,15.87448008573915,16.040929373404673,,16.005843862290707,"rgba(239, 83, 80, 1.0)",0.31805719356491186,16.005843862290707,-0.22273938060214934,2,0.4435737066274491,0.8871474132548982,0.0,0.0,0.0,0.0,46.24131415305613,-9.865926934723518,False,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,15.935,16.03,15.86,15.945,50430.0,,,,,,15.874825537882991,16.0381751206313,,16.006225267768947,"rgba(239, 83, 80, 1.0)",0.31412215733650334,16.006225267768947,-0.19490910252268295,2,0.45199932645940577,0.9039986529188115,0.0,0.0,0.0,0.0,49.23249420214158,-6.919724581366026,False,False,False,False,True,0.0
2025-04-02 16:00:00+00:00,15.945,16.02,15.905,15.995,34834.0,,,,,,15.875157733622958,16.036914185025896,,16.006745882566317,"rgba(239, 83, 80, 1.0)",0.31067634733400906,16.006745882566317,-0.03780745675399007,2,0.463606917799088,0.927213835598176,0.0,0.0,0.0,0.0,52.28595609849043,-3.954305848577647,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,15.995,16.1,15.92,15.99,33210.0,,,,,,15.87556850512149,16.03630293739246,,16.007243143726807,"rgba(239, 83, 80, 1.0)",0.3078476866864636,16.007243143726807,-0.05601193210968903,2,0.4706402007782736,0.9412804015565472,0.0,0.0,0.0,0.0,54.1674410634491,-2.0677065269108255,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,15.985,16.025,15.9,15.925,41032.0,,,,,,15.87586205997782,16.034404719659648,,16.005510789255673,"rgba(239, 83, 80, 1.0)",0.3062584729477064,16.005510789255673,-0.2628850998986725,2,0.48417185844874316,0.9683437168974863,0.0,0.0,0.0,0.0,53.417264209055645,-2.0677065269108255,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,15.925,16.08,15.925,16.045,128252.0,,,,,,15.877576687655377,16.033263701849048,,16.009605330627103,"rgba(239, 83, 80, 1.0)",0.3042041455374512,16.009605330627103,0.11635169964684483,2,0.4945954308914145,0.989190861782829,0.0,0.0,0.0,0.0,55.759793227282614,-0.17594311093638026,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,14.74,14.765,14.465,14.485,119031.0,,,,,,15.862982451758926,15.950920703819978,,15.934549427265974,"rgba(239, 83, 80, 1.0)",0.3551411596017178,15.934549427265974,-4.081614839833291,2,0.4749899326508991,0.9499798653017982,0.0,0.0,0.0,0.0,42.77949209781373,-0.3020908057796561,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,14.485,14.69,14.475,14.595,171382.0,,,,,,15.842770934217638,15.848561410766887,,15.864652287109305,"rgba(239, 83, 80, 1.0)",0.3934299965205659,15.864652287109305,-3.227136462237025,3,1.421581382069811,4.264744146209433,0.0,0.0,0.0,0.0,35.627475524701886,-6.386726720196499,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,14.59,14.665,14.465,14.48,81382.0,,,,,,15.833022649375934,15.803428820255412,,15.836929737614675,"rgba(239, 83, 80, 1.0)",0.43285455185671123,15.836929737614675,-3.13483994056244,3,1.3643248154397936,4.0929744463193805,0.0,0.0,0.0,0.0,30.43386135186364,-10.697287764390182,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,14.475,14.515,14.37,14.375,45660.0,,,,,,15.827130249523035,15.777231743844897,,15.820992069327303,"rgba(239, 83, 80, 1.0)",0.4723453271793003,15.820992069327303,-3.061302792942442,3,1.308159222656408,3.9244776679692244,0.0,0.0,0.0,0.0,26.584273848460704,-13.951516550470153,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,14.37,14.385,14.19,14.23,79026.0,,,,,,15.815960497701294,15.72934836534669,,15.791869877323148,"rgba(239, 83, 80, 1.0)",0.5150776902827767,15.791869877323148,-3.032299606037457,3,1.2396947831882532,3.71908434956476,0.0,0.0,0.0,0.0,23.4980217774589,-16.72668221932785,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,14.235,14.245,14.075,14.105,228149.0,,,,,,15.782025990501477,15.596098515113484,,15.712772851382551,"rgba(239, 83, 80, 1.0)",0.5594062006246546,15.712772851382551,-2.8740704868613354,3,1.1706428884186024,3.511928665255807,0.0,0.0,0.0,0.0,21.012279722171264,-19.155766611843013,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,13.27,13.28,12.725,13.0,138495.0,,,,,,15.748233856214451,15.47032758912582,,15.479213467652002,"rgba(239, 83, 80, 1.0)",0.6567050018535531,15.479213467652002,-3.7752315890002515,3,1.0303118770422237,3.090935631126671,0.0,0.0,0.0,0.0,17.0856604657241,-23.046741185110513,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,12.995,13.485,12.975,13.17,236287.0,,,,,,15.696670791413823,15.29766269159538,,15.388189422851925,"rgba(239, 83, 80, 1.0)",0.7306304941069298,15.388189422851925,-3.0359934888336135,3,0.9416398705689014,2.8249196117067044,0.0,0.0,0.0,0.0,16.538436433634686,-23.911134150722617,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,13.17,13.41,13.145,13.275,96422.0,,,,,,15.67677440828414,15.236568039851823,,15.35523820676841,"rgba(239, 83, 80, 1.0)",0.7914838499203276,15.35523820676841,-2.628276252229039,3,0.8775700250482091,2.6327100751446273,0.0,0.0,0.0,0.0,17.453034653430418,-23.911134150722617,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,13.275,13.495,13.11,13.495,81557.0,,,,,,15.660820551776869,15.189947593212999,,15.330608843724205,"rgba(239, 83, 80, 1.0)",0.8378274242305591,15.330608843724205,-2.1909152059685626,3,0.8343317809704384,2.502995342911315,0.0,0.0,0.0,0.0,20.663375929774432,-23.911134150722617,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,13.495,13.565,13.325,13.375,78767.0,,,,,,15.645984669264084,15.148370077275022,,15.3087122229231,"rgba(239, 83, 80, 1.0)",0.8847698942469663,15.3087122229231,-2.1855538208258047,3,0.7939320231993195,2.3817960695979585,0.0,0.0,0.0,0.0,22.298119797630275,-23.911134150722617,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,13.375,13.655,13.325,13.445,217929.0,,,,,,15.606903485943779,15.046158962581497,,15.254058783821435,"rgba(239, 83, 80, 1.0)",0.9255777937333394,15.254058783821435,-1.9545183517471334,2,1.0934403507187906,2.1868807014375813,0.0,0.0,0.0,0.0,24.2672817402377,-23.911134150722617,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,13.075,14.05,13.02,13.57,220792.0,,,,,,15.570001727389341,14.95877296974666,,15.206212261313727,"rgba(239, 83, 80, 1.0)",0.9596942549911865,15.206212261313727,-1.7049307660268873,2,1.0571951728330382,2.1143903456660764,0.0,0.0,0.0,0.0,27.170711060761313,-30.43660597083472,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,13.555,13.72,13.15,13.42,127174.0,,,,,,15.548149210392754,14.909123233827101,,15.17710329855984,"rgba(239, 83, 80, 1.0)",0.9951479495238228,15.17710329855984,-1.7656704205647138,2,1.0207566889580069,2.0415133779160137,0.0,0.0,0.0,0.0,28.201184562795532,-29.025383549252368,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,13.415,13.525,13.225,13.275,92650.0,,,,,,15.531855648862866,14.872893872622702,,15.155118995593558,"rgba(239, 83, 80, 1.0)",1.033006414429398,15.155118995593558,-1.820045809330312,2,0.9837671393905897,1.9675342787811794,0.0,0.0,0.0,0.0,28.059112810692806,-28.64892044357265,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,13.275,13.65,13.265,13.605,144153.0,,,,,,15.508851930018308,14.825467212648928,,15.126919268082622,"rgba(239, 83, 80, 1.0)",1.0579716357171456,15.126919268082622,-1.4385255867951405,2,0.9598053792194515,1.919610758438903,0.0,0.0,0.0,0.0,32.149737535164114,-24.367174552397085,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,13.605,13.665,13.335,13.375,134980.0,,,,,,15.487272141570816,14.782427993429767,,15.100481827542788,"rgba(239, 83, 80, 1.0)",1.0873771733474773,15.100481827542788,-1.5868291792726472,2,0.9312086788211789,1.8624173576423577,0.0,0.0,0.0,0.0,33.26413020254927,-22.981227121557275,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,13.38,13.58,13.345,13.5,320356.0,,,,,,15.438235655423863,14.691532862019914,,15.042953379926606,"rgba(239, 83, 80, 1.0)",1.1117200697628642,15.042953379926606,-1.387897387024529,2,0.9080725474836946,1.8161450949673892,0.0,0.0,0.0,0.0,35.47637431990483,-20.56659807436203,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,14.275,14.315,13.89,13.89,87717.0,,,,,,15.428912640024357,14.679206351809212,,15.036009558259247,"rgba(239, 83, 80, 1.0)",1.1258914466100118,15.036009558259247,-1.0178686068801825,2,0.8938284080490698,1.7876568160981396,0.0,0.0,0.0,0.0,40.8265865858541,-15.38016178413961,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,13.895,14.0,13.67,13.985,272536.0,,,,,,15.397759251694966,14.635639537672766,,15.008604242749911,"rgba(239, 83, 80, 1.0)",1.1370101539081026,15.008604242749911,-0.9002595440608906,2,0.8818892043502011,1.7637784087004023,0.0,0.0,0.0,0.0,45.20683214108141,-11.294487474100478,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,13.985,13.99,13.55,13.555,289885.0,,,,,,15.362051364403115,14.583964904449864,,14.973097106637503,"rgba(239, 83, 80, 1.0)",1.1566631565229766,14.973097106637503,-1.22602427391257,2,0.864072994855229,1.728145989710458,0.0,0.0,0.0,0.0,44.45637128147081,-11.294487474100478,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,13.555,13.68,13.4,13.615,168285.0,,,,,,15.340395442230452,14.55236446884861,,14.950432994780309,"rgba(239, 83, 80, 1.0)",1.1741923311922415,14.950432994780309,-1.1373204877129013,2,0.8485981120238926,1.6971962240477851,0.0,0.0,0.0,0.0,44.546218884291065,-11.294487474100478,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,13.61,13.65,13.34,13.345,201981.0,,,,,,15.313371755620933,14.512625385442607,,14.921204029586036,"rgba(239, 83, 80, 1.0)",1.1961849076682816,14.921204029586036,-1.3176926238423488,2,0.8301546793535503,1.6603093587071005,0.0,0.0,0.0,0.0,42.58171521087553,-11.294487474100478,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,13.345,13.365,12.985,13.235,336761.0,,,,,,15.264184205642383,14.438239048019952,,14.865057123515415,"rgba(239, 83, 80, 1.0)",1.2182195951395731,14.865057123515415,-1.338065099280116,2,0.811656765096542,1.623313530193084,0.0,0.0,0.0,0.0,40.5171659826361,-11.294487474100478,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,13.09,13.255,12.8,12.805,70512.0,,,,,,15.253003740985775,14.420891512227378,,14.746325213179565,"rgba(239, 83, 80, 1.0)",1.2491296357251687,14.746325213179565,-1.5541423064969155,2,0.7880016515776754,1.5760033031553509,0.0,0.0,0.0,0.0,36.65582512613028,-7.431627787800572,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,12.805,13.075,12.805,12.865,110398.0,,,,,,15.235426370839999,14.393842035211025,,14.72538052602426,"rgba(239, 83, 80, 1.0)",1.27736074327831,14.72538052602426,-1.4564253174476351,2,0.767772286957096,1.535544573914192,0.0,0.0,0.0,0.0,34.81970309661364,-9.294122311674144,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,12.865,12.975,12.825,12.885,53999.0,,,,,,15.226851371922283,14.38078794739439,,14.715400882081688,"rgba(239, 83, 80, 1.0)",1.3025238909465489,14.715400882081688,-1.4052724059836856,2,0.7498466549776092,1.4996933099552183,0.0,0.0,0.0,0.0,33.86068979273685,-10.409559665220172,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,12.885,14.49,12.82,14.42,196851.0,,,,,,15.20949473718275,14.36630044677377,,14.728657415123463,"rgba(38, 166, 154, 1.0)",1.2965738879242088,14.728657415123463,-0.23805617095807613,2,0.7475594862800712,1.4951189725601424,0.0,0.0,0.0,0.0,44.548430093781164,-11.920793064896209,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,14.47,14.79,14.3,14.305,138030.0,,,,,,15.202677146003376,14.368385167102304,,14.728852404473832,"rgba(38, 166, 154, 1.0)",1.2912241659939996,14.728852404473832,-0.32825625142133685,2,0.7445702443106375,1.489140488621275,1.0,0.0,14.79,312.0,50.78617734593353,-6.521314086257995,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,14.315,14.715,14.28,14.52,217963.0,,,,,,15.19273230065104,14.372794682140139,,14.7435075809939,"rgba(38, 166, 154, 1.0)",1.2840154604609546,14.7435075809939,-0.17406922881883508,2,0.742922343422328,1.485844686844656,0.0,0.0,0.0,0.0,55.90339330759457,-2.160011758524462,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,13.66,13.825,13.535,13.64,88131.0,,,,,,15.183987160339656,14.36369783096281,,14.72676790635589,"rgba(38, 166, 154, 1.0)",1.285422680859695,14.72676790635589,-0.845455679706115,2,0.7355352244667297,1.4710704489334594,0.0,0.0,0.0,0.0,53.47337970065832,-2.160011758524462,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,13.64,13.765,13.52,13.565,82000.0,,,,,,15.175674747773169,14.354849592921093,,14.7130309158086,"rgba(38, 166, 154, 1.0)",1.2858114309789344,14.7130309158086,-0.8928454734101747,2,0.7279551414378942,1.4559102828757884,0.0,0.0,0.0,0.0,51.45188973976876,-2.160011758524462,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,13.565,13.625,13.28,13.475,67647.0,,,,,,15.168200922868772,14.34619035276066,,14.700619590373998,"rgba(38, 166, 154, 1.0)",1.2858531643855846,14.700619590373998,-0.9531567245157675,2,0.7200747458574593,1.4401494917149187,0.0,0.0,0.0,0.0,49.592766317493755,-2.160011758524462,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,13.475,13.695,13.265,13.64,74160.0,,,,,,15.16043053606506,14.337657737459127,,14.689553930764422,"rgba(38, 166, 154, 1.0)",1.2819557588183887,14.689553930764422,-0.8187130667690296,2,0.7141744812135542,1.4283489624271084,0.0,0.0,0.0,0.0,49.48233146597421,-2.160011758524462,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,13.635,13.795,13.5,13.625,60763.0,,,,,,15.154532490341797,14.331708509499961,,14.682547346706158,"rgba(38, 166, 154, 1.0)",1.276470559821164,14.682547346706158,-0.8284933315299672,2,0.7087699230057338,1.4175398460114677,0.0,0.0,0.0,0.0,49.30428878901188,-2.160011758524462,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,13.625,13.735,13.405,13.715,115445.0,,,,,,15.143293277176923,14.32033505762572,,14.669728985106683,"rgba(38, 166, 154, 1.0)",1.2668694906368116,14.669728985106683,-0.753612737667851,2,0.7045259488284622,1.4090518976569244,0.0,0.0,0.0,0.0,49.88597774417359,-2.160011758524462,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,13.53,13.63,13.21,13.335,68848.0,13.39166666666667,,,,,15.135683791019808,14.311588414876331,,14.659650994251322,"rgba(38, 166, 154, 1.0)",1.262522007657645,14.659650994251322,-1.0492102206669205,2,0.6977720030499529,1.3955440060999058,0.0,0.0,0.0,0.0,47.49110736671499,4.050758401506343,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,13.325,13.545,13.255,13.405,108119.0,13.397776223815738,,,,,15.123934136764493,14.298326111939803,,14.64501516973801,"rgba(38, 166, 154, 1.0)",1.257134873468302,14.64501516973801,-0.9863819673675421,2,0.6918751434360263,1.3837502868720526,0.0,0.0,0.0,0.0,46.52057517182641,2.6446991082336027,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,13.405,13.545,13.3,13.525,61092.0,13.41288901070743,,,,,15.117574977728792,14.291451129728632,,14.637763912821313,"rgba(38, 166, 154, 1.0)",1.248666578885373,14.637763912821313,-0.8911617653886643,2,0.6880386891452883,1.3760773782905766,0.0,0.0,0.0,0.0,46.97192299867419,2.617479417344015,True,False,False,True,False,0.0
