date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_191,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 14:00:00+00:00,44.54,44.57,43.39,43.39,1450.0,45.72162977344405,,,46.00444187212262,,,45.293123786767005,"rgba(239, 83, 80, 1.0)",0.9136337212343523,45.293123786767005,-2.083027084634984,6,0.3098123798598371,1.8588742791590227,0.0,0.0,0.0,0.0,27.13607841908387,-16.04048322872923,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,43.41,43.62,43.31,43.375,8085.0,45.64765323911237,,,45.849908378586115,,,45.239820714625075,"rgba(239, 83, 80, 1.0)",0.9444809719132833,45.239820714625075,-1.9744396870668692,6,0.300602663490458,1.803615980942748,0.0,0.0,0.0,0.0,24.150273390542246,-19.03017834033909,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,43.38,43.655,43.29,43.395,10762.0,45.55678383863184,43.446666666666665,,45.67177399581243,,,45.113064485989774,"rgba(239, 83, 80, 1.0)",0.9739687454518607,45.113064485989774,-1.7639831811981774,6,0.29245865355758366,1.7547519213455018,0.0,0.0,0.0,0.0,22.362220652867933,-20.914697388174393,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,43.43,44.54,43.35,44.11,10537.0,45.49629951918823,43.7204106609074,,45.55865773234271,,,45.087764088856474,"rgba(239, 83, 80, 1.0)",0.985915397572797,45.087764088856474,-0.9917322432164161,6,0.28937466660544836,1.73624799963269,0.0,0.0,0.0,0.0,27.394781258072598,-20.914697388174393,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,44.11,44.12,43.51,43.76,7185.0,45.45243396924492,43.73964600009362,,45.480948598647124,,,45.060078449982484,"rgba(239, 83, 80, 1.0)",1.0046940818966508,45.060078449982484,-1.2940042878805573,6,0.28479376998227307,1.7087626198936383,0.0,0.0,0.0,0.0,29.34641683191319,-27.57905635592484,False,True,False,True,True,0.0
2025-04-09 19:00:00+00:00,43.74,44.43,43.7,44.41,18519.0,45.37306969741877,43.91314377096497,,45.348159816571396,,,45.020386196327024,"rgba(239, 83, 80, 1.0)",1.0105288865888924,45.020386196327024,-0.604026470126378,6,0.28351083861010096,1.7010650316606057,0.0,0.0,0.0,0.0,34.87870904142677,-22.342044446390688,False,True,False,True,True,0.0
2025-04-10 14:00:00+00:00,44.87,45.025,44.71,44.86,3204.0,45.367645610364,43.97388724015907,,45.33977555961155,,,45.02130370605478,"rgba(239, 83, 80, 1.0)",1.011353152068136,45.02130370605478,-0.15949295824601717,6,0.2833462442805134,1.7000774656830804,0.0,0.0,0.0,0.0,40.891397333708,-16.83077423581171,False,True,False,True,True,0.0
2025-04-10 15:00:00+00:00,44.86,45.01,44.74,44.8,3573.0,45.36155534115494,44.032093839097556,,45.330477604803136,,,45.021766392431466,"rgba(239, 83, 80, 1.0)",1.012045573698734,45.021766392431466,-0.21912688340800424,6,0.2830256844591767,1.69815410675506,0.0,0.0,0.0,0.0,44.56501425715216,-13.536539714220623,False,True,False,True,True,0.0
2025-04-10 16:00:00+00:00,44.8,45.12,44.53,45.02,2995.0,45.35695024846423,44.07735018347277,,45.323578044507194,,,45.02231863074262,"rgba(239, 83, 80, 1.0)",1.0114011465680843,45.02231863074262,-0.00229249368609285,6,0.28305601667434427,1.6983361000460655,0.0,0.0,0.0,0.0,48.1781194252833,-10.20348764123365,False,False,False,False,True,0.0
2025-04-10 17:00:00+00:00,45.02,45.34,44.68,45.23,2284.0,45.354927576102824,44.11625476218696,,45.32074212659806,,,45.02407133661695,"rgba(239, 83, 80, 1.0)",1.0091229043263226,45.02407133661695,0.20406697984971758,6,0.28306038885305185,1.698362333118311,0.0,0.0,0.0,0.0,51.66222800857552,-6.911759614502245,False,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,45.2,45.485,44.955,45.21,1757.0,45.35414577734869,44.14804612821187,,45.31980556153092,,,45.02608856051408,"rgba(239, 83, 80, 1.0)",1.0053405814372762,45.02608856051408,0.18293446308811157,7,0.2757019513494124,1.9299136594458868,0.0,0.0,0.0,0.0,53.83465315007645,-4.736741038427219,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,45.2,45.42,45.065,45.26,7852.0,45.35153780718635,44.27386099299042,,45.31704236378497,,,45.03481207027714,"rgba(239, 83, 80, 1.0)",1.0013848429068413,45.03481207027714,0.22487651108157042,7,0.275797050356265,1.930579352493855,0.0,0.0,0.0,0.0,55.57810056371804,-2.823122800482217,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,46.23,46.595,46.03,46.11,1736.0,45.35638010321156,44.32246472738291,,45.32490694904166,,,45.041874108894845,"rgba(38, 166, 154, 1.0)",1.0002171295805034,45.041874108894845,1.0678940197246294,7,0.27499707221566744,1.9249795055096721,0.0,0.0,0.0,0.0,60.673280727510814,2.207497609053476,True,False,True,False,True,5.407419410772832
2025-04-11 15:00:00+00:00,46.24,46.24,45.88,46.175,3113.0,45.36352145982905,44.39766201468141,,45.33648526627778,,,45.052733998549016,"rgba(38, 166, 154, 1.0)",0.9975198207518219,45.052733998549016,1.125056342845538,7,0.2740846263455681,1.918592384418977,0.0,0.0,0.0,0.0,64.30506368571143,5.773415353447788,True,False,True,False,True,5.79969002688815
2025-04-11 16:00:00+00:00,46.17,46.39,46.085,46.355,2676.0,45.371014748964036,44.4636551695475,,45.34843042624341,,,45.063136931630886,"rgba(38, 166, 154, 1.0)",0.9939576141560019,45.063136931630886,1.299716456688215,7,0.27269150932799796,1.9088405652959857,0.0,0.0,0.0,0.0,67.39056551302724,8.849479194486527,True,False,True,False,True,6.884618489159635
2025-04-11 17:00:00+00:00,46.36,46.55,46.28,46.4,1087.0,45.37446650610708,44.491031940131116,,45.35388092988837,,,45.0676936530654,"rgba(38, 166, 154, 1.0)",0.9951573600044986,45.0676936530654,1.338789623109031,7,0.271080987900992,1.8975669153069439,0.0,0.0,0.0,0.0,69.61794909262385,11.189727557647778,True,False,True,False,True,7.15596152997637
2025-04-11 18:00:00+00:00,46.425,46.63,46.4,46.56,2911.0,45.38465662425529,44.56504817664492,,45.369833155500466,,,45.080629784318,"rgba(38, 166, 154, 1.0)",0.9980520802818388,45.080629784318,1.4822575343605773,7,0.26915483326912487,1.884083832883874,0.0,0.0,0.0,0.0,71.72324838543521,13.49385924405842,True,False,True,False,True,8.122534603890749
2025-04-11 19:00:00+00:00,46.56,46.74,46.515,46.53,17486.0,45.445545337460864,44.92844731444795,,45.462132256531106,,,45.1534653280231,"rgba(38, 166, 154, 1.0)",1.0004767242048294,45.1534653280231,1.3758787572703972,7,0.2674447313966261,1.8721131197763827,0.0,0.0,0.0,0.0,72.74924283422574,14.87368254552851,True,False,True,False,True,7.896572934873543
2025-04-14 14:00:00+00:00,47.07,47.14,46.71,47.105,4385.0,45.4647244990828,45.01680520990508,,45.49036904701497,,,45.17443887969869,"rgba(38, 166, 154, 1.0)",1.0099423897582378,45.17443887969869,1.9115556886006613,7,0.26357438050652254,1.8450206635456579,0.0,0.0,0.0,0.0,75.47731410636742,17.870419567718812,True,False,True,False,True,11.284111546323356
2025-04-14 15:00:00+00:00,47.115,47.23,47.015,47.04,2139.0,45.47457217154746,45.05946563212764,,45.50475236522776,,,45.18500703109083,"rgba(38, 166, 154, 1.0)",1.0166012665421404,45.18500703109083,1.8247006274335376,7,0.2602186192561891,1.8215303347933238,0.0,0.0,0.0,0.0,76.48617426243096,19.254615569753085,True,False,True,False,True,10.784573940340369
2025-04-14 16:00:00+00:00,47.04,47.18,46.98,47.145,1618.0,45.48197287909115,45.090691416475295,,45.515507071135914,,,45.19290624866432,"rgba(38, 166, 154, 1.0)",1.023207652874454,45.19290624866432,1.9078177785826238,7,0.2564968575078975,1.7954780025552828,0.0,0.0,0.0,0.0,77.52942670499951,20.723020057193153,True,False,True,False,True,11.391592190065584
2025-04-14 17:00:00+00:00,47.26,47.375,47.115,47.355,1229.0,45.48816920992352,45.11584563311161,,45.52449592371423,,,45.19941180908562,"rgba(38, 166, 154, 1.0)",1.0346099147387011,45.19941180908562,2.0834791549999694,7,0.25192024106265926,1.7634416874386147,0.0,0.0,0.0,0.0,78.9333517546201,22.530906176481707,True,False,True,False,True,12.595470018584557
2025-04-14 18:00:00+00:00,47.355,47.49,47.31,47.47,2067.0,45.499310482493286,45.159557103361884,,45.54061161866047,,,45.21096475456194,"rgba(38, 166, 154, 1.0)",1.0459137648982104,45.21096475456194,2.1598675925810276,7,0.24734945318215365,1.7314461722750756,0.0,0.0,0.0,0.0,80.23664228419321,24.21850056081054,True,False,True,False,True,13.248551710412183
2025-04-14 19:00:00+00:00,47.47,47.555,47.345,47.43,8317.0,45.54332527542529,45.321303193905116,,45.60344339360442,,,45.256059054481135,"rgba(38, 166, 154, 1.0)",1.0546131266235932,45.256059054481135,2.0613634427999834,7,0.24341422901268922,1.7038996030888245,0.0,0.0,0.0,0.0,80.4683688846329,24.91373463718523,True,False,True,False,True,12.921975230059626
2025-04-15 14:00:00+00:00,47.645,47.72,47.47,47.64,3810.0,45.56454044310807,45.393224927555345,,45.63334491066678,,,45.27737840945737,"rgba(38, 166, 154, 1.0)",1.0659488012314615,45.27737840945737,2.216449409027111,7,0.23877594811940409,1.6714316368358286,0.0,0.0,0.0,0.0,81.38512943455783,26.25764928661397,True,False,True,False,True,14.12874058221372
2025-04-15 15:00:00+00:00,47.62,47.65,47.285,47.475,1493.0,45.57217467609838,45.41848769028122,,45.64400781599361,,,45.28506592588352,"rgba(38, 166, 154, 1.0)",1.0708359620677668,45.28506592588352,2.0450696014053844,7,0.23516942499140794,1.6461859749398555,0.0,0.0,0.0,0.0,79.33752297822738,26.25764928661397,True,False,True,False,False,12.760933802498155
2025-04-15 16:00:00+00:00,47.48,47.485,47.305,47.32,2907.0,45.58609097033427,45.46364015748448,,45.66330039373711,,,45.29910479959219,"rgba(38, 166, 154, 1.0)",1.0744198099103857,45.29910479959219,1.8809176652991575,7,0.23265673434829415,1.628597140438059,0.0,0.0,0.0,0.0,75.66559368247124,30.517220059725517,True,False,True,False,False,11.488639085289044
2025-04-15 17:00:00+00:00,47.34,47.48,47.295,47.345,2606.0,45.598407425134724,45.502445132347724,,45.680265445399556,,,45.31147886506325,"rgba(38, 166, 154, 1.0)",1.0814540178818208,45.31147886506325,1.880358389087762,7,0.23013384939277354,1.6109369457494147,0.0,0.0,0.0,0.0,73.39097839641947,28.274633831686387,True,False,True,False,False,11.639815887168275
2025-04-15 18:00:00+00:00,47.345,47.37,47.285,47.35,1898.0,45.60707999280807,45.529170418862904,,45.692136084401696,,,45.320184074613046,"rgba(38, 166, 154, 1.0)",1.0906683709980025,45.320184074613046,1.861075262987225,7,0.22766967105571415,1.593687697389999,0.0,0.0,0.0,0.0,71.91278777976541,26.76941465641515,True,False,True,False,False,11.670579912901925
2025-04-15 19:00:00+00:00,47.345,47.485,47.33,47.38,5240.0,45.63144098245068,45.601514779962464,,45.72527153072216,,,45.34444919938703,"rgba(38, 166, 154, 1.0)",1.0992797068416276,45.34444919938703,1.8517132518177508,7,0.22530383408854246,1.5771268386197972,0.0,0.0,0.0,0.0,71.17813040023461,25.896659662256454,True,False,True,False,False,11.858281656434002
2025-04-16 14:00:00+00:00,47.995,48.09,47.665,48.06,4382.0,45.657382473176504,45.674778609314465,,45.760638808452285,,,45.36960773117674,"rgba(38, 166, 154, 1.0)",1.1222550094814667,45.36960773117674,2.397309208774523,7,0.22076919805801792,1.5453843864061254,0.0,0.0,0.0,0.0,74.54514727234994,25.896659662256454,True,False,True,False,True,15.909119330942453
2025-04-16 15:00:00+00:00,48.06,48.07,47.9,48.025,2073.0,45.66976994256542,45.708737259795576,,45.77742935378667,,,45.38156006645545,"rgba(38, 166, 154, 1.0)",1.1423588682124914,45.38156006645545,2.3140188316486547,7,0.21679945196229905,1.5175961637360933,0.0,0.0,0.0,0.0,76.20355261838523,21.41259912285065,True,False,True,False,True,15.603832501684401
2025-04-16 16:00:00+00:00,48.025,48.04,47.89,47.935,2924.0,45.6867004033709,45.75410784144416,,45.80023497913644,,,45.39787765149062,"rgba(38, 166, 154, 1.0)",1.1581486780030883,45.39787765149062,2.1906706770014717,6,0.23279409589785457,1.3967645753871274,0.0,0.0,0.0,0.0,75.74760533366403,21.41259912285065,True,False,True,False,True,14.81245161222797
2025-04-16 17:00:00+00:00,47.935,47.945,47.67,47.67,2650.0,45.70053963935396,45.79019664439393,,45.81867700923083,,,45.411266218145194,"rgba(38, 166, 154, 1.0)",1.1718326756921231,45.411266218145194,1.9275224430149338,6,0.23048208588676708,1.3828925153206024,0.0,0.0,0.0,0.0,71.370565909018,26.187070247744373,True,False,True,False,False,12.51576070522535
2025-04-16 18:00:00+00:00,47.73,47.77,47.675,47.7,2138.0,45.711321431492046,45.81771350847747,,45.832953703801515,,,45.42169441391667,"rgba(38, 166, 154, 1.0)",1.18312172958955,45.42169441391667,1.9256730132695026,6,0.22841890130444212,1.3705134078266528,0.0,0.0,0.0,0.0,68.7063929628182,23.701212946038822,True,False,True,False,False,12.69979754307472
2025-04-16 19:00:00+00:00,47.705,47.765,47.47,47.64,9407.0,45.755350140672626,45.92466584885085,,45.89041230671347,,,45.46426003965779,"rgba(38, 166, 154, 1.0)",1.1914120322669952,45.46426003965779,1.8261859889078491,6,0.22701531183343507,1.3620918710006105,0.0,0.0,0.0,0.0,66.00438518278348,21.183735157155056,True,False,True,False,False,12.175794139470003
2025-04-17 14:00:00+00:00,48.165,48.175,47.97,48.01,7312.0,45.79569476581906,46.018203124999985,,45.94296630329473,,,45.5025368125503,"rgba(38, 166, 154, 1.0)",1.20632216723855,45.5025368125503,2.078601600424583,6,0.22463946380593128,1.3478367828355877,0.0,0.0,0.0,0.0,67.2651679201729,21.183735157155056,True,False,True,False,False,14.452243383296473
2025-04-17 15:00:00+00:00,48.005,48.13,47.805,47.84,10594.0,45.848551328764195,46.13241731028009,,46.01041871187979,,,45.552666490472994,"rgba(38, 166, 154, 1.0)",1.2178002247443251,45.552666490472994,1.8782501949424675,6,0.22292137112321375,1.3375282267392825,0.0,0.0,0.0,0.0,65.60370841227649,20.801235889023957,True,False,True,False,False,12.957979396197526
2025-04-17 16:00:00+00:00,47.845,48.19,47.84,48.19,3559.0,45.86695098845704,46.170703136113794,,46.033737106498755,,,45.57000033345935,"rgba(38, 166, 154, 1.0)",1.2351282276503441,45.57000033345935,2.121236975957409,6,0.22061440152161946,1.3236864091297167,0.0,0.0,0.0,0.0,67.00357583789723,20.801235889023957,True,False,True,False,False,15.061444973152575
2025-04-17 17:00:00+00:00,48.2,48.27,48.125,48.215,1426.0,45.87466750046323,46.18664217775357,,46.04351905425871,,,45.57724020641713,"rgba(38, 166, 154, 1.0)",1.2547564890634313,45.57724020641713,2.1022085293631245,6,0.2188328610730852,1.3129971664385112,0.0,0.0,0.0,0.0,68.095587177857,20.801235889023957,True,False,True,False,True,15.209195745390243
2025-04-17 18:00:00+00:00,48.215,48.35,48.2,48.33,2071.0,45.8862136023782,46.21036395863463,,46.058154945887985,,,45.58804476030988,"rgba(38, 166, 154, 1.0)",1.275862742907199,45.58804476030988,2.1490989175232618,5,0.22526272108206102,1.1263136054103051,0.0,0.0,0.0,0.0,69.5712248828981,20.801235889023957,True,False,True,False,True,15.89309707853133
2025-04-17 19:00:00+00:00,48.335,48.375,48.08,48.21,11193.0,45.944953639204485,46.32574468902954,,46.131638648237214,,,45.64302354896152,"rgba(38, 166, 154, 1.0)",1.2936295506884332,45.64302354896152,1.984321129393191,5,0.22307642999577354,1.1153821499788676,0.0,0.0,0.0,0.0,68.58765765362247,20.801235889023957,True,False,True,False,True,14.799417993334323
2025-04-18 14:00:00+00:00,48.21,48.21,48.21,48.21,0.0,45.944953639204485,46.32574468902954,,46.131638648237214,,,45.64302354896152,"rgba(38, 166, 154, 1.0)",1.3102736699216824,45.64302354896152,1.959114733025133,5,0.22103186052242568,1.1051593026121285,0.0,0.0,0.0,0.0,67.93194616743872,20.801235889023957,True,False,True,False,True,14.799417993334323
2025-04-18 15:00:00+00:00,48.21,48.21,48.21,48.21,0.0,45.944953639204485,46.32574468902954,,46.131638648237214,,,45.64302354896152,"rgba(38, 166, 154, 1.0)",1.325909257966134,45.64302354896152,1.9360121634387464,5,0.21946082420087426,1.0973041210043712,0.0,0.0,0.0,0.0,67.49480517664955,20.801235889023957,False,False,True,False,True,14.799417993334313
2025-04-18 16:00:00+00:00,48.21,48.21,48.21,48.21,0.0,45.944953639204485,46.32574468902954,,46.131638648237214,,,45.64302354896152,"rgba(38, 166, 154, 1.0)",1.3411556365468498,45.64302354896152,1.9140034020569152,5,0.2181640085135455,1.0908200425677275,0.0,0.0,0.0,0.0,67.20337784945677,20.801235889023957,False,False,True,False,True,14.799417993334302
2025-04-18 17:00:00+00:00,48.21,48.21,48.21,48.21,0.0,45.944953639204485,46.32574468902954,,46.131638648237214,,,45.64302354896152,"rgba(38, 166, 154, 1.0)",1.3559303909954852,45.64302354896152,1.8931476630993407,5,0.2171985692103781,1.0859928460518906,0.0,0.0,0.0,0.0,67.00909296466159,20.467157932640845,False,False,True,False,False,14.799417993334302
2025-04-18 18:00:00+00:00,48.21,48.21,48.21,48.21,0.0,45.944953639204485,46.32574468902954,,46.131638648237214,,,45.64302354896152,"rgba(38, 166, 154, 1.0)",1.3691824285033996,45.64302354896152,1.874824272938078,5,0.21614599674715368,1.0807299837357685,0.0,0.0,0.0,0.0,66.87956970813147,19.99720585598982,False,False,True,False,False,14.799417993334313
2025-04-18 19:00:00+00:00,48.21,48.21,48.21,48.21,0.0,45.944953639204485,46.32574468902954,,46.131638648237214,,,45.64302354896152,"rgba(38, 166, 154, 1.0)",1.3814673554065615,45.64302354896152,1.8581520880622076,5,0.21544721175879458,1.0772360587939729,0.0,0.0,0.0,0.0,66.79322087044471,19.57691201128003,False,False,True,False,False,14.799417993334302
2025-04-21 14:00:00+00:00,48.44,48.56,48.26,48.43,1132.0,45.95122494150029,46.33780563099902,,46.139460939224676,,,45.648860311670425,"rgba(38, 166, 154, 1.0)",1.396560020869793,45.648860311670425,1.9914215262996358,5,0.21440315972175933,1.0720157986087966,0.0,0.0,0.0,0.0,69.5605169496483,19.57691201128003,False,False,True,False,True,16.291252758136906
2025-04-21 15:00:00+00:00,48.43,48.435,48.21,48.225,1391.0,45.95849397940329,46.351545409620954,,46.14846933459412,,,45.655643914455354,"rgba(38, 166, 154, 1.0)",1.407371366115606,45.655643914455354,1.8256418649728252,5,0.21412480029790149,1.0706240014895074,0.0,0.0,0.0,0.0,66.14364925799998,19.08033097483424,False,True,True,False,False,14.18970215567483
2025-04-21 16:00:00+00:00,48.22,48.225,47.96,48.01,1517.0,45.96561004667487,46.36459710610663,,46.15718488541151,,,45.662323434052325,"rgba(38, 166, 154, 1.0)",1.415568812549573,45.662323434052325,1.6584686983314403,5,0.21466524816148316,1.0733262408074158,0.0,0.0,0.0,0.0,59.93691720157712,13.505658243032599,False,True,True,False,False,12.045260005520625
2025-04-21 17:00:00+00:00,48.01,48.01,47.755,47.775,1102.0,45.97021484667139,46.37275282928104,,46.162747721502974,,,45.66667638292235,"rgba(239, 83, 80, 1.0)",1.4156230124978395,45.66667638292235,1.4893256173884566,5,0.21537088094654083,1.0768544047327042,0.0,0.0,0.0,0.0,52.68825935922457,7.243634511014676,False,True,False,False,False,9.771968056954442
2025-04-21 18:00:00+00:00,47.77,47.97,47.735,47.91,1864.0,45.97805571164157,46.38657611034974,,46.17221263146844,,,45.814940278091925,"rgba(239, 83, 80, 1.0)",1.418356093866753,45.814940278091925,1.4771041848852462,5,0.21533255763253362,1.076662788162668,0.0,0.0,0.0,0.0,50.17614694465675,5.431964162446192,False,True,False,False,False,10.755494203876694
2025-04-21 19:00:00+00:00,47.91,48.165,47.87,48.12,9037.0,46.018698876735925,46.457837551343864,,46.22135966815978,,,45.85918937985572,"rgba(239, 83, 80, 1.0)",1.4261236537115638,45.85918937985572,1.5852837264569555,5,0.21448402117975568,1.0724201058987783,0.0,0.0,0.0,0.0,51.511436253281204,5.431964162446192,False,True,False,False,False,12.257166650308172
2025-04-22 14:00:00+00:00,48.75,48.78,48.54,48.765,1658.0,46.02828838943217,46.47526676409043,,46.23317059087794,,,45.87220008805018,"rgba(38, 166, 154, 1.0)",1.4441330919923316,45.87220008805018,2.003139411450578,5,0.21226737303014556,1.0613368651507278,0.0,0.0,0.0,0.0,57.93956128731233,1.6566375918066427,False,True,True,False,True,16.539827251008628
2025-04-22 15:00:00+00:00,48.765,48.87,48.57,48.86,2461.0,46.04277538805266,46.501461551086905,,46.25099961300938,,,45.89049580937221,"rgba(38, 166, 154, 1.0)",1.4634296475516948,45.89049580937221,2.029140379652512,5,0.2097781209582696,1.048890604791348,0.0,0.0,0.0,0.0,62.77671669649865,5.841856927366052,False,True,True,False,True,17.13345595463026
2025-04-22 16:00:00+00:00,48.86,48.89,48.7,48.76,1007.0,46.048695129127495,46.512085752991446,,46.258270665936735,,,45.89754827509071,"rgba(38, 166, 154, 1.0)",1.4811633332687397,45.89754827509071,1.9325699337913103,5,0.20785371924162752,1.0392685962081376,0.0,0.0,0.0,0.0,64.48251635918649,7.237231927429178,False,True,True,False,True,16.139398979349064
2025-04-22 17:00:00+00:00,48.755,48.855,48.58,48.605,1791.0,46.05876527473873,46.529890335893626,,46.270574937471345,,,45.90868013966643,"rgba(38, 166, 154, 1.0)",1.495474081931771,45.90868013966643,1.8029866869044027,5,0.20661856360768516,1.0330928180384258,0.0,0.0,0.0,0.0,63.382926639776365,7.237231927429178,False,True,True,False,True,14.610224286915422
2025-04-22 18:00:00+00:00,48.605,48.83,48.59,48.78,1054.0,46.064775437526734,46.540488791229535,,46.27791670319995,,,45.915259260159345,"rgba(38, 166, 154, 1.0)",1.5136319664071822,45.915259260159345,1.8926270080305714,5,0.20430994685489495,1.0215497342744748,0.0,0.0,0.0,0.0,64.09299707942894,7.237231927429178,False,True,True,False,True,15.75542033066434
2025-04-22 19:00:00+00:00,48.775,48.935,48.74,48.915,3162.0,46.08351546308061,46.57353031986601,,46.30083401780851,,,46.11958153777915,"rgba(38, 166, 154, 1.0)",1.5337980797841326,46.11958153777915,1.8225465914093986,5,0.20234498759178127,1.0117249379589064,0.0,0.0,0.0,0.0,65.58091377274341,8.790602775011983,False,True,True,False,True,16.626784472242168
2025-04-23 14:00:00+00:00,48.43,48.525,48.22,48.285,1814.0,46.092163540176735,46.58785584882087,,46.311167998475284,,,46.117360486748794,"rgba(38, 166, 154, 1.0)",1.5436107576624079,46.117360486748794,1.404265617151958,5,0.2019796405256394,1.009898202628197,0.0,0.0,0.0,0.0,59.337169285511116,8.790602775011983,False,True,True,False,False,10.629493221448268
2025-04-23 15:00:00+00:00,48.285,48.285,47.9,48.025,1160.0,46.09699185631649,46.59548813619516,,46.31684015160993,,,46.11509269194273,"rgba(239, 83, 80, 1.0)",1.5490580602010422,46.11509269194273,1.2329475292936383,5,0.20196527011314203,1.0098263505657101,0.0,0.0,0.0,0.0,53.17317203721697,10.600018704687905,False,True,False,False,False,8.332530292104078
2025-04-23 16:00:00+00:00,48.025,48.09,47.88,48.055,1296.0,46.10219071155232,46.60357005398106,,46.32291281038402,,,46.11389148893245,"rgba(239, 83, 80, 1.0)",1.5540851049776698,46.11389148893245,1.249036172375797,5,0.20184620881671833,1.0092310440835917,0.0,0.0,0.0,0.0,49.386521917299916,7.185643204769256,False,True,False,True,False,8.542422805389062
2025-04-23 17:00:00+00:00,48.055,48.155,47.89,48.09,698.0,46.10503264748125,46.60799724103337,,46.32623615408082,,,46.114154737211074,"rgba(239, 83, 80, 1.0)",1.552477453376758,46.114154737211074,1.2727046428219064,5,0.2017265390417542,1.008632695208771,0.0,0.0,0.0,0.0,47.26991753281521,5.206990164033229,False,True,False,True,False,8.790578065722148
2025-04-23 18:00:00+00:00,48.115,48.33,48.115,48.185,3582.0,46.12071646039175,46.632855796847196,,46.34470912920362,,,46.12356071292297,"rgba(239, 83, 80, 1.0)",1.5510939237713168,46.12356071292297,1.3290228628224283,5,0.20090596263972058,1.004529813198603,0.0,0.0,0.0,0.0,47.00444218546576,4.7388683061691665,False,True,False,True,False,9.468312911330028
2025-04-23 19:00:00+00:00,48.185,48.31,48.04,48.31,9267.0,46.160417247428825,46.69411183717329,,46.3911084812044,,,46.153426101127316,"rgba(239, 83, 80, 1.0)",1.545092195272447,46.153426101127316,1.3957574217714668,5,0.19995614598528216,0.9997807299264108,0.0,0.0,0.0,0.0,48.290283857169506,4.7388683061691665,False,True,False,True,False,10.356743651205804
2025-04-24 14:00:00+00:00,48.065,48.245,47.98,48.11,2025.0,46.16844761897019,46.70596709246573,,46.400360931194335,,,46.15908561963185,"rgba(239, 83, 80, 1.0)",1.5461150907593557,46.15908561963185,1.2618170484384696,5,0.1993451990742726,0.996725995371363,0.0,0.0,0.0,0.0,46.967255437468964,4.027828724294892,False,True,False,True,False,8.508343464574644
2025-04-24 15:00:00+00:00,48.12,48.39,48.12,48.365,2326.0,46.17843735840507,46.72105484627962,,46.41197165924585,,,46.16773197222743,"rgba(239, 83, 80, 1.0)",1.5458325317498505,46.16773197222743,1.4214140164881321,5,0.19852148253177818,0.9926074126588909,0.0,0.0,0.0,0.0,48.97556472180804,4.027828724294892,False,True,False,False,False,10.330320843541468
2025-04-24 16:00:00+00:00,48.365,48.55,48.28,48.53,4317.0,46.198130603487165,46.75111500573476,,46.43496858086773,,,46.186604529168235,"rgba(239, 83, 80, 1.0)",1.5406538392034037,46.186604529168235,1.5210395815087314,5,0.19754813686100228,0.9877406843050114,0.0,0.0,0.0,0.0,51.909899756997106,4.027828724294892,False,True,True,False,True,11.47955115992923
2025-04-24 17:00:00+00:00,48.53,48.555,48.34,48.34,4546.0,46.21812685757965,46.78091450143824,,46.458143366550445,,,46.204938807044826,"rgba(239, 83, 80, 1.0)",1.5377347268271027,46.204938807044826,1.3884457154457148,5,0.19683634126824248,0.9841817063412124,0.0,0.0,0.0,0.0,51.621747281586536,4.027828724294892,False,True,False,False,True,9.710712253744308
2025-04-24 18:00:00+00:00,48.34,48.51,48.325,48.49,2864.0,46.2307099062429,46.799480676799945,,46.47268657709874,,,46.21654177391821,"rgba(239, 83, 80, 1.0)",1.5346221825723674,46.21654177391821,1.481444913216993,5,0.19589971436603623,0.9794985718301812,0.0,0.0,0.0,0.0,52.960168351019206,4.027828724294892,False,True,True,False,True,10.769065576784214
2025-04-24 19:00:00+00:00,48.5,48.67,48.43,48.56,15388.0,46.29924623301878,46.89885795400151,,46.55154538707336,,,46.441410843235595,"rgba(239, 83, 80, 1.0)",1.5278288428266122,46.441410843235595,1.3866665541179595,5,0.19510212914593256,0.9755106457296627,0.0,0.0,0.0,0.0,54.546436309843955,-1.044862666431385,False,True,True,False,True,11.261075861194758
2025-04-25 14:00:00+00:00,48.52,48.67,48.39,48.62,941.0,46.30331834550735,46.90459391226173,,46.556189640696736,,,46.44504462843879,"rgba(239, 83, 80, 1.0)",1.5130496856849356,46.44504462843879,1.4374646068391603,5,0.19432307549480668,0.9716153774740334,0.0,0.0,0.0,0.0,56.214131255329065,0.8670361745608872,False,True,True,False,True,11.685267255330153
