date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-01 00:00:00+00:00,7.9261124945,8.2187536943,7.7574718032,8.0749131046,53952169,,"rgba(239, 83, 80, 0.5)",,7.948155685791329,,0,,,0.0,0.0,0.0,0.0,34.75701758978402,-6.899706912372693,False,False,False,True,False,
2022-04-08 00:00:00+00:00,7.6681914371,8.0648938635,7.4945907254,7.9657926572,53225830,,"rgba(239, 83, 80, 0.5)",,7.933572627990363,,0,,,0.0,0.0,0.0,0.0,34.04796777738971,-6.899706912372693,False,False,False,True,False,
2022-04-15 00:00:00+00:00,7.4499505424,7.7872319252,7.4400305017,7.6781114778,40714504,,"rgba(239, 83, 80, 0.5)",,7.907787465918375,,0,,,0.0,0.0,0.0,0.0,32.98519488870312,-6.899706912372693,False,False,False,True,False,
2022-04-22 00:00:00+00:00,7.1225892003,7.6781114778,7.102749119,7.4499505424,54731864,,"rgba(239, 83, 80, 0.5)",,7.852219241175137,,0,,,0.0,0.0,0.0,0.0,31.460195414196257,-7.787214030741893,False,False,False,True,False,
2022-04-29 00:00:00+00:00,6.6464272482,7.11762918,6.3723365245,7.0333088343,83690369,,"rgba(239, 83, 80, 0.5)",,7.706662356010936,,0,,,0.0,0.0,0.0,0.0,29.41456146742496,-10.033955394309814,False,False,False,True,False,
2022-05-06 00:00:00+00:00,6.6265871669,7.2118695664,6.5174667195,6.5968270449,78913751,,"rgba(239, 83, 80, 0.5)",,7.6095344063198915,,0,,,0.0,0.0,0.0,0.0,27.916070798933724,-11.769337144388246,False,False,False,True,False,
2022-05-13 00:00:00+00:00,6.51,6.55,6.07,6.45,96640810,,"rgba(239, 83, 80, 0.5)",,7.103840372840665,,0,,,0.0,0.0,0.0,0.0,26.6196430774938,-13.33740171003771,False,False,False,True,False,
2022-05-20 00:00:00+00:00,6.78,6.8624,6.45,6.56,69172871,,"rgba(239, 83, 80, 0.5)",,7.110262811370045,,0,,,0.0,0.0,0.0,0.0,27.338337960754437,-13.33740171003771,False,False,False,True,False,
2022-05-27 00:00:00+00:00,7.35,7.35,6.8601,6.92,67586731,,"rgba(239, 83, 80, 0.5)",,7.1717000894587395,,0,,,0.0,0.0,0.0,0.0,30.79261862404241,-13.33740171003771,False,False,False,True,False,
2022-06-03 00:00:00+00:00,6.88,7.11,6.84,7.025,48726615,,"rgba(239, 83, 80, 0.5)",,7.146206602935522,,0,,,0.0,0.0,0.0,0.0,31.97877150626612,-13.33740171003771,False,False,False,True,False,
2022-06-10 00:00:00+00:00,6.17,7.25,6.17,6.95,146024024,,"rgba(239, 83, 80, 0.5)",,6.998501531871147,,0,,,0.0,0.0,0.0,0.0,31.273907913748438,-13.33740171003771,False,False,False,True,False,
2022-06-17 00:00:00+00:00,5.89,6.0999,5.65,6.05,99369538,,"rgba(239, 83, 80, 0.5)",,6.845254556965864,,0,,,0.0,0.0,0.0,0.0,30.25070405724678,-13.33740171003771,False,False,False,True,False,
2022-06-24 00:00:00+00:00,5.95,6.02,5.53,5.97,55232800,,"rgba(239, 83, 80, 0.5)",,6.778203577159032,,0,,,0.0,0.0,0.0,0.0,29.808126766601283,-13.33740171003771,False,False,False,True,False,
2022-07-01 00:00:00+00:00,5.7,6.08,5.52,5.94,74469504,,"rgba(239, 83, 80, 0.5)",,6.697638922290803,,0,,,0.0,0.0,0.0,0.0,29.011105091935764,-13.33740171003771,False,False,False,True,False,
2022-07-08 00:00:00+00:00,5.6,5.65,5.395,5.49,57683341,,"rgba(239, 83, 80, 0.5)",,6.630788025189695,,0,,,0.0,0.0,0.0,0.0,28.252548518957894,-14.146270686944383,False,False,False,True,False,
2022-07-15 00:00:00+00:00,5.26,5.595,5.05,5.51,72695021,,"rgba(239, 83, 80, 0.5)",,6.09398178706133,,0,,,0.0,0.0,0.0,0.0,27.093332926587827,-15.631007882923079,False,False,False,True,False,
2022-07-22 00:00:00+00:00,5.48,5.72,5.34,5.42,65550576,,"rgba(239, 83, 80, 0.5)",,6.076794922351633,,0,,,0.0,0.0,0.0,0.0,27.43017485017735,-15.6386545692515,False,False,False,True,False,
2022-07-29 00:00:00+00:00,5.8,5.85,5.21,5.54,69234138,,"rgba(239, 83, 80, 0.5)",,6.0622116655146865,,0,,,0.0,0.0,0.0,0.0,29.255656486990098,-15.6386545692515,False,False,False,True,False,
2022-08-05 00:00:00+00:00,5.5,5.83,5.33,5.71,70329193,,"rgba(239, 83, 80, 0.5)",,6.034907576214182,,0,,,0.0,0.0,0.0,0.0,29.86307486368151,-15.6386545692515,False,False,False,True,False,
2022-08-12 00:00:00+00:00,5.86,5.87,5.41,5.55,58055664,,"rgba(239, 83, 80, 0.5)",,5.822202289845954,,0,,,0.0,0.0,0.0,0.0,31.959773789950905,-15.6386545692515,False,False,False,True,True,
2022-08-19 00:00:00+00:00,5.26,5.81,5.25,5.77,47766995,,"rgba(239, 83, 80, 0.5)",,5.774794007804907,,0,,,0.0,0.0,0.0,0.0,32.05933501301689,-15.6386545692515,False,False,False,True,True,
2022-08-26 00:00:00+00:00,5.23,5.49,5.13,5.19,59958179,,"rgba(239, 83, 80, 0.5)",,5.719201761612585,,0,,,0.0,0.0,0.0,0.0,32.06585968276199,-15.6386545692515,False,False,False,True,True,
2022-09-02 00:00:00+00:00,5.12,5.36,4.91,5.26,67272124,,"rgba(239, 83, 80, 0.5)",,5.6578979809843615,,0,,,0.0,0.0,0.0,0.0,31.825288492064196,-15.6386545692515,False,False,False,True,True,
2022-09-09 00:00:00+00:00,5.42,5.46,4.9549,5.14,59309306,,"rgba(239, 83, 80, 0.5)",,5.633101075977793,,0,,,0.0,0.0,0.0,0.0,33.07824825025277,-15.6386545692515,False,False,False,True,True,
2022-09-16 00:00:00+00:00,5.23,5.68,5.175,5.57,47004202,,"rgba(239, 83, 80, 0.5)",,5.622385707796101,,0,,,0.0,0.0,0.0,0.0,33.48805620975909,-15.6386545692515,False,False,False,True,True,
2022-09-23 00:00:00+00:00,4.14,5.25,4.05,5.11,107944308,,"rgba(239, 83, 80, 0.5)",,5.4796028252569515,,0,,,0.0,0.0,0.0,0.0,31.574458658400044,-15.6386545692515,False,False,False,True,True,
2022-09-30 00:00:00+00:00,3.92,4.24,3.83,4.18,94635570,,"rgba(239, 83, 80, 0.5)",,5.335254213886175,,0,,,0.0,0.0,0.0,0.0,29.854331316053447,-15.6386545692515,False,False,False,True,False,
2022-10-07 00:00:00+00:00,4.85,4.9,3.7,3.885,185495763,,"rgba(239, 83, 80, 0.5)",,4.943443723928951,,0,,,0.0,0.0,0.0,0.0,32.303184905304335,-15.6386545692515,False,False,False,True,False,
2022-10-14 00:00:00+00:00,4.39,4.66,4.15,4.66,109389824,,"rgba(239, 83, 80, 0.5)",,4.8894488148913915,,0,,,0.0,0.0,0.0,0.0,33.13086690344397,-15.6386545692515,False,False,False,True,True,
2022-10-21 00:00:00+00:00,4.72,4.82,4.48,4.56,77704683,,"rgba(239, 83, 80, 0.5)",,4.886433348088968,,0,,,0.0,0.0,0.0,0.0,34.84413657777364,-19.73914203078819,False,False,False,True,True,
2022-10-28 00:00:00+00:00,3.93,4.9,3.82,4.73,138331868,,"rgba(239, 83, 80, 0.5)",,4.547459739017372,,0,,,0.0,0.0,0.0,0.0,34.56389252851038,-19.73914203078819,False,False,False,True,True,
2022-11-04 00:00:00+00:00,4.24,4.3,3.97,4.03,91457881,,"rgba(239, 83, 80, 0.5)",,4.511738206606201,,0,,,0.0,0.0,0.0,0.0,35.37533271219522,-19.072939603223936,False,False,False,True,True,
2022-11-11 00:00:00+00:00,4.63,4.68,3.99,4.18,85271032,,"rgba(239, 83, 80, 0.5)",,4.520034327658134,,0,,,0.0,0.0,0.0,0.0,37.15865239531042,-17.261425354632323,False,False,False,True,True,
2022-11-18 00:00:00+00:00,4.25,4.6,4.22,4.59,57122328,,"rgba(239, 83, 80, 0.5)",,4.515961268007934,,0,,,0.0,0.0,0.0,0.0,37.65183137576439,-16.704566920636196,False,False,False,True,True,
2022-11-25 00:00:00+00:00,3.59,4.24,3.52,4.21,67547669,,"rgba(239, 83, 80, 0.5)",,4.4637186680125,,0,,,0.0,0.0,0.0,0.0,36.794577407112044,-16.704566920636196,False,False,False,True,True,
2022-12-02 00:00:00+00:00,3.38,3.51,2.99,3.48,163072549,,"rgba(239, 83, 80, 0.5)",,4.291367735815087,,0,,,0.0,0.0,0.0,0.0,35.82795542201172,-16.704566920636196,False,False,False,True,True,
2022-12-09 00:00:00+00:00,3.37,3.6,3.1,3.46,145525552,,"rgba(239, 83, 80, 0.5)",,4.1889489424207635,,0,,,0.0,0.0,0.0,0.0,35.12011338326252,-16.704566920636196,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,3.08,3.44,3.01,3.37,120406684,,"rgba(239, 83, 80, 0.5)",,4.1053756930236345,,0,,,0.0,0.0,0.0,0.0,34.10384176505916,-16.704566920636196,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,3.1,3.13,2.975,3.09,91477440,,"rgba(239, 83, 80, 0.5)",,3.7177382329473545,,0,,,0.0,0.0,0.0,0.0,33.455060520508226,-16.704566920636196,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,3.04,3.15,3.005,3.11,58549895,,"rgba(239, 83, 80, 0.5)",,3.6909807316246095,,0,,,0.0,0.0,0.0,0.0,32.877775503892785,-13.226530605797763,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,3.28,3.32,3.1,3.15,73264494,,"rgba(239, 83, 80, 0.5)",,3.6810658577465705,,0,,,0.0,0.0,0.0,0.0,33.46303532642149,-13.226530605797763,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,3.44,3.53,3.33,3.35,82056033,,"rgba(239, 83, 80, 0.5)",,3.6863837918314473,,0,,,0.0,0.0,0.0,0.0,34.53363068354914,-13.226530605797763,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,3.46,3.63,3.28,3.49,91212391,,"rgba(239, 83, 80, 0.5)",,3.686201250764938,,0,,,0.0,0.0,0.0,0.0,35.38227518901232,-13.226530605797763,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,3.56,3.58,3.38,3.43,97109973,,"rgba(239, 83, 80, 0.5)",,3.68630804743181,,0,,,0.0,0.0,0.0,0.0,36.42504728800563,-13.226530605797763,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,3.56,3.76,3.42,3.52,116990854,,"rgba(239, 83, 80, 0.5)",,3.5755892891043786,,0,,,0.0,0.0,0.0,0.0,37.169884501572284,-16.366044942934266,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,3.14,3.63,3.0,3.5,156583996,,"rgba(239, 83, 80, 0.5)",,3.5059502325540097,,0,,,0.0,0.0,0.0,0.0,36.52586068060042,-16.366044942934266,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,3.02,3.135,2.97,3.04,138731279,,"rgba(239, 83, 80, 0.5)",,3.443573525959301,,0,,,0.0,0.0,0.0,0.0,35.75386567271015,-16.366044942934266,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,3.0,3.07,2.9,2.9,102972868,,"rgba(239, 83, 80, 0.5)",,3.4063090222938954,,0,,,0.0,0.0,0.0,0.0,35.1487722526072,-16.366044942934266,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,3.03,3.11,2.7,3.08,89147987,,"rgba(239, 83, 80, 1.0)",,3.376955487450342,,0,,,0.0,0.0,0.0,0.0,34.884297468194596,-16.366044942934266,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,2.66,3.01,2.61,2.99,107420240,,"rgba(239, 83, 80, 1.0)",,3.331877846974217,,0,,,0.0,0.0,0.0,0.0,33.67199729679943,-16.366044942934266,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,2.01,2.59,1.75,2.44,884125177,,"rgba(239, 83, 80, 1.0)",,2.8837951424895802,,0,,,0.0,0.0,0.0,0.0,31.365251151194776,-15.395699431876388,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,0.8612,1.08,0.8207,0.9116,831541747,0.9206333333333333,"rgba(239, 83, 80, 1.0)",,1.928285606190399,,0,,,0.0,0.0,0.0,0.0,27.979806615602715,-18.6192029790722,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,0.8898,0.907,0.8428,0.8638,170301142,0.9137034943684668,"rgba(239, 83, 80, 1.0)",,1.8715384517890934,,0,,,0.0,0.0,0.0,0.0,25.706452091923644,-20.697387833079894,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,0.8832,0.8999,0.8716,0.89,50828585,0.9123127082609631,"rgba(239, 83, 80, 1.0)",,1.8559759902647446,,0,,,0.0,0.0,0.0,0.0,24.07373303651616,-22.147580787974455,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,0.96,0.976,0.8635,0.8764,108954280,0.914268697972296,"rgba(239, 83, 80, 1.0)",,1.8266349061841263,,0,,,0.0,0.0,0.0,0.0,23.342177975409477,-22.75842435746399,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,0.8912,0.94,0.872,0.9159,115558754,0.9130741874858381,"rgba(239, 83, 80, 1.0)",,1.7959592755578928,,0,,,0.0,0.0,0.0,0.0,22.709466664732478,-23.32504262111782,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,0.8949,0.913,0.86,0.9,142975311,0.9106807090870804,"rgba(239, 83, 80, 1.0)",,1.7601456061324234,,0,,,0.0,0.0,0.0,0.0,22.280779700687177,-23.741644070098367,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,0.8699,0.899,0.827,0.8699,147265858,0.9064170115105877,"rgba(239, 83, 80, 1.0)",,1.3667787597001544,,0,,,0.0,0.0,0.0,0.0,21.92965016791234,-24.126467862659602,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,0.8446,0.87,0.8403,0.8669,63000058,0.9043001564901287,"rgba(239, 83, 80, 1.0)",,1.3562149141345559,,0,,,0.0,0.0,0.0,0.0,21.630878987966593,-24.49632031712334,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,0.8862,0.8862,0.837,0.84,67830947,0.9029221679262223,"rgba(239, 83, 80, 1.0)",,1.347226776148169,,0,,,0.0,0.0,0.0,0.0,21.730634277710273,-24.506043771632612,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,0.8731,0.8934,0.855,0.8856,71559518,0.901746010208461,"rgba(239, 83, 80, 1.0)",,1.3382139418124548,,0,,,0.0,0.0,0.0,0.0,21.772670070577828,-24.604330715390294,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,0.895,0.902,0.8153,0.8692,153470961,0.8992739770555769,"rgba(239, 83, 80, 1.0)",2.6277302025499814,1.3192716346951212,-0.16145935921557047,0,,,0.0,0.0,0.0,0.0,21.98716688376506,-24.604330715390294,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,0.8858,0.9008,0.852,0.89,299295448,0.8966156799993809,"rgba(239, 83, 80, 1.0)",2.6135688916437863,1.2876384296029966,-0.15375084654847687,0,,,0.0,0.0,0.0,0.0,22.116529214921357,-24.604330715390294,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,0.89,0.89,0.8858,0.8858,0,0.8966156799993809,"rgba(239, 83, 80, 1.0)",2.579471183749991,1.2876384296029966,-0.1541550191015961,0,,,0.0,0.0,0.0,0.0,22.24902906300202,-24.613866451451386,False,True,False,True,False,0.0
