date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,22.5352283251,23.9901342941,22.4719715438,23.1598890401,4821369,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.246141029831133,,0,,,0.0,0.0,0.0,0.0,65.01131971130684,19.331287709639994,False,False,True,False,False,
2022-03-18 00:00:00+00:00,22.4245289579,23.1915174307,21.8314966335,22.606392204,2921964,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.769815552132147,,0,,,0.0,0.0,0.0,0.0,59.701648346340505,14.950423258736762,False,False,True,False,False,
2022-03-25 00:00:00+00:00,23.4919871417,23.6343148995,22.7566270595,22.8989548173,3935551,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.0324152439232,,0,,,0.0,0.0,0.0,0.0,58.78453217603267,14.712567564566015,False,False,True,False,False,
2022-04-01 00:00:00+00:00,23.4682658487,23.6422219972,22.7487199618,23.2864026026,2400006,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.087472475911646,,0,,,0.0,0.0,0.0,0.0,58.057575563972094,14.45279964132412,False,False,True,False,False,
2022-04-08 00:00:00+00:00,23.7212929738,23.808271048,22.7698319126,23.4287303604,2223008,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.141978237942382,,0,,,0.0,0.0,0.0,0.0,58.143793056756905,14.45279964132412,False,False,True,False,False,
2022-04-15 00:00:00+00:00,24.3380465911,24.5278169349,23.5710581183,23.831992341,1969414,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.26056016878711,,0,,,0.0,0.0,0.0,0.0,59.54112269482658,14.45279964132412,False,False,True,False,False,
2022-04-22 00:00:00+00:00,22.930583208,24.5357240325,22.9187225615,24.1245549543,2635614,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.345590364430347,,0,,,0.0,0.0,0.0,0.0,56.66013765809668,13.674735640469429,False,False,True,False,False,
2022-04-29 00:00:00+00:00,21.9896385867,22.4324360555,21.3966062623,22.4166218602,3476886,,,,,,,,#000000,,22.676420152287836,,0,,,0.0,0.0,0.0,0.0,52.71358958761557,9.974934976308923,False,False,False,False,False,
2022-05-06 00:00:00+00:00,22.9147690127,23.1519819424,21.8314966335,22.0449882703,3828822,,,,,,,,#000000,,22.739200162919623,,0,,,0.0,0.0,0.0,0.0,51.91002076739193,9.290768787207135,False,False,False,False,False,
2022-05-13 00:00:00+00:00,22.5352283251,22.7959253349,21.681261778,22.2822012,3029531,,,,,,,,#000000,,22.6917722920037,,0,,,0.0,0.0,0.0,0.0,50.60236212169789,8.030716175342548,False,False,False,False,False,
2022-05-20 00:00:00+00:00,23.0412825752,23.5472577543,22.630113497,22.7012773759,2436786,,,,,,,,#000000,,22.753476954296858,,0,,,0.0,0.0,0.0,0.0,50.6987736577348,8.030716175342548,False,False,False,False,False,
2022-05-27 00:00:00+00:00,24.8962058558,25.238926487,23.4763632406,23.7538037516,2956747,,,,,,,,#000000,,22.993321776915586,,0,,,0.0,0.0,0.0,0.0,53.738433804573376,8.030716175342548,False,False,False,False,False,
2022-06-03 00:00:00+00:00,25.0349261113,25.1747071688,24.4555650442,25.1246862766,1757154,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.129270220935354,,0,,,0.0,0.0,0.0,0.0,56.09407708841102,8.030716175342548,False,False,True,False,True,
2022-06-10 00:00:00+00:00,22.9214822186,25.5326870281,22.6930017978,25.2144464419,2685025,,,,,,,23.715723681500002,#000000,,23.31174218822074,,0,,,0.0,0.0,0.0,0.0,53.98343261419741,8.030716175342548,False,False,False,False,True,
2022-06-17 00:00:00+00:00,20.5469178449,22.7982659916,20.4408376495,22.2360409561,3023137,,,,,,,22.416194831826207,#000000,,22.832024805163456,,0,,,0.0,0.0,0.0,0.0,49.62313200714883,7.118565100956772,False,False,False,False,False,
2022-06-24 00:00:00+00:00,20.0001968379,20.848838401,19.2576354702,20.7672382507,3848073,,,,,,,21.457567450167655,"rgba(239, 83, 80, 0.5)",,22.32848259226645,,0,,,0.0,0.0,0.0,0.0,45.976095930149214,3.6529366075173115,False,False,False,True,False,
2022-07-01 00:00:00+00:00,19.3555556506,20.2776373489,18.8169946586,19.7064362969,2669638,,,,,,,21.026487933299418,"rgba(239, 83, 80, 0.5)",,22.0411770906662,,0,,,0.0,0.0,0.0,0.0,42.767396064711775,0.6386520615503599,False,False,False,True,False,
2022-07-08 00:00:00+00:00,18.6048342678,18.7843545985,17.6337924793,18.360033817,2197823,,,,,,,20.61728346778764,"rgba(239, 83, 80, 0.5)",,21.760056693696253,,0,,,0.0,0.0,0.0,0.0,39.8128134233423,-2.1284909876002445,False,False,False,True,False,
2022-07-15 00:00:00+00:00,17.7398726747,18.5395541476,17.0343577752,18.4334739522,2085738,,,,,,,19.01449480154849,"rgba(239, 83, 80, 0.5)",,20.386966545319915,,0,,,0.0,0.0,0.0,0.0,36.99709135381586,-4.7726369372358945,False,False,False,True,False,
2022-07-22 00:00:00+00:00,18.2376335915,18.9761149517,17.9928331406,18.384513862,3242191,,,,,,,19.05417345829145,"rgba(239, 83, 80, 0.5)",,20.26557374115537,,0,,,0.0,0.0,0.0,0.0,35.88309381725843,-5.822947762173783,False,False,False,True,False,
2022-07-29 00:00:00+00:00,19.6003561015,19.6574762067,18.098913336,18.384513862,2699475,,,,,,,19.166060412673204,"rgba(239, 83, 80, 0.5)",,20.244360596554184,,0,,,0.0,0.0,0.0,0.0,37.30902574996797,-5.822947762173783,False,False,False,True,False,
2022-08-05 00:00:00+00:00,19.2331554251,19.9104366726,18.7272344933,19.7961964622,2931410,,,,,,,19.24204312018145,"rgba(239, 83, 80, 0.5)",,20.21494319233491,,0,,,0.0,0.0,0.0,0.0,37.94840194202705,-5.822947762173783,False,False,False,True,False,
2022-08-12 00:00:00+00:00,19.6982762818,19.7635564021,19.0046750043,19.1189152147,2486068,,,,,,,19.301986054760917,"rgba(239, 83, 80, 0.5)",,20.19967955344208,,0,,,0.0,0.0,0.0,0.0,39.13401982440445,-5.822947762173783,False,False,False,True,False,
2022-08-19 00:00:00+00:00,19.4045157408,19.8206765073,19.1270752297,19.3473956356,2619561,,,,,,,19.338219692343007,"rgba(239, 83, 80, 0.5)",,20.174058725919295,,0,,,0.0,0.0,0.0,0.0,39.646936502040845,-5.822947762173783,False,False,False,True,False,
2022-08-26 00:00:00+00:00,19.9757167928,20.5142777848,19.1515552748,19.4371558009,2740257,,,,,,,19.412626780090598,"rgba(239, 83, 80, 0.5)",,19.89815946664008,,0,,,0.0,1.0,20.514278,43.0,40.93616114684829,-5.822947762173783,False,False,False,True,True,
2022-09-02 00:00:00+00:00,19.4371558009,20.5061177698,18.7761945835,20.1062770333,3142819,,,,,,,19.440537691015464,"rgba(239, 83, 80, 0.5)",,19.851900553754465,,0,,,0.0,0.0,0.0,0.0,41.196583980015504,-5.822947762173783,False,False,False,True,True,
2022-09-09 00:00:00+00:00,19.2576354702,19.3800356957,18.5313941326,19.2576354702,1838082,,,,,,,19.42069778021403,"rgba(239, 83, 80, 0.5)",,19.788232749491378,,0,,,0.0,0.0,0.0,0.0,41.163174091195295,-5.822947762173783,False,False,False,True,True,
2022-09-16 00:00:00+00:00,18.6864344181,19.9185966876,18.4089939071,19.7064362969,3014888,,,,,,,19.387563922488813,"rgba(239, 83, 80, 0.5)",,19.710298386141396,,0,,,0.0,0.0,0.0,0.0,40.44823082790481,-5.822947762173783,False,False,False,True,True,
2022-09-23 00:00:00+00:00,17.3498887167,18.831078257,17.233390663,18.348443463,2040531,,,,,,,19.29732251276367,"rgba(239, 83, 80, 0.5)",,19.577348730076885,,0,,,0.0,0.0,0.0,0.0,38.516750629069726,-5.822947762173783,False,False,False,True,True,
2022-09-30 00:00:00+00:00,17.5912061137,18.5315118331,16.9587881077,17.1085713197,2641112,17.6938353515,,,,,,18.689555321612186,"rgba(239, 83, 80, 0.5)",,18.741923552211045,,0,,,0.0,0.0,0.0,0.0,37.597112452212514,-6.123966486360459,False,False,False,True,True,
2022-10-07 00:00:00+00:00,19.072395654,19.4551749734,18.2485879883,18.2652305674,2069908,18.234948945700292,,,,,,18.86241735678126,"rgba(239, 83, 80, 0.5)",,18.87235003930522,,0,,,0.0,0.0,0.0,0.0,39.48545947850641,-6.123966486360459,False,False,False,True,True,
2022-10-14 00:00:00+00:00,18.8810059943,19.2887491824,18.2111421854,19.072395654,1982934,18.400446426548363,,,,,,18.906776329005492,"rgba(239, 83, 80, 0.5)",,18.902856383656623,,0,,,0.0,0.0,0.0,0.0,40.598032525236874,-6.123966486360459,False,False,False,True,True,
2022-10-21 00:00:00+00:00,19.8462755824,19.8795607406,19.0890382331,19.2970704719,2301579,18.708630385114162,,,,,,19.02643660629717,"rgba(239, 83, 80, 0.5)",,19.011467573773718,,0,,,0.0,0.0,0.0,0.0,42.877743497440605,-6.123966486360459,False,False,False,True,True,
2022-10-28 00:00:00+00:00,21.8517063645,22.0014895765,20.0448215511,20.0792716899,2217529,19.220976776118498,,,,,,19.26603512711286,#000000,,19.245075199640368,,0,,,0.0,0.0,0.0,0.0,46.99891487573139,-8.90000369239938,False,False,False,False,True,
2022-11-04 00:00:00+00:00,23.2080765616,23.2330404302,21.6103889675,21.6686379944,1615875,19.657142808363997,,,,,,19.488587073133214,#000000,,19.467233240347703,,0,,,0.0,0.0,0.0,0.0,51.27832218489882,-4.808340811421843,False,False,False,False,True,
2022-11-11 00:00:00+00:00,24.5977319168,24.6809448123,22.9834017436,23.6990326451,2477759,20.37428054057634,,,,,,19.882104423790597,"rgba(38, 166, 154, 0.5)",,19.865691549665787,,0,,,0.0,0.0,0.0,0.0,55.50065154585359,-0.8655578059096598,False,False,True,False,True,
2022-11-18 00:00:00+00:00,24.2732016243,25.1302944482,23.9237074631,24.6476596541,2846707,21.012218644904035,,,,,,20.266711487549795,"rgba(38, 166, 154, 0.5)",,20.260586612952608,,0,,,0.0,0.0,0.0,0.0,58.02317021503513,1.404454966286579,False,False,True,False,True,
2022-11-25 00:00:00+00:00,25.1271198293,25.1947567602,23.1253203132,23.6391073495,2166118,21.382149612280937,,,,,,20.50983925404773,"rgba(38, 166, 154, 0.5)",,21.59710455131158,,0,,,0.0,0.0,0.0,0.0,60.52458468684306,3.679165932549843,False,False,True,False,True,
2022-12-02 00:00:00+00:00,24.5691151494,25.1947567602,24.3831135894,24.5775697658,2475844,21.74420813736242,,,,,,20.76295049417863,"rgba(38, 166, 154, 0.5)",,22.969613268804054,,0,,,0.0,0.0,0.0,0.0,61.4363623019499,4.474470505933716,False,False,True,False,True,
2022-12-09 00:00:00+00:00,23.765926595,24.9918459675,23.6560165823,24.9495728857,2564093,21.986237156318523,,,,,,20.95286968461498,"rgba(38, 166, 154, 0.5)",,22.970838419727958,,0,,,0.0,0.0,0.0,0.0,60.88519969533257,4.474470505933716,False,False,True,False,True,6.148022956184079
2022-12-16 00:00:00+00:00,23.3770142423,25.0763921312,23.0980119023,24.0111104695,3709405,22.22412760508774,,,,,,21.16352124487379,"rgba(38, 166, 154, 0.5)",,23.623446211459125,,0,,,0.0,0.0,0.0,0.0,59.92820097353827,4.474470505933716,False,False,True,False,True,4.901723356394591
2022-12-23 00:00:00+00:00,24.4592051367,24.4592051367,23.2501949969,23.5714704186,1524760,22.315436613619156,,,,,,21.246781294258028,"rgba(38, 166, 154, 0.5)",,23.651059030662662,,0,,,0.0,0.0,0.0,0.0,60.33533560354208,4.474470505933716,False,False,True,False,True,7.830864720160957
2022-12-30 00:00:00+00:00,24.2309304949,24.6452066967,23.9942012368,24.4084774385,998837,22.37786858781274,,,,,,21.303203905347306,"rgba(38, 166, 154, 0.5)",,23.686089403168513,,0,,,0.0,0.0,0.0,0.0,60.277084373104316,4.474470505933716,False,False,True,False,True,7.092511367338695
2023-01-06 00:00:00+00:00,24.9411182694,24.9833913512,24.0957411793,24.6198428476,1574834,22.48686474478343,,,,,,21.399428325660114,"rgba(38, 166, 154, 0.5)",,23.775912583156806,,0,,,0.0,0.0,0.0,0.0,60.94450511583507,4.558764445495619,False,False,True,False,True,8.961299305208282
2023-01-13 00:00:00+00:00,26.5897684601,26.6404961582,25.1440290621,25.4991229493,1714876,22.665711046024093,,,,,,21.54481023332261,"rgba(38, 166, 154, 0.5)",,24.01439955940799,,0,,,0.0,0.0,0.0,0.0,62.85328568658059,6.629649306701559,False,False,True,False,True,13.002808913003161
2023-01-20 00:00:00+00:00,26.8095884855,26.8095884855,26.0148545474,26.471403831,1470884,22.82265822334836,,,,,,21.6731327277357,"rgba(38, 166, 154, 0.5)",,24.212865357267475,,0,,,0.0,0.0,0.0,0.0,64.39052383124579,8.30417515614974,False,False,True,False,True,13.514760186593978
2023-01-27 00:00:00+00:00,26.099400711,26.6066776928,25.7612160565,26.4629492146,1787634,22.9788791776735,,,,,,21.80714162886109,"rgba(38, 166, 154, 0.5)",,24.37295623471164,,0,,,0.0,0.0,0.0,0.0,64.29785793376755,8.406651689426013,False,False,True,False,True,11.168979393719667
2023-02-03 00:00:00+00:00,25.3131213893,26.2323918264,25.18638669,26.1585830256,1619728,23.084731563895815,,,,,,21.904955518618593,"rgba(38, 166, 154, 0.5)",,24.448526083363976,,0,,,0.0,0.0,0.0,0.0,62.995093375034045,8.406651689426013,False,False,True,False,True,8.664090820396808
2023-02-10 00:00:00+00:00,26.8095884855,26.9110438818,24.7551167094,25.0341190494,3248736,23.316917771663473,,,,,,22.115980142431045,"rgba(38, 166, 154, 0.5)",,24.648881385391306,,0,,,0.0,0.0,0.0,0.0,63.45734772430194,8.406651689426013,False,False,True,False,True,12.20895357489269
2023-02-17 00:00:00+00:00,25.6597606602,27.2349402347,25.6597606602,26.8856800327,1645563,23.422602348254618,,,,,,23.207521028562162,"rgba(38, 166, 154, 0.5)",,25.423820176010285,,0,,,0.0,0.0,0.0,0.0,62.11420837236781,8.406651689426013,False,False,True,False,True,8.702030036935444
2023-02-24 00:00:00+00:00,23.8504727586,25.8964899183,23.4953788714,25.7273975911,2638909,23.47792711304879,,,,,,22.99327990663967,"rgba(38, 166, 154, 0.5)",,25.09185407599834,,0,,,0.0,0.0,0.0,0.0,58.92950104387988,8.406651689426013,False,False,True,False,False,3.6253850255278195
2023-03-03 00:00:00+00:00,24.1379297149,24.2985674258,23.7321081295,23.9857466204,2041837,23.501860051744483,,,,,,22.943781093269482,"rgba(38, 166, 154, 0.5)",,24.9504134643768,,0,,,0.0,0.0,0.0,0.0,56.963851682656745,12.293690384139083,False,False,True,False,False,4.320367979505207
2023-03-10 00:00:00+00:00,23.8081996768,24.5691151494,23.5630158023,24.5014782185,1978603,23.520300750514426,,,,,,22.92724384869753,"rgba(38, 166, 154, 0.5)",,24.852029575312223,,0,,,0.0,0.0,0.0,0.0,55.16715197883126,10.510851200353898,False,False,True,False,False,3.4265418343749126
2023-03-17 00:00:00+00:00,21.8129102152,23.7912904441,21.2210870699,23.2840134623,2780613,23.45629384706367,,,,,,22.674414371836097,#000000,,23.93247723254683,,0,,,0.0,0.0,0.0,0.0,51.76746649840875,7.224202679961564,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,22.6406425714,23.4925709692,22.2447970532,22.3222450894,1859166,23.434243770445,,,,,,22.684721889382224,#000000,,23.88635829941495,,0,,,0.0,0.0,0.0,0.0,50.32795198786319,5.864694038897802,False,True,False,False,False,0.3794654898710803
2023-03-31 00:00:00+00:00,24.0949445838,24.2498406561,22.7094852702,22.7611172943,2140714,23.443474873250636,,,,,,22.775326887969257,#000000,,23.94775428916331,,0,,,0.0,0.0,0.0,0.0,50.867566108863485,5.864694038897802,False,True,False,False,False,3.800455951362828
2023-04-07 00:00:00+00:00,25.47179856,25.5578519335,24.9898996683,25.2050331021,1455697,23.489831479242515,,,,,,22.9203396622003,#000000,,24.106496594394123,,0,,,0.0,0.0,0.0,0.0,52.54459123973507,5.864694038897802,False,False,False,False,False,6.820108775260916
2023-04-14 00:00:00+00:00,26.3409376325,26.5216497169,25.3685345118,25.6008786203,2015496,23.57452970309533,,,,,,23.127232276226973,"rgba(38, 166, 154, 0.5)",,24.695402098563655,,0,,,1.0,0.0,26.52165,81.0,54.48581161652783,5.864694038897802,False,False,True,False,True,8.633144485049609
2023-04-21 00:00:00+00:00,26.1516202107,26.3237269578,25.6094839576,26.2290682469,1531157,23.634074181468037,,,,,,23.248994811658257,"rgba(38, 166, 154, 0.5)",,24.81002147021657,,0,,,0.0,0.0,0.0,0.0,55.63774446119133,5.864694038897802,False,False,True,False,True,8.141734062036761
2023-04-28 00:00:00+00:00,26.0569614999,26.426991006,25.4804038973,26.1258041987,1096330,23.674277945266468,,,,,,23.323147750432458,"rgba(38, 166, 154, 0.5)",,24.87603752893416,,0,,,0.0,0.0,0.0,0.0,56.3374988627923,0.8186196635814937,False,False,True,False,True,7.893232603391034
2023-05-05 00:00:00+00:00,25.8246173914,26.1159080607,24.4305527405,26.0827775119,1978489,23.72758088530283,,,,,,23.40885968216875,"rgba(38, 166, 154, 1.0)",,24.90224028841525,,0,,,0.0,0.0,0.0,0.0,56.52218697030992,1.1193103434008265,True,False,True,False,True,7.27729759868248
2023-05-12 00:00:00+00:00,24.981294331,26.0569614999,24.516606114,26.0311454878,866126,23.746410079448736,,,,,,23.435886381865117,"rgba(38, 166, 154, 0.5)",,24.900974162445124,,0,,,0.0,0.0,0.0,0.0,55.53452168910674,1.1193103434008265,False,False,True,False,True,5.073652335851477
2023-05-19 00:00:00+00:00,25.153401078,25.2566651262,24.542422126,24.9985050057,1187791,23.767959037427197,,,,,,23.464269991246397,"rgba(38, 166, 154, 0.5)",,24.888948106292453,,0,,,0.0,0.0,0.0,0.0,55.027694431206406,1.1193103434008265,False,False,True,False,True,5.46150323957977
2023-05-26 00:00:00+00:00,24.7598818135,25.3895926897,24.2875986564,24.9697854389,1075071,23.784160930180118,,,,,,23.483745263219305,"rgba(38, 166, 154, 0.5)",,24.872242209308265,,0,,,0.0,0.0,0.0,0.0,54.12777092832929,1.1193103434008265,False,False,True,False,True,4.433557941542475
2023-06-02 00:00:00+00:00,24.6549300008,24.7948657511,23.1768586386,24.4187884222,1193223,23.791350063145405,24.208884796833328,,,,,23.486822943025366,#000000,2.540006135187471,24.672807696792784,-0.007038445988424459,0,,,0.0,0.0,0.0,0.0,53.338114265334816,1.1193103434008265,False,False,False,False,False,4.158340209261901
2023-06-09 00:00:00+00:00,24.4712643286,24.9284169328,24.033965109,24.9085635482,1365146,23.804392485298486,24.35242180203633,,,,,23.499439671857697,#000000,2.543586758358156,24.680932423206457,-0.08243009361386752,0,,,0.0,0.0,0.0,0.0,52.506422456925485,1.1193103434008265,False,False,False,False,False,3.6715942884055686
2023-06-16 00:00:00+00:00,24.8648336262,25.1534511112,24.0514570778,24.2526147188,1796225,23.825987612863457,24.491633818734055,,,,,23.523963061183135,#000000,2.5533491705625946,24.701340638140145,0.06403079921256158,0,,,0.0,0.0,0.0,0.0,52.48159756049408,1.1193103434008265,False,False,False,False,False,4.617907619979956
2023-06-23 00:00:00+00:00,24.3138366095,25.0922292204,24.23512275,24.6636759852,894855,23.834642963358753,24.501082611301086,,,,,23.53295310402116,#000000,2.5552283641705604,24.693520146444886,-0.14859084309990123,0,,,0.0,0.0,0.0,0.0,51.6123077789309,1.1193103434008265,False,False,False,False,False,3.1369894033009267
2023-06-30 00:00:00+00:00,25.1796890643,25.2234189863,24.1826468437,24.5062482662,813305,23.845729079593767,24.549487918237833,,,,,23.546293155660486,#000000,2.5676518390012464,24.706063989384553,0.18445844865777247,0,,,0.0,0.0,0.0,0.0,52.253476380692476,1.1193103434008265,False,False,False,False,False,5.21826991384021
2023-07-07 00:00:00+00:00,25.0397533141,25.6257342683,24.6549300008,25.5120364712,720081,23.857664346045123,24.60865404296151,,,,,23.561371793846142,#000000,2.5757072010057227,24.727149907651203,0.1213660490317909,0,,,0.0,0.0,0.0,0.0,52.4821351309006,1.1193103434008265,False,False,False,False,False,4.836951421502622
2023-07-14 00:00:00+00:00,26.1417473474,26.7539662549,25.1796890643,25.2234189863,900403,23.88301503704238,24.77465215506306,,,,,23.5960289193823,"rgba(38, 166, 154, 1.0)",2.596233947451453,24.802108537013396,0.5159931028949204,0,,,0.0,0.0,0.0,0.0,54.14368938425014,1.1193103434008265,True,False,True,False,True,7.418423210568282
2023-07-21 00:00:00+00:00,26.5528086139,26.7539662549,26.0105575816,26.0542875035,1229481,23.92319574609516,25.004258888977926,,,,,23.650880050488894,"rgba(38, 166, 154, 1.0)",2.62384681240658,24.916471470207572,0.6236405021646781,0,,,0.0,0.0,0.0,0.0,55.83968243284728,1.9545755970005203,True,False,True,False,True,8.351782191119785
2023-07-28 00:00:00+00:00,26.3953808948,26.867664052,26.0980174255,26.7539662549,1039255,23.95637854695444,25.1556183968414,,,,,23.695216141474173,"rgba(38, 166, 154, 1.0)",2.6499239958152287,24.998661308004287,0.5270791120807303,0,,,0.0,0.0,0.0,0.0,56.755293691821464,2.9182976051037244,True,False,True,False,True,7.9043304750755325
2023-08-04 00:00:00+00:00,26.3166670353,26.9638698803,25.7919079718,26.8501720832,868644,23.9824103631219,25.252100065961503,,,,,23.729249141697206,"rgba(38, 166, 154, 1.0)",2.6698148012558667,25.054915519801895,0.47259889146789646,0,,,0.0,0.0,0.0,0.0,57.25498635809585,3.487451184848098,True,False,True,False,True,7.67788451762009
2023-08-11 00:00:00+00:00,26.9026479895,27.4186610687,25.7569240342,26.3429049885,937657,24.013762390574236,25.36698343199018,,,,,23.770261416589925,"rgba(38, 166, 154, 1.0)",2.7052880745248573,25.12445313887135,0.6573033265379562,0,,,0.0,0.0,0.0,0.0,58.418116263010575,4.699021172045256,True,False,True,False,True,9.046345558327417
2023-08-18 00:00:00+00:00,26.5440626295,26.8055675628,26.2473988389,26.7452202705,755394,24.037016500902645,25.437330956235336,,,,,23.800046560680236,"rgba(38, 166, 154, 1.0)",2.7324141216753164,25.16984592849876,0.502931341958763,0,,,0.0,0.0,0.0,0.0,58.501071865494296,4.87263793881197,True,False,True,False,True,7.992932321986018
2023-08-25 00:00:00+00:00,26.8764100364,27.0338377554,26.4478568012,26.9376319271,789486,24.063290228004597,25.51737083050491,,,,,23.833699876231144,"rgba(38, 166, 154, 1.0)",2.7634108999927305,25.22244287756661,0.5985237876993754,0,,,0.0,0.0,0.0,0.0,59.04002333083592,5.5082222299013,True,False,True,False,True,8.777908529660703
2023-09-01 00:00:00+00:00,27.514866897,27.6635486316,26.9391187445,27.0775676774,782508,24.094344366019527,25.620430399360245,,,,,23.87382872094825,"rgba(38, 166, 154, 1.0)",2.8065945511373673,25.290068085776113,0.7927040299861953,0,,,0.0,0.0,0.0,0.0,60.29903980111327,6.827555136375544,True,False,True,False,True,10.264499794328877
2023-09-08 00:00:00+00:00,27.6810406004,28.0500336819,27.4623909906,27.9784040697,699060,24.124579671871377,25.720230930145597,,,,,23.912838825195657,"rgba(38, 166, 154, 1.0)",2.85144149485856,25.35661240486077,0.8151765343004272,0,,,0.0,0.0,0.0,0.0,61.41851420306584,7.986230001321111,True,False,True,False,True,10.648166641325549
2023-09-15 00:00:00+00:00,28.5993689616,28.8617484933,28.0658639137,28.2320376171,1395280,24.196145348257684,25.96071945431006,,,,,24.00522432572431,"rgba(38, 166, 154, 1.0)",2.9144060067393145,25.519155516411217,1.0568923609360028,0,,,0.0,0.0,0.0,0.0,63.3527081444475,9.898290006664737,True,False,True,False,True,12.729324226846455
2023-09-22 00:00:00+00:00,28.7498988883,29.2299528586,28.1809460346,28.5098719031,3746245,24.386093136664226,26.479529476959918,,,,,24.24283681051157,"rgba(38, 166, 154, 1.0)",2.9766539015982305,26.735568958109816,0.6767094854758374,0,,,0.0,0.0,0.0,0.0,64.90803538687844,11.40558927914897,True,False,True,False,True,13.064354067395946
2023-09-29 00:00:00+00:00,28.376523578,29.0101059199,28.2876246946,28.5098719031,1737420,24.465778190046343,26.646229015984645,,,,,24.338858942632836,"rgba(38, 166, 154, 1.0)",3.0285961495054265,26.83008148138694,0.5106135054901907,0,,,0.0,0.0,0.0,0.0,65.06861799343969,11.575344330356728,True,False,True,False,True,11.881250817555816
