date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-01 00:00:00+00:00,19.7300064333,20.8430653872,18.2274292848,20.6516773797,14625385,,,,19.693505374563166,"rgba(38, 166, 154, 0.5)",,19.693505374563166,,0,,,0.0,0.0,0.0,0.0,75.17681618494372,29.541941654895993,False,False,True,False,False,
2022-04-08 00:00:00+00:00,19.5838582375,20.9631318354,18.295927262,20.1867195452,9227189,,,,19.683521229148393,"rgba(38, 166, 154, 0.5)",,19.683521229148393,,0,,,0.0,0.0,0.0,0.0,72.89997156617093,27.52563429649183,False,False,True,False,False,
2022-04-15 00:00:00+00:00,19.9035574158,20.1045111851,18.2776587375,18.8074459473,8914825,,,,19.655841304896946,"rgba(38, 166, 154, 0.5)",,19.655841304896946,,0,,,0.0,0.0,0.0,0.0,71.5017189418962,26.331046472415593,False,False,True,False,False,
2022-04-22 00:00:00+00:00,18.3415985732,21.5294560941,18.1223762795,20.1867195452,14004081,,,,19.60853189987795,"rgba(38, 166, 154, 0.5)",,19.60853189987795,,0,,,0.0,0.0,0.0,0.0,68.30692346062058,23.391438989009828,False,False,True,False,False,
2022-04-29 00:00:00+00:00,17.7935428389,19.0540710277,16.5147461257,17.3642325138,12532520,,,,19.39846791610557,"rgba(38, 166, 154, 0.5)",,19.39846791610557,,0,,,0.0,0.0,0.0,0.0,65.32250034472105,20.686159267999088,False,False,True,False,False,
2022-05-06 00:00:00+00:00,19.4559785662,20.3054649543,17.026264811,17.4921121851,10984731,,,,19.355382278772865,"rgba(38, 166, 154, 0.5)",,19.355382278772865,,0,,,0.0,0.0,0.0,0.0,64.59901809434658,20.132154444227467,False,False,True,False,False,
2022-05-13 00:00:00+00:00,17.4647093984,18.8165802095,15.911884818,18.7343718494,16343865,,,,19.120076660770945,"rgba(38, 166, 154, 0.5)",,18.258900734702138,,0,,,0.0,0.0,0.0,0.0,61.74071139130618,17.473462288285518,False,False,True,False,False,
2022-05-20 00:00:00+00:00,17.6473946431,19.1819506991,17.1180641465,17.528649234,10573383,,,,19.0379989899508,"rgba(38, 166, 154, 0.5)",,18.332708949474743,,0,,,0.0,0.0,0.0,0.0,59.86339203000256,15.762064484410132,False,False,True,False,False,
2022-05-27 00:00:00+00:00,20.0405713494,20.2780621676,17.5925890697,17.8300798879,10775001,,,,19.056199515822836,"rgba(38, 166, 154, 0.5)",,18.581412462437385,,0,,,0.0,0.0,0.0,0.0,60.45594035597393,15.762064484410132,False,False,True,False,False,
2022-06-03 00:00:00+00:00,20.7347752795,21.2645624892,19.4788142218,20.7439095417,9197165,,,,19.135540406455917,"rgba(38, 166, 154, 0.5)",,18.85509394811006,,0,,,0.0,0.0,0.0,0.0,61.36653532695509,15.762064484410132,False,False,True,False,False,
2022-06-10 00:00:00+00:00,21.2280254403,23.2093382623,20.6891039683,21.0179374088,15995222,,,,19.361056324192777,"rgba(38, 166, 154, 0.5)",,20.147243152867535,,0,,,0.0,0.0,0.0,0.0,62.359649393319245,15.762064484410132,False,False,True,False,False,
2022-06-17 00:00:00+00:00,17.1176074333,20.9996688843,16.9166536641,19.9309602025,19226465,,,,19.26419001594917,"rgba(38, 166, 154, 0.5)",,19.42264530392757,,0,,,0.0,0.0,0.0,0.0,58.85366143460881,14.868605505506537,False,False,True,False,False,
2022-06-24 00:00:00+00:00,16.3137923564,18.7206704561,15.2686500712,17.9670938214,14763514,,,,19.09395483230885,"rgba(38, 166, 154, 0.5)",,18.940162583335937,,0,,,0.0,0.0,0.0,0.0,55.69817291045904,11.848169686447179,False,False,True,False,False,
2022-07-01 00:00:00+00:00,17.7802190311,19.7303666386,16.6791628459,16.9166536641,15424762,,,,19.025406792229706,"rgba(38, 166, 154, 0.5)",,18.81477449793036,,0,,,0.0,0.0,0.0,0.0,54.66222077743039,10.876177213403551,False,False,True,False,False,
2022-07-08 00:00:00+00:00,18.3936457433,19.0803174361,15.1983334664,18.0457320857,13693167,,,,18.250500773246564,"rgba(38, 166, 154, 0.5)",,18.398250001681077,,0,,,0.0,0.0,0.0,0.0,54.40584936969659,10.585702162394142,False,False,True,False,False,
2022-07-15 00:00:00+00:00,18.4119569885,18.4302682336,16.0314951202,17.9724871051,12107065,,,,18.235273853579884,"rgba(38, 166, 154, 0.5)",,18.339938132186628,,0,,,0.0,0.0,0.0,0.0,54.23763066005609,10.304012111668328,False,False,True,False,False,
2022-07-22 00:00:00+00:00,20.0325021834,21.3371783996,18.8788937395,18.8788937395,15132276,,,,18.729569495126025,"rgba(38, 166, 154, 0.5)",,18.686101495314222,,0,,,0.0,0.0,0.0,0.0,55.39265518277343,10.304012111668328,False,False,True,False,False,
2022-07-29 00:00:00+00:00,23.6764399663,23.8229299274,20.1057471639,20.3529489733,10609297,,,,19.210850373708503,"rgba(38, 166, 154, 0.5)",,19.07794902443885,,0,,,0.0,0.0,0.0,0.0,58.468818821296324,10.304012111668328,False,False,True,False,True,
2022-08-05 00:00:00+00:00,21.021309421,23.2003475926,19.6021879226,22.9348345381,10306479,,,,19.410560600073055,"rgba(38, 166, 154, 0.5)",,19.259101449036493,,0,,,0.0,0.0,0.0,0.0,58.23722576878897,10.304012111668328,False,False,True,False,True,
2022-08-12 00:00:00+00:00,23.3102150635,24.5063971523,20.7190823199,20.9938425532,13663634,,,,19.780486186936805,"rgba(38, 166, 154, 0.5)",,19.602139810538137,,0,,,0.0,0.0,0.0,0.0,59.35525025588466,10.304012111668328,False,False,True,False,True,
2022-08-19 00:00:00+00:00,23.3559931763,23.6855955889,21.4141771854,21.9734941682,11484038,,,,20.013759465712894,"rgba(38, 166, 154, 0.5)",,19.831095248239272,,0,,,0.0,0.0,0.0,0.0,60.178368114723725,10.304012111668328,False,False,True,False,True,
2022-08-26 00:00:00+00:00,26.7252622821,27.43024522,22.8432783124,23.0813244992,15092917,,,,20.53031613394858,"rgba(38, 166, 154, 0.5)",,20.330145029691057,,0,,,0.0,0.0,0.0,0.0,62.40338798581253,6.843981461526361,False,False,True,False,True,
2022-09-02 00:00:00+00:00,24.3173335462,27.622513294,23.2095032152,26.6062391887,15274022,,,,22.275687469171697,"rgba(38, 166, 154, 0.5)",,21.964871946757363,,0,,,0.0,0.0,0.0,0.0,61.97143105956097,6.843981461526361,False,False,True,False,True,
2022-09-09 00:00:00+00:00,22.5777652579,24.8081664722,21.0762431564,24.7201809393,12324152,,,,22.008224204182515,"rgba(38, 166, 154, 0.5)",,21.805522586987294,,0,,,0.0,0.0,0.0,0.0,60.36572201340721,6.843981461526361,False,False,True,False,True,
2022-09-16 00:00:00+00:00,21.1769550046,23.896174908,20.7374851213,22.9714570284,13817613,,,,21.796613731680377,"rgba(38, 166, 154, 0.5)",,21.668173614195975,,0,,,0.0,0.0,0.0,0.0,58.24565991465238,6.843981461526361,False,False,True,False,False,
2022-09-23 00:00:00+00:00,17.9724871051,21.3783787012,17.7207074844,20.2064590122,13269521,,,,21.352780727278283,"rgba(38, 166, 154, 0.5)",,21.2983180365621,,0,,,0.0,0.0,0.0,0.0,54.77951533389545,10.203760823849102,False,False,True,False,False,
2022-09-30 00:00:00+00:00,19.664076875,20.0037458033,16.7547893033,17.7802190311,18588495,,,,20.4045985467668,#000000,,20.559730600270562,,0,,,0.0,0.0,0.0,0.0,53.3508179122444,8.832336766929181,False,False,False,False,False,
2022-10-07 00:00:00+00:00,20.5912812468,22.041759373,20.4994788338,20.9125896925,15443089,,,,20.645030029524236,#000000,,20.796815037667862,,0,,,0.0,0.0,0.0,0.0,52.88143306636522,8.346822592576842,False,False,False,False,False,
2022-10-14 00:00:00+00:00,18.9204773293,20.8299675208,18.4155640576,20.4352171447,13048760,,,,20.515826236416483,#000000,,20.657102802867573,,0,,,0.0,0.0,0.0,0.0,51.526252114695026,6.968007370741795,False,False,False,False,False,
2022-10-21 00:00:00+00:00,20.6830836599,20.9034094512,18.5991688837,19.361128912,10705275,,,,20.493541176440054,#000000,,20.62946052113049,,0,,,0.0,0.0,0.0,0.0,51.63080075496556,6.968007370741795,False,False,False,False,False,
2022-10-28 00:00:00+00:00,20.6647231773,21.7388114099,20.0589190536,20.4535776273,7040824,,,,20.519805747791935,#000000,,20.65412734323228,,0,,,0.0,0.0,0.0,0.0,51.69351073269983,6.883209421917876,False,False,False,False,False,
2022-11-04 00:00:00+00:00,22.2345444404,23.0607661578,20.3066937664,20.4811183512,9665347,,,,20.617565100423484,#000000,,21.059580523069805,,0,,,0.0,0.0,0.0,0.0,52.6855160570265,6.883209421917876,False,False,False,False,False,
2022-11-11 00:00:00+00:00,19.5630942207,22.9697899665,17.7821274075,22.6017540926,18991396,,,,20.56507649172937,#000000,,20.715052510257443,,0,,,0.0,0.0,0.0,0.0,51.63608393430585,6.547907531184322,False,False,False,False,False,
2022-11-18 00:00:00+00:00,17.9198310271,19.4345708424,16.8457427944,19.2234252924,14148145,,,,20.379717213918227,#000000,,20.326636233438563,,0,,,0.0,0.0,0.0,0.0,49.92758119476108,4.75454555435487,False,False,False,False,False,
2022-11-25 00:00:00+00:00,17.7729471662,18.0575346467,16.8457427944,17.3047548597,7384340,,,,20.276751412191505,#000000,,20.14925546105654,,0,,,0.0,0.0,0.0,0.0,48.622233127299125,3.3801920376674985,False,False,False,False,False,
2022-12-02 00:00:00+00:00,17.6903249945,18.5899886424,16.9100044836,17.2680338945,8770484,,,,20.17296177894015,#000000,,19.98955918739281,,0,,,0.0,0.0,0.0,0.0,47.63915336962366,2.3236990492022045,False,False,False,False,False,
2022-12-09 00:00:00+00:00,15.6614916661,18.2594999554,15.6431311835,18.0850753706,9941927,,,,20.012446193236073,"rgba(239, 83, 80, 0.5)",,19.747630298159965,,0,,,0.0,0.0,0.0,0.0,45.7325239289851,0.39193537503167875,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,15.8726372161,16.7337438505,15.5329682878,15.8818174574,9130607,,,,19.860449309372456,"rgba(239, 83, 80, 0.5)",,19.530424410881793,,0,,,0.0,0.0,0.0,0.0,44.544316896733406,-0.823338286536142,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,16.4968936249,16.5336145901,15.4090350302,16.019521077,6908425,,,,19.757198644145234,"rgba(239, 83, 80, 0.5)",,19.39085685296071,,0,,,0.0,0.0,0.0,0.0,44.22287353651588,-1.2203059888233412,False,False,False,True,False,0.14947643072860828
2022-12-30 00:00:00+00:00,16.3030379603,16.7814811053,15.6674958025,16.5795157966,4548959,,,,19.694762252098876,"rgba(239, 83, 80, 0.5)",,19.309507056653274,,0,,,0.0,0.0,0.0,0.0,43.86425288688031,-1.6883382159956355,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,13.880609156,16.0382287279,13.4845466519,15.9714507475,13307598,,,,19.43516326317101,"rgba(239, 83, 80, 0.5)",,18.960219098915015,,0,,,0.0,0.0,0.0,0.0,42.1076150177411,-3.50216895473541,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,14.3135146838,14.5253620697,13.4016498487,14.2490393924,9681257,,,,19.25051829388338,"rgba(239, 83, 80, 0.5)",,18.720746857096774,,0,,,0.0,0.0,0.0,0.0,41.25980713861162,-4.415997756692981,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,14.4793082902,14.8615546604,13.8115284867,14.4608867783,6880457,,,,19.135437084981465,"rgba(239, 83, 80, 0.5)",,18.57742742895626,,0,,,0.0,0.0,0.0,0.0,40.815873758501425,-4.953766347629525,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,14.2582501483,14.8937923061,13.7977123528,14.700366432,7152439,,,,19.020564474964992,"rgba(239, 83, 80, 0.5)",,18.437104568282713,,0,,,0.0,0.0,0.0,0.0,40.3500966626736,-5.532013215159893,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,13.1345379273,14.2536447704,13.0608518801,13.9727167151,9617587,,,,18.848781614262204,"rgba(239, 83, 80, 0.5)",,18.226017285378454,,0,,,0.0,0.0,0.0,0.0,39.271471663035136,-6.7021026122492415,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,13.6134972346,13.682577904,12.7707130689,13.1437486832,6909007,,,,18.729784673243113,"rgba(239, 83, 80, 0.5)",,18.082402873524945,,0,,,0.0,0.0,0.0,0.0,39.036107209990035,-7.057535903015449,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,12.3147806514,13.6687617701,12.245699982,13.4569143842,7406523,,,,18.59412561389714,"rgba(239, 83, 80, 0.5)",,17.918525336008727,,0,,,0.0,0.0,0.0,0.0,38.00009890998811,-8.189852029350533,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,12.7108431555,12.7108431555,11.8818751236,12.2963591395,6134417,,,,18.481017921019827,"rgba(239, 83, 80, 0.5)",,17.78288176404569,,0,,,0.0,0.0,0.0,0.0,37.724504495915106,-8.583642570013083,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,13.0147981005,13.1253271714,12.2687268718,12.7476861791,5711586,,,,18.386224514025955,"rgba(239, 83, 80, 1.0)",,17.67187150489102,,0,,,0.0,0.0,0.0,0.0,37.89236127881609,-8.583642570013083,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,12.5266280373,13.2542777542,12.2042515805,12.9042690296,10463809,,,,18.217084879704935,"rgba(239, 83, 80, 1.0)",,17.47606817970165,,0,,,0.0,0.0,0.0,0.0,37.64326467185555,-8.95219415194952,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,11.1542254067,13.1161164155,10.9884318004,12.0753009977,11964778,,,,18.006021803837527,"rgba(239, 83, 80, 1.0)",,15.501587046192899,,0,,,0.0,0.0,0.0,0.0,36.49034508321955,-10.208811022001626,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,11.4029158163,12.1950408245,11.0897501154,11.1358038949,8648135,,,,17.858175784876593,"rgba(239, 83, 80, 1.0)",,15.348768366609583,,0,,,0.0,0.0,0.0,0.0,36.00034326730322,-10.802984780550169,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,12.0161238902,12.2190175781,11.2647544777,11.531866399,7716849,,,,17.738052004043553,"rgba(239, 83, 80, 1.0)",,15.255036372779934,,0,,,0.0,0.0,0.0,0.0,36.477525846698946,-10.802984780550169,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,12.2014149293,12.8499335664,12.1411953416,12.7017007351,6352151,,,,17.652528968466346,"rgba(239, 83, 80, 1.0)",,15.215095425716745,,0,,,0.0,0.0,0.0,0.0,37.070658906514936,-10.802984780550169,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,12.4793514881,12.8499335664,12.1203500997,12.2940604489,5696633,,,,17.579618494034754,"rgba(239, 83, 80, 0.75)",,15.1782116130574,,0,,,0.0,0.0,0.0,0.0,37.885146461508576,-10.802984780550169,False,True,False,True,True,0.0
2023-04-21 00:00:00+00:00,11.9883302343,12.956475914,11.8864201628,12.4793514881,6510133,,,,17.49557884592286,"rgba(239, 83, 80, 0.75)",,13.894272062279327,,0,,,0.0,0.0,0.0,0.0,38.00573415889616,-10.802984780550169,False,True,False,True,True,0.0
2023-04-28 00:00:00+00:00,11.7381873314,12.3728091406,11.1267269022,11.9605365784,6372695,,,,17.40759062233354,"rgba(239, 83, 80, 0.75)",,13.773407653721229,,0,,,0.0,0.0,0.0,0.0,37.85553499116418,-10.802984780550169,False,True,False,True,True,0.0
2023-05-05 00:00:00+00:00,11.617748156,11.7937746432,10.5152664729,11.5343671883,7637390,,,,17.297725980704335,"rgba(239, 83, 80, 0.75)",,13.62658965199588,,0,,,0.0,0.0,0.0,0.0,37.630278611209256,-10.802984780550169,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,10.8951131032,12.0076931479,10.8302612395,11.8678910588,4412076,,,,17.235504923917546,"rgba(239, 83, 80, 0.75)",,13.559357628955961,,0,,,0.0,0.0,0.0,0.0,36.76895388506705,-10.802984780550169,False,True,False,True,True,0.0
2023-05-19 00:00:00+00:00,11.16378511,11.2548556557,10.5060019209,11.0248168306,4251371,,,,17.17409725818894,"rgba(239, 83, 80, 0.75)",,13.487273229937445,,0,,,0.0,0.0,0.0,0.0,36.6332575479929,-10.940045342023303,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,10.7005575121,11.4139280129,10.4783009106,11.1359914541,3770594,,,,17.119724386405277,"rgba(239, 83, 80, 1.0)",,13.425544312577284,,0,,,0.0,0.0,0.0,0.0,36.06687341086318,-11.585357532481723,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,10.8580548954,10.9136422071,9.9601345195,10.6171765444,5862046,,,,15.742042950823366,"rgba(239, 83, 80, 1.0)",3.910511640255298,12.044126184502327,-0.30330335214777504,0,,,-1.0,0.0,9.9601345,109.0,35.96524143862201,-11.778544688580979,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,11.5158380844,11.608483604,10.8024675836,11.1267269022,5467153,,,,15.757286218981942,"rgba(239, 83, 80, 1.0)",3.909740991812118,12.10832743174957,-0.1515418409020896,0,,,0.0,0.0,0.0,0.0,37.13593084595064,-11.778544688580979,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,11.4787798766,11.7011291236,10.7793062037,11.2471660776,6979615,,,,15.718487685862252,"rgba(239, 83, 80, 0.75)",3.9301853014532835,12.11769856051444,-0.162567063613561,0,,,0.0,0.0,0.0,0.0,37.92556089384593,-11.778544688580979,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,10.7839384797,11.6455418118,10.7018545493,11.3398115972,4584070,,,,15.671035121282756,"rgba(239, 83, 80, 0.75)",3.9825195689201434,12.088755588278566,-0.3276360821328912,0,,,0.0,0.0,0.0,0.0,37.62811810915494,-11.778544688580979,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,11.6040752898,11.725242341,10.8302612395,10.8580548954,3999112,,,,15.643455489116183,"rgba(239, 83, 80, 0.75)",4.0039320760497565,12.088785497201924,-0.12105854899520016,0,,,0.0,0.0,0.0,0.0,38.988663064034455,-13.18094164622191,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,12.0328202403,12.1353462067,11.0541632881,11.6413574594,3859027,,,,15.626472340795349,"rgba(239, 83, 80, 0.75)",4.030241762080295,12.10721889875532,-0.01846009813984917,0,,,0.0,0.0,0.0,0.0,40.72722548443346,-11.513836660594592,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,11.9023326466,12.908951226,11.865050477,12.0701024099,7448577,,,,15.611509915634986,"rgba(239, 83, 80, 0.75)",4.064186406295926,12.177643620752566,-0.06774073495400586,0,,,0.0,0.0,0.0,0.0,41.776364649423,-10.541765296171427,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,12.4895268179,12.5173952397,11.7205820698,11.8930121042,5864546,,,,15.592064790877888,"rgba(239, 83, 80, 0.75)",4.09236413008134,12.218735846177626,0.06616981361260033,0,,,0.0,0.0,0.0,0.0,43.59466657459777,-8.845686011938376,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,12.6666171236,12.8763293276,12.2658338003,12.5827322419,5503683,,,,15.581288145166829,"rgba(239, 83, 80, 0.75)",4.116093743037823,12.270678434641214,0.09619282593563319,0,,,0.0,0.0,0.0,0.0,45.208755725632756,-7.375313561656981,False,True,False,True,True,0.0
2023-08-04 00:00:00+00:00,13.3283756341,13.6732357029,12.2099105459,12.8343868868,7796211,,,,15.578194677787286,#000000,4.13346512882716,12.365326590383637,0.2329883073162932,0,,,0.0,0.0,0.0,0.0,47.50020538776165,-5.278834569326328,False,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,13.7850822117,14.4002380102,12.6572965812,13.3004140069,7952871,,,,15.587093838007934,#000000,4.142550656009758,12.3481062640284,0.3468819254115635,0,,,0.0,0.0,0.0,0.0,49.87016482771629,-3.1443342059789927,False,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,13.2724523796,13.7384794997,12.9928361076,13.6732357029,5293830,,,,15.581604979124643,#000000,4.1330389641119165,12.376641757034172,0.2167438125660922,0,,,0.0,0.0,0.0,0.0,50.57620398487114,-2.6100783733570267,False,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,12.8437074292,13.5054659397,12.3497186819,13.4402221429,3989687,,,,15.568567922088196,#000000,4.148215783627927,12.367404907735722,0.11482105712632817,0,,,0.0,0.0,0.0,0.0,50.29458436502583,-2.6100783733570267,False,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,14.0274163142,14.1299422806,12.9182717684,12.955553938,3900722,,,,15.568124995070622,#000000,4.11458874581251,12.42756886389129,0.38882317265289346,0,,,0.0,0.0,0.0,0.0,52.031221013880476,-1.3702377824119267,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,13.8410054661,14.3443147558,13.5634397134,14.139262823,4918261,,,,15.57027457007906,#000000,4.103350869782685,12.510244162075816,0.3243108732972333,0,,,0.0,0.0,0.0,0.0,52.914151303865,-0.572818879221721,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,14.279070959,14.8942267575,13.9202300765,14.1019806534,7320190,14.364509264333334,,,15.37945925021008,"rgba(38, 166, 154, 1.0)",4.089336401599452,13.20622178107767,0.2623528789420968,0,,,0.0,0.0,0.0,0.0,54.22353003720165,0.6539674582319179,True,False,True,False,True,0.0
2023-09-22 00:00:00+00:00,13.0301182772,14.4561612646,12.9648744804,14.4468407222,5292931,13.994896751430984,,,15.308866294188087,#000000,4.079844997298791,13.13240118984487,-0.025070293776501475,0,,,0.0,0.0,0.0,0.0,52.872291908743655,0.6539674582319179,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,13.7190796191,14.0099766561,13.048759362,13.048759362,4733375,13.885122609520089,,,15.283541409594525,#000000,4.07896412538112,13.126293650353801,0.1453275759543023,0,,,0.0,0.0,0.0,0.0,53.00397409861692,0.6539674582319179,True,False,False,False,True,0.0
2023-10-06 00:00:00+00:00,12.5648752462,13.6533931913,11.8892434182,13.6533931913,7268398,13.535913586486775,,,15.195646897794576,#000000,4.091554224023728,13.097036102989952,-0.1300632541212207,0,,,0.0,0.0,0.0,0.0,51.26862387116788,0.6539674582319179,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,14.0099766561,14.1117906191,13.0152964649,13.0715991172,6613567,13.57328028004131,,,15.193384400826995,#000000,4.075387923537229,13.24773311631371,0.1870358243405452,0,,,0.0,0.0,0.0,0.0,52.1323257018981,0.6539674582319179,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,14.2633385916,14.6020928832,13.7847660468,14.0662793085,4360580,13.652119856322773,,,15.2062951439602,#000000,4.074478096337864,13.723565447020194,0.13247663426266879,0,,,0.0,0.0,0.0,0.0,53.08089986224664,0.6539674582319179,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,13.7284633945,14.2351872655,13.3061935019,14.1225819608,4469740,13.663779344283814,,,15.202205114092015,#000000,4.075036012553605,13.68703039006174,0.010167518596307348,0,,,0.0,0.0,0.0,0.0,52.897826765337506,0.6539674582319179,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,13.212355748,13.8973713515,12.9871451387,13.7378471698,6725547,13.620917614020776,,,15.179041759360688,#000000,4.053074777471842,13.596577280130756,-0.09479754340244834,0,,,0.0,0.0,0.0,0.0,51.970386378113545,0.6539674582319179,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,12.3208970861,13.3718799297,11.8564002043,13.3249610527,5766743,13.499711463766662,,,15.133312998162134,#000000,4.025764550809676,13.426699571895224,-0.27468136097845575,0,,,0.0,0.0,0.0,0.0,50.03702141720454,3.73050610187002,True,False,False,False,False,0.0
