date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-06 17:00:00+00:00,77.35,77.81,77.35,77.73,6939.0,,,,,75.67742887365284,"rgba(38, 166, 154, 1.0)",1.692549367185682,75.51439619565956,1.3090334895368416,6,0.22340068043056385,1.3404040825833832,0.0,0.0,0.0,0.0,59.4515285134396,1.614570311307709,True,False,True,False,True,12.649856277204549
2024-05-07 17:00:00+00:00,77.875,78.04,77.755,77.81,8283.0,,,,,75.7606860408612,"rgba(38, 166, 154, 1.0)",1.6993326061447203,75.58520090564903,1.3092193289919725,6,0.2252104630429919,1.3512627782579514,0.0,0.0,0.0,0.0,62.25998694728077,4.638105260799705,True,False,True,False,True,12.884931344513397
2024-05-08 17:00:00+00:00,77.28,77.505,77.28,77.31,8607.0,,,,,75.81613725782331,"rgba(38, 166, 154, 1.0)",1.6989670338126903,75.63394840904849,0.9865121321337537,6,0.2294667639330313,1.3768005835981878,0.0,0.0,0.0,0.0,61.82518278214144,4.638105260799705,True,False,True,False,True,10.821364844767707
2024-05-09 17:00:00+00:00,77.32,77.73,77.255,77.725,7854.0,,,,,75.86959893839136,"rgba(38, 166, 154, 1.0)",1.7012155617051314,75.68106060512586,1.2014582048764506,6,0.23284169568534918,1.397050174112095,0.0,0.0,0.0,0.0,62.66676795435454,5.9040731316503425,True,False,True,False,True,12.072760797854436
2024-05-10 17:00:00+00:00,77.8,78.14,77.775,77.98,22522.0,,,,,76.35812284783994,"rgba(38, 166, 154, 1.0)",1.7013918732339812,76.09609188105348,1.1072746664562447,6,0.23585393931774537,1.4151236359064723,1.0,0.0,78.14,153.0,63.90148027950518,7.580313564595706,True,False,True,False,True,12.832792377370335
2024-05-13 17:00:00+00:00,77.815,77.815,77.29,77.29,5116.0,,,,,76.36156904700572,"rgba(38, 166, 154, 1.0)",1.6975336428091223,76.10300403804267,0.6992473857502258,6,0.2402424502183015,1.4414547013098091,0.0,0.0,0.0,0.0,61.46866429067417,7.580313564595706,True,False,True,False,True,9.998232163579459
2024-05-14 17:00:00+00:00,77.055,77.85,76.97,77.35,10063.0,,,,,76.37249376415876,"rgba(38, 166, 154, 1.0)",1.7007756577039155,76.11917797029022,0.7236827644695993,6,0.24453723217207277,1.4672233930324365,0.0,0.0,0.0,0.0,60.052095514106625,7.580313564595706,True,False,True,False,False,10.183836620822408
2024-05-15 17:00:00+00:00,77.005,77.03,76.445,76.62,13427.0,,,,,76.33833274719102,"rgba(38, 166, 154, 1.0)",1.6776362392818382,76.09998594048525,0.30996830381856655,6,0.2498847378191326,1.4993084269147956,0.0,0.0,0.0,0.0,56.005220048032335,11.739409302741805,True,False,True,False,False,7.267503788530213
2024-05-16 17:00:00+00:00,77.115,77.48,77.0,77.21,11394.0,,,,,76.35777968232433,"rgba(38, 166, 154, 1.0)",1.645631952328008,76.12226548561831,0.6609828600149057,6,0.25432883100903975,1.5259729860542386,0.0,0.0,0.0,0.0,55.54442816100659,11.089979418014366,True,False,True,False,False,9.12739609400689
2024-05-17 17:00:00+00:00,77.58,77.81,77.56,77.71,28251.0,,,,,76.46338897730085,"rgba(38, 166, 154, 1.0)",1.6362148336885232,76.22445541267552,0.9079153646196949,6,0.2581989924661701,1.5491939547970208,0.0,0.0,0.0,0.0,56.89200515799847,11.089979418014366,True,False,True,False,False,10.655297843807183
2024-05-20 17:00:00+00:00,76.705,76.77,76.1,76.125,11650.0,,,,,76.43555676103318,"rgba(38, 166, 154, 1.0)",1.6024559473082092,76.20651154854215,-0.05086663922279753,7,0.2410652699470759,1.6874568896295312,0.0,0.0,0.0,0.0,52.21592773543995,7.674796413846927,False,False,False,False,False,4.67726621733588
2024-05-21 17:00:00+00:00,76.35,76.37,76.03,76.18,8893.0,,,,,76.41326070009667,"rgba(38, 166, 154, 1.0)",1.5673952685676713,76.19151163524938,-0.007344436646090426,8,0.23253337598014978,1.8602670078411983,0.0,0.0,0.0,0.0,49.30494553577185,4.914068144935385,False,False,False,False,False,4.850620732789171
2024-05-22 17:00:00+00:00,76.115,76.13,75.76,75.865,5265.0,,,,,76.39603686956745,"rgba(239, 83, 80, 1.0)",1.5252052527654976,76.17906257011276,-0.2059149544255176,8,0.2375743826184108,1.9005950609472864,0.0,0.0,0.0,0.0,46.41824982196012,2.187839613822483,False,True,False,True,False,3.716583180052144
2024-05-23 17:00:00+00:00,74.85,74.85,74.07,74.18,20688.0,,,,,76.22991899120638,"rgba(239, 83, 80, 1.0)",1.4727271387550487,76.0448080856776,-1.2662278276843508,8,0.24217969735660852,1.9374375788528682,0.0,0.0,0.0,0.0,40.67298568624257,-3.1109827030705546,False,True,False,True,False,0.0
2024-05-24 17:00:00+00:00,74.58,74.775,74.42,74.745,7089.0,,,,,76.18713408137234,"rgba(239, 83, 80, 1.0)",1.4342371767876085,76.01025958941905,-0.8821829540445761,8,0.24623721148192135,1.9698976918553708,0.0,0.0,0.0,0.0,39.11259743481234,-4.478250629737545,False,True,False,True,False,0.0
2024-05-27 17:00:00+00:00,74.745,74.745,74.745,74.745,0.0,,,,,76.18713408137234,"rgba(239, 83, 80, 1.0)",1.403827538110423,76.01025958941905,-0.9012927550360691,8,0.2503642924248505,2.002914339398804,0.0,0.0,0.0,0.0,38.072338600525526,-5.54725265016522,False,True,False,True,False,0.0
2024-05-28 17:00:00+00:00,74.4,74.4,73.97,74.01,8364.0,,,,,76.12640444454907,"rgba(239, 83, 80, 1.0)",1.3806945405899276,75.96036458850502,-1.4125967266240371,8,0.2551489409613484,2.041191527690787,0.0,0.0,0.0,0.0,35.73912216131228,-7.920759434559656,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,73.91,74.31,73.825,74.1,9869.0,,,,,75.77585733250372,"rgba(239, 83, 80, 1.0)",1.3667817694883937,75.7015893249419,-1.1717959375046467,8,0.26030109089276726,2.082408727142138,0.0,0.0,0.0,0.0,34.608226698880614,-9.217955907829236,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,75.31,75.375,75.16,75.31,4521.0,,,,,75.8188182048497,"rgba(239, 83, 80, 1.0)",1.3662335184833687,75.73460819215282,-0.3107874213364105,8,0.2661395534022587,2.1291164272180696,0.0,0.0,0.0,0.0,38.780530447174414,-9.217955907829236,False,True,False,True,True,1.7850308085689512
2024-05-31 17:00:00+00:00,75.72,76.755,75.685,76.735,7308.0,,,,,75.91518972887368,"rgba(38, 166, 154, 1.0)",1.357361769379629,75.8694103168668,0.637700061000543,8,0.2710847064171034,2.1686776513368273,0.0,0.0,0.0,0.0,45.51811312739606,-11.184661889643053,False,False,False,True,True,6.017987287127838
2024-06-03 17:00:00+00:00,75.74,75.86,75.57,75.84,4868.0,,,,,75.92670789466517,"rgba(38, 166, 154, 1.0)",1.3445301332732216,75.85232767325175,-0.00916875936557509,9,0.2964844215773465,2.6683597941961184,0.0,0.0,0.0,0.0,47.31803286256215,-9.59429518592799,False,False,False,False,True,3.1232682447705358
2024-06-04 17:00:00+00:00,75.18,75.635,75.15,75.56,6083.0,,,,,75.92159393273066,"rgba(38, 166, 154, 1.0)",1.3234670275354066,75.82557891980386,-0.20066908678369216,9,0.30418520074827704,2.7376668067344934,0.0,0.0,0.0,0.0,47.73785598586339,-9.074075193145916,False,False,False,False,True,2.242242173127984
2024-06-05 17:00:00+00:00,74.66,75.17,74.645,74.905,11205.0,,,,,75.87541850206432,"rgba(38, 166, 154, 1.0)",1.3165469714098166,75.75322675500956,-0.644281422106227,9,0.3132208291603239,2.818987462442915,0.0,0.0,0.0,0.0,46.2704158543945,-9.074075193145916,False,False,False,True,True,0.21743319033973663
2024-06-06 17:00:00+00:00,74.375,75.25,74.34,74.96,6337.0,,,,,75.8512126358726,"rgba(38, 166, 154, 1.0)",1.3159100985203436,75.72313147752249,-0.5799267582037592,9,0.3210273303815885,2.8892459734342966,0.0,0.0,0.0,0.0,45.4827202190264,-9.074075193145916,False,False,False,True,True,0.38502411753185584
2024-06-07 17:00:00+00:00,75.335,75.675,75.2,75.2,4513.0,,,,,75.8463885027054,"rgba(38, 166, 154, 1.0)",1.3162527003473172,75.71898482817814,-0.3942896588483276,9,0.3266421337380919,2.939779203642827,0.0,0.0,0.0,0.0,45.84009346332477,-9.074075193145916,False,False,False,True,True,1.1222259636083756
2024-06-10 17:00:00+00:00,75.25,75.585,75.14,75.34,15121.0,,,,,75.82914947531076,"rgba(38, 166, 154, 1.0)",1.3079215614138506,75.70491593727078,-0.2790044510592129,9,0.32975505882315675,2.9677955294084106,0.0,0.0,0.0,0.0,46.613572077332734,-8.863433238965378,False,False,False,True,True,1.5541608936836795
2024-06-11 17:00:00+00:00,74.42,74.55,74.11,74.185,10206.0,,,,,75.77526794482648,"rgba(38, 166, 154, 1.0)",1.3185832828738226,75.64677548739675,-1.1085954951672397,9,0.33291487689805555,2.9962338920825,0.0,0.0,0.0,0.0,43.62886691445095,-8.863433238965378,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,74.85,74.88,74.35,74.68,12354.0,,,,,75.73341493208373,"rgba(38, 166, 154, 1.0)",1.3230998614026364,75.60560943328792,-0.6995763965288803,9,0.33597552115443335,3.0237796903899,0.0,0.0,0.0,0.0,43.61582792125021,-8.863433238965378,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,73.84,74.205,73.69,74.205,5259.0,,,,,75.70607206835632,"rgba(38, 166, 154, 1.0)",1.3352699831600945,75.57768537229454,-1.02802084193183,9,0.3390509864825866,3.0514588783432792,0.0,0.0,0.0,0.0,42.25395858810682,-8.863433238965378,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,73.985,73.985,73.56,73.76,5151.0,,,,,75.43758444037246,"rgba(38, 166, 154, 1.0)",1.3481108637279542,75.38531281553338,-1.2056225190848706,9,0.34218795649980965,3.079691608498287,0.0,0.0,0.0,0.0,40.168291055819914,-5.308446812666617,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,74.81,75.26,74.75,75.23,7595.0,,,,,75.52661693709481,"rgba(38, 166, 154, 1.0)",1.3377382014041188,75.45011571314788,-0.16454319157278935,9,0.3453876900734754,3.1084892106612787,0.0,0.0,0.0,0.0,44.09742605973817,-5.308446812666617,False,True,False,True,True,1.253386027916413
2024-06-18 17:00:00+00:00,76.12,76.27,76.0,76.18,9687.0,,,,,75.62986676087941,"rgba(38, 166, 154, 1.0)",1.3284748757488527,75.53630403671592,0.48453755131894455,9,0.3469431588649647,3.122488429784682,0.0,0.0,0.0,0.0,49.174519065801206,-5.85652027240436,False,False,False,False,True,3.9503010554899554
2024-06-19 17:00:00+00:00,76.18,76.18,76.18,76.18,0.0,,,,,75.62986676087941,"rgba(38, 166, 154, 1.0)",1.3273381952935432,75.53630403671592,0.4849524903046534,9,0.3442511591830441,3.098260432647397,0.0,0.0,0.0,0.0,52.5592477365099,-2.8616009509827194,True,False,True,False,True,3.9503010554899554
2024-06-20 17:00:00+00:00,76.49,76.86,76.435,76.46,12760.0,,,,,75.72393684802987,"rgba(38, 166, 154, 1.0)",1.324622393924746,75.62231920128814,0.632392146285463,9,0.35127438855376986,3.1614694969839285,0.0,0.0,0.0,0.0,55.54979625110825,-0.20275132388822215,True,False,True,False,True,4.738839320532119
2024-06-21 17:00:00+00:00,76.26,76.86,76.245,76.64,7591.0,,,,,75.76051579130275,"rgba(38, 166, 154, 1.0)",1.3188499118893449,75.65792740081294,0.7446431851977572,9,0.3552399866998827,3.1971598802989445,0.0,0.0,0.0,0.0,58.026712258335294,2.0442876976135196,True,False,True,False,True,5.246664126306435
2024-06-24 17:00:00+00:00,77.67,77.67,77.27,77.34,4819.0,,,,,75.98106357847256,"rgba(38, 166, 154, 1.0)",1.3275790029257972,75.84008953064402,1.1298088219611715,9,0.3590198734167418,3.231178860750676,0.0,0.0,0.0,0.0,61.42446493324327,5.194440816595375,True,False,True,False,True,7.191496652866167
2024-06-25 17:00:00+00:00,76.48,76.56,76.145,76.18,5354.0,,,,,75.92436281526255,"rgba(38, 166, 154, 1.0)",1.3275565782552974,75.80125684237284,0.2852934208837428,9,0.36545221216397056,3.289069909475735,0.0,0.0,0.0,0.0,58.9421986596956,5.194440816595375,True,False,True,False,True,3.4909109208400615
2024-06-26 17:00:00+00:00,75.19,75.19,74.75,74.85,5856.0,,,,,75.82522783189287,"rgba(239, 83, 80, 1.0)",1.3345628632763908,75.72447923928809,-0.6552551875609819,9,0.3729755934021212,3.356780340619091,0.0,0.0,0.0,0.0,53.47012715837202,10.250140466056877,True,False,True,False,False,0.0
2024-06-27 17:00:00+00:00,75.01,75.27,74.87,75.27,5639.0,,,,,75.78196481099451,"rgba(239, 83, 80, 1.0)",1.3373896115094563,75.6907154875338,-0.314579598879158,10,0.4182979831903399,4.182979831903399,0.0,0.0,0.0,0.0,51.164835920019456,8.155377699267618,False,False,False,False,False,0.7603156716905488
2024-06-28 17:00:00+00:00,74.9,74.99,74.43,74.73,6850.0,,,,,75.7254548118047,"rgba(239, 83, 80, 1.0)",1.3413106471853153,75.64474333562563,-0.6819772418456388,9,0.44490223032932225,4.0041200729639,0.0,0.0,0.0,0.0,48.19958892086677,5.3417719506607995,False,False,False,True,False,0.0
2024-07-01 17:00:00+00:00,74.72,74.895,74.63,74.715,2768.0,,,,,75.7078481456136,"rgba(239, 83, 80, 1.0)",1.3445751966550223,75.63021598463912,-0.6806729641569728,9,0.4523916267716824,4.0715246409451415,0.0,0.0,0.0,0.0,46.182345452058534,3.337615907890971,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,74.61,75.015,74.52,74.965,5983.0,,,,,75.67855767004214,"rgba(239, 83, 80, 1.0)",1.3385774249265336,75.60586802792677,-0.47876799353757565,9,0.46163516488726686,4.154716483985402,0.0,0.0,0.0,0.0,45.821663756288345,2.7351675161290885,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,74.4,74.4,74.4,74.4,0.0,,,,,75.67855767004214,"rgba(239, 83, 80, 1.0)",1.3328148530207984,75.60586802792677,-0.9047528433478161,9,0.4666405020557592,4.199764518501833,0.0,0.0,0.0,0.0,43.85458867256469,0.5335291049494799,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,74.4,74.4,74.4,74.4,0.0,,,,,75.67855767004214,"rgba(239, 83, 80, 1.0)",1.3302099441426185,75.60586802792677,-0.9065245927807332,9,0.46445850145557177,4.180126513100146,0.0,0.0,0.0,0.0,42.54320528341559,-1.0639940921519084,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,73.405,73.915,73.37,73.75,4999.0,73.67833333333334,,,,75.42975135982485,"rgba(239, 83, 80, 1.0)",1.3497963910522595,75.41470511469933,-1.233300907999597,9,0.46173844987535595,4.155646048878204,0.0,0.0,0.0,0.0,39.76249235196526,-4.0054772325239725,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,74.54,74.7,74.31,74.415,3403.0,74.00100134888518,,,,75.44589896615926,"rgba(239, 83, 80, 1.0)",1.3521136040283743,75.42528554487315,-0.7471898380899219,9,0.46209984965384215,4.158898646884579,0.0,0.0,0.0,0.0,41.01341325388459,-4.0054772325239725,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,75.16,75.32,74.63,74.655,9038.0,74.45048222477065,,,,75.46918056505022,"rgba(239, 83, 80, 1.0)",1.3512878475170431,75.44066802679505,-0.5814216624819766,9,0.4653630751824351,4.188267676641916,0.0,0.0,0.0,0.0,42.87067396594328,-4.0054772325239725,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,75.21,75.64,75.04,75.64,3128.0,74.60096898094127,,,,75.48515506573233,"rgba(239, 83, 80, 1.0)",1.3229266014383354,75.45317010312348,0.14122468825813084,9,0.46799732561076574,4.211975930496892,0.0,0.0,0.0,0.0,47.680580093137195,-8.2454739303435,False,False,False,False,True,2.065985401246678
2024-07-11 17:00:00+00:00,76.44,76.72,76.34,76.64,3276.0,74.87104219090757,,,,75.52835611277025,"rgba(38, 166, 154, 1.0)",1.293515880588144,75.48874915941984,0.890016781283507,10,0.4332858160265469,4.332858160265469,0.0,0.0,0.0,0.0,53.54035173408331,-2.812019724300569,True,False,True,False,True,4.84682007114413
2024-07-12 17:00:00+00:00,77.2,77.38,76.875,76.92,3869.0,75.17640896570803,,,,75.5842620571041,"rgba(38, 166, 154, 1.0)",1.266391404420282,75.5355248649875,1.0932442609607582,10,0.4319426436513215,4.319426436513215,0.0,0.0,0.0,0.0,58.08911318779591,1.2631172840380884,True,False,True,False,True,5.602814960934452
2024-07-15 17:00:00+00:00,77.61,77.81,77.34,77.36,4246.0,75.48555884101505,,,,75.64823803293821,"rgba(38, 166, 154, 1.0)",1.2635515797129055,75.58979654260534,1.4009744325568962,10,0.4308219581120931,4.308219581120931,0.0,0.0,0.0,0.0,62.098290072986444,4.841296671820558,True,False,True,False,True,6.781618628179302
2024-07-16 17:00:00+00:00,78.39,78.425,78.13,78.41,6271.0,75.95077548173337,,,,75.75819790658123,"rgba(38, 166, 154, 1.0)",1.2928664291426202,75.6843485949495,2.1082235129719065,10,0.423409520168221,4.2340952016822095,0.0,0.0,0.0,0.0,66.69722911433118,8.994783146736296,True,False,True,False,True,9.491245634262693
2024-07-17 17:00:00+00:00,79.67,79.75,79.3,79.65,4840.0,76.35711198823621,,,,75.86503492483715,"rgba(38, 166, 154, 1.0)",1.3611055654726976,75.77713181467124,2.845384137404334,10,0.40734560198486386,4.0734560198486385,0.0,0.0,0.0,0.0,71.40548036629906,13.255217469696625,True,False,True,False,True,12.483569425694249
2024-07-18 17:00:00+00:00,80.54,80.61,79.69,79.745,3031.0,76.5976069571882,,,,75.93292082701491,"rgba(38, 166, 154, 1.0)",1.4371517188743368,76.13498219094481,2.511925332339146,10,0.3926022171586048,3.926022171586048,0.0,0.0,0.0,0.0,74.65498178669466,16.219176429351933,True,False,True,False,True,12.706018793602503
2024-07-19 17:00:00+00:00,77.87,78.27,77.68,78.04,3328.0,76.6918041028546,,,,75.96557871199269,"rgba(38, 166, 154, 1.0)",1.4573345099441908,76.0867363891256,1.3402987423588855,10,0.390583532212187,3.9058353221218702,0.0,0.0,0.0,0.0,69.81492135093738,16.219176429351933,True,False,True,False,False,7.340343598126928
2024-07-22 17:00:00+00:00,78.18,78.34,78.04,78.05,4715.0,76.81820703432821,,,,76.01173339351256,"rgba(38, 166, 154, 1.0)",1.4805005484207963,76.10057701291423,1.3167323640407675,10,0.3891658709032932,3.891658709032932,0.0,0.0,0.0,0.0,66.6108851115585,16.219176429351933,True,False,True,False,False,7.365107286397276
2024-07-23 17:00:00+00:00,78.46,78.48,78.21,78.35,5064.0,76.94893463158131,,,,76.06197052367898,"rgba(38, 166, 154, 1.0)",1.5071405208373776,76.13689607701694,1.468412462132885,10,0.3860410262171413,3.8604102621714134,0.0,0.0,0.0,0.0,65.19710595376723,24.041907596005217,True,False,True,False,False,8.114505514026867
2024-07-24 17:00:00+00:00,78.43,78.44,77.85,77.85,6107.0,77.0515733751818,,,,76.10860767772047,"rgba(38, 166, 154, 1.0)",1.520107431599498,76.1673219245076,1.1069468121222399,10,0.3834075350912787,3.8340753509127867,0.0,0.0,0.0,0.0,62.3288732998799,21.04213735372224,True,False,True,False,False,6.577293317086493
2024-07-25 17:00:00+00:00,79.275,79.275,78.09,78.37,5253.0,77.16522361410271,,,,76.1577255165206,"rgba(38, 166, 154, 1.0)",1.5267539522238225,76.21159488215007,1.4137216508960544,10,0.37954932036639144,3.7954932036639146,0.0,0.0,0.0,0.0,61.83148266066264,20.16177115969981,True,False,True,False,False,7.894406158014423
2024-07-26 17:00:00+00:00,80.09,80.345,80.02,80.13,6917.0,77.43301032457894,,,,76.2627586423383,"rgba(38, 166, 154, 1.0)",1.5824383539792608,76.32486451998112,2.4046026630044293,10,0.36748319844480337,3.6748319844480335,0.0,0.0,0.0,0.0,65.0415596602069,20.16177115969981,True,False,True,False,False,12.077629551191794
2024-07-29 17:00:00+00:00,78.82,79.165,78.42,78.89,10629.0,77.60092300882947,,,,76.35110201845961,"rgba(38, 166, 154, 1.0)",1.58611282729236,76.40208597273813,1.5685605616776728,10,0.36165520605033447,3.6165520605033445,0.0,0.0,0.0,0.0,62.965862960314425,20.16177115969981,True,False,True,False,False,8.342531862677937
2024-07-30 17:00:00+00:00,80.87,80.94,80.34,80.49,8774.0,77.87160835191148,,,,76.84724810067013,"rgba(38, 166, 154, 1.0)",1.6314075004219255,76.79784914816149,2.2631689819273335,9,0.37609239576345044,3.384831561871054,0.0,0.0,0.0,0.0,64.3881067182561,20.16177115969981,True,False,True,False,False,11.905866186412847
2024-07-31 17:00:00+00:00,80.2,80.63,79.985,80.0,5315.0,77.99295485455417,,,,76.88948702414906,"rgba(38, 166, 154, 1.0)",1.6495396081693285,76.84393466425716,1.9133007295565718,9,0.36600015009565007,3.2940013508608508,0.0,0.0,0.0,0.0,63.86190938341163,20.16177115969981,True,False,True,False,False,10.47792037578262
2024-08-01 17:00:00+00:00,78.88,79.345,78.85,79.205,5926.0,78.05545319325373,,,,76.89280776651165,"rgba(38, 166, 154, 1.0)",1.6580434578468157,76.85273730845051,1.4186978516257962,9,0.36030648457947567,3.242758361215281,0.0,0.0,0.0,0.0,61.2665893547384,17.923274337885033,True,False,True,False,False,8.21428996966382
2024-08-02 17:00:00+00:00,78.32,78.735,77.98,78.72,6847.0,78.08063636469059,,,,76.88494085937543,"rgba(38, 166, 154, 1.0)",1.677911904827213,76.84831740494324,1.115483232267486,9,0.35677795289371894,3.2110015760434703,0.0,0.0,0.0,0.0,58.25531846275857,14.742554225140282,False,False,True,False,False,6.864715473702642
2024-08-05 17:00:00+00:00,76.13,76.41,75.91,76.015,11560.0,77.90075641187751,,,,76.70221353032363,"rgba(239, 83, 80, 1.0)",1.6785104185633613,76.6871385092064,-0.40043749611139706,9,0.35695597315485167,3.212603758393665,0.0,0.0,0.0,0.0,51.01215872336346,7.855773527899871,False,True,False,False,False,0.0
2024-08-06 17:00:00+00:00,76.95,77.47,76.41,76.48,6780.0,77.84409758268575,,,,76.6966934568452,"rgba(239, 83, 80, 1.0)",1.6780905117919862,76.6753127963589,-0.11638990566147836,10,0.36302035618005435,3.6302035618005437,0.0,0.0,0.0,0.0,47.34620707031093,4.510755034950137,False,True,False,True,False,1.0433558375781509
2024-08-07 17:00:00+00:00,77.125,77.345,76.23,76.325,9800.0,77.76118938483467,,,,76.67143120300564,"rgba(239, 83, 80, 1.0)",1.6774198601983674,76.64592750375817,-0.19132210806197228,10,0.3643868599535762,3.6438685995357623,0.0,0.0,0.0,0.0,44.632897977569385,1.987592155362968,False,True,False,True,False,0.6674422112718084
2024-08-08 17:00:00+00:00,77.06,77.47,77.01,77.47,10041.0,77.73204639683462,,,,76.69003020851069,"rgba(239, 83, 80, 1.0)",1.6820568918404375,76.65737542902235,0.4831136062755324,10,0.36440253399216976,3.6440253399216975,0.0,0.0,0.0,0.0,45.73607009824808,1.987592155362968,False,True,False,True,False,3.337771483714519
2024-08-09 17:00:00+00:00,77.67,78.0,77.63,77.86,8395.0,77.73713652570069,,,,76.72333254307601,"rgba(239, 83, 80, 1.0)",1.6871488289927783,76.68454187881935,0.6967127623722431,11,0.37220251270495813,4.094227639754539,0.0,0.0,0.0,0.0,47.37715894962901,1.987592155362968,False,True,False,True,False,4.221502551220244
2024-08-12 17:00:00+00:00,77.0,77.26,76.85,76.85,6534.0,77.7079635424723,,,,76.71868799437202,"rgba(239, 83, 80, 1.0)",1.6862471872703335,76.67841122138074,0.10175778492892094,11,0.37229980410661273,4.09529784517274,0.0,0.0,0.0,0.0,46.24243776825416,1.987592155362968,False,True,False,True,False,1.721292955603662
2024-08-13 17:00:00+00:00,76.53,77.115,76.34,77.075,9105.0,77.66353432172063,,,,76.70791641373937,"rgba(239, 83, 80, 1.0)",1.68064834122055,76.66625712948431,0.2432054704667431,11,0.3721559836723652,4.093715820396017,0.0,0.0,0.0,0.0,46.08393556566432,1.987592155362968,False,True,False,True,False,2.243258280298953
2024-08-14 17:00:00+00:00,77.52,77.72,77.39,77.715,5755.0,77.6617978438082,,,,76.72062226749485,"rgba(239, 83, 80, 1.0)",1.6866667699321451,76.67683493619228,0.6155128459959464,11,0.37296236637241054,4.102586030096516,0.0,0.0,0.0,0.0,47.65838266430289,1.987592155362968,False,True,False,True,True,3.7169994220072127
2024-08-15 17:00:00+00:00,78.5,78.57,78.23,78.39,10680.0,77.70233165139669,,,,76.77425959920507,"rgba(239, 83, 80, 1.0)",1.7008442206926568,76.72505742202152,0.9788918689452013,11,0.3726080083400275,4.098688091740303,0.0,0.0,0.0,0.0,50.33664234070598,1.987592155362968,False,True,False,False,True,5.2377780262015605
2024-08-16 17:00:00+00:00,78.94,79.0,78.81,78.925,6452.0,77.74132958979332,,,,76.81550606044523,"rgba(239, 83, 80, 1.0)",1.7233577324149587,76.76286835055392,1.2546040840959145,11,0.37057856704641723,4.07636423751059,0.0,0.0,0.0,0.0,53.323697647488856,-2.420807058283714,False,True,True,False,True,6.421077341031619
2024-08-19 17:00:00+00:00,79.43,79.48,79.145,79.365,6029.0,77.78780105317466,,,,76.86023871324944,"rgba(239, 83, 80, 1.0)",1.7486350532773005,76.80426546765074,1.4644190779259039,11,0.36548269551623014,4.020309650678532,0.0,0.0,0.0,0.0,56.264843122060384,0.5020063466482299,False,False,True,False,True,7.3835742359682754
2024-08-20 17:00:00+00:00,78.895,79.155,78.78,78.895,12432.0,77.85353566945338,,,,76.92794421089376,"rgba(239, 83, 80, 1.0)",1.7634382953826828,76.8672369472331,1.149891696282379,11,0.3617290291516386,3.9790193206680247,0.0,0.0,0.0,0.0,56.61813724322431,1.038752002142914,False,False,True,False,True,6.142279288974489
2024-08-21 17:00:00+00:00,78.755,79.05,78.725,79.03,18077.0,77.93615743088664,,,,77.01323144408853,"rgba(239, 83, 80, 1.0)",1.7840344677114697,76.94738595920063,1.1673619980397094,11,0.3578193593137111,3.936012952450822,0.0,0.0,0.0,0.0,57.20162799596984,1.90447807122883,False,False,True,False,True,6.445028588092747
2024-08-22 17:00:00+00:00,79.39,79.48,79.17,79.44,3060.0,77.95437852211599,,,,77.03035852686934,"rgba(239, 83, 80, 1.0)",1.8093339748186352,76.96358534853613,1.368688526236347,11,0.3523732108104419,3.8761053189148607,0.0,0.0,0.0,0.0,58.66095517347231,3.610389130428544,False,False,True,False,True,7.366572246152838
2024-08-23 17:00:00+00:00,80.26,80.445,80.13,80.35,4380.0,77.99662424470888,,,,77.06618383888019,"rgba(38, 166, 154, 1.0)",1.8533450474386683,76.99753050407315,1.8088749855619,11,0.34391487780662183,3.7830636558728403,0.0,0.0,0.0,0.0,61.70197788211453,6.707145894214527,True,False,True,False,True,9.364801101975015
2024-08-26 17:00:00+00:00,80.64,80.76,80.29,80.33,3925.0,78.0356141263511,,,,77.09893391738538,"rgba(38, 166, 154, 1.0)",1.899875332562603,77.02861674120346,1.7376841533826008,11,0.3363101009078186,3.6994111099860048,0.0,0.0,0.0,0.0,63.63946859539658,8.686350610976383,True,False,True,False,True,9.308938652184409
