date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_611,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_578,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-12 17:00:00+00:00,3.095,3.14,3.09,3.12,28002.0,3.2285997396607886,,3.066214237124352,,,,3.3298606307899647,"rgba(239, 83, 80, 1.0)",0.1687921585642987,3.3298606307899647,-1.2433079390356963,3,0.1225817365310059,0.3677452095930177,0.0,0.0,0.0,0.0,23.778153621839433,-21.24809340888584,False,True,False,True,False,0.0
2025-06-12 18:00:00+00:00,3.13,3.15,3.115,3.135,18345.0,3.228383558058866,,3.066310467456641,,,,3.3290215599907356,"rgba(239, 83, 80, 1.0)",0.16287733736474677,3.3290215599907356,-1.1912127440801956,3,0.12402493292917142,0.37207479878751426,0.0,0.0,0.0,0.0,25.099990169419943,-21.24809340888584,False,True,False,True,False,0.0
2025-06-12 19:00:00+00:00,3.135,3.15,3.13,3.15,49559.0,3.2278653490113043,,3.0666076419388992,,,,3.3267794646928754,"rgba(239, 83, 80, 1.0)",0.15245460112901765,3.3267794646928754,-1.1595548011258283,3,0.12510419326272432,0.37531257978817295,0.0,0.0,0.0,0.0,27.324430135113346,-21.24809340888584,False,True,False,True,True,0.0
2025-06-13 14:00:00+00:00,3.155,3.21,3.155,3.175,19491.0,3.2277509234931414,,3.0667794441348035,,,,3.3265837331172436,"rgba(239, 83, 80, 1.0)",0.14091410072730906,3.3265837331172436,-1.075717279781547,3,0.12656849655056493,0.3797054896516948,0.0,0.0,0.0,0.0,30.960338000795947,-24.520829998431527,False,True,False,True,True,0.0
2025-06-13 15:00:00+00:00,3.175,3.2,3.17,3.175,7847.0,3.227706613059705,,3.0668494801382744,,,,3.3264693553574354,"rgba(239, 83, 80, 1.0)",0.12922335576697447,3.3264693553574354,-1.1721515391581132,3,0.1289192844611529,0.3867578533834587,0.0,0.0,0.0,0.0,33.38427657791768,-22.239654033861346,False,True,False,True,True,0.0
2025-06-13 16:00:00+00:00,3.175,3.205,3.165,3.195,15361.0,3.2276326433061953,,3.066994279306353,,,,3.326287920765818,"rgba(239, 83, 80, 1.0)",0.10899830563193615,3.326287920765818,-1.2044950607686442,3,0.1320690841131775,0.39620725233953247,0.0,0.0,0.0,0.0,36.80111780080033,-19.030907780828798,False,True,False,True,True,0.0
2025-06-13 17:00:00+00:00,3.195,3.23,3.175,3.215,7061.0,3.22761455326667,,3.067070762657107,,,,3.3263044691026815,"rgba(239, 83, 80, 1.0)",0.10974097266328287,3.3263044691026815,-1.0142471531047574,3,0.13554229474462487,0.4066268842338746,0.0,0.0,0.0,0.0,40.762173309801796,-15.365857580166377,False,False,False,True,True,0.0
2025-06-13 18:00:00+00:00,3.215,3.22,3.175,3.185,19633.0,3.2275325066868357,,3.067262713795434,,,,3.3260170252739223,"rgba(239, 83, 80, 1.0)",0.1109759327857169,3.3260170252739223,-1.2706991663337637,3,0.13626985198523603,0.4088095559557081,0.0,0.0,0.0,0.0,41.271766546722674,-14.851545828675846,False,False,False,True,True,0.0
2025-06-13 19:00:00+00:00,3.185,3.19,3.145,3.16,10295.0,3.2274541267267307,,3.0673405658274926,,,,3.3255817726813945,"rgba(239, 83, 80, 1.0)",0.11180267366141167,3.3255817726813945,-1.4810180048363586,3,0.13631673988086845,0.40895021964260536,0.0,0.0,0.0,0.0,40.066198853524874,-14.851545828675846,False,False,False,True,True,0.0
2025-06-16 14:00:00+00:00,3.205,3.23,3.19,3.19,19646.0,3.2273965693463915,,3.067546967698536,,,,3.3252041284517317,"rgba(239, 83, 80, 1.0)",0.11101294462303092,3.3252041284517317,-1.2179131804029468,3,0.13672216337865617,0.4101664901359685,0.0,0.0,0.0,0.0,41.941426396069104,-13.920643318534715,False,False,False,True,True,0.0
2025-06-16 15:00:00+00:00,3.19,3.2,3.16,3.165,11423.0,3.227323972763578,,3.0676417090213977,,,,3.3242725590446724,"rgba(239, 83, 80, 1.0)",0.11251754617925346,3.3242725590446724,-1.4155353049641948,3,0.13676855718938224,0.41030567156814673,0.0,0.0,0.0,0.0,41.549386975697786,-13.920643318534715,False,False,False,True,True,0.0
2025-06-16 16:00:00+00:00,3.165,3.175,3.165,3.175,13313.0,3.22723424423508,,3.0677484934744355,,,,3.323439674311591,"rgba(239, 83, 80, 1.0)",0.113894094951701,3.323439674311591,-1.3033131732996337,3,0.13660250823107536,0.4098075246932261,0.0,0.0,0.0,0.0,42.20171278187855,-13.041601154451428,False,False,False,True,True,0.0
2025-06-16 17:00:00+00:00,3.175,3.175,3.15,3.15,7343.0,3.2271730310588835,,3.0677997533762538,,,,3.3228847602379887,"rgba(239, 83, 80, 1.0)",0.11465663584872154,3.3228847602379887,-1.5078478359167429,3,0.13596280067160293,0.4078884020148088,0.0,0.0,0.0,0.0,40.966541063122655,-13.041601154451428,False,False,False,True,True,0.0
2025-06-16 18:00:00+00:00,3.155,3.16,3.11,3.145,22112.0,3.2269359912988325,,3.0679197401161855,,,,3.3208688478356896,"rgba(239, 83, 80, 1.0)",0.11702094214670757,3.3208688478356896,-1.5028835404111274,3,0.13545319903805478,0.40635959711416436,0.0,0.0,0.0,0.0,39.81900084201362,-13.041601154451428,False,False,False,True,True,0.0
2025-06-16 19:00:00+00:00,3.145,3.15,3.135,3.135,28472.0,3.226638335617343,,3.0680772810345602,,,,3.318831468738769,"rgba(239, 83, 80, 1.0)",0.11946672045929553,3.318831468738769,-1.538767181621964,3,0.13500313911157402,0.40500941733472207,0.0,0.0,0.0,0.0,38.381403482933386,-13.041601154451428,False,False,False,True,False,0.0
2025-06-17 14:00:00+00:00,3.095,3.11,3.08,3.11,25469.0,3.2262516610705885,,3.068139571640847,,,,3.3162045592218283,"rgba(239, 83, 80, 1.0)",0.12233969102463087,3.3162045592218283,-1.685508255700212,3,0.13422475779126605,0.40267427337379813,0.0,0.0,0.0,0.0,35.868244187329665,-9.754123526728591,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,3.105,3.12,3.1,3.1,8213.0,3.226134030663025,,3.06816379897837,,,,3.315483811501032,"rgba(239, 83, 80, 1.0)",0.12520408564845312,3.315483811501032,-1.7210605419544014,3,0.1329536445889717,0.39886093376691506,0.0,0.0,0.0,0.0,33.61899151987036,-11.996502017049124,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,3.1,3.12,3.075,3.075,12383.0,3.2259324308858344,,3.0681844827146136,,,,3.314251290488225,"rgba(239, 83, 80, 1.0)",0.1284076069145267,3.314251290488225,-1.8632174233063952,3,0.13159683853346152,0.3947905156003846,0.0,0.0,0.0,0.0,30.80246324820085,-14.702358246706098,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,3.075,3.08,3.055,3.07,38240.0,3.225214987699145,,3.068184916850866,,,,3.310120646723193,"rgba(239, 83, 80, 1.0)",0.1307988277215641,3.310120646723193,-1.8358012140165836,3,0.13023491323429978,0.3907047397028993,0.0,0.0,0.0,0.0,28.676240447921316,-16.72493580027337,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,3.065,3.065,3.03,3.035,19062.0,3.224803185315708,,3.068148838298212,,,,3.3078930538883213,"rgba(239, 83, 80, 1.0)",0.13464892622421978,3.3078930538883213,-2.0267005578187445,3,0.12852797349742098,0.385583920492263,0.0,0.0,0.0,0.0,25.718767686369752,-19.50428127784615,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,3.035,3.045,3.005,3.005,39744.0,3.223833090058963,,3.067998506758576,,,,3.292681972493579,"rgba(239, 83, 80, 1.0)",0.1394578304954172,3.292681972493579,-2.0628599446270086,3,0.1265453089303783,0.3796359267911349,0.0,0.0,0.0,0.0,22.728775822873686,-22.272350534677546,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,3.015,3.065,3.005,3.055,24195.0,3.2233135253088876,,3.0679502204832088,,,,3.2799093384070885,"rgba(239, 83, 80, 1.0)",0.14193482833856355,3.2799093384070885,-1.5845958390889232,3,0.12521564565322207,0.3756469369596662,0.0,0.0,0.0,0.0,26.96133376383024,-22.272350534677546,False,True,False,True,True,0.0
2025-06-18 15:00:00+00:00,3.055,3.055,3.04,3.04,3754.0,3.223234651624098,,3.067943692568758,,,,3.279644760588449,"rgba(239, 83, 80, 1.0)",0.1421512644403276,3.279644760588449,-1.6858433270500184,3,0.12378662717913376,0.3713598815374013,0.0,0.0,0.0,0.0,28.951824531850416,-26.630673348363366,False,True,False,True,True,0.0
2025-06-18 16:00:00+00:00,3.045,3.06,3.04,3.045,13310.0,3.2229607818270365,,3.0679239356520918,,,,3.2787687714228264,"rgba(239, 83, 80, 1.0)",0.1422696336139606,3.2787687714228264,-1.6431389150628084,3,0.12246610087199217,0.3673983026159765,0.0,0.0,0.0,0.0,30.8537443769849,-24.83535304203901,False,True,False,True,True,0.0
2025-06-18 17:00:00+00:00,3.045,3.05,3.03,3.05,7533.0,3.2228017335530095,,3.0679099221999415,,,,3.2781570720181747,"rgba(239, 83, 80, 1.0)",0.142537082262202,3.2781570720181747,-1.6006857190921864,2,0.13209759895243384,0.2641951979048677,0.0,0.0,0.0,0.0,32.73413006898624,-22.983665727315326,False,True,False,True,True,0.0
2025-06-18 18:00:00+00:00,3.045,3.06,3.035,3.045,15941.0,3.222472323613534,,3.067884335090829,,,,3.2769753782034443,"rgba(239, 83, 80, 1.0)",0.14227716890912145,3.2769753782034443,-1.6304469647664765,3,0.12194124401940636,0.36582373205821905,0.0,0.0,0.0,0.0,33.61470475510251,-21.980803639416326,False,False,False,True,True,0.0
2025-06-18 19:00:00+00:00,3.045,3.06,3.015,3.02,30432.0,3.221793512027344,,3.0678012471304554,,,,3.2740510636505533,"rgba(239, 83, 80, 1.0)",0.14310089051039032,3.2740510636505533,-1.7753283207703523,3,0.12512013951662118,0.3753604185498636,0.0,0.0,0.0,0.0,32.467075967280316,-21.980803639416326,False,True,False,True,True,0.0
2025-06-19 14:00:00+00:00,3.02,3.02,3.02,3.02,0.0,3.221793512027344,,3.0678012471304554,,,,3.2740510636505533,"rgba(239, 83, 80, 1.0)",0.14433641259225552,3.2740510636505533,-1.7601314809467878,3,0.13038289765105412,0.39114869295316235,0.0,0.0,0.0,0.0,31.70199010873219,-21.980803639416326,False,True,False,True,True,0.0
2025-06-19 15:00:00+00:00,3.02,3.02,3.02,3.02,0.0,3.221793512027344,,3.0678012471304554,,,,3.2740510636505533,"rgba(239, 83, 80, 1.0)",0.14458443089648151,3.2740510636505533,-1.7571121736644444,3,0.13621526602106868,0.408645798063206,0.0,0.0,0.0,0.0,31.191932869700107,-21.980803639416326,False,True,False,True,True,0.0
2025-06-19 16:00:00+00:00,3.02,3.02,3.02,3.02,0.0,3.221793512027344,,3.0678012471304554,,,,3.2740510636505533,"rgba(239, 83, 80, 1.0)",0.1457475912677877,3.2740510636505533,-1.743089278119015,3,0.14242303673827403,0.42726911021482206,0.0,0.0,0.0,0.0,30.851894710345388,-21.980803639416326,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,3.02,3.02,3.02,3.02,0.0,3.221793512027344,,3.0678012471304554,,,,3.2740510636505533,"rgba(239, 83, 80, 1.0)",0.14685158285626035,3.2740510636505533,-1.7299851912336606,3,0.15330178894949734,0.45990536684849204,0.0,0.0,0.0,0.0,30.625202604108907,-21.980803639416326,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,3.02,3.02,3.02,3.02,0.0,3.221793512027344,,3.0678012471304554,,,,3.2740510636505533,"rgba(239, 83, 80, 1.0)",0.14813556002576092,3.2740510636505533,-1.7149904020774862,3,0.15199150354339172,0.45597451063017513,0.0,0.0,0.0,0.0,30.474074533284586,-21.980803639416326,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,3.02,3.02,3.02,3.02,0.0,3.221793512027344,,3.0678012471304554,,,,3.2740510636505533,"rgba(239, 83, 80, 1.0)",0.14950856433934628,3.2740510636505533,-1.699240874749638,3,0.15084359683817597,0.45253079051452794,0.0,0.0,0.0,0.0,30.37332248606837,-21.980803639416326,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,3.025,3.03,2.98,2.985,13047.0,3.2214532006958554,,3.0677329888895493,,,,3.2722881984441563,"rgba(239, 83, 80, 1.0)",0.15157455870576847,3.2722881984441563,-1.8953589632533967,3,0.14985076048349258,0.44955228145047776,0.0,0.0,0.0,0.0,27.091917734779024,-19.676024873932466,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,2.985,3.0,2.985,2.995,28721.0,3.2206909905095094,,3.0675724085827896,,,,3.268608750302255,"rgba(239, 83, 80, 1.0)",0.15345677561444968,3.268608750302255,-1.782969498783679,3,0.1496626275900785,0.4489878827702355,0.0,0.0,0.0,0.0,27.372064576823423,-19.676024873932466,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,2.995,3.02,2.985,3.005,12198.0,3.2203829840664286,,3.067513576829571,,,,3.267311677097434,"rgba(239, 83, 80, 1.0)",0.1553091946600313,3.267311677097434,-1.6889642475555235,3,0.148487192722333,0.44546157816699894,0.0,0.0,0.0,0.0,29.837605549724504,-19.676024873932466,False,True,False,True,True,0.0
2025-06-20 17:00:00+00:00,3.005,3.02,2.995,3.0,15098.0,3.2200058758646906,,3.0674427943728206,,,,3.2657970403053787,"rgba(239, 83, 80, 1.0)",0.15715995753452525,3.2657970403053787,-1.6912516678873992,3,0.14718510679826624,0.4415553203947987,0.0,0.0,0.0,0.0,30.89422134538916,-22.241636072787802,False,False,False,True,True,0.0
2025-06-20 18:00:00+00:00,2.995,3.02,2.995,3.005,7727.0,3.2198148783251104,,3.067407595868764,,,,3.265058316403168,"rgba(239, 83, 80, 1.0)",0.15854157950655698,3.265058316403168,-1.640316169503108,3,0.1468125814668089,0.4404377444004267,0.0,0.0,0.0,0.0,32.80260477240271,-20.400815630387484,True,False,False,True,True,0.0
2025-06-20 19:00:00+00:00,3.005,3.01,2.99,3.01,36544.0,3.2189021360387358,,3.067232574108107,,,,3.2616188212974455,"rgba(239, 83, 80, 1.0)",0.15979795802008503,3.2616188212974455,-1.5746059863031523,3,0.1451886958074365,0.4355660874223095,0.0,0.0,0.0,0.0,35.28302271626744,-18.083542974950088,True,False,False,True,True,0.0
2025-06-23 14:00:00+00:00,2.985,3.0,2.98,2.995,9735.0,3.2186471973349726,,3.0671776278269642,,,,3.2606433616206827,"rgba(239, 83, 80, 1.0)",0.1605634785081342,3.2606433616206827,-1.654444485688101,3,0.14361156692935043,0.4308347007880513,0.0,0.0,0.0,0.0,34.76643023002303,-18.083542974950088,True,False,False,True,True,0.0
2025-06-23 15:00:00+00:00,2.995,3.0,2.945,2.965,15924.0,3.2181917237869575,,3.0670621818868353,,,,3.2587904475989786,"rgba(239, 83, 80, 1.0)",0.1611419552125738,3.2587904475989786,-1.823177875751966,3,0.1418048523385246,0.42541455701557385,0.0,0.0,0.0,0.0,31.421308882752058,-14.978020550041244,False,False,False,True,False,0.0
2025-06-23 16:00:00+00:00,2.965,2.965,2.93,2.935,19161.0,3.217587220890568,,3.066885566322964,,,,3.240346392109219,"rgba(239, 83, 80, 1.0)",0.1624623864992399,3.240346392109219,-1.879489761838797,3,0.13981403202773904,0.41944209608321714,-1.0,0.0,2.93,612.0,27.287757140238984,-18.70611896792252,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,2.935,2.98,2.935,2.97,4977.0,3.217441105488508,,3.0668465685118043,,,,3.2399764381746663,"rgba(239, 83, 80, 1.0)",0.16228372995778212,3.2399764381746663,-1.6636075486119286,3,0.13856005058607035,0.41568015175821105,0.0,0.0,0.0,0.0,30.809945074206475,-18.70611896792252,False,False,False,True,True,0.0
2025-06-23 18:00:00+00:00,2.975,2.98,2.97,2.975,4074.0,3.217327853053512,,3.066818711722774,,,,3.239769508646942,"rgba(239, 83, 80, 1.0)",0.16124384198033076,3.239769508646942,-1.642044157439758,3,0.1379904529260307,0.4139713587780921,0.0,0.0,0.0,0.0,33.90446376843899,-20.97320938192932,True,False,False,True,True,0.0
2025-06-23 19:00:00+00:00,2.975,3.01,2.975,3.0,27461.0,3.2166299981105833,,3.0666721859253543,,,,3.2386099109042883,"rgba(239, 83, 80, 1.0)",0.16019084901488406,3.2386099109042883,-1.4895352160978805,3,0.13725732033138363,0.4117719609941509,0.0,0.0,0.0,0.0,39.332630363256236,-16.161607108126105,True,False,False,True,True,0.0
2025-06-24 14:00:00+00:00,3.005,3.05,3.005,3.025,10273.0,3.216407199570484,,3.0666416756594157,,,,3.225037218015776,"rgba(38, 166, 154, 1.0)",0.15740299457984888,3.225037218015776,-1.2708603070083229,3,0.13643413718794634,0.409302411563839,0.0,0.0,0.0,0.0,45.597552323012614,-10.698009010939046,True,False,False,True,True,0.0
2025-06-24 15:00:00+00:00,3.03,3.04,3.02,3.02,10481.0,3.2161804279270676,,3.0666105955675196,,,,3.224790747327004,"rgba(38, 166, 154, 1.0)",0.15539255724405865,3.224790747327004,-1.3178928962817744,3,0.13626919074573565,0.408807572237207,0.0,0.0,0.0,0.0,49.10343206732286,-7.803742059746128,True,False,False,False,True,0.0
2025-06-24 16:00:00+00:00,3.025,3.03,3.02,3.025,4804.0,3.216075754970004,,3.0665957723256745,,,,3.224625484545599,"rgba(38, 166, 154, 1.0)",0.15376921984901315,3.224625484545599,-1.2982148491200793,3,0.13772974924387668,0.41318924773163,0.0,0.0,0.0,0.0,51.98901837727957,-5.321859603297419,True,False,True,False,True,0.0
2025-06-24 17:00:00+00:00,3.025,3.03,3.01,3.015,2282.0,3.2160243398779165,,3.066587606733523,,,,3.2244972036341784,"rgba(38, 166, 154, 1.0)",0.15017188350219135,3.2244972036341784,-1.3950494509920772,3,0.1390523850373945,0.41715715511218354,0.0,0.0,0.0,0.0,52.415211255406604,-4.904221360005131,True,False,True,False,True,0.0
2025-06-24 18:00:00+00:00,3.015,3.03,3.015,3.025,7367.0,3.215862731878724,,3.0665639940513483,,,,3.2241994686165754,"rgba(38, 166, 154, 1.0)",0.1465434474208352,3.2241994686165754,-1.3593202024552191,3,0.14026988933762863,0.4208096680128859,0.0,0.0,0.0,0.0,53.9527338607119,-3.2331486769081295,True,False,True,False,True,0.0
2025-06-24 19:00:00+00:00,3.025,3.03,3.005,3.005,22615.0,3.2153426416290993,,3.066474939340467,,,,3.222778941819643,"rgba(38, 166, 154, 1.0)",0.14341004651502806,3.222778941819643,-1.5185752122102683,3,0.14167671966152967,0.425030158984589,0.0,0.0,0.0,0.0,52.06385278786999,-3.2331486769081295,True,False,True,False,True,0.0
2025-06-25 14:00:00+00:00,3.035,3.035,2.99,3.0,9083.0,3.215129354062865,,3.0664358981486357,,,,3.222157227225715,"rgba(38, 166, 154, 1.0)",0.13957022192017854,3.222157227225715,-1.5917236798030496,3,0.1426797996918351,0.42803939907550537,0.0,0.0,0.0,0.0,50.139369834133966,-3.2331486769081295,True,False,False,False,False,0.0
2025-06-25 15:00:00+00:00,3.0,3.0,2.975,2.975,16153.0,3.214705408119088,,3.0663367793463983,,,,3.2204418929082763,"rgba(38, 166, 154, 1.0)",0.13691968448693198,3.2204418929082763,-1.792597564243598,3,0.1430739712010967,0.4292219136032901,0.0,0.0,0.0,0.0,45.94578930538322,2.7582984360695946,True,False,False,True,False,0.0
2025-06-25 16:00:00+00:00,2.975,2.98,2.955,2.965,19120.0,3.2141695873647937,,3.066196262448769,,,,3.2018080940940195,"rgba(38, 166, 154, 1.0)",0.13439889531935903,3.2018080940940195,-1.7619794681445524,3,0.1439818241956098,0.43194547258682936,0.0,0.0,0.0,0.0,42.17051263179093,-0.9016825260410286,True,False,False,True,False,0.0
2025-06-25 17:00:00+00:00,2.965,2.99,2.965,2.985,11007.0,3.213878735516489,,3.0661263618679717,,,,3.201064177075385,"rgba(38, 166, 154, 1.0)",0.1331733274163264,3.201064177075385,-1.6224283140416365,3,0.1444201090994398,0.4332603272983194,0.0,0.0,0.0,0.0,42.91595845883759,-0.9016825260410286,True,False,False,True,False,0.0
2025-06-25 18:00:00+00:00,2.99,2.99,2.97,2.975,5247.0,3.2137393553421023,,3.066092436339403,,,,3.2006461869661456,"rgba(38, 166, 154, 1.0)",0.1319106987034537,3.2006461869661456,-1.7105980726659404,3,0.14473629809053157,0.4342088942715947,0.0,0.0,0.0,0.0,42.26333858627928,-1.2267521469976188,True,False,False,True,False,0.0
2025-06-25 19:00:00+00:00,2.975,3.0,2.975,2.99,34038.0,3.212877407591778,,3.065897997295438,,,,3.1985694633477295,"rgba(38, 166, 154, 1.0)",0.1304775359492517,3.1985694633477295,-1.5985086001995843,3,0.14501395975448475,0.4350418792634543,0.0,0.0,0.0,0.0,44.108657445070634,-1.2267521469976188,True,False,False,True,False,0.0
2025-06-26 14:00:00+00:00,3.0,3.01,2.995,3.005,19533.0,3.2124185861088717,,3.065808348693204,,,,3.197797326236528,"rgba(38, 166, 154, 1.0)",0.12822077666107168,3.197797326236528,-1.5036356139547713,3,0.14530000345285377,0.4359000103585613,0.0,0.0,0.0,0.0,47.34548889351819,-1.2267521469976188,True,False,False,False,True,0.0
2025-06-26 15:00:00+00:00,3.005,3.015,3.005,3.005,10266.0,3.2121839943268773,,3.065765097422382,,,,3.1974336196963127,"rgba(38, 166, 154, 1.0)",0.1257580617300176,3.1974336196963127,-1.5301891349871224,3,0.1455570365983819,0.4366711097951457,0.0,0.0,0.0,0.0,49.50337652581655,-6.562256921648441,True,False,False,False,True,0.0
2025-06-26 16:00:00+00:00,3.005,3.015,3.005,3.01,1635.0,3.2121469872365034,,3.065758414803523,,,,3.1973775484910893,"rgba(38, 166, 154, 1.0)",0.12275137840733889,3.1973775484910893,-1.5264801986116587,3,0.14572792253260977,0.4371837675978293,0.0,0.0,0.0,0.0,51.65614084603314,-4.324464729357381,True,False,True,False,True,0.0
2025-06-26 17:00:00+00:00,3.015,3.015,3.0,3.005,5205.0,3.2120273246481634,,3.06573588027932,,,,3.1971689240133045,"rgba(38, 166, 154, 1.0)",0.12010224623024472,3.1971689240133045,-1.6000443792275365,3,0.1456088200830691,0.43682646024920735,0.0,0.0,0.0,0.0,52.16600356394916,-3.5719462220896787,True,False,True,False,True,0.0
2025-06-26 18:00:00+00:00,3.005,3.03,3.0,3.02,29827.0,3.2113775433454443,,3.0656288833125283,,,,3.1963046447863914,"rgba(38, 166, 154, 1.0)",0.11650263887511572,3.1963046447863914,-1.5133103120125895,3,0.14562276229742208,0.4368682868922662,0.0,0.0,0.0,0.0,54.743732114421675,-0.8671728300377808,True,False,True,False,True,0.0
2025-06-26 19:00:00+00:00,3.015,3.02,2.99,3.01,16297.0,3.2110061957802456,,3.0655587188588713,,,,3.1955675441961864,"rgba(38, 166, 154, 1.0)",0.1125321975947161,3.1955675441961864,-1.6490173315952361,3,0.14582343724951388,0.4374703117485417,0.0,0.0,0.0,0.0,54.52327982228621,-0.8039254549976107,True,False,True,False,True,0.0
2025-06-27 14:00:00+00:00,3.035,3.04,3.025,3.03,4781.0,3.210910807348524,,3.0655468911479073,,,,3.1954966512391314,"rgba(38, 166, 154, 1.0)",0.10919038666723938,3.1954966512391314,-1.5156705300759403,3,0.1461372285853131,0.43841168575593936,0.0,0.0,0.0,0.0,57.120918946997506,1.9286057553263092,True,False,True,False,True,0.0
2025-06-27 15:00:00+00:00,3.025,3.035,3.02,3.035,2258.0,3.210865373418295,,3.065541033300149,,,,3.1954568482119896,"rgba(38, 166, 154, 1.0)",0.10540569415530189,3.1954568482119896,-1.52227874877022,3,0.14706952695129083,0.4412085808538725,0.0,0.0,0.0,0.0,59.45576500588456,4.323990670783587,True,False,True,False,True,0.0
2025-06-27 16:00:00+00:00,3.035,3.04,3.025,3.025,9298.0,3.2106785256404216,,3.0655169321645452,,,,3.1952829222594406,"rgba(38, 166, 154, 1.0)",0.10067452686931794,3.1952829222594406,-1.691420139281895,3,0.14849314064678665,0.44547942194035994,0.0,0.0,0.0,0.0,58.92837574472683,4.323990670783587,True,False,True,False,True,0.0
2025-06-27 17:00:00+00:00,3.025,3.03,3.0,3.005,12902.0,3.210393648998402,,3.065466308411888,,,,3.194749166228466,"rgba(38, 166, 154, 1.0)",0.09660624082204211,3.194749166228466,-1.9641501896135476,3,0.14960264035036755,0.4488079210511027,0.0,0.0,0.0,0.0,55.106316310217814,4.323990670783587,True,False,True,False,False,0.0
2025-06-27 18:00:00+00:00,3.005,3.02,3.005,3.005,4013.0,3.2103044662935147,,3.065450094757865,,,,3.19457485442143,"rgba(38, 166, 154, 1.0)",0.09177062082631594,3.19457485442143,-2.065746670497274,3,0.15129257893505377,0.4538777368051613,0.0,0.0,0.0,0.0,52.55827668721181,7.655428285537354,True,False,False,False,False,0.0
2025-06-27 19:00:00+00:00,3.005,3.08,3.005,3.08,64085.0,3.2092085124513927,,3.065401539474842,,,,3.1945660253227617,"rgba(38, 166, 154, 1.0)",0.08663124709349139,3.1945660253227617,-1.322456147943055,3,0.15405574952695203,0.4621672485808561,0.0,0.0,0.0,0.0,58.92540634002992,3.3349572112568,True,False,True,False,True,0.0
2025-06-30 14:00:00+00:00,3.085,3.095,3.06,3.06,20491.0,3.2088988624437924,,3.0654108335927526,,,,3.194735005750908,"rgba(38, 166, 154, 1.0)",0.08054331272815761,3.194735005750908,-1.672826721265526,3,0.15639625279856928,0.46918875839570784,0.0,0.0,0.0,0.0,60.27037979825693,4.4533408693255865,True,False,True,False,True,0.0
2025-06-30 15:00:00+00:00,3.065,3.07,3.05,3.06,10437.0,3.208728316090389,,3.0654067482644267,,,,3.194682914071244,"rgba(38, 166, 154, 1.0)",0.07475334817293214,3.194682914071244,-1.8016974137355344,3,0.16000692495072036,0.4800207748521611,0.0,0.0,0.0,0.0,61.16702877040827,5.34798902931778,True,False,True,False,True,0.0
2025-06-30 16:00:00+00:00,3.055,3.06,3.035,3.04,11384.0,3.2085240238708077,,3.0653899564243714,,,,3.19446102170311,"rgba(38, 166, 154, 1.0)",0.06906603446787468,3.19446102170311,-2.236425225411715,3,0.1629399850678259,0.48881995520347765,0.0,0.0,0.0,0.0,58.96974010161232,5.34798902931778,True,False,True,False,True,0.0
2025-06-30 17:00:00+00:00,3.045,3.045,3.03,3.04,9398.0,3.208348895196412,,3.065371589192494,,,,3.194217981222224,"rgba(38, 166, 154, 1.0)",0.06801397577631696,3.194217981222224,-2.267445469287269,3,0.1654880492810506,0.4964641478431518,0.0,0.0,0.0,0.0,57.50488098908167,5.34798902931778,True,False,True,False,False,0.0
2025-06-30 18:00:00+00:00,3.035,3.055,3.035,3.045,21136.0,3.2079717391108837,,3.065340535028025,,,,3.1937802178094294,"rgba(38, 166, 154, 1.0)",0.06667839986839462,3.1937802178094294,-2.2313105608875135,4,0.1530376888562882,0.6121507554251528,0.0,0.0,0.0,0.0,57.14056826057739,5.34798902931778,True,False,True,False,False,0.0
2025-06-30 19:00:00+00:00,3.045,3.1,3.045,3.095,48048.0,3.207303552214084,,3.0653911598130223,3.08,,,3.183635351615251,"rgba(38, 166, 154, 1.0)",0.06672270167581225,3.183635351615251,-1.3284137091136712,4,0.1576216956664924,0.6304867826659696,0.0,1.0,3.1,660.0,61.44055250791967,5.928122252825027,True,False,True,False,True,0.326395783196439
