date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_150,aVWAP_BoS_CHoCH_bear_473,aVWAP_BoS_CHoCH_bear_554,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,24.545,24.63,24.54,24.55,800.0,,,,,,,,,,24.771224708030687,"rgba(239, 83, 80, 1.0)",,24.771224708030687,,0,,,0.0,0.0,0.0,0.0,39.25496979180585,-10.68736431982073,False,False,False,True,True,
2025-02-11 15:00:00+00:00,24.44,24.51,24.275,24.51,591.0,,,,,,,,,,24.751495714896535,"rgba(239, 83, 80, 1.0)",,24.751495714896535,,0,,,0.0,0.0,0.0,0.0,39.06082495698444,-10.68736431982073,False,False,False,True,True,
2025-02-11 16:00:00+00:00,24.51,24.61,24.45,24.465,167.0,,,,,,,,,,24.748782527386503,"rgba(239, 83, 80, 1.0)",,24.748782527386503,,0,,,0.0,0.0,0.0,0.0,38.29142863948867,-10.68736431982073,False,False,False,True,True,
2025-02-11 17:00:00+00:00,24.465,24.54,24.465,24.51,174.0,,,,,,,,,,24.745895106850966,"rgba(239, 83, 80, 1.0)",,24.745895106850966,,0,,,0.0,0.0,0.0,0.0,38.893682976303815,-10.68736431982073,False,False,False,True,True,
2025-02-11 18:00:00+00:00,24.51,24.62,24.46,24.53,54.0,,,,,,,,,,24.74529830837656,"rgba(239, 83, 80, 1.0)",,24.74529830837656,,0,,,0.0,0.0,0.0,0.0,39.80967651064532,-14.605680548158034,False,False,False,True,True,
2025-02-11 19:00:00+00:00,24.53,24.59,24.52,24.525,145.0,,,,,,,,,,24.74388473812452,"rgba(239, 83, 80, 1.0)",,24.74388473812452,,0,,,0.0,0.0,0.0,0.0,40.3204718178456,-13.715483997208878,False,False,False,True,True,
2025-02-11 20:00:00+00:00,24.525,24.525,24.27,24.27,1463.0,,,,,,,,,,24.69421706698504,"rgba(239, 83, 80, 1.0)",,24.69421706698504,,0,,,0.0,0.0,0.0,0.0,36.63449221645618,-13.715483997208878,False,False,False,True,False,
2025-02-12 15:00:00+00:00,24.97,24.97,24.74,24.945,220.0,,,,,,,,,,24.70229244269771,"rgba(38, 166, 154, 1.0)",,24.70229244269771,,0,,,0.0,0.0,0.0,0.0,45.14789339994408,-9.520912991316976,False,True,False,True,True,
2025-02-12 16:00:00+00:00,24.89,25.01,24.8,25.01,602.0,,,,,,,,,,24.725094826389483,"rgba(38, 166, 154, 1.0)",,24.725094826389483,,0,,,0.0,0.0,0.0,0.0,51.428519633141704,-4.109442018376903,False,True,True,False,True,
2025-02-12 17:00:00+00:00,25.01,25.04,24.78,24.91,225.0,,,,,,,,,,24.791196067185425,"rgba(38, 166, 154, 1.0)",,24.791196067185425,,0,,,0.0,0.0,0.0,0.0,53.9799495166029,-2.1478960237659095,False,False,True,False,True,
2025-02-12 18:00:00+00:00,24.91,24.91,24.45,24.46,369.0,,,,,,,,,,24.727322557252894,"rgba(38, 166, 154, 1.0)",,24.727322557252894,,0,,,0.0,0.0,0.0,0.0,50.17343698733537,-2.1478960237659095,False,True,False,False,False,
2025-02-12 19:00:00+00:00,24.46,24.5,24.37,24.4,1056.0,,,,,,,,,,24.64863712049321,"rgba(38, 166, 154, 1.0)",,24.64863712049321,,0,,,0.0,0.0,0.0,0.0,47.06462268458309,4.079136825894189,False,True,False,True,False,
2025-02-12 20:00:00+00:00,24.4,24.4,24.27,24.33,439.0,,,,,,,,,,24.62695425175343,"rgba(38, 166, 154, 1.0)",,24.62695425175343,,0,,,0.0,0.0,0.0,0.0,44.30874499760233,1.5573738496494016,False,True,False,True,False,
2025-02-13 15:00:00+00:00,24.225,24.44,24.225,24.35,849.0,,,,,,,,,,24.598952293680224,"rgba(38, 166, 154, 1.0)",,24.598952293680224,,0,,,0.0,0.0,0.0,0.0,42.795370666627775,0.05522521256143875,False,True,False,True,False,
2025-02-13 16:00:00+00:00,24.35,24.37,24.26,24.31,204.0,,,,,,,,,,24.592834297466826,"rgba(38, 166, 154, 1.0)",,24.592834297466826,,0,,,0.0,0.0,0.0,0.0,41.32927296503191,-1.5474724566247673,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,24.27,24.27,24.19,24.19,106.0,,,,,,,,,,24.58824525767356,"rgba(239, 83, 80, 1.0)",,24.58824525767356,,0,,,0.0,0.0,0.0,0.0,39.01742778554246,-4.0004872805568255,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,24.19,24.41,24.19,24.39,369.0,,,,,,,,,,24.57962248927787,"rgba(239, 83, 80, 1.0)",,24.57962248927787,,0,,,0.0,0.0,0.0,0.0,41.052247119482516,-4.0004872805568255,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,24.39,24.4,24.27,24.38,110.0,,,,,,,,,,24.57754190336621,"rgba(239, 83, 80, 1.0)",,24.57754190336621,,0,,,0.0,0.0,0.0,0.0,42.27170783987985,-4.0004872805568255,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,24.385,24.42,24.16,24.165,1371.0,,,,,,,,,,24.467270995304613,"rgba(239, 83, 80, 1.0)",,24.467270995304613,,0,,,0.0,0.0,0.0,0.0,40.392620637312255,-4.0004872805568255,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,24.89,24.89,24.63,24.63,366.0,,,,,,,,,,24.499443194664472,"rgba(239, 83, 80, 1.0)",,24.499443194664472,,0,,,0.0,0.0,0.0,0.0,45.58873620229788,-4.0004872805568255,False,False,False,True,True,1.0359001938830588
2025-02-14 16:00:00+00:00,24.63,24.63,24.48,24.48,23.0,,,,,,,,,,24.500145302010733,"rgba(239, 83, 80, 1.0)",,24.500145302010733,,0,,,0.0,0.0,0.0,0.0,47.191481961013935,-9.21817770919401,False,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,24.48,24.48,24.39,24.41,140.0,,,,,,,,,,24.50106276957,"rgba(239, 83, 80, 1.0)",,24.50106276957,,0,,,0.0,0.0,0.0,0.0,47.424030655864385,-8.737015256821152,False,False,False,True,True,0.0
2025-02-14 18:00:00+00:00,24.41,24.6,24.41,24.6,251.0,,,,,,,,,,24.50751669482254,"rgba(239, 83, 80, 1.0)",,24.50751669482254,,0,,,0.0,0.0,0.0,0.0,49.870338890694,-6.12978320415273,True,False,False,False,True,0.5994666604062076
2025-02-14 19:00:00+00:00,24.6,24.6,24.46,24.52,21.0,,,,,,,,,,24.507955605062474,"rgba(239, 83, 80, 1.0)",,24.507955605062474,,0,,,0.0,0.0,0.0,0.0,50.42770875368284,-5.285154200252066,True,False,False,False,True,0.0
2025-02-14 20:00:00+00:00,24.52,24.52,24.33,24.34,715.0,,,,,,,,,,24.504935737905257,"rgba(239, 83, 80, 1.0)",,24.504935737905257,,0,,,0.0,0.0,0.0,0.0,48.57316234108591,-5.285154200252066,True,False,False,False,True,0.0
2025-02-17 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.504935737905257,"rgba(239, 83, 80, 1.0)",,24.504935737905257,,0,,,0.0,0.0,0.0,0.0,47.33679806602129,-5.285154200252066,True,False,False,True,False,0.0
2025-02-17 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.504935737905257,"rgba(239, 83, 80, 1.0)",,24.504935737905257,,0,,,0.0,0.0,0.0,0.0,46.51255521597821,-5.285154200252066,True,False,False,True,False,0.0
2025-02-17 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.504935737905257,"rgba(239, 83, 80, 1.0)",,24.504935737905257,,0,,,0.0,0.0,0.0,0.0,45.96305998261616,-5.285154200252066,True,False,False,True,False,0.0
2025-02-17 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.504935737905257,"rgba(239, 83, 80, 1.0)",,24.504935737905257,,0,,,0.0,0.0,0.0,0.0,45.59672982704146,-5.285154200252066,True,False,False,True,False,0.0
2025-02-17 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.504935737905257,"rgba(239, 83, 80, 1.0)",,24.504935737905257,,0,,,0.0,0.0,0.0,0.0,45.352509723324985,-5.285154200252066,True,False,False,True,False,0.0
2025-02-17 20:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,24.504935737905257,"rgba(239, 83, 80, 1.0)",,24.504935737905257,,0,,,0.0,0.0,0.0,0.0,45.18969632084734,-5.285154200252066,True,False,False,True,False,0.0
2025-02-18 15:00:00+00:00,24.46,24.56,24.34,24.4,611.0,,,,,,,,,,24.505266142182467,"rgba(239, 83, 80, 1.0)",,24.505266142182467,,0,,,0.0,0.0,0.0,0.0,46.729181183897225,-5.285154200252066,True,False,False,True,False,0.0
2025-02-18 16:00:00+00:00,24.365,24.61,24.365,24.61,906.0,,,,,,,,,,24.514622150698358,"rgba(239, 83, 80, 1.0)",,24.514622150698358,,0,,,0.0,0.0,0.0,0.0,52.121269543117016,-1.4366477775954607,True,False,True,False,True,1.35863997663402
2025-02-18 17:00:00+00:00,24.61,24.61,24.5,24.57,226.0,,,,,,,,,,24.517211452617655,"rgba(239, 83, 80, 1.0)",,24.517211452617655,,0,,,0.0,0.0,0.0,0.0,54.60559634316296,0.7752607086137644,True,False,True,False,True,0.6648255869917108
2025-02-18 18:00:00+00:00,24.57,24.57,24.54,24.54,0.0,,,,,,,,,,24.517211452617655,"rgba(239, 83, 80, 1.0)",,24.517211452617655,,0,,,0.0,0.0,0.0,0.0,55.41247871321852,1.4803205461902351,True,False,True,False,True,0.14230331185127554
2025-02-18 19:00:00+00:00,24.54,24.68,24.54,24.6,256.0,,,,,,,,,,24.538269144838402,"rgba(239, 83, 80, 1.0)",,24.538269144838402,,0,,,0.0,0.0,0.0,0.0,57.20788762647116,3.188308474012125,True,False,True,False,True,1.1826383191362844
2025-02-18 20:00:00+00:00,24.605,24.605,24.37,24.455,782.0,,,,,,,,,,24.519009470773028,"rgba(239, 83, 80, 1.0)",,24.519009470773028,,0,,,0.0,0.0,0.0,0.0,54.499929418497615,3.188308474012125,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,24.455,24.52,24.235,24.345,243.0,,,,,,,,,,24.51164781394025,"rgba(239, 83, 80, 1.0)",,24.51164781394025,,0,,,0.0,0.0,0.0,0.0,50.384078221229174,4.919998663916168,True,False,False,False,False,0.0
2025-02-19 16:00:00+00:00,24.345,24.345,24.255,24.255,15.0,,,,,,,,,,24.510981783936,"rgba(239, 83, 80, 1.0)",,24.510981783936,,0,,,0.0,0.0,0.0,0.0,46.02386365981335,1.038611432040554,False,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,24.255,24.255,24.085,24.1,806.0,,,,,,,,,,24.467396591361087,"rgba(239, 83, 80, 1.0)",0.4756434712173754,24.467396591361087,-0.7724201289271573,0,,,0.0,0.0,0.0,0.0,40.850786689147995,-3.5112982615416257,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,23.98,23.99,23.86,23.86,394.0,,,,,,,,,,24.43910565285259,"rgba(239, 83, 80, 1.0)",0.4825006465009932,24.43910565285259,-1.2002173614733134,0,,,0.0,0.0,0.0,0.0,34.95178528957862,-8.647089065793239,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,23.9,24.13,23.9,24.13,68.0,,,,,,,,,,24.43623132618925,"rgba(239, 83, 80, 1.0)",0.483853013567903,24.43623132618925,-0.6329015581222086,0,,,0.0,0.0,0.0,0.0,37.0056168956978,-8.647089065793239,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,24.13,24.16,24.06,24.07,658.0,,,,,,,,,,24.415573015485293,"rgba(239, 83, 80, 1.0)",0.4888873191348017,24.415573015485293,-0.7068561649274595,0,,,0.0,0.0,0.0,0.0,37.61833303448903,-8.647089065793239,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,22.51,22.55,22.3,22.31,620.0,,,,,,,,,,24.28300626739628,"rgba(239, 83, 80, 1.0)",0.5614640450410666,24.28300626739628,-3.5140384942226763,0,,,0.0,0.0,0.0,0.0,29.66766611754813,-12.86326163257047,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,22.31,22.6,22.31,22.43,1259.0,,,,,,,,,,24.08640401861656,"rgba(239, 83, 80, 1.0)",0.6184870234679152,24.08640401861656,-2.678154845236599,0,,,0.0,0.0,0.0,0.0,25.72349613548715,-16.351936641248756,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,22.43,22.61,22.34,22.51,1510.0,,,,,,,,,,23.91917378289576,"rgba(239, 83, 80, 1.0)",0.6657023115233799,23.91917378289576,-2.1168227276709235,0,,,0.0,0.0,0.0,0.0,24.030133956884075,-17.901428507957164,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,22.51,22.51,22.31,22.31,101.0,,,,,,,,,,23.908742644828102,"rgba(239, 83, 80, 1.0)",0.706332476647911,23.908742644828102,-2.2634420725142963,0,,,0.0,0.0,0.0,0.0,22.297774406414103,-19.691212605173906,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,22.31,22.57,22.29,22.55,1117.0,,,,,,,,,,23.811482427450727,"rgba(239, 83, 80, 1.0)",0.7294265117446997,23.811482427450727,-1.7294167501992947,0,,,0.0,0.0,0.0,0.0,24.006917337225133,-19.691212605173906,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,22.55,22.56,22.17,22.45,4679.0,,,,,,,,,,23.512523593579758,"rgba(239, 83, 80, 1.0)",0.7552213266667311,23.512523593579758,-1.4069035871502018,0,,,0.0,0.0,0.0,0.0,24.714170606229533,-19.691212605173906,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,23.0,23.0,22.01,22.075,4161.0,,,,,,,,,,23.338700306618428,"rgba(239, 83, 80, 1.0)",0.7917967821001483,23.338700306618428,-1.5959907076997855,0,,,0.0,0.0,0.0,0.0,23.737460126917753,-19.691212605173906,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,22.04,22.08,21.83,22.02,1035.0,,,,,,,,,,23.288490379428374,"rgba(239, 83, 80, 1.0)",0.8270554629157254,23.288490379428374,-1.5337428217406386,0,,,0.0,0.0,0.0,0.0,22.892417708784205,-20.549887118649142,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,22.02,22.2,22.02,22.16,1127.0,,,,,,,,,,23.244466306674177,"rgba(239, 83, 80, 1.0)",0.8492948479407756,23.244466306674177,-1.2769020197209537,0,,,0.0,0.0,0.0,0.0,24.19489419521681,-20.549887118649142,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,22.16,22.16,21.945,21.945,1438.0,,,,,,,,,,23.187690855752724,"rgba(239, 83, 80, 1.0)",0.8793208271826182,23.187690855752724,-1.413239419944548,0,,,0.0,0.0,0.0,0.0,24.086691763413597,-20.549887118649142,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,21.945,21.96,21.78,21.83,503.0,,,,,,,,,,23.166362405525675,"rgba(239, 83, 80, 1.0)",0.9094472234562375,23.166362405525675,-1.4694227120151102,0,,,0.0,0.0,0.0,0.0,23.523477572792412,-21.36240221758578,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,21.82,21.97,21.805,21.94,1972.0,,,,,,,,,,23.09239561116202,"rgba(239, 83, 80, 1.0)",0.9317974831204242,23.09239561116202,-1.2367447133499965,0,,,0.0,0.0,0.0,0.0,24.758993935391263,-21.36240221758578,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,21.73,21.82,21.45,21.71,2120.0,,,,,,,,,,22.78241561126191,"rgba(239, 83, 80, 1.0)",0.9591611058769195,22.78241561126191,-1.118076624136512,0,,,0.0,0.0,0.0,0.0,24.422883337962308,-21.36240221758578,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,21.71,21.875,21.71,21.77,1103.0,,,,,,,,,,22.759236507466166,"rgba(239, 83, 80, 1.0)",0.9808866966738414,22.759236507466166,-1.0085125130360513,0,,,0.0,0.0,0.0,0.0,25.117469258345217,-21.36240221758578,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,21.77,21.855,21.73,21.82,719.0,,,,,,,,,,22.74376864584624,"rgba(239, 83, 80, 1.0)",1.0002357064554726,22.74376864584624,-0.9235509589232652,0,,,0.0,0.0,0.0,0.0,26.383434170458106,-21.36240221758578,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,21.82,22.04,21.81,22.04,82.0,,,,,,,,,,22.74284454855207,"rgba(239, 83, 80, 1.0)",1.0158211829232968,22.74284454855207,-0.691897905229195,0,,,0.0,0.0,0.0,0.0,30.534946685435507,-23.239356049734056,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,22.04,22.12,22.02,22.12,838.0,,,,,,,,,,22.73816549075973,"rgba(239, 83, 80, 1.0)",1.0301319560361468,22.73816549075973,-0.6000837923117861,0,,,0.0,0.0,0.0,0.0,34.403939430698486,-19.66945167519164,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,22.12,22.12,21.97,22.08,1599.0,,,,,,,,,,22.72123924698099,"rgba(239, 83, 80, 1.0)",1.046202928483561,22.72123924698099,-0.6129205238513789,0,,,0.0,0.0,0.0,0.0,36.56901301165961,-17.749366365352188,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,22.35,22.35,21.96,21.995,220.0,,,,,,,,,,22.630924178876025,"rgba(239, 83, 80, 1.0)",1.0642085542067676,22.630924178876025,-0.5975559737442865,0,,,0.0,0.0,0.0,0.0,37.11456835761589,-17.24242387242893,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,21.995,21.995,21.705,21.73,817.0,,,,,,,,,,22.582167268065096,"rgba(239, 83, 80, 1.0)",1.0877749212402776,22.582167268065096,-0.7834040401422903,0,,,0.0,0.0,0.0,0.0,35.088624557906314,-17.24242387242893,False,True,False,True,False,0.0
