date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 17:00:00+00:00,103.11,103.875,102.925,103.71,14975.0,,,,,103.71155524571316,"rgba(38, 166, 154, 1.0)",,103.71155524571316,,0,,,0.0,0.0,0.0,0.0,48.75002824949752,-13.670747465998389,False,False,False,False,True,
2024-01-11 17:00:00+00:00,102.635,103.51,102.615,103.35,23408.0,,,,,103.62288883107043,"rgba(38, 166, 154, 1.0)",,103.62288883107043,,0,,,0.0,0.0,0.0,0.0,47.63168270158394,-13.670747465998389,False,False,False,True,True,
2024-01-12 17:00:00+00:00,102.91,103.4,102.86,103.16,12295.0,,,,,103.58539424214483,"rgba(239, 83, 80, 1.0)",,103.58539424214483,,0,,,0.0,0.0,0.0,0.0,46.24475589381595,-13.670747465998389,False,False,False,True,True,
2024-01-15 17:00:00+00:00,103.16,103.16,103.16,103.16,0.0,,,,,103.58539424214483,"rgba(239, 83, 80, 1.0)",,103.58539424214483,,0,,,0.0,0.0,0.0,0.0,45.32013802197062,-13.670747465998389,False,False,False,True,True,
2024-01-16 17:00:00+00:00,102.33,102.59,101.965,102.52,26368.0,,,,,103.41023078922008,"rgba(239, 83, 80, 1.0)",,103.41023078922008,,0,,,0.0,0.0,0.0,0.0,42.48610171291491,-13.670747465998389,False,False,False,True,False,
2024-01-17 17:00:00+00:00,102.15,102.18,101.5,101.89,12936.0,,,,,103.30855153048316,"rgba(239, 83, 80, 1.0)",,103.30855153048316,,0,,,0.0,0.0,0.0,0.0,38.81818052000025,-13.670747465998389,False,False,False,True,False,
2024-01-18 17:00:00+00:00,101.09,101.99,100.82,101.87,16687.0,,,,,102.36620987043767,"rgba(239, 83, 80, 1.0)",,102.36620987043767,,0,,,0.0,0.0,0.0,0.0,36.31886464113983,-5.7794030167508765,False,False,False,True,False,
2024-01-19 17:00:00+00:00,102.405,103.56,102.29,103.455,15733.0,,,,,102.73786598564678,"rgba(239, 83, 80, 1.0)",,102.73786598564678,,0,,,0.0,0.0,0.0,0.0,41.855637040120264,-5.7794030167508765,False,False,False,True,True,
2024-01-22 17:00:00+00:00,104.22,104.53,104.05,104.445,12289.0,,,,,103.04710501612817,"rgba(38, 166, 154, 1.0)",,103.04710501612817,,0,,,0.0,0.0,0.0,0.0,48.387661107072354,-9.862207650328429,False,False,False,False,True,
2024-01-23 17:00:00+00:00,104.35,104.875,104.29,104.33,15331.0,,,,,103.29318529994873,"rgba(38, 166, 154, 1.0)",,103.29318529994873,,0,,,0.0,0.0,0.0,0.0,52.26887823913559,-6.257523466049776,False,False,True,False,True,
2024-01-24 17:00:00+00:00,105.595,105.595,104.555,104.785,16859.0,,,,,103.53040110753075,"rgba(38, 166, 154, 1.0)",,103.53040110753075,,0,,,0.0,0.0,0.0,0.0,56.09918464327549,-2.64617272069858,False,False,True,False,True,
2024-01-25 17:00:00+00:00,105.11,105.8,104.77,105.795,13433.0,,,,,103.71202159917414,"rgba(38, 166, 154, 1.0)",,103.71202159917414,,0,,,0.0,0.0,0.0,0.0,60.93514758951696,1.9158766038529293,False,False,True,False,True,
2024-01-26 17:00:00+00:00,106.065,106.27,105.885,106.22,15678.0,,,,,103.94259689680928,"rgba(38, 166, 154, 1.0)",,103.94259689680928,,0,,,0.0,0.0,0.0,0.0,64.96350847776252,5.726867524818914,False,False,True,False,True,
2024-01-29 17:00:00+00:00,105.37,105.735,104.815,105.67,16045.0,,,,,104.06313627324604,"rgba(38, 166, 154, 1.0)",,104.06313627324604,,0,,,0.0,0.0,0.0,0.0,65.05038301535754,6.035403467713259,False,False,True,False,True,
2024-01-30 17:00:00+00:00,106.06,106.67,106.045,106.64,23657.0,,,,,104.32353723289233,"rgba(38, 166, 154, 1.0)",,104.32353723289233,,0,,,0.0,0.0,0.0,0.0,67.1346250964175,8.413683821964554,False,False,True,False,True,
2024-01-31 17:00:00+00:00,105.95,106.25,104.735,104.965,14891.0,,,,,104.37972708056668,"rgba(38, 166, 154, 1.0)",,104.37972708056668,,0,,,0.0,0.0,0.0,0.0,62.499007265188034,8.413683821964554,False,False,True,False,False,
2024-02-01 17:00:00+00:00,101.44,102.74,101.44,102.65,41526.0,,,,,104.033749719087,"rgba(239, 83, 80, 1.0)",,103.44805536828022,,0,,,0.0,0.0,0.0,0.0,54.39241973867389,13.457645534483916,False,False,True,False,False,
2024-02-02 17:00:00+00:00,103.19,103.67,102.54,103.22,22366.0,,,,,103.96025250805562,"rgba(239, 83, 80, 1.0)",,103.50018552047577,,0,,,0.0,0.0,0.0,0.0,50.4846097440921,9.845364233322925,False,False,False,False,False,
2024-02-05 17:00:00+00:00,102.53,103.31,102.5,102.715,25138.0,,,,,103.86806671632789,"rgba(239, 83, 80, 1.0)",,103.46335104088264,,0,,,0.0,0.0,0.0,0.0,46.91934774455751,6.451336617961886,False,False,False,True,False,
2024-02-06 17:00:00+00:00,103.56,103.67,102.985,103.385,27446.0,,,,,103.82389892479728,"rgba(239, 83, 80, 1.0)",,103.48831801018439,,0,,,0.0,0.0,0.0,0.0,46.379504190268115,5.69378787003631,False,False,False,True,False,
2024-02-07 17:00:00+00:00,108.22,109.46,108.22,109.115,70947.0,,,,,104.6715676737764,"rgba(38, 166, 154, 1.0)",,104.82495832880299,,0,,,0.0,0.0,0.0,0.0,54.557550385460104,5.69378787003631,False,False,True,False,True,
2024-02-08 17:00:00+00:00,107.885,108.87,107.495,108.595,13453.0,,,,,104.78136762473602,"rgba(38, 166, 154, 1.0)",,104.96933266344458,,0,,,0.0,0.0,0.0,0.0,58.93109553656893,-0.9374144285615387,False,False,True,False,True,
2024-02-09 17:00:00+00:00,105.68,106.19,104.99,105.58,50187.0,,,,,104.85736777231762,"rgba(38, 166, 154, 1.0)",,105.03608481851978,,0,,,0.0,0.0,0.0,0.0,56.67278799927681,-0.9374144285615387,False,False,True,False,True,
2024-02-12 17:00:00+00:00,107.55,108.095,107.095,107.235,21250.0,,,,,104.9634123332093,"rgba(38, 166, 154, 1.0)",,105.16092412495887,,0,,,0.0,0.0,0.0,0.0,57.14577179355632,-0.9374144285615387,False,False,True,False,True,
2024-02-13 17:00:00+00:00,105.17,105.33,104.015,105.27,29661.0,,,,,104.95545814108368,"rgba(38, 166, 154, 1.0)",,105.1332171276606,,0,,,0.0,0.0,0.0,0.0,54.708417124328825,-0.9374144285615387,False,False,True,False,False,
2024-02-14 17:00:00+00:00,105.96,106.86,105.73,106.405,16934.0,,,,,104.9954721420909,"rgba(38, 166, 154, 1.0)",,105.17481300400796,,0,,,0.0,0.0,0.0,0.0,54.4975730174362,-0.9374144285615387,True,False,True,False,False,
2024-02-15 17:00:00+00:00,109.5,110.125,109.22,109.28,36552.0,,,,,106.69392848755611,"rgba(38, 166, 154, 1.0)",,106.5068602636209,,0,,,0.0,0.0,0.0,0.0,57.32955186270394,-0.8076320058125646,True,False,True,False,False,
2024-02-16 17:00:00+00:00,107.905,107.915,107.03,107.26,11550.0,,,,,106.54888955016195,"rgba(38, 166, 154, 1.0)",,106.40953642140641,,0,,,0.0,0.0,0.0,0.0,56.42347661145908,-0.8076320058125646,True,False,True,False,False,
2024-02-19 17:00:00+00:00,107.26,107.26,107.26,107.26,0.0,,,,,106.54888955016195,"rgba(38, 166, 154, 1.0)",,106.40953642140641,,0,,,0.0,0.0,0.0,0.0,55.819426443962506,-0.8076320058125646,True,False,True,False,False,
2024-02-20 17:00:00+00:00,107.59,107.965,107.06,107.405,13941.0,,,,,106.46420554637166,"rgba(38, 166, 154, 1.0)",,106.35961114287281,,0,,,0.0,0.0,0.0,0.0,55.597439856964414,-0.8076320058125646,True,False,True,False,False,
2024-02-21 17:00:00+00:00,107.37,107.74,106.935,107.7,14988.0,,,,,106.41706355823736,"rgba(38, 166, 154, 1.0)",,106.33762200820169,,0,,,0.0,0.0,0.0,0.0,55.84724910340214,0.04750874551584161,True,False,True,False,False,
2024-02-22 17:00:00+00:00,108.31,108.735,108.16,108.315,18147.0,,,,,106.46882009693188,"rgba(38, 166, 154, 1.0)",,106.40168256270502,,0,,,0.0,0.0,0.0,0.0,56.86858876040349,1.60348857161177,True,False,True,False,False,
2024-02-23 17:00:00+00:00,108.58,108.78,108.14,108.17,14088.0,,,,,106.50525561143388,"rgba(38, 166, 154, 1.0)",,106.44680175301217,,0,,,0.0,0.0,0.0,0.0,57.24819646991496,2.4979092259442908,True,False,True,False,False,
2024-02-26 17:00:00+00:00,107.44,107.475,106.75,107.05,23109.0,,,,,106.46084819500693,"rgba(38, 166, 154, 1.0)",,106.42399659394914,,0,,,0.0,0.0,0.0,0.0,55.22663062911626,2.4979092259442908,True,False,True,False,False,5.226533946790699
2024-02-27 17:00:00+00:00,107.46,107.8,107.14,107.725,24690.0,,,,,106.4711486058839,"rgba(38, 166, 154, 1.0)",,106.44782264321285,,0,,,0.0,0.0,0.0,0.0,55.08092483348347,2.4979092259442908,True,False,True,False,False,6.738686682299669
2024-02-28 17:00:00+00:00,108.29,108.61,107.865,108.04,20858.0,,,,,106.52045304325559,"rgba(38, 166, 154, 1.0)",,106.50362806608342,,0,,,0.0,0.0,0.0,0.0,55.546406111406405,2.4979092259442908,True,False,True,False,False,7.43595782463721
2024-02-29 17:00:00+00:00,108.11,109.19,108.07,108.915,16977.0,,,,,106.58252133716258,"rgba(38, 166, 154, 1.0)",,106.5689456078995,,0,,,0.0,0.0,0.0,0.0,57.37243828304515,3.8458497082576883,True,False,True,False,True,9.337116755806278
2024-03-01 17:00:00+00:00,108.05,108.305,107.42,108.005,20625.0,,,,,106.61117701294027,"rgba(38, 166, 154, 1.0)",,106.6037688979115,,0,,,0.0,0.0,0.0,0.0,56.37411709941203,3.8458497082576883,True,False,True,False,True,6.891716038895613
2024-03-04 17:00:00+00:00,107.56,107.62,106.93,107.075,16831.0,,,,,106.60740051224401,"rgba(38, 166, 154, 1.0)",,106.60572074644743,,0,,,0.0,0.0,0.0,0.0,53.69125884444674,7.084287226080342,True,False,True,False,False,4.48818708561134
2024-03-05 17:00:00+00:00,108.35,109.33,108.18,108.94,26268.0,,,,,106.69439834532143,"rgba(38, 166, 154, 1.0)",,106.69616664264659,,0,,,0.0,0.0,0.0,0.0,55.3596180763809,7.084287226080342,True,False,True,False,True,8.483133690216867
2024-03-06 17:00:00+00:00,109.18,109.69,108.94,109.605,14891.0,,,,,106.75766152535478,"rgba(38, 166, 154, 1.0)",,106.76064472858602,,0,,,0.0,0.0,0.0,0.0,57.49767793788539,3.9466458980496384,True,False,True,False,True,9.826628581206538
2024-03-07 17:00:00+00:00,110.6,110.865,110.19,110.76,23018.0,,,,,106.90023984413243,"rgba(38, 166, 154, 1.0)",,106.90344029988447,,0,,,0.0,0.0,0.0,0.0,60.54235900371205,6.759745320564498,True,False,True,False,True,12.078970508918829
2024-03-08 17:00:00+00:00,111.02,111.49,110.81,111.025,17865.0,,,,,107.01806360013313,"rgba(38, 166, 154, 1.0)",,107.02139448019774,,0,,,0.0,0.0,0.0,0.0,62.92541188441348,8.90758520880214,True,False,True,False,True,12.583978246245746
2024-03-11 17:00:00+00:00,111.38,111.59,111.23,111.53,20713.0,,,,,107.15677141595013,"rgba(38, 166, 154, 1.0)",,107.16041007819786,,0,,,0.0,0.0,0.0,0.0,65.20066660849736,10.965491212325254,True,False,True,False,True,13.543140336826681
2024-03-12 17:00:00+00:00,111.36,111.9,111.065,111.87,14112.0,,,,,107.24899914768469,"rgba(38, 166, 154, 1.0)",,107.2530276586073,,0,,,0.0,0.0,0.0,0.0,67.18193951583295,12.778940663615288,True,False,True,False,True,14.185187244240929
2024-03-13 17:00:00+00:00,113.08,113.505,112.31,112.85,20670.0,,,,,107.41836276477689,"rgba(38, 166, 154, 1.0)",,107.42223670693348,,0,,,0.0,0.0,0.0,0.0,69.75272946365841,15.16136455887775,True,False,True,False,True,15.998126604462417
2024-03-14 17:00:00+00:00,111.36,111.68,110.89,111.65,31201.0,,,,,107.58146858028645,"rgba(38, 166, 154, 1.0)",,107.58760608323433,,0,,,0.0,0.0,0.0,0.0,67.67607686694583,15.16136455887775,True,False,True,False,False,12.730346362003587
2024-03-15 17:00:00+00:00,112.16,113.03,112.16,112.83,41005.0,,,,,107.84659146960797,"rgba(38, 166, 154, 1.0)",,107.85470821398572,,0,,,0.0,0.0,0.0,0.0,68.0402548200586,15.16136455887775,True,False,True,False,False,14.896045500349505
2024-03-18 17:00:00+00:00,113.7,113.885,112.925,112.98,10848.0,,,,,107.92026677730162,"rgba(38, 166, 154, 1.0)",,107.92888295465116,,0,,,0.0,0.0,0.0,0.0,68.49282962568006,15.16136455887775,True,False,True,False,False,15.16597668214299
2024-03-19 17:00:00+00:00,113.83,113.925,113.455,113.76,13198.0,,,,,108.01487059238593,"rgba(38, 166, 154, 1.0)",,108.02403864913995,,0,,,0.0,0.0,0.0,0.0,69.87026836416109,15.532875233197103,True,False,True,False,False,16.558644554975597
2024-03-20 17:00:00+00:00,114.245,115.555,114.085,115.37,11952.0,,,,,108.11805543296316,"rgba(38, 166, 154, 1.0)",,108.12748978866081,,0,,,0.0,0.0,0.0,0.0,72.58353336088757,18.24914814736198,True,False,True,False,True,19.289757119434707
2024-03-21 17:00:00+00:00,115.58,116.03,115.38,115.745,11417.0,,,,,108.22407096195809,"rgba(38, 166, 154, 1.0)",,108.23370207091438,,0,,,0.0,0.0,0.0,0.0,74.75167906374125,20.375779755631882,True,False,True,False,True,19.901736162880404
2024-03-22 17:00:00+00:00,115.375,115.375,114.58,114.62,16973.0,,,,,108.35686327532507,"rgba(38, 166, 154, 1.0)",,108.36720415005668,,0,,,0.0,0.0,0.0,0.0,72.45486875977485,20.375779755631882,True,False,True,False,False,16.81423797268595
2024-03-25 17:00:00+00:00,115.765,115.86,115.53,115.655,15205.0,,,,,108.48640280147167,"rgba(38, 166, 154, 1.0)",,108.49729500200789,,0,,,0.0,0.0,0.0,0.0,72.29598782776088,20.375779755631882,True,False,True,False,False,18.538667417000223
2024-03-26 17:00:00+00:00,116.18,116.24,115.73,115.77,28235.0,,,,,108.72148368665508,"rgba(38, 166, 154, 1.0)",,108.73359093882947,,0,,,0.0,0.0,0.0,0.0,72.33727637089515,20.375779755631882,True,False,True,False,False,18.727751246300148
2024-03-27 17:00:00+00:00,116.46,117.07,116.28,117.02,17381.0,,,,,108.87590750395854,"rgba(38, 166, 154, 1.0)",,108.8887324930522,,0,,,0.0,0.0,0.0,0.0,73.85026645551714,20.375779755631882,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,117.42,117.795,117.36,117.42,8424.0,,,,,108.95557202849393,"rgba(38, 166, 154, 1.0)",,108.96872025769642,,0,,,0.0,0.0,0.0,0.0,75.28263931783562,21.464267928038296,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,117.42,117.42,117.42,117.42,0.0,,,,,108.95557202849393,"rgba(38, 166, 154, 1.0)",,108.96872025769642,,0,,,0.0,0.0,0.0,0.0,76.23755455938128,22.553931826269974,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,116.34,116.47,116.1,116.36,13042.0,,,,,109.05762441778802,"rgba(38, 166, 154, 1.0)",4.423098410565768,109.07148859595834,1.647829355691267,0,,,0.0,0.0,0.0,0.0,72.8191542259128,22.553931826269974,True,False,True,False,False,18.39154048967
2024-04-02 17:00:00+00:00,116.375,116.39,115.995,116.235,12389.0,,,,,109.15024312073501,"rgba(38, 166, 154, 1.0)",4.524524784164895,109.16483187575017,1.562632201506394,0,,,0.0,0.0,0.0,0.0,70.09519562934281,24.07707888677602,True,False,True,False,False,18.04547638702227
2024-04-03 17:00:00+00:00,116.94,116.97,116.33,116.93,6844.0,,,,,109.204363945424,"rgba(38, 166, 154, 1.0)",4.61376077473533,109.21933092375012,1.6712329599906945,0,,,0.0,0.0,0.0,0.0,69.60311201673926,23.59653121110577,True,False,True,False,False,19.218185674473297
2024-04-04 17:00:00+00:00,118.0,118.045,115.525,115.89,12081.0,,,,,111.09249039079235,"rgba(38, 166, 154, 1.0)",4.678034076385045,110.74542326512639,1.099730495945657,0,,,0.0,0.0,0.0,0.0,65.63719686103737,19.874853802836725,True,False,True,False,False,16.346246058348175
2024-04-05 17:00:00+00:00,116.27,116.27,115.42,115.655,6655.0,,,,,111.06248200206376,"rgba(38, 166, 154, 1.0)",4.733484909386238,110.73045902895134,1.0403626641512187,0,,,0.0,0.0,0.0,0.0,62.24578644835125,16.809390312104256,False,False,True,False,False,15.708719836023462
2024-04-08 17:00:00+00:00,115.88,115.975,115.375,115.5,9707.0,,,,,111.05501479289082,"rgba(38, 166, 154, 1.0)",4.779512406809579,110.73711345032116,0.9965214323730905,0,,,0.0,0.0,0.0,0.0,59.466703090524334,14.334277165560252,False,False,True,False,False,15.284628962994397
2024-04-09 17:00:00+00:00,113.83,114.355,113.61,114.18,18154.0,,,,,110.9223798967719,"rgba(38, 166, 154, 1.0)",4.798772529803079,110.6480975897434,0.736001214544241,0,,,0.0,0.0,0.0,0.0,53.81029570904917,9.243348494452235,False,True,False,False,False,11.759748996908478
2024-04-10 17:00:00+00:00,112.57,112.785,111.86,112.71,21461.0,,,,,110.74293906377056,"rgba(239, 83, 80, 1.0)",4.7948721436419675,110.51705820487348,0.4573514641124207,0,,,0.0,0.0,0.0,0.0,47.070092835055014,3.3217501710763457,False,True,False,True,False,8.074103942402555
2024-04-11 17:00:00+00:00,111.685,112.17,111.19,111.3,22604.0,,,,,110.59406741828533,"rgba(239, 83, 80, 1.0)",4.779138388741069,110.40657885189087,0.1869418868919746,0,,,0.0,0.0,0.0,0.0,40.51128955309077,-2.307332163736639,False,True,False,True,False,4.757875053123119
2024-04-12 17:00:00+00:00,109.76,110.04,109.27,109.675,19944.0,,,,,110.40851447457237,"rgba(239, 83, 80, 1.0)",4.746832441241746,110.25815588144391,-0.12285158337953982,0,,,0.0,0.0,0.0,0.0,34.37639847456835,-7.520967859556919,False,True,False,True,False,1.18155134264493
2024-04-15 17:00:00+00:00,109.29,109.57,108.13,108.35,28158.0,,,,,110.16640944118798,"rgba(239, 83, 80, 1.0)",4.711890213851255,110.05932796727151,-0.36276905651297076,0,,,0.0,0.0,0.0,0.0,29.178092848515263,-11.93394482471031,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,107.9,108.145,107.39,107.575,9026.0,,,,,110.08543527023394,"rgba(239, 83, 80, 1.0)",4.688757445035756,109.99131069302189,-0.5153413716421107,0,,,0.0,0.0,0.0,0.0,25.148728442087013,-15.413280940590909,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,107.04,108.09,107.04,107.385,25175.0,,,,,109.41088605117326,"rgba(239, 83, 80, 1.0)",4.640288816151117,109.43682523974668,-0.44217619226739446,0,,,0.0,0.0,0.0,0.0,22.324413093430532,-17.98066627312413,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,108.29,108.88,107.91,108.78,21746.0,,,,,109.43071731075084,"rgba(239, 83, 80, 1.0)",4.587432909885718,109.44998041488297,-0.14604691295630565,0,,,0.0,0.0,0.0,0.0,25.07447338815186,-17.98066627312413,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,110.37,110.725,110.135,110.615,14872.0,,,,,109.55186356881457,"rgba(239, 83, 80, 1.0)",4.558487834066597,109.55299745399459,0.23297255244794565,0,,,0.0,0.0,0.0,0.0,31.489331301219003,-17.98066627312413,False,True,False,True,True,3.118839008106505
2024-04-22 17:00:00+00:00,111.38,112.13,111.305,111.34,13410.0,,,,,109.68084214371902,"rgba(239, 83, 80, 1.0)",4.536324084343847,109.66443100675083,0.36936712679590955,0,,,0.0,0.0,0.0,0.0,37.267044485647304,-23.12291026220345,False,True,False,True,True,4.488184387977384
2024-04-23 17:00:00+00:00,111.57,112.09,111.57,112.07,16512.0,,,,,109.81340284777123,"rgba(38, 166, 154, 1.0)",4.497866333001615,109.78038995532673,0.5090435942646865,0,,,0.0,0.0,0.0,0.0,42.55058454744729,-18.181703031268714,False,True,False,True,True,5.84181535294795
2024-04-24 17:00:00+00:00,112.28,112.89,112.19,112.74,11147.0,,,,,109.90862956472225,"rgba(38, 166, 154, 1.0)",4.4698005256094575,109.86446495588025,0.6433251389283562,0,,,0.0,0.0,0.0,0.0,47.319188577110275,-13.679760913177155,False,True,False,False,True,7.063246634700555
2024-04-25 17:00:00+00:00,110.895,111.625,110.79,111.165,9796.0,,,,,109.93823767090787,"rgba(38, 166, 154, 1.0)",4.419640847990374,109.89126925892982,0.28819779363957854,0,,,0.0,0.0,0.0,0.0,47.197423588662005,-13.544408044264465,False,True,False,False,True,3.727952865887435
2024-04-26 17:00:00+00:00,110.63,110.85,110.39,110.48,16977.0,,,,,109.95228401633005,"rgba(38, 166, 154, 1.0)",4.359938126678901,109.90512874402411,0.13185307664303714,0,,,0.0,0.0,0.0,0.0,45.88721885650264,-13.544408044264465,False,True,False,True,True,2.3330799484877502
2024-04-29 17:00:00+00:00,111.96,112.07,111.42,111.9,20848.0,,,,,110.0296204161003,"rgba(38, 166, 154, 1.0)",4.304141738849682,109.97560886530687,0.44710217540546143,0,,,0.0,0.0,0.0,0.0,47.9408983797158,-11.835494786915511,False,True,False,False,True,4.958115578333736
2024-04-30 17:00:00+00:00,110.43,110.92,110.39,110.44,29899.0,,,,,110.03864791847991,"rgba(38, 166, 154, 1.0)",4.22362833643352,109.98661690897914,0.10734445716019025,0,,,0.0,0.0,0.0,0.0,46.67548905343732,-11.835494786915511,False,True,False,True,True,2.0383767311393584
2024-05-01 17:00:00+00:00,111.52,113.595,111.335,112.44,33424.0,,,,,110.16997402880808,"rgba(38, 166, 154, 1.0)",4.133357568949564,110.10785892840232,0.5642243703078311,0,,,0.0,0.0,0.0,0.0,49.36265645151208,-9.353890286426989,False,True,False,False,True,5.581666774759778
2024-05-02 17:00:00+00:00,110.67,111.725,110.59,111.31,25919.0,,,,,110.19650586146773,"rgba(38, 166, 154, 1.0)",4.028513565764599,110.13460616060597,0.29176861892258443,0,,,0.0,0.0,0.0,0.0,49.191373102217284,-8.890341363504454,False,True,False,False,True,3.386950630206769
2024-05-03 17:00:00+00:00,112.4,112.77,112.325,112.33,7638.0,,,,,110.22089176262166,"rgba(38, 166, 154, 1.0)",3.9632753221646277,110.15747928760032,0.5481629550815826,0,,,0.0,0.0,0.0,0.0,50.75631466962216,-6.752332719992104,False,False,False,False,True,5.13949682448531
2024-05-06 17:00:00+00:00,114.83,115.31,114.73,115.3,30548.0,,,,,110.44141188262775,"rgba(38, 166, 154, 1.0)",3.9512231257155106,110.36109364969998,1.2499689825554081,0,,,0.0,0.0,0.0,0.0,55.54883192901761,-1.7719583622428416,False,False,True,False,True,9.874889339121996
2024-05-07 17:00:00+00:00,116.43,116.47,115.85,116.245,15227.0,,,,,110.56566663900556,"rgba(38, 166, 154, 1.0)",3.948698517484191,110.47619596784699,1.460938080385143,7,0.29260358510832213,2.048225095758255,0.0,0.0,0.0,0.0,59.67707405252347,2.356519703509292,True,False,True,False,True,11.277276372401008
