date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,10.01,10.145,9.955,10.025,10088.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.720649603009942,-12.52276309872569,False,False,False,True,False,
2024-01-08 17:00:00+00:00,9.95,10.015,9.925,10.01,8608.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.47471396212588,-14.201644554123291,False,False,False,True,False,
2024-01-09 17:00:00+00:00,9.83,9.86,9.695,9.845,8599.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.15575352008375,-16.9387399325999,False,False,False,True,False,
2024-01-10 17:00:00+00:00,9.745,9.865,9.735,9.825,6706.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.44869950623997,-19.098915166270025,False,False,False,True,False,
2024-01-11 17:00:00+00:00,9.455,9.55,9.455,9.505,10221.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.354700610535343,-22.511607166192654,False,False,False,True,False,
2024-01-12 17:00:00+00:00,9.81,9.865,9.745,9.825,8226.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.745354101609056,-22.511607166192654,False,False,False,True,True,
2024-01-15 17:00:00+00:00,9.825,9.825,9.825,9.825,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.339123095658202,-29.844204855650993,False,False,False,True,True,
2024-01-16 17:00:00+00:00,9.465,9.465,9.325,9.38,9282.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.041755339314886,-29.844204855650993,False,False,False,True,True,
2024-01-17 17:00:00+00:00,8.96,9.085,8.945,9.085,7946.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.639139142365128,-29.844204855650993,False,False,False,True,False,
2024-01-18 17:00:00+00:00,9.025,9.085,8.985,9.065,2451.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.94359351443885,-29.844204855650993,False,False,False,True,False,
2024-01-19 17:00:00+00:00,8.94,9.12,8.925,9.115,4499.0,,,,9.053333333333335,"rgba(239, 83, 80, 1.0)",,9.053333333333335,,0,,,0.0,0.0,0.0,0.0,22.84222500605282,-29.844204855650993,False,False,False,True,False,
2024-01-22 17:00:00+00:00,9.125,9.175,9.08,9.155,5192.0,,,,9.097979568671965,"rgba(239, 83, 80, 1.0)",,9.097979568671965,,0,,,0.0,0.0,0.0,0.0,23.63547583938526,-29.844204855650993,False,False,False,True,False,
2024-01-23 17:00:00+00:00,9.205,9.315,9.165,9.295,2931.0,,,,9.135215892885439,"rgba(239, 83, 80, 1.0)",,9.135215892885439,,0,,,0.0,0.0,0.0,0.0,27.060049750913798,-29.292812393160283,False,False,False,True,True,
2024-01-24 17:00:00+00:00,9.365,9.435,9.29,9.305,10523.0,,,,9.229837617916036,"rgba(239, 83, 80, 1.0)",,9.229837617916036,,0,,,0.0,0.0,0.0,0.0,29.54685746837255,-26.64614992921573,False,False,False,True,True,
2024-01-25 17:00:00+00:00,9.335,9.335,9.215,9.295,7891.0,,,,9.243015315547536,"rgba(239, 83, 80, 1.0)",,9.243015315547536,,0,,,0.0,0.0,0.0,0.0,31.08623202324539,-24.91068549617573,False,False,False,True,True,
2024-01-26 17:00:00+00:00,9.19,9.215,9.145,9.19,11357.0,,,,9.227026631755242,"rgba(239, 83, 80, 1.0)",,9.227026631755242,,0,,,0.0,0.0,0.0,0.0,30.87739031594308,-24.775037151404447,False,False,False,True,True,
2024-01-29 17:00:00+00:00,9.225,9.28,9.16,9.17,21962.0,,,,9.218940978426955,"rgba(239, 83, 80, 1.0)",,9.218940978426955,,0,,,0.0,0.0,0.0,0.0,30.50756244307268,-24.735277079540886,False,False,False,True,True,
2024-01-30 17:00:00+00:00,9.205,9.205,9.085,9.155,11363.0,,,,9.208344889370206,"rgba(239, 83, 80, 1.0)",,9.208344889370206,,0,,,0.0,0.0,0.0,0.0,30.07443613138761,-24.735277079540886,False,False,False,True,True,
2024-01-31 17:00:00+00:00,9.13,9.285,8.985,9.0,5787.0,,,,9.19994219168558,"rgba(239, 83, 80, 1.0)",,9.19994219168558,,0,,,0.0,0.0,0.0,0.0,28.039276660523942,-24.735277079540886,False,False,False,True,False,
2024-02-01 17:00:00+00:00,9.365,9.405,9.235,9.37,10213.0,,,,9.215166761159205,"rgba(239, 83, 80, 1.0)",,9.215166761159205,,0,,,0.0,0.0,0.0,0.0,34.92183126746309,-19.966842430848487,False,False,False,True,True,
2024-02-02 17:00:00+00:00,9.09,9.215,9.025,9.175,15941.0,,,,9.203790084123636,"rgba(239, 83, 80, 1.0)",,9.203790084123636,,0,,,0.0,0.0,0.0,0.0,36.88750969618122,-18.218307383150616,False,False,False,True,True,
2024-02-05 17:00:00+00:00,8.91,9.035,8.905,8.975,6730.0,,,,9.190133258734086,"rgba(239, 83, 80, 1.0)",,9.190133258734086,,0,,,0.0,0.0,0.0,0.0,36.05956868906675,-18.218307383150616,False,False,False,True,True,
2024-02-06 17:00:00+00:00,9.155,9.225,9.13,9.17,4860.0,,,,9.18951650188541,"rgba(239, 83, 80, 1.0)",,9.18951650188541,,0,,,0.0,0.0,0.0,0.0,38.722690662485654,-16.473259021240622,False,False,False,True,True,
2024-02-07 17:00:00+00:00,9.005,9.005,8.91,8.95,3307.0,,,,9.183188406388373,"rgba(239, 83, 80, 1.0)",,9.183188406388373,,0,,,0.0,0.0,0.0,0.0,38.18883659870468,-16.473259021240622,False,False,False,True,True,
2024-02-08 17:00:00+00:00,8.82,8.905,8.805,8.845,4615.0,,,,9.171157575233348,"rgba(239, 83, 80, 1.0)",,9.171157575233348,,0,,,0.0,0.0,0.0,0.0,36.869390196148764,-16.473259021240622,False,False,False,True,True,
2024-02-09 17:00:00+00:00,8.815,8.905,8.795,8.845,3431.0,,,,9.162676771157154,"rgba(239, 83, 80, 1.0)",,9.162676771157154,,0,,,0.0,0.0,0.0,0.0,35.98975926111149,-16.473259021240622,True,False,False,True,False,
2024-02-12 17:00:00+00:00,9.015,9.095,8.995,9.005,3965.0,,,,9.158816574643115,"rgba(239, 83, 80, 1.0)",,9.158816574643115,,0,,,0.0,0.0,0.0,0.0,38.2658377045701,-16.391205409471397,True,False,False,True,False,
2024-02-13 17:00:00+00:00,8.495,8.495,8.22,8.33,13975.0,,,,8.715449362245469,"rgba(239, 83, 80, 1.0)",,8.715449362245469,,0,,,0.0,0.0,0.0,0.0,34.32250157727982,-16.391205409471397,True,False,False,True,False,
2024-02-14 17:00:00+00:00,8.485,8.525,8.435,8.525,8429.0,,,,8.727263886569009,"rgba(239, 83, 80, 1.0)",,8.727263886569009,,0,,,0.0,0.0,0.0,0.0,34.40551184963576,-16.391205409471397,True,False,False,True,False,
2024-02-15 17:00:00+00:00,8.69,8.76,8.685,8.72,7562.0,,,,8.759838829531205,"rgba(239, 83, 80, 1.0)",,8.759838829531205,,0,,,0.0,0.0,0.0,0.0,36.87408466258822,-16.391205409471397,True,False,False,True,True,
2024-02-16 17:00:00+00:00,8.745,8.875,8.725,8.755,5440.0,,,,8.778963266414426,"rgba(239, 83, 80, 1.0)",,8.778963266414426,,0,,,0.0,0.0,0.0,0.0,38.943697496015474,-15.797003173759713,True,False,False,True,True,
2024-02-19 17:00:00+00:00,8.755,8.755,8.755,8.755,0.0,,,,8.778963266414426,"rgba(239, 83, 80, 1.0)",,8.778963266414426,,0,,,0.0,0.0,0.0,0.0,40.323439384966974,-14.377964133307358,True,False,False,True,True,
2024-02-20 17:00:00+00:00,8.585,8.67,8.575,8.645,5046.0,,,,8.779460186425661,"rgba(239, 83, 80, 1.0)",,8.779460186425661,,0,,,0.0,0.0,0.0,0.0,40.094704275800055,-14.377964133307358,True,False,False,True,True,
2024-02-21 17:00:00+00:00,8.665,8.71,8.62,8.71,3211.0,,,,8.781484430025428,"rgba(239, 83, 80, 1.0)",,8.781484430025428,,0,,,0.0,0.0,0.0,0.0,40.957982506350696,-13.337160203407997,True,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,8.585,8.635,8.475,8.51,8539.0,,,,8.769698340471178,"rgba(239, 83, 80, 1.0)",,8.769698340471178,,0,,,0.0,0.0,0.0,0.0,39.41699284782224,-13.337160203407997,True,False,False,True,True,0.0
2024-02-23 17:00:00+00:00,8.63,8.735,8.595,8.68,4000.0,,,,8.770605526463637,"rgba(239, 83, 80, 1.0)",,8.770605526463637,,0,,,0.0,0.0,0.0,0.0,41.032450079783274,-13.002991582938584,True,False,False,True,True,0.0
2024-02-26 17:00:00+00:00,8.505,8.61,8.475,8.61,7867.0,,,,8.76270867714737,"rgba(239, 83, 80, 1.0)",,8.76270867714737,,0,,,0.0,0.0,0.0,0.0,41.304692778433235,-12.530123242278208,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,8.515,8.565,8.5,8.505,7009.0,,,,8.753373249294171,"rgba(239, 83, 80, 1.0)",,8.753373249294171,,0,,,0.0,0.0,0.0,0.0,40.31048436105462,-12.530123242278208,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,8.355,8.375,8.225,8.24,8788.0,,,,8.576291194489803,"rgba(239, 83, 80, 1.0)",,8.576291194489803,,0,,,0.0,0.0,0.0,0.0,37.18111266725532,-9.116322319445388,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,8.34,8.355,8.285,8.31,13677.0,,,,8.561419569843343,"rgba(239, 83, 80, 1.0)",,8.561419569843343,,0,,,0.0,0.0,0.0,0.0,36.344416926772496,-9.985373516770224,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,8.44,8.715,8.425,8.655,13354.0,,,,8.597182725438607,"rgba(239, 83, 80, 1.0)",,8.597182725438607,,0,,,0.0,0.0,0.0,0.0,40.82342130148323,-13.127172817807939,True,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,8.865,9.01,8.83,9.005,12519.0,,,,8.660083444075122,"rgba(38, 166, 154, 1.0)",,8.660083444075122,,0,,,0.0,0.0,0.0,0.0,47.3054486761543,-7.3147705360460265,True,False,False,False,True,0.0
2024-03-05 17:00:00+00:00,8.75,8.875,8.735,8.865,19011.0,,,,8.697069158260996,"rgba(38, 166, 154, 1.0)",,8.697069158260996,,0,,,0.0,0.0,0.0,0.0,49.900922072420215,-5.2225957703805435,True,False,False,False,True,0.0
2024-03-06 17:00:00+00:00,9.23,9.345,8.99,9.07,11273.0,,,,8.738402308450611,"rgba(38, 166, 154, 1.0)",,8.738402308450611,,0,,,0.0,0.0,0.0,0.0,53.48704564664936,-2.112254963446567,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,8.945,9.16,8.905,9.155,12587.0,,,,8.769629022428935,"rgba(38, 166, 154, 1.0)",,8.769629022428935,,0,,,0.0,0.0,0.0,0.0,56.594684278693244,0.604090858727865,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,9.095,9.225,9.015,9.015,12649.0,,,,8.79586903660463,"rgba(38, 166, 154, 1.0)",,8.79586903660463,,0,,,0.0,0.0,0.0,0.0,56.740710065167306,0.7247104050366886,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,9.37,9.395,9.195,9.235,10501.0,,,,8.82566055120496,"rgba(38, 166, 154, 1.0)",,8.82566055120496,,0,,,0.0,0.0,0.0,0.0,58.84123948592154,2.8395668764149633,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,9.08,9.225,9.055,9.215,2074.0,,,,8.82975868881426,"rgba(38, 166, 154, 1.0)",,8.82975868881426,,0,,,0.0,0.0,0.0,0.0,59.945241738796746,4.082405120782305,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,9.345,9.405,9.22,9.255,6234.0,,,,8.845794885783693,"rgba(38, 166, 154, 1.0)",,8.845794885783693,,0,,,0.0,0.0,0.0,0.0,61.069231667127,5.417364555555075,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,9.105,9.195,9.06,9.155,9785.0,,,,8.86071771305034,"rgba(38, 166, 154, 1.0)",,8.86071771305034,,0,,,0.0,0.0,0.0,0.0,60.13830138676516,5.417364555555075,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,9.4,9.445,9.295,9.405,4183.0,,,,8.87173503075764,"rgba(38, 166, 154, 1.0)",,8.87173503075764,,0,,,0.0,0.0,0.0,0.0,62.0620459117962,6.872682457063888,True,False,True,False,True,0.0
2024-03-18 17:00:00+00:00,9.265,9.29,9.175,9.2,5029.0,,,,8.880386100918406,"rgba(38, 166, 154, 1.0)",,8.880386100918406,,0,,,0.0,0.0,0.0,0.0,60.17216397249183,6.872682457063888,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,9.315,9.345,9.04,9.07,11389.0,,,,8.894675164243797,"rgba(38, 166, 154, 1.0)",,8.894675164243797,,0,,,0.0,0.0,0.0,0.0,57.15667353096025,6.872682457063888,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,9.0,9.715,8.995,9.575,13527.0,,,,8.92574484943008,"rgba(38, 166, 154, 1.0)",,9.051391970405893,,0,,,0.0,0.0,0.0,0.0,59.868387968258176,6.872682457063888,True,False,True,False,True,0.0
2024-03-21 17:00:00+00:00,9.455,9.48,9.235,9.25,10157.0,,,,8.942159201219225,"rgba(38, 166, 154, 1.0)",,9.052266602963623,,0,,,0.0,0.0,0.0,0.0,57.90117225644907,6.872682457063888,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,9.16,9.22,9.15,9.185,5022.0,,,,8.946988772417969,"rgba(38, 166, 154, 1.0)",,9.047246938239603,,0,,,0.0,0.0,0.0,0.0,55.91401209805595,11.09871626960323,True,False,True,False,False,0.0
2024-03-25 17:00:00+00:00,9.325,9.325,9.195,9.225,2631.0,,,,8.950098452924507,"rgba(38, 166, 154, 1.0)",,9.047486788709985,,0,,,0.0,0.0,0.0,0.0,54.99526437591341,10.075341196961105,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,9.22,9.29,9.01,9.01,9066.0,,,,8.955285455127019,"rgba(38, 166, 154, 1.0)",,9.038120208052769,,0,,,0.0,0.0,0.0,0.0,52.02804861478161,7.134682434780842,True,False,False,False,False,0.0
2024-03-27 17:00:00+00:00,9.735,9.88,9.72,9.865,19388.0,,,,9.014473282445222,"rgba(38, 166, 154, 1.0)",0.7042931924283392,9.125884655544787,1.0494426929029512,0,,,0.0,0.0,0.0,0.0,56.749673607538725,7.134682434780842,True,False,True,False,True,3.2497846426540775
2024-03-28 17:00:00+00:00,10.46,10.585,10.405,10.58,16146.0,,,,9.095331087797758,"rgba(38, 166, 154, 1.0)",0.699524304261298,9.243044142213156,1.9112357492691803,0,,,0.0,0.0,0.0,0.0,62.82383552222505,6.8582210622696,True,False,True,False,True,10.046626062101765
2024-03-29 17:00:00+00:00,10.58,10.58,10.58,10.58,0.0,,,,9.095331087797758,"rgba(38, 166, 154, 1.0)",0.7008486618713398,9.243044142213156,1.9076241855367617,0,,,0.0,0.0,0.0,0.0,66.87327679868261,10.373927100422662,True,False,True,False,True,10.046626062101765
2024-04-01 17:00:00+00:00,10.73,10.775,10.675,10.775,18401.0,,,,9.189539520120974,"rgba(38, 166, 154, 1.0)",0.7077473463788523,9.36516951744662,1.991996847132942,0,,,0.0,0.0,0.0,0.0,70.2591875268007,13.339630191144458,True,False,True,False,True,11.748132890629861
2024-04-02 17:00:00+00:00,11.22,11.455,11.215,11.425,25710.0,,,,9.349872309209042,"rgba(38, 166, 154, 1.0)",0.7274671782943174,9.564281939157214,2.5578034533538516,0,,,0.0,0.0,0.0,0.0,74.32149287518078,17.003554410179163,True,False,True,False,True,16.922886479374508
2024-04-03 17:00:00+00:00,12.09,12.295,12.025,12.185,65392.0,,,,9.791491183808205,"rgba(38, 166, 154, 1.0)",0.7861947527102875,10.068358079041083,2.6922615721640404,0,,,0.0,0.0,0.0,0.0,78.41473268495596,20.725223854795843,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,12.035,12.19,11.66,11.73,24645.0,,,,9.905673416600221,"rgba(38, 166, 154, 1.0)",0.8177696981909273,10.182179608863919,1.8927338522816077,0,,,0.0,0.0,0.0,0.0,77.17421406929172,20.725223854795843,True,False,True,False,True,17.084934389287362
2024-04-05 17:00:00+00:00,12.085,12.185,12.025,12.095,11841.0,,,,9.962355495261315,"rgba(38, 166, 154, 1.0)",0.8603663424630489,10.239230154710828,2.1569530950925992,0,,,0.0,0.0,0.0,0.0,77.27844666165922,20.725223854795843,True,False,True,False,True,19.428860554772026
2024-04-08 17:00:00+00:00,12.195,12.325,12.18,12.185,13648.0,,,,10.027813471004109,"rgba(38, 166, 154, 1.0)",0.9041513018165586,10.305126924223703,2.079157627710523,0,,,0.0,0.0,0.0,0.0,77.570913908094,20.725223854795843,True,False,True,False,True,19.989037444407224
2024-04-09 17:00:00+00:00,12.505,12.625,12.455,12.605,10749.0,,,,10.70353565581063,"rgba(38, 166, 154, 1.0)",0.9610391241766378,10.802675265174832,1.8753916354542743,0,,,0.0,0.0,0.0,0.0,78.74847075297593,22.15350365951457,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,12.24,12.265,12.065,12.11,17557.0,,,,10.693177952531553,"rgba(38, 166, 154, 1.0)",0.9953242624327955,10.80699640931947,1.3091247142872777,0,,,0.0,0.0,0.0,0.0,75.43056217591665,22.15350365951457,True,False,True,False,False,17.417969188500155
2024-04-11 17:00:00+00:00,12.06,12.265,12.06,12.225,7006.0,,,,10.708044645032214,"rgba(38, 166, 154, 1.0)",1.0361017637591712,10.823654105557406,1.3525176227460984,0,,,0.0,0.0,0.0,0.0,73.61548073672158,22.15350365951457,True,False,True,False,False,18.121930622563234
2024-04-12 17:00:00+00:00,12.085,12.115,11.795,11.915,17242.0,,,,10.723199878283058,"rgba(38, 166, 154, 1.0)",1.0669146474132154,10.843624401737952,1.0041811693743712,0,,,0.0,0.0,0.0,0.0,69.98617117867299,26.1323743219631,True,False,True,False,False,15.092315792495956
2024-04-15 17:00:00+00:00,11.895,12.055,11.755,11.925,6013.0,,,,10.730638364562278,"rgba(38, 166, 154, 1.0)",1.0967789120793592,10.85197246791812,0.9783444231687051,0,,,0.0,0.0,0.0,0.0,67.61321390122872,23.738311721787426,True,False,True,False,False,15.156402118285591
2024-04-16 17:00:00+00:00,11.83,11.835,11.615,11.74,6362.0,,,,10.73341837500915,"rgba(38, 166, 154, 1.0)",1.1215802959932746,11.00154935194666,0.6584019447304637,0,,,0.0,0.0,0.0,0.0,64.51436281362562,20.690834423574188,True,False,True,False,False,13.371796814020378
2024-04-17 17:00:00+00:00,12.065,12.215,12.035,12.14,9565.0,,,,10.758404043208058,"rgba(38, 166, 154, 1.0)",1.1581093554925117,11.062276053834248,0.930589102880899,0,,,0.0,0.0,0.0,0.0,64.52861839648756,20.492335925533894,True,False,True,False,False,15.950628935470156
2024-04-18 17:00:00+00:00,12.245,12.255,12.07,12.16,4538.0,,,,10.7705380580062,"rgba(38, 166, 154, 1.0)",1.1933528661142372,11.079344385207847,0.9055625083559353,0,,,0.0,0.0,0.0,0.0,64.63678252145985,20.236605150064122,True,False,True,False,False,16.07642775391726
2024-04-19 17:00:00+00:00,12.575,12.61,12.385,12.405,6080.0,,,,10.794327260814164,"rgba(38, 166, 154, 1.0)",1.2337949513521214,11.115964512665412,1.0447728659627982,0,,,0.0,0.0,0.0,0.0,65.91804421367755,20.236605150064122,True,False,True,False,False,17.60486077713962
2024-04-22 17:00:00+00:00,11.825,11.955,11.81,11.87,9863.0,,,,10.807380541725113,"rgba(38, 166, 154, 1.0)",1.2584582301837113,11.116275981339307,0.598926528177787,0,,,0.0,0.0,0.0,0.0,62.155199903220264,17.3812989021976,False,False,True,False,False,12.54487062546248
2024-04-23 17:00:00+00:00,12.215,12.265,12.075,12.145,8326.0,,,,10.827659918498213,"rgba(38, 166, 154, 1.0)",1.2889607518539197,11.136247801193774,0.7826089330922853,0,,,0.0,0.0,0.0,0.0,61.23029194391593,16.31106071811476,False,False,True,False,False,14.284934506542292
2024-04-24 17:00:00+00:00,12.025,12.15,12.0,12.095,6927.0,,,,10.842010762324989,"rgba(38, 166, 154, 1.0)",1.3168494752782272,11.148181242925304,0.719003025668253,0,,,0.0,0.0,0.0,0.0,60.19862108459336,15.086314849898244,False,False,True,False,False,13.825792102497005
2024-04-25 17:00:00+00:00,12.83,13.005,12.795,12.965,8146.0,,,,11.289689777532463,"rgba(38, 166, 154, 1.0)",1.3663844314154112,11.445559893180858,1.1120150902518575,0,,,0.0,0.0,0.0,0.0,63.572045183178204,15.086314849898244,False,False,True,False,True,18.94396300153746
2024-04-26 17:00:00+00:00,12.905,12.985,12.835,12.975,6616.0,,,,11.315054218131474,"rgba(38, 166, 154, 1.0)",1.4136150450159681,11.478043766667628,1.0589560705442702,0,,,0.0,0.0,0.0,0.0,65.85808730847342,10.90807043556454,True,False,True,False,True,18.998916776098284
2024-04-29 17:00:00+00:00,12.845,12.87,12.67,12.855,9258.0,,,,11.334427632906939,"rgba(38, 166, 154, 1.0)",1.4547574269173449,11.505849309333687,0.9274059480316151,0,,,0.0,0.0,0.0,0.0,66.25112651904968,11.431610269407642,True,False,True,False,True,17.883927024514225
2024-04-30 17:00:00+00:00,12.475,12.545,12.27,12.28,3407.0,,,,11.328422950170216,"rgba(38, 166, 154, 1.0)",1.4785790841575268,11.502859685796128,0.5255994234807363,0,,,0.0,0.0,0.0,0.0,61.90645248224055,11.431610269407642,False,False,True,False,False,12.792206987333927
2024-05-01 17:00:00+00:00,12.385,12.785,12.33,12.395,3354.0,,,,11.32929570353021,"rgba(38, 166, 154, 1.0)",1.5013984232125823,11.50570520637447,0.5923109947875671,0,,,0.0,0.0,0.0,0.0,59.70128019037205,14.801599186902394,False,True,True,False,False,13.480448757062547
2024-05-02 17:00:00+00:00,12.37,12.525,12.32,12.35,5231.0,,,,11.328581499994101,"rgba(38, 166, 154, 1.0)",1.5214781427081832,11.507363964488713,0.5538272367235072,1,0.11535450582817137,0.11535450582817137,0.0,0.0,0.0,0.0,57.878394347716444,13.035476459584785,False,True,True,False,False,13.09129803562838
2024-05-03 17:00:00+00:00,12.26,12.295,12.165,12.25,4707.0,,,,11.324694355991348,"rgba(38, 166, 154, 1.0)",1.538531103018382,11.504992522433527,0.4842329648746605,1,0.11392625200806937,0.11392625200806937,0.0,0.0,0.0,0.0,55.83759434639222,11.028801567734575,False,True,True,False,False,12.221426501612196
2024-05-06 17:00:00+00:00,12.635,12.675,12.555,12.63,2850.0,,,,11.330960431764762,"rgba(38, 166, 154, 1.0)",1.5622111783513042,11.511776058778493,0.7157956342378996,1,0.11203073217620868,0.11203073217620868,0.0,0.0,0.0,0.0,57.10374987934784,11.028801567734575,False,True,True,False,False,14.536541742162989
