date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_544,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_812,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_570,aVWAP_BoS_CHoCH_bear_611,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,0.6703,0.6703,0.6703,0.6703,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.25694275011395,-13.28668623165651,False,False,True,False,True,
2025-02-10 20:00:00+00:00,0.6703,0.6703,0.6703,0.6703,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.86492342114695,-9.698349580566216,False,False,True,False,True,
2025-02-11 15:00:00+00:00,0.6703,0.6722,0.6703,0.6722,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.41151282783244,-5.396460367244089,False,False,True,False,True,
2025-02-11 16:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.77590576562277,-1.5527959191822802,False,False,True,False,True,
2025-02-11 17:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.01883439081632,1.86572167745787,False,False,True,False,True,
2025-02-11 18:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.18078680761202,4.889980302834161,False,False,True,False,True,
2025-02-11 19:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.28875508547583,7.550659986594269,False,False,True,False,True,
2025-02-11 20:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.36073393738502,9.87870005704145,False,False,True,False,True,
2025-02-12 15:00:00+00:00,0.664,0.6669,0.664,0.6669,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.52999892029135,9.87870005704145,False,False,True,False,False,
2025-02-12 16:00:00+00:00,0.6669,0.668,0.6641,0.6641,500.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.64235601658196,19.453733578692834,False,False,True,False,False,
2025-02-12 17:00:00+00:00,0.6641,0.677,0.6641,0.677,75.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.18208090553873,19.453733578692834,False,False,True,False,False,
2025-02-12 18:00:00+00:00,0.677,0.677,0.6725,0.6725,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.10071286715994,19.453733578692834,False,False,True,False,False,
2025-02-12 19:00:00+00:00,0.6725,0.6725,0.6651,0.6725,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.37980084157408,19.40218307059331,False,False,True,False,False,
2025-02-12 20:00:00+00:00,0.6725,0.6725,0.6661,0.6661,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.766773839655315,14.36748866050415,False,False,True,False,False,
2025-02-13 15:00:00+00:00,0.6775,0.68,0.6733,0.676,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.61692691294202,14.36748866050415,False,False,True,False,False,
2025-02-13 16:00:00+00:00,0.676,0.68,0.661,0.6749,500.0,,,,,,,,,,,,0.6719666666666668,"rgba(38, 166, 154, 1.0)",,0.6719666666666668,,0,,,0.0,0.0,0.0,0.0,57.19081673035285,14.36748866050415,False,False,True,False,False,
2025-02-13 17:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,0.6719666666666668,"rgba(38, 166, 154, 1.0)",,0.6719666666666668,,0,,,0.0,0.0,0.0,0.0,57.57340994196007,14.36748866050415,False,False,True,False,False,
2025-02-13 18:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,0.6719666666666668,"rgba(38, 166, 154, 1.0)",,0.6719666666666668,,0,,,0.0,0.0,0.0,0.0,57.82847208303155,14.36748866050415,False,False,True,False,False,
2025-02-13 19:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,0.6719666666666668,"rgba(38, 166, 154, 1.0)",,0.6719666666666668,,0,,,0.0,0.0,0.0,0.0,57.998513510412536,14.365466036119926,False,False,True,False,False,
2025-02-13 20:00:00+00:00,0.6749,0.684,0.667,0.684,900.0,,,,,,,,,,,,0.6760595238095239,"rgba(38, 166, 154, 1.0)",,0.6760595238095239,,0,,,0.0,0.0,0.0,0.0,62.319497912719584,14.365466036119926,False,False,True,False,True,
2025-02-14 15:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,0.6760595238095239,"rgba(38, 166, 154, 1.0)",,0.6760595238095239,,0,,,0.0,0.0,0.0,0.0,66.97636692313421,10.866757223124758,False,False,True,False,True,
2025-02-14 16:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,0.6760595238095239,"rgba(38, 166, 154, 1.0)",,0.6760595238095239,,0,,,0.0,0.0,0.0,0.0,70.08094626341062,13.882621775536144,False,False,True,False,True,
2025-02-14 17:00:00+00:00,0.69,0.69,0.6662,0.6761,500.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,63.25474264207675,19.944531976803248,False,False,True,False,False,
2025-02-14 18:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,58.70394022785416,15.895755732599156,False,False,True,False,False,
2025-02-14 19:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,55.67007195170577,13.198898412687647,False,False,True,False,False,
2025-02-14 20:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,53.64749310094018,11.293111400550941,False,False,True,False,False,
2025-02-17 15:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,52.29910720042979,9.848486134829642,False,False,False,False,False,
2025-02-17 16:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,51.40018326675619,8.675886243412435,False,False,False,False,False,
2025-02-17 17:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,50.80090064430712,7.670351151186111,False,False,False,False,False,
2025-02-17 18:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,50.40137889600774,6.776001976784066,False,False,False,False,False,
2025-02-17 19:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,50.13503106380816,5.964614451867682,False,False,False,False,False,
2025-02-17 20:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,49.95746584234177,5.222797013686801,False,False,False,False,False,
2025-02-18 15:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,49.83908902803084,4.544523215255886,False,False,False,False,False,
2025-02-18 16:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,0.6771802631578948,"rgba(38, 166, 154, 1.0)",,0.6771802631578948,,0,,,0.0,0.0,0.0,0.0,49.760171151823556,3.9269456893435404,False,False,False,False,False,
2025-02-18 17:00:00+00:00,0.6761,0.68,0.67,0.68,500.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,54.536314618790094,0.40333889188549676,False,False,True,False,True,
2025-02-18 18:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,57.72041026343445,3.455975239935455,False,False,True,False,True,
2025-02-18 19:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,59.843140693197356,5.4528760778416085,False,False,True,False,True,
2025-02-18 20:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,61.258294313039286,6.821593981525254,True,False,True,False,True,
2025-02-19 15:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,62.20173005960058,7.818435308349677,True,False,True,False,True,
2025-02-19 16:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,62.83068722397478,8.594008117704895,True,False,True,False,True,15.530860513528612
2025-02-19 17:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,63.249992000224246,9.23468359336806,True,False,True,False,True,15.530860513528602
2025-02-19 18:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,63.52952851772389,9.788556043016762,True,False,True,False,True,15.530860513528602
2025-02-19 19:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,0.6768577777777778,"rgba(38, 166, 154, 1.0)",,0.6768577777777778,,0,,,0.0,0.0,0.0,0.0,63.715886196056985,10.281491849080226,True,False,True,False,True,15.530860513528602
2025-02-19 20:00:00+00:00,0.68,0.68,0.6347,0.6347,125.0,,,,,,,,,,,,0.6583365582272513,"rgba(239, 83, 80, 1.0)",,0.6583365582272513,,0,,,0.0,0.0,0.0,0.0,44.48556806532899,-0.49059155024795587,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,0.6583365582272513,"rgba(239, 83, 80, 1.0)",,0.6583365582272513,,0,,,0.0,0.0,0.0,0.0,31.16620621645318,-11.661725365647477,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,0.6583365582272513,"rgba(239, 83, 80, 1.0)",,0.6583365582272513,,0,,,0.0,0.0,0.0,0.0,22.286631650535973,-18.565359270264114,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,0.6583365582272513,"rgba(239, 83, 80, 1.0)",,0.6583365582272513,,0,,,0.0,0.0,0.0,0.0,16.366915273257835,-22.994422349750067,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,0.62,0.6239,0.62,0.6239,100.0,,,,,,,,,,,,0.6490428801537036,"rgba(239, 83, 80, 1.0)",,0.6490428801537036,,0,,,0.0,0.0,0.0,0.0,15.151864324015452,-23.559496588560897,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,0.6239,0.6239,0.6239,0.6239,0.0,,,,,,,,,,,,0.6490428801537036,"rgba(239, 83, 80, 1.0)",,0.6490428801537036,,0,,,0.0,0.0,0.0,0.0,14.341830357853864,-24.32408762692708,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,0.6239,0.6239,0.6225,0.6225,4.0,,,,,,,,,,,,0.648822873489876,"rgba(239, 83, 80, 1.0)",,0.648822873489876,,0,,,0.0,0.0,0.0,0.0,13.642655104159042,-25.37762516207212,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,0.6225,0.6267,0.6225,0.6267,200.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,16.465207685728284,-25.37762516207212,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,0.6267,0.6267,0.6267,0.6267,0.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,18.346909406774447,-25.37762516207212,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,0.6267,0.6267,0.6192,0.6192,0.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,18.108139341055143,-25.37762516207212,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,0.6192,0.6192,0.6192,0.6192,0.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,17.948959297242276,-25.37762516207212,False,True,False,True,True,0.0
2025-02-21 19:00:00+00:00,0.6192,0.6192,0.6192,0.6192,0.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,17.842839268033696,-25.37762516207212,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,0.6192,0.6192,0.6179,0.6179,0.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,17.492226447349754,-25.54966356821439,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,0.6179,0.6179,0.6179,0.6179,0.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,17.25848456689379,-26.562160686862427,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,0.6179,0.6179,0.6179,0.6179,0.0,,,,,,,,,,,,0.6430079700654152,"rgba(239, 83, 80, 1.0)",,0.6430079700654152,,0,,,0.0,0.0,0.0,0.0,17.102656646589818,-27.447983357428683,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,0.6179,0.619,0.6179,0.619,100.0,,,,,,,,,,,,0.6389467060626774,"rgba(239, 83, 80, 1.0)",,0.6389467060626774,,0,,,0.0,0.0,0.0,0.0,18.503755941120364,-27.447983357428683,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,0.6389467060626774,"rgba(239, 83, 80, 1.0)",,0.6389467060626774,,0,,,0.0,0.0,0.0,0.0,19.43782213747406,-27.447983357428683,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,0.619,0.6199,0.619,0.6199,100.0,,,,,,,,,,,,0.6372514348016161,"rgba(239, 83, 80, 1.0)",,0.6372514348016161,,0,,,0.0,0.0,0.0,0.0,21.45599349202842,-27.447983357428683,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,0.6199,0.6199,0.6199,0.6199,0.0,,,,,,,,,,,,0.6372514348016161,"rgba(239, 83, 80, 1.0)",,0.6372514348016161,,0,,,0.0,0.0,0.0,0.0,22.801441061731325,-31.18318237596089,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,0.6199,0.6199,0.6199,0.6199,0.0,,,,,,,,,,,,0.6372514348016161,"rgba(239, 83, 80, 1.0)",,0.6372514348016161,,0,,,0.0,0.0,0.0,0.0,23.69840610819993,-30.086766648109585,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,0.6199,0.6199,0.6199,0.6199,0.0,,,,,,,,,,,,0.6372514348016161,"rgba(239, 83, 80, 1.0)",,0.6372514348016161,,0,,,0.0,0.0,0.0,0.0,24.296382805845667,-29.26953227389111,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,0.6199,0.6199,0.6199,0.6199,0.0,,,,,,,,,,,,0.6372514348016161,"rgba(239, 83, 80, 1.0)",0.0248447498033849,0.6372514348016161,-0.6983944269485883,0,,,0.0,0.0,0.0,0.0,24.695033937609495,-28.627784739107643,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,0.6199,0.6199,0.616,0.616,100.0,,,,,,,,,,,,0.6344567474704009,"rgba(239, 83, 80, 1.0)",0.025303232852597984,0.6344567474704009,-0.7294225041487499,0,,,0.0,0.0,0.0,0.0,22.466859074787745,-28.627784739107643,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,0.616,0.616,0.616,0.616,0.0,,,,,,,,,,,,0.6344567474704009,"rgba(239, 83, 80, 1.0)",0.02574397520701612,0.6344567474704009,-0.7169346350741838,0,,,0.0,0.0,0.0,0.0,20.981409166239914,-25.785223047207378,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,0.616,0.616,0.616,0.616,0.0,,,,,,,,,,,,0.6344567474704009,"rgba(239, 83, 80, 1.0)",0.026167873295183813,0.6344567474704009,-0.705320881915073,0,,,0.0,0.0,0.0,0.0,19.991109227208025,-26.821043019923213,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,0.616,0.6401,0.616,0.6401,70.0,,,,,,,,,,,,0.634548227599732,"rgba(38, 166, 154, 1.0)",0.02623189894999071,0.634548227599732,0.21164203212478513,0,,,0.0,0.0,0.0,0.0,39.031626853559914,-15.903625930271566,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,0.6401,0.6403,0.6401,0.6403,148.0,,,,,,,,,,,,0.6370251047430454,"rgba(38, 166, 154, 1.0)",0.0262926347375352,0.6370251047430454,0.12455561375442337,0,,,0.0,0.0,0.0,0.0,51.77630544223202,-5.354344308929548,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,0.6403,0.6403,0.6403,0.6403,0.0,,,,,,,,,,,,0.6370251047430454,"rgba(38, 166, 154, 1.0)",0.026345540470878632,0.6370251047430454,0.1243054877000726,0,,,0.0,0.0,0.0,0.0,60.27275783468009,1.1726347752289215,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,0.6403,0.6403,0.6378,0.6378,11.0,,,,,,,,,,,,0.6351214237607755,"rgba(38, 166, 154, 1.0)",0.02637555017145326,0.6351214237607755,0.10155527455588734,0,,,0.0,0.0,0.0,0.0,63.47375602531605,3.1570751518739826,True,False,True,False,True,0.0
2025-02-26 19:00:00+00:00,0.6378,0.6378,0.6378,0.6378,0.0,,,,,,,,,,,,0.6351214237607755,"rgba(38, 166, 154, 1.0)",0.026394856378530354,0.6351214237607755,0.1014809931454402,0,,,0.0,0.0,0.0,0.0,65.60775481907336,4.711744300239076,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,0.6378,0.6378,0.6378,0.6378,0.0,,,,,,,,,,,,0.6351214237607755,"rgba(38, 166, 154, 1.0)",0.026430540143028737,0.6351214237607755,0.10134398407029956,0,,,0.0,0.0,0.0,0.0,67.03042068157824,6.057213024195811,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,0.6378,0.6378,0.6378,0.6378,0.0,,,,,,,,,,,,0.6351214237607755,"rgba(38, 166, 154, 1.0)",0.02643392973890645,0.6351214237607755,0.10133098883447846,0,,,0.0,0.0,0.0,0.0,67.97886458991482,7.300334679323228,True,False,True,False,True,0.0
2025-02-27 16:00:00+00:00,0.6378,0.6378,0.6251,0.6251,700.0,,,,,,,,,,,,0.6319833608279262,"rgba(239, 83, 80, 1.0)",0.026573038018818076,0.6319833608279262,-0.25903552401692376,0,,,0.0,0.0,0.0,0.0,58.41737105017367,7.300334679323228,True,False,True,False,False,0.0
2025-02-27 17:00:00+00:00,0.6251,0.6251,0.6251,0.6251,0.0,,,,,,,,,,,,0.6319833608279262,"rgba(239, 83, 80, 1.0)",0.026697637105688368,0.6319833608279262,-0.2578265934425921,0,,,0.0,0.0,0.0,0.0,52.04304202367957,13.476526679863824,True,False,False,False,False,0.0
2025-02-27 18:00:00+00:00,0.6251,0.6251,0.6251,0.6251,0.0,,,,,,,,,,,,0.6319833608279262,"rgba(239, 83, 80, 1.0)",0.026789693661676828,0.6319833608279262,-0.25694063227654435,0,,,0.0,0.0,0.0,0.0,47.79348933935017,9.459895699152526,True,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,0.6251,0.6251,0.625,0.625,3.0,,,,,,,,,,,,0.6319693142537484,"rgba(239, 83, 80, 1.0)",0.026867895507631596,0.6319693142537484,-0.2593918921475925,0,,,0.0,0.0,0.0,0.0,44.89650020686077,6.535019115835567,True,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,0.625,0.625,0.625,0.625,0.0,,,,,,,,,,,,0.6319693142537484,"rgba(239, 83, 80, 1.0)",0.026930969278997505,0.6319693142537484,-0.2587843824538272,0,,,0.0,0.0,0.0,0.0,42.965174118534506,4.313436911453294,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,0.625,0.625,0.62,0.62,3.0,,,,,,,,,,,,0.6306746272331492,"rgba(239, 83, 80, 1.0)",0.02704851184063171,0.6306746272331492,-0.39464748730146243,0,,,0.0,0.0,0.0,0.0,38.6009362420053,-0.2540716034155892,False,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,0.6306746272331492,"rgba(239, 83, 80, 1.0)",0.027147466823903774,0.6306746272331492,-0.3932089613514135,0,,,0.0,0.0,0.0,0.0,35.69144432431915,-3.448507224053678,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,0.6306746272331492,"rgba(239, 83, 80, 1.0)",0.027228036888339816,0.6306746272331492,-0.3920454227723072,0,,,0.0,0.0,0.0,0.0,33.75178304586172,-5.810968282619697,False,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,0.6306746272331492,"rgba(239, 83, 80, 1.0)",0.027346367711764352,0.6306746272331492,-0.39034899792402616,0,,,0.0,0.0,0.0,0.0,32.458675526890104,-7.662846855824391,False,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,0.6306746272331492,"rgba(239, 83, 80, 1.0)",0.027474382367698228,0.6306746272331492,-0.3885301984331183,0,,,0.0,0.0,0.0,0.0,31.596603847575693,-9.191463946607946,False,False,False,True,False,0.0
