date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_495,aVWAP_BoS_CHoCH_bull_651,aVWAP_BoS_CHoCH_bull_846,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_589,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 15:00:00+00:00,149.19,150.76,148.79,150.67,3550.0,158.39447321421383,,,,,,162.286228570309,,,,156.78617258202226,"rgba(239, 83, 80, 1.0)",5.731273828975503,156.78617258202226,-1.067157627524416,3,0.23739063777404845,0.7121719133221454,0.0,0.0,0.0,0.0,23.991852479109802,-22.405814383831157,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,150.67,152.78,150.57,150.985,3392.0,158.32399949574676,,,,,,162.0743047375357,,,,156.7468386385069,"rgba(239, 83, 80, 1.0)",5.711776223787784,156.7468386385069,-1.0087647717203265,3,0.23735088009804647,0.7120526402941394,0.0,0.0,0.0,0.0,25.10842141641642,-22.405814383831157,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,150.985,152.51,150.985,152.35,1525.0,158.29506344000583,,,,,,161.98608782212779,,,,156.7278195523207,"rgba(239, 83, 80, 1.0)",5.732913881838222,156.7278195523207,-0.7636290449416269,3,0.23745836205038676,0.7123750861511603,0.0,0.0,0.0,0.0,28.92644760480343,-25.30184070658999,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,152.35,155.94,152.35,155.26,2020.0,158.27248469330905,,,,,,161.90087583607715,,,,156.74401428045903,"rgba(38, 166, 154, 1.0)",5.680229735393072,156.74401428045903,-0.2612595527980598,3,0.2386206585180581,0.7158619755541743,0.0,0.0,0.0,0.0,36.40610326148039,-18.51141158148593,False,False,False,True,True,0.0
2025-03-31 19:00:00+00:00,155.26,156.58,155.145,156.31,3108.0,158.25188727925797,,,,,,161.79928759076827,,,,156.78496125791804,"rgba(38, 166, 154, 1.0)",5.6196734403854265,156.78496125791804,-0.08451759038252302,3,0.2406745560232493,0.7220236680697479,0.0,0.0,0.0,0.0,42.79525780910336,-13.005576875113263,False,False,False,True,True,0.0
2025-04-01 14:00:00+00:00,154.085,155.37,151.0,155.37,3521.0,158.2075654554317,,,,,,161.64813326546764,,,,156.754857825154,"rgba(38, 166, 154, 1.0)",5.516593294468368,156.754857825154,-0.25103496872655695,3,0.24241097649739551,0.7272329294921865,0.0,0.0,0.0,0.0,45.56979396072802,-10.841785649682599,True,False,False,True,True,0.0
2025-04-01 15:00:00+00:00,155.365,156.85,154.92,156.63,2730.0,158.1912649830739,,,,,,161.5673751962352,,,,156.7252086467142,"rgba(38, 166, 154, 1.0)",5.450676884157808,156.7252086467142,-0.017467307040513226,3,0.24423806241290666,0.73271418723872,0.0,0.0,0.0,0.0,49.17662863432783,-7.730048011790508,True,False,False,False,True,0.0
2025-04-01 16:00:00+00:00,156.59,156.59,152.13,152.215,1525.0,158.17139477296894,,,,,,161.50309449448707,,,,156.64726490684615,"rgba(38, 166, 154, 1.0)",5.456109158011863,156.64726490684615,-0.812349016210153,3,0.24539318569130372,0.7361795570739111,0.0,0.0,0.0,0.0,45.974125881678816,-7.730048011790508,True,False,False,True,False,0.0
2025-04-01 17:00:00+00:00,152.215,152.595,150.48,150.48,1328.0,158.144904937972,,,,,,161.4307017330678,,,,156.54814750216642,"rgba(38, 166, 154, 1.0)",5.532673003853053,156.54814750216642,-1.0967840495797345,3,0.24683357311046725,0.7405007193314017,0.0,0.0,0.0,0.0,42.302354617644134,-7.730048011790508,True,False,False,True,False,0.0
2025-04-01 18:00:00+00:00,150.48,150.48,148.76,148.76,2502.0,158.08240532166116,,,,,,161.2728778832801,,,,156.35815201894113,"rgba(239, 83, 80, 1.0)",5.658871353900601,156.35815201894113,-1.3426974291797267,3,0.25056572909617086,0.7516971872885125,0.0,0.0,0.0,0.0,38.51441796851664,-3.6380996898386755,False,False,False,True,False,0.0
2025-04-01 19:00:00+00:00,148.83,151.51,148.54,151.48,11394.0,157.8454641745917,,,,,,160.6692985521513,,,,155.9871761392345,"rgba(239, 83, 80, 1.0)",5.730135437765146,155.9871761392345,-0.7865741025123799,3,0.2551132766218604,0.7653398298655811,0.0,0.0,0.0,0.0,39.899023799369466,-3.6380996898386755,False,False,False,True,False,0.0
2025-04-02 14:00:00+00:00,150.64,153.55,150.64,153.365,8174.0,157.72850953269858,,,,,,160.3540569863118,,,,155.9017556324634,"rgba(239, 83, 80, 1.0)",5.748673005513634,155.9017556324634,-0.4412767311743674,3,0.2603463099520391,0.7810389298561173,0.0,0.0,0.0,0.0,43.05676354939875,-3.6380996898386755,True,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,153.365,154.23,152.69,153.83,4029.0,157.6841328058018,,,,,,160.22739945584047,,,,155.88434193480197,"rgba(239, 83, 80, 1.0)",5.741459991834365,155.88434193480197,-0.3578082818174621,3,0.26750735281695537,0.8025220584508661,0.0,0.0,0.0,0.0,45.692357106549565,-3.6380996898386755,True,False,False,True,True,0.0
2025-04-02 16:00:00+00:00,153.81,153.95,153.19,153.95,2933.0,157.65329719439882,,,,,,160.13965930866215,,,,155.87158312227018,"rgba(239, 83, 80, 1.0)",5.722499837255062,155.87158312227018,-0.3357943515804322,3,0.2761810277291622,0.8285430831874866,0.0,0.0,0.0,0.0,47.59722724606736,-10.047827562381215,True,False,False,False,True,0.0
2025-04-02 17:00:00+00:00,153.98,154.96,153.74,154.615,3833.0,157.62113161146058,,,,,,160.04128535994676,,,,155.86866781386234,"rgba(239, 83, 80, 1.0)",5.746139332214464,155.86866781386234,-0.21817567263535073,3,0.2852277857795869,0.8556833573387608,0.0,0.0,0.0,0.0,49.73156441219771,-7.723108630436634,True,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,154.615,155.0,153.11,153.19,6166.0,157.5600781921653,,,,,,159.87182585811692,,,,155.8370632050304,"rgba(239, 83, 80, 1.0)",5.7757946623801395,155.8370632050304,-0.45830285869954757,4,0.24621876335353823,0.9848750534141529,0.0,0.0,0.0,0.0,49.10266215876269,-7.723108630436634,True,False,False,False,True,0.0
2025-04-02 19:00:00+00:00,153.25,153.66,151.72,152.13,6146.0,157.48148177137335,,,,,,159.67866912483936,,,,155.7668840370232,"rgba(239, 83, 80, 1.0)",5.815378898208329,155.7668840370232,-0.6253907270158617,4,0.2538272679596574,1.0153090718386295,0.0,0.0,0.0,0.0,47.29456736066218,-7.723108630436634,True,False,False,True,True,0.0
2025-04-03 14:00:00+00:00,148.61,150.03,147.57,149.29,7582.0,157.32122380505734,,,,,,159.34300416325814,,,,155.5667606208577,"rgba(239, 83, 80, 1.0)",5.925954161966391,155.5667606208577,-1.0591983078679292,4,0.25936646176518413,1.0374658470607365,0.0,0.0,0.0,0.0,43.06212374622274,-7.723108630436634,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,149.29,153.615,149.265,151.3,14392.0,157.11682750114198,,,,,,158.89683303435638,,,,155.37536352117576,"rgba(239, 83, 80, 1.0)",5.963354860998574,155.37536352117576,-0.6834011418353392,4,0.26606449172749497,1.0642579669099799,0.0,0.0,0.0,0.0,43.336856171037894,-7.723108630436634,True,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,152.005,155.49,151.68,153.715,4144.0,157.08253343692175,,,,,,158.8130462299897,,,,155.25187514354613,"rgba(239, 83, 80, 1.0)",5.914546986376154,155.25187514354613,-0.25984663695904975,4,0.2709998993411954,1.0839995973647816,0.0,0.0,0.0,0.0,46.53253038159396,-7.723108630436634,True,False,False,True,True,0.0
2025-04-03 17:00:00+00:00,153.715,153.77,152.89,153.105,2653.0,157.05859516776562,,,,,,158.75702805309993,,,,155.23002344144368,"rgba(239, 83, 80, 1.0)",5.904088926672032,155.23002344144368,-0.3599240234752872,4,0.27539382380079014,1.1015752952031606,0.0,0.0,0.0,0.0,47.89093371180722,-7.723108630436634,True,False,False,False,True,0.0
2025-04-03 18:00:00+00:00,153.03,153.055,151.175,152.09,5647.0,156.9935394720516,,,,,,158.61735448574424,,,,155.1421198219874,"rgba(239, 83, 80, 1.0)",5.8853235538354784,155.1421198219874,-0.518598475354565,4,0.27764894946875723,1.110595797875029,0.0,0.0,0.0,0.0,47.519211444458044,-7.723108630436634,True,False,False,True,True,0.0
2025-04-03 19:00:00+00:00,152.09,152.29,149.93,150.19,10078.0,156.85172918589373,,,,,,158.33504890925082,,,,154.9600696191765,"rgba(239, 83, 80, 1.0)",5.890843201241996,154.9600696191765,-0.8097430972480814,4,0.28069711386515317,1.1227884554606127,0.0,0.0,0.0,0.0,45.127072817983276,-7.723108630436634,True,False,False,True,True,0.0
2025-04-04 14:00:00+00:00,145.11,145.11,139.6,141.915,7035.0,156.621243452891,,,,,,157.93834750647173,,,,154.54835787182213,"rgba(239, 83, 80, 1.0)",6.127720997370815,154.54835787182213,-2.0616731534028165,4,0.27545206798875876,1.101808271955035,0.0,0.0,0.0,0.0,38.11868984228121,-5.9471443096393415,True,False,False,True,False,0.0
2025-04-04 15:00:00+00:00,141.915,145.255,141.915,142.04,3008.0,156.53065306771032,,,,,,157.78359054078214,,,,154.4096699109828,"rgba(239, 83, 80, 1.0)",6.347515426534053,154.4096699109828,-1.9487420005747127,4,0.2699444094278247,1.0797776377112989,0.0,0.0,0.0,0.0,33.618338680358406,-10.012665064644608,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,142.04,143.93,142.01,142.78,3218.0,156.433909864167,,,,,,157.61975819579098,,,,154.26890486212804,"rgba(239, 83, 80, 1.0)",6.55974082244531,154.26890486212804,-1.751426645213897,3,0.2853969201093045,0.8561907603279135,0.0,0.0,0.0,0.0,31.705977084872497,-11.71025889035458,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,142.91,144.68,141.72,143.88,4309.0,156.31139690002797,,,,,,157.41350695170456,,,,154.10377446499015,"rgba(239, 83, 80, 1.0)",6.750369125709442,154.10377446499015,-1.5145504304426718,3,0.2808909702105041,0.8426729106315123,0.0,0.0,0.0,0.0,32.05404799209629,-11.71025889035458,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,143.88,144.305,141.0,141.705,3878.0,156.19393266589503,,,,,,157.21887317465604,,,,153.94680137828033,"rgba(239, 83, 80, 1.0)",6.954012039207259,153.94680137828033,-1.7603940443674944,3,0.2734489824138442,0.8203469472415326,0.0,0.0,0.0,0.0,30.86070865937966,-12.845291299745767,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,141.71,143.605,141.42,142.67,9559.0,155.91728783422695,,,,,,156.7669541347942,,,,153.60416189527223,"rgba(239, 83, 80, 1.0)",7.1183391359257575,153.60416189527223,-1.5360552070479887,3,0.2678224028977023,0.803467208693107,0.0,0.0,0.0,0.0,31.523907817783183,-12.845291299745767,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,133.43,142.05,133.15,138.855,6524.0,155.6727113890698,,,,,,156.38046891407546,,,,152.38440344207092,"rgba(239, 83, 80, 1.0)",7.384422609742597,152.38440344207092,-1.8321545443811662,2,0.3397142075843076,0.6794284151686152,0.0,0.0,0.0,0.0,29.623696219142367,-14.64418673058266,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,138.855,141.33,135.99,137.33,5881.0,155.46031199525513,,,,,,156.04910027174253,,,,152.14039014045173,"rgba(239, 83, 80, 1.0)",7.651790582413746,152.14039014045173,-1.9355456714263344,2,0.32873720109376264,0.6574744021875253,0.0,0.0,0.0,0.0,27.601514674201084,-16.852982257493082,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,137.33,137.93,135.77,135.855,7629.0,155.16597304798702,,,,,,155.59757487280038,,,,151.76219233854593,"rgba(239, 83, 80, 1.0)",7.937396399550823,151.76219233854593,-2.004081885017879,2,0.31647204721976624,0.6329440944395325,0.0,0.0,0.0,0.0,25.568945294355043,-19.023547770546998,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,137.31,142.735,136.03,140.89,7808.0,154.92675546230336,,,,,,155.234391268824,,,,151.5563141557026,"rgba(239, 83, 80, 1.0)",8.081546880516186,151.5563141557026,-1.319835708856439,2,0.31015956364349895,0.6203191272869979,0.0,0.0,0.0,0.0,30.775834100893615,-19.023547770546998,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,140.89,140.92,137.9,138.56,6934.0,154.71011002219362,,,,,,154.91040048636395,,,,151.34722653053376,"rgba(239, 83, 80, 1.0)",8.266947294350354,151.34722653053376,-1.546789410315047,2,0.3021202038398187,0.6042404076796374,0.0,0.0,0.0,0.0,32.66152123254256,-23.06396786311141,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,138.56,140.38,137.64,140.38,14948.0,154.27246586791998,,,,,,154.2685771776815,,,,150.9433767240428,"rgba(239, 83, 80, 1.0)",8.402803324588225,150.9433767240428,-1.2571253087802634,2,0.296084240359609,0.592168480719218,0.0,0.0,0.0,0.0,35.87083309824398,-20.01179071299181,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,143.43,146.4,141.78,144.47,6052.0,154.1569208114914,,,,,,154.1022431860956,,,,150.89508816091006,"rgba(239, 83, 80, 1.0)",8.443772052138062,150.89508816091006,-0.7609262923296416,2,0.2927615766677648,0.5855231533355296,0.0,0.0,0.0,0.0,41.64460276493882,-14.680659278489387,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,144.29,146.55,143.515,144.71,1762.0,154.12613976443635,,,,,,154.05824200378964,,,,150.88459546078934,"rgba(239, 83, 80, 1.0)",8.463007530923502,150.88459546078934,-0.7295982472221135,2,0.2898003034527723,0.5796006069055446,0.0,0.0,0.0,0.0,45.68597373169038,-11.073703395278997,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,144.51,144.51,138.74,138.74,1358.0,154.09163284392275,,,,,,154.00892645709925,,,,150.855351353043,"rgba(239, 83, 80, 1.0)",8.604268864039772,150.855351353043,-1.4080628516476579,2,0.28368447060746405,0.5673689412149281,0.0,0.0,0.0,0.0,43.78578787047058,-11.073703395278997,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,138.74,139.22,136.18,138.57,1257.0,154.05352214740586,,,,,,153.9545218699565,,,,150.81646272386504,"rgba(239, 83, 80, 1.0)",8.727776007439456,150.81646272386504,-1.403159603709617,2,0.27797626000851033,0.5559525200170207,0.0,0.0,0.0,0.0,42.41043497202135,-11.073703395278997,True,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,139.3,139.47,137.12,137.12,744.0,154.03092860957238,,,,,,153.92232046490642,,,,150.79339741424315,"rgba(239, 83, 80, 1.0)",8.86881340418199,150.79339741424315,-1.5417392148306561,2,0.2727125372567774,0.5454250745135548,0.0,0.0,0.0,0.0,40.53519953331752,-11.073703395278997,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,137.42,137.76,134.36,137.15,9282.0,153.7288911096573,,,,,,153.49503984956343,,,,150.4707001132985,"rgba(239, 83, 80, 1.0)",8.948170724025466,150.4707001132985,-1.4886506442632987,2,0.2683068716526553,0.5366137433053106,0.0,0.0,0.0,0.0,39.32053719487732,-11.073703395278997,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,128.99,129.55,124.42,124.42,3531.0,153.54996084533678,,,,,,153.2431926695494,,,,148.89686822408007,"rgba(239, 83, 80, 1.0)",9.410043820924114,148.89686822408007,-2.601142852241926,2,0.2554416276006507,0.5108832552013014,0.0,0.0,0.0,0.0,33.02979201487485,-10.11649341053338,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,124.42,127.36,124.42,126.935,2743.0,153.41309784706974,,,,,,153.05149487248502,,,,147.54961541111814,"rgba(239, 83, 80, 1.0)",9.71459731028011,147.54961541111814,-2.1220246967214473,2,0.24616085709280952,0.49232171418561904,0.0,0.0,0.0,0.0,31.22609956817964,-11.869444517652177,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,126.935,127.79,125.59,127.765,2132.0,153.31080730105003,,,,,,152.90881157174823,,,,147.46539287879432,"rgba(239, 83, 80, 1.0)",9.978058668538369,147.46539287879432,-1.9743713214386343,2,0.2389773196174796,0.4779546392349592,0.0,0.0,0.0,0.0,30.804899966862642,-12.492227938075303,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,127.765,153.49,127.765,141.88,6049.0,153.17725556601548,,,,,,152.72694266835282,,,,147.77271421360314,"rgba(38, 166, 154, 1.0)",9.870938883025945,147.77271421360314,-0.596976061085359,2,0.23919609788134447,0.47839219576268893,0.0,0.0,0.0,0.0,39.454548184183096,-17.716160204580603,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,142.24,147.415,139.595,140.06,13103.0,152.92792964596427,,,,,,152.3936508861178,,,,148.13860326838508,"rgba(38, 166, 154, 1.0)",9.79493481806241,148.13860326838508,-0.8247735608702247,2,0.23847013902535236,0.4769402780507047,0.0,0.0,0.0,0.0,44.22642896753665,-13.434054391980915,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,139.07,141.36,137.83,138.455,10062.0,152.68950943512507,,,,,,152.07623366079568,,,,147.95644103567508,"rgba(38, 166, 154, 1.0)",9.735846703601975,147.95644103567508,-0.9759234430180397,2,0.23766572022137503,0.47533144044275005,0.0,0.0,0.0,0.0,46.51919948430154,-11.377597573794283,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,137.105,137.105,132.815,132.93,5747.0,152.50852475999665,,,,,,151.83478244255286,,,,147.68833843435976,"rgba(38, 166, 154, 1.0)",9.73949050501611,147.68833843435976,-1.5153090838539038,2,0.2349744042272594,0.4699488084545188,0.0,0.0,0.0,0.0,45.30416569596107,-11.377597573794283,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,132.845,134.33,132.52,133.635,12014.0,152.12556712239203,,,,,,151.32887076874567,,,,147.17963850196628,"rgba(38, 166, 154, 1.0)",9.698239629897833,147.17963850196628,-1.3966079431787537,2,0.23287501565122282,0.46575003130244563,0.0,0.0,0.0,0.0,44.92443913884077,-11.377597573794283,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,133.645,136.4,132.99,136.39,6839.0,151.9343869048803,,,,,,151.08044074784078,,,,146.99004617578808,"rgba(38, 166, 154, 1.0)",9.575800130283492,146.99004617578808,-1.1069619281490037,2,0.23183625954141868,0.46367251908283735,0.0,0.0,0.0,0.0,46.353157778220734,-10.84319524502294,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,136.39,142.795,135.45,142.795,4618.0,151.8463651987635,,,,,,150.9695431410188,,,,146.97428307555873,"rgba(38, 166, 154, 1.0)",9.41401270437854,146.97428307555873,-0.44394279111339224,2,0.232049618915941,0.464099237831882,0.0,0.0,0.0,0.0,50.542074084744065,-6.559050573021665,True,False,False,False,True,0.0
2025-04-10 18:00:00+00:00,142.795,146.57,141.87,144.46,8334.0,151.74431448193127,,,,,,150.84746373899105,,,,147.07138484310133,"rgba(38, 166, 154, 1.0)",9.260919655459029,147.07138484310133,-0.2819789977944564,2,0.23208465693694064,0.4641693138738813,0.0,0.0,0.0,0.0,54.05970099096223,-3.0481952172088143,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,144.3,145.55,141.95,143.325,8392.0,151.63501297489228,,,,,,150.71645118704114,,,,147.1196394732179,"rgba(38, 166, 154, 1.0)",9.117436318781158,147.1196394732179,-0.4161958845164905,2,0.23267746062711622,0.46535492125423245,0.0,0.0,0.0,0.0,55.610146211598064,-1.3728124625691152,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,147.675,147.675,143.86,145.115,2145.0,151.6141896147655,,,,,,150.69266217949962,,,,147.14475393460157,"rgba(38, 166, 154, 1.0)",8.977587571480795,147.14475393460157,-0.2260912431586299,2,0.23353145312095916,0.4670629062419183,0.0,0.0,0.0,0.0,57.53489839951181,0.7187428752824161,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,145.62,145.66,143.36,145.66,1569.0,151.59740838375384,,,,,,150.67319526574477,,,,147.15832425239975,"rgba(38, 166, 154, 1.0)",8.839178948663132,147.15832425239975,-0.16950943759616569,2,0.23450043913895807,0.46900087827791614,0.0,0.0,0.0,0.0,59.097343716278196,2.504343897301524,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,145.66,149.35,145.66,149.35,1455.0,151.58937514785572,,,,,,150.6652721928491,,,,147.18760733226262,"rgba(38, 166, 154, 1.0)",8.706454663685667,147.18760733226262,0.24836661434150076,2,0.23635544149939983,0.47271088299879965,0.0,0.0,0.0,0.0,61.92491575149593,5.455698373118288,True,False,True,False,True,1.104507866951689
2025-04-11 17:00:00+00:00,149.265,150.93,149.26,149.97,1472.0,151.58579361559342,,,,,,150.66335705006776,,,,147.22667783045023,"rgba(38, 166, 154, 1.0)",8.585033888393689,147.22667783045023,0.31954704025787634,3,0.2272707497774097,0.6818122493322291,0.0,0.0,0.0,0.0,64.09210834823641,7.744161167303204,True,False,True,False,True,1.5368681426211097
2025-04-11 18:00:00+00:00,149.58,150.97,149.4,150.97,3091.0,151.58024342423286,,,,,,150.66194230170768,,,,147.3095064577114,"rgba(38, 166, 154, 1.0)",8.51098290022552,147.3095064577114,0.4300905765175033,3,0.22872669831499393,0.6861800949449818,0.0,0.0,0.0,0.0,66.01294104190579,9.80444140520742,True,False,True,False,True,2.2375444316437942
2025-04-11 19:00:00+00:00,151.0,152.96,150.27,150.67,15051.0,151.5737487944946,,,,,,150.68160187450314,,,,147.6953246418313,"rgba(38, 166, 154, 1.0)",8.430163570170103,147.6953246418313,0.35286093008853364,3,0.23034295104465716,0.6910288531339714,0.0,0.0,0.0,0.0,66.94338366080882,10.97942617599837,True,False,True,False,True,2.0126879335555365
2025-04-14 14:00:00+00:00,152.29,154.54,151.55,154.02,2695.0,151.5811718209317,,,,,,150.69635254217735,,,,147.77293941561314,"rgba(38, 166, 154, 1.0)",8.370228047524808,147.77293941561314,0.746342937004472,3,0.23169486053010446,0.6950845815903134,0.0,0.0,0.0,0.0,69.21580029835613,13.419666426391643,True,False,True,False,True,4.356102436554444
2025-04-14 15:00:00+00:00,154.44,154.825,152.915,153.71,4667.0,151.59705618138904,,,,,,150.72572149271855,,,,147.907121484774,"rgba(38, 166, 154, 1.0)",8.313766174243982,147.907121484774,0.6979843302790147,3,0.23310255687372802,0.699307670621184,0.0,0.0,0.0,0.0,70.33069279056451,14.762322136479185,True,False,True,False,True,4.116242228564726
2025-04-14 16:00:00+00:00,153.71,156.31,153.015,155.07,3104.0,151.61211377844992,,,,,,150.75105742180432,,,,148.0011729615344,"rgba(38, 166, 154, 1.0)",8.26429087227846,148.0011729615344,0.8553458666583366,3,0.23466763707050045,0.7040029112115014,0.0,0.0,0.0,0.0,71.7538647517274,16.41168018713185,True,False,True,False,True,5.062563763764498
2025-04-14 17:00:00+00:00,155.91,157.58,154.76,157.58,756.0,151.61786712690446,,,,,,150.75996672383354,,,,148.0277632499355,"rgba(38, 166, 154, 1.0)",8.211668746582943,148.0277632499355,1.1632515929285878,3,0.23581490300592392,0.7074447090177718,0.0,0.0,0.0,0.0,73.83467654591296,18.642857281756136,True,False,True,False,True,6.777809651315753
2025-04-14 18:00:00+00:00,157.58,159.12,156.785,157.02,11757.0,151.72318933321438,,,,,,150.91815605138717,,,,148.81482967072913,"rgba(38, 166, 154, 1.0)",8.195457224409177,148.81482967072913,1.001185181570197,3,0.23720600206924655,0.7116180062077396,0.0,0.0,0.0,0.0,74.37770782301035,19.43549199399085,True,False,True,False,True,6.323740232934853
2025-04-14 19:00:00+00:00,157.09,157.95,155.58,155.58,6070.0,151.76476065340213,,,,,,150.98209908270124,,,,148.96580655888187,"rgba(38, 166, 154, 1.0)",8.156760976124353,148.96580655888187,0.8108847936673081,3,0.23886702256133188,0.7166010676839957,0.0,0.0,0.0,0.0,72.57982203808886,19.43549199399085,True,False,True,False,True,5.155933845053799
2025-04-15 14:00:00+00:00,155.685,156.5,154.0,154.72,1267.0,151.77092741581555,,,,,,150.99209057037288,,,,148.98888380814043,"rgba(38, 166, 154, 1.0)",8.120619706304312,148.98888380814043,0.7057486249984481,3,0.2415266476335559,0.7245799429006677,0.0,0.0,0.0,0.0,70.12700798700229,19.43549199399085,True,False,True,False,False,4.460565308897042
2025-04-15 15:00:00+00:00,154.57,155.11,153.37,153.77,922.0,151.7740595925599,,,,,,150.99757450282814,,,,149.00122430620672,"rgba(38, 166, 154, 1.0)",8.06056596161989,149.00122430620672,0.5916179727949191,3,0.2446403043859122,0.7339209131577366,0.0,0.0,0.0,0.0,67.11169838224528,21.89282416763581,True,False,True,False,False,3.691073666845533
2025-04-15 16:00:00+00:00,153.895,154.28,153.12,153.97,488.0,151.77550382646507,,,,,,151.00019402383523,,,,149.00719217036894,"rgba(38, 166, 154, 1.0)",7.999917326149617,149.00719217036894,0.6203573896206342,3,0.24811931979479093,0.7443579593843728,0.0,0.0,0.0,0.0,65.2936503777355,20.113688693424464,True,False,True,False,False,3.83911191281328
2025-04-15 17:00:00+00:00,153.83,154.59,153.595,154.59,696.0,151.77803809507049,,,,,,151.0045473248264,,,,149.0175659305582,"rgba(38, 166, 154, 1.0)",7.994637009828685,149.0175659305582,0.6970215236277778,3,0.25118686164995296,0.7535605849498589,0.0,0.0,0.0,0.0,64.70941395235917,19.419978397349198,True,False,True,False,False,4.303375188805148
2025-04-15 18:00:00+00:00,154.59,155.13,154.23,154.94,292.0,151.77931737434002,,,,,,151.0066550396298,,,,149.02271532365475,"rgba(38, 166, 154, 1.0)",7.985376802360631,149.02271532365475,0.7410150857998314,3,0.25491426307040976,0.7647427892112293,0.0,0.0,0.0,0.0,64.68757071295246,19.14183362683626,True,False,True,False,False,4.5680684289600215
2025-04-15 19:00:00+00:00,154.89,155.14,153.69,153.87,3619.0,151.79226763820677,,,,,,151.02890532209898,,,,149.07858182135215,"rgba(38, 166, 154, 1.0)",7.965696203660584,149.07858182135215,0.601506516962823,3,0.2585554665355412,0.7756663996066235,0.0,0.0,0.0,0.0,62.64235500161561,16.958935990169735,True,False,True,False,False,3.6494617840844477
2025-04-16 14:00:00+00:00,154.215,156.35,153.745,155.41,4510.0,151.81432498809687,,,,,,151.0641742297152,,,,149.16879009502384,"rgba(38, 166, 154, 1.0)",7.9748326679049955,149.16879009502384,0.7826132741435612,3,0.26208430590024195,0.7862529177007258,0.0,0.0,0.0,0.0,63.107939372651146,16.958935990169735,True,False,True,False,False,4.839051190964671
2025-04-16 15:00:00+00:00,155.41,156.83,155.235,156.83,4593.0,151.84396297287665,,,,,,151.10920054027972,,,,149.27967421103693,"rgba(38, 166, 154, 1.0)",8.00738909152457,149.27967421103693,0.942919808524695,3,0.2663467515329504,0.7990402545988512,0.0,0.0,0.0,0.0,64.86572721680254,16.958935990169735,True,False,True,False,True,5.922670959490539
2025-04-16 16:00:00+00:00,156.83,157.47,156.34,157.045,972.0,151.85109759065176,,,,,,151.1198173871535,,,,149.30504283559404,"rgba(38, 166, 154, 1.0)",8.043522420428223,149.30504283559404,0.9622596618551961,3,0.2709675572258334,0.8129026716775001,0.0,0.0,0.0,0.0,66.24998967007278,16.958935990169735,True,False,True,False,True,6.087110390914798
