date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bull_790,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_639,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-17 20:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.288379573122077,"rgba(38, 166, 154, 1.0)",,5.288379573122077,,0,,,0.0,0.0,0.0,0.0,58.03216261995442,6.073196996265452,False,False,True,False,False,
2025-02-18 15:00:00+00:00,5.275,5.3,5.275,5.295,375.0,,,,,,,,,5.2882276303556335,"rgba(38, 166, 154, 1.0)",,5.2882276303556335,,0,,,0.0,0.0,0.0,0.0,57.910152116249776,6.073196996265452,False,False,True,False,False,
2025-02-18 16:00:00+00:00,5.295,5.3,5.295,5.3,544.0,,,,,,,,,5.288682612426165,"rgba(38, 166, 154, 1.0)",,5.288682612426165,,0,,,0.0,0.0,0.0,0.0,60.3048124837449,6.394315972650389,False,False,True,False,True,
2025-02-18 17:00:00+00:00,5.3,5.3,5.295,5.295,40.0,,,,,,,,,5.288705594412857,"rgba(38, 166, 154, 1.0)",,5.288705594412857,,0,,,0.0,0.0,0.0,0.0,58.32424677948969,6.394315972650389,False,False,True,False,False,
2025-02-18 18:00:00+00:00,5.295,5.3,5.295,5.295,100.0,,,,,,,,,5.288762627980953,"rgba(38, 166, 154, 1.0)",,5.288762627980953,,0,,,0.0,0.0,0.0,0.0,57.003869643319554,6.394315972650389,False,False,True,False,False,
2025-02-18 19:00:00+00:00,5.295,5.295,5.29,5.295,400.0,,,,,,,,,5.288818875504544,"rgba(38, 166, 154, 1.0)",,5.288818875504544,,0,,,0.0,0.0,0.0,0.0,56.12361821920613,9.687502487442778,False,False,True,False,False,
2025-02-18 20:00:00+00:00,5.295,5.3,5.285,5.285,379.0,,,,,,,,,5.288730049737589,"rgba(38, 166, 154, 1.0)",,5.288730049737589,,0,,,0.0,0.0,0.0,0.0,49.74762108107868,3.7278990122200852,False,False,False,False,False,
2025-02-19 15:00:00+00:00,5.265,5.27,5.265,5.27,500.0,,,,,,,,,5.2874393529226245,"rgba(239, 83, 80, 1.0)",,5.2874393529226245,,0,,,0.0,0.0,0.0,0.0,41.177428613275396,-3.877993381789473,False,False,False,True,False,
2025-02-19 16:00:00+00:00,5.27,5.28,5.265,5.275,1300.0,,,,,,,,,5.285393917543164,"rgba(239, 83, 80, 1.0)",,5.285393917543164,,0,,,0.0,0.0,0.0,0.0,38.40378908786886,-5.954900027624781,False,True,False,True,False,
2025-02-19 17:00:00+00:00,5.275,5.275,5.265,5.27,3051.0,,,,,,,,,5.2816272786533,"rgba(239, 83, 80, 1.0)",,5.2816272786533,,0,,,0.0,0.0,0.0,0.0,35.28944004152062,-8.537557561792866,False,True,False,True,False,
2025-02-19 18:00:00+00:00,5.27,5.275,5.26,5.26,1011.0,,,,,,,,,5.280422603547022,"rgba(239, 83, 80, 1.0)",,5.280422603547022,,0,,,0.0,0.0,0.0,0.0,31.214731580176007,-12.111432705075174,False,True,False,True,False,
2025-02-19 19:00:00+00:00,5.26,5.285,5.26,5.285,2312.0,,,,,,,,,5.27982056721266,"rgba(239, 83, 80, 1.0)",,5.27982056721266,,0,,,0.0,0.0,0.0,0.0,37.91464999745346,-19.482757453993024,False,True,False,True,True,
2025-02-19 20:00:00+00:00,5.285,5.32,5.28,5.31,12286.0,,,,,,,,,5.2940589952709205,"rgba(38, 166, 154, 1.0)",,5.2940589952709205,,0,,,0.0,0.0,0.0,0.0,47.12529044376052,-11.360370665745315,False,True,False,False,True,
2025-02-20 15:00:00+00:00,5.285,5.295,5.275,5.285,400.0,,,,,,,,,5.293824320573871,"rgba(38, 166, 154, 1.0)",,5.293824320573871,,0,,,0.0,0.0,0.0,0.0,47.85856952374121,-11.057475390540446,False,True,False,False,True,
2025-02-20 16:00:00+00:00,5.285,5.295,5.285,5.285,700.0,,,,,,,,,5.293552858621764,"rgba(38, 166, 154, 1.0)",,5.293552858621764,,0,,,0.0,0.0,0.0,0.0,48.34742224372833,-10.536311781037298,False,False,False,False,True,0.0
2025-02-20 17:00:00+00:00,5.285,5.29,5.285,5.285,300.0,,,,,,,,,5.293421819442433,"rgba(38, 166, 154, 1.0)",,5.293421819442433,,0,,,0.0,0.0,0.0,0.0,48.67332405705308,-9.866971818764142,False,False,False,False,True,0.0
2025-02-20 18:00:00+00:00,5.285,5.285,5.265,5.275,1225.0,,,,,,,,,5.292323038578428,"rgba(38, 166, 154, 1.0)",,5.292323038578428,,0,,,0.0,0.0,0.0,0.0,46.859458659564964,-9.866971818764142,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,5.292323038578428,"rgba(38, 166, 154, 1.0)",,5.292323038578428,,0,,,0.0,0.0,0.0,0.0,45.65021506123956,-9.866971818764142,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,5.275,5.295,5.275,5.275,688.0,,,,,,,,,5.291959264414819,"rgba(38, 166, 154, 1.0)",,5.291959264414819,,0,,,0.0,0.0,0.0,0.0,44.84405266235595,-9.866971818764142,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,5.28,5.28,5.215,5.225,1520.0,,,,,,,,,5.2887888610002785,"rgba(239, 83, 80, 1.0)",,5.2887888610002785,,0,,,0.0,0.0,0.0,0.0,37.563413156448945,-5.129444412122069,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,5.225,5.245,5.22,5.245,100.0,,,,,,,,,5.288582631631102,"rgba(239, 83, 80, 1.0)",,5.288582631631102,,0,,,0.0,0.0,0.0,0.0,37.17406794008711,-5.701362259817401,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,5.245,5.25,5.225,5.225,1132.0,,,,,,,,,5.286230796303308,"rgba(239, 83, 80, 1.0)",,5.286230796303308,,0,,,0.0,0.0,0.0,0.0,34.92901562146247,-8.123738622636843,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,5.225,5.225,5.205,5.215,600.0,,,,,,,,,5.284677325334726,"rgba(239, 83, 80, 1.0)",,5.284677325334726,,0,,,0.0,0.0,0.0,0.0,32.57699755141324,-10.631932104201844,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,5.215,5.215,5.2,5.205,400.0,,,,,,,,,5.283564949760606,"rgba(239, 83, 80, 1.0)",,5.283564949760606,,0,,,0.0,0.0,0.0,0.0,30.204191994246663,-13.139052182797258,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,5.205,5.23,5.2,5.21,14745.0,,,,,,,,,5.259946467608796,"rgba(239, 83, 80, 1.0)",,5.259946467608796,,0,,,0.0,0.0,0.0,0.0,29.776732011795755,-13.875997693635775,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,5.185,5.185,5.14,5.145,1253.0,,,,,,,,,5.2571158838187655,"rgba(239, 83, 80, 1.0)",,5.2571158838187655,,0,,,0.0,0.0,0.0,0.0,25.591370028053475,-18.094785028954632,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,5.145,5.165,5.145,5.165,2900.0,,,,,,,,,5.251244492756032,"rgba(239, 83, 80, 1.0)",,5.251244492756032,,0,,,0.0,0.0,0.0,0.0,26.190748191714363,-18.094785028954632,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,5.165,5.19,5.165,5.185,5530.0,,,,,,,,,5.24405115839648,"rgba(239, 83, 80, 1.0)",,5.24405115839648,,0,,,0.0,0.0,0.0,0.0,29.529085421428782,-18.094785028954632,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,5.185,5.195,5.18,5.18,786.0,,,,,,,,,5.2432197584060605,"rgba(239, 83, 80, 1.0)",,5.2432197584060605,,0,,,0.0,0.0,0.0,0.0,31.35612312587565,-18.094785028954632,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,5.18,5.19,5.18,5.18,583.0,,,,,,,,,5.242600937653737,"rgba(239, 83, 80, 1.0)",,5.242600937653737,,0,,,0.0,0.0,0.0,0.0,32.57414826217356,-23.214954002941262,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,5.18,5.21,5.175,5.185,8216.0,,,,,,,,,5.235948011339193,"rgba(239, 83, 80, 1.0)",,5.235948011339193,,0,,,0.0,0.0,0.0,0.0,34.25520936210851,-21.359046266530427,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,5.19,5.195,5.12,5.135,7892.0,,,,,,,,,5.20745315384109,"rgba(239, 83, 80, 1.0)",,5.20745315384109,,0,,,0.0,0.0,0.0,0.0,31.476690554271297,-21.359046266530427,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,5.135,5.14,5.125,5.135,701.0,,,,,,,,,5.206444269826069,"rgba(239, 83, 80, 1.0)",,5.206444269826069,,0,,,0.0,0.0,0.0,0.0,29.62434468237982,-21.359046266530427,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,5.135,5.14,5.13,5.135,120.0,,,,,,,,,5.206286147542716,"rgba(239, 83, 80, 1.0)",,5.206286147542716,,0,,,0.0,0.0,0.0,0.0,28.389447434452173,-16.272865226068227,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,5.135,5.16,5.135,5.155,2642.0,,,,,,,,,5.204412850462067,"rgba(239, 83, 80, 1.0)",,5.204412850462067,,0,,,0.0,0.0,0.0,0.0,31.281501046494125,-16.272865226068227,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,5.155,5.155,5.15,5.155,567.0,,,,,,,,,5.204081739550616,"rgba(239, 83, 80, 1.0)",,5.204081739550616,,0,,,0.0,0.0,0.0,0.0,33.20953678785543,-16.272865226068227,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,5.155,5.16,5.15,5.155,1303.0,,,,,,,,,5.2033868934068055,"rgba(239, 83, 80, 1.0)",,5.2033868934068055,,0,,,0.0,0.0,0.0,0.0,34.49489394876296,-20.69377575267131,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,5.2,5.21,5.19,5.195,605.0,,,,,,,,,5.202699081732831,"rgba(239, 83, 80, 1.0)",,5.202699081732831,,0,,,0.0,0.0,0.0,0.0,41.64400689201083,-13.986396983491005,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,5.195,5.2,5.185,5.185,2422.0,,,,,,,,,5.201956640987467,"rgba(239, 83, 80, 1.0)",,5.201956640987467,,0,,,0.0,0.0,0.0,0.0,44.95939263370431,-11.060043532350043,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,5.185,5.185,5.16,5.165,1655.0,,,,,,,,,5.200058300794882,"rgba(239, 83, 80, 1.0)",0.05173668606206529,5.200058300794882,-0.6776294243667721,0,,,0.0,0.0,0.0,0.0,44.60793195778632,-11.060043532350043,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,5.165,5.18,5.145,5.15,1441.0,,,,,,,,,5.1982230452578895,"rgba(239, 83, 80, 1.0)",0.05300926317146842,5.1982230452578895,-0.909709782267726,0,,,0.0,0.0,0.0,0.0,42.739543794962785,-11.060043532350043,True,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,5.15,5.155,5.14,5.14,104.0,,,,,,,,,5.198044343763238,"rgba(239, 83, 80, 1.0)",0.05445578419628578,5.198044343763238,-1.0658985931414988,0,,,0.0,0.0,0.0,0.0,40.48935812716775,-11.060043532350043,False,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,5.14,5.16,5.135,5.145,2029.0,,,,,,,,,5.1953044744824615,"rgba(239, 83, 80, 1.0)",0.05566752979856292,5.1953044744824615,-0.9036591827316994,0,,,0.0,0.0,0.0,0.0,39.87801449860047,-11.060043532350043,False,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,5.135,5.15,5.125,5.145,750.0,,,,,,,,,5.194295667676139,"rgba(239, 83, 80, 1.0)",0.056743614952149954,5.194295667676139,-0.8687438704373799,0,,,0.0,0.0,0.0,0.0,39.47045207955562,-11.060043532350043,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,5.145,5.155,5.14,5.14,1652.0,,,,,,,,,5.192650564616288,"rgba(239, 83, 80, 1.0)",0.057799357831776844,5.192650564616288,-0.9109195429043772,0,,,0.0,0.0,0.0,0.0,38.55347354844097,-6.298630862424687,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,5.14,5.145,5.13,5.135,600.0,,,,,,,,,5.191952707043637,"rgba(239, 83, 80, 1.0)",0.058821611521463764,5.191952707043637,-0.9682275879649277,0,,,0.0,0.0,0.0,0.0,37.28935682825063,-7.854825438731098,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,5.135,5.14,5.13,5.135,507.0,,,,,,,,,5.191366121248743,"rgba(239, 83, 80, 1.0)",0.05980825216495666,5.191366121248743,-0.9424472243943902,0,,,0.0,0.0,0.0,0.0,36.446612348123736,-8.994458008080315,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,5.135,5.135,5.105,5.105,951.0,,,,,,,,,5.189761319231245,"rgba(239, 83, 80, 1.0)",0.06149034934900822,5.189761319231245,-1.378449140858744,0,,,0.0,0.0,0.0,0.0,32.544723002752875,-12.878523981768218,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,5.105,5.105,5.085,5.095,545.0,,,,,,,,,5.188583011022783,"rgba(239, 83, 80, 1.0)",0.06324925666336705,5.188583011022783,-1.479590685482081,0,,,0.0,0.0,0.0,0.0,29.138955650134463,-16.115377761866853,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,5.11,5.12,5.105,5.12,710.0,,,,,,,,,5.187531269551576,"rgba(239, 83, 80, 1.0)",0.06437208840612348,5.187531269551576,-1.049076878250722,0,,,0.0,0.0,0.0,0.0,32.44261916728976,-16.115377761866853,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,5.115,5.115,5.09,5.095,810.0,,,,,,,,,5.186069748056292,"rgba(239, 83, 80, 1.0)",0.06603643547929294,5.186069748056292,-1.3790833408149246,0,,,0.0,0.0,0.0,0.0,32.107059999086516,-16.115377761866853,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,5.095,5.105,5.085,5.085,798.0,,,,,,,,,5.184541040779259,"rgba(239, 83, 80, 1.0)",0.06783990162325018,5.184541040779259,-1.4672934128363264,0,,,0.0,0.0,0.0,0.0,31.038104792224154,-16.115377761866853,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,5.085,5.085,5.07,5.075,300.0,,,,,,,,,5.183872705689536,"rgba(239, 83, 80, 1.0)",0.07010532616539748,5.183872705689536,-1.552987649364554,0,,,0.0,0.0,0.0,0.0,29.52399752640001,-16.115377761866853,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,5.075,5.075,5.075,5.075,0.0,,,,,,,,,5.183872705689536,"rgba(239, 83, 80, 1.0)",0.07220603653235458,5.183872705689536,-1.507806146384334,0,,,0.0,0.0,0.0,0.0,28.514592682517247,-16.860139011999664,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,5.075,5.12,5.075,5.115,1190.0,,,,,,,,,5.182141325122683,"rgba(239, 83, 80, 1.0)",0.0731621671542247,5.182141325122683,-0.9177055264252907,0,,,0.0,0.0,0.0,0.0,35.10293954767248,-19.894727840056554,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,5.095,5.14,5.095,5.12,451.0,,,,,,,,,5.181682374260484,"rgba(239, 83, 80, 1.0)",0.07396115367037122,5.181682374260484,-0.8339833980333663,0,,,0.0,0.0,0.0,0.0,40.184922285647694,-15.359372093007096,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,5.125,5.125,5.11,5.115,251.0,,,,,,,,,5.181421746536697,"rgba(239, 83, 80, 1.0)",0.07466139781925021,5.181421746536697,-0.8896397399027904,0,,,0.0,0.0,0.0,0.0,42.85005244451239,-13.088824449075169,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,5.115,5.135,5.115,5.115,700.0,,,,,,,,,5.180794971494386,"rgba(239, 83, 80, 1.0)",0.0752385395780504,5.180794971494386,-0.8744849629375359,0,,,0.0,0.0,0.0,0.0,44.62680588375552,-11.50472408756982,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,5.115,5.12,5.09,5.095,1100.0,,,,,,,,,5.1793571328840855,"rgba(239, 83, 80, 1.0)",0.07628969207643416,5.1793571328840855,-1.1057474553648594,0,,,0.0,0.0,0.0,0.0,42.93633360738766,-11.50472408756982,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,5.09,5.095,5.07,5.07,360.0,,,,,,,,,5.178718192515146,"rgba(239, 83, 80, 1.0)",0.07781949546144527,5.178718192515146,-1.3970559931091922,0,,,0.0,0.0,0.0,0.0,39.15768333391675,-11.50472408756982,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,5.07,5.07,5.03,5.055,605.0,,,,,,,,,5.177321758557468,"rgba(239, 83, 80, 1.0)",0.07969321808666682,5.177321758557468,-1.53490800715868,0,,,0.0,0.0,0.0,0.0,35.379579107456934,-8.053774294645208,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,5.005,5.005,4.995,4.995,600.0,,,,,,,,,5.175300206208425,"rgba(239, 83, 80, 1.0)",0.08312044880177827,5.175300206208425,-2.1691438004430883,0,,,0.0,0.0,0.0,0.0,29.61714445859105,-13.357237166271027,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,4.995,5.005,4.985,5.005,100.0,,,,,,,,,5.145530659821556,"rgba(239, 83, 80, 1.0)",0.08583569051254729,5.145530659821556,-1.6372054442902635,0,,,0.0,0.0,0.0,0.0,27.45576371926021,-15.289762629240656,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,5.005,5.02,4.99,5.015,1500.0,,,,,,,,,5.143401603689012,"rgba(239, 83, 80, 1.0)",0.08790494456672684,5.143401603689012,-1.4606869308875434,0,,,0.0,0.0,0.0,0.0,27.673920658780816,-15.289762629240656,False,True,False,True,False,0.0
