date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_614,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 16:00:00+00:00,231.92,234.01,231.71,234.01,2999.0,,,,,,,234.2412691170406,"rgba(239, 83, 80, 1.0)",5.680837058452266,234.2412691170406,-0.04071039437691702,7,0.22626030697461216,1.5838221488222852,0.0,0.0,0.0,0.0,54.16666979566891,8.185280548524027,False,False,True,False,False,0.7250292885460539
2025-03-21 17:00:00+00:00,233.9,234.21,232.76,233.52,1903.0,,,,,,,234.2593390899614,"rgba(239, 83, 80, 1.0)",5.558550221736551,234.2593390899614,-0.13300933885066402,7,0.22628067161097712,1.5839647012768399,0.0,0.0,0.0,0.0,54.551480126931104,8.185280548524027,False,False,True,False,False,0.0
2025-03-21 18:00:00+00:00,233.515,233.71,232.92,233.1,4078.0,,,,,,,234.2629873159848,"rgba(239, 83, 80, 1.0)",5.440293519340337,234.2629873159848,-0.21377289880598416,6,0.23287951329061007,1.3972770797436604,0.0,0.0,0.0,0.0,53.82329434645018,8.185280548524027,False,False,True,False,False,0.0
2025-03-21 19:00:00+00:00,232.84,233.56,232.4,233.16,8120.0,,,,,,,234.2425433286594,"rgba(239, 83, 80, 1.0)",5.273974659752509,234.2425433286594,-0.20526138225893528,6,0.23325985937167526,1.3995591562300516,0.0,0.0,0.0,0.0,53.47294370812155,8.185280548524027,False,False,True,False,False,0.0
2025-03-24 14:00:00+00:00,236.385,236.445,235.365,236.2,2230.0,,,,,,,234.30064933422136,"rgba(239, 83, 80, 1.0)",5.102533441587854,234.30064933422136,0.3722367893364692,6,0.23358824863932245,1.4015294918359347,0.0,0.0,0.0,0.0,58.381071005131254,2.992806852369121,False,False,True,False,True,4.173346002480358
2025-03-24 15:00:00+00:00,236.04,236.2,235.43,235.655,2041.0,,,,,,,234.34312172402986,"rgba(239, 83, 80, 1.0)",4.93194266404642,234.34312172402986,0.26599625448480213,7,0.2434917737587825,1.7044424163114775,0.0,0.0,0.0,0.0,60.248252771570506,4.874228016568068,True,False,True,False,True,3.262073255512025
2025-03-24 16:00:00+00:00,235.695,235.975,234.755,234.91,1417.0,,,,,,,234.36323005750862,"rgba(239, 83, 80, 1.0)",4.788599282680682,234.36323005750862,0.11418160305643611,7,0.24374210097170843,1.706194706801959,0.0,0.0,0.0,0.0,59.64197080856701,4.874228016568068,False,False,True,False,True,2.0254502453804584
2025-03-24 17:00:00+00:00,234.89,235.0,234.43,234.67,704.0,,,,,,,234.36959235157255,"rgba(239, 83, 80, 1.0)",4.70470809139367,234.36959235157255,0.06385255845670298,7,0.24396801123797784,1.707776078665845,0.0,0.0,0.0,0.0,58.64383337518867,4.874228016568068,False,False,True,False,True,1.627435502530183
2025-03-24 18:00:00+00:00,234.74,235.5,234.23,235.46,4126.0,,,,,,,234.4148397454612,"rgba(239, 83, 80, 1.0)",4.649462221154806,234.4148397454612,0.22479164359770265,6,0.255419056472902,1.5325143388374118,0.0,0.0,0.0,0.0,59.44474026783251,4.874228016568068,False,False,True,False,True,2.8791790148778347
2025-03-24 19:00:00+00:00,235.47,235.89,235.0,235.68,6337.0,,,,,,,234.49207568556142,"rgba(239, 83, 80, 1.0)",4.600157426800869,234.49207568556142,0.25823557852991114,6,0.25618457031154546,1.5371074218692726,0.0,0.0,0.0,0.0,60.378734817398524,5.8978842184505424,False,False,True,False,True,3.2271247430973347
2025-03-25 14:00:00+00:00,237.02,239.2,236.805,238.75,536.0,,,,,,,234.50812680407935,"rgba(38, 166, 154, 1.0)",4.615644496396679,234.50812680407935,0.919020777971998,6,0.25609936800245836,1.5365962080147502,0.0,0.0,0.0,0.0,65.10396730273284,10.496388710495424,True,False,True,False,True,7.84078963916841
2025-03-25 15:00:00+00:00,238.75,238.75,237.185,237.34,1040.0,,,,,,,234.53497858158872,"rgba(38, 166, 154, 1.0)",4.6067308521492745,234.53497858158872,0.6088963102983541,6,0.2562786382960986,1.5376718297765914,0.0,0.0,0.0,0.0,64.6715077557109,10.496388710495424,True,False,True,False,True,5.418119548566782
2025-03-25 16:00:00+00:00,237.095,237.52,236.825,237.52,324.0,,,,,,,234.542126319246,"rgba(38, 166, 154, 1.0)",4.59989557558714,234.542126319246,0.6473785397560713,6,0.2568249380131952,1.5409496280791712,0.0,0.0,0.0,0.0,64.62791732198822,10.496388710495424,True,False,True,False,True,5.6821914476929045
2025-03-25 17:00:00+00:00,237.52,237.65,237.19,237.19,299.0,,,,,,,234.54877380154429,"rgba(38, 166, 154, 1.0)",4.608526534568251,234.54877380154429,0.573117281335813,6,0.2580858123916985,1.5485148743501909,0.0,0.0,0.0,0.0,63.73496130363135,10.496388710495424,True,False,True,False,True,5.113408463009254
2025-03-25 18:00:00+00:00,237.23,237.38,236.77,236.92,548.0,,,,,,,234.55961708607964,"rgba(38, 166, 154, 1.0)",4.628413332122879,234.55961708607964,0.5099766906162913,6,0.26103414977400746,1.5662048986440449,0.0,0.0,0.0,0.0,62.40361677797511,10.496388710495424,True,False,True,False,False,4.644649844235367
2025-03-25 19:00:00+00:00,236.72,237.09,234.88,236.95,8912.0,,,,,,,234.6767417581477,"rgba(38, 166, 154, 1.0)",4.618881736469914,234.6767417581477,0.4921663665694283,6,0.2652222484924946,1.5913334909549675,0.0,0.0,0.0,0.0,61.57558023240463,10.496388710495424,False,False,True,False,False,4.691292641148571
2025-03-26 14:00:00+00:00,238.84,240.39,238.505,239.005,639.0,,,,,,,234.69563267743706,"rgba(38, 166, 154, 1.0)",4.613488550284204,234.69563267743706,0.9340799864556866,6,0.26976220907710163,1.6185732544626097,0.0,0.0,0.0,0.0,64.42704906582024,10.660239766041194,True,False,True,False,True,7.805076174926601
2025-03-26 15:00:00+00:00,238.925,239.19,238.37,238.42,785.0,,,,,,,234.71548441462826,"rgba(38, 166, 154, 1.0)",4.584825261193224,234.71548441462826,0.8079949342295336,6,0.2740250811412252,1.644150486847351,0.0,0.0,0.0,0.0,64.56470660738194,10.924358928341604,True,False,True,False,True,6.7533496566463285
2025-03-26 16:00:00+00:00,238.58,239.12,238.58,239.09,1138.0,,,,,,,234.74544354717744,"rgba(38, 166, 154, 1.0)",4.540378172129033,234.74544354717744,0.9568710552551504,6,0.2770054999807572,1.6620329998845431,0.0,0.0,0.0,0.0,65.69464263159796,12.167850694570411,True,False,True,False,True,7.751557447129297
2025-03-26 17:00:00+00:00,239.065,239.34,237.95,237.95,2490.0,,,,,,,234.8011354359492,"rgba(38, 166, 154, 1.0)",4.50096846435486,234.8011354359492,0.6995971175954763,6,0.2812021061490104,1.6872126368940625,0.0,0.0,0.0,0.0,63.163985967186385,12.167850694570411,True,False,True,False,False,5.702148239484824
2025-03-26 18:00:00+00:00,237.92,238.51,237.9,238.39,1183.0,,,,,,,234.82561699915414,"rgba(38, 166, 154, 1.0)",4.457057971999646,234.82561699915414,0.7997165446889399,6,0.28382736825301896,1.7029642095181137,0.0,0.0,0.0,0.0,62.30396906795271,12.167850694570411,False,False,True,False,False,6.3715371722396235
2025-03-26 19:00:00+00:00,238.41,238.65,238.0,238.16,3526.0,,,,,,,234.89532054894195,"rgba(38, 166, 154, 1.0)",4.407887455439357,234.89532054894195,0.7406449198310205,6,0.2863247418600001,1.7179484511600007,0.0,0.0,0.0,0.0,61.05097866972869,14.549377152023155,False,False,True,False,False,5.954429234166959
2025-03-27 14:00:00+00:00,238.505,240.74,238.505,240.455,2335.0,,,,,,,234.95915195722972,"rgba(38, 166, 154, 1.0)",4.498105043457946,234.95915195722972,1.2218140727423572,6,0.28808378727860906,1.7285027236716544,0.0,0.0,0.0,0.0,64.00465983632915,14.549377152023155,True,False,True,False,True,9.379310368432058
2025-03-27 15:00:00+00:00,240.455,240.455,238.95,239.16,2129.0,,,,,,,235.01083769097204,"rgba(38, 166, 154, 1.0)",4.569094204199196,235.01083769097204,0.9080929662633563,6,0.29186417809457194,1.7511850685674317,0.0,0.0,0.0,0.0,62.518779331960715,14.549377152023155,True,False,True,False,True,7.0362866974071565
2025-03-27 16:00:00+00:00,239.16,241.22,238.755,238.755,2432.0,,,,,,,235.4439563317078,"rgba(38, 166, 154, 1.0)",4.639229631800567,235.4439563317078,0.7137054923075936,6,0.2981137194510067,1.7886823167060402,0.0,0.0,0.0,0.0,60.54415521957367,14.367830504798746,False,False,True,False,False,6.315719656080137
2025-03-27 17:00:00+00:00,238.75,239.46,238.57,238.57,1586.0,,,,,,,235.44860684358093,"rgba(38, 166, 154, 1.0)",4.690270547720106,235.44860684358093,0.6655038605259858,6,0.30034094732512157,1.8020456839507295,0.0,0.0,0.0,0.0,58.75906362645866,12.675523820648138,False,True,True,False,False,5.984161953765781
2025-03-27 18:00:00+00:00,238.39,238.99,238.01,238.16,3577.0,,,,,,,235.46586003765026,"rgba(38, 166, 154, 1.0)",4.738600999496822,235.46586003765026,0.5685517650960316,6,0.30360396533280753,1.8216237919968452,0.0,0.0,0.0,0.0,56.49597565923017,10.541468584112138,False,True,True,False,False,5.2442423313568725
2025-03-27 19:00:00+00:00,238.195,239.33,238.12,238.8,7587.0,,,,,,,235.5759934085552,"rgba(38, 166, 154, 1.0)",4.784272398953393,235.5759934085552,0.6738760510689334,6,0.30623286633046237,1.8373971979827743,0.0,0.0,0.0,0.0,56.47479797406005,10.443169898106945,False,True,True,False,False,6.244840691328168
2025-03-28 14:00:00+00:00,236.19,237.295,236.19,236.81,1222.0,,,,,,,235.57060667650123,"rgba(38, 166, 154, 1.0)",4.788808203406029,235.57060667650123,0.25881039098982045,6,0.3116288531508498,1.869773118905099,0.0,0.0,0.0,0.0,51.84654585472935,6.0696506732129905,False,True,False,False,False,2.7081792581273874
2025-03-28 15:00:00+00:00,236.81,237.71,236.81,237.575,858.0,,,,,,,235.57245257527225,"rgba(38, 166, 154, 1.0)",4.8194530623110845,235.57245257527225,0.41551342005755537,6,0.31771409599929684,1.9062845759957812,0.0,0.0,0.0,0.0,50.59640731457107,4.938630846770707,False,True,False,False,False,3.921891796165859
2025-03-28 16:00:00+00:00,237.575,237.585,236.88,237.255,2286.0,,,,,,,235.57691078605637,"rgba(38, 166, 154, 1.0)",4.796316546519244,235.57691078605637,0.34987040527202806,6,0.32375669717657746,1.9425401830594646,0.0,0.0,0.0,0.0,49.07064990442554,3.467996213129986,False,True,False,False,False,3.36034560538279
2025-03-28 17:00:00+00:00,237.255,237.26,236.42,237.225,2912.0,,,,,,,235.5796913959576,"rgba(38, 166, 154, 1.0)",4.71171974208227,235.5796913959576,0.3491949211977676,6,0.3283958773700137,1.970375264220082,0.0,0.0,0.0,0.0,47.98392899146989,2.3493321160848026,False,True,False,True,False,3.3070447677925365
2025-03-28 18:00:00+00:00,237.225,237.3,236.035,236.11,2000.0,,,,,,,235.6459272771743,"rgba(38, 166, 154, 1.0)",4.639460541605781,235.6459272771743,0.10002730245553138,5,0.36900937866322653,1.8450468933161326,0.0,0.0,0.0,0.0,44.825936567456935,-0.6879208283287568,False,True,False,True,False,1.3377771580111322
2025-03-28 19:00:00+00:00,236.37,238.255,236.26,237.495,4382.0,,,,,,,235.71225326308542,"rgba(38, 166, 154, 1.0)",4.583282089476014,235.71225326308542,0.38896727325775465,5,0.3701720163206146,1.850860081603073,0.0,0.0,0.0,0.0,46.453809881590935,-0.6879208283287568,False,True,False,True,False,3.6132433359502194
2025-03-31 14:00:00+00:00,239.2,239.635,238.15,238.59,4626.0,,,,,,,235.82988809912908,"rgba(38, 166, 154, 1.0)",4.5331159112540655,235.82988809912908,0.6088774156466148,5,0.37032550550932186,1.8516275275466092,0.0,0.0,0.0,0.0,49.876134856678284,-4.869778371577695,False,True,False,False,True,5.349009161816237
2025-03-31 15:00:00+00:00,238.77,239.53,238.63,239.39,2821.0,,,,,,,235.893145238654,"rgba(38, 166, 154, 1.0)",4.500584539612394,235.893145238654,0.7769779082179284,5,0.3691066055928943,1.8455330279644717,0.0,0.0,0.0,0.0,53.64082095098867,-1.4191840246741734,False,True,True,False,True,6.5890862009974285
2025-03-31 16:00:00+00:00,239.39,239.57,238.42,239.155,1893.0,,,,,,,235.92744711269768,"rgba(38, 166, 154, 1.0)",4.440209543793254,235.92744711269768,0.7268920206286114,5,0.36805627600895363,1.8402813800447682,0.0,0.0,0.0,0.0,55.480631359615096,0.23802682377572637,False,True,True,False,True,6.1559807027021165
2025-03-31 17:00:00+00:00,239.155,240.32,239.155,240.2,2263.0,,,,,,,235.98307041123792,"rgba(38, 166, 154, 1.0)",4.379803615655798,235.98307041123792,0.9628124817488329,5,0.3660342922540242,1.8301714612701208,0.0,0.0,0.0,0.0,58.628988964978426,3.164389131523329,False,False,True,False,True,7.775228501280953
2025-03-31 18:00:00+00:00,240.215,242.1,239.98,241.34,4695.0,,,,,,,236.13202798945048,"rgba(38, 166, 154, 1.0)",4.279092058702025,236.13202798945048,1.2170740753189726,5,0.3620468783066193,1.8102343915330965,0.0,0.0,0.0,0.0,62.45439114328873,6.683758094866739,True,False,True,False,True,9.490426859872656
2025-03-31 19:00:00+00:00,241.59,243.73,241.59,242.45,8846.0,,,,,,,236.44537208000685,"rgba(38, 166, 154, 1.0)",4.196784840803716,236.44537208000685,1.430768587803803,5,0.35643222868467006,1.7821611434233504,0.0,0.0,0.0,0.0,66.39214065765395,10.262696722153507,True,False,True,False,True,11.110034159162026
2025-04-01 14:00:00+00:00,242.115,243.595,241.03,243.29,3010.0,,,,,,,236.5367246001949,"rgba(38, 166, 154, 1.0)",4.135734318274229,236.5367246001949,1.632908422082373,5,0.35093564861081605,1.7546782430540802,0.0,0.0,0.0,0.0,69.92631717442111,13.458994376933752,True,False,True,False,True,12.306925583232545
2025-04-01 15:00:00+00:00,243.29,244.8,242.88,243.51,4487.0,,,,,,,236.69253241139262,"rgba(38, 166, 154, 1.0)",4.128105410388538,236.69253241139262,1.6514761399868687,5,0.3465162877303406,1.732581438651703,0.0,0.0,0.0,0.0,72.51463364170198,15.830929637714405,True,False,True,False,True,12.619238603045034
2025-04-01 16:00:00+00:00,243.51,244.32,242.62,243.97,3688.0,,,,,,,236.80818004376715,"rgba(38, 166, 154, 1.0)",4.113326766753394,236.80818004376715,1.7411259455775252,5,0.34206378409518734,1.7103189204759368,0.0,0.0,0.0,0.0,74.73461709772631,17.957778936135668,True,False,True,False,True,13.27529118168766
2025-04-01 17:00:00+00:00,243.97,244.26,243.195,243.655,1276.0,,,,,,,236.84687379507145,"rgba(38, 166, 154, 1.0)",4.141635456224038,236.84687379507145,1.6438255556020323,4,0.38703981778346663,1.5481592711338665,0.0,0.0,0.0,0.0,74.92862628563934,18.343854870855054,True,False,True,False,True,12.631308897012154
2025-04-01 18:00:00+00:00,243.695,243.695,242.47,242.79,2268.0,,,,,,,236.90436624594952,"rgba(38, 166, 154, 1.0)",4.144210465019631,236.90436624594952,1.4202062862708866,4,0.3838910064186159,1.5355640256744636,0.0,0.0,0.0,0.0,71.77324208134092,18.343854870855054,True,False,True,False,False,10.875871297788095
2025-04-01 19:00:00+00:00,242.79,244.84,242.79,244.75,6675.0,,,,,,,237.10258128051225,"rgba(38, 166, 154, 1.0)",4.1926774304775565,237.10258128051225,1.823994057805846,4,0.37865243419659833,1.5146097367863933,0.0,0.0,0.0,0.0,72.5489871275008,18.343854870855054,True,False,True,False,False,13.714432095919264
2025-04-02 14:00:00+00:00,243.09,244.64,242.56,244.61,2007.0,,,,,,,237.1563855532792,"rgba(38, 166, 154, 1.0)",4.204883152279522,237.1563855532792,1.772609172904155,4,0.37383926767273773,1.495357070690951,0.0,0.0,0.0,0.0,72.579514067469,18.343854870855054,True,False,True,False,False,13.429121485692843
2025-04-02 15:00:00+00:00,244.61,245.6,244.395,244.97,3381.0,,,,,,,237.26144726652436,"rgba(38, 166, 154, 1.0)",4.219136180322691,237.26144726652436,1.8270452538192479,3,0.25219652278910404,0.7565895683673121,0.0,0.0,0.0,0.0,73.09161608060529,18.343854870855054,True,False,True,False,False,13.944347652090048
2025-04-02 16:00:00+00:00,244.835,245.74,244.82,245.74,2757.0,,,,,,,237.34949090406315,"rgba(38, 166, 154, 1.0)",4.248074654507629,237.34949090406315,1.9751322136096878,3,0.2467018873012179,0.7401056619036537,0.0,0.0,0.0,0.0,74.42392143556755,19.334148066982763,True,False,True,False,False,15.039439122141022
2025-04-02 17:00:00+00:00,245.76,246.29,244.94,244.96,1308.0,,,,,,,237.38989002796512,"rgba(38, 166, 154, 1.0)",4.284322851664792,237.38989002796512,1.766932659870231,3,0.24235648225921977,0.7270694467776593,0.0,0.0,0.0,0.0,72.33822301538144,19.334148066982763,True,False,True,False,False,13.400521410049489
2025-04-02 18:00:00+00:00,244.96,245.105,244.045,244.045,2182.0,,,,,,,237.44548464677456,"rgba(38, 166, 154, 1.0)",4.3071675837601715,237.44548464677456,1.532216990606163,3,0.23988195568694096,0.7196458670608229,0.0,0.0,0.0,0.0,67.93711154635943,22.8980604853342,True,False,True,False,False,11.515489727767292
2025-04-02 19:00:00+00:00,244.045,246.94,244.045,246.24,5941.0,,,,245.7416666666667,,,238.20545746545986,"rgba(38, 166, 154, 1.0)",4.3747065981411435,238.20545746545986,1.836590032793081,3,0.23566393011976783,0.7069917903593035,0.0,0.0,0.0,0.0,68.59093163720368,22.8980604853342,True,False,True,False,False,14.664844721825048
2025-04-03 14:00:00+00:00,243.54,243.54,240.87,242.375,2718.0,,,,244.6493188204951,,,238.16141202366478,"rgba(38, 166, 154, 1.0)",4.360698326173425,238.16141202366478,0.9662644973729936,3,0.23471588090204798,0.7041476427061439,0.0,0.0,0.0,0.0,61.03813385909619,16.44493945557481,False,False,True,False,False,7.326743811633641
2025-04-03 15:00:00+00:00,242.41,243.72,241.35,242.78,2903.0,,,,244.13895822522062,,,238.1646253089725,"rgba(38, 166, 154, 1.0)",4.360790094954361,238.1646253089725,1.0583803830337344,3,0.23392652920039536,0.7017795876011861,0.0,0.0,0.0,0.0,56.70308736026729,12.656867708671278,False,True,True,False,False,7.913792563405117
2025-04-03 16:00:00+00:00,242.565,243.48,241.725,242.05,2042.0,,,,243.88068742036663,,,238.17192818143985,"rgba(38, 166, 154, 1.0)",4.336113719586814,238.17192818143985,0.8943658006574832,3,0.23290449080436015,0.6987134724130805,0.0,0.0,0.0,0.0,52.64386711148967,9.115482112067497,False,True,False,False,False,6.611672193171376
2025-04-03 17:00:00+00:00,242.065,242.07,240.965,241.65,1618.0,,,,243.63419053562833,,,238.16902829426155,"rgba(38, 166, 154, 1.0)",4.2948993034792835,238.16902829426155,0.8104897134418334,3,0.23383416541279844,0.7015024962383953,0.0,0.0,0.0,0.0,49.298397141238134,6.177108716209261,False,True,False,True,False,5.901291965471742
2025-04-03 18:00:00+00:00,241.77,241.77,240.525,241.305,2503.0,,,,243.29045124588626,,,238.16350535495056,"rgba(38, 166, 154, 1.0)",4.190952226829526,238.16350535495056,0.7495897053987663,3,0.23680079361247444,0.7104023808374234,0.0,0.0,0.0,0.0,46.49827854806791,3.6423953269689235,False,True,False,True,False,5.286238699593319
2025-04-03 19:00:00+00:00,241.305,241.305,239.14,239.695,5798.0,,,,242.49091619549662,,,238.12501976943892,"rgba(239, 83, 80, 1.0)",4.106930264589112,238.12501976943892,0.38227584337085024,3,0.2396678466324144,0.7190035398972432,0.0,0.0,0.0,0.0,42.259662021010286,-0.2882648880238463,False,True,False,True,False,2.481228311564518
2025-04-04 14:00:00+00:00,234.12,234.965,231.99,233.58,1702.0,,,,241.88506157912127,,,238.04660378635194,"rgba(239, 83, 80, 1.0)",4.0486129734773115,238.04660378635194,-1.1032429663227614,3,0.24313058328143136,0.7293917498442941,0.0,0.0,0.0,0.0,34.63215098066808,-7.254015708248964,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,233.78,234.8,230.66,231.155,1881.0,,,,241.213321158907,,,237.95191543255382,"rgba(239, 83, 80, 1.0)",4.041565444631948,237.95191543255382,-1.681753153739365,4,0.37977428463066165,1.5190971385226466,0.0,0.0,0.0,0.0,28.51477858295371,-12.660677657760274,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,231.155,231.93,228.755,228.805,1183.0,,,,240.73728917011323,,,237.87906630751618,"rgba(239, 83, 80, 1.0)",4.103478949194973,237.87906630751618,-2.211310553767149,4,0.3827874354375693,1.5311497417502773,0.0,0.0,0.0,0.0,23.631249988264443,-16.9539804565021,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,228.95,229.38,227.1,229.16,1574.0,,,,240.09475359698175,,,237.7752322885165,"rgba(239, 83, 80, 1.0)",4.180083354054873,237.7752322885165,-2.0610192569866634,4,0.38696886241381745,1.5478754496552698,0.0,0.0,0.0,0.0,21.08183615958331,-19.247299175118094,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,229.41,229.955,226.06,227.55,3371.0,,,,238.8532476279312,,,237.55820786927833,"rgba(239, 83, 80, 1.0)",4.317322428885148,237.55820786927833,-2.3181515937559287,4,0.39032622652243787,1.5613049060897515,0.0,0.0,0.0,0.0,18.788140667140762,-21.534558834486642,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,227.42,228.84,224.79,225.07,7792.0,,,,236.45636827865255,,,237.0675099930591,"rgba(239, 83, 80, 1.0)",4.538223530282594,237.0675099930591,-2.643657790984136,4,0.39333939103506677,1.573357564140267,0.0,0.0,0.0,0.0,16.49243679018078,-23.98366541051817,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,217.755,226.485,215.59,221.91,4384.0,,,,234.9958682742421,,,235.6987039638768,"rgba(239, 83, 80, 1.0)",4.864877526860379,235.6987039638768,-2.834337326632669,4,0.3910919074669538,1.5643676298678153,0.0,0.0,0.0,0.0,14.214564931155667,-26.512883723018604,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,221.7,223.45,217.74,219.625,2286.0,,,,234.2901586785754,,,235.50843543002048,"rgba(239, 83, 80, 1.0)",5.280909737692691,235.50843543002048,-3.0077081826738805,4,0.38406966013055976,1.536278640522239,0.0,0.0,0.0,0.0,12.268108848556233,-28.79645798141533,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,219.33,220.05,217.27,217.27,1434.0,,,,233.82042394327974,,,235.36225614419735,"rgba(239, 83, 80, 1.0)",5.761218277069172,235.36225614419735,-3.140352486939823,4,0.3706254054692112,1.4825016218768448,0.0,0.0,0.0,0.0,10.597731770926531,-30.872970310593463,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,217.74,223.43,217.425,222.89,4392.0,,,,232.78876178643048,,,235.10646592002928,"rgba(239, 83, 80, 1.0)",5.97525472109615,235.10646592002928,-2.044509646910618,4,0.3675475298875658,1.4701901195502631,0.0,0.0,0.0,0.0,17.641435419935185,-30.872970310593463,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,224.145,224.145,220.2,220.895,2247.0,,,,232.34386251023565,,,234.98867529504642,"rgba(239, 83, 80, 1.0)",6.239122283933353,234.98867529504642,-2.2589195488826483,4,0.35974838841846946,1.4389935536738778,0.0,0.0,0.0,0.0,21.328989384195943,-37.39312703344401,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,221.51,221.635,218.955,220.27,5191.0,,,,231.31714165026244,,,234.6689599180824,"rgba(239, 83, 80, 1.0)",6.503269494424862,234.6689599180824,-2.214110906894812,4,0.3514189381945083,1.4056757527780332,0.0,0.0,0.0,0.0,23.476334007242578,-35.168942047669574,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,,,,231.18937821220996,,,234.64165729562106,"rgba(239, 83, 80, 1.0)",6.612539396500422,234.64165729562106,-1.408181749442444,4,0.3491628739631605,1.396651495852642,0.0,0.0,0.0,0.0,30.407822521956938,-28.535613510084374,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,,,,231.0860470021486,,,234.61281862606702,"rgba(239, 83, 80, 1.0)",6.743327737992711,234.61281862606702,-1.481882390168624,4,0.34682102917376145,1.3872841166950458,0.0,0.0,0.0,0.0,34.5151993792978,-24.67205928255861,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,224.62,225.215,220.96,220.96,1489.0,,,,230.88638907709677,,,234.54718194568053,"rgba(239, 83, 80, 1.0)",6.969403762934871,234.54718194568053,-1.9495472507907703,4,0.3405419213605557,1.3621676854422229,0.0,0.0,0.0,0.0,34.86134648131384,-24.14908302735158,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,220.96,221.24,218.56,220.55,1783.0,,,,230.59859603634925,,,234.44401147579055,"rgba(239, 83, 80, 1.0)",7.188044886984028,234.44401147579055,-1.9329333211245718,4,0.33404280610634796,1.3361712244253918,0.0,0.0,0.0,0.0,34.84647579413034,-23.691852944864575,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,220.55,220.9,219.38,219.95,1004.0,,,,230.44261663246067,,,234.38698093281738,"rgba(239, 83, 80, 1.0)",7.41039458469661,234.38698093281738,-1.948206774661036,4,0.32648421035885755,1.3059368414354302,0.0,0.0,0.0,0.0,34.45361150362828,-23.480326022267924,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,219.95,219.95,214.21,216.87,3140.0,,,,229.84743952286203,,,233.0857882945415,"rgba(239, 83, 80, 1.0)",7.726608953410214,233.0857882945415,-2.0986940574214628,4,0.3157236054150815,1.262894421660326,0.0,0.0,0.0,0.0,32.39543147365965,-23.480326022267924,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,220.665,221.3,216.4,216.98,930.0,,,,229.6969134736363,,,233.04807555045545,"rgba(239, 83, 80, 1.0)",8.018979351940422,233.04807555045545,-2.0037556957379286,4,0.30623326792478617,1.2249330716991447,0.0,0.0,0.0,0.0,31.17607240813787,-23.480326022267924,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,216.535,218.64,216.48,216.81,640.0,,,,229.58747182609255,,,233.00768628716673,"rgba(239, 83, 80, 1.0)",8.298886132249077,233.00768628716673,-1.9517904004277506,4,0.2973219342724204,1.1892877370896815,0.0,0.0,0.0,0.0,30.257915956545354,-23.480326022267924,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,216.81,218.75,216.81,218.75,805.0,,,,229.46125010240024,,,232.96809071916232,"rgba(239, 83, 80, 1.0)",8.51132765762754,232.96809071916232,-1.6704903501653574,4,0.29081911344866435,1.1632764537946574,0.0,0.0,0.0,0.0,32.59536230786197,-23.480326022267924,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,218.86,231.05,218.82,228.525,3554.0,,,,229.30716213518062,,,233.1250187774144,"rgba(239, 83, 80, 1.0)",8.543132133395144,233.1250187774144,-0.538446404151107,4,0.2901796001212232,1.1607184004848927,0.0,0.0,0.0,0.0,42.76904423753916,-13.877239063240012,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,230.525,231.62,227.54,228.74,2139.0,,,,229.30696805388396,,,233.2236032840646,"rgba(239, 83, 80, 1.0)",8.572424560055216,233.2236032840646,-0.5230262748483984,4,0.28966309465940265,1.1586523786376106,0.0,0.0,0.0,0.0,49.675579276151154,-7.749205789683614,True,False,True,False,True,0.0
