date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,83.0815066582,86.0391317224,79.8271619273,82.1434896475,320981,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.60824582016306,,0,,,0.0,0.0,0.0,0.0,11.637777899300492,-39.82735550150801,False,False,False,True,True,
2022-03-18 00:00:00+00:00,88.7287519264,88.9106123673,82.6124981529,83.9812372602,300823,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.03141437724877,,0,,,0.0,0.0,0.0,0.0,19.853504420006765,-32.28714792862442,False,False,False,True,True,
2022-03-25 00:00:00+00:00,89.2734718048,89.7527152652,87.6375892814,88.6904655178,147204,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.34361224917772,,0,,,0.0,0.0,0.0,0.0,26.20610528402269,-26.765701425838742,False,False,False,True,True,
2022-04-01 00:00:00+00:00,90.8262206165,91.6984437144,88.8987992674,89.283056674,233919,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.43243797452557,,0,,,0.0,0.0,0.0,0.0,32.065723143323815,-21.81644949619347,False,False,False,True,True,
2022-04-08 00:00:00+00:00,87.3469130939,91.3150489461,87.0497821485,90.6249383631,323393,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.29713928357353,,0,,,0.0,0.0,0.0,0.0,34.102974350951385,-20.52695043138334,False,False,False,True,True,
2022-04-15 00:00:00+00:00,85.5832971596,87.5002710013,85.2094872605,87.0593670177,137266,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.07700224647323,,0,,,0.0,0.0,0.0,0.0,34.65794652030653,-20.502483462160427,False,False,False,True,True,
2022-04-22 00:00:00+00:00,83.7813417485,88.9092467749,83.6088141027,85.276581345,243748,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.74796070067367,,0,,,0.0,0.0,0.0,0.0,34.22139452291277,-20.502483462160427,False,False,False,True,True,
2022-04-29 00:00:00+00:00,81.5576520922,84.0497180863,81.0304842857,83.024137081,224346,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.19722505020074,,0,,,0.0,0.0,0.0,0.0,32.99510851683449,-20.502483462160427,False,False,False,True,True,
2022-05-06 00:00:00+00:00,80.3212039643,84.7206589309,79.6746086876,81.5288974846,311426,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.57438837060516,,0,,,0.0,0.0,0.0,0.0,31.653813082149263,-20.502483462160427,False,False,False,True,False,
2022-05-13 00:00:00+00:00,78.2892116922,78.8930584523,74.835016527,78.7684551526,710633,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.15140220484415,,0,,,0.0,0.0,0.0,0.0,29.988662865165953,-20.502483462160427,False,False,False,True,False,
2022-05-20 00:00:00+00:00,78.6630215913,80.2274639435,77.1212953792,78.2892116922,205533,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.00815729669247,,0,,,0.0,0.0,0.0,0.0,29.15835528468766,-14.727176637836997,False,False,False,True,False,
2022-05-27 00:00:00+00:00,83.2350042036,83.2733436805,78.2412873462,79.8132058963,245725,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.1341034324192,,0,,,0.0,0.0,0.0,0.0,32.350644762354946,-14.727176637836997,False,False,False,True,False,
2022-06-03 00:00:00+00:00,83.3212680265,84.5266611781,81.1407102816,83.0337219503,117527,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.23445077277589,,0,,,0.0,0.0,0.0,0.0,34.69324193748112,-14.727176637836997,False,False,False,True,True,
2022-06-10 00:00:00+00:00,79.8515453731,85.1265781419,79.4874161919,84.6056405004,176062,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.60261946349306,,0,,,0.0,0.0,0.0,0.0,34.788231618779385,-14.727176637836997,False,False,False,True,True,
2022-06-17 00:00:00+00:00,74.4936034858,77.8147606664,73.4105132653,77.4553280711,240635,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.31809825851896,,0,,,0.0,0.0,0.0,0.0,33.01539856265256,-14.727176637836997,False,False,False,True,True,
2022-06-24 00:00:00+00:00,77.4355832405,77.5030358392,73.8993415949,75.0399410307,159511,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.03420603230884,,0,,,0.0,0.0,0.0,0.0,33.74148137385985,-14.727176637836997,False,False,False,True,True,
2022-07-01 00:00:00+00:00,75.2289196564,78.7942712989,73.5281505621,77.7824823193,130649,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.8185156768848,,0,,,0.0,0.0,0.0,0.0,33.52093553337239,-14.727176637836997,False,False,False,True,True,
2022-07-08 00:00:00+00:00,76.3467055768,76.7791730949,72.8271253405,73.7931429139,153322,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.56545996109212,,0,,,0.0,0.0,0.0,0.0,34.09095549819822,-14.727176637836997,False,False,False,True,True,
2022-07-15 00:00:00+00:00,74.8338401501,75.8552652152,72.0971918623,75.8552652152,146190,,,,,,,74.26209907586667,"rgba(239, 83, 80, 0.5)",,77.35461019855364,,0,,,-1.0,0.0,72.09719,41.0,33.968287745457125,-14.727176637836997,False,False,False,True,True,
2022-07-22 00:00:00+00:00,79.3049838315,80.4613140939,75.0747422881,75.6143630772,102612,,,,,,,75.91932220546258,"rgba(239, 83, 80, 0.5)",,77.7989726763092,,0,,,0.0,0.0,0.0,0.0,36.56975490596738,-19.089337408541255,False,False,False,True,True,
2022-07-29 00:00:00+00:00,86.0887880377,86.242965406,78.7846352134,79.3531642591,134861,,,,,,,78.65622078123741,"rgba(239, 83, 80, 0.5)",,78.77809229450816,,0,,,0.0,0.0,0.0,0.0,41.4761464201598,-14.276735008692292,False,False,False,True,True,
2022-08-05 00:00:00+00:00,85.2697207685,86.9174913924,84.5373782689,86.0887880377,170416,,,,,,,80.78416176722119,"rgba(239, 83, 80, 0.5)",,79.72181418877479,,0,,,0.0,0.0,0.0,0.0,44.61725788104857,-11.289321599164275,False,False,False,True,True,
2022-08-12 00:00:00+00:00,88.7194393847,88.7290754702,84.3527508704,85.8382498142,111198,,,,,,,81.86775325645426,#000000,,80.28052133983128,,0,,,0.0,0.0,0.0,0.0,48.17146166233841,-7.954873103358473,False,False,False,False,True,
2022-08-19 00:00:00+00:00,86.0309715246,88.7760995676,85.8726506395,88.4207207336,98443,,,,,86.89324057723334,,84.70438790327827,#000000,,82.03382079123924,,0,,,0.0,1.0,88.7761,47.0,49.49449017328925,-6.77672387383496,False,False,False,False,True,
2022-08-26 00:00:00+00:00,82.4752559676,85.8189776431,82.4752559676,85.1251794857,150301,,,,,84.89718867529376,,83.7946900964103,#000000,,81.71930161307856,,0,,,0.0,0.0,0.0,0.0,48.99765130906641,-6.77672387383496,False,False,False,False,True,
2022-09-02 00:00:00+00:00,79.3724364301,82.8512560246,78.7260478134,82.0801764613,119809,,,,,83.40812703674696,,82.91250626378053,#000000,,81.29391874140433,,0,,,0.0,0.0,0.0,0.0,47.52353978806961,-6.77672387383496,False,False,False,False,True,
2022-09-09 00:00:00+00:00,83.8628522825,83.9013966246,78.5051887333,79.7000633378,116738,,,,,83.0910030906457,,82.73735168545218,#000000,,81.26168059012844,,0,,,0.0,0.0,0.0,0.0,48.281236476902606,-6.77672387383496,False,False,False,False,True,
2022-09-16 00:00:00+00:00,80.6513377003,85.1059073146,79.9891459034,84.6819195517,104484,,,,,82.88274559580364,,82.61373241605278,#000000,,81.24154421358277,,0,,,0.0,0.0,0.0,0.0,47.68153678085133,-6.77672387383496,False,False,False,False,True,
2022-09-23 00:00:00+00:00,75.0373542763,81.22256485,74.1680426591,79.6422468247,105361,,,,,81.96220323935019,,81.93910900205935,"rgba(239, 83, 80, 0.5)",,80.84391753141813,,0,,,0.0,0.0,0.0,0.0,45.54151504123383,-6.77672387383496,False,False,False,True,False,
2022-09-30 00:00:00+00:00,72.7552904091,75.5546865512,72.6295835012,74.2734430665,107076,,,,,80.8522596308467,,81.08244348665868,"rgba(239, 83, 80, 0.5)",,80.29933597267811,,0,,,0.0,0.0,0.0,0.0,43.3988432325297,-6.77672387383496,False,False,False,True,False,
2022-10-07 00:00:00+00:00,72.8229787441,77.8415852995,72.7552904091,73.2871273273,183713,,,,,79.66362905562838,,80.1076550245749,"rgba(239, 83, 80, 0.5)",,79.65778104456732,,0,,,0.0,0.0,0.0,0.0,41.898396641619414,-2.036901158220374,False,False,False,True,False,
2022-10-14 00:00:00+00:00,71.2854865624,73.7706154347,69.5459930495,73.0163739871,127462,71.5340316822,,,,78.73294211531748,,76.72414504907968,"rgba(239, 83, 80, 0.5)",,77.26788179281692,,0,,,0.0,0.0,0.0,0.0,40.39447279943491,-3.576509629768587,False,False,False,True,False,
2022-10-21 00:00:00+00:00,75.1786295013,75.7529166753,72.7166113605,73.1517506572,107556,72.9140086729386,,,,78.36440191472255,,76.95948596820085,"rgba(239, 83, 80, 0.5)",,77.40180108104525,,0,,,0.0,0.0,0.0,0.0,41.07867579589427,-3.576509629768587,False,False,False,True,False,
2022-10-28 00:00:00+00:00,81.0809556194,81.1505779069,75.2549239246,75.4821633351,102355,74.80962201408818,,,,78.42610665506136,,77.60441228951679,"rgba(239, 83, 80, 0.5)",,77.88938886419083,,0,,,0.0,0.0,0.0,0.0,43.794882283268066,-3.576509629768587,False,False,False,True,False,
2022-11-04 00:00:00+00:00,81.6321320619,82.0488988105,78.0639898289,80.2977048853,150982,76.59413509898918,,,,78.64685970299894,,78.29645462770856,"rgba(239, 83, 80, 0.5)",,78.43153994645411,,0,,,0.0,0.0,0.0,0.0,45.92493733203234,-3.576509629768587,False,False,False,True,True,
2022-11-11 00:00:00+00:00,87.9658262695,88.3815293443,80.9670458213,82.096280645,141854,78.65986449996497,,,,79.27221259086737,,79.32038976966386,#000000,,79.27777259156832,,0,,,0.0,0.0,0.0,0.0,49.425367774493594,-6.6393026559192805,False,False,False,False,True,
2022-11-18 00:00:00+00:00,88.3526167554,88.7965555357,86.0618501023,87.6370543564,220506,81.01266712661482,,,,80.28849126191771,,80.66986210526366,#000000,,80.43067473209278,,0,,,0.0,0.0,0.0,0.0,52.03573986437478,-4.162260497831639,False,False,False,False,True,
2022-11-25 00:00:00+00:00,89.9287879857,90.3445877581,87.4049800648,87.6660636429,259176,82.930629791245,,,,81.39374978829493,,81.94411302286328,"rgba(38, 166, 154, 0.5)",,81.55657540643952,,0,,,0.0,0.0,0.0,0.0,54.35800819069533,-1.9722281939767115,False,False,True,False,True,
2022-12-02 00:00:00+00:00,90.4896341904,91.0988292058,87.3566312541,89.1455372517,359488,84.57414392396406,,,,82.60233132089583,,83.20740059632006,"rgba(38, 166, 154, 0.5)",,82.71297396514476,,0,,,0.0,0.0,0.0,0.0,56.182090425619705,-0.2502337174644964,False,False,True,False,True,
2022-12-09 00:00:00+00:00,88.9521420087,90.209211088,87.4919112266,90.1608622773,148759,84.97039725536818,,,,82.96120030532188,,83.55676421978524,"rgba(38, 166, 154, 0.5)",,83.04393386336665,,0,,,0.0,0.0,0.0,0.0,56.77489927918052,0.33250002661858247,False,False,True,False,True,0.4596408946190351
2022-12-16 00:00:00+00:00,86.1672505098,91.6113265997,85.7031019266,88.4106353283,151026,85.21427259431138,,,,83.22794176039785,,83.8018643875603,"rgba(38, 166, 154, 0.5)",,84.80820487701189,,0,,,0.0,0.0,0.0,0.0,55.973849196695625,0.33250002661858247,False,False,True,False,True,0.0
2022-12-23 00:00:00+00:00,85.4835983258,87.0926467474,84.363839869,86.244608607,427784,85.29847275660613,,,,83.55302665307437,,84.03772404392647,"rgba(38, 166, 154, 0.5)",,84.58220556541379,,0,,,0.0,0.0,0.0,0.0,55.10896206225446,0.33250002661858247,False,False,True,False,True,0.0
2022-12-30 00:00:00+00:00,84.6187716349,85.5320969065,83.7085502725,85.4350997451,93697,85.27071244731607,,,,83.58353234954625,,84.04940003704898,"rgba(38, 166, 154, 0.5)",,84.8668400855203,,0,,,0.0,0.0,0.0,0.0,54.11175051025167,0.33250002661858247,False,False,True,False,True,0.0
2023-01-06 00:00:00+00:00,86.9191563143,87.2877455275,84.159587073,84.9016153575,197371,85.33825688490347,,,,83.72776394832854,,84.16494467657928,"rgba(38, 166, 154, 0.5)",,85.1817773275414,,0,,,0.0,0.0,0.0,0.0,54.32165618980025,0.33250002661858247,False,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,90.7451123478,90.7893430534,87.0646520564,87.6951336053,222748,85.68294886770119,,,,84.07756689325923,,84.50034899064956,"rgba(38, 166, 154, 0.5)",,85.95639969723635,,0,,,0.0,0.0,0.0,0.0,55.84233800995198,0.33250002661858247,False,False,True,False,True,2.218027122788456
2023-01-20 00:00:00+00:00,89.353785065,91.604119209,87.6175358762,90.9930370923,287372,86.0512243829787,,,,84.47050312315918,,84.87326711505186,"rgba(38, 166, 154, 0.5)",,86.48891170757136,,0,,,0.0,0.0,0.0,0.0,56.251103086962914,0.5537223943788447,False,False,True,False,True,0.9385689867623945
2023-01-27 00:00:00+00:00,91.95330899,92.3666138946,89.2276887552,89.2761873359,280418,86.4901106972635,,,,84.91186423092398,,85.30101080465256,"rgba(38, 166, 154, 0.5)",,87.07091455603427,,0,,,0.0,0.0,0.0,0.0,57.442942387171904,1.9060465265659872,False,False,True,False,True,3.2065056031878143
2023-02-03 00:00:00+00:00,92.6031899713,94.2036431341,91.1385328344,91.7302155188,197757,86.84044061775305,,,,85.25473382425585,,85.6368197677168,"rgba(38, 166, 154, 0.5)",,87.51310725639732,,0,,,0.0,0.0,0.0,0.0,58.5132009200843,3.127160493264981,False,False,True,False,True,3.7629969135928114
2023-02-10 00:00:00+00:00,91.7981135318,93.776855624,91.0801405432,91.8466121125,98428,86.98851823219152,,,,85.40502263562863,,85.7827530514286,"rgba(38, 166, 154, 0.5)",,87.68361117003852,,0,,,0.0,0.0,0.0,0.0,58.839639796825786,3.635402817096576,False,False,True,False,True,2.998742230679774
2023-02-17 00:00:00+00:00,93.3985666946,94.5916317796,91.9727084223,91.9727084223,159579,87.25912350886337,,,,85.67263995943473,,86.04479438302616,"rgba(38, 166, 154, 0.5)",,89.91256099943487,,0,,,0.0,0.0,0.0,0.0,59.65679901008689,4.628383102869101,False,False,True,False,True,4.388600361515255
2023-02-24 00:00:00+00:00,90.8184422018,92.6225894035,90.1394620722,92.3994959324,159235,87.42002798479534,,,,85.8528055043909,,86.21583333158883,"rgba(38, 166, 154, 0.5)",,89.75192862066602,,0,,,0.0,0.0,0.0,0.0,58.82196973763075,4.628383102869101,False,False,True,False,True,1.9452605011739124
2023-03-03 00:00:00+00:00,93.6288379557,93.7477564756,90.7796433373,91.7108160865,243163,87.73149537824833,,,,86.17871994383295,,86.53114084900882,"rgba(38, 166, 154, 1.0)",,90.0454039401218,,0,,,0.0,0.0,0.0,0.0,59.28686296803012,4.628383102869101,True,False,True,False,True,4.361650456126476
2023-03-10 00:00:00+00:00,90.3625555433,94.4655354698,89.9842666139,93.9417507983,227756,87.93358472907853,,,,86.40966864446905,,86.75020962263015,"rgba(38, 166, 154, 1.0)",,90.10724720554586,,0,,,0.0,0.0,0.0,0.0,57.95095122385744,4.628383102869101,True,False,True,False,True,1.3660815882912871
2023-03-17 00:00:00+00:00,88.1510202638,92.6128896874,87.6369353085,89.6156774007,513967,88.09513196500389,,,,86.67761601511981,,86.98676926453635,"rgba(38, 166, 154, 0.75)",,90.15720837514132,,0,,,0.0,0.0,0.0,0.0,55.97513721243545,4.628383102869101,True,False,True,False,False,0.0
2023-03-24 00:00:00+00:00,89.9938693329,92.7389859972,88.7524026644,88.7524026644,315459,88.24089668725055,,,,86.8724849075431,,87.16648512252091,"rgba(38, 166, 154, 0.75)",,90.24565496093626,,0,,,0.0,0.0,0.0,0.0,55.33645585250024,4.628383102869101,True,False,True,False,False,1.0238713476216859
2023-03-31 00:00:00+00:00,94.8090752864,94.857615669,90.3593784139,90.9064285257,168475,88.40116384439902,,,,87.04417745424868,,87.33283527665083,"rgba(38, 166, 154, 0.75)",,90.52765797511809,,0,,,0.0,0.0,0.0,0.0,56.65013221242523,4.628383102869101,True,False,True,False,False,4.973427627582531
2023-04-07 00:00:00+00:00,91.6539504177,94.7605349038,90.9646769848,94.6052056795,195765,88.54411160789444,,,,87.20618289902612,,87.48794926047167,"rgba(38, 166, 154, 0.75)",,90.70039298455308,,0,,,0.0,0.0,0.0,0.0,56.116990512884044,4.628383102869101,True,False,True,False,False,2.2170082970480642
2023-04-14 00:00:00+00:00,93.8576837876,94.7993672099,90.9940924567,91.2170869743,171038,88.68361677644143,,,,87.35928354695723,,87.63572336410839,"rgba(38, 166, 154, 0.75)",,90.87818861017672,,0,,,0.0,0.0,0.0,0.0,56.516740383354346,4.628383102869101,True,False,True,False,False,3.9620523818880997
2023-04-21 00:00:00+00:00,94.5275410674,95.3041871889,93.7994353284,93.9159322467,276641,88.95354593785723,,,,87.64354890105133,,87.91293869019842,"rgba(38, 166, 154, 0.75)",,92.27855049498024,,0,,,0.0,0.0,0.0,0.0,57.03651879640455,4.628383102869101,True,False,True,False,False,4.4864326537033
2023-04-28 00:00:00+00:00,93.9450564762,95.0614852759,91.6636584942,94.5275410674,199928,89.10184498430804,,,,87.80793508028249,,88.07157926656727,"rgba(38, 166, 154, 0.75)",,92.2900326712035,,0,,,0.0,0.0,0.0,0.0,57.11341147476351,4.628383102869101,True,False,True,False,False,3.9691954725154233
2023-05-05 00:00:00+00:00,94.9449883577,95.1100256585,92.5276773044,94.1489260831,312918,89.34629681010219,,,,88.07422375215025,,88.32978256826448,"rgba(38, 166, 154, 0.75)",,92.49426634463566,,0,,,0.0,0.0,0.0,0.0,57.55213416638183,4.628383102869101,True,False,True,False,False,4.76973163770176
2023-05-12 00:00:00+00:00,94.4498764552,95.1973983472,93.711577236,94.9838206638,345049,89.60301588732605,,,,88.35461548842335,,88.60180772035604,"rgba(38, 166, 154, 0.75)",,92.70957270634652,,0,,,0.0,0.0,0.0,0.0,57.59040100440798,4.628383102869101,True,False,True,False,False,4.318069967146712
2023-05-19 00:00:00+00:00,95.6633860201,96.1293736931,93.7217707163,94.857615669,131672,89.70782997267935,,,,88.46707751100378,,88.71140878897852,"rgba(38, 166, 154, 1.0)",,92.81737520084651,,0,,,0.0,0.0,0.0,0.0,58.117418682325976,4.742784891482721,True,False,True,False,True,5.305009241246545
2023-05-26 00:00:00+00:00,96.2167463817,96.352659453,92.9742488243,95.5565971784,366123,89.980047784216,,,,88.76156344855653,,88.99810170341368,"rgba(38, 166, 154, 1.0)",,93.06653237090828,,0,,,0.0,0.0,0.0,0.0,58.72326848869871,5.489330341836265,True,False,True,False,True,5.754902854209536
2023-06-02 00:00:00+00:00,98.371939369,98.371939369,94.9935287403,96.7506905903,210005,90.18157223766325,,,,88.96977212371,,89.20293834319114,"rgba(38, 166, 154, 1.0)",6.712274578179382,93.32394195559796,0.7520546656139994,0,,,0.0,0.0,0.0,0.0,60.0227836564602,6.876028659828336,True,False,True,False,True,7.4869046031341
2023-06-09 00:00:00+00:00,99.2650824088,99.6206892517,97.4108397936,97.9253678491,267210,90.474186424592,,,,89.2663875433455,,89.49609708818605,"rgba(38, 166, 154, 1.0)",6.737369450055986,93.72223004705174,0.8227027481329823,0,,,0.0,0.0,0.0,0.0,61.294854713530626,8.194450977182889,True,False,True,False,True,8.193525744288195
2023-06-16 00:00:00+00:00,102.0610084463,103.0803564808,99.3233308679,99.6339893165,686558,91.3611697325005,,,,90.14861067275518,,90.37234619242662,"rgba(38, 166, 154, 1.0)",6.896555352922633,96.95270432240034,0.7407037082265789,0,,,0.0,0.0,0.0,0.0,63.20850752306286,10.087382390729296,True,False,True,False,True,10.354817308174486
2023-06-23 00:00:00+00:00,98.9350078071,101.4396915491,98.653473588,101.4396915491,220185,91.57051407218843,,,,90.3641812040214,,90.58506491049559,"rgba(38, 166, 154, 1.0)",6.985118521252917,97.00851749615624,0.27579923018946984,0,,,0.0,0.0,0.0,0.0,62.51546790874352,10.087382390729296,True,False,True,False,True,7.316595244630033
2023-06-30 00:00:00+00:00,102.7407908233,102.9851325062,98.7505543532,98.7505543532,386363,91.99029383448436,,,,90.78912130417122,,91.00603925947883,"rgba(38, 166, 154, 1.0)",7.22970634780603,97.41267421577282,0.7369755217159104,0,,,0.0,0.0,0.0,0.0,63.381953340029284,10.253463641460186,True,False,True,False,True,10.182821587984733
2023-07-07 00:00:00+00:00,100.8544730313,102.9753588388,99.6914066207,102.9264905023,2302684,93.83965904945964,,,,92.71437639059118,,92.9056566968423,"rgba(38, 166, 154, 1.0)",7.415892374876329,98.65869793275945,0.2960904753660437,0,,,0.0,0.0,0.0,0.0,62.86564186852871,10.253463641460186,True,False,True,False,True,8.396656135387982
2023-07-14 00:00:00+00:00,104.4609562708,105.086470979,100.7469626908,100.844699364,299852,94.08476152729236,,,,92.96700743914818,,93.15571051911068,"rgba(38, 166, 154, 1.0)",7.693345427677058,98.87716867329124,0.7257944739385943,0,,,0.0,0.0,0.0,0.0,63.70950538041213,10.616710526494138,True,False,True,False,True,11.01421320752791
2023-07-21 00:00:00+00:00,104.6271086152,105.4187756678,103.9820465724,104.187293586,250795,94.3063876127193,,,,93.19339954399659,,96.20415486669248,"rgba(38, 166, 154, 1.0)",7.955874155049453,100.90972129993898,0.46725064308636166,0,,,1.0,0.0,105.41878,112.0,64.36522280415679,11.297801760380004,True,False,True,False,True,11.132212248829397
2023-07-28 00:00:00+00:00,102.887395833,105.2037549868,102.5941858135,104.6564296172,424302,94.6228462425133,,,,93.52182039637646,,96.27269379647804,"rgba(38, 166, 154, 1.0)",8.157475045005796,100.92042719979699,0.24112468899395964,0,,,0.0,0.0,0.0,0.0,63.7521400522745,11.297801760380004,True,False,True,False,True,9.467911811660507
2023-08-04 00:00:00+00:00,99.2320442569,103.5471183768,99.0072499086,103.2099268544,547957,94.8754229102289,,,,93.79980654935352,,96.09823158745687,"rgba(38, 166, 154, 0.75)",8.2694290660892,100.56527387698338,-0.1612239018471805,0,,,0.0,0.0,0.0,0.0,61.281664148365394,14.377063089469772,True,False,True,False,False,6.107795974634847
2023-08-11 00:00:00+00:00,97.345726465,99.4725742095,97.0710864134,99.4275176032,518589,94.99424523115697,,,,93.94909872148882,,95.87075850275701,"rgba(38, 166, 154, 0.75)",8.319926893978788,100.10974446602971,-0.33221662116166645,0,,,0.0,0.0,0.0,0.0,58.580902402398664,11.822953258110338,True,False,True,False,False,4.443687931804135
2023-08-18 00:00:00+00:00,94.9609516399,97.6682574864,93.8858482352,96.6322487509,388960,95.00857419508446,,,,93.98984986279396,,95.64125609030636,"rgba(38, 166, 154, 0.75)",8.341599211335065,98.9927087719754,-0.48333143680612284,0,,,0.0,0.0,0.0,0.0,55.54803304618708,9.017567272317294,True,False,True,False,False,2.395172528230983
2023-08-25 00:00:00+00:00,96.6811170875,97.1795741206,94.6340224682,94.8632149668,426954,95.04311817794691,,,,94.05063384390388,,95.51904622701483,"rgba(38, 166, 154, 0.75)",8.401626023656286,98.79541321832122,-0.25165320675641073,0,,,0.0,0.0,0.0,0.0,54.1914473585055,7.8551253476242096,True,False,True,False,False,3.7474842294420654
2023-09-01 00:00:00+00:00,98.7042662219,99.5057069417,96.8570430992,96.8570430992,287229,95.1083799762627,,,,94.13007655970823,,95.54914357837109,"rgba(38, 166, 154, 0.5)",8.489813279490836,98.89963804253301,-0.023012499121150387,0,,,0.0,0.0,0.0,0.0,54.12531409627622,7.8551253476242096,False,False,True,False,False,5.305393215117803
2023-09-08 00:00:00+00:00,96.8472694319,98.6553978853,96.0036064692,98.6553978853,125289,95.12593540243677,,,,94.15434070998876,,95.54358093336805,#000000,8.543210497887355,98.8713114503068,-0.2369181959062494,0,,,0.0,0.0,0.0,0.0,53.162126436507535,6.987506554478308,False,False,False,False,False,3.6938576498918785
2023-09-15 00:00:00+00:00,95.9871867081,97.5011277753,95.1955196555,97.2870844611,226794,95.14267408031904,,,,94.1838862448293,,95.51053947296116,#000000,8.588487500506899,98.7523547925108,-0.32196217136574984,0,,,0.0,0.0,0.0,0.0,52.05885157154561,5.93585432387686,False,False,False,False,False,2.954525639162423
