date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-18 00:00:00+00:00,28.8085659107,29.854289264,28.7907663643,29.5027482218,3653860,28.41121287164292,,,,,,28.270263685029125,,,,28.60926759097542,#000000,1.7983782877342727,28.60926759097542,0.11082113317530672,5,0.3287812168987493,1.6439060844937465,0.0,0.0,0.0,0.0,57.54811940336073,1.9940117267241106,True,False,True,False,True,0.9049905793246005
2023-01-19 00:00:00+00:00,29.4760489022,29.5205477683,28.6483699928,28.737367725,3608186,28.41814778172171,,,,,,28.276837472094208,,,,28.616180524915215,#000000,1.7363620536574724,28.616180524915215,0.4952126058465497,5,0.32996839078017454,1.6498419539008726,0.0,0.0,0.0,0.0,59.192360319201796,3.6952567117236725,True,False,True,False,True,2.6916916285950627
2023-01-20 00:00:00+00:00,29.3959509432,29.6184452737,29.2001559324,29.4671491289,3203651,28.42564904174778,,,,,,28.28376384198793,,,,28.623306862551974,#000000,1.7227440808308034,28.623306862551974,0.4484961459135664,5,0.33044541766067226,1.6522270883033614,0.0,0.0,0.0,0.0,59.95805840975514,4.614480708162517,True,False,True,False,True,2.4629673667009016
2023-01-23 00:00:00+00:00,29.9744362024,30.3037278116,29.3603518503,29.5294475415,3227542,28.43669955282024,,,,,,28.293574596066236,,,,28.63336453104752,"rgba(38, 166, 154, 0.5)",1.724975418467972,28.63336453104752,0.7774439316610937,5,0.33092791567393354,1.6546395783696677,0.0,0.0,0.0,0.0,61.90553095302484,6.6547117991800135,True,False,True,False,True,4.003321088048384
2023-01-24 00:00:00+00:00,29.8320398309,30.036734615,29.5561468611,29.9299373363,2122011,28.443519823194972,,,,,,28.29967276681776,,,,28.639469345226594,"rgba(38, 166, 154, 0.5)",1.7276815584578256,28.639469345226594,0.6902721626188609,4,0.35927723191063543,1.4371089276425417,0.0,0.0,0.0,0.0,62.558579238219096,7.4636111397064155,True,False,True,False,True,3.5841645281033436
2023-01-25 00:00:00+00:00,29.511647995,29.7608416452,29.1289577466,29.6629441398,2178450,28.448718622952573,,,,,,28.30447806635238,,,,28.644083740699514,"rgba(38, 166, 154, 0.5)",1.7289219268378184,28.644083740699514,0.5017949282922526,4,0.3587188122162973,1.4348752488651892,0.0,0.0,0.0,0.0,61.54909634805767,7.4636111397064155,True,False,True,False,True,2.6384410560719687
2023-01-26 00:00:00+00:00,30.7932153386,30.811014885,29.5828461808,30.036734615,3278992,28.463489484023494,,,,,,28.31735407676271,,,,28.656899688369425,"rgba(38, 166, 154, 1.0)",1.7419556120040334,28.656899688369425,1.2263892578599347,4,0.35657803556121703,1.4263121422448681,0.0,0.0,0.0,0.0,63.978238840324764,9.098424454050921,True,False,True,False,True,6.026457989447891
2023-01-27 00:00:00+00:00,30.811014885,31.5852951551,30.62127172,30.7042176064,4701551,28.490847638033543,,,,,,28.34088166441601,,,,28.809393408760393,"rgba(38, 166, 154, 1.0)",1.7501621889152177,28.809393408760393,1.1436777053675509,4,0.3540624140290297,1.4162496561161189,0.0,0.0,0.0,0.0,65.63403448970128,10.78617676508241,True,False,True,False,True,6.072195606019289
2023-01-30 00:00:00+00:00,30.2948280383,31.051308762,30.2770284919,30.4461241831,4697020,28.512653986315694,,,,,,28.35995049497764,,,,28.813599287008216,"rgba(38, 166, 154, 0.5)",1.7472707731904356,28.813599287008216,0.8477385268610251,4,0.353175022418044,1.412700089672176,0.0,0.0,0.0,0.0,64.42911677581638,10.78617676508241,True,False,True,False,True,4.511941685130537
2023-01-31 00:00:00+00:00,30.9000126172,30.9356117101,29.9388371096,30.2058303061,5132851,28.53653882363207,,,,,,28.380887448917587,,,,28.828414764336213,"rgba(38, 166, 154, 1.0)",1.751260623680669,28.828414764336213,1.182918079040605,4,0.3519346531366906,1.4077386125467624,0.0,0.0,0.0,0.0,65.07796190811641,10.78617676508241,True,False,True,False,True,6.098324420142976
2023-02-01 00:00:00+00:00,30.5618212349,31.1225069477,29.9210375631,30.7398166993,4590068,28.55686454215602,,,,,,28.398811423074356,,,,28.84145242397915,"rgba(38, 166, 154, 0.5)",1.7573436695812525,28.84145242397915,0.9789598020578332,4,0.35115169468484586,1.4046067787393834,0.0,0.0,0.0,0.0,64.05329809942225,10.78617676508241,True,False,True,False,True,5.070746152112953
2023-02-02 00:00:00+00:00,29.3603518503,30.7042176064,29.104572368,30.5707210081,4482110,28.56833186530187,,,,,,28.409483669322015,,,,28.8397253531585,#000000,1.7436950698128821,28.8397253531585,0.29857657233461615,4,0.3511347568552698,1.4045390274210792,0.0,0.0,0.0,0.0,59.13948440241614,13.881480055279155,True,False,True,False,False,1.5543561692083046
2023-02-03 00:00:00+00:00,29.2980534378,29.8943382435,29.1823563859,29.3158529842,3701147,28.57549968106814,,,,,,28.416417003911093,,,,28.836903749101527,#000000,1.7344361932423935,28.836903749101527,0.2658787279089176,4,0.350912252310886,1.403649009243544,0.0,0.0,0.0,0.0,55.673911667061574,10.708626200078356,True,False,True,False,False,1.3768868404926344
2023-02-06 00:00:00+00:00,29.022160468,29.5294475415,28.6750693124,29.226855252,2417964,28.578117218742804,,,,,,28.41925155693784,,,,28.845526181163457,#000000,1.7213593483387852,28.845526181163457,0.10261325562672587,4,0.3511516638852382,1.4046066555409529,0.0,0.0,0.0,0.0,52.49871862588208,7.861456397631244,True,False,False,False,False,0.5850659185686204
2023-02-07 00:00:00+00:00,29.8409396042,29.8943382435,28.7863164777,29.146757293,3593738,28.585289474809155,,,,,,28.426160994837186,,,,28.859556326214076,"rgba(38, 166, 154, 0.5)",1.7151841126827225,28.859556326214076,0.5721737221848097,4,0.35051636788008295,1.4020654715203318,0.0,0.0,0.0,0.0,53.03927842459128,7.861456397631244,True,False,False,False,False,2.850231834543102
2023-02-08 00:00:00+00:00,29.5739464076,29.9655364292,29.2179554788,29.8854384702,3015023,28.59172775694355,,,,,,28.432307087652696,,,,28.865631503829825,#000000,1.710058677933289,28.865631503829825,0.41420502869890913,4,0.35083460379373765,1.4033384151749506,0.0,0.0,0.0,0.0,52.490015366167114,7.861456397631244,True,False,False,False,False,2.069628265322521
2023-02-09 00:00:00+00:00,29.3692516235,29.9565476583,29.3114030976,29.6362448201,3221417,28.598242160389137,,,,,,28.43857665007083,,,,28.869119155121666,#000000,1.710073223969763,28.869119155121666,0.2924626041552333,4,0.35182002071472723,1.407280082858909,0.0,0.0,0.0,0.0,51.42510665327278,6.813707742824889,True,False,False,False,False,1.469780600723574
2023-02-10 00:00:00+00:00,30.4995228224,30.7131173796,29.9121377899,29.9477368828,4783946,28.61607789632939,,,,,,28.45463430028987,,,,28.896555099574933,"rgba(38, 166, 154, 0.5)",1.7161410174834135,28.896555099574933,0.9340536159293562,4,0.3510239225733316,1.4040956902933264,0.0,0.0,0.0,0.0,54.071077273452985,6.813707742824889,True,False,True,False,False,4.558892856843549
2023-02-13 00:00:00+00:00,30.4995228224,30.7976652252,30.2245198299,30.2592289455,3883859,28.631366250641065,,,,,,28.468360997649786,,,,28.916350654304456,"rgba(38, 166, 154, 0.5)",1.7220174327912363,28.916350654304456,0.9193705812428179,4,0.35034904128012745,1.4013961651205098,0.0,0.0,0.0,0.0,55.83505768690646,6.813707742824889,True,False,True,False,True,4.5588928568435385
2023-02-14 00:00:00+00:00,30.9534112566,31.0602085352,30.036734615,30.1702312133,3487797,28.64615646862082,,,,,,28.481584309557807,,,,28.93445987658639,"rgba(38, 166, 154, 1.0)",1.7309518193827398,28.93445987658639,1.1663821935457273,4,0.35009439899067185,1.4003775959626874,0.0,0.0,0.0,0.0,58.20293061874891,2.735619154919071,True,False,True,False,True,5.774926410779781
2023-02-15 00:00:00+00:00,30.9267119369,31.5585958355,30.6953178332,30.8555137511,6114753,28.67627960621295,,,,,,28.508292403155277,,,,29.075629056487998,"rgba(38, 166, 154, 1.0)",1.7411837048567929,29.075629056487998,1.0631175075028898,4,0.3503551761100342,1.4014207044401368,0.0,0.0,0.0,0.0,59.66274195790469,4.188872519786905,True,False,True,False,True,5.69131391710015
2023-02-16 00:00:00+00:00,30.1969305329,31.1225069477,30.1880307597,30.7487164725,4352700,28.692358030589386,,,,,,28.522887684537007,,,,29.076824433785895,"rgba(38, 166, 154, 0.5)",1.7437905168889871,29.076824433785895,0.6423398270982884,4,0.36105444159779854,1.4442177663911941,0.0,0.0,0.0,0.0,57.60161837022992,4.188872519786905,True,False,True,False,True,3.427050201991598
2023-02-17 00:00:00+00:00,29.4582493557,29.7964407381,29.2535545717,29.7608416452,4283930,28.69931986362858,,,,,,28.529895379572963,,,,29.054923070051878,#000000,1.7405147723198977,29.054923070051878,0.23172816000322596,4,0.37679332036462576,1.507173281458503,0.0,0.0,0.0,0.0,53.74288360214034,9.426699873674593,True,False,True,False,False,1.2180477169469022
2023-02-21 00:00:00+00:00,29.8854384702,30.2458792856,29.4760489022,29.7252425523,5074612,28.71110420244474,,,,,,28.54114562054524,,,,29.051600998323046,#000000,1.7329348350998484,29.051600998323046,0.4811707024337763,4,0.3926210346992386,1.5704841387969544,0.0,0.0,0.0,0.0,52.63570502523133,8.382849833457826,True,False,False,False,False,2.424355949244628
2023-02-22 00:00:00+00:00,29.1200579734,30.1079328007,28.9242629626,29.7964407381,5218768,28.718004759537013,,,,,,28.54836555273175,,,,29.039036133778687,#000000,1.731186038459945,29.039036133778687,0.04680134764337121,4,0.40324750221567457,1.6129900088626983,0.0,0.0,0.0,0.0,49.572951353833,5.459660873817114,False,False,False,False,False,0.1772390839475868
2023-02-23 00:00:00+00:00,29.7252425523,29.9833359757,29.152097157,29.6184452737,4054638,28.725135464029687,,,,,,28.555451183927286,,,,29.036722172563895,#000000,1.7199790102938373,29.036722172563895,0.40030743143689823,4,0.4155028848192783,1.662011539277113,0.0,0.0,0.0,0.0,49.55535278361846,5.376929080952571,False,False,False,False,False,1.8892775536301656
2023-02-24 00:00:00+00:00,30.2147300794,30.2592289455,28.9331627358,29.3514520771,3780820,28.73301637851894,,,,,,28.563090337185837,,,,29.038514322055892,"rgba(38, 166, 154, 0.5)",1.6983925058755056,29.038514322055892,0.6925464833806354,5,0.3639373872971764,1.819686936485882,0.0,0.0,0.0,0.0,51.01101232706512,5.376929080952571,False,False,False,False,False,3.2443533047605833
2023-02-27 00:00:00+00:00,30.3571264509,30.6419191939,30.0278348418,30.2948280383,6333641,28.7525001436027,,,,,,28.581164751208707,,,,29.055527457528154,"rgba(38, 166, 154, 0.5)",1.6767537251671487,29.055527457528154,0.776261280255749,5,0.3664583507593703,1.8322917537968513,0.0,0.0,0.0,0.0,52.398431944323114,5.376929080952571,False,False,False,False,False,3.636986394285259
2023-02-28 00:00:00+00:00,29.9032380167,30.7042176064,29.8142402845,30.6330194207,3446391,28.761584857620402,,,,,,28.589737367887523,,,,29.061547064684525,"rgba(38, 166, 154, 0.5)",1.6551393401003172,29.061547064684525,0.5085317783362345,5,0.36686631179689344,1.8343315589844673,0.0,0.0,0.0,0.0,51.72489907783771,5.376929080952571,False,False,False,False,False,2.261930077906289
2023-03-01 00:00:00+00:00,30.5974203278,30.6152198742,29.8676389238,30.0545341614,8731206,28.787657434945196,,,,,,28.6140548799719,,,,29.082560250925866,"rgba(38, 166, 154, 0.5)",1.6580510918983804,29.082560250925866,0.9136389609922685,5,0.3657616200721816,1.828808100360908,0.0,0.0,0.0,0.0,53.3859715006772,5.376929080952571,False,False,True,False,True,4.194169747776325
2023-03-02 00:00:00+00:00,31.3022823668,31.396756056,30.3305529918,30.5734853355,11266077,28.833461782467,,,,,,28.655778245881447,,,,29.129123344394248,"rgba(38, 166, 154, 1.0)",1.6550108493481255,29.129123344394248,1.313078414719586,5,0.36281122373347174,1.8140561186673587,0.0,0.0,0.0,0.0,56.2930741753733,0.9629147597737315,True,False,True,False,True,6.0907925999026205
2023-03-03 00:00:00+00:00,31.7611545716,31.9411044559,30.7804277024,30.9063926214,3251827,28.849198267681796,,,,,,28.669974887909007,31.494228909966665,,,29.293011623512076,"rgba(0, 255, 255, 0.75)",1.6416141914607456,29.293011623512076,1.503485387082158,4,0.4234457176644532,1.6937828706578129,0.0,1.0,31.941105,424.0,59.266721806008086,3.8353594271699265,True,False,True,False,True,7.295525812929416
2023-03-06 00:00:00+00:00,31.5902021816,31.8061420427,31.3157786081,31.6261921584,2886926,28.863413192876703,,,,,,28.68279807813949,31.53019522916569,,,29.309631630374916,"rgba(38, 166, 154, 1.0)",1.636562935910362,29.309631630374916,1.3935122818582482,3,0.48359734987068537,1.450792049612056,0.0,0.0,0.0,0.0,60.54252277389984,5.085434989344961,True,False,True,False,True,6.752187462460981
2023-03-07 00:00:00+00:00,30.7804277024,31.6306909055,30.7174452429,31.4372447799,3685766,28.877850479786364,,,,,,28.696043282260707,31.347364552265862,,,29.31330400951051,"rgba(38, 166, 154, 0.5)",1.5997107369398724,29.31330400951051,0.9171181133009015,3,0.48471684738054127,1.4541505421416239,0.0,0.0,0.0,0.0,58.346792559120715,5.085434989344961,True,False,True,False,True,4.223974832761556
2023-03-08 00:00:00+00:00,30.6904527603,31.2078086775,30.4880091405,30.5914803239,3391994,28.88946978228504,,,,,,28.706830696272288,31.205709892741943,,,29.31534540153682,"rgba(38, 166, 154, 0.5)",1.5778631223069224,29.31534540153682,0.8714997767060418,3,0.486087081136466,1.458261243409398,0.0,0.0,0.0,0.0,56.570118150057596,5.085434989344961,True,False,True,False,False,3.9471645837589797
2023-03-09 00:00:00+00:00,30.3305529918,31.5632096989,30.2675705323,30.933385104,4435611,28.90386377234833,,,,,,28.720270483048804,31.083772786277006,,,29.319938044399596,"rgba(38, 166, 154, 0.5)",1.5510187089523961,29.319938044399596,0.6515814036073135,3,0.48619754338239524,1.4585926301471857,0.0,0.0,0.0,0.0,54.12922216045747,9.734867493927048,False,False,True,False,False,2.83710540871974
2023-03-10 00:00:00+00:00,30.087620648,30.8389114148,29.9758717699,30.4295254281,3591118,28.912698571841588,,,,,,28.728765317487206,30.951413371531512,,,29.317877974545002,"rgba(38, 166, 154, 0.5)",1.5340567081274181,29.317877974545002,0.5017693735680759,2,0.423759515427201,0.847519030854402,0.0,0.0,0.0,0.0,51.67882681494978,7.381565479042891,False,False,False,False,False,2.090505070595679
2023-03-13 00:00:00+00:00,28.7110040334,29.83569081,28.455115298,29.2058662151,6599578,28.913708522802192,,,,,,28.731424083399816,30.48901327343758,,,29.282002438584886,#000000,1.519805583494929,29.282002438584886,-0.3757049002753535,3,0.3175275663437988,0.9525826990313964,0.0,0.0,0.0,0.0,46.33218482311918,2.3894935032397058,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,28.3511042649,29.4757910415,28.1666556335,28.8009789756,5491504,28.911348784132052,,,,,,28.730883955020193,30.188445345508978,,,29.253086630069806,"rgba(239, 83, 80, 0.5)",1.4897617300443124,29.253086630069806,-0.6054541118753121,4,0.32868389493708206,1.3147355797483282,0.0,0.0,0.0,0.0,42.006367228392534,-1.4978686885773556,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,26.3356655612,27.1814300172,25.2920462075,27.1004525693,11415830,28.860350761764753,,,,,,28.69026256595604,29.188771206494586,,,28.99720069897642,"rgba(255, 0, 0, 1.0)",1.4954726888838301,28.99720069897642,-1.7797283478061383,3,0.3991162889479192,1.1973488668437575,0.0,0.0,0.0,0.0,35.97541626977824,-6.90219537314853,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,26.2456906191,26.8575202256,25.5978710358,25.6968434721,6430130,28.832095516793228,,,,,,28.667635122475733,28.817504590351334,,,28.933740483934532,"rgba(255, 0, 0, 1.0)",1.5063699719328711,28.933740483934532,-1.784455289815297,3,0.39301133372595315,1.1790340011778595,0.0,0.0,0.0,0.0,31.84550190553898,-10.450638582201051,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,25.8857908506,26.3806530323,25.5123948407,26.2366931249,6735787,28.799716326835934,,,,,,28.64143699817744,28.48124773557226,,,28.864771317483225,"rgba(255, 0, 0, 1.0)",1.5397747920349625,28.864771317483225,-1.9346858269748737,2,0.2516238999665039,0.5032477999330078,0.0,0.0,0.0,0.0,28.64496347122632,-13.194662164559645,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,26.7405528008,26.875515214,25.8228083911,26.074738229,4398498,28.78295647078936,,,,,,28.62802983448735,28.33996245222405,,,28.83555601339787,"rgba(239, 83, 80, 1.0)",1.557451543751621,28.83555601339787,-1.3451482461864488,2,0.24862969814353958,0.49725939628707916,0.0,0.0,0.0,0.0,29.864989185181297,-13.194662164559645,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,27.3793748899,27.5368310386,26.9924826388,27.0644625925,5489558,28.769731955550714,,,,,,28.61785181775238,28.255999489302003,,,28.819755884531645,"rgba(239, 83, 80, 0.5)",1.5662061284056983,28.819755884531645,-0.9196624687568201,2,0.24698779906544643,0.49397559813089287,0.0,0.0,0.0,0.0,32.84790781860653,-13.194662164559645,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,27.001480133,27.7752646353,26.9834851446,27.5233347973,4753792,28.758089431404535,,,,,,28.608836474834725,28.190312627037578,,,28.804494717519123,"rgba(239, 83, 80, 1.0)",1.5796811070084826,28.804494717519123,-1.1413788368549755,2,0.24494277607314155,0.4898855521462831,0.0,0.0,0.0,0.0,34.07473737370477,-13.194662164559645,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,26.6505778587,27.6223072337,26.4301392505,27.2264174883,6156059,28.739806224985706,,,,,,28.59434762669617,28.089478761807456,,,28.7768085217349,"rgba(239, 83, 80, 1.0)",1.5981643413103193,28.7768085217349,-1.3304205381604397,2,0.24213558536454796,0.4842711707290959,0.0,0.0,0.0,0.0,34.20187454634792,-13.194662164559645,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,26.0657407348,26.2771818488,25.77782092,26.2186981365,4490255,28.720558702281963,,,,,,28.57863978367048,27.978888602081483,,,28.744014338240408,"rgba(255, 0, 0, 1.0)",1.6230346700695966,28.744014338240408,-1.6501641356346157,2,0.23824053744817247,0.47648107489634495,0.0,0.0,0.0,0.0,33.204633122934894,-13.194662164559645,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,26.749550295,26.8665177198,26.0837357233,26.5426079281,5058392,28.703395971314038,,,,,,28.5647958993963,27.897949438267407,,,28.71802360965871,"rgba(239, 83, 80, 1.0)",1.6217408833774498,28.71802360965871,-1.2138026085641718,2,0.23634269830347646,0.4726853966069529,0.0,0.0,0.0,0.0,35.01784588477786,-13.194662164559645,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,27.1994250057,27.3793748899,26.5965928934,26.6415803645,3559562,28.694224206233233,,,,,,28.55753770400593,27.865406110482752,,,28.706088348157287,"rgba(239, 83, 80, 0.5)",1.6107799207981104,28.706088348157287,-0.9353626296202925,2,0.23586413246113197,0.47172826492226394,0.0,0.0,0.0,0.0,37.71014722231013,-19.725531118860115,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,27.595314751,27.8157533592,27.4603523378,27.5233347973,3377074,28.688591580513027,,,,,,28.55328864290575,27.85683567950203,,,28.700946155518274,"rgba(239, 83, 80, 0.5)",1.5971393707961656,28.700946155518274,-0.6922573099973875,2,0.2352197189842386,0.4704394379684772,0.0,0.0,0.0,0.0,40.74949267779005,-16.602773663901928,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,27.9012295543,28.0361919675,27.72127967,27.9462170253,3454199,28.684296202362276,,,,,,28.55019818482457,27.857865006995507,,,28.69834720327687,"rgba(239, 83, 80, 0.5)",1.5753573754435084,28.69834720327687,-0.5059916317416299,2,0.2359851698907322,0.4719703397814644,0.0,0.0,0.0,0.0,43.71192011982618,-13.62506055512857,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,27.9372195311,28.1621568864,27.6897884403,27.8922320601,2934250,28.68088022719147,,,,,,28.547765809673457,27.859940506724328,,,28.696360715747527,#000000,1.5648074861096652,28.696360715747527,-0.48513391671895834,2,0.23818194029529738,0.47636388059059476,0.0,0.0,0.0,0.0,45.80084803678649,-11.495789899487583,False,True,False,False,True,0.0
2023-04-03 00:00:00+00:00,29.7097258911,29.8716807869,28.567044126,29.1428837557,7044906,28.688427563231674,,,,,,28.5555520508822,27.958700176513275,,,28.72011618163624,"rgba(38, 166, 154, 0.5)",1.5630361543041549,28.72011618163624,0.6331329616008293,2,0.24093868149824685,0.4818773629964937,0.0,0.0,0.0,0.0,51.677096026426,-5.878529064448834,False,False,True,False,True,2.4854168555596488
2023-04-04 00:00:00+00:00,29.1338862614,29.9886482117,28.904450159,29.9661544761,5509903,28.693880611851284,,,,,,28.56124817021058,28.02549085472189,,,28.76414909629604,#000000,1.5578694099292902,28.76414909629604,0.23733514680202977,3,0.3516582119998864,1.0549746359996592,0.0,0.0,0.0,0.0,53.74095732666183,-3.956629921847778,False,False,True,False,True,0.8592579227918655
2023-04-05 00:00:00+00:00,28.7919814813,29.2778461688,28.6030341029,29.1518812499,4498340,28.6952132644798,,,,,,28.56318549893351,28.058305410747373,,,28.760405863994627,#000000,1.5459632936082455,28.760405863994627,0.02042455822587778,3,0.352606370843162,1.057819112529486,0.0,0.0,0.0,0.0,54.0721663199097,-3.537784641713884,False,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,28.441079207,28.9134476532,28.3331092765,28.7649889987,4029189,28.694414538595083,,,,,,28.563182147552254,28.074867547684345,,,28.753951527994968,#000000,1.5247173251721369,28.753951527994968,-0.20520021372462838,3,0.35608443819270535,1.0682533145781161,0.0,0.0,0.0,0.0,53.24171441925283,-3.537784641713884,False,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,28.6570190682,28.8639614351,28.2071443575,28.4860666781,2589323,28.69395831699281,,,,,,28.56322526920536,28.085227663201298,,,28.75197634943681,#000000,1.4982925864437688,28.75197634943681,-0.06337699465108625,4,0.3186854247461628,1.2747416989846512,0.0,0.0,0.0,0.0,53.293960498464,-3.537784641713884,False,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,29.0709038019,29.3488363982,28.7739864929,28.7919814813,4026744,28.69616643189775,,,,,,28.565826161810907,28.11573042279614,,,28.759907541522455,#000000,1.4804073796643205,28.759907541522455,0.21007478390715717,4,0.3235384263296506,1.2941537053186023,0.0,0.0,0.0,0.0,54.46806712184243,-2.2602787741034973,True,False,True,False,True,0.7238457095896109
2023-04-12 00:00:00+00:00,29.3318311341,29.6107534547,29.115891273,29.2508536862,4489782,28.70049985989483,,,,,,28.57035223703633,28.157249757589256,,,28.773423858442857,#000000,1.4735095027164224,28.773423858442857,0.3789641496221881,5,0.3036304826156712,1.5181524130783561,0.0,0.0,0.0,0.0,55.94748962446374,-0.4837926436612392,True,False,True,False,True,1.4601467535851498
2023-04-13 00:00:00+00:00,29.3768186052,29.6017559605,29.2778461688,29.4308035705,5530722,28.706292043044375,,,,,,28.57632075992686,28.20733583358103,,,28.789249404632393,#000000,1.4574455925662289,28.789249404632393,0.4031500068095386,6,0.2743962897237795,1.646377738342677,0.0,0.0,0.0,0.0,57.05836254890244,0.9194484527311388,True,False,True,False,True,1.5881785788843423
2023-04-14 00:00:00+00:00,29.3408286283,29.6557409258,29.1968687209,29.367821111,4687380,28.710985877550822,,,,,,28.58118940756867,28.246088960560616,,,28.800752738757268,#000000,1.4536807870456414,28.800752738757268,0.371523029234185,6,0.27949355037200424,1.6769613022320256,0.0,0.0,0.0,0.0,57.642037608607886,1.8280427684337255,True,False,True,False,True,1.479484961048808
2023-04-17 00:00:00+00:00,29.0799012962,29.3768186052,28.8909539177,29.241856192,3624577,28.71309999835895,,,,,,28.583628667769737,28.267445794786784,,,28.805312304386366,#000000,1.4519608259830368,28.805312304386366,0.18911597813097025,6,0.283098204553863,1.6985892273231777,0.0,0.0,0.0,0.0,56.86368958969827,1.8280427684337255,True,False,True,False,True,0.6848581131798461
2023-04-18 00:00:00+00:00,28.4860666781,29.1293875143,28.4770691839,29.0079213425,4940662,28.71298981103271,,,,,,28.584332430292726,28.281373440176374,,,28.8042461042506,#000000,1.4466829176737162,28.8042461042506,-0.21993722484968325,6,0.28580850745558245,1.7148510447334946,0.0,0.0,0.0,0.0,53.952793863834934,1.8280427684337255,True,False,True,False,False,0.0
2023-04-19 00:00:00+00:00,27.7752646353,28.1261669096,27.6672947047,28.0811794385,6818249,28.704715156869298,,,,,,28.57817546290913,28.26318610704586,,,28.785215954197717,"rgba(239, 83, 80, 0.5)",1.4483485663410733,28.785215954197717,-0.6973123337630879,7,0.2794615502624402,1.9562308518370812,0.0,0.0,0.0,0.0,49.67128239638812,5.144286534964984,False,False,False,False,False,0.0
2023-04-20 00:00:00+00:00,27.5413297858,27.7707658882,27.0914550751,27.3073949362,5539442,28.695085344648714,,,,,,28.570599263105454,28.236471342958254,,,28.765055402640012,"rgba(239, 83, 80, 0.5)",1.4556701392586429,28.765055402640012,-0.8406613447901349,7,0.2831996774757484,1.982397742330239,0.0,0.0,0.0,0.0,46.12944032821414,1.825473552805633,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,27.3883723841,27.7032846816,27.2804024536,27.5773197626,3261965,28.689436638828017,,,,,,28.566144094378174,28.221359719017254,,,28.753913449748683,"rgba(239, 83, 80, 0.5)",1.4468833785400055,28.753913449748683,-0.9437810164262168,7,0.28602754399561237,2.0021928079692866,0.0,0.0,0.0,0.0,43.31490701566672,-0.7578571524246556,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,27.5143373031,27.6897884403,27.1859287643,27.3253899246,3432165,28.68357726335278,,,,,,28.56151995620017,28.20619980283601,,,28.742813469203423,"rgba(239, 83, 80, 0.5)",1.4285544209645038,28.742813469203423,-0.8599435541797591,7,0.28649023560092285,2.00543164920646,0.0,0.0,0.0,0.0,42.07386025880078,-1.8995714198012266,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,26.875515214,27.257908718,26.7585477892,27.1454400404,3023855,28.6763674692114,,,,,,28.55563995827793,28.184690583960865,,,28.72923181735586,"rgba(239, 83, 80, 1.0)",1.4301926506748075,28.72923181735586,-1.2961307013297971,7,0.28482698001263096,1.9937888600884168,0.0,0.0,0.0,0.0,39.32292464066891,-4.519686183204428,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,26.3446630554,26.9474951677,26.2186981365,26.8935102024,5016800,28.661358060560403,,,,,,28.543185294286317,28.137746411787063,,,28.70157211969944,"rgba(255, 0, 0, 1.0)",1.4580236095262329,28.70157211969944,-1.6165095331105688,6,0.2974407253424185,1.784644352054511,0.0,0.0,0.0,0.0,36.163534716200544,-7.495984386409042,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,27.3433849131,27.595314751,26.2636856075,26.3086730786,8270687,28.643410273423804,,,,,,28.528565341104994,28.0906419190183,,,28.671372677953563,"rgba(239, 83, 80, 0.5)",1.4666694550321564,28.671372677953563,-0.9054444819159665,6,0.29639946101997444,1.7783967661198465,0.0,0.0,0.0,0.0,38.63358904528914,-7.495984386409042,False,True,False,True,False,0.0
