date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-26 17:00:00+00:00,6.515,6.595,6.465,6.59,22953.0,,6.440476938981945,"rgba(239, 83, 80, 1.0)",,6.440476938981945,,0,,,0.0,0.0,0.0,0.0,43.61140081114267,-13.548641751675653,False,False,False,True,True,
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,6.458789094809571,"rgba(239, 83, 80, 1.0)",,6.458789094809571,,0,,,0.0,0.0,0.0,0.0,44.58496903615482,-12.48351137496531,False,False,False,True,True,
2024-01-30 17:00:00+00:00,6.62,6.69,6.595,6.67,22739.0,,6.561237729111399,"rgba(38, 166, 154, 1.0)",,6.561237729111399,,0,,,0.0,0.0,0.0,0.0,48.597521398487316,-8.530875255334415,False,False,False,False,True,
2024-01-31 17:00:00+00:00,6.58,6.635,6.525,6.525,23468.0,,6.541127979822543,"rgba(38, 166, 154, 1.0)",,6.541127979822543,,0,,,0.0,0.0,0.0,0.0,47.41909280181845,-8.530875255334415,False,False,False,False,True,
2024-02-01 17:00:00+00:00,6.585,6.635,6.395,6.42,106236.0,,6.499155922216213,"rgba(38, 166, 154, 1.0)",,6.499155922216213,,0,,,0.0,0.0,0.0,0.0,44.49142975317479,-8.530875255334415,False,False,False,True,False,
2024-02-02 17:00:00+00:00,6.295,6.33,6.245,6.25,42310.0,,6.464497235296964,"rgba(239, 83, 80, 1.0)",,6.464497235296964,,0,,,0.0,0.0,0.0,0.0,39.88420460900541,-3.047180880391757,False,False,False,True,False,
2024-02-05 17:00:00+00:00,6.08,6.19,6.075,6.14,31917.0,,6.332961349016983,"rgba(239, 83, 80, 1.0)",,6.332961349016983,,0,,,0.0,0.0,0.0,0.0,35.47852974418443,-7.206135561765478,False,False,False,True,False,
2024-02-06 17:00:00+00:00,6.285,6.325,6.245,6.26,18025.0,,6.344767582429429,"rgba(239, 83, 80, 1.0)",,6.344767582429429,,0,,,0.0,0.0,0.0,0.0,35.91605127335245,-7.206135561765478,False,False,False,True,False,
2024-02-07 17:00:00+00:00,6.24,6.27,6.205,6.26,12388.0,,6.344688016741173,"rgba(239, 83, 80, 1.0)",,6.344688016741173,,0,,,0.0,0.0,0.0,0.0,36.2077322927978,-7.206135561765478,False,False,False,True,False,
2024-02-08 17:00:00+00:00,6.375,6.395,6.315,6.375,20197.0,,6.356287148589989,"rgba(239, 83, 80, 1.0)",,6.356287148589989,,0,,,0.0,0.0,0.0,0.0,39.42417175420691,-7.206135561765478,False,False,False,True,True,
2024-02-09 17:00:00+00:00,6.37,6.4,6.32,6.33,100562.0,,6.368646912315232,"rgba(239, 83, 80, 1.0)",,6.368646912315232,,0,,,0.0,0.0,0.0,0.0,40.660650313397056,-7.206135561765478,False,False,False,True,True,
2024-02-12 17:00:00+00:00,6.43,6.52,6.425,6.495,37278.0,,6.382617811651166,"rgba(239, 83, 80, 1.0)",,6.382617811651166,,0,,,0.0,0.0,0.0,0.0,45.21495468046294,-11.322768208201303,False,False,False,True,True,
2024-02-13 17:00:00+00:00,6.37,6.425,6.315,6.355,19891.0,,6.382636769500739,"rgba(239, 83, 80, 1.0)",,6.382636769500739,,0,,,0.0,0.0,0.0,0.0,45.387762141935724,-10.929416744967888,False,False,False,True,True,
2024-02-14 17:00:00+00:00,6.345,6.365,6.305,6.325,18182.0,,6.381098819573357,"rgba(239, 83, 80, 1.0)",,6.381098819573357,,0,,,0.0,0.0,0.0,0.0,44.943178230200814,-10.929416744967888,True,False,False,True,True,
2024-02-15 17:00:00+00:00,6.68,6.735,6.65,6.7,22210.0,,6.397884711154789,"rgba(38, 166, 154, 1.0)",,6.397884711154789,,0,,,0.0,0.0,0.0,0.0,50.997357629740975,-5.1135489609533735,True,False,True,False,True,
2024-02-16 17:00:00+00:00,6.78,6.84,6.765,6.805,64125.0,,6.450181878735315,"rgba(38, 166, 154, 1.0)",,6.450181878735315,,0,,,0.0,0.0,0.0,0.0,56.22488391036867,-0.25592600746160343,True,False,True,False,True,
2024-02-19 17:00:00+00:00,6.805,6.805,6.805,6.805,0.0,,6.450181878735315,"rgba(38, 166, 154, 1.0)",,6.450181878735315,,0,,,0.0,0.0,0.0,0.0,59.70990143078713,2.903084028261233,True,False,True,False,True,
2024-02-20 17:00:00+00:00,6.85,6.885,6.78,6.84,41886.0,,6.479255024064346,"rgba(38, 166, 154, 1.0)",,6.479255024064346,,0,,,0.0,0.0,0.0,0.0,62.46935440663606,5.450219612421101,True,False,True,False,True,
2024-02-21 17:00:00+00:00,7.025,7.055,6.98,7.03,44980.0,,6.519340808942482,"rgba(38, 166, 154, 1.0)",,6.519340808942482,,0,,,0.0,0.0,0.0,0.0,66.37286874843605,9.108264781128696,True,False,True,False,True,
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,6.5654074479386155,"rgba(38, 166, 154, 1.0)",,6.5654074479386155,,0,,,0.0,0.0,0.0,0.0,69.85959907412132,12.3798059621586,True,False,True,False,True,
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,6.579514573238978,"rgba(38, 166, 154, 1.0)",,6.579514573238978,,0,,,0.0,0.0,0.0,0.0,70.2667876170035,12.907746322651633,True,False,True,False,True,
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,6.613446567851864,"rgba(38, 166, 154, 1.0)",,6.613446567851864,,0,,,0.0,0.0,0.0,0.0,71.18726490839279,14.107818699947018,True,False,True,False,True,9.184108779257986
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,6.639150694240254,"rgba(38, 166, 154, 1.0)",,6.639150694240254,,0,,,0.0,0.0,0.0,0.0,71.96799907659654,15.272598154648122,True,False,True,False,True,9.524591667577482
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,6.652622484147997,"rgba(38, 166, 154, 1.0)",,6.652622484147997,,0,,,0.0,0.0,0.0,0.0,72.54955453055177,16.309603083444074,True,False,True,False,True,9.63960068427279
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,6.68449742103041,"rgba(38, 166, 154, 1.0)",,6.68449742103041,,0,,,0.0,0.0,0.0,0.0,74.64097929574123,18.732971093896964,True,False,True,False,True,13.080085465861544
2024-03-01 17:00:00+00:00,7.545,7.55,7.475,7.485,56372.0,,6.734728266375368,"rgba(38, 166, 154, 1.0)",,6.734728266375368,,0,,,0.0,0.0,0.0,0.0,77.52774609134944,21.779825214986715,True,False,True,False,True,16.90514702034305
2024-03-04 17:00:00+00:00,7.43,7.455,7.4,7.44,25067.0,,6.753116182136395,"rgba(38, 166, 154, 1.0)",,6.753116182136395,,0,,,0.0,0.0,0.0,0.0,77.97136765958099,22.511457349757805,True,False,True,False,True,15.553245864290414
2024-03-05 17:00:00+00:00,7.53,7.575,7.495,7.5,96569.0,,6.8239613735074345,"rgba(38, 166, 154, 1.0)",,6.8239613735074345,,0,,,0.0,0.0,0.0,0.0,78.78911779805668,23.65015564936415,True,False,True,False,True,16.719625951570364
2024-03-06 17:00:00+00:00,7.575,7.595,7.495,7.565,79282.0,,6.874763475314825,"rgba(38, 166, 154, 1.0)",,6.874763475314825,,0,,,0.0,0.0,0.0,0.0,79.8745749030362,25.038032352917043,True,False,True,False,True,17.956858720515548
2024-03-07 17:00:00+00:00,7.635,7.655,7.535,7.58,53723.0,,6.906973754643261,"rgba(38, 166, 154, 1.0)",,6.906973754643261,,0,,,0.0,0.0,0.0,0.0,80.72415888206302,26.18966817913291,True,False,True,False,True,18.240597518926695
2024-03-08 17:00:00+00:00,7.545,7.555,7.465,7.51,237793.0,,7.006392265337794,"rgba(38, 166, 154, 1.0)",,7.006392265337794,,0,,,0.0,0.0,0.0,0.0,78.55711506668928,26.18966817913291,True,False,True,False,False,16.083180093032404
2024-03-11 17:00:00+00:00,7.51,7.555,7.475,7.545,29092.0,,7.0166030533209875,"rgba(38, 166, 154, 1.0)",,7.0166030533209875,,0,,,0.0,0.0,0.0,0.0,77.56778874435959,26.18966817913291,True,False,True,False,False,16.770589477148246
2024-03-12 17:00:00+00:00,7.545,7.575,7.525,7.57,83662.0,,7.045536645938106,"rgba(38, 166, 154, 1.0)",,7.045536645938106,,0,,,0.0,0.0,0.0,0.0,77.24061212067656,26.18966817913291,True,False,True,False,False,17.261595508129787
2024-03-13 17:00:00+00:00,7.7,7.755,7.7,7.72,34877.0,,7.060437394066894,"rgba(38, 166, 154, 1.0)",,7.060437394066894,,0,,,0.0,0.0,0.0,0.0,78.70929299698133,26.18966817913291,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,7.75,7.755,7.675,7.7,64226.0,,7.085614130303921,"rgba(38, 166, 154, 1.0)",,7.085614130303921,,0,,,0.0,0.0,0.0,0.0,78.83380760603504,26.18966817913291,True,False,True,False,False,19.46512670417269
2024-03-15 17:00:00+00:00,7.76,7.77,7.72,7.765,63983.0,,7.110369472876965,"rgba(38, 166, 154, 1.0)",,7.110369472876965,,0,,,0.0,0.0,0.0,0.0,79.63488411939895,26.32214166200515,True,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,7.7,7.85,7.695,7.85,52057.0,,7.130562332037638,"rgba(38, 166, 154, 1.0)",,7.130562332037638,,0,,,0.0,0.0,0.0,0.0,80.99184795419161,27.816564500954343,True,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,7.97,7.98,7.915,7.935,49833.0,,7.152813875856753,"rgba(38, 166, 154, 1.0)",,7.152813875856753,,0,,,0.0,0.0,0.0,0.0,82.59679744509347,29.47600414355567,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,7.835,7.945,7.81,7.895,34245.0,,7.166281499599866,"rgba(38, 166, 154, 1.0)",,7.166281499599866,,0,,,0.0,0.0,0.0,0.0,81.83911673448395,29.47600414355567,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,7.895,7.935,7.89,7.925,26627.0,,7.176887364532081,"rgba(38, 166, 154, 1.0)",,7.176887364532081,,0,,,0.0,0.0,0.0,0.0,81.66951882708071,29.47600414355567,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,7.75,7.8,7.745,7.785,35941.0,,7.188077824060692,"rgba(38, 166, 154, 1.0)",,7.188077824060692,,0,,,0.0,0.0,0.0,0.0,75.81692345155312,29.064389724938877,True,False,True,False,False,18.443706775803054
2024-03-25 17:00:00+00:00,7.975,8.005,7.96,7.995,28684.0,,7.199837512056519,"rgba(38, 166, 154, 1.0)",,7.199837512056519,,0,,,0.0,0.0,0.0,0.0,75.06407155267334,28.49298496412223,True,False,True,False,False,20.0
2024-03-26 17:00:00+00:00,7.985,7.995,7.92,7.94,59915.0,,7.222248675182869,"rgba(38, 166, 154, 1.0)",,7.222248675182869,,0,,,0.0,0.0,0.0,0.0,72.79738785322996,26.431939266525646,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,7.945,8.065,7.945,8.065,53990.0,,7.243256259220078,"rgba(38, 166, 154, 1.0)",,7.243256259220078,,0,,,0.0,0.0,0.0,0.0,72.93044571193947,26.431939266525646,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,8.145,8.21,8.145,8.19,11791.0,,7.24859684499295,"rgba(38, 166, 154, 1.0)",,7.24859684499295,,0,,,0.0,0.0,0.0,0.0,74.34886209305967,26.431939266525646,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,7.24859684499295,"rgba(38, 166, 154, 1.0)",,7.24859684499295,,0,,,0.0,0.0,0.0,0.0,75.29447301380645,26.431939266525646,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,8.245,8.245,8.185,8.185,25124.0,,7.260055995163801,"rgba(38, 166, 154, 1.0)",0.570744732388788,7.260055995163801,1.6205913998802066,0,,,0.0,0.0,0.0,0.0,75.7324786702315,26.431939266525646,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,8.505,8.53,8.445,8.49,99544.0,,7.315799581086118,"rgba(38, 166, 154, 1.0)",0.5951418030736586,7.315799581086118,1.9729758737323237,0,,,0.0,0.0,0.0,0.0,78.66883873072621,25.15434914255013,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,8.695,8.8,8.695,8.795,31000.0,,7.335987658222646,"rgba(38, 166, 154, 1.0)",0.6277947102343232,7.335987658222646,2.324027772124394,0,,,0.0,0.0,0.0,0.0,82.04945415626969,28.292305538474295,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,8.745,8.86,8.74,8.805,83712.0,,7.389166231579282,"rgba(38, 166, 154, 1.0)",0.6587648830737495,7.389166231579282,2.1492247155229935,0,,,0.0,0.0,0.0,0.0,84.34080806049968,30.349508218036732,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,8.825,8.84,8.79,8.8,27537.0,,7.405917308021425,"rgba(38, 166, 154, 1.0)",0.6874024222317592,7.405917308021425,2.0280444858667632,0,,,0.0,0.0,0.0,0.0,85.70119672858908,31.583653229228474,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,8.78,8.865,8.76,8.8,69448.0,,7.44639742576344,"rgba(38, 166, 154, 1.0)",0.7141036591672358,7.44639742576344,1.8955267304120633,0,,,0.0,0.0,0.0,0.0,86.60812250731534,32.483792229642034,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,8.785,8.84,8.765,8.83,27970.0,,7.462081425512186,"rgba(38, 166, 154, 1.0)",0.7401405271973692,7.462081425512186,1.848187640349329,0,,,0.0,0.0,0.0,0.0,87.37124602167664,33.33123306555402,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,8.7,8.81,8.655,8.765,287390.0,,7.59719750208784,"rgba(38, 166, 154, 1.0)",0.7627273963095077,7.59719750208784,1.5310876514500824,0,,,0.0,0.0,0.0,0.0,85.18343515415935,33.33123306555402,True,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,9.005,9.015,8.84,8.875,87580.0,,7.9560502389142265,"rgba(38, 166, 154, 1.0)",0.7866497440537432,7.9560502389142265,1.1681816056409875,0,,,0.0,0.0,0.0,0.0,84.66957787575973,33.33123306555402,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,8.865,8.9,8.725,8.765,89315.0,,7.968459358456786,"rgba(38, 166, 154, 1.0)",0.8059917342477375,7.968459358456786,0.9882739582765768,0,,,0.0,0.0,0.0,0.0,80.355156563136,34.494845034439834,True,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,8.615,8.625,8.505,8.52,79388.0,,7.962459231812312,"rgba(38, 166, 154, 1.0)",0.8185775566287021,7.962459231812312,0.6811092775178316,0,,,0.0,0.0,0.0,0.0,71.18950252891736,26.211203958066477,False,True,True,False,False,20.0
2024-04-16 17:00:00+00:00,8.565,8.595,8.485,8.55,19506.0,,7.9627587201416965,"rgba(38, 166, 154, 1.0)",0.8309487251231472,7.9627587201416965,0.7067118127791515,0,,,0.0,0.0,0.0,0.0,65.62858645801282,21.569999730107426,False,True,True,False,False,20.0
2024-04-17 17:00:00+00:00,8.535,8.64,8.505,8.515,43541.0,,7.9653658630199144,"rgba(38, 166, 154, 1.0)",0.8424848863830042,7.9653658630199144,0.6523964356675895,0,,,0.0,0.0,0.0,0.0,61.12398041419906,17.866813339276362,False,True,True,False,False,20.0
2024-04-18 17:00:00+00:00,8.49,8.495,8.375,8.46,26582.0,,8.06050932415251,"rgba(239, 83, 80, 1.0)",0.8512932027903881,8.06050932415251,0.4692750682585395,0,,,0.0,0.0,0.0,0.0,56.870232897311354,14.281635834983263,False,True,True,False,False,20.0
2024-04-19 17:00:00+00:00,8.7,8.73,8.66,8.695,13834.0,,8.080340197590257,"rgba(239, 83, 80, 1.0)",0.864410630857082,8.080340197590257,0.7110738582660593,0,,,0.0,0.0,0.0,0.0,58.45965040150542,14.281635834983263,False,True,True,False,False,20.0
2024-04-22 17:00:00+00:00,8.775,8.8,8.69,8.69,21013.0,,8.098219154139366,"rgba(239, 83, 80, 1.0)",0.8750753532547203,8.098219154139366,0.6762627283005824,0,,,0.0,0.0,0.0,0.0,59.39359637777724,14.281635834983263,False,True,True,False,True,20.0
2024-04-23 17:00:00+00:00,8.83,8.885,8.82,8.865,58453.0,,8.14021126812417,"rgba(239, 83, 80, 1.0)",0.8878626679375121,8.14021126812417,0.8163297749183438,0,,,0.0,0.0,0.0,0.0,62.52243299883466,14.281635834983263,False,True,True,False,True,20.0
2024-04-24 17:00:00+00:00,8.83,8.865,8.82,8.855,26291.0,,8.151476982286564,"rgba(239, 83, 80, 1.0)",0.8980031651863397,8.151476982286564,0.7834304432183737,0,,,0.0,0.0,0.0,0.0,64.32579315773476,6.799425705377686,False,True,True,False,True,20.0
2024-04-25 17:00:00+00:00,8.855,9.035,8.835,9.0,32546.0,,8.169398686275311,"rgba(38, 166, 154, 1.0)",0.9111656083093598,8.169398686275311,0.9115810629264687,0,,,0.0,0.0,0.0,0.0,67.31714474884015,9.87850537612249,False,True,True,False,True,20.0
2024-04-26 17:00:00+00:00,9.04,9.075,9.015,9.065,17047.0,,8.18014074646195,"rgba(38, 166, 154, 1.0)",0.9245197194823437,8.18014074646195,0.9571015467723062,0,,,0.0,0.0,0.0,0.0,70.00415183243791,12.650503297238416,False,True,True,False,True,20.0
2024-04-29 17:00:00+00:00,9.145,9.275,9.135,9.235,85488.0,,8.402680555782515,"rgba(38, 166, 154, 1.0)",0.9405236369766107,8.402680555782515,0.8849532446553309,0,,,0.0,0.0,0.0,0.0,73.32490066282955,15.987717322010482,False,False,True,False,True,20.0
2024-04-30 17:00:00+00:00,8.835,8.95,8.81,8.82,168369.0,,8.385597265244805,"rgba(38, 166, 154, 1.0)",0.943286138315802,8.385597265244805,0.4605206385527977,0,,,0.0,0.0,0.0,0.0,66.51519997471816,15.987717322010482,False,True,True,False,False,19.908337298969233
2024-05-01 17:00:00+00:00,8.52,8.635,8.4,8.5,24291.0,,8.37603291154811,"rgba(239, 83, 80, 1.0)",0.9383229625144968,8.395409162279332,0.1114657126586647,0,,,0.0,0.0,0.0,0.0,57.97296228064073,16.473994074474604,False,True,True,False,False,13.10258402578102
2024-05-02 17:00:00+00:00,8.705,8.805,8.685,8.715,49102.0,,8.373721470652677,"rgba(239, 83, 80, 1.0)",0.935771792076918,8.414773118443899,0.3208334383426504,0,,,0.0,0.0,0.0,0.0,55.16379368130677,14.109319266354234,False,True,True,False,False,16.00302470785996
2024-05-03 17:00:00+00:00,8.675,8.69,8.6,8.645,31165.0,,8.37008233692162,"rgba(239, 83, 80, 1.0)",0.9325569180513353,8.410969036875096,0.25095622432776826,0,,,0.0,0.0,0.0,0.0,52.450209442454465,11.593748454361958,False,True,False,False,False,14.608032077921163
2024-05-06 17:00:00+00:00,8.865,8.89,8.8,8.83,34370.0,,8.37394134290354,"rgba(239, 83, 80, 1.0)",0.9308463793677137,8.420769470847612,0.43963272374799617,0,,,0.0,0.0,0.0,0.0,52.96276706640583,11.593748454361958,False,True,True,False,False,17.00548781724599
2024-05-07 17:00:00+00:00,8.835,8.885,8.78,8.85,67239.0,,8.381440973322293,"rgba(239, 83, 80, 1.0)",0.9281321599353759,8.433561857191794,0.4486840999424062,2,0.22682553412605597,0.45365106825211193,0.0,0.0,0.0,0.0,53.545849623128106,11.593748454361958,False,True,True,False,False,17.258355168331438
2024-05-08 17:00:00+00:00,8.73,8.75,8.705,8.73,19392.0,,8.381690900562452,"rgba(239, 83, 80, 1.0)",0.9246741573642562,8.433555574018198,0.32059339348987975,2,0.22532247008384199,0.45064494016768397,0.0,0.0,0.0,0.0,52.18325201026876,10.24492210190914,False,True,False,False,False,14.859548398992487
2024-05-09 17:00:00+00:00,8.85,8.855,8.79,8.805,57646.0,,8.387195317014383,"rgba(239, 83, 80, 1.0)",0.9231060132572595,8.440365051160326,0.39500874612768266,2,0.22343352309434683,0.44686704618869366,0.0,0.0,0.0,0.0,52.34044531102218,9.791992512984066,False,True,True,False,False,15.840545359306827
2024-05-10 17:00:00+00:00,8.65,8.785,8.63,8.71,37496.0,,8.387585748986394,"rgba(239, 83, 80, 1.0)",0.9187425160570347,8.439847032437177,0.2940464415669354,2,0.22192070705685796,0.4438414141137159,0.0,0.0,0.0,0.0,50.99408774367825,7.891730164901816,False,True,False,False,False,13.964877959073103
2024-05-13 17:00:00+00:00,8.555,8.65,8.55,8.605,35951.0,,8.385314170182502,"rgba(239, 83, 80, 1.0)",0.9114410330661862,8.435714763655266,0.18573361325991714,2,0.2208037143380817,0.4416074286761634,0.0,0.0,0.0,0.0,48.595608476963335,5.10269406833693,False,True,False,True,False,11.940289314730979
