date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_45,aVWAP_BoS_CHoCH_bear_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,48.6391397265,50.3907926074,39.3127716847,42.7782038708,327560,,,,,34.50440262106052,"rgba(38, 166, 154, 0.5)",,34.50440262106052,,0,,,0.0,0.0,0.0,0.0,73.56665824532342,-1.9089985249549812,False,False,True,False,True,
2022-06-03 00:00:00+00:00,46.5560930573,49.8507154165,43.0338505075,48.6675449083,256596,,,,,35.78172513916901,"rgba(38, 166, 154, 0.5)",,35.78172513916901,,0,,,0.0,0.0,0.0,0.0,74.71838973542759,0.5971643954151062,False,False,True,False,True,
2022-06-10 00:00:00+00:00,44.934359117,51.2695536907,43.4359148915,47.5518945995,216124,,,,,41.607844168330246,"rgba(38, 166, 154, 0.5)",,41.607844168330246,,0,,,0.0,0.0,0.0,0.0,74.27439620873716,1.5427706824688272,False,False,True,False,True,
2022-06-17 00:00:00+00:00,41.1218617837,45.3611312065,39.6708366793,44.0239119926,259863,,,,,40.62341084445171,"rgba(38, 166, 154, 0.5)",,40.62341084445171,,0,,,0.0,0.0,0.0,0.0,71.32750888836784,1.5427706824688272,False,False,True,False,True,
2022-06-24 00:00:00+00:00,42.0323089081,42.6772089545,38.4758748285,41.0934103111,182258,,,,,40.320058715962546,"rgba(38, 166, 154, 0.5)",,40.320058715962546,,0,,,0.0,0.0,0.0,0.0,69.54369314013654,1.5427706824688272,False,False,True,False,True,
2022-07-01 00:00:00+00:00,43.0186266261,44.4127487853,40.7614764637,42.6013383608,148817,,,,,40.39567049234985,"rgba(38, 166, 154, 0.5)",,40.39567049234985,,0,,,0.0,0.0,0.0,0.0,68.61801290314895,1.5427706824688272,False,False,True,False,True,
2022-07-08 00:00:00+00:00,40.9701205963,42.478048646,37.2524615052,41.984889787,142410,,,,,40.231590273326375,"rgba(38, 166, 154, 0.5)",,40.23224137638425,,0,,,0.0,0.0,0.0,0.0,66.59047192605857,1.5427706824688272,False,False,True,False,True,
2022-07-15 00:00:00+00:00,41.9279868417,42.6487574819,37.9447806727,40.86579853,175321,,,,,40.16209677110082,"rgba(38, 166, 154, 0.5)",,40.29755153597771,,0,,,0.0,0.0,0.0,0.0,65.52562838752466,1.5427706824688272,False,False,True,False,True,
2022-07-22 00:00:00+00:00,46.4517709909,47.0113166194,42.1366309744,42.1366309744,174140,,,,,40.51965625346827,"rgba(38, 166, 154, 0.5)",,41.082490497003754,,0,,,0.0,0.0,0.0,0.0,66.35656215125843,1.5427706824688272,False,False,True,False,True,
2022-07-29 00:00:00+00:00,48.4623417239,49.3191104032,46.0155150772,46.9544136742,135118,,,,,40.93205338021885,"rgba(38, 166, 154, 0.5)",,41.768613345961285,,0,,,0.0,0.0,0.0,0.0,67.55133580596033,2.625665026606221,False,False,True,False,True,
2022-08-05 00:00:00+00:00,38.855227797,50.9565874917,38.4379395317,48.9934358798,257738,,,,,41.02262520036658,"rgba(38, 166, 154, 0.5)",,42.00884073207844,,0,,,0.0,0.0,0.0,0.0,63.27649931477771,2.625665026606221,False,False,True,False,True,
2022-08-12 00:00:00+00:00,40.0691572962,41.0500692344,36.4178849745,39.5096116677,380272,,,,,40.66780356442109,"rgba(38, 166, 154, 0.5)",,40.99413675733928,,0,,,0.0,0.0,0.0,0.0,60.674146034933926,2.625665026606221,False,False,True,False,False,
2022-08-19 00:00:00+00:00,36.5601423377,39.1587101718,35.232406948,39.0923234023,349787,,,,,40.20371105440799,"rgba(38, 166, 154, 0.5)",,40.16734761785175,,0,,,0.0,0.0,0.0,0.0,57.36832233613008,2.625665026606221,False,False,True,False,False,
2022-08-26 00:00:00+00:00,35.4505349049,37.7551041884,35.2513745964,36.0954349513,130326,,,,,40.028841555246714,"rgba(38, 166, 154, 0.5)",,39.898045603515016,,0,,,0.0,0.0,0.0,0.0,54.57625297332283,2.625665026606221,False,False,True,False,False,
2022-09-02 00:00:00+00:00,31.5488831097,35.3355909554,31.4300638753,35.1660201785,153051,,,,,39.69676843698198,#000000,,39.38841669655926,,0,,,0.0,0.0,0.0,0.0,51.171968722324195,13.364008949401438,False,False,False,False,False,
2022-09-09 00:00:00+00:00,28.6591993298,31.5488831097,28.0413393111,31.5488831097,183291,,,,,39.175272334475764,#000000,,38.618665218916554,,0,,,0.0,0.0,0.0,0.0,47.81373457882359,9.724908788870529,False,False,False,False,False,
2022-09-16 00:00:00+00:00,26.2828146424,29.8093695185,25.8550653987,28.6591993298,153783,,,,,38.69701826431752,"rgba(239, 83, 80, 0.5)",,37.94420540953577,,0,,,0.0,0.0,0.0,0.0,44.70798087302274,6.38785084753485,False,False,False,True,False,
2022-09-23 00:00:00+00:00,23.3456031688,27.5470512961,23.2030200876,25.8930875537,146241,,,,,38.18488824931853,"rgba(239, 83, 80, 0.5)",,37.241618137127354,,0,,,0.0,0.0,0.0,0.0,41.67942530717589,3.1653291405121493,False,False,False,True,False,
2022-09-30 00:00:00+00:00,23.9159354938,24.742917365,21.8627391239,23.3456031688,173073,,,,,37.57974765091877,"rgba(239, 83, 80, 0.5)",,33.04155741051662,,0,,,0.0,0.0,0.0,0.0,39.81206794209109,1.0721203070967817,False,False,False,True,False,
2022-10-07 00:00:00+00:00,23.8493967225,25.503360465,22.8132929988,24.134562885,151111,,,,,37.11205496124677,"rgba(239, 83, 80, 0.5)",,32.59823422937194,,0,,,0.0,0.0,0.0,0.0,38.45855276672336,-0.5562303557618336,False,False,False,True,False,
2022-10-14 00:00:00+00:00,24.0395074975,25.4938549262,23.3612873078,24.0109908813,91714,,,,,36.84953674370806,"rgba(239, 83, 80, 0.5)",,32.3537641880505,,0,,,0.0,0.0,0.0,0.0,37.60243765935218,-1.747591602020023,False,False,False,True,False,
2022-10-21 00:00:00+00:00,24.5433010513,25.6744601624,23.4501640951,24.6953896712,84178,,,,,36.6231557343697,"rgba(239, 83, 80, 0.5)",,32.15228497654651,,0,,,0.0,0.0,0.0,0.0,37.29810418279185,-2.4583604594573885,False,False,False,True,False,
2022-10-28 00:00:00+00:00,24.85698383,26.772349888,24.1630795013,24.5718176675,82506,,,,,36.42215341264506,"rgba(239, 83, 80, 0.5)",,31.999961345388492,,0,,,0.0,0.0,0.0,0.0,37.28001741642396,-2.94669043423837,False,False,False,True,False,
2022-11-04 00:00:00+00:00,24.4672567413,27.5090291411,23.4121419401,24.7334118262,98470,,,,,36.18911521261827,"rgba(239, 83, 80, 0.5)",,29.020856960062623,,0,,,0.0,0.0,0.0,0.0,37.113689557833276,-3.6166598843370537,False,False,False,True,False,
2022-11-11 00:00:00+00:00,23.2030200876,24.4672567413,19.8000372152,24.17258504,149982,,,,,31.345356609151356,"rgba(239, 83, 80, 0.5)",,25.403769418910635,,0,,,-1.0,0.0,19.800037,62.0,36.49446409539189,-4.732460337765573,False,False,False,True,False,
2022-11-18 00:00:00+00:00,22.7942819213,24.5342707894,21.7502886005,23.3075810138,104123,,,,,31.243557957119133,"rgba(239, 83, 80, 0.5)",,25.311376178493774,,0,,,0.0,0.0,0.0,0.0,35.88977185550689,-5.8213530039883,False,False,False,True,False,
2022-11-25 00:00:00+00:00,23.5737360988,23.9301938019,22.1479052864,22.7942819213,51958,,,,,31.189028968203115,"rgba(239, 83, 80, 0.5)",,25.280660389981385,,0,,,0.0,0.0,0.0,0.0,36.06084316168925,-6.14115586123431,False,False,False,True,False,
2022-12-02 00:00:00+00:00,21.4070881775,23.2096739647,20.3086870488,23.0414259288,97612,,,,,30.92464428005935,"rgba(239, 83, 80, 0.5)",,24.996226461111256,,0,,,0.0,0.0,0.0,0.0,35.271747541755474,-7.384767111094618,False,False,False,True,False,
2022-12-09 00:00:00+00:00,22.3705979395,24.3071571641,21.1399765603,21.6741997947,145253,,,,,30.706983400918997,"rgba(239, 83, 80, 0.5)",,24.848084096903683,,0,,,0.0,0.0,0.0,0.0,35.47008534139228,-7.638313200751895,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,20.9682619492,23.4676635101,20.5199914174,22.0748672204,253741,,,,,30.21983152336217,"rgba(239, 83, 80, 0.5)",,24.43637711638661,,0,,,0.0,0.0,0.0,0.0,35.008650528948976,-8.52816817240948,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,21.3116911713,22.4182964425,20.1383079958,20.7870076376,161879,,,,,29.92642689138725,"rgba(239, 83, 80, 0.5)",,22.19439746149105,,0,,,0.0,0.0,0.0,0.0,34.965676071987744,-8.997788855945359,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,20.9873413505,22.160724526,20.529435721,21.7218982977,96500,,,,,29.763237636306542,"rgba(239, 83, 80, 0.5)",,22.11993266517744,,0,,,0.0,0.0,0.0,0.0,34.78444300801459,-9.59008261445473,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,21.4738660818,22.8857417726,20.1886776151,21.0541192548,122669,,,,,29.582502970029235,"rgba(239, 83, 80, 0.5)",,22.085779853497446,,0,,,0.0,0.0,0.0,0.0,35.09995664667617,-9.659930705082061,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,23.5058223125,23.6901293284,21.6740090006,21.8459144057,58486,,,,,29.531764392368107,"rgba(239, 83, 80, 0.5)",,22.1601927178277,,0,,,0.0,0.0,0.0,0.0,37.08272988431018,-9.659930705082061,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,23.0669960843,23.8301721334,21.6360409922,23.8301721334,86766,,,,,29.45285305715241,"rgba(239, 83, 80, 0.5)",,22.23604517678698,,0,,,0.0,0.0,0.0,0.0,38.23813929546381,-9.659930705082061,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,24.7078245899,24.9940156083,22.6377095567,23.1441722622,80413,,,,,29.415192728157255,"rgba(239, 83, 80, 0.5)",,22.379637775513913,,0,,,0.0,0.0,0.0,0.0,40.40980174999113,-14.217809137581426,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,24.2308395592,25.3755082358,23.8206324328,24.2976174635,87394,,,24.47566007593333,,28.15553089636795,"rgba(239, 83, 80, 0.5)",,22.916861605994846,,0,,,0.0,0.0,0.0,0.0,41.64242926459522,-12.885377481971616,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,23.7920133309,25.1180317163,23.0479166831,24.6219672843,93213,,,24.222935243917835,,28.05292947600304,"rgba(239, 83, 80, 0.5)",,22.946196162639026,,0,,,0.0,0.0,0.0,0.0,42.2236797115249,-12.188754642985785,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,23.6966163248,24.3262365653,23.109924737,23.8110927322,71653,,,24.077501932013796,,27.98119553112096,"rgba(239, 83, 80, 0.5)",,22.95910616171094,,0,,,0.0,0.0,0.0,0.0,42.571170563706836,-11.702990922325327,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,22.8857417726,23.9669714402,22.5995507542,23.3054885996,46712,,,23.932705032060866,,27.916074003603896,"rgba(239, 83, 80, 0.5)",,22.937206806702985,,0,,,0.0,0.0,0.0,0.0,42.2351377861133,-11.702990922325327,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,23.8492515346,24.3262365653,22.4182964425,22.8857417726,82608,,,23.845796792297364,,27.850534345080295,"rgba(239, 83, 80, 0.5)",,22.954818240012006,,0,,,0.0,0.0,0.0,0.0,42.941844210654914,-11.03420525490904,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,19.0507821259,24.6982848892,18.9166891395,23.8492515346,111194,,,23.17850475733235,,27.56495278416402,"rgba(239, 83, 80, 0.5)",,22.69170909217554,,0,,,0.0,0.0,0.0,0.0,40.48601081254047,-11.03420525490904,False,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,15.8038162432,19.3381242394,14.9322118322,19.3381242394,179897,,,21.443609773001786,,26.806123957274558,"rgba(239, 83, 80, 0.5)",,20.45648198228075,,0,,,0.0,0.0,0.0,0.0,37.32009935452956,-8.659253299152546,False,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,15.4685837774,17.3794088323,15.2812367194,15.8038162432,119913,,,20.626542871327633,,26.387902845053723,"rgba(239, 83, 80, 0.5)",,19.984857898847473,,0,,,0.0,0.0,0.0,0.0,34.92712816478183,-10.920980932767044,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,16.6754206542,17.2213706698,15.6122548342,15.9666434408,88820,,,20.211010707596948,,26.141215211829362,"rgba(239, 83, 80, 0.5)",,19.764449797427297,,0,,,0.0,0.0,0.0,0.0,34.374596949903854,-11.407685544517676,False,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,15.8038162432,17.0872776835,15.3919592138,16.9148724154,61841,,,19.94111439213142,,25.973470841927632,"rgba(239, 83, 80, 0.5)",,19.601128578144465,,0,,,0.0,0.0,0.0,0.0,33.58186264970217,-12.172570530682371,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,16.1677829203,16.8512740276,15.8133943136,15.8517065954,50364,,,19.755412477729234,,25.84914314155477,"rgba(239, 83, 80, 0.5)",,19.489976185835452,,0,,,0.0,0.0,0.0,0.0,33.37800521927866,-12.410294358376511,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,16.0911583567,17.0087375058,15.8038162432,16.1294706385,68630,,,19.532242326998723,,25.690351907733707,"rgba(239, 83, 80, 0.5)",,19.353143675115277,,0,,,0.0,0.0,0.0,0.0,33.19327762909729,-12.676656437979311,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,14.8747434095,16.5221715269,14.2330126893,16.119892568,62569,,,19.29181028026674,,25.527735386830447,"rgba(239, 83, 80, 1.0)",,19.180720186496078,,0,,,0.0,0.0,0.0,0.0,32.44262615226539,-13.513290348337165,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,14.6257135778,15.1812416639,14.0606074212,15.0088363958,56016,,,19.070308248958305,,25.37764692818003,"rgba(239, 83, 80, 1.0)",,19.013806461068786,,0,,,0.0,0.0,0.0,0.0,31.781526700156654,-14.267255029505108,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,12.930395108,14.7981188459,12.6238968536,14.7981188459,119185,,,18.555111307023186,,25.032952292003365,"rgba(239, 83, 80, 1.0)",,18.601965268296283,,0,,,0.0,0.0,0.0,0.0,30.49603823862104,-15.615281067272981,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,12.6717872059,13.1028003762,12.0013222744,12.652631065,65541,,,18.268904102937906,,24.838704056671773,"rgba(239, 83, 80, 1.0)",,18.36622818845791,,0,,,0.0,0.0,0.0,0.0,29.459300110528442,-16.703963546633744,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,12.652631065,13.5622604157,12.5337672107,12.930395108,39616,,,18.117995277430825,,24.730475425185045,"rgba(239, 83, 80, 1.0)",,18.242531120710026,,0,,,0.0,0.0,0.0,0.0,28.70951978504839,-17.512459159860633,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,12.6430529945,13.0092389807,11.6134104211,12.8058801922,84093,,,17.796357689211245,,22.082803527153608,"rgba(239, 83, 80, 1.0)",9.315376217165285,16.097532016527214,-0.3708362326431546,0,,,-1.0,0.0,11.61341,95.0,28.16901456676868,-18.127390970182642,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,13.3465155468,13.9003236685,12.5274153147,12.6045071013,81232,,,17.561620285548088,,22.012532112506285,"rgba(239, 83, 80, 1.0)",9.449599718199847,16.052293900190534,-0.28633788034208785,0,,,0.0,0.0,0.0,0.0,28.793430774839344,-18.127390970182642,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,13.5392450132,13.9824264211,13.1248766605,13.1345131338,75411,,,17.377765433986767,,21.92824177275096,"rgba(239, 83, 80, 1.0)",9.574851963628282,14.72064642152455,-0.12338586672799812,0,,,0.0,0.0,0.0,0.0,29.517780524024978,-18.127390970182642,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,13.7319744796,13.8283392128,12.4406870548,13.4910626466,100000,,,17.14613166999237,,21.77727695767166,"rgba(239, 83, 80, 0.75)",9.691164919752577,14.621136946782944,-0.09174980247943657,0,,,0.0,0.0,0.0,0.0,30.32487946665206,-18.127390970182642,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,12.3828682149,13.683792113,12.3635952683,13.44288028,84623,,,16.94568138357872,,21.62042368432506,"rgba(239, 83, 80, 0.75)",9.82677517436729,14.473521009898114,-0.21275064890580683,0,,,0.0,0.0,0.0,0.0,29.98006875707957,-18.127390970182642,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,12.9996025073,13.2212413937,12.1515928553,12.3635952683,48747,,,16.837906987135735,,21.53468656469699,"rgba(239, 83, 80, 0.75)",9.945662583355345,13.394048649134389,-0.039660117013673585,0,,,0.0,0.0,0.0,0.0,30.676695691824712,-18.127390970182642,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,13.7705203729,15.3026232658,12.8646918809,12.9128742475,120469,,,16.66569662867947,,21.41350353369568,"rgba(239, 83, 80, 0.75)",10.047830800405452,13.698548132942106,0.0071629629705737,0,,,0.0,0.0,0.0,0.0,32.30765620789218,-20.96439526032776,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,14.7919865447,15.254537264,13.5874273798,13.866885106,59596,,,16.60431479983221,,21.36889364821404,"rgba(239, 83, 80, 0.75)",10.130598317700295,13.822858669514272,0.09566343909741812,0,,,0.0,0.0,0.0,0.0,34.87067153294048,-18.47012369598034,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,14.7052582848,15.3219925772,14.5318017651,14.8594418579,36476,,,16.573834829165307,14.853017542366667,20.263796313929046,"rgba(239, 83, 80, 0.75)",10.21254937068405,13.978493001032753,0.0711639432415852,0,,,0.0,1.0,15.321993,103.0,36.61944581791249,-16.817417521052462,False,True,False,True,True,0.0
2023-08-04 00:00:00+00:00,13.3946979134,14.9153334032,13.2595945575,14.8498053846,43256,,,16.5188860545191,14.31241216590649,20.133090679477494,"rgba(239, 83, 80, 0.75)",10.312438841724289,13.84876955107833,-0.04403145023669372,0,,,0.0,0.0,0.0,0.0,36.68420836051767,-16.776047837077215,False,True,False,True,True,0.0
2023-08-11 00:00:00+00:00,12.2865034817,13.6163367998,12.2865034817,13.4139708601,107343,,,16.337826713419076,13.404303920903999,19.839646641428455,"rgba(239, 83, 80, 0.75)",10.424538013735893,13.322701252204805,-0.09939987452100596,0,,,0.0,0.0,0.0,0.0,35.846909552497756,-16.776047837077215,False,True,False,True,True,0.0
2023-08-18 00:00:00+00:00,12.3346858483,13.1441496071,12.2865034817,12.4117776349,82535,,,16.204953311233083,13.154547577590959,19.69148993435711,"rgba(239, 83, 80, 0.75)",10.535211408770232,13.175800195963815,-0.07983839289296216,0,,,0.0,0.0,0.0,0.0,35.32255227394471,-16.776047837077215,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,12.4214141082,13.0092389807,12.2865998465,12.5948706279,46874,,,16.133284832499726,13.06832913225401,19.618796913396864,"rgba(239, 83, 80, 0.75)",10.632133539965379,13.117915140764511,-0.06550905610303111,0,,,0.0,0.0,0.0,0.0,35.088563412387224,-16.776047837077215,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,12.9521188578,13.1091729937,12.3057764284,12.5178752061,47420,,,16.06784152435187,13.03193297234957,19.55858516468879,"rgba(239, 83, 80, 0.75)",10.720525558855444,13.094531145848604,-0.013284077097411277,0,,,0.0,0.0,0.0,0.0,35.79343352269312,-16.776047837077215,False,True,False,True,True,0.0
2023-09-08 00:00:00+00:00,12.2831845755,12.8745612599,11.6433343924,12.8745612599,133949,,,15.868749810712728,12.826132415621528,19.35803768490538,"rgba(239, 83, 80, 0.75)",10.814015506275688,12.697936868360491,-0.038353217879130895,0,,,0.0,0.0,0.0,0.0,35.66163242368977,-16.776047837077215,False,True,False,True,True,0.0
2023-09-15 00:00:00+00:00,12.4092156722,13.4076727988,12.3122686747,12.4576891709,141653,,,15.702943135574428,12.800346414108763,19.207596536756416,"rgba(239, 83, 80, 0.75)",10.903967910333861,12.740743237192037,-0.030404304902423893,0,,,0.0,0.0,0.0,0.0,35.78569977638752,-16.776047837077215,False,True,False,True,True,0.0
2023-09-22 00:00:00+00:00,12.4286050717,13.097539354,12.0408170819,12.5740255678,84005,,,15.606930631733535,12.768065541113199,19.115739272552325,"rgba(239, 83, 80, 0.75)",10.965805387198985,12.719883857427178,-0.026562461710947758,0,,,0.0,0.0,0.0,0.0,35.909794300939716,-16.776047837077215,False,True,False,True,True,0.0
2023-09-29 00:00:00+00:00,12.8551718604,13.5047167432,12.0602064814,12.4286050717,90329,,,15.518894920490244,12.772353440513294,19.033321420002835,"rgba(239, 83, 80, 0.75)",11.00334600369746,12.686636577972633,0.015316730235578719,0,,,0.0,0.0,0.0,0.0,36.79645673814981,-16.11932149310276,False,True,False,True,True,0.0
2023-10-06 00:00:00+00:00,12.1765428783,13.1847916517,11.8953965858,13.0296764558,64310,,,15.451027383947036,12.746469566755534,18.9655917580816,"rgba(239, 83, 80, 0.5)",11.064088564248237,12.631612773652709,-0.04113035544773132,0,,,0.0,0.0,0.0,0.0,36.65553024377704,-16.11932149310276,False,False,False,True,True,0.0
2023-10-13 00:00:00+00:00,12.4286050717,13.1847916517,11.9147859852,12.1571534788,64518,,,15.38780687384584,12.730243677920035,18.90233029544283,"rgba(239, 83, 80, 0.5)",11.055780100588043,12.615058832548945,-0.01686482176314521,0,,,0.0,0.0,0.0,0.0,37.04440861911418,-15.651665949209061,False,False,False,True,True,0.0
