date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bear_270,aVWAP_BoS_CHoCH_bear_568,aVWAP_BoS_CHoCH_bear_726,aVWAP_BoS_CHoCH_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 17:00:00+00:00,16.51,16.61,16.51,16.61,1.0,,,,,,,17.068025428867912,"rgba(239, 83, 80, 1.0)",,17.068025428867912,,0,,,0.0,0.0,0.0,0.0,52.934358997352,12.099851925555122,False,False,False,False,False,
2025-02-11 18:00:00+00:00,16.61,16.61,16.61,16.61,0.0,,,,,,,17.068025428867912,"rgba(239, 83, 80, 1.0)",,17.068025428867912,,0,,,0.0,0.0,0.0,0.0,51.175690666680644,10.227267946443703,False,False,False,False,False,
2025-02-11 19:00:00+00:00,16.61,16.61,16.29,16.49,53.0,,,,,,,17.044145926792773,"rgba(239, 83, 80, 1.0)",,17.044145926792773,,0,,,0.0,0.0,0.0,0.0,48.91605335311266,7.758625258040354,False,False,False,True,False,
2025-02-11 20:00:00+00:00,16.49,16.49,16.25,16.32,192.0,,,,,,,16.960174449699256,"rgba(239, 83, 80, 1.0)",,16.960174449699256,,0,,,0.0,0.0,0.0,0.0,45.95423811881963,4.605525231084883,False,False,False,True,False,
2025-02-12 15:00:00+00:00,16.11,16.41,16.11,16.41,13.0,,,,,,,16.79370895225806,"rgba(239, 83, 80, 1.0)",,16.79370895225806,,0,,,0.0,0.0,0.0,0.0,45.085765853696856,3.355426440679821,False,False,False,True,False,
2025-02-12 16:00:00+00:00,16.41,16.41,16.12,16.12,22.0,,,,,,,16.771718805891997,"rgba(239, 83, 80, 1.0)",,16.771718805891997,,0,,,0.0,0.0,0.0,0.0,42.09272208315098,0.08665964752854194,False,False,False,True,False,
2025-02-12 17:00:00+00:00,16.12,16.32,16.12,16.32,100.0,,,,,,,16.74264198917289,"rgba(239, 83, 80, 1.0)",,16.74264198917289,,0,,,0.0,0.0,0.0,0.0,42.54123192692266,0.08380023863483643,False,False,False,True,False,
2025-02-12 18:00:00+00:00,16.32,16.46,16.32,16.46,9.0,,,,,,,16.743222154259456,"rgba(239, 83, 80, 1.0)",,16.743222154259456,,0,,,0.0,0.0,0.0,0.0,44.40275534541869,0.08380023863483643,False,False,False,True,False,
2025-02-12 19:00:00+00:00,16.46,16.46,16.435,16.435,1.0,,,,,,,16.743331869437895,"rgba(239, 83, 80, 1.0)",,16.743331869437895,,0,,,0.0,0.0,0.0,0.0,45.381062936501635,0.08380023863483643,False,False,False,True,True,
2025-02-12 20:00:00+00:00,16.435,16.9,16.405,16.9,226.0,,,,,,,16.797358674689484,"rgba(239, 83, 80, 1.0)",,16.797358674689484,,0,,,0.0,0.0,0.0,0.0,50.51339172266799,-6.138012290152538,False,False,False,False,True,
2025-02-13 15:00:00+00:00,16.75,17.58,16.75,17.1,66.0,,,,,,,16.888066489118522,"rgba(38, 166, 154, 1.0)",,16.888066489118522,,0,,,0.0,0.0,0.0,0.0,55.37201633794889,-1.4734598409673012,True,False,True,False,True,
2025-02-13 16:00:00+00:00,17.1,17.1,17.1,17.1,1.0,,,,,,,16.888189004418827,"rgba(38, 166, 154, 1.0)",,16.888189004418827,,0,,,0.0,0.0,0.0,0.0,58.61109941480282,1.5913277890566633,True,False,True,False,True,10.50073053730199
2025-02-13 17:00:00+00:00,17.1,17.15,17.08,17.12,53.0,,,,,,,16.898558796031903,"rgba(38, 166, 154, 1.0)",,16.898558796031903,,0,,,0.0,0.0,0.0,0.0,60.93015445558002,3.847719104814807,True,False,True,False,True,10.7417839859547
2025-02-13 18:00:00+00:00,17.12,17.12,17.12,17.12,0.0,,,,,,,16.898558796031903,"rgba(38, 166, 154, 1.0)",,16.898558796031903,,0,,,0.0,0.0,0.0,0.0,62.4761911494315,5.482344759299544,True,False,True,False,True,10.7417839859547
2025-02-13 19:00:00+00:00,17.12,17.12,16.85,17.025,47.0,,,,,,,16.897084150556058,"rgba(38, 166, 154, 1.0)",,16.897084150556058,,0,,,0.0,0.0,0.0,0.0,61.84145815804377,5.482344759299544,True,False,True,False,True,9.185681334361881
2025-02-13 20:00:00+00:00,17.025,17.2,17.025,17.105,672.0,,,,,,,16.965899624771534,"rgba(38, 166, 154, 1.0)",,16.965899624771534,,0,,,0.0,0.0,0.0,0.0,62.30318110506117,5.979680261867628,True,False,True,False,True,10.196296611174429
2025-02-14 15:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,16.965899624771534,"rgba(38, 166, 154, 1.0)",,16.965899624771534,,0,,,0.0,0.0,0.0,0.0,62.61099640307277,6.763969619432444,True,False,True,False,True,10.196296611174429
2025-02-14 16:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,16.965899624771534,"rgba(38, 166, 154, 1.0)",,16.965899624771534,,0,,,0.0,0.0,0.0,0.0,62.81620660174717,7.487483267699069,True,False,True,False,True,10.196296611174429
2025-02-14 17:00:00+00:00,17.105,17.105,17.02,17.09,112.0,,,,,,,16.96956954975314,"rgba(38, 166, 154, 1.0)",,16.96956954975314,,0,,,0.0,0.0,0.0,0.0,62.580878315665004,7.773485294109641,True,False,True,False,True,9.936470541131332
2025-02-14 18:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,16.96956954975314,"rgba(38, 166, 154, 1.0)",,16.96956954975314,,0,,,0.0,0.0,0.0,0.0,62.42399279161022,8.126858338506942,True,False,True,False,True,9.936470541131342
2025-02-14 19:00:00+00:00,17.09,17.195,17.09,17.195,200.0,,,,,,,16.98387422843184,"rgba(38, 166, 154, 1.0)",,16.98387422843184,,0,,,0.0,0.0,0.0,0.0,64.02786608131274,10.068795161172673,True,False,True,False,True,11.351278775745577
2025-02-14 20:00:00+00:00,17.195,17.455,17.19,17.455,401.0,,,,,,,17.03777288332341,"rgba(38, 166, 154, 1.0)",,17.03777288332341,,0,,,0.0,0.0,0.0,0.0,68.0862329768579,14.096048865065384,True,False,True,False,True,14.666239075736677
2025-02-17 15:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.03777288332341,"rgba(38, 166, 154, 1.0)",,17.03777288332341,,0,,,0.0,0.0,0.0,0.0,70.79181090722135,16.67076392420661,True,False,True,False,True,14.666239075736677
2025-02-17 16:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.03777288332341,"rgba(38, 166, 154, 1.0)",,17.03777288332341,,0,,,0.0,0.0,0.0,0.0,72.59552952746364,18.375200324163046,True,False,True,False,True,14.666239075736677
2025-02-17 17:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.03777288332341,"rgba(38, 166, 154, 1.0)",,17.03777288332341,,0,,,0.0,0.0,0.0,0.0,73.79800860762518,19.5627040434575,True,False,True,False,True,14.666239075736687
2025-02-17 18:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.03777288332341,"rgba(38, 166, 154, 1.0)",,17.03777288332341,,0,,,0.0,0.0,0.0,0.0,74.59966132773286,20.444019443166198,True,False,True,False,True,14.666239075736687
2025-02-17 19:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.03777288332341,"rgba(38, 166, 154, 1.0)",,17.03777288332341,,0,,,0.0,0.0,0.0,0.0,75.13409647447132,21.142220865558116,True,False,True,False,True,14.666239075736687
2025-02-17 20:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.03777288332341,"rgba(38, 166, 154, 1.0)",,17.03777288332341,,0,,,0.0,0.0,0.0,0.0,75.49038657229696,21.727367394375932,True,False,True,False,True,14.666239075736698
2025-02-18 15:00:00+00:00,18.435,18.435,18.01,18.33,160.0,,,,,,,17.106109259192756,"rgba(38, 166, 154, 1.0)",,17.106109259192756,,0,,,0.0,0.0,0.0,0.0,81.10201697943877,27.07482364375541,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,18.33,18.675,18.33,18.55,147.0,,,,,,,17.174482537911057,"rgba(38, 166, 154, 1.0)",,17.174482537911057,,0,,,0.0,0.0,0.0,0.0,85.25450961591014,30.80408328903907,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,18.55,19.02,18.55,19.02,293.0,,,,,,,17.32132124054267,"rgba(38, 166, 154, 1.0)",,17.32132124054267,,0,,,0.0,0.0,0.0,0.0,88.62129567989312,33.74133868533848,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,19.02,19.03,18.3,18.3,820.0,,,,,,,17.550964097331907,"rgba(239, 83, 80, 1.0)",,17.550964097331907,,0,,,0.0,0.0,0.0,0.0,80.55107925984807,36.31775924394253,True,False,True,False,False,18.743748262028042
2025-02-18 19:00:00+00:00,18.3,18.53,18.29,18.29,266.0,,,,,,,17.59626913720811,"rgba(239, 83, 80, 1.0)",,17.59626913720811,,0,,,0.0,0.0,0.0,0.0,75.06261799452695,31.71497961909523,True,False,True,False,False,18.59202169843541
2025-02-18 20:00:00+00:00,18.15,18.15,17.72,17.895,668.0,,,,,,,17.631494785591414,"rgba(239, 83, 80, 1.0)",,17.631494785591414,,0,,,0.0,0.0,0.0,0.0,67.49161557762145,25.201819228800787,True,False,True,False,False,12.860325846325768
2025-02-19 15:00:00+00:00,18.16,18.39,18.16,18.39,10.0,,,,,,,17.632717976610536,"rgba(239, 83, 80, 1.0)",,17.632717976610536,,0,,,0.0,0.0,0.0,0.0,65.70358671530484,23.96120400369975,False,False,True,False,False,17.37317703489501
2025-02-19 16:00:00+00:00,18.39,18.635,18.39,18.635,110.0,,,,,,,17.650859805977852,"rgba(239, 83, 80, 1.0)",,17.650859805977852,,0,,,0.0,0.0,0.0,0.0,65.80608904632481,23.96120400369975,False,False,True,False,False,19.412083248894604
2025-02-19 17:00:00+00:00,18.635,19.135,18.635,19.135,130.0,,,,,,,17.681284698621717,"rgba(38, 166, 154, 1.0)",0.848115292604463,17.681284698621717,1.7140538722207155,0,,,0.0,0.0,0.0,0.0,68.0334647124717,23.96120400369975,True,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,19.135,19.225,19.11,19.16,239.0,,,,,,,17.741799981813188,"rgba(38, 166, 154, 1.0)",0.8873260672095428,17.741799981813188,1.5982850843622332,0,,,0.0,0.0,0.0,0.0,69.61564184555917,23.96120400369975,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,19.16,19.35,19.16,19.21,376.0,,,,,,,18.066536227668564,"rgba(38, 166, 154, 1.0)",0.9248464786163235,18.066536227668564,1.2363822523735937,0,,,0.0,0.0,0.0,0.0,70.88189457103792,23.96120400369975,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,19.21,19.25,19.19,19.25,567.0,,,,,,,18.161758489431865,"rgba(38, 166, 154, 1.0)",0.960498003337029,18.161758489431865,1.1329971606263531,0,,,0.0,0.0,0.0,0.0,71.90812949738074,23.96120400369975,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,19.04,19.095,18.915,18.965,39.0,,,,,,,18.165015017979616,"rgba(38, 166, 154, 1.0)",0.9834942393928517,18.165015017979616,0.8134109484100736,0,,,0.0,0.0,0.0,0.0,69.10638982202757,23.96120400369975,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,18.965,18.965,18.84,18.845,27.0,,,,,,,18.166463986144777,"rgba(38, 166, 154, 1.0)",0.9976872219251872,18.166463986144777,0.6801089549346788,0,,,0.0,0.0,0.0,0.0,65.90981845819883,22.71395886333009,False,False,True,False,False,18.489882463653064
2025-02-20 17:00:00+00:00,18.845,18.96,18.825,18.96,191.0,,,,,,,18.179581183927933,"rgba(38, 166, 154, 1.0)",1.0128965556424987,18.179581183927933,0.770482248877857,0,,,0.0,0.0,0.0,0.0,64.63413997809012,21.207402137492707,False,False,True,False,False,19.409460627207125
2025-02-20 18:00:00+00:00,18.96,19.19,18.96,19.19,512.0,,,,,,,18.239461430867134,"rgba(38, 166, 154, 1.0)",1.0350633222567045,18.239461430867134,0.9183385679829212,0,,,0.0,0.0,0.0,0.0,65.36127875808563,21.207402137492707,False,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,19.19,19.24,18.895,18.905,928.0,,,,,,,18.31624310941663,"rgba(38, 166, 154, 1.0)",1.0480294121104876,18.31624310941663,0.5617751599144083,0,,,0.0,0.0,0.0,0.0,62.54510198205956,18.596285435660008,False,False,True,False,False,17.439404173730864
2025-02-20 20:00:00+00:00,18.905,19.13,18.905,19.12,447.0,,,,,,,18.35122569973707,"rgba(38, 166, 154, 1.0)",1.0664530036569895,18.35122569973707,0.7208703033576863,0,,,0.0,0.0,0.0,0.0,62.27237050889213,17.99095575876339,False,True,True,False,False,19.11935517984025
2025-02-21 15:00:00+00:00,18.29,18.29,18.17,18.17,21.0,,,,,,,18.35018383551857,"rgba(239, 83, 80, 1.0)",1.065889426849838,18.35018383551857,-0.1690455229029621,0,,,0.0,0.0,0.0,0.0,54.7433935666688,10.773270250380868,False,True,True,False,False,8.174264273081757
2025-02-21 16:00:00+00:00,18.17,18.3,18.17,18.3,100.0,,,,,,,18.34608333483672,"rgba(239, 83, 80, 1.0)",1.0663027053606615,18.34608333483672,-0.043217872940810496,0,,,0.0,0.0,0.0,0.0,50.771682654385465,7.156761879635496,False,True,False,False,False,9.242045779480353
2025-02-21 17:00:00+00:00,18.3,18.45,18.3,18.45,101.0,,,,,,,18.344264229311193,"rgba(239, 83, 80, 1.0)",1.06806380769002,18.344264229311193,0.09899761599214635,0,,,0.0,0.0,0.0,0.0,49.33122653275484,5.832277827742232,False,True,False,True,False,10.456312934463984
2025-02-21 18:00:00+00:00,17.975,18.24,17.975,18.2,99.0,,,,,,,18.339031128319686,"rgba(239, 83, 80, 1.0)",1.0656461601951868,18.339031128319686,-0.13046650334124155,0,,,0.0,0.0,0.0,0.0,46.72695165602165,3.3026105115147715,False,True,False,True,False,7.854333519283077
2025-02-21 19:00:00+00:00,18.2,18.2,17.07,17.46,1481.0,,,,,,,18.191141904257933,"rgba(239, 83, 80, 1.0)",1.0575784340388903,18.191141904257933,-0.6913358676062464,0,,,0.0,0.0,0.0,0.0,41.37574799846685,-1.7287502957805998,False,True,False,True,False,0.8763230346519926
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,,,,,18.162520119948848,"rgba(239, 83, 80, 1.0)",1.0495345085725825,18.162520119948848,-0.5359710570297503,0,,,0.0,0.0,0.0,0.0,39.02536603881859,-3.9152147035281075,False,True,False,True,False,2.0621990758489304
2025-02-24 15:00:00+00:00,17.37,17.73,17.28,17.28,65.0,,,,,,,18.15706748317787,"rgba(239, 83, 80, 1.0)",1.0406444772005161,18.15706748317787,-0.8428118366969148,0,,,0.0,0.0,0.0,0.0,36.09373356066343,-6.731153470957402,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,17.28,17.7,17.28,17.7,72.0,,,,,,,18.152109825439354,"rgba(239, 83, 80, 1.0)",1.0322052269925,18.152109825439354,-0.4380038132113037,0,,,0.0,0.0,0.0,0.0,37.621893444793464,-6.731153470957402,False,True,False,True,False,2.7699351452336174
2025-02-24 17:00:00+00:00,17.7,17.905,17.61,17.905,209.0,,,,,,,18.143477700033884,"rgba(239, 83, 80, 1.0)",1.019160787958269,18.143477700033884,-0.23399418703268218,0,,,0.0,0.0,0.0,0.0,40.1430767696626,-6.731153470957402,False,True,False,True,True,4.386425011156252
2025-02-24 18:00:00+00:00,17.905,17.99,17.875,17.875,139.0,,,,,,,18.139482869396044,"rgba(239, 83, 80, 1.0)",0.9933951383517584,18.139482869396044,-0.26624135672223465,0,,,0.0,0.0,0.0,0.0,41.637788127156654,-6.731153470957402,False,True,False,True,True,4.122005446472475
2025-02-24 19:00:00+00:00,17.875,17.875,17.34,17.34,352.0,,,,,,,18.116593353892227,"rgba(239, 83, 80, 1.0)",0.9669798669378136,18.116593353892227,-0.803112226474277,0,,,0.0,0.0,0.0,0.0,39.67954971404332,-6.731153470957402,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,,,,,18.08462577937571,"rgba(239, 83, 80, 1.0)",0.9556174457923585,18.08462577937571,-0.967568961247927,0,,,0.0,0.0,0.0,0.0,37.54049141269862,-6.731153470957402,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,16.605,16.645,15.915,15.95,915.0,,,,,,,17.93279587772979,"rgba(239, 83, 80, 1.0)",0.9555108062711324,17.93279587772979,-2.075116120839727,0,,,0.0,0.0,0.0,0.0,32.27938501986151,-11.069784979011004,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,15.91,15.92,15.595,15.675,515.0,,,,,,,17.839759143184057,"rgba(239, 83, 80, 1.0)",0.9619784980084738,17.839759143184057,-2.250319677275144,0,,,0.0,0.0,0.0,0.0,28.182705504032043,-14.924658953175644,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,15.675,15.675,15.22,15.3,963.0,,,,,,,17.662450809136597,"rgba(239, 83, 80, 1.0)",0.9760117550244742,17.662450809136597,-2.42051470894155,0,,,0.0,0.0,0.0,0.0,24.713089190755824,-18.16826351017044,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,15.3,15.59,15.3,15.59,702.0,,,,,,,17.554081573592985,"rgba(239, 83, 80, 1.0)",0.9874931542698097,17.554081573592985,-1.988957153880527,0,,,0.0,0.0,0.0,0.0,24.810472604636487,-18.201240122844553,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,15.59,15.59,15.27,15.48,335.0,,,,,,,17.505173330697176,"rgba(239, 83, 80, 1.0)",1.0007971462429017,17.505173330697176,-2.02356025724083,3,0.2891388386618025,0.8674165159854075,0.0,0.0,0.0,0.0,24.57390796797516,-18.77711020373556,False,True,False,True,False,0.0
