date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_274,aVWAP_BoS_CHoCH_bear_607,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-23 00:00:00+00:00,13.3887974078,13.4161960382,13.2518042556,13.3066015165,228122,,,,,14.57715478703808,13.905809051025532,,,,14.353994518971962,"rgba(239, 83, 80, 1.0)",0.7255937916084372,14.353994518971962,-1.3302168821378582,4,0.4749104391115662,1.8996417564462649,0.0,0.0,0.0,0.0,43.90842803977181,-0.5939085691915338,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,13.4801261759,13.4892590527,13.1422097338,13.3248672701,200949,,,,,14.574428460583063,13.90317925420875,,,,14.35057879856025,"rgba(239, 83, 80, 1.0)",0.6727114079130938,14.35057879856025,-1.2939465756357456,4,0.47389973697852983,1.8955989479141193,0.0,0.0,0.0,0.0,45.02717606748237,-0.5939085691915338,False,False,False,True,False,0.0
2023-02-27 00:00:00+00:00,13.2974686397,13.4161960382,13.2152727483,13.4161960382,139440,,,,,14.572448560585983,13.90116269044455,,,,14.34685648882149,"rgba(255, 0, 0, 1.0)",0.6194159587458252,14.34685648882149,-1.6941569462405517,4,0.47167097188327556,1.8866838875331022,0.0,0.0,0.0,0.0,44.28164781321517,-0.5939085691915338,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,13.4161960382,13.5623220672,13.402496723,13.5623220672,116612,,,,,14.57099456561268,13.899913708831884,,,,14.346137574403254,"rgba(255, 0, 0, 1.0)",0.5816476533062701,14.346137574403254,-1.5988056186888582,4,0.47172099112316845,1.8868839644926738,0.0,0.0,0.0,0.0,44.99349312627055,-0.5939085691915338,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,13.5897206977,13.5988535745,13.3705316542,13.4709932991,304094,,,,,14.567422453443816,13.89712512600477,,,,14.345443360234288,"rgba(239, 83, 80, 1.0)",0.5625207792033675,14.345443360234288,-1.3434573272200347,4,0.4745641653190222,1.8982566612760887,0.0,0.0,0.0,0.0,47.11998336959477,-0.5939085691915338,False,False,False,False,True,0.0
2023-03-02 00:00:00+00:00,13.6536508354,13.7267138499,13.5805878209,13.6810494658,285349,,,,,14.564518262545889,13.895460943362147,,,,14.347506308312665,"rgba(239, 83, 80, 1.0)",0.5375333905925948,14.347506308312665,-1.290813715121465,4,0.4796213426191608,1.9184853704766431,0.0,0.0,0.0,0.0,49.12324149767831,-0.5939085691915338,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,13.9276371397,13.964168647,13.4709932991,13.4709932991,320286,,,,,14.561756552618279,13.8946397305372,,,,14.352148350251776,"rgba(239, 83, 80, 0.5)",0.48970450714224667,14.352148350251776,-0.8668721736483144,3,0.5650421305977115,1.6951263917931345,0.0,0.0,0.0,0.0,52.732436701610936,-2.505355903016607,True,False,True,False,True,0.0
2023-03-06 00:00:00+00:00,14.0646302919,14.0737631688,13.818042618,13.8454412484,236742,,,,,14.56024636033525,13.89514808026352,13.9854786929,,,14.274703220482007,#000000,0.46782455659983374,14.274703220482007,-0.44904211550762546,3,0.5750800167732067,1.7252400503196204,0.0,1.0,14.073763,319.0,56.12791603826389,0.6711872650908148,True,False,True,False,True,0.3528877970612996
2023-03-07 00:00:00+00:00,13.5897206977,14.0189659079,13.5440563136,14.0007001543,340819,,,,,14.557079210670802,13.893728968434571,13.827392130656571,,,14.26766464967763,"rgba(255, 0, 0, 1.0)",0.4288069414872944,14.26766464967763,-1.5810004139070533,3,0.5796799068279277,1.739039720483783,0.0,0.0,0.0,0.0,53.77043718095875,0.6711872650908148,True,False,True,False,True,0.0
2023-03-08 00:00:00+00:00,13.4435946687,13.5805878209,13.3851442571,13.4527275455,238303,,,,,14.554229307085443,13.891373063185702,13.722937103422986,,,14.258834830152228,"rgba(255, 26, 202, 1.0)",0.3988309400529053,14.258834830152228,-2.0440745177495163,3,0.5821681973441714,1.746504592032514,0.0,0.0,0.0,0.0,51.063964056862574,0.6711872650908148,True,False,False,False,False,0.0
2023-03-09 00:00:00+00:00,13.2700700092,13.671916589,13.2609371324,13.5988535745,171938,,,,,14.552052467614033,13.88941469924589,13.666895920178732,,,14.252802466580558,"rgba(255, 26, 202, 1.0)",0.38793926162542064,14.252802466580558,-2.5332121664175555,3,0.587560174440863,1.7626805233225888,0.0,0.0,0.0,0.0,47.99482661892368,4.089263296679043,False,True,False,False,False,0.0
2023-03-10 00:00:00+00:00,13.4527275455,13.5166576832,13.2700700092,13.2700700092,795712,,,,,14.542189813980809,13.880772542539617,13.553688351104068,,,14.23437709585215,"rgba(255, 26, 202, 1.0)",0.3813902218358453,14.23437709585215,-2.049474542345714,3,0.5891655363525804,1.767496609057741,0.0,0.0,0.0,0.0,47.65027424875414,3.767706387576446,False,True,False,False,False,0.0
2023-03-13 00:00:00+00:00,13.1148111034,13.379664531,12.8956220599,12.941286444,442167,,,,,14.53542685865626,13.873278121687875,13.469522377598677,,,14.217368442697843,"rgba(255, 26, 202, 1.0)",0.37937120136666186,14.217368442697843,-2.906275793539277,3,0.5884926104959997,1.765477831487999,0.0,0.0,0.0,0.0,45.04780054014239,1.2281458876782168,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,12.7129645236,13.1148111034,12.5896706867,12.8682234294,444620,,,,,14.527137550708245,13.862669324415098,13.35901147282471,,,14.19310085782945,"rgba(255, 26, 202, 1.0)",0.3803381345471579,14.19310085782945,-3.8916327335720475,3,0.5821111379223602,1.7463334137670807,0.0,0.0,0.0,0.0,41.115199220774485,-2.5047251864561915,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,12.1649919149,12.3659152047,11.7814110887,12.2015234221,1082329,12.104106069433332,,,,14.49919527815715,13.821129937588855,12.997073176124212,,,13.930889017594861,"rgba(255, 26, 202, 1.0)",0.4127604772740873,13.930889017594861,-4.278261122181628,3,0.5707647965939494,1.7122943897818481,0.0,0.0,0.0,0.0,36.2895334404913,-6.966774914547223,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,12.1923905453,12.3659152047,11.7996768423,11.9275371177,1133779,12.111893493696522,,,,14.470789302923123,13.780037214759568,12.793412455122793,,,13.861299841798271,"rgba(255, 26, 202, 1.0)",0.441177525973439,13.861299841798271,-3.7828520226996942,3,0.5613937730906146,1.6841813192718438,0.0,0.0,0.0,0.0,33.336977417776566,-9.608098222595657,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,11.964068625,12.1832576685,11.8270754728,12.0919289003,850292,12.078500111559396,,,,14.44879251789734,13.748224032955392,12.674548392356694,,,13.811215131035542,"rgba(255, 26, 202, 1.0)",0.4764014446257949,13.811215131035542,-3.87728989253264,3,0.550317981479059,1.6509539444371768,0.0,0.0,0.0,0.0,30.543619336618853,-12.148512755128294,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,12.1649919149,12.1741247917,11.8544741032,11.9914672554,815686,12.07556483288793,,,,14.42867128623771,13.719977098206808,12.59860915949285,,,13.77275893554183,"rgba(255, 26, 202, 1.0)",0.4980653053298759,13.77275893554183,-3.228024524970642,3,0.5427713691639499,1.6283141074918497,0.0,0.0,0.0,0.0,30.6905413923798,-12.148512755128294,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,12.402446712,12.402446712,12.1923905453,12.2745864366,848948,12.121656969047992,,,,14.410419624346144,13.696165039520192,12.568077644343665,,,13.748093213729266,"rgba(255, 26, 202, 1.0)",0.50397719090808,13.748093213729266,-2.670054371517575,3,0.5389748933192483,1.6169246799577448,0.0,0.0,0.0,0.0,32.963502260065276,-12.148512755128294,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,12.4481110961,12.6399015091,12.3293836975,12.4481110961,477673,12.15382843348062,,,,14.400971808680781,13.684461975885228,12.562281055326364,,,13.738038546182764,"rgba(255, 26, 202, 1.0)",0.5043845377596395,13.738038546182764,-2.557428615501035,3,0.5412515395886708,1.6237546187660123,0.0,0.0,0.0,0.0,34.887240092374036,-12.148512755128294,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,12.3476494511,12.7129645236,12.3293836975,12.5211741106,481566,12.180021669365674,,,,14.39149511870166,13.672800746995408,12.556581658089714,,,13.72791270964673,"rgba(255, 26, 202, 1.0)",0.5109716307331631,13.72791270964673,-2.701252233056993,3,0.5451492353847981,1.6354477061543942,0.0,0.0,0.0,0.0,35.58482610794313,-12.148512755128294,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,12.3567823279,12.3933138352,12.1467261612,12.155859038,290920,12.18580579071793,,,,14.385330631227019,13.664920413202324,12.547918080934561,,,13.71983500365082,"rgba(255, 26, 202, 1.0)",0.5232288738936081,13.71983500365082,-2.6050792373281366,3,0.5477239482048935,1.6431718446146804,0.0,0.0,0.0,0.0,36.144616403254155,-12.148512755128294,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,12.9138878135,12.9595521976,12.5303069874,12.5942371251,340733,12.218976348370447,,,,14.379883817486188,13.659156950933138,12.557517282987131,,,13.717840540644811,"rgba(255, 0, 0, 1.0)",0.5258967823717957,13.717840540644811,-1.528727221944546,3,0.5522029159938481,1.6566087479815441,0.0,0.0,0.0,0.0,41.375727533766266,-15.434727234805429,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,12.9960837048,13.0965453498,12.7860275381,12.8316919222,357679,12.258632649778187,,,,14.374775601944918,13.654290243516803,12.572897057523033,,,13.717910917102065,"rgba(239, 83, 80, 1.0)",0.5256295178672161,13.717910917102065,-1.373262322159792,3,0.5623228505368297,1.686968551610489,0.0,0.0,0.0,0.0,45.44640875155745,-11.553775756842299,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,12.9321535671,13.2152727483,12.9047549367,13.1148111034,268615,12.28796600610889,,,,14.371119259287989,13.65098026459078,12.585310450313644,,,13.71841572967038,"rgba(255, 0, 0, 1.0)",0.5238382742032415,13.71841572967038,-1.5009635631651481,3,0.5758353808055237,1.727506142416571,0.0,0.0,0.0,0.0,47.62169417968907,-9.497071308480024,False,False,False,False,True,0.0
2023-03-30 00:00:00+00:00,13.1193775418,13.1513426106,12.9230206903,12.9504193208,248922,12.314826165115,,,,14.367866008742938,13.648169679190786,12.597400796796437,,,13.719208356825357,"rgba(239, 83, 80, 1.0)",0.5210803114300273,13.719208356825357,-1.1511293016986384,2,0.780767226846999,1.561534453693998,0.0,0.0,0.0,0.0,50.48901440330339,-6.753298853668696,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,13.3066015165,13.3248672701,13.1056782266,13.233538502,273421,12.348896520937823,,,,14.36480525366189,13.646061986652631,12.614880855816835,,,13.721834665255326,"rgba(239, 83, 80, 0.5)",0.5201358482751676,13.721834665255326,-0.798316728470625,1,0.8305231925266457,0.8305231925266457,0.0,0.0,0.0,0.0,53.695341590824675,-3.69878729186037,True,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,13.8819727557,13.9733015238,13.7997768644,13.8545741252,483362,12.442246947323,,,,14.362502864945336,13.648254011835038,12.672667236689186,,,13.737479894435356,#000000,0.5230889323804766,13.737479894435356,0.2762300104632001,1,0.8820453965830439,0.8820453965830439,0.0,0.0,0.0,0.0,58.90116080074894,1.1731786016774635,True,False,True,False,True,1.768355047135497
2023-04-04 00:00:00+00:00,13.8728398789,14.0509309767,13.7815111107,14.0463645383,629413,12.54927254756883,,,,14.35964168655466,13.651246447832667,12.741410100750493,,,13.756272451542895,#000000,0.5259264385924017,13.756272451542895,0.22164207539953498,2,0.5687111425971026,1.1374222851942053,0.0,0.0,0.0,0.0,62.27899689742411,4.252351948335544,True,False,True,False,True,1.7041501754308044
2023-04-05 00:00:00+00:00,13.8819727557,13.9459028934,13.7723782339,13.8911056325,306360,12.594675978468143,,,,14.358156356687255,13.652477568997734,12.771233591917408,,,13.764330904610736,#000000,0.528299977406843,13.764330904610736,0.22268002294209457,2,0.5820613198696523,1.1641226397393045,0.0,0.0,0.0,0.0,64.57624720813476,6.37372240533869,True,False,True,False,True,1.7666485297300731
2023-04-06 00:00:00+00:00,13.8728398789,13.9185042629,13.818042618,13.9093713861,330649,12.640402784987376,,,,14.356573147634514,13.653809265186096,12.801781836637106,,,13.772611274050211,#000000,0.5287939369339647,13.772611274050211,0.18954189495993748,2,0.5995344983466492,1.1990689966932984,0.0,0.0,0.0,0.0,65.99682632569235,7.781629053658378,True,False,True,False,True,1.6999128648030215
2023-04-10 00:00:00+00:00,13.8089097412,13.9824344006,13.7815111107,13.8728398789,196782,12.665837939013311,,,,14.355612332826738,13.654549842322774,12.818970737342662,,,13.777249872513147,#000000,0.5298655360367869,13.777249872513147,0.05975076039792745,2,0.6342167022756692,1.2684334045513384,0.0,0.0,0.0,0.0,66.12425660490969,8.11783974130445,True,False,True,False,True,1.2265830852791169
2023-04-11 00:00:00+00:00,14.0189659079,14.0646302919,13.7997768644,13.7997768644,411434,12.720059992752535,,,,14.35403042168029,13.65686143047715,12.856567820678995,,,13.7879039081857,#000000,0.5335492613937867,13.7879039081857,0.4330659161830677,1,0.24695713392606983,0.24695713392606983,0.0,0.0,0.0,0.0,67.4906095596304,9.737716812974085,True,False,True,False,True,2.722055720520018
2023-04-12 00:00:00+00:00,14.2746864586,14.3020850891,14.1285604296,14.1376933064,463905,12.788346780661124,,,,14.353495152781505,13.661736061385987,12.905902412343607,,,13.803267312991483,"rgba(38, 166, 154, 0.5)",0.5421383543153168,13.803267312991483,0.8695550533477495,1,0.2566838802707495,0.2566838802707495,0.0,0.0,0.0,0.0,69.71947014400017,12.172255561712475,True,False,True,False,True,4.497420891852162
2023-04-13 00:00:00+00:00,14.1924905673,14.3340501579,14.1696583753,14.2838193355,418825,12.844798028486998,,,,14.353003699875607,13.666043943950092,12.947409471834366,,,13.758681340351757,"rgba(38, 166, 154, 0.5)",0.5487198912274868,13.758681340351757,0.7905841101874618,1,0.2643634743002762,0.2643634743002762,1.0,0.0,14.33405,392.0,70.09659162596085,12.870427161607076,True,False,True,False,True,3.8620774960233035
2023-04-14 00:00:00+00:00,14.256420705,14.3020850891,14.1194275528,14.256420705,222625,12.872920165738497,,,,14.352731015260972,13.668283053187698,12.968332486240222,,,13.765241765908268,"rgba(38, 166, 154, 0.5)",0.5556777281594248,13.765241765908268,0.8839277052162364,1,0.2662420261028738,0.2662420261028738,0.0,0.0,0.0,0.0,70.7070114112926,13.85365689295844,True,False,True,False,True,4.310451211327674
2023-04-17 00:00:00+00:00,14.0554974151,14.2153227594,13.987000839,14.1924905673,444727,12.92033027670296,,,,14.351591814952986,13.671593012626191,13.00371096851323,,,13.773176974185635,"rgba(38, 166, 154, 0.5)",0.558498258416378,13.773176974185635,0.5054992323787806,1,0.267344027893343,0.267344027893343,0.0,0.0,0.0,0.0,68.3982574024795,13.85365689295844,True,False,True,False,True,2.739086607821875
2023-04-18 00:00:00+00:00,14.0280987847,14.1559590601,13.9367700166,14.0828960456,276744,12.946922117306697,,,,14.350766797836592,13.673402284664192,13.023735354095232,,,13.777941877813394,#000000,0.561784078673449,13.777941877813394,0.445290132602735,1,0.2682377363677817,0.2682377363677817,0.0,0.0,0.0,0.0,66.50390772181882,13.85365689295844,True,False,True,False,False,2.5253579183075203
2023-04-19 00:00:00+00:00,13.7541124803,13.8911056325,13.6810494658,13.8271754948,503509,12.981230934798335,,,,14.348006032025516,13.674305114280537,13.04925805807535,,,13.779639584569205,#000000,0.5625395761561672,13.779639584569205,-0.045378325990202896,1,0.2719524959902427,0.2719524959902427,0.0,0.0,0.0,0.0,61.99568632605144,18.445027135915538,True,False,True,False,False,0.40979913037759275
2023-04-20 00:00:00+00:00,13.4527275455,13.5897206977,13.4435946687,13.5166576832,360296,12.996026950535814,,,,14.345088333635475,13.673179006330372,13.059839337508034,,,13.776808420685096,"rgba(239, 83, 80, 0.5)",0.5605033483673988,13.776808420685096,-0.5781961448206511,1,0.2722636529707416,0.2722636529707416,0.0,0.0,0.0,0.0,56.197548968543636,12.990233717971172,True,False,True,False,False,0.0
2023-04-21 00:00:00+00:00,13.6353850817,13.6627837122,13.52579056,13.6353850817,276481,13.00924979143563,,,,14.343157878139777,13.672865719621285,13.069638412727619,,,13.776927917762142,#000000,0.5608004907492843,13.776927917762142,-0.25239427995689967,1,0.27227225252498277,0.27227225252498277,0.0,0.0,0.0,0.0,54.09325305817538,11.111043404013003,True,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,13.818042618,13.8774063173,13.6079864513,13.6353850817,208149,13.021391906139039,,,,14.342025699348838,13.673207983951086,13.078910004695759,,,13.778764365017576,#000000,0.5598064497000307,13.778764365017576,0.07016398793452784,1,0.27185137775769674,0.27185137775769674,0.0,0.0,0.0,0.0,54.27648318470791,11.111043404013003,True,False,True,False,False,0.9195577775802981
2023-04-25 00:00:00+00:00,13.4618604223,13.6810494658,13.4298953534,13.671916589,566191,13.042373765979868,,,,14.337671779273792,13.671761726588327,13.094436668279645,,,13.777943822860303,"rgba(239, 83, 80, 0.5)",0.5580258025494543,13.777943822860303,-0.5664315146651152,1,0.2728675426384263,0.2728675426384263,0.0,0.0,0.0,0.0,51.31675719795599,8.347342567528017,False,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,13.0691467193,13.5075248064,13.0371816505,13.3979302846,587593,13.049107489278855,,,,14.331445519552334,13.667101089848536,13.098283944723589,,,13.770424356184984,"rgba(239, 83, 80, 1.0)",0.5587096707048509,13.770424356184984,-1.2551736145899763,2,0.4390219327040513,0.8780438654081026,0.0,0.0,0.0,0.0,46.7670166625839,4.006551050115995,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,13.133076857,13.2152727483,13.0234823353,13.1513426106,289034,13.050604743126282,,,,14.328190419855023,13.664448524161823,13.09871723603582,,,13.76633399122,"rgba(239, 83, 80, 1.0)",0.5600509928592488,13.76633399122,-1.130713349845178,2,0.4456972377222361,0.8913944754444721,0.0,0.0,0.0,0.0,44.34861965609579,1.7336924347649472,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,13.4709932991,13.4709932991,13.0782795961,13.1239439802,345437,13.057365015327967,,,,14.325017192358171,13.66256634840746,13.10349199441673,,,13.764593813159516,"rgba(239, 83, 80, 0.5)",0.5596891191061085,13.764593813159516,-0.5245778487322248,2,0.45076633032172425,0.9015326606434485,0.0,0.0,0.0,0.0,45.695871350870505,1.7336924347649472,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,13.279202886,13.3522659005,13.1148111034,13.233538502,529147,13.0639751953837,,,,14.319748632379806,13.65892053402299,13.107764456111099,,,13.760529241983363,"rgba(239, 83, 80, 0.5)",0.5597682729706882,13.760529241983363,-0.8598671615112549,2,0.4514271160071798,0.9028542320143595,0.0,0.0,0.0,0.0,45.239971547081524,1.7336924347649472,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,12.6307686323,13.0782795961,12.6216357555,13.0782795961,600908,13.05314065589451,,,,14.311219110255246,13.650183043918489,13.097070735430599,,,13.746856877352304,"rgba(255, 0, 0, 1.0)",0.5673999671446218,13.746856877352304,-1.9670220473732052,2,0.4460356168596381,0.8920712337192762,0.0,0.0,0.0,0.0,41.420494310556066,-1.3427861702033113,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,12.155859038,12.3887473968,12.1467261612,12.3111179439,649012,13.020919596886378,,,,14.2988686178035,13.635153816052496,13.067839512753933,,,13.722001667668945,"rgba(255, 26, 202, 1.0)",0.5839708323414403,13.722001667668945,-2.681885023930856,2,0.43451937192165907,0.8690387438433181,0.0,0.0,0.0,0.0,37.06295692792904,-5.534651524673535,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,12.2106562989,12.3659152047,12.0645302699,12.1923905453,673108,12.989410807320764,12.213700591166665,,,14.28611107664467,13.61971724999706,13.03896978700652,,,13.546914322295809,"rgba(255, 26, 202, 1.0)",0.5969264425800602,13.546914322295809,-2.2385639637945656,2,0.42629944302854983,0.8525988860570997,0.0,0.0,0.0,0.0,34.635773969480766,-7.850141204458822,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,12.6307686323,12.6855658932,12.548572741,12.5668384946,335767,12.982386542342656,12.349466832101083,,,14.281046617083385,13.61433961783807,13.032050045396641,,,13.546768363115381,"rgba(255, 0, 0, 1.0)",0.6017323153709093,13.546768363115381,-1.5222711285677857,2,0.4240932560131283,0.8481865120262566,0.0,0.0,0.0,0.0,36.3967036613763,-7.850141204458822,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,12.8773563063,12.9686850744,12.8225590454,12.9321535671,586379,12.97938941090438,12.54798301711703,,,14.273691630895748,13.607583145946663,13.028039394967015,,,13.549676742325426,"rgba(239, 83, 80, 1.0)",0.5997712692592798,13.549676742325426,-1.1209613905910252,2,0.42267716252001825,0.8453543250400365,0.0,0.0,0.0,0.0,39.27822492381879,-7.850141204458822,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,13.0143494585,13.0600138425,12.6673001396,12.7951604149,543977,12.977485047222498,12.641027570716034,,,14.267056513338435,13.601635713590426,13.025135098161575,,,13.548489793907432,"rgba(239, 83, 80, 0.5)",0.5936880474114922,13.548489793907432,-0.8996986510614612,2,0.42163341132236076,0.8432668226447215,0.0,0.0,0.0,0.0,42.106507000603884,-7.850141204458822,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,12.9230206903,13.0052165816,12.7768946613,13.0052165816,362590,12.976044524585438,12.678808481375537,,,14.26263022081652,13.59765855636541,13.023076876155141,,,13.546494707297004,"rgba(239, 83, 80, 1.0)",0.5870141694356358,13.546494707297004,-1.062110677151834,2,0.41994095627834394,0.8398819125566879,0.0,0.0,0.0,0.0,43.43407299062427,-14.128356509474315,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,12.7038316468,12.7677617845,12.5851042482,12.69469877,468395,12.96908192194989,12.679874106870757,,,14.256053213971429,13.591012249875293,13.015959513674137,,,13.538946240686087,"rgba(239, 83, 80, 1.0)",0.5862997978131833,13.538946240686087,-1.4243815143736174,2,0.4167658820459636,0.8335317640919272,0.0,0.0,0.0,0.0,43.01810512436204,-14.128356509474315,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,12.4572439729,12.7494960309,12.4459192056,12.69469877,391560,12.96086693784732,12.664850373797696,,,14.250129141298796,13.584714638441834,13.007902962306956,,,13.530650890256585,"rgba(255, 0, 0, 1.0)",0.5893779522099947,13.530650890256585,-1.8212539395673395,2,0.41177492515908865,0.8235498503181773,0.0,0.0,0.0,0.0,41.406918973921144,-14.128356509474315,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,12.6673001396,12.7403631541,12.5303069874,12.5851042482,598420,12.951689330213359,12.66200042172056,,,14.241656799466012,13.57610795682758,12.99856845531399,,,13.520868369828907,"rgba(239, 83, 80, 1.0)",0.5872783224812239,13.520868369828907,-1.4534305074000018,2,0.40858300699643796,0.8171660139928759,0.0,0.0,0.0,0.0,42.01476026963245,-14.128356509474315,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,12.5668384946,12.7494960309,12.548572741,12.6581672627,468168,12.944331038426245,12.65773305683024,,,14.23499046733876,13.569310406155306,12.991113058724363,,,13.513099452743386,"rgba(255, 0, 0, 1.0)",0.5901997318605519,13.513099452743386,-1.6032893731760647,2,0.40442690404205694,0.8088538080841139,0.0,0.0,0.0,0.0,41.82664403953352,-14.128356509474315,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,12.986950828,13.0508809657,12.6855658932,12.8316919222,431653,12.943595237707045,12.67994322881137,,,14.229974112700463,13.564995046487242,12.989620922621908,,,13.510512639711811,"rgba(239, 83, 80, 0.5)",0.590185879391372,13.510512639711811,-0.8871134162879897,2,0.40347036814445897,0.8069407362889179,0.0,0.0,0.0,0.0,44.80913955609951,-11.43104901898009,False,True,False,True,True,0.0
2023-05-18 00:00:00+00:00,12.8864891831,12.9504193208,12.7951604149,12.9321535671,326621,12.942600879732632,12.69237503083255,,,14.22611667551208,13.56161742471772,12.988119864259842,,,13.508145149084758,"rgba(239, 83, 80, 1.0)",0.5886164590368885,13.508145149084758,-1.0561307901616093,2,0.4019468746875824,0.8038937493751648,0.0,0.0,0.0,0.0,46.117025032219345,-9.92252686563976,False,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,12.840824799,13.0143494585,12.7220974004,13.0052165816,767069,12.939756990669395,12.713854473571704,,,14.217021901654125,13.55360575999592,12.984191553877613,,,13.502054596879773,"rgba(239, 83, 80, 1.0)",0.590043643592318,13.502054596879773,-1.1206455743749024,2,0.4008391395818933,0.8016782791637866,0.0,0.0,0.0,0.0,46.66883949891539,-9.1096005814914,False,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,12.8316919222,12.9138878135,12.7403631541,12.7860275381,333019,12.938138225449125,12.719935270180047,,,14.213023341417756,13.550034163101172,12.98216245911991,,,13.499093430162645,"rgba(239, 83, 80, 1.0)",0.5919028398770015,13.499093430162645,-1.1275524680728568,2,0.4002471996980068,0.8004943993960136,0.0,0.0,0.0,0.0,46.96797756611232,-8.49355081109659,False,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,13.0143494585,13.1148111034,12.9595521976,12.9686850744,304831,12.939341518504424,12.734254579672397,,,14.209911663750601,13.547697610322821,12.982721881806013,,,13.498287979427655,"rgba(239, 83, 80, 0.5)",0.5916937373049996,13.498287979427655,-0.8178868397895511,2,0.4000626475318525,0.800125295063705,0.0,0.0,0.0,0.0,48.68324512107387,-6.549435525794166,False,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,13.1787412411,13.2700700092,13.0326152121,13.2152727483,556951,12.944533870178166,12.767462091060358,,,14.204894291311938,13.544547282101943,12.986473311030743,,,13.41233982271556,#000000,0.5917070083972373,13.41233982271556,-0.3947875862554214,2,0.4002222707519445,0.800444541503889,0.0,0.0,0.0,0.0,51.08891657526331,-4.0399624176374545,False,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,12.8773563063,13.0052165816,12.7129645236,12.9595521976,1074362,12.941095310258397,12.780229346421182,,,14.19265152790305,13.534050126070536,12.981728468797055,,,13.394782636722315,"rgba(239, 83, 80, 0.5)",0.592125054182158,13.394782636722315,-0.8738463720927735,2,0.4007052943282552,0.8014105886565104,0.0,0.0,0.0,0.0,50.13001429826647,-4.0399624176374545,False,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,13.0326152121,13.0654935686,12.9595521976,13.0234823353,282495,12.941975413808295,12.788167131196364,,,14.189838704598657,13.531966933608185,12.982110179756454,,,13.394343758317698,"rgba(239, 83, 80, 0.5)",0.5899041759251568,13.394343758317698,-0.6131988227586166,2,0.40029280702534753,0.8005856140506951,0.0,0.0,0.0,0.0,50.73882995660743,-4.0399624176374545,False,False,False,False,True,0.0
2023-05-30 00:00:00+00:00,12.5668384946,12.69469877,12.4662855209,12.6764330164,387566,12.936404329439794,12.778918025308304,,,14.184548531996644,13.52668897397059,12.976514982591175,,,13.385227909346437,"rgba(239, 83, 80, 1.0)",0.5934121852978884,13.385227909346437,-1.3791247214372768,2,0.39725913808426516,0.7945182761685303,0.0,0.0,0.0,0.0,47.808581079141256,-4.0399624176374545,False,False,False,False,False,0.0
