date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-01 00:00:00+00:00,3.26,3.31,3.15,3.16,378191,3.5782569570243288,,,,,,,3.866348335058174,3.6197609429225035,3.456242186109895,,3.8720682086446425,"rgba(239, 83, 80, 1.0)",0.5354959644366458,3.8720682086446425,-1.1429931302816683,2,0.383503609458927,0.767007218917854,0.0,0.0,0.0,0.0,49.25422947637233,-6.701387945206207,True,False,False,False,True,0.0
2023-05-02 00:00:00+00:00,3.14,3.24,3.08,3.23,471515,3.574021686585292,,,,,,,3.863311907845558,3.6169476730845633,3.4512748880338977,,3.8708550828075916,"rgba(239, 83, 80, 1.0)",0.5338209370124015,3.8708550828075916,-1.3691015697097182,2,0.38177456917098174,0.7635491383419635,0.0,0.0,0.0,0.0,49.803253969414676,-6.226951181530026,True,False,False,False,True,0.0
2023-05-03 00:00:00+00:00,3.17,3.28,3.14,3.16,360034,3.5711714843145774,,,,,,,3.8611511948543087,3.615020949728975,3.4481262377390673,,3.870338398538955,"rgba(239, 83, 80, 1.0)",0.5332493289699037,3.870338398538955,-1.3133413592696368,2,0.3803431326228233,0.7606862652456466,0.0,0.0,0.0,0.0,50.639728294835365,-5.344474385539108,True,False,False,False,True,0.0
2023-05-04 00:00:00+00:00,3.13,3.5684,3.125,3.41,474783,3.5682453285338736,,,,,,,3.8586542653677096,3.6129745052202566,3.4453396226616597,,3.759896597090653,"rgba(239, 83, 80, 1.0)",0.5339925430528425,3.759896597090653,-1.1795981147780186,2,0.37866125224197145,0.7573225044839429,1.0,0.0,3.5684,380.0,50.49194653134964,-5.306397283631135,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,3.29,3.3304,3.22,3.24,307836,3.566414742108309,,,,,,,3.857062246559854,3.611682732471954,3.443638506372975,,3.760224760827982,"rgba(239, 83, 80, 0.5)",0.5328640953790658,3.760224760827982,-0.8824478228233339,2,0.3779770413106255,0.755954082621251,0.0,0.0,0.0,0.0,52.90193514713064,-2.807107290003472,True,False,True,False,True,0.0
2023-05-08 00:00:00+00:00,3.22,3.38,3.18,3.38,350173,3.5642160004762045,,,,,,,3.855199067439431,3.61013694329736,3.441512438778464,,3.759727965278843,"rgba(239, 83, 80, 1.0)",0.5317788607652271,3.759727965278843,-1.0149481393490838,2,0.37694717766980024,0.7538943553396005,0.0,0.0,0.0,0.0,53.20428530687205,-2.309353619037701,True,False,True,False,True,0.0
2023-05-09 00:00:00+00:00,3.2,3.265,3.17,3.2,201979,3.562762837923306,,,,,,,3.854042827480577,3.6091292716204837,3.439987744107925,,3.758707779819846,"rgba(239, 83, 80, 1.0)",0.530762667309048,3.758707779819846,-1.052650863054251,2,0.37604362700681226,0.7520872540136245,0.0,0.0,0.0,0.0,53.03168665450264,-2.2074819728123813,True,False,True,False,True,0.0
2023-05-10 00:00:00+00:00,3.18,3.3,3.13,3.27,297578,3.5605932701587544,,,,,,,3.8523248748061274,3.60762297556644,3.437697236765018,,3.757206072789105,"rgba(239, 83, 80, 1.0)",0.5283383777859108,3.757206072789105,-1.0924931768310722,2,0.3751352973347626,0.7502705946695252,0.0,0.0,0.0,0.0,52.52266487391874,-2.2074819728123813,True,False,True,False,True,0.0
2023-05-11 00:00:00+00:00,3.09,3.2,3.07,3.15,200348,3.5588099874861907,,,,,,,3.8510254811006837,3.6064073859145127,3.4356404280699433,,3.7552473100562933,"rgba(239, 83, 80, 1.0)",0.5241203011619532,3.7552473100562933,-1.2692645344617781,2,0.37337468709701244,0.7467493741940249,0.0,0.0,0.0,0.0,50.46750136287927,-2.2074819728123813,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,2.96,3.12,2.94,3.11,377760,3.5546281865983875,,,,,,,3.8482100529922914,3.6036015597663233,3.4304670670889825,,3.7495828739775297,"rgba(255, 0, 0, 1.0)",0.521805597019702,3.7495828739775297,-1.5131744053479694,2,0.3707779268799146,0.7415558537598292,0.0,0.0,0.0,0.0,46.979870153699565,1.7951142887876586,True,False,False,True,False,0.0
2023-05-15 00:00:00+00:00,3.06,3.095,2.85,2.9,751584,3.546419520357648,3.001666666666667,,,,,,3.8426310504385603,3.598050389350163,3.420419489733122,,3.6387502556392066,"rgba(239, 83, 80, 1.0)",0.5190810313593859,3.6387502556392066,-1.1149516562444153,2,0.3708527201518611,0.7417054403037222,0.0,0.0,0.0,0.0,46.7327197108675,1.4624938610646652,True,False,False,True,False,0.0
2023-05-16 00:00:00+00:00,2.91,3.04,2.91,3.04,381096,3.5419885833728046,2.9854046685736484,,,,,,3.839669204059939,3.5950496038280795,3.4149350726223573,,3.6331216958175205,"rgba(239, 83, 80, 1.0)",0.5169901806097033,3.6331216958175205,-1.398714565457935,2,0.36898771720482126,0.7379754344096425,0.0,0.0,0.0,0.0,44.3122583915732,-0.9469991197459535,True,False,False,True,False,0.0
2023-05-17 00:00:00+00:00,3.13,3.16,2.96,3.03,636858,3.536332916963966,3.0206492655145016,,,,,,3.835482928653611,3.591100138367778,3.408553623190595,,3.6309199574534348,"rgba(239, 83, 80, 0.5)",0.5138251884876132,3.6309199574534348,-0.9748840046706091,2,0.36848447731215045,0.7369689546243009,0.0,0.0,0.0,0.0,46.55254712126982,-0.9469991197459535,True,False,False,True,False,0.0
2023-05-18 00:00:00+00:00,3.18,3.24,3.09,3.11,275438,3.5343895955697318,3.040765329275258,,,,,,3.8338936762475924,3.5896991696061518,3.4065845126757064,,3.631190933199247,"rgba(239, 83, 80, 0.5)",0.505858008065832,3.631190933199247,-0.8919319769679895,2,0.3691791927877503,0.7383583855755006,0.0,0.0,0.0,0.0,48.78999258422965,-0.9469991197459535,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,3.11,3.2383,3.09,3.22,204839,3.5328637756869306,3.0503557394274643,,,,,,3.8326743152443363,3.5886043328083677,3.404995245404841,,3.630921391046602,"rgba(239, 83, 80, 1.0)",0.49091156246534806,3.630921391046602,-1.0611308245227415,2,0.3698300090415244,0.7396600180830488,0.0,0.0,0.0,0.0,49.11716153970769,-5.740894269805416,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,3.26,3.33,3.1309,3.17,564032,3.529732039159392,3.088429821344231,,,,,,3.8297966085233965,3.5862532540468446,3.4022741002696852,,3.632599634214862,"rgba(239, 83, 80, 0.5)",0.47171750593486855,3.632599634214862,-0.7898787505806665,2,0.37140534330044606,0.7428106866008921,0.0,0.0,0.0,0.0,51.57704443886597,-3.32201366882601,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,3.2,3.325,3.175,3.23,271809,3.5282109085662223,3.1011940694296447,,,,,,3.828403520390142,3.5851089692003493,3.4009395929286947,,3.632977247744114,"rgba(239, 83, 80, 0.5)",0.45441378928450155,3.632977247744114,-0.952825944005483,2,0.37102082152939964,0.7420416430587993,0.0,0.0,0.0,0.0,52.169217961733786,-2.671576810274395,True,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,3.08,3.19,3.02,3.18,243026,3.526239774381993,3.1008635252130827,,,,,,3.8268786506505696,3.583697072396077,3.398805653049079,,3.631586703801594,"rgba(239, 83, 80, 1.0)",0.43661028451073874,3.631586703801594,-1.2633387791579316,2,0.3693103257005932,0.7386206514011864,0.0,0.0,0.0,0.0,50.62457960368252,-2.671576810274395,True,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,2.95,3.1,2.94,3.07,318372,3.523089793263065,3.0917675912759544,,,,,,3.824618356603923,3.5814824946550616,3.395144606267313,,3.6283354879160257,"rgba(255, 0, 0, 1.0)",0.42149275692964405,3.6283354879160257,-1.60936451875792,2,0.3666643338145653,0.7333286676291306,0.0,0.0,0.0,0.0,47.77252246139648,-2.671576810274395,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,2.99,3.01,2.93,2.95,297195,3.5200725315502415,3.0830948580663473,,,,,,3.822468787823238,3.579360064531323,3.3916181938688474,,3.6251859100558605,"rgba(255, 0, 0, 1.0)",0.4120717596913711,3.6251859100558605,-1.541444894286361,2,0.36454086258586105,0.7290817251717221,0.0,0.0,0.0,0.0,46.59465944687945,1.4748859020051697,True,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,2.9,3.07,2.89,2.97,658765,3.513219656907007,3.064523906328911,,,,,,3.8176122900546328,3.5745280633241134,3.38358166072291,,3.618054881974669,"rgba(255, 0, 0, 1.0)",0.40667515867666765,3.618054881974669,-1.765671855422003,2,0.36232072398748955,0.7246414479749791,0.0,0.0,0.0,0.0,44.55802149709399,-0.518400345073438,False,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,3.0,3.0,2.885,2.89,408306,3.50911677209347,3.056143434098534,,,,,,3.8146581189152498,3.5716101058039658,3.378840501103038,,3.5148076277787013,"rgba(239, 83, 80, 1.0)",0.4019120965252745,3.5148076277787013,-1.2808960771010964,2,0.3606819604630476,0.7213639209260952,0.0,0.0,0.0,0.0,45.06453686994166,-0.518400345073438,True,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,3.02,3.085,2.9699,3.06,502729,3.5047226646639773,3.053300973845777,,,,,,3.8113165265842257,3.5684242178159034,3.3740111522877037,,3.513290033062878,"rgba(239, 83, 80, 1.0)",0.39712253311328816,3.513290033062878,-1.2421607738943277,2,0.359642277455412,0.719284554910824,0.0,0.0,0.0,0.0,45.76628516142044,-0.518400345073438,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,3.2,3.2168,3.065,3.1,666978,3.5006283302341896,3.064879323182593,,,,,,3.807683788235426,3.565295028758648,3.370215889140628,,3.515717799162475,"rgba(239, 83, 80, 0.5)",0.3881565579937069,3.515717799162475,-0.8133774701485098,2,0.35936438277015414,0.7187287655403083,0.0,0.0,0.0,0.0,49.17557513740451,-0.518400345073438,True,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,3.2,3.24,3.11,3.17,275288,3.499077795320634,3.0699300320693768,,,,,,3.806248474171555,3.5640892123756216,3.368854152238317,,3.5163213190028593,"rgba(239, 83, 80, 0.5)",0.37289952273241467,3.5163213190028593,-0.8482749365969154,2,0.360476204566431,0.720952409132862,0.0,0.0,0.0,0.0,51.448435121393885,-3.4610606948027325,True,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,3.18,3.29,3.16,3.2,627697,3.495892252231486,3.08234128979454,,,,,,3.803139350356273,3.5615586217587176,3.3662580040002665,,3.517725671580474,"rgba(239, 83, 80, 0.5)",0.36086417798801207,3.517725671580474,-0.9358802900954414,2,0.36230786960579453,0.7246157392115891,0.0,0.0,0.0,0.0,52.55373455887691,-2.3832500284833174,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,3.11,3.31,3.11,3.23,573163,3.492712111209347,3.089401833139071,,,,,,3.8001705704095987,3.5590631584369317,3.3634703147335836,,3.5173752058560375,"rgba(239, 83, 80, 1.0)",0.3392823905547551,3.5173752058560375,-1.200696579595378,2,0.3649987035564903,0.7299974071129806,0.0,0.0,0.0,0.0,51.86734324705701,-2.3832500284833174,True,False,False,False,True,0.0
2023-06-08 00:00:00+00:00,3.05,3.14,3.025,3.12,409402,3.4897372268668363,3.0885017223951787,,,,,,3.797712965886611,3.5568163815343365,3.3604374645434425,,3.5150630188062495,"rgba(239, 83, 80, 1.0)",0.32453431640202784,3.5150630188062495,-1.4330164648293684,2,0.3663266460568404,0.7326532921136808,0.0,0.0,0.0,0.0,50.257172793144676,-2.3832500284833174,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,3.04,3.13,3.02,3.08,333363,3.487298078081011,3.087502880774545,,,,,,3.795701202810789,3.5549709832115917,3.357944154013306,,3.5131414747792453,"rgba(255, 0, 0, 1.0)",0.3060519887532655,3.5131414747792453,-1.545951316005611,2,0.3669416075460724,0.7338832150921448,0.0,0.0,0.0,0.0,48.98933028189714,-2.3832500284833174,True,False,False,False,False,0.0
2023-06-12 00:00:00+00:00,3.06,3.1816,3.025,3.04,522804,3.4837555480319624,3.087582788112416,,,,,,3.792677537720108,3.552253399167731,3.3544488248362896,,3.510786568397662,"rgba(255, 0, 0, 1.0)",0.2913137684897866,3.510786568397662,-1.5474262364412283,2,0.36788522879902397,0.7357704575980479,0.0,0.0,0.0,0.0,48.618031048944005,-2.3832500284833174,True,False,False,False,False,0.0
2023-06-13 00:00:00+00:00,3.19,3.2,3.065,3.07,764499,3.4794932660173066,3.092640167293556,,,,,,3.788692695568805,3.5488669278288536,3.3506686990593537,,3.509224282602343,"rgba(239, 83, 80, 1.0)",0.28275937626341274,3.509224282602343,-1.1289609095224498,2,0.3698264103113808,0.7396528206227616,0.0,0.0,0.0,0.0,51.142795107056926,-2.3832500284833174,True,False,False,False,True,0.0
2023-06-14 00:00:00+00:00,3.11,3.24,3.04,3.2,507660,3.4765397662019115,3.0945005177718055,,,,,,3.7859847775442836,3.546528673376674,3.347970522907388,,3.5077353115466288,"rgba(255, 0, 0, 1.0)",0.2640843436111842,3.5077353115466288,-1.5060919784484506,2,0.37147342095755065,0.7429468419151013,0.0,0.0,0.0,0.0,51.00009843922847,-2.3832500284833174,True,False,False,False,True,0.0
2023-06-15 00:00:00+00:00,3.19,3.21,3.08,3.09,363210,3.4746374034369967,3.096753767660313,,,,,,3.784148975794527,3.544991045730743,3.346340395946138,,3.5070358039636815,"rgba(239, 83, 80, 1.0)",0.23674215266161722,3.5070358039636815,-1.3391607721706853,2,0.374575812830685,0.74915162566137,0.0,0.0,0.0,0.0,52.49595409229591,-1.9008981993366447,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,3.12,3.18,3.075,3.15,595266,3.4712272059422227,3.0982612948177706,,,,,,3.780996030041967,3.5422705971207775,3.3432385767315806,,3.5051665443378495,"rgba(255, 0, 0, 1.0)",0.19999117097631647,3.5051665443378495,-1.9259177415560105,2,0.379293064252629,0.758586128505258,0.0,0.0,0.0,0.0,51.916153545866024,-1.9008981993366447,True,False,False,False,True,0.0
2023-06-20 00:00:00+00:00,3.04,3.13,3.04,3.1,376129,3.4687696158557824,3.097339322036407,,,,,,3.7788535579060047,3.5403455415600114,3.340840324448208,,3.5033381293875117,"rgba(255, 26, 202, 1.0)",0.18400763791435587,3.5033381293875117,-2.5180374827873546,2,0.38343596530683477,0.7668719306136695,0.0,0.0,0.0,0.0,49.89167048823309,-1.9008981993366447,True,False,False,False,False,0.0
2023-06-21 00:00:00+00:00,3.04,3.07,2.98,3.06,550882,3.464868411524028,3.09426855855923,,,,,,3.775563116327886,3.5373168613460257,3.3368951640955147,,3.5000587336972906,"rgba(255, 26, 202, 1.0)",0.1700473701887744,3.5000587336972906,-2.7054739699094807,2,0.3868996851047294,0.7737993702094588,0.0,0.0,0.0,0.0,48.5420151164778,-1.9008981993366447,True,False,False,False,False,0.0
2023-06-22 00:00:00+00:00,2.97,3.04,2.96,3.01,477982,3.461233023021204,3.0903000111904104,,,,,,3.772579529163122,3.5345130399856233,3.3331166412842794,,3.4967467719435326,"rgba(255, 26, 202, 1.0)",0.151510354060036,3.4967467719435326,-3.4766387763492976,2,0.39088545234367117,0.7817709046873423,0.0,0.0,0.0,0.0,46.22157396033023,0.4566355991746889,False,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,3.01,3.04,2.9095,2.94,1191026,3.4523465358407037,3.08130845300524,,,,,,3.765209943586395,3.527605817966096,3.3239575445668037,,3.4888435080476023,"rgba(255, 26, 202, 1.0)",0.135471548823178,3.4888435080476023,-3.5346426036112213,2,0.3939200500560124,0.7878401001120248,0.0,0.0,0.0,0.0,45.74976222922072,-0.056829998518608704,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,2.96,3.01,2.94,2.98,347257,3.449728317879273,3.0785664805681447,,,,,,3.7630422262107914,3.5255641903345594,3.321251399551586,,3.4864957519566913,"rgba(255, 26, 202, 1.0)",0.1234858565049738,3.4864957519566913,-4.263611775940388,2,0.40001605081328173,0.8000321016265635,0.0,0.0,0.0,0.0,44.381382945929246,-1.4565875203373366,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,3.01,3.025,2.92,2.97,327924,3.4473583224565414,3.076439368603641,,,,,,3.7610445288673424,3.523701589944489,3.3188411503155195,,3.484454793548477,"rgba(255, 26, 202, 1.0)",0.11625151360057505,3.484454793548477,-4.081278418263367,1,0.4168038901111911,0.4168038901111911,0.0,0.0,0.0,0.0,44.870155391347254,-1.4565875203373366,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,3.08,3.12,3.0009,3.02,387178,3.4450816021971504,3.076191753024304,,,,,,3.7589467601989464,3.5218509971655583,3.3167273720174975,,3.4829172514745954,"rgba(255, 26, 202, 1.0)",0.11140333344524751,3.4829172514745954,-3.6167432249468643,1,0.4334679988192852,0.4334679988192852,0.0,0.0,0.0,0.0,46.998275236366396,-1.4565875203373366,False,True,False,True,True,0.0
2023-06-29 00:00:00+00:00,3.13,3.17,3.06,3.08,436600,3.4429022729276535,3.0774460967302906,,,,,,3.75677651153948,3.520023296849257,3.3148831104192045,,3.4817933314274425,"rgba(255, 26, 202, 1.0)",0.11009136255001306,3.4817933314274425,-3.195467140009531,1,0.4502863263054695,0.4502863263054695,0.0,0.0,0.0,0.0,49.598981376341506,-4.565648765364749,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,3.12,3.17,3.07,3.17,365931,3.4410980772573816,3.0784433751446114,,,,,,3.7549688682708338,3.518504190076741,3.313363793543475,,3.480849537689587,"rgba(255, 26, 202, 1.0)",0.10733596326031336,3.480849537689587,-3.3618698405346903,1,0.46973656381559725,0.46973656381559725,0.0,0.0,0.0,0.0,51.04505925866265,-3.195218282754958,True,False,False,False,True,0.0
2023-07-03 00:00:00+00:00,3.19,3.19,3.1,3.1,283606,3.439886056634241,3.0798982815711313,,,,,,3.7536627524013433,3.517452138269963,3.3124427141973447,,3.4803970181338273,"rgba(255, 26, 202, 1.0)",0.1057546029071377,3.4803970181338273,-2.745951572328466,1,0.48975472737409503,0.48975472737409503,0.0,0.0,0.0,0.0,53.66992360209013,-0.7238400638177112,True,False,True,False,True,0.0
2023-07-05 00:00:00+00:00,3.02,3.15,3.005,3.15,595767,3.4364611261320315,3.0791193347674604,,,,,,3.7504709137915793,3.5146392014774333,3.309276713731171,,3.47796926637927,"rgba(255, 26, 202, 1.0)",0.10388194963259896,3.47796926637927,-4.408554787419543,0,,,0.0,0.0,0.0,0.0,51.016969296374484,-0.7238400638177112,True,False,False,False,False,0.0
2023-07-06 00:00:00+00:00,2.99,3.025,2.8992,3.0,504959,3.4329496051885084,3.0759194369189973,,,,,,3.747451514536502,3.5118327584398745,3.3057459712382,,3.40662755915861,"rgba(255, 26, 202, 1.0)",0.10414387137972321,3.40662755915861,-4.00050001636224,0,,,0.0,0.0,0.0,0.0,48.61291178947319,3.427661458916802,False,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,3.06,3.095,2.98,3.01,573708,3.429649820922377,3.0749099674670313,,,,,,3.744371969471313,3.509108679998059,3.302686584492407,,3.4063657166608876,"rgba(255, 26, 202, 1.0)",0.10414387137972321,3.4063657166608876,-3.3258386890380653,0,,,0.0,0.0,0.0,0.0,48.82132715966213,3.427661458916802,False,False,False,False,False,0.0
2023-07-10 00:00:00+00:00,3.44,3.49,3.07,3.07,1140201,3.428048710669231,3.0906563468144794,,,,,,3.740821581523401,3.507093567986703,3.303384946680667,,3.417501816494074,#000000,0.1100226021005836,3.417501816494074,0.20448692428995735,0,,,0.0,0.0,0.0,0.0,55.153719405866354,-0.11029645528161325,True,False,True,False,True,2.425455780829548
2023-07-11 00:00:00+00:00,3.64,3.64,3.46,3.47,695475,3.429573970038483,3.1081917037321305,,,,,,3.7399787214300932,3.5075998364575045,3.307177025478146,,3.427456709287133,"rgba(0, 255, 255, 0.75)",0.1268961411180062,3.427456709287133,1.6749389606356435,0,,,0.0,0.0,0.0,0.0,61.251040264578634,5.336192368869938,True,False,True,False,True,5.437581964381682
2023-07-12 00:00:00+00:00,3.71,3.8,3.64,3.73,633471,3.432175051759932,3.127424382127563,,,,,,3.739867965071751,3.508913872041018,3.3122271299387434,,3.4376074892853934,"rgba(0, 255, 255, 0.75)",0.14502351471340805,3.4376074892853934,1.8782644404454136,0,,,0.0,0.0,0.0,0.0,65.87421661326873,9.28643866160504,True,False,True,False,True,6.4536323819757335
2023-07-13 00:00:00+00:00,3.81,3.81,3.685,3.78,607677,3.435071484930691,3.146285477669979,,,,,,3.739997109640543,3.510468619905919,3.317560008702482,,3.4227716242918675,"rgba(0, 255, 0, 1.0)",0.16566295969898168,3.4227716242918675,2.3374469248391243,0,,,0.0,0.0,0.0,0.0,69.7041947283875,12.51293322693028,True,False,True,False,True,7.882694110028375
2023-07-14 00:00:00+00:00,3.59,3.81,3.58,3.81,313108,3.4360656574736104,3.1539587021532984,,,,,,3.7398105400088486,3.5109289528780785,3.3196106657747526,,3.424278279683244,"rgba(38, 166, 154, 0.5)",0.17451224175550747,3.424278279683244,0.9496280527353089,0,,,0.0,0.0,0.0,0.0,67.63790037703905,12.51293322693028,True,False,True,False,True,4.177060130775004
2023-07-17 00:00:00+00:00,3.37,3.525,3.355,3.5,430744,3.4359484139914858,3.1592482762339813,,,,,,3.7387770733099943,3.5105314251915103,3.320403701714176,,3.420478769874392,#000000,0.17644568875745084,3.420478769874392,-0.2860867286124622,0,,,0.0,0.0,0.0,0.0,62.77574831270932,12.51293322693028,True,False,True,False,False,0.7224636950678978
2023-07-18 00:00:00+00:00,3.57,3.59,3.36,3.36,343724,3.4362878377418467,3.164742021145041,,,,,,3.738186221107024,3.510518462853805,3.3216103066921048,,3.4210471804536473,"rgba(38, 166, 154, 0.5)",0.1833734927350404,3.4210471804536473,0.8122919911962254,1,0.17210317217879453,0.17210317217879453,0.0,0.0,0.0,0.0,61.746317517135154,19.981643884077315,True,False,True,False,False,3.611848113953201
2023-07-19 00:00:00+00:00,3.56,3.6553,3.52,3.6,281715,3.4368448167820826,3.17003499522196,,,,,,3.73785361674686,3.510704643168189,3.322966660426455,,3.4228624583476455,"rgba(38, 166, 154, 0.5)",0.1898645320762953,3.4228624583476455,0.7222915209737389,2,0.35166441829592776,0.7033288365918555,0.0,0.0,0.0,0.0,60.90655228230101,19.11234301041152,True,False,True,False,False,3.456137331393375
2023-07-20 00:00:00+00:00,3.52,3.595,3.5194,3.57,316277,3.4373176419389453,3.175341959061945,,,,,,3.7374034215494962,3.510809256536426,3.324274203624198,,3.424348788492792,#000000,0.19486081889068602,3.424348788492792,0.4908693910440086,2,0.3575614927534648,0.7151229855069297,0.0,0.0,0.0,0.0,59.69861244344312,17.756615333155636,True,False,True,False,False,2.8269289627705803
2023-07-21 00:00:00+00:00,3.36,3.58,3.36,3.56,1109696,3.437257341101328,3.187553480818915,,,,,,3.7349357117410857,3.509984083995627,3.3264839262116777,,3.4246756016663356,#000000,0.1964213158833412,3.4246756016663356,-0.32926977082644077,2,0.3754337603177385,0.750867520635477,0.0,0.0,0.0,0.0,56.483401124049394,14.482874433442987,True,False,True,False,False,0.3600784911892738
2023-07-24 00:00:00+00:00,3.42,3.5,3.33,3.38,407409,3.437143562368744,3.1914669245043794,,,,,,3.7339902383317796,3.5096206107679353,3.3271498232524475,,3.424856400642027,#000000,0.19857492288808756,3.424856400642027,-0.024456263517039455,3,0.35589283676182726,1.0676785102854818,0.0,0.0,0.0,0.0,55.16381955118149,13.010404857831674,True,False,True,False,False,1.2545232254605239
2023-07-25 00:00:00+00:00,3.4,3.5,3.39,3.4,272228,3.4371172834823254,3.1941586522201173,,,,,,3.733388017857645,3.509413925959174,3.3276547790909348,,3.4251705701572144,#000000,0.19600671067756967,3.4251705701572144,-0.1284168795558228,4,0.319903241087351,1.279612964349404,0.0,0.0,0.0,0.0,53.97207586482338,11.593840218246868,False,False,True,False,False,0.9449709310132341
2023-07-26 00:00:00+00:00,3.63,3.685,3.39,3.39,807786,3.438534145704571,3.2062818280900447,,,,,,3.73242343002587,3.5098642991207845,3.3311107330432757,,3.4299925087487173,"rgba(38, 166, 154, 0.5)",0.20192247196559004,3.4299925087487173,0.9905162575731848,4,0.32753813390229164,1.3101525356091666,0.0,0.0,0.0,0.0,56.14629450767563,11.593840218246868,True,False,True,False,False,4.312288703223754
2023-07-27 00:00:00+00:00,3.56,3.82,3.499,3.71,1120182,3.4413047327125175,3.224343157583309,,,,,,3.731570574152019,3.511085923173234,3.336874541841112,,3.437975612862909,"rgba(38, 166, 154, 0.5)",0.20629708307801214,3.437975612862909,0.5914983639926062,5,0.45402518350513804,2.2701259175256903,0.0,0.0,0.0,0.0,56.425884712692095,11.593840218246868,True,False,True,False,False,3.207894124745195
2023-07-28 00:00:00+00:00,3.78,3.815,3.62,3.62,423504,3.4429522489040534,3.2325649735960544,,,,,,3.731591065744546,3.511983509417916,3.339816090307482,,3.4421401501826714,"rgba(0, 255, 255, 0.75)",0.2170044214271419,3.4421401501826714,1.5569261105159697,5,0.45649291742937886,2.2824645871468943,0.0,0.0,0.0,0.0,59.00766814569715,11.593840218246868,True,False,True,False,True,6.276814568213091
2023-07-31 00:00:00+00:00,3.83,3.99,3.7801,3.8,799412,3.447342896418488,3.251151089843642,,,,,,3.732359438740997,3.5146086090961504,3.347003917464107,,3.4523448878586125,"rgba(0, 255, 255, 0.75)",0.22786490386723451,3.4523448878586125,1.6573641036068825,5,0.45007215859790445,2.250360792989522,0.0,0.0,0.0,0.0,61.207662248262224,11.593840218246868,True,False,True,False,True,6.95141910589334
2023-08-01 00:00:00+00:00,3.85,3.86,3.72,3.83,626873,3.4502657820215017,3.263706809091119,,,,,,3.732704148131777,3.516312956442173,3.351904498977233,,3.4587907754124805,"rgba(0, 255, 255, 0.75)",0.23966357802269447,3.4587907754124805,1.6323265629893702,5,0.43833683244702737,2.191684162235137,0.0,0.0,0.0,0.0,62.87304759451193,6.250597103296101,True,False,True,False,True,7.222976968419733
2023-08-02 00:00:00+00:00,3.71,3.81,3.665,3.81,492745,3.452016297487527,3.2717697069490965,,,,,,3.7326889476788256,3.5172701843448664,3.3550104710692596,,3.462539574324933,"rgba(38, 166, 154, 1.0)",0.24599846187172128,3.462539574324933,1.005942979448823,4,0.5129195967107506,2.0516783868430024,0.0,0.0,0.0,0.0,61.384655917553474,6.250597103296101,True,False,True,False,True,4.944197894457226
2023-08-03 00:00:00+00:00,4.45,4.73,3.86,4.0,2466619,3.4793484572520357,3.3576822280956216,,,,,,3.7431947930531413,3.5356006624312464,3.3943453674423663,,3.530562539242669,"rgba(0, 255, 0, 1.0)",0.28384540901030186,3.530562539242669,3.239219066333256,4,0.4494690551132273,1.7978762204529093,0.0,0.0,0.0,0.0,66.02691363765234,9.477414991741732,True,False,True,False,True,14.054417874835273
