date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_21,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,6.0792,6.48,5.44,6.0,26053,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,30.92317242794022,-24.153270162426345,False,False,False,True,True,
2024-12-20 00:00:00+00:00,5.6,6.0776,5.2,5.8816,34986,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,30.640173309191667,-24.153270162426345,False,False,False,True,True,
2024-12-27 00:00:00+00:00,5.2016,5.6,4.8,5.44,78043,,,"rgba(239, 83, 80, 0.5)",,5.2005333333333335,,0,,,0.0,0.0,0.0,0.0,29.529296669019885,-24.153270162426345,False,False,False,True,True,
2025-01-03 00:00:00+00:00,10.24,12.64,5.0504,5.352,10287818,,9.310133333333335,"rgba(239, 83, 80, 0.5)",,9.29466305484899,,0,,,0.0,0.0,0.0,0.0,41.085971668343305,-14.72038263486867,False,False,False,True,True,
2025-01-10 00:00:00+00:00,5.9696,8.72,5.8376,7.2072,496577,,9.196504370793788,"rgba(239, 83, 80, 0.5)",,9.18214951014112,,0,,,0.0,0.0,0.0,0.0,42.364639415256626,-13.87163608122993,False,False,False,True,True,
2025-01-17 00:00:00+00:00,5.8432,6.32,5.5664,6.0,62134,,9.177676970147163,"rgba(239, 83, 80, 0.5)",,9.163471003046215,,0,,,0.0,0.0,0.0,0.0,43.13550726095193,-13.374641679814331,False,False,False,True,True,
2025-01-24 00:00:00+00:00,5.7624,6.24,5.36,5.76,72144,,9.155276507001659,"rgba(239, 83, 80, 0.5)",,9.141243225542786,,0,,,0.0,0.0,0.0,0.0,43.5903378215673,-13.052647944059785,False,False,False,True,True,
2025-01-31 00:00:00+00:00,5.76,7.039992,5.4752,6.16,542149,,9.010356856928412,"rgba(239, 83, 80, 0.5)",,8.997473004952852,,0,,,0.0,0.0,0.0,0.0,43.912191731825786,-12.746301960964715,False,False,False,True,True,
2025-02-07 00:00:00+00:00,5.911992,6.0752,5.52,5.76,41555,,8.998887784810854,"rgba(239, 83, 80, 0.5)",,8.986088811351486,,0,,,0.0,0.0,0.0,0.0,44.39178009913796,-12.20077537527456,False,False,False,True,True,
2025-02-14 00:00:00+00:00,5.2312,5.8424,5.12,5.612,46771,,8.984304600084439,"rgba(239, 83, 80, 0.5)",,8.971606053162356,,0,,,0.0,0.0,0.0,0.0,43.815822269116076,-12.20077537527456,False,False,False,True,True,
2025-02-21 00:00:00+00:00,5.04,5.52,4.88,5.4344,89109,,8.954921499280863,"rgba(239, 83, 80, 0.5)",,8.942417393221994,,0,,,0.0,0.0,0.0,0.0,43.152859244496014,-12.20077537527456,False,False,False,True,True,
2025-02-28 00:00:00+00:00,4.9608,10.08,4.36,5.5736,10282981,,7.7878370928863285,"rgba(239, 83, 80, 0.5)",,7.344476331419176,,0,,,0.0,1.0,10.08,35.0,42.57098520819685,-12.20077537527456,False,False,False,True,True,
2025-03-07 00:00:00+00:00,6.3928,6.8,4.2432,4.6952,855165,,7.713652124893879,"rgba(239, 83, 80, 0.5)",,6.911842832089969,,0,,,0.0,0.0,0.0,0.0,44.685480024514376,-11.314893839665167,False,False,False,True,True,
2025-03-14 00:00:00+00:00,5.08,6.56,4.6224,6.072,199964,,7.693697365192214,"rgba(239, 83, 80, 0.5)",,6.878975458282601,,0,,,0.0,0.0,0.0,0.0,44.358221434915535,-11.314893839665167,False,False,False,True,True,
2025-03-21 00:00:00+00:00,5.0088,5.6808,4.8024,5.152,58965,,7.6872219384374105,"rgba(239, 83, 80, 0.5)",,6.866557999578786,,0,,,0.0,0.0,0.0,0.0,44.032117323486986,-11.314893839665167,False,False,False,True,True,
2025-03-28 00:00:00+00:00,5.000008,5.44,4.88,5.140008,40504,,7.6826924079485845,"rgba(239, 83, 80, 0.5)",,6.8578928905314,,0,,,0.0,0.0,0.0,0.0,43.7870704653136,-11.314893839665167,False,False,False,True,True,
2025-04-04 00:00:00+00:00,4.7192,5.0424,4.252,5.0424,57274,,7.675236418841507,"rgba(239, 83, 80, 0.5)",,6.840042704440508,,0,,,0.0,0.0,0.0,0.0,43.21130685066277,-11.314893839665167,False,False,False,True,True,
2025-04-11 00:00:00+00:00,4.42,4.96,4.0808,4.5776,60287,4.486933333333334,6.076941170270716,"rgba(239, 83, 80, 0.5)",,6.026864365386836,,0,,,0.0,0.0,0.0,0.0,42.37326129840087,-11.314893839665167,False,False,False,True,True,
2025-04-18 00:00:00+00:00,4.5512,4.6,4.1616,4.552,24461,4.472694145781218,6.068120448292709,"rgba(239, 83, 80, 0.5)",,6.016027523992521,,0,,,0.0,0.0,0.0,0.0,42.05659860424788,-11.314893839665167,False,False,False,True,True,
2025-04-25 00:00:00+00:00,4.92,5.255992,4.172,4.252,121112,4.655056280164513,6.151826689651953,"rgba(239, 83, 80, 0.5)",,6.0371352946294365,,0,,,0.0,0.0,0.0,0.0,42.62593166642871,-11.314893839665167,False,False,False,True,True,
2025-05-02 00:00:00+00:00,4.9176,5.04,4.6464,4.7808,27712,4.680320851106583,6.162810133691171,"rgba(239, 83, 80, 0.5)",,6.0387437590110835,,0,,,0.0,0.0,0.0,0.0,43.02843967707604,-11.281809317105257,False,False,False,True,True,
2025-05-09 00:00:00+00:00,5.52,5.5992,4.3832,4.88,58097,4.777354510654201,6.208254263200571,"rgba(239, 83, 80, 0.5)",,6.0569599137102985,,0,,,0.0,0.0,0.0,0.0,44.62084879955951,-9.547480237428587,False,False,False,True,True,
2025-05-16 00:00:00+00:00,5.692,6.0792,4.8,4.88,158004,5.039613617824508,6.332297186477842,#000000,,6.11752647021739,,0,,,0.0,0.0,0.0,0.0,46.115972002690896,-7.960333976039465,False,False,False,False,True,
2025-05-23 00:00:00+00:00,6.148,6.64,5.0696,5.52,362151,5.4468629574489045,6.523274535853669,#000000,,6.231547474295021,,0,,,0.0,0.0,0.0,0.0,48.111048639592596,-5.940215657822087,False,False,False,False,True,
2025-05-30 00:00:00+00:00,6.888,7.92,5.0408,6.0,658309,5.9705087680057956,6.771940763511918,#000000,,6.42438517043294,,0,,,0.0,0.0,0.0,0.0,50.891332703015195,-3.22950483721349,False,False,False,False,True,
2025-06-06 00:00:00+00:00,17.36,25.04,7.8512,8.16,3984532,13.845020139538297,11.348738328745256,"rgba(38, 166, 154, 0.5)",,10.95819183894282,,0,,,0.0,0.0,0.0,0.0,60.16786208322941,5.550835415056866,False,False,True,False,True,
2025-06-13 00:00:00+00:00,26.96,33.76,17.44,17.44,1109340,15.90826813499299,12.701632939567087,"rgba(38, 166, 154, 0.5)",,12.388508656598411,,0,,,0.0,0.0,0.0,0.0,68.56666283061632,13.182572987179235,False,False,True,False,True,
2025-06-20 00:00:00+00:00,31.2,35.92,26.0,28.08,369054,16.713746088044925,13.236601420665682,"rgba(38, 166, 154, 0.5)",,12.951658854270976,,0,,,0.0,0.0,0.0,0.0,75.01300443846273,18.773223948588324,False,False,True,False,True,
2025-06-27 00:00:00+00:00,40.96,55.6,30.72,31.84,566518,18.656099948850624,23.815455880688916,"rgba(38, 166, 154, 0.5)",,22.288667952572673,,0,,,0.0,0.0,0.0,0.0,80.3019096903523,23.21525061349091,False,False,True,False,True,
2025-07-04 00:00:00+00:00,40.24,50.64,37.0544,41.92,179414,19.21657835427875,24.082426838194536,"rgba(38, 166, 154, 0.5)",,22.64555706274225,,0,,,0.0,0.0,0.0,0.0,83.52133994930702,25.720955910073087,False,False,True,False,True,
2025-07-11 00:00:00+00:00,28.91,46.0,28.85,40.8,294835,19.784892735302726,23.602524979290177,"rgba(38, 166, 154, 0.5)",,22.454192208151774,,0,,,0.0,0.0,0.0,0.0,79.0049470494148,25.720955910073087,False,False,True,False,False,
2025-07-18 00:00:00+00:00,28.12,34.9999,27.16,30.49,176125,20.007663182572262,23.223346037305827,"rgba(38, 166, 154, 0.5)",,22.240729769130866,,0,,,0.0,0.0,0.0,0.0,75.4095978235222,34.459942616162635,False,False,True,False,False,
2025-07-25 00:00:00+00:00,27.02,30.48,24.01,26.78,147875,20.135302706090485,22.872312399880425,"rgba(38, 166, 154, 0.5)",,22.02165049706744,,0,,,0.0,0.0,0.0,0.0,72.31595319551523,31.836912014904172,False,False,True,False,False,
2025-08-01 00:00:00+00:00,24.5,28.3,19.48,28.0,173702,20.216459002335196,22.418216579638557,"rgba(38, 166, 154, 0.5)",,24.675784237104878,,0,,,0.0,0.0,0.0,0.0,68.93180036152646,28.84937892170052,False,False,True,False,False,
2025-08-08 00:00:00+00:00,37.39,37.5719,21.95,24.0,156330,20.435475132777412,22.41243225335933,"rgba(38, 166, 154, 0.5)",,25.67283930315533,,0,,,0.0,0.0,0.0,0.0,69.43522455869098,28.84937892170052,False,False,True,False,False,
2025-08-15 00:00:00+00:00,39.7,48.64,36.535,37.45,184240,20.87849767537023,22.813657094725738,"rgba(38, 166, 154, 0.5)",,27.257410048809795,,0,,,0.0,0.0,0.0,0.0,70.19091582501858,28.84937892170052,False,False,True,False,False,
2025-08-22 00:00:00+00:00,37.3,43.7,30.76,38.26,117674,21.094280610389752,22.937120063314097,"rgba(38, 166, 154, 0.5)",,27.583107675824646,,0,,,0.0,0.0,0.0,0.0,69.7004561661182,28.84937892170052,False,False,True,False,False,
2025-08-29 00:00:00+00:00,39.0,41.5,34.11,36.75,94275,21.273020364898514,23.051417477800566,"rgba(38, 166, 154, 0.5)",,27.839440122968306,,0,,,0.0,0.0,0.0,0.0,69.67958954397226,28.84937892170052,False,False,True,False,False,
