date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 19:00:00+00:00,6.595,6.62,6.585,6.61,1200.0,,,,6.584517751113789,,6.646896460084905,"rgba(38, 166, 154, 1.0)",0.06775020361659112,6.646896460084905,-0.5445955600917106,2,0.36514204333473954,0.7302840866694791,0.0,0.0,0.0,0.0,57.38963304889761,4.080510526637958,True,False,True,False,False,0.0
2025-04-03 14:00:00+00:00,6.445,6.475,6.41,6.415,6510.0,,,,6.573917973405708,,6.6360420596453995,"rgba(239, 83, 80, 1.0)",0.07181695952680762,6.6360420596453995,-3.077853213249574,2,0.36246720167960805,0.7249344033592161,0.0,0.0,0.0,0.0,46.38521889946894,2.4993649770244204,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,6.415,6.47,6.415,6.45,2616.0,,,,6.570385382187401,,6.6338665388536855,"rgba(239, 83, 80, 1.0)",0.07452322934301185,6.6338665388536855,-2.4672379400977573,2,0.3628094534858942,0.7256189069717884,0.0,0.0,0.0,0.0,41.6856372636185,-1.5184299745144116,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,6.455,6.455,6.44,6.445,100.0,,,,6.570255925972432,,6.633790465393014,"rgba(239, 83, 80, 1.0)",0.07714838866673293,6.633790465393014,-2.4471083408955505,2,0.35833572844503486,0.7166714568900697,0.0,0.0,0.0,0.0,38.37465761412225,-4.3338054915763,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,6.445,6.45,6.435,6.445,400.0,,,,6.569726905496277,,6.633478482039972,"rgba(239, 83, 80, 1.0)",0.07951616074622327,6.633478482039972,-2.3703166786623746,2,0.3565563334501052,0.7131126669002104,0.0,0.0,0.0,0.0,36.167337847791416,-6.294868112288114,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,6.445,6.455,6.44,6.445,5000.0,,,,6.563632883685922,,6.63005229846115,"rgba(239, 83, 80, 1.0)",0.0815432787316385,6.63005229846115,-2.269375248819253,2,0.35455767385696335,0.7091153477139267,0.0,0.0,0.0,0.0,34.69579133690419,-7.763167160487264,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,6.445,6.445,6.405,6.405,6650.0,,,,6.554654441326421,,6.624992032539637,"rgba(239, 83, 80, 1.0)",0.08485637043618449,6.624992032539637,-2.592522298665606,2,0.34840555444604204,0.6968111088920841,0.0,0.0,0.0,0.0,32.03745011366391,-10.45523754538749,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,6.215,6.215,6.035,6.08,2312.0,,,,6.545302662300252,,6.619386399942734,"rgba(239, 83, 80, 1.0)",0.1047234453214718,6.619386399942734,-5.150579206852559,2,0.3048687185052916,0.6097374370105832,0.0,0.0,0.0,0.0,24.995949336256984,-17.114467402154034,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,6.075,6.145,6.065,6.075,1826.0,,,,6.537945091687844,,6.615080683622834,"rgba(239, 83, 80, 1.0)",0.12130198337690279,6.615080683622834,-4.452364821972654,2,0.27435635065029396,0.5487127013005879,0.0,0.0,0.0,0.0,20.264746696874077,-21.443479718852362,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,6.075,6.105,6.045,6.05,1762.0,,,,6.5306300175596235,,6.610862353604834,"rgba(239, 83, 80, 1.0)",0.13691527596580283,6.610862353604834,-4.096419115022055,2,0.24956348965699643,0.49912697931399286,0.0,0.0,0.0,0.0,16.916398916447488,-24.531261858089106,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,6.05,6.095,6.045,6.09,2242.0,,,,6.521837810988252,,6.605877286702267,"rgba(239, 83, 80, 1.0)",0.14866523249015026,6.605877286702267,-3.470060067584707,2,0.23342354221947126,0.4668470844389425,0.0,0.0,0.0,0.0,17.33250160733155,-24.531261858089106,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,6.09,6.095,6.03,6.035,785.0,,,,6.518682154246572,,6.604100560441142,"rgba(239, 83, 80, 1.0)",0.1615239362508881,6.604100560441142,-3.5233202808850757,2,0.21763698211730717,0.43527396423461434,0.0,0.0,0.0,0.0,16.880853266880436,-25.077690305939385,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,6.035,6.085,6.03,6.06,4738.0,,,,6.500698325404221,,6.594106797688229,"rgba(239, 83, 80, 1.0)",0.17207682131080676,6.594106797688229,-3.10388577392141,2,0.2063302925150807,0.4126605850301614,0.0,0.0,0.0,0.0,18.204198860825308,-25.077690305939385,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,5.84,6.04,5.825,6.005,3590.0,,,,6.485057845437632,,6.548697811307568,"rgba(239, 83, 80, 1.0)",0.18389533842785213,6.548697811307568,-2.95656113937264,2,0.19480894902515974,0.3896178980503195,0.0,0.0,0.0,0.0,18.213952520210405,-25.077690305939385,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,5.995,6.035,5.855,5.875,2730.0,,,,6.473004383387016,,6.541468835550104,"rgba(239, 83, 80, 1.0)",0.19988302885743917,6.541468835550104,-3.3342942587959463,2,0.180696469856798,0.361392939713596,0.0,0.0,0.0,0.0,16.69941202176011,-26.76938594561833,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,5.87,5.905,5.83,5.845,3001.0,,,,6.4589188564924,,6.532599073527161,"rgba(239, 83, 80, 1.0)",0.21541219653123847,6.532599073527161,-3.192015515367753,1,0.2420638760758455,0.2420638760758455,0.0,0.0,0.0,0.0,15.411719001420245,-28.509839474622872,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,5.865,5.965,5.855,5.96,933.0,,,,6.455143559099975,,6.530636814515572,"rgba(239, 83, 80, 1.0)",0.22480425920109548,6.530636814515572,-2.5383718998184848,1,0.23172901208772176,0.23172901208772176,0.0,0.0,0.0,0.0,20.605171936505833,-28.509839474622872,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,5.965,6.03,5.94,5.975,2046.0,,,,6.44789163541269,,6.527324099295886,"rgba(239, 83, 80, 1.0)",0.2331113873643181,6.527324099295886,-2.3693570079984423,1,0.222720006653823,0.222720006653823,0.0,0.0,0.0,0.0,24.74969762523805,-31.4783642578416,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,5.965,6.005,5.88,5.895,700.0,,,,6.445174556719763,,6.525872098837022,"rgba(239, 83, 80, 1.0)",0.24347129249722316,6.525872098837022,-2.5911559936546418,1,0.212575349187748,0.212575349187748,0.0,0.0,0.0,0.0,25.849012899529278,-30.344292885011754,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,6.19,6.265,6.125,6.145,8000.0,,,,6.430171149516574,,6.52268738760556,"rgba(239, 83, 80, 1.0)",0.24641852627204824,6.52268738760556,-1.5327069491057286,1,0.20924810829072493,0.20924810829072493,0.0,0.0,0.0,0.0,34.901368607942075,-21.92719661299388,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,6.145,6.185,6.125,6.165,1700.0,,,,6.42696157416732,,6.521449637737957,"rgba(38, 166, 154, 1.0)",0.2487636455580865,6.521449637737957,-1.4328847647263068,1,0.20646429722192225,0.20646429722192225,0.0,0.0,0.0,0.0,41.41049747469985,-16.20240406336719,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,6.165,6.19,6.075,6.085,6100.0,,,,6.414349893059173,,6.515382667180672,"rgba(38, 166, 154, 1.0)",0.2524768832518621,6.515382667180672,-1.7046418730990813,1,0.20253740929215913,0.20253740929215913,0.0,0.0,0.0,0.0,43.57462737807542,-14.452146331770393,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,6.085,6.135,6.05,6.085,4714.0,,,,6.404472534997447,,6.5101162997006075,"rgba(38, 166, 154, 1.0)",0.25616502985872264,6.5101162997006075,-1.6595407262851727,1,0.19888227984574414,0.19888227984574414,0.0,0.0,0.0,0.0,45.017380646992464,-13.09747563128964,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,6.085,6.085,5.93,5.955,2812.0,,,,6.39707767322932,,6.505708095131572,"rgba(38, 166, 154, 1.0)",0.26264760757669847,6.505708095131572,-2.0967565637191425,1,0.19326000154635095,0.19326000154635095,0.0,0.0,0.0,0.0,42.82067523320381,-13.09747563128964,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,5.955,5.955,5.87,5.94,3341.0,,,,6.387209091850471,,6.499613448025957,"rgba(38, 166, 154, 1.0)",0.2688718841569114,6.499613448025957,-2.0813386635077498,1,0.187965356182899,0.187965356182899,0.0,0.0,0.0,0.0,41.03553812327838,-13.09747563128964,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,5.95,5.98,5.905,5.905,700.0,,,,6.385229219507165,,6.4983974604368395,"rgba(38, 166, 154, 1.0)",0.2755342394641988,6.4983974604368395,-2.1536251232905,1,0.18259690358381223,0.18259690358381223,0.0,0.0,0.0,0.0,39.075374309718995,-13.09747563128964,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,5.905,5.95,5.905,5.905,500.0,,,,6.383794655154691,,6.497512817409287,"rgba(38, 166, 154, 1.0)",0.28187240740102826,6.497512817409287,-2.1020603714726196,1,0.17782769939152146,0.17782769939152146,0.0,0.0,0.0,0.0,37.76859843401274,-13.09747563128964,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,5.905,5.99,5.885,5.98,4060.0,,,,6.3732390951206295,,6.491087709746759,"rgba(38, 166, 154, 1.0)",0.2859010570361913,6.491087709746759,-1.787638405555325,1,0.1746873046599763,0.1746873046599763,0.0,0.0,0.0,0.0,39.99426052849205,-13.09747563128964,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,5.98,6.34,5.95,6.29,4422.0,,,,6.368576761685966,,6.4888566981094415,"rgba(38, 166, 154, 1.0)",0.2843534312679748,6.4888566981094415,-0.6993293424408825,1,0.17436367574552508,0.17436367574552508,0.0,0.0,0.0,0.0,48.88231181213708,-8.603235172611107,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,6.315,6.365,6.255,6.27,10894.0,,,,6.364261189398028,,6.487487236536341,"rgba(38, 166, 154, 1.0)",0.28266747407669285,6.487487236536341,-0.769410195660975,1,0.17391223140250486,0.17391223140250486,0.0,0.0,0.0,0.0,54.18104268443166,-3.8091699334305815,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,6.26,6.39,6.255,6.365,4752.0,,,,6.363557245980022,,6.472148724310128,"rgba(38, 166, 154, 1.0)",0.28080944775050354,6.472148724310128,-0.38157093776035805,1,0.17381339097009052,0.17381339097009052,0.0,0.0,0.0,0.0,59.2511557680256,0.7505543413254614,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,6.29,6.315,6.255,6.255,718.0,,,,6.363217216767559,,6.471569840423408,"rgba(38, 166, 154, 1.0)",0.2794157030933156,6.471569840423408,-0.7750811354760575,1,0.17329994512729424,0.17329994512729424,0.0,0.0,0.0,0.0,59.26021746522572,0.7720850882173238,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,6.255,6.255,6.175,6.175,1800.0,,,,6.361676977619582,,6.469088912195841,"rgba(38, 166, 154, 1.0)",0.2784791709421825,6.469088912195841,-1.0560535324808884,1,0.17232136038680768,0.17232136038680768,0.0,0.0,0.0,0.0,57.161137007804534,0.7720850882173238,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,6.175,6.21,6.095,6.2,3200.0,,,,6.358454516413536,,6.46514257398057,"rgba(38, 166, 154, 1.0)",0.27677434136139245,6.46514257398057,-0.9579738232828643,1,0.1715530947902857,0.1715530947902857,0.0,0.0,0.0,0.0,56.327799563937575,0.7720850882173238,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,6.195,6.27,6.155,6.26,1639.0,,,,6.357353121422607,,6.4642784224391905,"rgba(38, 166, 154, 1.0)",0.27404597825582966,6.4642784224391905,-0.7454166039557458,1,0.17120016767559748,0.17120016767559748,0.0,0.0,0.0,0.0,57.11455459450644,0.7720850882173238,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,6.26,6.29,6.22,6.27,1138.0,,,,6.356784316443585,,6.463966296639818,"rgba(38, 166, 154, 1.0)",0.2712490793773491,6.463966296639818,-0.7150855482535343,1,0.17109045207429677,0.17109045207429677,0.0,0.0,0.0,0.0,57.864630893026906,0.8320631852727303,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,6.26,6.305,6.205,6.25,989.0,,,,6.356261676593686,,6.463644929905366,"rgba(38, 166, 154, 1.0)",0.2683914715149836,6.463644929905366,-0.7960198164994196,1,0.17100435707514872,0.17100435707514872,0.0,0.0,0.0,0.0,57.66127881873514,1.2228762497053864,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,6.195,6.24,6.185,6.205,600.0,,,,6.355814762190918,,6.46327461331946,"rgba(38, 166, 154, 1.0)",0.26547530042384604,6.46327461331946,-0.9728762446340977,1,0.17066912876575313,0.17066912876575313,0.0,0.0,0.0,0.0,55.95026599472519,1.2228762497053864,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,6.205,6.24,6.185,6.225,340.0,,,,6.355574244288313,,6.463083175225125,"rgba(38, 166, 154, 1.0)",0.26216506731927236,6.463083175225125,-0.9081422542660149,1,0.170446448640298,0.170446448640298,0.0,0.0,0.0,0.0,55.43682969605429,1.2228762497053864,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,6.225,6.32,6.215,6.3,877.0,,,,6.355231392674996,,6.462946946401838,"rgba(38, 166, 154, 1.0)",0.25938947723625355,6.462946946401838,-0.6281941277572544,1,0.17075311138144833,0.17075311138144833,0.0,0.0,0.0,0.0,57.271730483674844,2.133346872830927,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,6.305,6.36,6.29,6.345,524.0,,,,6.355169061885314,,6.463038698774379,"rgba(38, 166, 154, 1.0)",0.25657554249967973,6.463038698774379,-0.4600543669298739,1,0.17124692309507536,0.17124692309507536,0.0,0.0,0.0,0.0,59.643033842848105,4.695202869744058,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,6.345,6.35,6.315,6.32,700.0,,,,6.355074571309284,,6.463133423342612,"rgba(38, 166, 154, 1.0)",0.25418243785066585,6.463133423342612,-0.5631129536443559,1,0.17188598372005046,0.17188598372005046,0.0,0.0,0.0,0.0,60.102888640227995,5.428939114463631,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,6.325,6.345,6.315,6.34,400.0,,,,6.355030914862391,,6.463193816989677,"rgba(38, 166, 154, 1.0)",0.25166914860657075,6.463193816989677,-0.4895070280635142,1,0.17249241786765226,0.17249241786765226,0.0,0.0,0.0,0.0,60.992805308140504,6.592106222912868,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,6.39,6.405,6.385,6.385,100.0,,,,6.355049296799344,,6.46324393488297,"rgba(38, 166, 154, 1.0)",0.24927511123470966,6.46324393488297,-0.31388586889165443,1,0.1731192176860937,0.1731192176860937,0.0,0.0,0.0,0.0,62.852458382149564,8.616702234873628,True,False,True,False,True,0.6722302130172579
2025-04-14 15:00:00+00:00,6.385,6.4,6.325,6.335,1284.0,,,,6.355038312552656,,6.463557070357309,"rgba(38, 166, 154, 1.0)",0.24707490566426357,6.463557070357309,-0.5203161770382226,1,0.17371765040292358,0.17371765040292358,0.0,0.0,0.0,0.0,61.58173603512587,8.616702234873628,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,6.33,6.35,6.32,6.325,165.0,,,,6.355019103172071,,6.4635727650845585,"rgba(38, 166, 154, 1.0)",0.24437725598598353,6.4635727650845585,-0.567044443336029,1,0.17432640999954602,0.17432640999954602,0.0,0.0,0.0,0.0,60.24606703470748,8.616702234873628,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,6.325,6.385,6.325,6.37,1484.0,,,,6.355055652801676,,6.463928325790508,"rgba(38, 166, 154, 1.0)",0.24114918189353987,6.463928325790508,-0.3895029833937982,1,0.17505557256174123,0.17505557256174123,0.0,0.0,0.0,0.0,60.93437448657649,8.616702234873628,True,False,True,False,False,0.20667891709178932
2025-04-14 18:00:00+00:00,6.37,6.39,6.355,6.365,654.0,,,,6.355103824732612,,6.464103972134287,"rgba(38, 166, 154, 1.0)",0.23854074009418244,6.464103972134287,-0.4154593135543948,1,0.17562734592376195,0.17562734592376195,0.0,0.0,0.0,0.0,61.107391123345835,8.616702234873628,True,False,True,False,False,0.033749016369821305
2025-04-14 19:00:00+00:00,6.365,6.38,6.34,6.34,4853.0,,,,6.355062465000824,,6.464713375119084,"rgba(38, 166, 154, 1.0)",0.23598140864318273,6.464713375119084,-0.5284881374178836,1,0.17618313620976722,0.17618313620976722,0.0,0.0,0.0,0.0,59.75087469680983,8.616702234873628,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,6.39,6.42,6.365,6.415,2100.0,,,,6.355512176563747,,6.465356478748307,"rgba(38, 166, 154, 1.0)",0.2336699566667572,6.465356478748307,-0.21550258093350574,1,0.17696038254264654,0.17696038254264654,0.0,0.0,0.0,0.0,61.6415403938457,8.616702234873628,True,False,True,False,True,1.7633460296775212
2025-04-15 15:00:00+00:00,6.415,6.44,6.37,6.37,1898.0,,,,6.35585119713864,,6.454033365217953,"rgba(38, 166, 154, 1.0)",0.23101515101827302,6.454033365217953,-0.36375694341928955,1,0.17774315949668623,0.17774315949668623,1.0,0.0,6.44,378.0,60.36344750494861,8.616702234873628,True,False,True,False,True,0.1853810944262051
2025-04-15 16:00:00+00:00,6.375,6.39,6.355,6.365,950.0,,,,6.355914393807603,,6.453766933892032,"rgba(38, 166, 154, 1.0)",0.2277816047433482,6.453766933892032,-0.38970194275367204,1,0.17842238225379886,0.17842238225379886,0.0,0.0,0.0,0.0,59.23502730050964,8.616702234873628,True,False,True,False,False,0.010558618746951964
2025-04-15 17:00:00+00:00,6.365,6.38,6.35,6.375,857.0,,,,6.355964232865676,,6.4536645411414195,"rgba(38, 166, 154, 1.0)",0.22628267023093543,6.4536645411414195,-0.34763838106178213,1,0.17920461142028246,0.17920461142028246,0.0,0.0,0.0,0.0,58.931046568936694,8.616702234873628,True,False,True,False,False,0.36472872056814154
2025-04-15 18:00:00+00:00,6.365,6.385,6.355,6.375,200.0,,,,6.35597892533887,,6.453663831792854,"rgba(38, 166, 154, 1.0)",0.22502266152144232,6.453663831792854,-0.34958182105297875,0,,,0.0,0.0,0.0,0.0,58.72839274788805,8.616702234873628,True,False,True,False,False,0.36472872056814154
2025-04-15 19:00:00+00:00,6.375,6.4,6.365,6.38,6592.0,,,,6.356747435781063,,6.454592235670704,"rgba(38, 166, 154, 1.0)",0.2236921347995198,6.454592235670704,-0.33345935804831167,0,,,0.0,0.0,0.0,0.0,58.86278017628392,8.616702234873628,True,False,True,False,False,0.5477945122853569
2025-04-16 14:00:00+00:00,6.325,6.325,6.285,6.305,397.0,,,,6.356654366961585,,6.454370597582222,"rgba(38, 166, 154, 1.0)",0.22209130903649715,6.454370597582222,-0.6725639027940328,0,,,0.0,0.0,0.0,0.0,54.091381622689866,7.036201532526555,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,6.305,6.32,6.305,6.305,222.0,,,,6.3566074927927785,,6.454260619498681,"rgba(38, 166, 154, 1.0)",0.22036298883170496,6.454260619498681,-0.677339785097372,0,,,0.0,0.0,0.0,0.0,50.910449253627164,4.199664084610546,False,False,False,False,False,0.0
2025-04-16 16:00:00+00:00,6.305,6.305,6.27,6.28,1400.0,,,,6.3561566430861784,,6.4533405454387225,"rgba(38, 166, 154, 1.0)",0.21858280225451562,6.4533405454387225,-0.7930200530455559,0,,,0.0,0.0,0.0,0.0,47.39044214698487,1.120501844927027,False,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,6.275,6.28,6.24,6.245,400.0,,,,6.355974999887769,,6.453003822564116,"rgba(38, 166, 154, 1.0)",0.21766419710806345,6.453003822564116,-0.9556179901320597,0,,,0.0,0.0,0.0,0.0,43.30545059704848,-2.423052223079786,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,6.245,6.25,6.185,6.185,619.0,,,,6.355561253420956,,6.452273190901812,"rgba(239, 83, 80, 1.0)",0.216737126450401,6.452273190901812,-1.2331675485370794,0,,,0.0,0.0,0.0,0.0,38.245368654539305,-6.801465870097985,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,6.185,6.215,6.145,6.2,8657.0,,,,6.349259960781778,,6.4434192602392155,"rgba(239, 83, 80, 1.0)",0.2156381060777243,6.4434192602392155,-1.1288323045810726,0,,,0.0,0.0,0.0,0.0,36.14497110082726,-8.453682578339112,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,6.085,6.095,6.055,6.065,611.0,,,,6.348530915353511,,6.415657318814192,"rgba(239, 83, 80, 1.0)",0.21572072786922317,6.415657318814192,-1.625515184738166,0,,,0.0,0.0,0.0,0.0,31.020059992397986,-12.995320687657419,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,6.065,6.095,6.055,6.075,2775.0,,,,6.345306698779349,,6.386010406478851,"rgba(239, 83, 80, 1.0)",0.21439470630145,6.386010406478851,-1.4506440566753285,0,,,0.0,0.0,0.0,0.0,28.351487550171857,-15.263125939027695,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,6.08,6.105,6.07,6.085,780.0,,,,6.34445259898702,,6.385323829177265,"rgba(239, 83, 80, 1.0)",0.21292423471677563,6.385323829177265,-1.4104727419908092,0,,,0.0,0.0,0.0,0.0,27.364891703866327,-16.149986658986947,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,6.09,6.095,6.065,6.095,800.0,,,,6.3435768133186485,,6.3845211534284525,"rgba(239, 83, 80, 1.0)",0.2107563599117189,6.3845211534284525,-1.3737243969753825,0,,,0.0,0.0,0.0,0.0,27.542132484512756,-16.150596184900124,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,6.095,6.135,6.085,6.105,1030.0,,,,6.342558875384578,,6.384010634493782,"rgba(239, 83, 80, 1.0)",0.2078372760919657,6.384010634493782,-1.3424475134591467,0,,,0.0,0.0,0.0,0.0,28.5350573814473,-16.150596184900124,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,6.105,6.115,6.085,6.09,2417.0,,,,6.340087149820334,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.20481417638152247,6.381888700272595,-1.42513914529467,0,,,0.0,0.0,0.0,0.0,28.60831288785191,-16.150596184900124,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.2017517429063755,6.381888700272595,-1.446771641561719,0,,,0.0,0.0,0.0,0.0,28.65714989212165,-16.18722972889868,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.1988827578030477,6.381888700272595,-1.4676420595577733,0,,,0.0,0.0,0.0,0.0,28.689707894968144,-16.664693255140705,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.19528503077101822,6.381888700272595,-1.4946803609071773,0,,,0.0,0.0,0.0,0.0,28.711413230199142,-17.1530551189989,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.19125999944416391,6.381888700272595,-1.5261356327558087,0,,,0.0,0.0,0.0,0.0,28.72588345368647,-17.629002146612002,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.18677099722761964,6.381888700272595,-1.5628159864503326,0,,,0.0,0.0,0.0,0.0,28.735530269344693,-18.0780622660803,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.1810206299526727,6.381888700272595,-1.6124609683929845,0,,,0.0,0.0,0.0,0.0,28.741961479783505,-18.492016671661574,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,5.96,5.96,5.925,5.925,491.0,,,,6.33926503527172,,6.380146868453976,"rgba(239, 83, 80, 1.0)",0.17753943858266,6.380146868453976,-2.563638096906936,0,,,0.0,0.0,0.0,0.0,23.070830769750042,-23.975721978886746,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,5.925,5.925,5.85,5.855,4678.0,5.876666666666666,,,6.330454427014415,,6.328429866272655,"rgba(239, 83, 80, 1.0)",0.17591331812995054,6.328429866272655,-2.691267900039968,0,,,0.0,0.0,0.0,0.0,18.42867284155023,-28.151849746523794,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,5.855,5.875,5.855,5.865,1100.0,5.87444559824622,,,6.328379175330438,,6.325214406100063,"rgba(239, 83, 80, 1.0)",0.17280690155551873,6.325214406100063,-2.6631714471901846,0,,,0.0,0.0,0.0,0.0,16.369652311605215,-29.84348801719118,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,5.865,5.88,5.865,5.875,0.0,5.87444559824622,,,6.328379175330438,,6.325214406100063,"rgba(239, 83, 80, 1.0)",0.1740747224872193,6.325214406100063,-2.5863284437125436,0,,,0.0,0.0,0.0,0.0,16.080647581654482,-30.019942015057303,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,5.875,5.875,5.86,5.865,1042.0,5.873257086999022,,,6.326437351081762,,6.322421180493363,"rgba(239, 83, 80, 1.0)",0.17453430959332467,6.322421180493363,-2.62080952197411,0,,,0.0,0.0,0.0,0.0,15.681209578987673,-30.463380165054808,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,5.865,5.91,5.865,5.905,3507.0,5.880074884606693,,,6.320392379656086,,6.315445060478696,"rgba(239, 83, 80, 1.0)",0.17391162195852639,6.315445060478696,-2.3600783884160252,0,,,0.0,0.0,0.0,0.0,19.744111642574055,-34.33521231521216,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,5.995,6.015,5.975,6.005,241.0,5.88277173227353,,,6.320083775004273,,6.315352956396224,"rgba(38, 166, 154, 1.0)",0.17145311653966577,6.315352956396224,-1.8101330711269052,0,,,0.0,0.0,0.0,0.0,29.67244208969293,-25.379846723664087,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,6.015,6.025,6.01,6.025,700.0,5.891296740030766,,,6.319250893115574,,6.315260794757066,"rgba(38, 166, 154, 1.0)",0.16854403012294156,6.315260794757066,-1.7221659796869677,0,,,0.0,0.0,0.0,0.0,37.35604689948697,-18.885208349880482,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,6.025,6.06,6.025,6.03,851.0,5.901621695959514,,,6.318306205165086,,6.315280885626704,"rgba(38, 166, 154, 1.0)",0.16627576681712666,6.315280885626704,-1.7157093368900906,0,,,0.0,0.0,0.0,0.0,42.754045128918435,-14.538298252464145,False,False,False,True,True,0.0
