date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_178,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-15 17:00:00+00:00,188.57,188.57,188.57,188.57,0.0,,,186.17180496820473,"rgba(239, 83, 80, 1.0)",,187.45945107199293,,0,,,0.0,0.0,0.0,0.0,48.2831133394704,-15.25434055764228,False,False,False,False,False,
2024-01-16 17:00:00+00:00,188.265,189.09,186.855,188.335,12399.0,,,186.48428487113907,"rgba(239, 83, 80, 1.0)",,187.5829132138083,,0,,,0.0,0.0,0.0,0.0,48.645842665096666,-13.376468122016192,False,False,False,False,False,
2024-01-17 17:00:00+00:00,185.725,186.535,184.485,186.32,6859.0,,,186.42615662302654,"rgba(239, 83, 80, 1.0)",,187.4776033095977,,0,,,0.0,0.0,0.0,0.0,46.67731025694266,-13.376468122016192,False,False,False,True,False,
2024-01-18 17:00:00+00:00,189.28,191.285,188.505,191.285,6982.0,,,186.7309149405383,"rgba(38, 166, 154, 1.0)",,187.67642901164368,,0,,,0.0,0.0,0.0,0.0,50.54317892336964,-9.378857049190998,False,False,False,False,False,
2024-01-19 17:00:00+00:00,195.45,202.72,195.33,202.045,27261.0,,,189.82082599754006,"rgba(38, 166, 154, 1.0)",,190.16534451240963,,0,,,0.0,0.0,0.0,0.0,58.65757567250783,-1.1372303546349372,False,False,True,False,True,
2024-01-22 17:00:00+00:00,203.9,205.16,202.8,203.46,13152.0,,,191.2303523270932,"rgba(38, 166, 154, 1.0)",,191.36160471623856,,0,,,0.0,0.0,0.0,0.0,64.5328033968197,4.623694003398882,False,False,True,False,True,
2024-01-23 17:00:00+00:00,202.45,204.92,201.53,203.155,9420.0,,,192.03631707154378,"rgba(38, 166, 154, 1.0)",,192.0589871580416,,0,,,0.0,0.0,0.0,0.0,68.11121601351121,8.167475579740128,False,False,True,False,True,
2024-01-24 17:00:00+00:00,210.47,211.22,206.13,207.29,14537.0,,,193.558856081991,"rgba(38, 166, 154, 1.0)",,193.40111431676806,,0,,,0.0,0.0,0.0,0.0,71.8878532516772,11.942034845616192,False,False,True,False,True,
2024-01-25 17:00:00+00:00,210.265,210.265,207.455,209.855,10465.0,,,194.55083019546734,"rgba(38, 166, 154, 1.0)",,194.29012462988612,,0,,,0.0,0.0,0.0,0.0,75.1275435203452,15.254258921394282,False,False,True,False,True,
2024-01-26 17:00:00+00:00,210.27,211.265,208.21,209.055,12880.0,,,195.6344804959852,"rgba(38, 166, 154, 1.0)",,195.27463114096366,,0,,,0.0,0.0,0.0,0.0,76.31768539458979,16.766739628722902,False,False,True,False,True,
2024-01-29 17:00:00+00:00,211.515,213.635,210.99,213.01,11899.0,,,196.6951988490599,"rgba(38, 166, 154, 1.0)",,196.247370448179,,0,,,0.0,0.0,0.0,0.0,78.2859306855843,19.12649507442643,False,False,True,False,True,
2024-01-30 17:00:00+00:00,219.5,220.03,218.08,219.895,19022.0,,,198.7584902006816,"rgba(38, 166, 154, 1.0)",,198.1529765679403,,0,,,0.0,0.0,0.0,0.0,81.0483187544686,22.229588259882362,False,False,True,False,True,
2024-01-31 17:00:00+00:00,216.975,221.08,213.41,214.09,9159.0,,,199.49139361241532,"rgba(38, 166, 154, 1.0)",,198.8413014281203,,0,,,0.0,0.0,0.0,0.0,77.45316274693837,22.229588259882362,False,False,True,False,True,
2024-02-01 17:00:00+00:00,219.75,222.47,219.75,221.63,15506.0,,,200.9392283988968,"rgba(38, 166, 154, 1.0)",,200.20281747255945,,0,,,0.0,0.0,0.0,0.0,77.19615866990932,22.229588259882362,False,False,True,False,False,
2024-02-02 17:00:00+00:00,224.02,224.225,222.18,223.75,10682.0,,,201.921597041547,"rgba(38, 166, 154, 1.0)",,201.13228709326398,,0,,,0.0,0.0,0.0,0.0,77.52162852138952,22.229588259882362,False,False,True,False,False,
2024-02-05 17:00:00+00:00,220.26,224.9,220.26,224.0,29084.0,,,213.6124673260041,"rgba(38, 166, 154, 1.0)",,209.8761332933127,,0,,,0.0,0.0,0.0,0.0,77.79978574097967,22.229588259882362,False,False,True,False,False,
2024-02-06 17:00:00+00:00,170.05,182.83,166.7,182.65,60350.0,,,189.65373110470037,"rgba(239, 83, 80, 1.0)",,191.85053336935306,,0,,,0.0,0.0,0.0,0.0,62.05093043704015,19.854607925909704,False,False,True,False,False,
2024-02-07 17:00:00+00:00,188.52,193.06,187.35,192.32,54695.0,,,191.23203280187343,"rgba(239, 83, 80, 1.0)",,192.79786100250945,,0,,,0.0,0.0,0.0,0.0,54.75330859379919,13.539624686725226,False,False,False,False,False,
2024-02-08 17:00:00+00:00,197.295,202.115,194.82,195.9,28139.0,,,192.44351461677442,"rgba(239, 83, 80, 1.0)",,193.7082368961798,,0,,,0.0,0.0,0.0,0.0,50.97467526121919,10.416290750282329,False,False,False,False,False,
2024-02-09 17:00:00+00:00,200.855,205.33,200.79,204.57,14552.0,,,193.3109335427172,"rgba(38, 166, 154, 1.0)",,194.40490163921245,,0,,,0.0,0.0,0.0,0.0,50.89274727652743,10.384282558024971,True,False,False,False,False,
2024-02-12 17:00:00+00:00,206.78,208.165,203.66,204.61,14445.0,,,194.16015551010605,"rgba(38, 166, 154, 1.0)",,195.09892156350998,,0,,,0.0,0.0,0.0,0.0,50.84913630383826,9.997319938502827,True,False,False,False,False,
2024-02-13 17:00:00+00:00,196.77,197.59,192.31,194.345,15380.0,,,194.26825951050978,"rgba(38, 166, 154, 1.0)",,195.15603538572287,,0,,,0.0,0.0,0.0,0.0,48.0767742673051,6.916521706263296,False,False,False,True,False,
2024-02-14 17:00:00+00:00,201.415,203.225,200.805,202.12,11311.0,,,194.6523178242128,"rgba(38, 166, 154, 1.0)",,195.4671104451695,,0,,,0.0,0.0,0.0,0.0,48.55369835742026,6.890149142579574,False,False,False,True,False,
2024-02-15 17:00:00+00:00,200.23,202.18,198.785,202.18,33388.0,,,195.4720347413274,"rgba(38, 166, 154, 1.0)",,196.12926127614296,,0,,,0.0,0.0,0.0,0.0,48.889365175423706,6.603814752545702,False,False,False,False,False,
2024-02-16 17:00:00+00:00,202.69,203.68,196.05,196.71,33278.0,,,195.8741298788486,"rgba(38, 166, 154, 1.0)",,196.4409448615775,,0,,,0.0,0.0,0.0,0.0,47.50333534942268,4.6497291529160165,False,False,False,True,False,
2024-02-19 17:00:00+00:00,196.71,196.71,196.71,196.71,0.0,,,195.8741298788486,"rgba(38, 166, 154, 1.0)",,196.4409448615775,,0,,,0.0,0.0,0.0,0.0,46.57931546542199,3.168699810053326,False,False,False,True,False,
2024-02-20 17:00:00+00:00,186.085,186.69,182.93,183.6,34212.0,,,194.8627761441469,"rgba(38, 166, 154, 1.0)",,193.27577431192051,,0,,,0.0,0.0,0.0,0.0,42.56154503599849,-1.0673550038847637,False,True,False,True,False,
2024-02-21 17:00:00+00:00,184.825,188.64,184.53,188.635,13977.0,,,194.60674621628115,"rgba(38, 166, 154, 1.0)",,193.24357821332222,,0,,,0.0,0.0,0.0,0.0,41.841338714564756,-2.110086697669132,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,201.23,203.235,200.3,200.71,13844.0,,,194.86179459876985,"rgba(38, 166, 154, 1.0)",,194.13688848246505,,0,,,0.0,0.0,0.0,0.0,45.23323634650977,-2.110086697669132,False,True,False,True,True,3.313764203859936
2024-02-23 17:00:00+00:00,194.915,199.26,194.82,199.145,18746.0,,,195.01272978950897,"rgba(38, 166, 154, 1.0)",,194.64302182667114,,0,,,0.0,0.0,0.0,0.0,47.01536940572987,-2.110086697669132,False,False,False,True,True,2.5340460194120844
2024-02-26 17:00:00+00:00,198.09,201.575,197.91,199.685,11983.0,,,195.15622611536887,"rgba(38, 166, 154, 1.0)",,194.9654636802557,,0,,,0.0,0.0,0.0,0.0,48.37828725098976,-7.253063293098435,False,False,False,False,True,2.787189736291271
2024-02-27 17:00:00+00:00,204.45,204.46,201.835,202.54,14242.0,,,195.4183563947141,"rgba(38, 166, 154, 1.0)",,195.4359333427445,,0,,,0.0,0.0,0.0,0.0,50.254644509460206,-5.224640870041796,False,False,False,False,True,4.122939522159747
2024-02-28 17:00:00+00:00,205.135,207.59,203.865,203.865,14267.0,,,195.73012880518277,"rgba(38, 166, 154, 1.0)",,195.92708353814868,,0,,,0.0,0.0,0.0,0.0,51.96652767495887,-3.36745290057776,False,False,True,False,True,4.738417451754767
2024-02-29 17:00:00+00:00,215.01,217.185,213.22,215.47,20989.0,,,196.5952606378046,"rgba(38, 166, 154, 1.0)",,197.15098349537493,,0,,,0.0,0.0,0.0,0.0,56.50643058586539,1.0248140167974071,True,False,True,False,True,9.79860771989323
2024-03-01 17:00:00+00:00,217.15,220.95,215.815,218.7,12337.0,,,197.14716964209347,"rgba(38, 166, 154, 1.0)",,197.8790086436732,,0,,,0.0,0.0,0.0,0.0,60.29915786335314,4.5630461934390425,True,False,True,False,True,11.105511515023323
2024-03-04 17:00:00+00:00,224.77,224.95,220.8,221.875,10254.0,,,197.66641209778786,"rgba(38, 166, 154, 1.0)",,198.54275382628845,,0,,,0.0,0.0,0.0,0.0,63.563898499559606,7.5678803682799085,True,False,True,False,True,12.364786121752928
2024-03-05 17:00:00+00:00,221.475,221.5,218.34,220.57,14155.0,,,198.2827377790576,"rgba(38, 166, 154, 1.0)",,199.29500331299047,,0,,,0.0,0.0,0.0,0.0,65.0202547331831,8.952101568518252,True,False,True,False,True,11.64854536418617
2024-03-06 17:00:00+00:00,222.28,225.33,221.355,224.895,12388.0,,,205.12532348989527,"rgba(38, 166, 154, 1.0)",,203.9843442001835,,0,,,0.0,1.0,225.33,108.0,67.0929073084624,11.014048591489733,True,False,True,False,True,13.357583649372433
2024-03-07 17:00:00+00:00,223.435,223.5,219.24,220.41,17723.0,,,205.24914094153314,"rgba(38, 166, 154, 1.0)",,204.389620404368,,0,,,0.0,0.0,0.0,0.0,65.92578158456433,11.014048591489733,True,False,True,False,True,10.90532900494275
2024-03-08 17:00:00+00:00,219.18,220.07,214.28,214.48,10397.0,,,205.10142532545996,"rgba(38, 166, 154, 1.0)",,204.41263593422175,,0,,,0.0,0.0,0.0,0.0,62.22925654474906,11.014048591489733,True,False,True,False,False,7.80474756495283
2024-03-11 17:00:00+00:00,202.56,202.56,200.16,201.61,18993.0,,,203.60641180674054,"rgba(239, 83, 80, 1.0)",,203.3623311139978,,0,,,0.0,0.0,0.0,0.0,55.166195011772814,11.680989354049188,False,False,True,False,False,1.6758885279107467
2024-03-12 17:00:00+00:00,198.87,201.28,198.25,200.98,7856.0,,,203.1905375284493,"rgba(239, 83, 80, 1.0)",,203.05669352098775,,0,,,0.0,0.0,0.0,0.0,50.270541579770956,7.334809860516728,False,True,False,False,False,1.3934548553636965
2024-03-13 17:00:00+00:00,202.12,204.59,201.445,202.4,5874.0,,,203.01072355135864,"rgba(239, 83, 80, 1.0)",,202.93008060900675,,0,,,0.0,0.0,0.0,0.0,47.67125270381391,5.064542461545976,False,True,False,True,False,2.011801515803974
2024-03-14 17:00:00+00:00,201.46,201.46,195.96,197.93,16195.0,,,202.36606407091952,"rgba(239, 83, 80, 1.0)",,202.42608813476465,,0,,,0.0,0.0,0.0,0.0,44.43726569653813,2.0687963099597084,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,195.41,200.245,195.41,199.73,15313.0,,,201.9337184445385,"rgba(239, 83, 80, 1.0)",,202.07520285260725,,0,,,0.0,0.0,0.0,0.0,43.228944076842126,0.8285197753377389,False,True,False,True,False,0.7895210999990709
2024-03-18 17:00:00+00:00,199.4,200.37,197.855,197.855,5275.0,,,201.81551127594994,"rgba(239, 83, 80, 1.0)",,201.97720362026894,,0,,,0.0,0.0,0.0,0.0,41.72996789016915,-0.8449929661603832,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,193.14,195.08,191.76,192.82,16578.0,,,201.22146012875723,"rgba(239, 83, 80, 1.0)",,201.458488285784,,0,,,0.0,0.0,0.0,0.0,39.00786703518326,-3.7035886964825977,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,189.06,193.56,186.735,191.455,32143.0,,,200.13961154205168,"rgba(239, 83, 80, 1.0)",,199.05997638374384,,0,,,0.0,0.0,0.0,0.0,36.755619934442166,-6.109509578098191,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,206.32,207.82,205.34,207.01,21395.0,,,200.43238523857195,"rgba(239, 83, 80, 1.0)",,201.02147582831722,,0,,,0.0,0.0,0.0,0.0,42.79521844807313,-6.109509578098191,False,True,False,True,True,3.8785525035055244
2024-03-22 17:00:00+00:00,196.45,198.08,196.34,197.01,12772.0,,,200.30317548797782,"rgba(239, 83, 80, 1.0)",,200.4830791617289,,0,,,0.0,0.0,0.0,0.0,43.263384278383754,-6.109509578098191,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,193.19,195.05,192.0,192.43,7054.0,,,200.17354611412713,"rgba(239, 83, 80, 1.0)",,200.12986552068622,,0,,,0.0,0.0,0.0,0.0,42.23329263559405,-6.109509578098191,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,188.275,189.43,186.78,186.78,8796.0,,,199.91393621733582,"rgba(239, 83, 80, 1.0)",,199.5211372743773,,0,,,0.0,0.0,0.0,0.0,40.043545329483834,-6.109509578098191,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,189.9,191.45,188.64,191.45,14360.0,,,199.6084331079829,"rgba(239, 83, 80, 1.0)",11.553627862441463,198.96635793160806,-0.6505625783605381,0,,,0.0,0.0,0.0,0.0,40.61041466549685,-6.109509578098191,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,190.52,190.55,188.115,188.95,18562.0,,,199.20353815902774,"rgba(239, 83, 80, 1.0)",11.5242700212431,198.33431846737247,-0.8143091449674497,0,,,0.0,0.0,0.0,0.0,40.23900836016769,-6.109509578098191,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,188.95,188.95,188.95,188.95,0.0,,,199.20353815902774,"rgba(239, 83, 80, 1.0)",11.493153377884045,198.33431846737247,-0.8165138112078503,0,,,0.0,0.0,0.0,0.0,39.99140415661491,-6.109509578098191,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,188.135,190.62,187.645,188.995,8554.0,,,199.029180804536,"rgba(239, 83, 80, 1.0)",11.52601628787971,198.09055505289587,-0.7891325871593967,0,,,0.0,0.0,0.0,0.0,39.85104617985998,-6.109509578098191,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,184.21,185.755,183.36,185.46,17797.0,,,198.55022451137032,"rgba(239, 83, 80, 1.0)",11.601354306232468,197.40004030491713,-1.0291936604765792,0,,,0.0,0.0,0.0,0.0,38.46873788194583,-6.987988914006827,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,190.53,191.46,189.525,190.14,14378.0,,,198.33709020629516,"rgba(239, 83, 80, 1.0)",11.57846907250967,197.17460933243302,-0.6075595390356958,0,,,0.0,0.0,0.0,0.0,40.26979729305751,-6.987988914006827,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,193.185,193.24,186.7,186.985,10503.0,,,198.16441549181562,"rgba(239, 83, 80, 1.0)",11.62822628406901,196.98101593252838,-0.8596337642846856,0,,,0.0,0.0,0.0,0.0,40.185376847715915,-6.987988914006827,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,187.29,188.03,186.94,187.495,5520.0,,,198.06262775390786,"rgba(239, 83, 80, 1.0)",11.675216054871438,196.86154359101454,-0.8022586945709137,0,,,0.0,0.0,0.0,0.0,40.44360233858142,-6.987988914006827,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,191.465,191.55,188.765,188.765,6739.0,,,197.96723683011874,"rgba(239, 83, 80, 1.0)",11.706085793064839,196.76354222575426,-0.6832806770041733,0,,,0.0,0.0,0.0,0.0,41.446370280277925,-6.987988914006827,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,188.26,189.49,187.675,189.42,5236.0,,,197.88762983715353,"rgba(239, 83, 80, 1.0)",11.75176093302731,196.6783510907606,-0.6176394441756932,0,,,0.0,0.0,0.0,0.0,42.5654457964457,-6.987988914006827,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,180.685,180.685,176.23,176.84,25175.0,,,197.08418912586916,"rgba(239, 83, 80, 1.0)",12.020115594323574,195.62500490429235,-1.5627973588842567,0,,,0.0,0.0,0.0,0.0,38.22513807071732,-8.422107017544029,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,176.97,178.9,176.345,178.58,15118.0,,,196.63969997660698,"rgba(239, 83, 80, 1.0)",12.236011225178839,195.07365168800249,-1.3479598362955412,0,,,0.0,0.0,0.0,0.0,36.51356169782598,-9.978083038762463,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,173.45,174.11,172.49,173.36,28557.0,,,195.6695073071751,"rgba(239, 83, 80, 1.0)",12.53577163075246,193.87427994340433,-1.6364592900750656,0,,,0.0,0.0,0.0,0.0,33.77099260576497,-12.487145207083174,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,173.59,173.685,171.61,172.97,12045.0,,,195.27892766826005,"rgba(239, 83, 80, 1.0)",12.83463404967937,193.40789060385043,-1.5924015071049888,0,,,0.0,0.0,0.0,0.0,31.828934884435085,-14.235227212572347,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,173.16,173.62,171.87,172.73,13409.0,,,194.8620990777807,"rgba(239, 83, 80, 1.0)",13.119597483731543,192.9204599533336,-1.5389542231284163,0,,,0.0,0.0,0.0,0.0,30.457121843508272,-15.503148007388134,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,167.59,169.7,166.04,166.04,24504.0,,,193.96246196354267,"rgba(239, 83, 80, 1.0)",13.544596493479274,191.85436892099463,-1.905879509472457,0,,,0.0,0.0,0.0,0.0,27.638753168377114,-18.13477798345926,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,167.12,167.135,163.94,165.15,14538.0,,,193.4244913717272,"rgba(239, 83, 80, 1.0)",13.949801203982462,191.22671581770655,-1.869325263951577,0,,,0.0,0.0,0.0,0.0,25.54039761549698,-20.072843967579505,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,162.65,162.955,159.79,162.45,20869.0,161.73166666666668,,186.42069662623413,"rgba(239, 83, 80, 1.0)",14.43789029128089,187.08876379372677,-1.7065349089545476,0,,,0.0,0.0,0.0,0.0,23.48227957438307,-21.998035217252635,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,163.54,165.15,163.1,164.075,7851.0,162.38136060817084,,186.32969568660974,"rgba(239, 83, 80, 1.0)",14.894166571677141,186.88362564021838,-1.5313797875465853,0,,,0.0,0.0,0.0,0.0,23.696889442051997,-21.998035217252635,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,169.185,170.32,168.47,168.74,16282.0,164.8399440765596,,186.46075369023768,"rgba(239, 83, 80, 1.0)",15.212120065062392,186.7274492321163,-1.182441970953673,0,,,0.0,0.0,0.0,0.0,27.889741729885575,-21.998035217252635,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,169.25,170.94,168.33,169.8,8068.0,165.57727686703097,,186.4394428289226,"rgba(239, 83, 80, 1.0)",15.465968377856745,186.6116799817371,-1.087011144145817,0,,,0.0,0.0,0.0,0.0,31.5202525795426,-23.42072653008337,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,169.85,173.09,169.57,172.205,8562.0,166.4169715948425,,186.44831172186383,"rgba(239, 83, 80, 1.0)",15.685006691994998,186.5243775987706,-0.9129341083468345,0,,,0.0,0.0,0.0,0.0,35.801952693198174,-19.56258210877524,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,175.38,176.87,175.24,175.34,9508.0,167.67325920719708,,186.5653931676987,"rgba(239, 83, 80, 1.0)",15.840068338930294,186.52434327432582,-0.7060792311632861,0,,,0.0,0.0,0.0,0.0,40.84439917234843,-15.080874528563434,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,178.455,179.6,175.83,176.075,13571.0,169.19440346196677,,186.70091386693502,"rgba(38, 166, 154, 1.0)",15.979439895922114,186.52551653096623,-0.6539976744512283,0,,,0.0,0.0,0.0,0.0,44.69967423695904,-11.732988917698023,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,175.84,178.19,173.07,173.11,15941.0,170.08061937832,,186.65195626026676,"rgba(38, 166, 154, 1.0)",16.165658138041767,186.38528837710354,-0.8212030876654198,0,,,0.0,0.0,0.0,0.0,45.16534642387088,-11.381306673688009,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,170.79,176.52,170.52,172.3,8021.0,170.3044596940669,,186.57386802969035,"rgba(38, 166, 154, 1.0)",16.349375645846816,186.27684602522592,-0.8548856132482593,0,,,0.0,0.0,0.0,0.0,44.927227765869745,-11.381306673688009,False,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,172.8,175.54,172.4,174.125,18853.0,170.85399863557234,,186.41940779985043,"rgba(38, 166, 154, 1.0)",16.520974289322904,186.0578297757726,-0.7222836599585107,8,0.3690688226104617,2.9525505808836936,0.0,0.0,0.0,0.0,46.30502197745483,-9.85338330592809,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,178.17,181.465,177.59,179.04,27607.0,172.36859072537757,,186.4828687818228,"rgba(38, 166, 154, 1.0)",16.597133830224372,186.0170913805572,-0.42037929270965435,8,0.3676664368611009,2.941331494888807,0.0,0.0,0.0,0.0,50.63493801154415,-5.567308507412619,True,False,False,False,True,0.0
2024-05-06 17:00:00+00:00,187.525,190.33,187.525,188.955,22815.0,174.4928104558635,,186.9039789792177,"rgba(38, 166, 154, 1.0)",16.57517144259302,186.34082657464157,0.15771622238795274,8,0.36750566827780745,2.9400453462224596,0.0,0.0,0.0,0.0,57.770695581011516,1.0749047750990215,True,False,True,False,True,0.14467378641350592
