date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-30 17:00:00+00:00,106.06,106.67,106.045,106.64,23657.0,,,,,104.32353723289233,"rgba(38, 166, 154, 1.0)",,104.32353723289233,,0,,,0.0,0.0,0.0,0.0,66.62164819186845,8.664632404951334,False,False,True,False,True,
2024-01-31 17:00:00+00:00,105.95,106.25,104.735,104.965,14891.0,,,,,104.37972708056668,"rgba(38, 166, 154, 1.0)",,104.37972708056668,,0,,,0.0,0.0,0.0,0.0,62.109215465896284,8.664632404951334,False,False,True,False,False,
2024-02-01 17:00:00+00:00,101.44,102.74,101.44,102.65,41526.0,,,,,104.033749719087,"rgba(239, 83, 80, 1.0)",,103.44805536828022,,0,,,0.0,0.0,0.0,0.0,54.140139506228,12.61790203901407,False,False,True,False,False,
2024-02-02 17:00:00+00:00,103.19,103.67,102.54,103.22,22366.0,,,,,103.96025250805562,"rgba(239, 83, 80, 1.0)",,103.50018552047577,,0,,,0.0,0.0,0.0,0.0,50.3118339074946,9.14974650364718,False,False,False,False,False,
2024-02-05 17:00:00+00:00,102.53,103.31,102.5,102.715,25138.0,,,,,103.86806671632789,"rgba(239, 83, 80, 1.0)",,103.46335104088264,,0,,,0.0,0.0,0.0,0.0,46.8068392620592,5.872230859463777,False,False,False,True,False,
2024-02-06 17:00:00+00:00,103.56,103.67,102.985,103.385,27446.0,,,,,103.82389892479728,"rgba(239, 83, 80, 1.0)",,103.48831801018439,,0,,,0.0,0.0,0.0,0.0,46.29482948188396,5.194392954211153,False,False,False,True,False,
2024-02-07 17:00:00+00:00,108.22,109.46,108.22,109.115,70947.0,,,,,104.6715676737764,"rgba(38, 166, 154, 1.0)",,104.82495832880299,,0,,,0.0,0.0,0.0,0.0,54.465943645199786,5.194392954211153,False,False,True,False,True,
2024-02-08 17:00:00+00:00,107.885,108.87,107.495,108.595,13453.0,,,,,104.78136762473602,"rgba(38, 166, 154, 1.0)",,104.96933266344458,,0,,,0.0,0.0,0.0,0.0,58.84008324549137,-0.7089098517942531,False,False,True,False,True,
2024-02-09 17:00:00+00:00,105.68,106.19,104.99,105.58,50187.0,,,,,104.85736777231762,"rgba(38, 166, 154, 1.0)",,105.03608481851978,,0,,,0.0,0.0,0.0,0.0,56.60240471993862,-0.7089098517942531,True,False,True,False,True,
2024-02-12 17:00:00+00:00,107.55,108.095,107.095,107.235,21250.0,,,,,104.9634123332093,"rgba(38, 166, 154, 1.0)",,105.16092412495887,,0,,,0.0,0.0,0.0,0.0,57.0858585850026,-0.7089098517942531,True,False,True,False,True,
2024-02-13 17:00:00+00:00,105.17,105.33,104.015,105.27,29661.0,,,,,104.95545814108368,"rgba(38, 166, 154, 1.0)",,105.1332171276606,,0,,,0.0,0.0,0.0,0.0,54.662680871647794,-0.7089098517942531,True,False,True,False,False,
2024-02-14 17:00:00+00:00,105.96,106.86,105.73,106.405,16934.0,,,,,104.9954721420909,"rgba(38, 166, 154, 1.0)",,105.17481300400796,,0,,,0.0,0.0,0.0,0.0,54.459259068267755,-0.7089098517942531,True,False,True,False,False,
2024-02-15 17:00:00+00:00,109.5,110.125,109.22,109.28,36552.0,,,,,106.69392848755611,"rgba(38, 166, 154, 1.0)",,106.5068602636209,,0,,,0.0,0.0,0.0,0.0,57.29343607489576,-0.6890115345616223,True,False,True,False,False,
2024-02-16 17:00:00+00:00,107.905,107.915,107.03,107.26,11550.0,,,,,106.54888955016195,"rgba(38, 166, 154, 1.0)",,106.40953642140641,,0,,,0.0,0.0,0.0,0.0,56.393709161813,-0.6890115345616223,True,False,True,False,False,
2024-02-19 17:00:00+00:00,107.26,107.26,107.26,107.26,0.0,,,,,106.54888955016195,"rgba(38, 166, 154, 1.0)",,106.40953642140641,,0,,,0.0,0.0,0.0,0.0,55.79389121975783,-0.6890115345616223,True,False,True,False,False,
2024-02-20 17:00:00+00:00,107.59,107.965,107.06,107.405,13941.0,,,,,106.46420554637166,"rgba(38, 166, 154, 1.0)",,106.35961114287281,,0,,,0.0,0.0,0.0,0.0,55.5745717506116,-0.6890115345616223,True,False,True,False,False,
2024-02-21 17:00:00+00:00,107.37,107.74,106.935,107.7,14988.0,,,,,106.41706355823736,"rgba(38, 166, 154, 1.0)",,106.33762200820169,,0,,,0.0,0.0,0.0,0.0,55.82583819145526,0.10898222883822228,True,False,True,False,False,6.213313789530854
2024-02-22 17:00:00+00:00,108.31,108.735,108.16,108.315,18147.0,,,,,106.46882009693188,"rgba(38, 166, 154, 1.0)",,106.40168256270502,,0,,,0.0,0.0,0.0,0.0,56.84754781634553,1.6526711202846087,True,False,True,False,False,7.521579994037964
2024-02-23 17:00:00+00:00,108.58,108.78,108.14,108.17,14088.0,,,,,106.50525561143388,"rgba(38, 166, 154, 1.0)",,106.44680175301217,,0,,,0.0,0.0,0.0,0.0,57.227840196693485,2.5367960610361138,True,False,True,False,False,7.145705023596339
2024-02-26 17:00:00+00:00,107.44,107.475,106.75,107.05,23109.0,,,,,106.46084819500693,"rgba(38, 166, 154, 1.0)",,106.42399659394914,,0,,,0.0,0.0,0.0,0.0,55.20970199308624,2.5367960610361138,True,False,True,False,False,4.298841425034585
2024-02-27 17:00:00+00:00,107.46,107.8,107.14,107.725,24690.0,,,,,106.4711486058839,"rgba(38, 166, 154, 1.0)",,106.44782264321285,,0,,,0.0,0.0,0.0,0.0,55.065438931215965,2.5367960610361138,True,False,True,False,False,5.774239485075569
2024-02-28 17:00:00+00:00,108.29,108.61,107.865,108.04,20858.0,,,,,106.52045304325559,"rgba(38, 166, 154, 1.0)",,106.50362806608342,,0,,,0.0,0.0,0.0,0.0,55.53154746181618,2.5367960610361138,True,False,True,False,False,6.455380066046242
2024-02-29 17:00:00+00:00,108.11,109.19,108.07,108.915,16977.0,,,,,106.58252133716258,"rgba(38, 166, 154, 1.0)",,106.5689456078995,,0,,,0.0,0.0,0.0,0.0,57.35728595498501,3.8608919220289195,True,False,True,False,True,8.31518499376589
2024-03-01 17:00:00+00:00,108.05,108.305,107.42,108.005,20625.0,,,,,106.61117701294027,"rgba(38, 166, 154, 1.0)",,106.6037688979115,,0,,,0.0,0.0,0.0,0.0,56.36088408094667,3.8608919220289195,True,False,True,False,True,5.983354135552798
2024-03-04 17:00:00+00:00,107.56,107.62,106.93,107.075,16831.0,,,,,106.60740051224401,"rgba(38, 166, 154, 1.0)",,106.60572074644743,,0,,,0.0,0.0,0.0,0.0,53.68090309079727,7.0520893839653525,True,False,True,False,False,3.6867303296355587
2024-03-05 17:00:00+00:00,108.35,109.33,108.18,108.94,26268.0,,,,,106.69439834532143,"rgba(38, 166, 154, 1.0)",,106.69616664264659,,0,,,0.0,0.0,0.0,0.0,55.3497765905025,7.0520893839653525,True,False,True,False,True,7.59816119672557
2024-03-06 17:00:00+00:00,109.18,109.69,108.94,109.605,14891.0,,,,,106.75766152535478,"rgba(38, 166, 154, 1.0)",,106.76064472858602,,0,,,0.0,0.0,0.0,0.0,57.48792800440654,3.952578860337411,True,False,True,False,True,8.916940684528985
2024-03-07 17:00:00+00:00,110.6,110.865,110.19,110.76,23018.0,,,,,106.90023984413243,"rgba(38, 166, 154, 1.0)",,106.90344029988447,,0,,,0.0,0.0,0.0,0.0,60.53242743674144,6.7630561551198625,True,False,True,False,True,11.131668069441606
2024-03-08 17:00:00+00:00,111.02,111.49,110.81,111.025,17865.0,,,,,107.01806360013313,"rgba(38, 166, 154, 1.0)",,107.02139448019774,,0,,,0.0,0.0,0.0,0.0,62.915331346676076,8.90867035729233,True,False,True,False,True,11.628900210371263
2024-03-11 17:00:00+00:00,111.38,111.59,111.23,111.53,20713.0,,,,,107.15677141595013,"rgba(38, 166, 154, 1.0)",,107.16041007819786,,0,,,0.0,0.0,0.0,0.0,65.19045824403675,10.964685591524493,True,False,True,False,True,12.573959034122481
2024-03-12 17:00:00+00:00,111.36,111.9,111.065,111.87,14112.0,,,,,107.24899914768469,"rgba(38, 166, 154, 1.0)",,107.2530276586073,,0,,,0.0,0.0,0.0,0.0,67.17164587092829,12.776553897425131,True,False,True,False,True,13.20705270272737
2024-03-13 17:00:00+00:00,113.08,113.505,112.31,112.85,20670.0,,,,,107.41836276477689,"rgba(38, 166, 154, 1.0)",,107.42223670693348,,0,,,0.0,0.0,0.0,0.0,69.742455872202,15.157722212077417,True,False,True,False,True,14.996823838591112
2024-03-14 17:00:00+00:00,111.36,111.68,110.89,111.65,31201.0,,,,,107.58146858028645,"rgba(38, 166, 154, 1.0)",,107.58760608323433,,0,,,0.0,0.0,0.0,0.0,67.66730221000986,15.157722212077417,True,False,True,False,False,11.853598608580445
2024-03-15 17:00:00+00:00,112.16,113.03,112.16,112.83,41005.0,,,,,107.84659146960797,"rgba(38, 166, 154, 1.0)",,107.85470821398572,,0,,,0.0,0.0,0.0,0.0,68.032374061278,15.157722212077417,True,False,True,False,False,13.99162214816306
2024-03-18 17:00:00+00:00,113.7,113.885,112.925,112.98,10848.0,,,,,107.92026677730162,"rgba(38, 166, 154, 1.0)",,107.92888295465116,,0,,,0.0,0.0,0.0,0.0,68.48554078146483,15.157722212077417,True,False,True,False,False,14.258389914413268
2024-03-19 17:00:00+00:00,113.83,113.925,113.455,113.76,13198.0,,,,,108.01487059238593,"rgba(38, 166, 154, 1.0)",,108.02403864913995,,0,,,0.0,0.0,0.0,0.0,69.86338256726216,15.529206863567012,True,False,True,False,False,15.635745767300296
2024-03-20 17:00:00+00:00,114.245,115.555,114.085,115.37,11952.0,,,,,108.11805543296316,"rgba(38, 166, 154, 1.0)",,108.12748978866081,,0,,,0.0,0.0,0.0,0.0,72.57703855053083,18.245233868056175,True,False,True,False,True,18.341748463537613
2024-03-21 17:00:00+00:00,115.58,116.03,115.38,115.745,11417.0,,,,,108.22407096195809,"rgba(38, 166, 154, 1.0)",,108.23370207091438,,0,,,0.0,0.0,0.0,0.0,74.74548564557833,20.371625894479024,True,False,True,False,True,18.948996220313546
2024-03-22 17:00:00+00:00,115.375,115.375,114.58,114.62,16973.0,,,,,108.35686327532507,"rgba(38, 166, 154, 1.0)",,108.36720415005668,,0,,,0.0,0.0,0.0,0.0,72.44961082334804,20.371625894479024,True,False,True,False,False,15.964507761461437
2024-03-25 17:00:00+00:00,115.765,115.86,115.53,115.655,15205.0,,,,,108.48640280147167,"rgba(38, 166, 154, 1.0)",,108.49729500200789,,0,,,0.0,0.0,0.0,0.0,72.29134785857582,20.371625894479024,True,False,True,False,False,17.674091802271317
2024-03-26 17:00:00+00:00,116.18,116.24,115.73,115.77,28235.0,,,,,108.72148368665508,"rgba(38, 166, 154, 1.0)",,108.73359093882947,,0,,,0.0,0.0,0.0,0.0,72.3330503925592,20.371625894479024,True,False,True,False,False,17.86169319051104
2024-03-27 17:00:00+00:00,116.46,117.07,116.28,117.02,17381.0,,,,,108.87590750395854,"rgba(38, 166, 154, 1.0)",3.9939918199287403,108.8887324930522,2.0358748524159145,0,,,0.0,0.0,0.0,0.0,73.84636521817542,20.371625894479024,True,False,True,False,False,19.863002936320378
2024-03-28 17:00:00+00:00,117.42,117.795,117.36,117.42,8424.0,,,,,108.95557202849393,"rgba(38, 166, 154, 1.0)",4.17067058038514,108.96872025769642,2.0263599292762056,0,,,0.0,0.0,0.0,0.0,75.27897796449014,21.461396866429,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,117.42,117.42,117.42,117.42,0.0,,,,,108.95557202849393,"rgba(38, 166, 154, 1.0)",4.323187723207278,108.96872025769642,1.9548722570931445,0,,,0.0,0.0,0.0,0.0,76.23405312869994,22.551034913087506,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,116.34,116.47,116.1,116.36,13042.0,,,,,109.05762441778802,"rgba(38, 166, 154, 1.0)",4.423098410565787,109.07148859595834,1.64782935569126,0,,,0.0,0.0,0.0,0.0,72.8162169155548,22.551034913087506,True,False,True,False,False,17.59736048566651
2024-04-02 17:00:00+00:00,116.375,116.39,115.995,116.235,12389.0,,,,,109.15024312073501,"rgba(38, 166, 154, 1.0)",4.524524784164915,109.16483187575017,1.5626322015063872,0,,,0.0,0.0,0.0,0.0,70.09267804345552,24.07407765432994,True,False,True,False,False,17.2614520872402
2024-04-03 17:00:00+00:00,116.94,116.97,116.33,116.93,6844.0,,,,,109.204363945424,"rgba(38, 166, 154, 1.0)",4.613760774735351,109.21933092375012,1.671232959990687,0,,,0.0,0.0,0.0,0.0,69.6008540535858,23.593804877309267,True,False,True,False,False,18.425817399519854
2024-04-04 17:00:00+00:00,118.0,118.045,115.525,115.89,12081.0,,,,,111.09249039079235,"rgba(38, 166, 154, 1.0)",4.678034076385066,110.74542326512639,1.0997304959456524,0,,,0.0,0.0,0.0,0.0,65.63539602893422,19.872567398397294,True,False,True,False,False,15.634935304266907
2024-04-05 17:00:00+00:00,116.27,116.27,115.42,115.655,6655.0,,,,,111.06248200206376,"rgba(38, 166, 154, 1.0)",4.733484909386259,110.73045902895134,1.040362664151214,0,,,0.0,0.0,0.0,0.0,62.244339746059254,16.807431038304657,False,False,True,False,False,15.014926918128563
2024-04-08 17:00:00+00:00,115.88,115.975,115.375,115.5,9707.0,,,,,111.05501479289082,"rgba(38, 166, 154, 1.0)",4.7795124068096015,110.73711345032116,0.9965214323730859,0,,,0.0,0.0,0.0,0.0,59.465524903948946,14.33256277929624,False,False,True,False,False,14.60239333877509
2024-04-09 17:00:00+00:00,113.83,114.355,113.61,114.18,18154.0,,,,,110.9223798967719,"rgba(38, 166, 154, 1.0)",4.798772529803101,110.6480975897434,0.7360012145442376,0,,,0.0,0.0,0.0,0.0,53.809489521012594,9.241975232824856,False,True,False,False,False,11.170608214253125
2024-04-10 17:00:00+00:00,112.57,112.785,111.86,112.71,21461.0,,,,,110.74293906377056,"rgba(239, 83, 80, 1.0)",4.794872143641991,110.51705820487348,0.45735146411241845,0,,,0.0,0.0,0.0,0.0,47.069630154732266,3.3206889900376453,False,True,False,True,False,7.576633806242121
2024-04-11 17:00:00+00:00,111.685,112.17,111.19,111.3,22604.0,,,,,110.59406741828533,"rgba(239, 83, 80, 1.0)",4.779138388741093,110.40657885189087,0.18694188689197366,0,,,0.0,0.0,0.0,0.0,40.511093798734336,-2.3081492847371123,False,True,False,True,False,4.337921705774832
2024-04-12 17:00:00+00:00,109.76,110.04,109.27,109.675,19944.0,,,,,110.40851447457237,"rgba(239, 83, 80, 1.0)",4.746832441241771,110.25815588144391,-0.12285158337953916,0,,,0.0,0.0,0.0,0.0,34.37639453122383,-7.521602130174877,False,True,False,True,False,0.8399107989819967
2024-04-15 17:00:00+00:00,109.29,109.57,108.13,108.35,28158.0,,,,,110.16640944118798,"rgba(239, 83, 80, 1.0)",4.711890213851281,110.05932796727151,-0.36276905651296876,0,,,0.0,0.0,0.0,0.0,29.178216771106626,-11.934444537697857,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,107.9,108.145,107.39,107.575,9026.0,,,,,110.08543527023394,"rgba(239, 83, 80, 1.0)",4.6887574450357805,109.99131069302189,-0.5153413716421079,0,,,0.0,0.0,0.0,0.0,25.14893501911512,-15.413677036477736,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,107.04,108.09,107.04,107.385,25175.0,,,,,109.41088605117326,"rgba(239, 83, 80, 1.0)",4.640288816151144,109.43682523974668,-0.4421761922673919,0,,,0.0,0.0,0.0,0.0,22.32467387353058,-17.980976063224666,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,108.29,108.88,107.91,108.78,21746.0,,,,,109.43071731075084,"rgba(239, 83, 80, 1.0)",4.587432909885745,109.44998041488297,-0.14604691295630476,0,,,0.0,0.0,0.0,0.0,25.074690937796476,-17.980976063224666,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,110.37,110.725,110.135,110.615,14872.0,,,,,109.55186356881457,"rgba(239, 83, 80, 1.0)",4.558487834066625,109.55299745399459,0.23297255244794418,0,,,0.0,0.0,0.0,0.0,31.489464713616645,-17.980976063224666,False,True,False,True,True,2.796444703476876
2024-04-22 17:00:00+00:00,111.38,112.13,111.305,111.34,13410.0,,,,,109.68084214371902,"rgba(239, 83, 80, 1.0)",4.5363240843438755,109.66443100675083,0.3693671267959072,0,,,0.0,0.0,0.0,0.0,37.26710869267744,-23.122389409136687,False,True,False,True,True,4.1524806645629475
2024-04-23 17:00:00+00:00,111.57,112.09,111.57,112.07,16512.0,,,,,109.81340284777123,"rgba(38, 166, 154, 1.0)",4.497866333001644,109.78038995532673,0.5090435942646833,0,,,0.0,0.0,0.0,0.0,42.55059241448589,-18.181274857095744,False,True,False,True,True,5.4936871742107485
2024-04-24 17:00:00+00:00,112.28,112.89,112.19,112.74,11147.0,,,,,109.90862956472225,"rgba(38, 166, 154, 1.0)",4.469800525609488,109.86446495588025,0.6433251389283517,0,,,0.0,0.0,0.0,0.0,47.31915183448186,-13.679412956887319,False,True,False,False,True,6.704532729423271
2024-04-25 17:00:00+00:00,110.895,111.625,110.79,111.165,9796.0,,,,,109.93823767090787,"rgba(38, 166, 154, 1.0)",4.419640847990405,109.89126925892982,0.2881977936395765,0,,,0.0,0.0,0.0,0.0,47.197385933173,-13.544099269336314,False,True,False,False,True,3.427269856922269
2024-04-26 17:00:00+00:00,110.63,110.85,110.39,110.48,16977.0,,,,,109.95228401633005,"rgba(38, 166, 154, 1.0)",4.359938126678933,109.90512874402411,0.13185307664303617,0,,,0.0,0.0,0.0,0.0,45.8871890073863,-13.544099269336314,False,True,False,True,True,2.055588590936754
2024-04-29 17:00:00+00:00,111.96,112.07,111.42,111.9,20848.0,,,,,110.0296204161003,"rgba(38, 166, 154, 1.0)",4.304141738849716,109.97560886530687,0.44710217540545794,0,,,0.0,0.0,0.0,0.0,47.94085961012704,-11.835260200728754,False,True,False,False,True,4.657980153425431
2024-04-30 17:00:00+00:00,110.43,110.92,110.39,110.44,29899.0,,,,,110.03864791847991,"rgba(38, 166, 154, 1.0)",4.2236283364335545,109.98661690897914,0.10734445716018938,0,,,0.0,0.0,0.0,0.0,46.67545854529348,-11.835260200728754,False,True,False,True,True,1.783961589930204
2024-05-01 17:00:00+00:00,111.52,113.595,111.335,112.44,33424.0,,,,,110.16997402880808,"rgba(38, 166, 154, 1.0)",4.133357568949601,110.10785892840232,0.564224370307826,0,,,0.0,0.0,0.0,0.0,49.36262001610534,-9.353716238872238,False,True,False,False,True,5.299156239677746
2024-05-02 17:00:00+00:00,110.67,111.725,110.59,111.31,25919.0,,,,,110.19650586146773,"rgba(38, 166, 154, 1.0)",4.028513565764638,110.13460616060597,0.2917686189225816,7,0.29637636268134215,2.074634538769395,0.0,0.0,0.0,0.0,49.191340558194106,-8.890190680823494,False,True,False,False,True,3.1363450055797593
