date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_41,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bear_45,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-22 00:00:00+00:00,16.17,16.26,15.54,16.01,1535136,17.132439891127657,,16.894282607555187,16.425955799454844,,16.69006290148061,#000000,1.6646208669335594,15.846046875458878,0.19461075550367568,0,,,0.0,0.0,0.0,0.0,48.64268007076702,-5.699623281309201,False,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,17.3,17.525,16.21,16.21,1254794,17.13118633724348,,16.895878269866156,16.485934714874837,,16.709722611298957,#000000,1.6505921732888857,15.916180550641265,0.8383775663987355,0,,,0.0,0.0,0.0,0.0,50.604000158518865,-3.795617456268957,False,False,False,False,True,0.5477786292879436
2024-04-05 00:00:00+00:00,16.45,17.36,16.12,17.35,1752499,17.12421531931895,,16.891172962905753,16.50562931967853,,16.718619359703894,#000000,1.6292077663533127,15.968557634341593,0.29550704066187206,11,0.3188776252631516,3.5076538778946675,0.0,0.0,0.0,0.0,50.73896868448533,-3.6431672287237973,False,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,14.24,16.55,13.8,16.4,4888250,17.037557613480374,,16.79099422368181,16.080738661370358,,16.58515036970881,#000000,1.640890803993561,15.74502382765597,-0.9171992578623018,12,0.30396024604075994,3.647522952489119,0.0,0.0,0.0,0.0,48.18059616150901,-3.6431672287237973,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,14.64,14.73,13.89,14.39,2514986,16.986937084288805,,16.732224438204007,15.885647558823255,,16.514190763653964,#000000,1.6508433334849542,15.624776329697944,-0.5965292464301059,12,0.30192378757929506,3.6230854509515407,0.0,0.0,0.0,0.0,46.91997354566974,-3.6431672287237973,False,True,False,False,False,0.0
2024-04-26 00:00:00+00:00,14.79,15.09,14.28,14.65,1684187,16.95795454509491,,16.69936916008529,15.800637386834598,,16.479463531497487,#000000,1.6541977506326753,15.572936144535788,-0.4733026291665202,12,0.30088381897953226,3.6106058277543873,0.0,0.0,0.0,0.0,46.23652448043402,0.7217338122601333,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,13.6,15.15,13.16,14.89,4063289,16.868548888636173,13.97,16.595926725444397,15.526729684499944,,16.098892431720145,"rgba(239, 83, 80, 1.0)",1.6803546065053079,15.03505354559216,-0.8540182768782898,12,0.2959403117133937,3.5512837405607245,0.0,-1.0,13.16,152.0,44.43818968167755,-1.0475653272419407,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,15.41,15.48,14.125,14.4,4353143,16.810665553754195,14.505322213142103,16.533850308666718,15.45465159354183,,16.115310637632156,"rgba(239, 83, 80, 1.0)",1.6811341409893514,15.13363385416294,0.16439267938156252,12,0.2986703217459491,3.584043860951389,0.0,0.0,0.0,0.0,45.61957269892893,-1.0475653272419407,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,14.65,15.49,14.63,15.42,1842319,16.78617767211698,14.580390789125632,16.507687128702084,15.425302373931403,,16.105342126969912,"rgba(239, 83, 80, 1.0)",1.6896467672854592,15.137086803451234,-0.2882772972920101,12,0.2970047461187259,3.5640569534247106,0.0,0.0,0.0,0.0,45.6206755328424,-1.0475653272419407,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,15.02,15.15,14.45,14.65,1415807,16.767292855135672,14.615916768326478,16.48753493999968,15.40282526814346,,16.09508333291714,#000000,1.6873921133347012,15.133875040245355,-0.06748581989061844,12,0.2959980742612522,3.551976891135026,0.0,0.0,0.0,0.0,46.098464720787845,-1.0475653272419407,False,True,False,False,False,0.0
2024-05-31 00:00:00+00:00,15.34,15.66,14.925,15.1,1247710,16.75470870850091,14.682773071904512,16.474859003755977,15.399551727819606,,16.095757409982234,#000000,1.6770521864378702,15.15044839910847,0.11302665619138885,12,0.2954740556083709,3.545688667300451,0.0,0.0,0.0,0.0,46.856328906680716,-1.0475653272419407,False,True,False,False,False,0.0
2024-06-07 00:00:00+00:00,15.32,15.72,15.128,15.3,1122864,16.744191803269185,14.739260336060449,16.464458259512217,15.399242779499323,,16.09693711526825,#000000,1.6792205184398965,15.200059073203235,0.07142654909207403,12,0.29471864819679666,3.5366237783615597,0.0,0.0,0.0,0.0,47.37190562122683,-1.0475653272419407,False,True,False,False,True,0.0
2024-06-14 00:00:00+00:00,15.09,15.29,14.66,15.15,828712,16.73440790223043,14.754530603902174,16.454268935786878,15.39081951000838,,16.091942234122737,#000000,1.6893504055680093,15.160579371790986,-0.04177900070841436,12,0.2940845013984505,3.5290140167814057,0.0,0.0,0.0,0.0,47.4304806204686,-1.0475653272419407,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,14.93,15.25,14.55,14.9,1678718,16.713754009236947,14.770297907699527,16.43261165989151,15.37046026966018,,16.07888372420842,#000000,1.703183325846471,15.119049149723512,-0.11099753435500333,12,0.29348850327938264,3.521862039352592,0.0,0.0,0.0,0.0,47.25031953942394,-1.0475653272419407,False,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,14.52,15.16,14.41,14.98,1975519,16.687234804875516,14.76244712619366,16.404427096983905,15.338479329059524,,16.05747236583872,#000000,1.7228244983898553,14.935925323658179,-0.24142059974588306,12,0.29377960879058923,3.5253553054870705,0.0,0.0,0.0,0.0,46.547806905271834,-1.0475653272419407,False,True,False,False,True,0.0
2024-07-05 00:00:00+00:00,14.72,14.79,14.43,14.58,1126857,16.672045786405633,14.755809200330898,16.388297664530587,15.320242945029001,,16.044925843144384,#000000,1.7380033278355862,14.912636955225812,-0.11083808191881374,12,0.2926005925451836,3.5112071105422036,0.0,0.0,0.0,0.0,46.392044868534946,-1.0475653272419407,False,True,False,False,True,0.0
2024-07-12 00:00:00+00:00,15.94,16.11,14.77,14.77,1664954,16.660456253206867,14.822255997622628,16.377842134818106,15.330980338875618,,16.049128060613086,#000000,1.739086246559663,15.048196872641233,0.5127998275663272,12,0.29246034192181164,3.5095241030617395,0.0,0.0,0.0,0.0,48.2153739057565,-1.0475653272419407,False,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,16.98,17.43,15.755,15.93,3002245,16.66163384404359,15.056713035015521,16.38594006288183,15.419035583503865,,16.096856719802293,#000000,1.7393258194790047,15.405810232267147,0.9050574366822108,12,0.29281666348878915,3.5137999618654696,0.0,0.0,0.0,0.0,50.90433091656894,-2.597485932100291,False,False,False,False,True,1.0729773343591695
2024-07-26 00:00:00+00:00,15.81,17.32,14.05,17.3,8480565,16.613443281778434,15.22991783138271,16.344814836743186,15.465709471137592,,16.0659105475551,#000000,1.7231974993080816,15.560059377972216,0.14504467545254884,13,0.31206168307051296,4.0568018799166685,0.0,0.0,0.0,0.0,51.01039035510412,-2.4660614893135886,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,16.33,17.85,15.71,15.89,6764965,16.614097137168727,15.469292744940796,16.358333080497832,15.591407820996206,,16.158196775877556,#000000,1.7126484100878911,16.145063032830556,0.10798303147343073,14,0.3021928797716756,4.230700316803458,0.0,0.0,0.0,0.0,51.78033297250698,-1.6644854673508576,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,15.74,16.19,15.21,15.71,4911490,16.588990459484148,15.496240263516384,16.336874251745645,15.60026994681105,,16.141628986141082,#000000,1.7107772534175265,16.006718922926567,-0.15590511411918556,15,0.28905564222928287,4.3358346334392435,0.0,0.0,0.0,0.0,51.45329625890156,-1.6644854673508576,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,16.0,16.19,15.27,15.73,2061681,16.58009730739735,15.510582276379866,16.329755293941698,15.606775563949393,,16.13864541449418,#000000,1.7102480405953884,15.98402927883491,0.009338248479752563,16,0.2869753670881074,4.591605873409718,0.0,0.0,0.0,0.0,51.590306211054,-1.6644854673508576,True,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,16.27,16.37,15.83,16.04,1407033,16.576781528011256,15.529541659538264,16.32814346223562,15.617666636336855,,16.142419980674752,#000000,1.708558087610352,15.991646200985278,0.1629173752026407,15,0.2949697159267527,4.4245457389012905,0.0,0.0,0.0,0.0,52.07828169275459,-1.120136119460625,True,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,16.43,16.48,15.83,16.38,900053,16.575136163253298,15.54275512822203,16.327660993074208,15.625536019835257,,16.14564154683564,#000000,1.7066684262378329,15.999458037832994,0.25227042086674617,15,0.2956804562682065,4.435206844023098,0.0,0.0,0.0,0.0,52.66322602828194,-0.4446332548327874,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,15.91,16.7487,15.67,16.33,1344155,16.571696291960805,15.557934466847513,16.325749214813957,15.634413805600566,,16.1480853339613,#000000,1.7062249569161765,16.003182489304027,-0.05461324951690121,15,0.295902789672785,4.438541845091775,0.0,0.0,0.0,0.0,52.18248123543735,-0.4446332548327874,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,15.55,16.07,15.41,15.83,787231,16.567839975366326,15.55976794926216,16.322433921133936,15.634862861545859,,16.145603089197188,#000000,1.709502092834463,15.99267394164849,-0.25894904926059986,16,0.28789761935364944,4.606361909658391,0.0,0.0,0.0,0.0,51.23724369614308,-0.4446332548327874,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,19.96,21.0,17.47,18.15,12846124,16.758919537937327,16.348120859157284,16.565104983197433,16.202660680869045,,16.554958713834107,"rgba(38, 166, 154, 1.0)",1.7517643615447778,17.76274564989859,1.2543093114211896,16,0.2827589819877263,4.524143711803621,0.0,0.0,0.0,0.0,55.698364427869194,2.6000179080182093,True,False,True,False,True,7.809625144424519
2024-09-27 00:00:00+00:00,18.95,20.24,18.9,20.24,2624512,16.793409529789244,16.467209914865844,16.60840725266806,16.295299939998106,,16.618367069324858,"rgba(38, 166, 154, 1.0)",1.7711219836818373,17.860641213443806,0.6150670572625475,17,0.3869769436861623,6.57860804266476,0.0,0.0,0.0,0.0,57.36775477089728,4.113472263966479,True,False,True,False,True,5.341445357393688
2024-10-04 00:00:00+00:00,19.0,19.4626,18.64,18.89,1988435,16.815668828414307,16.541792230451797,16.636518609927595,16.354799804299894,,16.65811845007688,"rgba(38, 166, 154, 1.0)",1.7892574130320364,17.90652233766992,0.6111349067863283,17,0.38499739105679787,6.544955647965564,0.0,0.0,0.0,0.0,58.606275668921654,5.215721224442952,True,False,True,False,True,5.446167758438708
2024-10-11 00:00:00+00:00,19.47,19.55,18.1,18.91,1729867,16.834726681080436,16.603380873504207,16.660507698081624,16.404606369958646,,16.691296164221953,"rgba(38, 166, 154, 1.0)",1.8155911553109223,17.944572889903238,0.8401820562050102,17,0.3806571422968605,6.4711714190466285,0.0,0.0,0.0,0.0,59.93452749874403,6.419978493331783,True,False,True,False,True,6.434880536554239
2024-10-18 00:00:00+00:00,20.63,21.69,20.39,21.19,6843691,16.96811595932082,16.985497546995063,16.82167870136581,16.712161563535656,20.903333333333332,17.272465069738598,"rgba(38, 166, 154, 1.0)",1.8586892892234248,19.21119384797726,0.7633369171753972,16,0.38760078360593053,6.2016125376948885,0.0,0.0,0.0,0.0,61.89978165889519,8.2377393090945,True,False,True,False,True,8.804673827102633
2024-10-25 00:00:00+00:00,20.46,20.84,19.945,20.63,3308999,17.021903010490167,17.12678349895308,16.886486863736955,16.830643163894056,20.744174084733533,17.3331574009803,"rgba(38, 166, 154, 1.0)",1.8820842194251073,19.263915191582385,0.6355107789931775,15,0.3997730198426419,5.996595297639629,0.0,0.0,0.0,0.0,63.01766117788148,9.23877961180446,True,False,True,False,True,8.373749099274058
2024-11-01 00:00:00+00:00,20.51,20.94,20.1,20.47,2347853,17.060173239705655,17.223058614007876,16.932355270467372,16.91247057777592,20.70144362302235,17.38135397779078,"rgba(38, 166, 154, 1.0)",1.9268017191358513,19.3151378619053,0.6201271912039733,14,0.40970010046209765,5.735801406469367,0.0,0.0,0.0,0.0,63.86202641374118,10.006558623336467,True,False,True,False,True,8.476409714657773
2024-11-08 00:00:00+00:00,20.0,20.49,19.58,20.41,2660707,17.09649510320846,17.31037555272504,16.97599007605857,16.98881145547103,20.58243939879627,17.418423348366453,"rgba(38, 166, 154, 1.0)",1.9551092686221556,19.327341844471984,0.34405143810814465,14,0.40498244400247435,5.669754216034641,0.0,0.0,0.0,0.0,63.544816642258006,10.006558623336467,True,False,True,False,True,7.158800350672955
2024-11-15 00:00:00+00:00,19.68,20.7116,19.44,19.99,2152953,17.124459681473425,17.375186066484353,17.009508816857487,17.046347514265793,20.50303539276974,17.447271185782213,"rgba(38, 166, 154, 1.0)",1.9736410035289644,19.33593197026904,0.17433161811887218,14,0.40265177874704333,5.6371249024586065,0.0,0.0,0.0,0.0,62.74844188619542,10.006558623336467,True,False,True,False,True,6.33681552139215
2024-11-22 00:00:00+00:00,19.57,20.23,19.308,19.68,1695448,17.14424695008102,17.41943606982451,17.033250313812346,17.086461538078748,20.43165146489363,17.465726504417574,"rgba(38, 166, 154, 1.0)",1.9730748126252646,19.332978729587552,0.12012786788205,14,0.4016308041568298,5.622831258195617,0.0,0.0,0.0,0.0,61.97876493662755,10.006558623336467,True,False,True,False,True,6.05237459331304
2024-11-29 00:00:00+00:00,19.82,20.123,19.345,19.79,820816,17.153939945207863,17.440807054572208,17.044849509224143,17.105885290406196,20.403961071816074,17.475343699171443,"rgba(38, 166, 154, 1.0)",1.9820882790496372,19.33371589456332,0.24533927705270644,13,0.41778524324953215,5.431208162243918,0.0,0.0,0.0,0.0,61.7417168516081,10.006558623336467,True,False,True,False,True,6.607048221182659
2024-12-06 00:00:00+00:00,20.07,20.09,19.02,19.25,1083543,17.166451048561537,17.46800035473905,17.059810419539055,17.130756886999574,20.36887083270656,17.487688923738048,"rgba(38, 166, 154, 1.0)",1.9820882790496372,19.334207060419104,0.37122107393404863,13,0.41253766480928056,5.362989642520647,0.0,0.0,0.0,0.0,61.88898026845435,10.006558623336467,True,False,True,False,True,7.163917027813529
2024-12-13 00:00:00+00:00,18.6,20.71,17.71,19.96,6229595,17.216501580727037,17.56650087310296,17.120311884992372,17.227813818523224,20.056238068497777,17.517616814331788,"rgba(38, 166, 154, 0.75)",1.9631919954020842,19.247051543416887,-0.329591575827693,13,0.4112245521495132,5.345919177943672,0.0,0.0,0.0,0.0,59.28489256610452,12.973500908237483,True,False,True,False,False,3.336910245201885
2024-12-20 00:00:00+00:00,18.0,18.985,17.85,18.43,1998700,17.225687236595807,17.580827039812178,17.1317440292136,17.24496746757314,19.934301996722635,17.515856474256452,"rgba(38, 166, 154, 0.75)",1.9107255543756538,19.196691297074835,-0.626302031882263,13,0.41070581057504263,5.339175537475554,0.0,0.0,0.0,0.0,56.483196755878446,10.273772886179728,True,False,True,False,False,1.8461491649127915
2024-12-27 00:00:00+00:00,17.97,18.24,17.57,17.94,1183060,17.22925832628697,17.584898433174722,17.136362143932374,17.251493165156948,19.85597967303169,17.51179664695353,"rgba(38, 166, 154, 0.75)",1.8668101810982973,19.161051451991355,-0.638014225576286,13,0.41023809012018364,5.3330951715623875,0.0,0.0,0.0,0.0,54.43484873148881,8.35628523015432,True,False,True,False,False,1.7716097150244856
2025-01-03 00:00:00+00:00,17.74,18.5534,17.63,17.68,1330758,17.233504364631404,17.58998975893666,17.141803429981163,17.25919505781915,19.776884754006883,17.508368308891644,#000000,1.8375502885807147,19.12476782629534,-0.7535945192362095,13,0.41000637263068185,5.330082844198864,0.0,0.0,0.0,0.0,52.596127205541656,6.6570363118946005,True,False,False,False,False,1.1934309865452128
2025-01-10 00:00:00+00:00,17.76,18.34,17.59,17.69,1844535,17.238700703294064,17.595446325537253,17.148535812044038,17.26847099579148,19.673360576370367,17.50330288191269,#000000,1.8280609231474598,19.075614621265384,-0.7196776675255581,13,0.4098789257015625,5.328426034120312,0.0,0.0,0.0,0.0,51.3195651127303,5.493618219007807,False,False,False,False,False,1.2427191282643015
2025-01-17 00:00:00+00:00,17.36,17.85,16.755,17.83,2761659,17.23966274826601,17.588342294294566,17.150817190224835,17.26960521350805,19.494260695604932,17.48481324218431,#000000,1.8133143712575084,18.981227255418496,-0.8940684975072456,13,0.41182480952963185,5.353722523885214,0.0,0.0,0.0,0.0,49.714487550169565,3.9977246308062604,False,False,False,False,False,0.21760819194264158
2025-01-24 00:00:00+00:00,17.19,17.5,16.73,17.45,3584597,17.238184965189358,17.573734067447603,17.150635286213017,17.26611495956855,19.28247325764466,17.459557979086295,#000000,1.7898576821978123,18.863235179499995,-0.9348425833753358,13,0.4127706727394515,5.36601874561287,0.0,0.0,0.0,0.0,48.274970122737216,2.653599213670425,False,False,False,False,False,0.0
2025-01-31 00:00:00+00:00,17.35,18.14,17.01,17.13,2414690,17.24077423342654,17.572150458538065,17.154548521068943,17.2702822159371,19.180628558363914,17.451028939711104,#000000,1.7841334434800964,18.80645713989513,-0.8163386798322615,13,0.4130137000383288,5.369178100498274,0.0,0.0,0.0,0.0,47.596536992188845,2.016886323286357,False,True,False,False,False,0.19801997279463635
2025-02-07 00:00:00+00:00,16.1,17.76,16.0,17.03,5630019,17.22678273734532,17.526744469805212,17.140943599025555,17.244345141541846,18.879607491787585,17.40081723589778,"rgba(239, 83, 80, 1.0)",1.778752037472006,18.619822581519937,-1.4166238623687832,12,0.42297825069033723,5.075739008284047,0.0,0.0,0.0,0.0,45.06235767475418,-0.4158309621487035,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,16.41,16.87,15.83,16.04,2525142,17.218208235411588,17.502521359724586,17.13224242237258,17.228978556007075,18.753912888394694,17.376697128703043,"rgba(239, 83, 80, 1.0)",1.7774820433451406,18.537887770719834,-1.1971360153463186,12,0.42359423338659535,5.083130800639144,0.0,0.0,0.0,0.0,43.95024160546722,-1.4600996181952297,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,15.75,16.6,15.62,16.35,3884775,17.199585020306582,17.455314682026827,17.11274767515698,17.196360969787413,18.556180380421374,17.33302827244077,"rgba(239, 83, 80, 1.0)",1.776584667580209,18.40397974602471,-1.4938661773094968,12,0.4233443609579737,5.080132331495684,0.0,0.0,0.0,0.0,42.17522360512989,-3.157814064257188,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,16.0,16.15,15.64,15.75,2992872,17.184925396159116,17.419499709994806,17.097397952854276,17.171187237826786,18.41899733842572,17.300838926215746,"rgba(239, 83, 80, 1.0)",1.7770765850658181,18.30825659363397,-1.298906649849578,11,0.40812155007315026,4.489337050804653,0.0,0.0,0.0,0.0,41.48954657303241,-3.819728886335568,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,16.1,16.15,15.51,15.88,2725581,17.171762425683184,17.388106644940127,17.083644877210425,17.148939214094206,18.305514824946194,17.273112257458568,"rgba(239, 83, 80, 1.0)",1.7773928472156442,18.227284569527697,-1.1968567178945109,11,0.4075780720381798,4.483358792419978,0.0,0.0,0.0,0.0,41.23778443392531,-4.112822412361751,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,15.35,16.135,15.07,16.0,2395372,17.156778186418247,17.35432567807984,17.067739074484177,17.12384938740567,18.198548591488652,17.244205388398903,"rgba(239, 83, 80, 1.0)",1.7808034728765016,18.149296855192652,-1.5719291307709524,10,0.4296114215900143,4.296114215900143,0.0,0.0,0.0,0.0,39.89735224078842,-5.484240831073166,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,15.56,15.77,15.23,15.35,1193107,17.149423072376358,17.337965979570285,17.059944966306613,17.111650985876064,18.14830693383108,17.230305352302512,"rgba(239, 83, 80, 1.0)",1.7843150652987976,18.112202550871853,-1.4303542017364888,9,0.43096121161287687,3.878650904515892,0.0,0.0,0.0,0.0,39.46810860206074,-5.985896645515581,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,14.13,16.08,13.88,15.61,5890846,17.096185046978103,17.226562251862873,17.002610511784386,17.024244854906865,17.85574174259763,17.138354703348533,"rgba(239, 83, 80, 1.0)",1.8050995630248299,17.89098704398979,-2.0835344049873075,9,0.42597339774177384,3.8337605796759644,0.0,0.0,0.0,0.0,37.238429021898334,-8.220112363676066,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,12.11,14.7,11.94,13.94,5487451,17.013353967375217,17.06363064035074,16.912311970972848,16.89027543627822,17.49430554757378,17.007043832380386,"rgba(239, 83, 80, 1.0)",1.8731872630686237,17.609653383265382,-2.935986962806881,9,0.4125206952379302,3.712686257141372,0.0,0.0,0.0,0.0,33.748791673811596,-11.593343440794492,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,11.4,12.56,10.46,11.67,4559517,16.923604195691556,16.893379597079285,16.814238534702074,16.747350003504856,17.149189181394764,16.87098673964549,"rgba(239, 83, 80, 1.0)",1.9596901115567555,17.335221486853854,-3.0286530772658646,9,0.39821754766208173,3.5839579289587356,0.0,0.0,0.0,0.0,30.732916294282546,-14.427943723129708,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,12.06,12.38,11.5784,11.63,2682244,16.877182190167073,16.80736211600462,16.763771832962885,16.67488381337937,16.981425867492305,16.802312169093856,"rgba(239, 83, 80, 1.0)",2.0216263812151887,17.198940925192918,-2.5419835103773862,9,0.39057738911222173,3.515196502009996,0.0,0.0,0.0,0.0,30.069643024051167,-14.991767052334218,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,13.73,13.92,11.81,12.03,3255479,16.83499864986311,16.73093782125519,16.71835573275712,16.610746099868134,16.835641000816114,16.741186058585637,"rgba(239, 83, 80, 1.0)",2.042181160399803,17.077428340725973,-1.6391436791389449,9,0.3869436235547732,3.4824926119929587,0.0,0.0,0.0,0.0,32.77725020083201,-14.991767052334218,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,11.5,13.97,10.45,13.76,9406014,16.680920837346267,16.459820874805075,16.55194755557249,16.378914067703747,16.35366267952674,16.14559519699643,"rgba(239, 83, 80, 1.0)",2.1138248753393922,15.488474478731728,-1.8868518983112759,9,0.376118259358188,3.385064334223692,0.0,0.0,0.0,0.0,32.65456751480008,-14.991767052334218,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,11.27,11.78,10.83,11.35,5202347,16.588110483676406,16.301957821812323,16.45188809946441,16.242082339521403,16.09064973265395,16.009846355461367,"rgba(239, 83, 80, 1.0)",2.1886556406875672,15.249692104309432,-1.8183272097839978,9,0.3659032528492015,3.2931292756428134,0.0,0.0,0.0,0.0,32.38469624969498,-14.991767052334218,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,11.76,12.29,11.295,11.63,4210368,16.522020808329838,16.192873270468592,16.381059593837815,16.147024733848625,15.916709865288487,15.930649238272409,"rgba(239, 83, 80, 0.75)",2.246783286197208,15.132312266189826,-1.5009512875172009,9,0.3606471168686225,3.2458240518176025,0.0,0.0,0.0,0.0,33.03229695109856,-14.991767052334218,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,11.29,11.805,10.99,11.6,3981101,16.455789655603883,16.08509351980867,16.310098333034503,16.052500167113035,15.749241781403168,15.845793152400587,"rgba(239, 83, 80, 0.75)",2.312883641417944,14.999523741365769,-1.6038522971659728,9,0.3538706156352362,3.184835540717126,0.0,0.0,0.0,0.0,33.07522017041937,-14.991767052334218,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,11.47,12.05,11.3,11.74,2054418,16.42388421968787,16.034122721062232,16.27603291798606,16.007639619464964,15.672110049278137,15.80769660609293,"rgba(239, 83, 80, 0.75)",2.373179469149516,14.943975150007116,-1.4638484763447306,9,0.3501118937414194,3.1510070436727746,0.0,0.0,0.0,0.0,33.432246116017424,-14.991767052334218,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,11.7,11.805,11.22,11.39,2510881,16.385202819106713,15.972946421030366,16.234784998904132,15.953640339406347,15.580949797990781,15.761738353044713,"rgba(239, 83, 80, 0.75)",2.4216647017966615,14.877533401860106,-1.3121277274689007,9,0.34694689101383763,3.122522019124539,0.0,0.0,0.0,0.0,34.11639382141493,-14.991767052334218,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,12.33,12.7,11.57,11.65,4132542,16.330964899014305,15.889634288798835,16.17734777200829,15.87985877770318,15.461513002074632,15.70569364747196,"rgba(239, 83, 80, 0.75)",2.4567982753506135,14.809160419600428,-1.009102149115854,9,0.34893252060399743,3.1403926854359767,0.0,0.0,0.0,0.0,35.7582708455199,-18.71669633034146,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,11.73,12.51,11.44,12.45,2161312,16.301090145436675,15.844009669728889,16.145688365313497,15.839294090051528,15.396784482110935,15.67259233428256,"rgba(239, 83, 80, 0.75)",2.502383210007954,14.76519277611531,-1.212920852400405,9,0.3486051025778305,3.1374459232004748,0.0,0.0,0.0,0.0,36.24416222440367,-18.109742348072583,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,12.4,12.66,11.63,11.7,3562828,16.256406550571036,15.777250592279552,16.098560407533007,15.779751335885393,15.304835229640023,15.626552248822405,"rgba(239, 83, 80, 0.75)",2.5298919750466395,14.709701340693348,-0.9129644125025408,9,0.3485763308762385,3.1371869778861465,0.0,0.0,0.0,0.0,37.7937822733005,-16.484148830938125,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,13.88,13.965,12.41,12.46,4850239,16.214624660235515,15.719385615227875,16.055353592964686,15.727883008990519,15.233102180322149,15.598196102047195,"rgba(239, 83, 80, 0.75)",2.5343138808850862,14.700416543359838,-0.3237233357508636,9,0.34933467957777703,3.144012116199993,0.0,0.0,0.0,0.0,41.190517870377136,-13.148162351703462,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,13.88,14.345,13.725,13.74,4108927,16.187139193930722,15.684043011073356,16.027437859366575,15.696013820458683,15.194100095446286,15.585689614496738,"rgba(239, 83, 80, 0.75)",2.535317205663487,14.7119532920286,-0.32814564196154644,9,0.35056791970385337,3.1551112773346803,0.0,0.0,0.0,0.0,43.616757582574735,-10.83332678864442,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,13.9,14.26,13.59,13.84,2025299,16.173436849189578,15.666484435083062,16.013513268916235,15.680135079177077,15.174748018772398,15.578223049569507,"rgba(239, 83, 80, 0.5)",2.5366901681145433,14.714128517469035,-0.3209412515972164,9,0.3529296501274117,3.176366851146705,0.0,0.0,0.0,0.0,45.380362742514734,-9.18193001927255,False,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,14.32,14.4859,13.81,13.98,5161536,16.143624585401522,15.630401985678066,15.983615424329564,15.647338979549675,15.138710746715143,15.565678425109681,#000000,2.536610549745676,14.729358592642543,-0.16138015064377348,9,0.35377181994019263,3.1839463794617338,0.0,0.0,0.0,0.0,47.29524292604088,-7.386393570408785,False,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,13.5,15.13,13.09,14.25,7917054,16.09283120071605,15.567494792047032,15.932243758209877,15.589925446472193,15.072251427516,15.532203266194285,#000000,2.54167872453202,14.29033762628432,-0.3109510335260168,9,0.35344947986004177,3.181045318740376,0.0,0.0,0.0,0.0,47.36539526005373,-7.338299668756122,False,False,False,False,True,0.0
