date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0,,,151.88075796542995,"rgba(38, 166, 154, 1.0)",,151.86544680735136,,0,,,0.0,0.0,0.0,0.0,63.659050877037565,10.124655335422887,False,True,True,False,False,
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0,,,155.0923547335609,"rgba(38, 166, 154, 1.0)",,153.97136072504412,,0,,,0.0,0.0,0.0,0.0,65.60153227640046,10.124655335422887,False,True,True,False,True,
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0,,,155.0923547335609,"rgba(38, 166, 154, 1.0)",,153.97136072504412,,0,,,0.0,0.0,0.0,0.0,66.89651987597571,10.329118367922625,False,False,True,False,True,
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0,,,154.80455529079623,"rgba(38, 166, 154, 1.0)",,153.9006791714589,,0,,,0.0,0.0,0.0,0.0,64.35591792880291,10.329118367922625,False,True,True,False,True,
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0,,,154.6009970108767,"rgba(38, 166, 154, 1.0)",,153.84510351661217,,0,,,0.0,0.0,0.0,0.0,61.67828180229041,10.329118367922625,False,True,True,False,False,
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0,,,154.76155193186062,"rgba(38, 166, 154, 1.0)",,154.04797868634859,,0,,,0.0,0.0,0.0,0.0,60.9969474111155,10.329118367922625,False,True,True,False,False,
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0,,,154.85898758074947,"rgba(38, 166, 154, 1.0)",,154.16348470869863,,0,,,0.0,0.0,0.0,0.0,60.86153638937614,10.329118367922625,False,True,True,False,False,
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0,,,154.96551909172487,"rgba(38, 166, 154, 1.0)",,154.27790430148906,,0,,,0.0,0.0,0.0,0.0,61.381804976649676,10.329118367922625,False,True,True,False,False,20.0
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0,,,155.0320648334118,"rgba(38, 166, 154, 1.0)",,154.37032454561376,,0,,,0.0,0.0,0.0,0.0,59.627306320497325,14.591385592751323,False,True,True,False,False,17.12752391409036
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0,,,155.0445663695675,"rgba(38, 166, 154, 1.0)",,154.406371961429,,0,,,0.0,0.0,0.0,0.0,57.277413422663386,12.082553221037031,False,True,True,False,False,15.450208239210468
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0,,,155.07121391513402,"rgba(38, 166, 154, 1.0)",,154.44447850880778,,0,,,0.0,0.0,0.0,0.0,56.83607343177346,11.39142037401772,False,True,True,False,False,16.621267983812643
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0,,,155.17457923900153,"rgba(38, 166, 154, 1.0)",,155.33975491999192,,0,,,0.0,0.0,0.0,0.0,58.310493938735775,11.39142037401772,False,True,True,False,False,18.55825620702056
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0,,,155.21193256034,"rgba(38, 166, 154, 1.0)",,155.33377141355464,,0,,,0.0,0.0,0.0,0.0,58.13977077122938,11.39142037401772,False,True,True,False,False,17.179255189220335
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,155.62850879005532,"rgba(38, 166, 154, 1.0)",,155.40394213146485,,0,,,0.0,0.0,0.0,0.0,55.38090249417463,9.391988519492607,False,True,True,False,False,13.834007795830214
2024-03-06 17:00:00+00:00,158.21,158.43,156.955,157.44,8091.0,,,155.6963217255081,"rgba(38, 166, 154, 1.0)",,155.45420865402568,,0,,,0.0,0.0,0.0,0.0,54.317764532536785,8.231395122208383,False,True,True,False,False,14.539971516938078
2024-03-07 17:00:00+00:00,157.64,157.935,156.415,156.66,13611.0,,,155.71209085280321,"rgba(38, 166, 154, 1.0)",,155.46079567804313,,0,,,0.0,0.0,0.0,0.0,52.35590269989525,6.246802770430463,False,True,False,False,False,13.00016877993346
2024-03-08 17:00:00+00:00,157.53,157.53,156.4,156.71,6602.0,,,155.71472656140693,"rgba(38, 166, 154, 1.0)",,155.4617084548739,,0,,,0.0,0.0,0.0,0.0,51.13682156532265,4.979446214246423,False,True,False,False,False,13.069831387032067
2024-03-11 17:00:00+00:00,156.55,158.48,156.455,158.32,13880.0,,,155.7912070518557,"rgba(38, 166, 154, 1.0)",,155.5343323215246,,0,,,0.0,0.0,0.0,0.0,53.020473970652375,4.979446214246423,False,True,True,False,True,15.274771667101636
2024-03-12 17:00:00+00:00,157.88,158.76,157.88,158.4,7145.0,,,155.84650465959706,"rgba(38, 166, 154, 1.0)",,155.58832934812835,,0,,,0.0,0.0,0.0,0.0,54.40209515130406,4.979446214246423,False,True,True,False,True,15.382395171212156
2024-03-13 17:00:00+00:00,156.845,157.54,156.24,156.345,6347.0,,,155.8398177949919,"rgba(38, 166, 154, 1.0)",,155.5830710370014,,0,,,0.0,0.0,0.0,0.0,51.48179033056299,4.979446214246423,False,True,False,False,False,11.305912311535227
2024-03-14 17:00:00+00:00,156.16,157.64,155.84,157.295,9803.0,,,155.84244941407002,"rgba(38, 166, 154, 1.0)",,155.58778463840136,,0,,,0.0,0.0,0.0,0.0,51.254367326760544,4.979446214246423,False,True,False,False,False,12.632828600246619
2024-03-15 17:00:00+00:00,156.37,157.62,156.37,157.3,14443.0,,,155.85939757741127,"rgba(38, 166, 154, 1.0)",,155.60794762776942,,0,,,0.0,0.0,0.0,0.0,51.111961639218016,4.847043373876076,False,True,False,False,False,12.639805655900801
2024-03-18 17:00:00+00:00,156.475,157.02,156.41,156.68,10503.0,,,155.85642126727862,"rgba(38, 166, 154, 1.0)",,155.60805251313542,,0,,,0.0,0.0,0.0,0.0,49.78622018013322,3.3919816829093534,False,True,False,False,False,11.416573771633512
2024-03-19 17:00:00+00:00,157.27,157.57,156.8,157.215,7830.0,,,155.86954356250894,"rgba(38, 166, 154, 1.0)",,155.6230950977819,,0,,,0.0,0.0,0.0,0.0,50.06325929172338,3.3919816829093534,False,True,False,False,False,12.188511889011174
2024-03-20 17:00:00+00:00,156.975,157.76,156.43,157.62,9679.0,,,155.8879244234328,"rgba(38, 166, 154, 1.0)",,155.64386381848112,,0,,,0.0,0.0,0.0,0.0,51.12239988998458,3.3919816829093534,False,True,False,False,False,12.772089928810633
2024-03-21 17:00:00+00:00,157.28,157.79,156.28,156.335,15476.0,,,155.89297119647577,"rgba(38, 166, 154, 1.0)",,155.6534897565896,,0,,,0.0,0.0,0.0,0.0,48.99973531501016,2.229586899792409,False,True,False,False,False,10.208979882067386
2024-03-22 17:00:00+00:00,156.7,156.7,155.89,156.31,10448.0,,,155.88146222212015,"rgba(38, 166, 154, 1.0)",,155.64547193885306,,0,,,0.0,0.0,0.0,0.0,47.53276172378678,0.7681312462593439,False,True,False,True,False,10.159610773362807
2024-03-25 17:00:00+00:00,156.445,156.63,155.47,155.68,7106.0,,,155.86697147036904,"rgba(38, 166, 154, 1.0)",,155.63351341365484,,0,,,0.0,0.0,0.0,0.0,45.2210076051013,-1.4383307613346759,False,True,False,True,False,8.909480086426843
2024-03-26 17:00:00+00:00,155.91,156.43,155.18,155.18,15588.0,,,155.82515746392662,"rgba(38, 166, 154, 1.0)",,155.59742979086522,,0,,,0.0,0.0,0.0,0.0,42.676208867889514,-3.794889139069312,False,True,False,True,False,7.92364670453393
2024-03-27 17:00:00+00:00,155.65,156.085,155.46,155.93,10675.0,,,155.80678184407736,"rgba(38, 166, 154, 1.0)",,155.58263066964992,,0,,,0.0,0.0,0.0,0.0,43.29378777383975,-3.794889139069312,False,True,False,True,False,9.108560266405785
2024-03-28 17:00:00+00:00,155.09,156.155,155.03,155.75,15463.0,,,155.77671853061904,"rgba(38, 166, 154, 1.0)",,155.55771813300453,,0,,,0.0,0.0,0.0,0.0,43.272732462345346,-3.794889139069312,False,True,False,True,False,8.74626069737123
2024-03-29 17:00:00+00:00,155.75,155.75,155.75,155.75,0.0,,,155.77671853061904,"rgba(38, 166, 154, 1.0)",,155.55771813300453,,0,,,0.0,0.0,0.0,0.0,43.25869558801574,-3.794889139069312,False,True,False,True,False,8.74626069737123
2024-04-01 17:00:00+00:00,154.84,155.49,154.4,155.27,7449.0,,,155.75291511341777,"rgba(38, 166, 154, 1.0)",5.781161354226627,155.53657824718465,-0.046111538988570795,0,,,0.0,0.0,0.0,0.0,41.958349260988996,-4.930328161266772,False,True,False,True,False,7.756463718676027
2024-04-02 17:00:00+00:00,152.4,153.345,152.12,152.7,11004.0,,,155.65914978160527,"rgba(239, 83, 80, 1.0)",5.640915621958363,155.44814035512516,-0.4871798373348294,0,,,0.0,0.0,0.0,0.0,36.49325037496588,-10.059265342370225,False,True,False,True,False,2.7368157974937155
2024-04-03 17:00:00+00:00,153.22,153.36,152.235,152.425,14864.0,,,155.541279770305,"rgba(239, 83, 80, 1.0)",5.4952712948136995,155.3370694750412,-0.5299227861215027,0,,,0.0,0.0,0.0,0.0,32.50488555518747,-13.57154956032877,False,True,False,True,False,2.2253639042872813
2024-04-04 17:00:00+00:00,152.82,152.97,151.37,151.98,10558.0,,,154.78196367632933,"rgba(239, 83, 80, 1.0)",5.380855232770703,154.85835378417968,-0.5349249626062837,0,,,0.0,0.0,0.0,0.0,29.28476613664466,-16.321908047231936,False,True,False,True,False,1.3954240305343966
2024-04-05 17:00:00+00:00,152.46,152.63,151.745,151.94,7239.0,,,154.73473694415276,"rgba(239, 83, 80, 1.0)",5.268514905199199,154.8095685602125,-0.544663650354429,0,,,0.0,0.0,0.0,0.0,27.08552814791462,-18.176308273484533,False,True,False,True,False,1.320192477270286
2024-04-08 17:00:00+00:00,153.87,154.23,153.795,153.97,7791.0,,,154.82647779557516,"rgba(239, 83, 80, 1.0)",5.152503963131896,154.85815113317733,-0.1723727219876756,0,,,0.0,0.0,0.0,0.0,32.89752914166814,-22.45300416114959,False,True,False,True,True,4.895305333373415
2024-04-09 17:00:00+00:00,154.0,154.5,153.84,154.47,4841.0,,,154.86514481912107,"rgba(239, 83, 80, 1.0)",5.04220187941663,154.87807324781454,-0.08093155680267114,0,,,0.0,0.0,0.0,0.0,38.11433844224662,-17.93577108201505,False,True,False,True,True,5.7399460043375115
2024-04-10 17:00:00+00:00,153.28,153.69,152.91,153.195,8208.0,,,154.84629475617118,"rgba(239, 83, 80, 1.0)",4.962689803935955,154.85340666773538,-0.3341749602040599,0,,,0.0,0.0,0.0,0.0,38.803538405551436,-17.521215515794374,False,True,False,True,True,3.2856817051120686
2024-04-11 17:00:00+00:00,153.34,154.7,153.2,154.45,13583.0,,,154.87120302379833,"rgba(239, 83, 80, 1.0)",4.889545887092356,154.85707475578275,-0.08325410277002883,0,,,0.0,0.0,0.0,0.0,42.458199458546304,-14.154802825379008,False,True,False,True,True,5.410320831434895
2024-04-12 17:00:00+00:00,152.91,153.19,152.13,152.38,9714.0,,,154.8029432297752,"rgba(239, 83, 80, 1.0)",4.824553868185826,154.79613686131188,-0.5008000588913358,0,,,0.0,0.0,0.0,0.0,41.09245252212651,-14.154802825379008,False,True,False,True,True,1.5912392055877582
2024-04-15 17:00:00+00:00,153.81,153.89,152.36,152.72,12519.0,,,154.7491153281951,"rgba(239, 83, 80, 1.0)",4.756592507171397,154.7437861474802,-0.4254697337282902,0,,,0.0,0.0,0.0,0.0,41.016769599680366,-14.154802825379008,False,True,False,True,True,2.170980326387692
2024-04-16 17:00:00+00:00,153.025,153.04,152.225,152.4,11599.0,,,154.68425570670385,"rgba(239, 83, 80, 1.0)",4.634691728088742,154.68365078946948,-0.4927298132105131,0,,,0.0,0.0,0.0,0.0,40.40446382734428,-14.154802825379008,False,True,False,True,True,1.5900772106592562
2024-04-17 17:00:00+00:00,152.18,153.43,152.18,152.94,12271.0,,,154.63505385603258,"rgba(239, 83, 80, 1.0)",4.484257973910107,154.63560779051323,-0.37812449693538236,0,,,0.0,0.0,0.0,0.0,41.46846275300129,-14.154802825379008,False,True,False,True,True,2.5294307308340294
2024-04-18 17:00:00+00:00,151.34,151.38,150.39,150.92,21213.0,,,154.43198288306667,"rgba(239, 83, 80, 1.0)",4.361341147354033,154.45579823806577,-0.8107135210486575,0,,,0.0,0.0,0.0,0.0,38.7762849487176,-14.154802825379008,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,150.33,150.725,149.55,150.295,11467.0,,,153.62647890643026,"rgba(239, 83, 80, 1.0)",4.231618587948786,153.888133128221,-0.8491155461066093,0,,,0.0,0.0,0.0,0.0,36.14295377725729,-14.154802825379008,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,152.88,154.0,152.78,152.98,12714.0,,,153.883234140926,"rgba(239, 83, 80, 1.0)",4.138145907233015,154.04981334240424,-0.2585247998467941,0,,,0.0,0.0,0.0,0.0,40.53750068674587,-14.154802825379008,False,True,False,True,True,2.45578137496706
2024-04-23 17:00:00+00:00,154.17,154.19,153.24,153.62,7396.0,,,153.95647228574612,"rgba(239, 83, 80, 1.0)",3.9926298181605406,154.0949688057061,-0.11896139320146347,0,,,0.0,0.0,0.0,0.0,44.59543662539103,-11.345901740317828,False,False,False,True,True,3.4945080245526725
2024-04-24 17:00:00+00:00,152.43,153.425,152.43,152.635,7573.0,,,153.96092607526649,"rgba(239, 83, 80, 1.0)",3.8523703619207246,154.09105216631667,-0.37796266441804904,0,,,0.0,0.0,0.0,0.0,45.47932983554307,-10.496998037311549,False,False,False,True,True,1.7682322041736995
2024-04-25 17:00:00+00:00,152.33,153.09,152.055,152.5,8138.0,,,153.9464973567303,"rgba(239, 83, 80, 1.0)",3.682997068340568,154.07312274634012,-0.4271311426943148,0,,,0.0,0.0,0.0,0.0,45.82082716476033,-9.972990610675112,False,False,False,True,True,1.5328410093935787
2024-04-26 17:00:00+00:00,154.86,155.26,154.42,154.42,9794.0,,,154.03087487129366,"rgba(239, 83, 80, 1.0)",3.5432358791781438,154.12997473632288,0.08185321936409724,0,,,0.0,0.0,0.0,0.0,49.63442622796436,-6.192192280425793,True,False,False,False,True,4.662775755897755
2024-04-29 17:00:00+00:00,153.4,153.82,152.82,153.59,7421.0,,,154.03701029676265,"rgba(239, 83, 80, 1.0)",3.394454556882233,154.1299198498172,-0.15905938370054948,0,,,0.0,0.0,0.0,0.0,50.47642930346291,-5.22231724123251,True,False,False,False,True,3.1933001913513728
2024-04-30 17:00:00+00:00,152.37,152.42,151.0,151.0,16395.0,,,153.9194416545165,"rgba(239, 83, 80, 1.0)",3.324361175508017,154.02792652687492,-0.9108295901128145,0,,,0.0,0.0,0.0,0.0,46.89563656834342,-5.22231724123251,True,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,151.255,153.01,151.15,151.435,13068.0,,,153.85940894959847,"rgba(239, 83, 80, 1.0)",3.255521978324086,153.97235928194442,-0.7794016747049051,0,,,0.0,0.0,0.0,0.0,45.37375657052117,-5.22231724123251,False,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,164.305,165.79,161.03,162.85,38299.0,,,154.946044783587,"rgba(38, 166, 154, 1.0)",3.370888924919356,154.84299073246214,2.375340584006164,0,,,0.0,0.0,0.0,0.0,55.120173225903144,-1.2967655448559512,True,False,True,False,True,14.763572162382324
2024-05-03 17:00:00+00:00,164.0,165.025,164.0,164.77,23744.0,,,155.52083973350562,"rgba(38, 166, 154, 1.0)",3.5482991712944467,155.32261118541578,2.662511913035154,0,,,0.0,0.0,0.0,0.0,62.42830835538577,5.078553353622965,True,False,True,False,True,16.776177953447377
2024-05-06 17:00:00+00:00,167.64,168.27,166.42,167.1,18235.0,,,156.01026339573076,"rgba(38, 166, 154, 1.0)",3.766693220826418,155.73854542286756,3.01629411025932,0,,,0.0,0.0,0.0,0.0,68.18526080424719,9.956798369826394,True,False,True,False,True,19.0894253462219
2024-05-07 17:00:00+00:00,166.88,167.22,166.22,166.93,6633.0,,,156.16593330573215,"rgba(38, 166, 154, 1.0)",3.970944424393463,155.87258710134518,2.7845801192102515,5,0.6322284499846148,3.161142249923074,0.0,0.0,0.0,0.0,71.77343230121205,12.952918457570483,True,False,True,False,True,18.811935949016657
2024-05-08 17:00:00+00:00,167.32,167.97,166.87,167.015,12073.0,,,156.44592447660253,"rgba(38, 166, 154, 1.0)",4.146151409863543,156.11535755568514,2.6288577928883634,5,0.62582981953621,3.12914909768105,0.0,0.0,0.0,0.0,74.20246320859269,15.112953926057429,True,False,True,False,True,18.896355022964006
2024-05-09 17:00:00+00:00,169.29,169.29,167.6,167.89,10317.0,,,156.6909315470879,"rgba(38, 166, 154, 1.0)",4.318251013989319,156.32920713532684,2.677193342216799,5,0.6152810360591279,3.076405180295639,0.0,0.0,0.0,0.0,76.22267056619532,17.122563838309233,True,False,True,False,True,19.76802115065329
