date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 00:00:00+00:00,0.5064,0.5199,0.462,0.462,280085,,0.4718554839551608,"rgba(38, 166, 154, 1.0)",0.09785979378190597,0.43428561905548135,0.7369153168791204,7,0.2650500742408017,1.8553505196856117,0.0,0.0,0.0,0.0,57.01228965194306,2.244144498674025,True,False,True,False,True,2.016727808050458
2024-01-05 00:00:00+00:00,0.4301,0.5008,0.43,0.497,304979,,0.47161610806189264,"rgba(38, 166, 154, 1.0)",0.09781233588320573,0.43456997785916335,-0.04569953082912577,7,0.26683841339116626,1.8678688937381638,0.0,0.0,0.0,0.0,55.58255360063716,2.244144498674025,True,False,True,False,True,0.0
2024-01-12 00:00:00+00:00,0.415,0.4482,0.39,0.43,657547,,0.4689209319284759,"rgba(38, 166, 154, 0.75)",0.09786448662065136,0.43175335400169035,-0.17118931064984583,8,0.2780911300646507,2.2247290405172055,0.0,0.0,0.0,0.0,54.00606370406638,2.244144498674025,True,False,True,False,False,0.0
2024-01-19 00:00:00+00:00,0.3897,0.4204,0.37,0.41,327844,,0.4670585703246153,#000000,0.0978327482963519,0.429528866512017,-0.4071118025977217,8,0.281867020288182,2.254936162305456,0.0,0.0,0.0,0.0,51.9807933412897,7.43977822117958,True,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,0.39,0.39,0.362,0.379,400982,,0.464578503003466,#000000,0.09796710393649406,0.42648672882945504,-0.3724385774750174,8,0.2859993679235182,2.2879949433881457,0.0,0.0,0.0,0.0,50.546274683251674,6.148485072474841,False,False,False,False,False,0.0
2024-02-02 00:00:00+00:00,0.398,0.4,0.3701,0.395,168768,,0.4637429132360353,#000000,0.09804862131906136,0.42552011640534293,-0.280678259776742,8,0.28930758975963916,2.3144607180771133,0.0,0.0,0.0,0.0,49.85944088443775,5.521334990285247,False,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,0.3544,0.399799,0.35,0.388,260894,,0.4620627882755483,#000000,0.09843837248733892,0.42343281921139686,-0.7012795667693087,8,0.29533930043017576,2.362714403441406,0.0,0.0,0.0,0.0,47.784580270069476,3.5171715659018616,False,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,0.3355,0.3629,0.33,0.351,565729,,0.4576705770705842,"rgba(239, 83, 80, 0.5)",0.0991728370418486,0.4177729629412189,-0.8295917046973421,8,0.2993237365263925,2.39458989221114,0.0,0.0,0.0,0.0,45.68453444670261,1.4965277955851732,False,False,False,True,False,0.0
2024-02-23 00:00:00+00:00,0.325,0.353,0.3237,0.34,439833,,0.4543407353607001,"rgba(239, 83, 80, 1.0)",0.10005053101637586,0.4135088996586941,-0.8846419780041678,8,0.3029508628758666,2.4236069030069327,0.0,0.0,0.0,0.0,43.845566467405575,-0.271891821553794,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,0.3799,0.3911,0.3147,0.3223,767462,,0.4379748370657964,"rgba(239, 83, 80, 1.0)",0.10011327259961456,0.39997133918620015,-0.20048629582285185,8,0.3079121239722439,2.463296991777951,0.0,0.0,0.0,0.0,44.982132207199975,-0.271891821553794,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,0.442,0.47,0.37,0.4,1141132,,0.4434681393859924,#000000,0.10001269196025206,0.4167684576576273,0.25228340371440483,8,0.311670618227576,2.493364945820608,0.0,0.0,0.0,0.0,47.97167707267671,-0.271891821553794,False,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,0.404,0.4431,0.3822,0.442,732538,,0.4430839613038673,#000000,0.09994838345407199,0.4152824320658121,-0.11288258675035559,7,0.31986328532804004,2.23904299729628,0.0,0.0,0.0,0.0,48.7224589198167,-0.271891821553794,False,False,False,False,True,0.0
2024-03-22 00:00:00+00:00,0.419,0.4458,0.3553,0.41,662126,,0.4424631123393085,#000000,0.09975207843021877,0.4141595787317851,0.048524515422513015,7,0.3290167751101383,2.303117425770968,0.0,0.0,0.0,0.0,49.761882988972125,-6.225985426036942,False,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,0.4198,0.439,0.385,0.439,284011,,0.4423913671274485,#000000,0.09952596136594304,0.4142623073768871,0.05564068457225559,7,0.33607269179081806,2.3525088425357263,0.0,0.0,0.0,0.0,50.53199895962783,-5.3854485008272235,False,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,0.51,0.515,0.4126,0.43,1511334,,0.4485976572647568,#000000,0.0994472690945092,0.4289380875867309,0.8151245695468252,7,0.3425763653225563,2.398034557257894,0.0,0.0,0.0,0.0,53.760244027449104,-2.1873719252523927,True,False,False,False,True,3.1539383243448214
2024-04-12 00:00:00+00:00,0.5265,0.59,0.5051,0.51,1362034,,0.4678040685187824,"rgba(38, 166, 154, 1.0)",0.09950727313421856,0.4738555740604562,0.5290510359834231,8,0.3821739306866706,3.057391445493365,0.0,0.0,0.0,0.0,56.47186607430619,0.445792038301974,True,False,True,False,True,4.112882567589661
2024-04-19 00:00:00+00:00,0.4937,0.5692,0.49,0.5628,651293,,0.4691546116620231,"rgba(38, 166, 154, 1.0)",0.09941053061849743,0.47587975666935267,0.17925911087865698,8,0.386261423172328,3.090091385378624,0.0,0.0,0.0,0.0,57.08186632152977,1.0565208337894347,True,False,True,False,True,2.0274332501707626
2024-04-26 00:00:00+00:00,0.47,0.51,0.4666,0.49,383858,,0.46870754397419945,"rgba(38, 166, 154, 1.0)",0.09879485921563327,0.47462239479390006,-0.04678780688184472,8,0.39112011942837144,3.1289609554269715,0.0,0.0,0.0,0.0,56.61696694519098,1.0565208337894347,True,False,True,False,True,0.5588910439845485
2024-05-03 00:00:00+00:00,0.4001,0.4728,0.4001,0.47,679536,,0.46506545758407036,#000000,0.09847744914260827,0.4670718088630807,-0.6800725389027565,8,0.39800103746666693,3.1840082997333354,0.0,0.0,0.0,0.0,53.98319367706618,1.0565208337894347,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,0.3911,0.43,0.3801,0.4001,1371670,,0.4582454176192653,#000000,0.09838182103817834,0.44354802884605565,-0.5331069123603893,9,0.4392619201049144,3.9533572809442292,0.0,0.0,0.0,0.0,51.835861415127575,1.0565208337894347,True,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,0.525,0.525,0.3902,0.3902,1190975,,0.4600047022916307,#000000,0.0982374512306873,0.45492159234517726,0.7133573477009321,9,0.44274206125382454,3.984678551284421,0.0,0.0,0.0,0.0,53.949733258969516,1.0565208337894347,True,False,False,False,False,3.6235828935520757
2024-05-24 00:00:00+00:00,0.465,0.5555,0.4101,0.5555,2099511,,0.4620963986725835,#000000,0.09753701982054216,0.4668645453071202,-0.01911628334093788,10,0.4742381478087624,4.742381478087624,0.0,0.0,0.0,0.0,53.72092891453071,1.0565208337894347,True,False,False,False,False,0.28323866348823046
2024-05-31 00:00:00+00:00,0.467,0.5,0.4233,0.49,1185945,,0.4623210462437186,#000000,0.09746233426255123,0.4657637083073814,0.012684815133692733,10,0.47645201484198596,4.76452014841986,0.0,0.0,0.0,0.0,53.606432825378675,1.0565208337894347,True,False,False,False,False,0.391054353232164
2024-06-07 00:00:00+00:00,0.425,0.47255,0.4206,0.4712,541350,,0.4618360626544419,#000000,0.09746854144011712,0.46354646323109383,-0.39547594189429913,10,0.4764585553903887,4.7645855539038875,0.0,0.0,0.0,0.0,52.36680526164873,1.0565208337894347,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,0.422,0.49,0.41,0.4261,1924711,,0.4604669050640387,#000000,0.09718350143221838,0.45857554944173184,-0.376355542892657,11,0.4707009132897457,5.177710046187203,0.0,0.0,0.0,0.0,51.39995452464939,1.0565208337894347,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,0.4004,0.425,0.3814,0.425,670125,,0.4590603480502019,#000000,0.09625589628063391,0.4547303618792663,-0.5644367148259285,11,0.4703565742243953,5.1739223164683485,0.0,0.0,0.0,0.0,50.11167868707676,5.5874796521057135,True,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,0.3875,0.414,0.3706,0.401,342274,,0.4582275233425811,#000000,0.09264403477339737,0.43662554273922355,-0.5302612613902463,11,0.46993274714536654,5.169260218599032,0.0,0.0,0.0,0.0,48.83511557005228,4.206990248259885,False,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,0.4256,0.43,0.3798,0.3912,219885,,0.4578821568895196,#000000,0.08706122666300675,0.43798385867710454,-0.14224309892898165,11,0.469940347454575,5.169343822000325,0.0,0.0,0.0,0.0,49.129033048927894,4.206990248259885,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,0.4302,0.45,0.4001,0.4094,394381,,0.4574991033134018,#000000,0.08209589091907808,0.44013214371362414,-0.12098222703270524,11,0.4710762154303364,5.1818383697337005,0.0,0.0,0.0,0.0,49.48140826222212,4.206990248259885,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,0.41,0.4598,0.41,0.4303,450386,,0.4570757162508391,#000000,0.07953774851051225,0.4329963988039627,-0.2891255942569627,11,0.47100633962781796,5.181069735905997,0.0,0.0,0.0,0.0,49.09001887253385,3.947568913228693,True,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,0.3909,0.42,0.38,0.41,371769,,0.4563465287858362,#000000,0.07681831005629633,0.4277129011830056,-0.47922039883495504,11,0.4705104506217264,5.175614956838991,0.0,0.0,0.0,0.0,48.215031112571594,2.897796008857185,False,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,0.3793,0.4,0.37,0.381,319348,,0.45558359629264283,#000000,0.07381073712277898,0.42352515314588457,-0.5991696448217162,11,0.4699672949171015,5.169640244088116,0.0,0.0,0.0,0.0,47.22953500880883,1.7592061455761439,False,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,0.3521,0.39,0.35,0.36,532834,,0.444010933281244,"rgba(239, 83, 80, 0.5)",0.07110917376642144,0.39782938748896224,-0.643087031768553,11,0.4678850942863458,5.146736037149804,0.0,0.0,0.0,0.0,45.70149321132604,0.12674061275001947,False,False,False,True,False,0.0
2024-08-16 00:00:00+00:00,0.375,0.4,0.3504,0.3504,524968,,0.4434771264005903,"rgba(239, 83, 80, 0.5)",0.06980918735229745,0.3963899453336851,-0.3064058778644577,11,0.46679504982056397,5.134745548026204,0.0,0.0,0.0,0.0,45.522153513636795,-0.19188535824132913,False,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,0.395,0.45,0.3725,0.3725,483727,,0.4441630426438422,#000000,0.06778883843478745,0.3935002564835907,0.022123752981134916,11,0.46696288928490953,5.136591782134005,0.0,0.0,0.0,0.0,46.16124824152676,-0.19188535824132913,False,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,0.394997,0.448,0.381,0.4,341779,,0.44433362559926526,#000000,0.06670118777085023,0.39568459727225447,-0.01030862110906779,11,0.4668568395030716,5.135425234533788,0.0,0.0,0.0,0.0,46.61763726651632,-0.19188535824132913,False,False,False,False,False,0.0
2024-09-06 00:00:00+00:00,0.3764,0.4,0.3743,0.3938,401038,,0.4435829032704897,#000000,0.0652776049929054,0.3931041855769174,-0.2558945840419981,11,0.46637907892700076,5.130169868197008,0.0,0.0,0.0,0.0,46.26688880118214,-0.19188535824132913,False,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,0.4254,0.43,0.3623,0.372,474327,,0.4434604158739642,#000000,0.06308819794218068,0.39512316506099615,0.4799128193002451,11,0.46720825382341274,5.13929079205754,0.0,0.0,0.0,0.0,47.9325983872123,-0.19188535824132913,False,False,False,False,False,0.0
2024-09-20 00:00:00+00:00,0.4659,0.48,0.42,0.4395,1249648,,0.44612744705599955,#000000,0.05936917045815166,0.41277048633434144,0.894900724663294,11,0.46794286028649146,5.147371463151406,0.0,0.0,0.0,0.0,50.46493121859878,-3.306040360192263,True,False,False,False,True,1.2610026707724948
2024-09-27 00:00:00+00:00,0.4478,0.49,0.429,0.49,809645,,0.44720968097795805,#000000,0.05660638850288472,0.429684933843827,0.32001805158882046,12,0.448846992024533,5.386163904294396,0.0,0.0,0.0,0.0,51.545739289415856,-2.2350367741099078,True,False,False,False,True,0.2009704172063671
2024-10-04 00:00:00+00:00,0.4147,0.45,0.4051,0.437,539581,,0.44697375118605465,#000000,0.054857019097946734,0.42653641015657945,-0.21576838025860698,12,0.4502218450549788,5.4026621406597455,0.0,0.0,0.0,0.0,51.06540888345593,-2.2350367741099078,True,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,0.4371,0.4598,0.4051,0.4051,444554,,0.44698805378199125,#000000,0.05280793845614662,0.42669702848294916,0.19699635738838367,13,0.44436669172867965,5.776766992472836,0.0,0.0,0.0,0.0,51.51507448476326,-2.1869430433310484,True,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,0.48,0.4849,0.41,0.43,409479,,0.44740982373002375,#000000,0.05157836987691004,0.4293021484311894,0.9829285355430815,13,0.4462764245028028,5.8015935185364365,0.0,0.0,0.0,0.0,53.21624416939415,-0.480032859454262,True,False,False,False,True,2.0616972110950265
2024-10-25 00:00:00+00:00,0.48,0.5062,0.456,0.5,1239741,,0.45266285277732826,"rgba(38, 166, 154, 1.0)",0.05090074583452282,0.4528169491162347,0.5340403256985027,14,0.44194853984418225,6.1872795578185515,0.0,0.0,0.0,0.0,54.43136537270193,0.7307858013585218,True,False,True,False,True,2.0616972110950265
2024-11-01 00:00:00+00:00,0.458,0.49,0.4395,0.49,729490,,0.45250296438874116,"rgba(38, 166, 154, 1.0)",0.05108215502684248,0.45258197531348165,0.10606492000330288,14,0.4429738069869284,6.201633297816998,0.0,0.0,0.0,0.0,54.36935798919036,0.7307858013585218,True,False,True,False,True,0.7493562814636583
2024-11-08 00:00:00+00:00,0.4399,0.48,0.415,0.479,797915,,0.4517244330404373,#000000,0.0510512956536472,0.4502268150079137,-0.20228311300804266,14,0.44495368917532746,6.2293516484545846,0.0,0.0,0.0,0.0,53.588519969786084,0.7307858013585218,True,False,False,False,True,0.0
2024-11-15 00:00:00+00:00,0.4005,0.435,0.39,0.4275,785828,,0.4496388457591042,#000000,0.05097199439108094,0.437951847401975,-0.734753423902289,15,0.4262734018651624,6.3941010279774355,0.0,0.0,0.0,0.0,51.5579641529762,0.7307858013585218,True,False,False,False,False,0.0
2024-11-22 00:00:00+00:00,0.415,0.419,0.395,0.405,419161,,0.44878147003739394,#000000,0.050917625004474415,0.4358770110943655,-0.4100154139658112,15,0.42626226287297686,6.393933943094653,0.0,0.0,0.0,0.0,50.68667928567783,4.298471406149176,False,False,False,False,False,0.0
2024-11-29 00:00:00+00:00,0.424,0.427,0.3975,0.3975,290479,,0.4483476588916789,#000000,0.0509474478313557,0.4351572044820955,-0.21899437473350303,15,0.42623462471458295,6.393519370718744,0.0,0.0,0.0,0.0,50.42576785113431,3.9968498207189995,False,False,False,False,False,0.0
2024-12-06 00:00:00+00:00,0.4,0.4365,0.4,0.412,327505,,0.4478317455825141,#000000,0.05093416177041885,0.4340095245140284,-0.6677154061614532,14,0.4153619393139554,5.815067150395375,0.0,0.0,0.0,0.0,49.30665917132278,2.8519755317873035,False,False,False,False,False,0.0
2024-12-13 00:00:00+00:00,0.39,0.42,0.39,0.401,706768,,0.44644390787025456,#000000,0.050881234315348474,0.43013420059882557,-0.7887819770661293,14,0.41966392608944825,5.875294965252276,0.0,0.0,0.0,0.0,48.12927292720369,1.6638552352785894,False,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,0.3799,0.41,0.351,0.392,688791,,0.4388231166049588,#000000,0.05092192613015288,0.4120251166744791,-0.6308700223233807,14,0.43608642502701345,6.105209950378188,0.0,0.0,0.0,0.0,46.90271487654702,0.44092847059273765,False,True,False,False,False,0.0
2024-12-27 00:00:00+00:00,0.3725,0.38,0.367,0.38,351513,,0.437758476269639,"rgba(239, 83, 80, 1.0)",0.050961592647808245,0.4092781636318805,-0.721683952973206,15,0.43842185737385575,6.576327860607837,0.0,0.0,0.0,0.0,45.73969430618287,-0.7109937964151882,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,0.398,0.4,0.355,0.372,737793,,0.4366663049480098,#000000,0.05086011755213862,0.40722776975083974,-0.1814342985224127,15,0.46382400550200203,6.95736008253003,0.0,0.0,0.0,0.0,46.182678494550565,-0.7109937964151882,False,True,False,False,False,0.0
2025-01-10 00:00:00+00:00,0.376,0.4116,0.375,0.397,253953,,0.4363451182516144,"rgba(239, 83, 80, 1.0)",0.05081483108619234,0.4067374110231199,-0.6048905480170337,15,0.4775482376697535,7.1632235650463025,0.0,0.0,0.0,0.0,45.59063205554562,-0.9229230394710228,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,0.37,0.385,0.36,0.385,577059,,0.43497227975734665,"rgba(239, 83, 80, 1.0)",0.05081181857886247,0.403797869267177,-0.6651576387631356,15,0.49333010465343047,7.399951569801457,0.0,0.0,0.0,0.0,44.924901269149515,-1.637448307722977,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,0.385,0.386,0.3621,0.375,298447,,0.4344407073505971,"rgba(239, 83, 80, 1.0)",0.05035362029348636,0.4028397532100818,-0.354289385869431,15,0.5133068392462319,7.6996025886934785,0.0,0.0,0.0,0.0,45.245010084696496,-1.637448307722977,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,0.3831,0.4179,0.36,0.375,1281413,,0.4329866717268574,"rgba(239, 83, 80, 1.0)",0.05024211566323874,0.40118930257798435,-0.3600426124415771,15,0.5346316160596476,8.019474240894715,0.0,0.0,0.0,0.0,45.38661215183083,-1.637448307722977,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,0.4003,0.42,0.374,0.3816,1165834,,0.4323284769513887,#000000,0.050250213205349926,0.3967484762576187,0.07067678952659952,14,0.5348176115735062,7.487446562029087,0.0,1.0,0.42,179.0,46.42266347247041,-1.637448307722977,False,True,False,False,False,0.0
2025-02-14 00:00:00+00:00,0.3995,0.42,0.39,0.404,660410,,0.4320799226085424,#000000,0.05025112610179437,0.39585327434419537,0.07257002854856287,14,0.5502291637285653,7.703208292199915,0.0,0.0,0.0,0.0,47.12074118721584,-1.637448307722977,False,True,False,False,True,0.0
2025-02-21 00:00:00+00:00,0.3905,0.4051,0.382,0.399,547742,,0.4316191033155967,#000000,0.05009196626686181,0.3943243133319621,-0.0763458417980301,14,0.5586749464961975,7.821449250946765,0.0,0.0,0.0,0.0,47.132704703628285,-1.637448307722977,False,True,False,False,True,0.0
2025-02-28 00:00:00+00:00,0.3625,0.398,0.35,0.39,948649,,0.43003585947299233,"rgba(239, 83, 80, 0.75)",0.049915303569410124,0.38292522651498545,-0.4091976819610643,14,0.569161301794943,7.968258225129201,0.0,0.0,0.0,0.0,45.73856260929741,-1.637448307722977,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,0.395,0.3996,0.3609,0.3609,484089,,0.4295516853489772,#000000,0.04932361255751311,0.38399277575733504,0.2231633830516806,14,0.5871940570057232,8.220716798080126,0.0,0.0,0.0,0.0,46.63382919990507,-1.637448307722977,False,True,False,False,True,0.0
2025-03-14 00:00:00+00:00,0.4049,0.41,0.365,0.395,574128,,0.42916370754911753,#000000,0.048749313349132954,0.38587447535925995,0.3902726691652656,13,0.6412834146687583,8.336684390693858,0.0,0.0,0.0,0.0,47.800058122106265,-1.637448307722977,False,True,False,False,True,0.0
2025-03-21 00:00:00+00:00,0.3998,0.4148,0.389,0.4068,959831,,0.4287891781209137,#000000,0.0481725168192055,0.38925045621401577,0.21899507193234932,12,0.7072894514500652,8.487473417400782,0.0,0.0,0.0,0.0,48.35031143987765,-1.637448307722977,False,True,False,False,True,0.0
2025-03-28 00:00:00+00:00,0.4,0.4188,0.39,0.395,645040,,0.42857191065381617,#000000,0.04741032030931421,0.39454459842006073,0.11506780684769016,12,0.7279377676537209,8.73525321184465,0.0,0.0,0.0,0.0,48.75511740949844,-4.1198466613377605,False,True,False,False,True,0.0
2025-04-04 00:00:00+00:00,0.3599,0.41,0.3485,0.41,942268,0.37279999999999996,0.42282105549242127,#000000,0.0468362126742717,0.38328948506862326,-0.49938890728181545,12,0.7513605941880069,9.016327130256084,0.0,0.0,0.0,0.0,46.916275999819106,-4.1198466613377605,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,0.384,0.3976,0.35,0.354,875403,0.3749190706128887,0.4221403771365338,#000000,0.046028530842374786,0.3823650153118673,0.03552111393109084,12,0.7763152015249474,9.315782418299369,0.0,0.0,0.0,0.0,47.05138251726271,-4.1198466613377605,False,True,False,False,False,0.0
2025-04-18 00:00:00+00:00,0.394,0.406,0.3801,0.39,547672,0.3791904307606409,0.4222192284981965,#000000,0.04510301110274649,0.38424602554013737,0.21625993966661552,12,0.7964551150569225,9.557461380683069,0.0,0.0,0.0,0.0,47.71318875962221,-4.1198466613377605,False,True,False,False,False,0.0
2025-04-25 00:00:00+00:00,0.3886,0.4148,0.358,0.399,854979,0.38129923071875,0.42183580689232764,#000000,0.044193117795426236,0.3849578521539302,0.08241436738927602,12,0.7988187229852923,9.585824675823508,0.0,0.0,0.0,0.0,47.88553753307573,-4.1198466613377605,False,True,False,False,False,0.0
2025-05-02 00:00:00+00:00,0.3707,0.4,0.3706,0.3886,311408,0.3812228807789194,0.4215782739466069,#000000,0.04374535986691416,0.384727845543123,-0.32067047992746495,12,0.799879032888219,9.598548394658629,0.0,0.0,0.0,0.0,47.03798383625114,-4.1198466613377605,False,True,False,False,False,0.0
2025-05-09 00:00:00+00:00,0.3798,0.4097,0.3705,0.3799,899421,0.3823278432022139,0.42110503811236694,#000000,0.04292802521184183,0.38510582603857385,-0.12359818585622233,12,0.8005933550301768,9.607120260362121,0.0,0.0,0.0,0.0,47.013088669769694,-4.1198466613377605,False,True,False,False,False,0.0
2025-05-16 00:00:00+00:00,0.3581,0.387,0.3551,0.3781,449553,0.3808914605215422,0.42049513693457846,"rgba(239, 83, 80, 1.0)",0.0428712967108485,0.3789586970958597,-0.48654224845458177,12,0.797355612441362,9.568267349296343,0.0,0.0,0.0,0.0,45.839959178968876,-1.4967523512745444,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,0.3747,0.389999,0.3566,0.38,796267,0.37989207129606023,0.41970480507760094,#000000,0.04288860119519429,0.3792919673365695,-0.10706731412550846,12,0.7959241240705168,9.551089488846202,0.0,0.0,0.0,0.0,46.07758015353923,-1.4967523512745444,False,True,False,False,False,0.0
2025-05-30 00:00:00+00:00,0.406,0.424,0.37,0.37,1496236,0.38408631897527373,0.41967452153460544,#000000,0.042142613102120474,0.38567670539070936,0.48225046130962546,12,0.7965235156788261,9.558282188145913,0.0,0.0,0.0,0.0,48.03835192567452,-1.4967523512745444,False,True,False,False,True,0.0
2025-06-06 00:00:00+00:00,0.46715,0.51,0.4142,0.4143,2315600,0.40353517133864486,0.4237789653662438,#000000,0.04115864154852614,0.4072345900452674,1.4557188405767034,12,0.7893290912340802,9.471949094808963,0.0,0.0,0.0,0.0,52.0939690746508,-0.7417215741026695,True,False,False,False,True,3.209217698024908
2025-06-13 00:00:00+00:00,0.5284,0.56,0.475,0.475,2597804,0.4288108235146312,0.43111105355984053,"rgba(38, 166, 154, 1.0)",0.043339086505475286,0.4582900312795674,1.617707579313541,13,0.7732618519001266,10.052404074701647,0.0,0.0,0.0,0.0,56.87769167999228,3.671422035074187,True,False,True,False,True,7.032956740567563
2025-06-20 00:00:00+00:00,0.4854,0.56,0.48,0.5599,969463,0.43472557190451483,0.4331320007032206,"rgba(38, 166, 154, 1.0)",0.044190643477017316,0.4806321729400244,0.10789222977608903,13,0.7635190717306752,9.925747932498778,0.0,0.0,0.0,0.0,58.008470026530226,4.506734360049137,True,False,True,False,True,4.017994687072704
2025-06-27 00:00:00+00:00,0.51,0.52,0.47,0.48,874415,0.43882283934739597,0.4346483423859668,"rgba(38, 166, 154, 1.0)",0.04555118016561613,0.48066465936975344,0.644008355515453,13,0.747342447734346,9.715451820546498,0.0,0.0,0.0,0.0,59.56041832034998,5.802308928580231,True,False,True,False,True,5.508944313175853
2025-07-04 00:00:00+00:00,0.514,0.52,0.49,0.51,486749,0.4411583708667129,0.4355444929184645,"rgba(38, 166, 154, 1.0)",0.046930901332552996,0.48180236752146216,0.6860646517394796,13,0.7321392795537007,9.51781063419811,0.0,0.0,0.0,0.0,60.78860276631017,6.825761363474236,True,False,True,False,True,5.7502855319387685
2025-07-11 00:00:00+00:00,0.5188,0.5299,0.502,0.52,794912,0.44511625518271025,0.43710904451801574,"rgba(38, 166, 154, 1.0)",0.04839817115368058,0.4845659308959589,0.7073422050460623,13,0.717117584673477,9.3225286007552,0.0,0.0,0.0,0.0,61.81574378052795,7.701902054423755,True,False,True,False,True,6.043531987210006
2025-07-18 00:00:00+00:00,0.5344,0.54,0.495,0.525,1524643,0.45222324348583387,0.4401018865897563,"rgba(38, 166, 154, 1.0)",0.04972866298597127,0.4896638070628351,0.8996057856971791,13,0.7023254879351172,9.130231343156524,0.0,0.0,0.0,0.0,63.03895766350398,8.806890582642637,True,False,True,False,True,6.998503766814913
2025-07-25 00:00:00+00:00,0.5527,0.585,0.522,0.54,1386973,0.4599533293491172,0.44348126686101147,"rgba(38, 166, 154, 1.0)",0.05111920467801556,0.5206398959578341,0.6271635923153104,13,0.6802824366922295,8.843671676998984,0.0,0.0,0.0,0.0,64.46497753097684,10.130534749515597,True,False,True,False,True,8.107407819819276
2025-08-01 00:00:00+00:00,0.495,0.55,0.493,0.55,873356,0.4623767232414292,0.4447411326792991,"rgba(38, 166, 154, 1.0)",0.05054103435407228,0.5166173127845167,-0.4277180524853058,13,0.6726583436898701,8.74455846796831,0.0,0.0,0.0,0.0,62.344342479040705,10.130534749515597,True,False,True,False,True,3.9644930258054245
2025-08-08 00:00:00+00:00,0.503,0.52,0.47,0.48,1007014,0.46415322921441504,0.44581816157260756,"rgba(38, 166, 154, 0.75)",0.05108785303868265,0.5124147996504145,-0.18428646127066223,13,0.6641917697217737,8.634493006383058,0.0,0.0,0.0,0.0,61.11716976259281,10.130534749515597,True,False,True,False,False,4.461975352081357
2025-08-15 00:00:00+00:00,0.5294,0.5498,0.49,0.5024,710144,0.4661729481776661,0.4469026853501694,"rgba(38, 166, 154, 0.75)",0.05244650206968315,0.512873923071498,0.31510351074595094,13,0.6527525626338003,8.485783314239404,0.0,0.0,0.0,0.0,61.15758588620591,10.130534749515597,True,False,True,False,False,6.087114204349316
2025-08-22 00:00:00+00:00,0.4901,0.54,0.4601,0.53,1725840,0.46852330704905615,0.44852410268217485,"rgba(38, 166, 154, 0.75)",0.052882690388222776,0.509277303917158,-0.362638583180497,13,0.6519328183646308,8.4751266387402,0.0,0.0,0.0,0.0,59.28304384364451,13.875534558476325,True,False,True,False,False,3.345271615523785
2025-08-29 00:00:00+00:00,0.511,0.515,0.4801,0.485,961900,0.46990067935635466,0.44946807877617617,"rgba(38, 166, 154, 0.75)",0.05373407408555361,0.5083995995306615,0.048393882533422715,13,0.6493211774571406,8.441175306942828,0.0,0.0,0.0,0.0,58.70102150982001,13.279454688505183,True,False,True,False,False,4.636391112344704
2025-09-05 00:00:00+00:00,0.6498,0.72,0.5119,0.512,6083794,0.5023630511351774,0.4670270847224313,"rgba(38, 166, 154, 1.0)",0.05945441870388901,0.5486234237647999,1.7017503230349813,13,0.6066873688559477,7.88693579512732,0.0,0.0,0.0,0.0,61.869066241562294,13.279454688505183,True,False,True,False,True,12.293286746263178
