date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 00:00:00+00:00,144.34,147.32,141.6101,144.26,2540015,115.08346736596457,,,104.75030080615873,"rgba(38, 166, 154, 0.5)",33.14660650737801,114.197710906621,0.909362745373941,1,0.4318125902322209,0.4318125902322209,0.0,0.0,0.0,0.0,63.98905100426417,7.152886035205171,False,True,True,False,True,20.0
2024-01-05 00:00:00+00:00,138.02,142.75,131.5,141.59,4570034,116.54226836229924,,,105.71426537778906,"rgba(38, 166, 154, 0.5)",33.221859621109175,115.23972805391287,0.6857012884255447,1,0.4273469411440913,0.4273469411440913,0.0,0.0,0.0,0.0,63.84172694389753,7.152886035205171,False,True,True,False,True,20.0
2024-01-12 00:00:00+00:00,157.61,161.06,139.109,139.3,5590783,119.20915780245731,,,107.43644852728666,"rgba(38, 166, 154, 0.5)",33.80453773154194,117.16749501696103,1.196363201420245,1,0.4193147050289273,0.4193147050289273,0.0,0.0,0.0,0.0,65.73557581357589,8.941082484236958,False,True,True,False,True,20.0
2024-01-19 00:00:00+00:00,157.79,164.71,151.24,157.74,6465508,122.25936162984362,,,109.46365007986044,"rgba(38, 166, 154, 0.5)",34.29150828512021,119.44432360801942,1.1182265904769069,1,0.4121794873351932,0.4121794873351932,0.0,0.0,0.0,0.0,67.10420552972188,10.356122510526973,False,True,True,False,True,20.0
2024-01-26 00:00:00+00:00,157.14,159.9877,143.09,153.22,15264232,127.14530005554644,,,113.02198297167594,"rgba(38, 166, 154, 0.5)",34.7030036044601,123.35491096907468,0.9735494199868964,1,0.4059727084189615,0.4059727084189615,0.0,0.0,0.0,0.0,67.9361164867694,11.283510027989884,False,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,169.76,170.33,152.15,157.88,5400247,129.08732164795063,,,114.45041733188964,"rgba(38, 166, 154, 0.5)",35.36753273277065,124.9405765924471,1.2672476688209682,1,0.39795985282830926,0.39795985282830926,0.0,0.0,0.0,0.0,69.65031871491382,13.081013039269138,False,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,174.52,175.74,160.53,172.59,12023479,133.40252137361875,,,117.69389182076497,"rgba(38, 166, 154, 0.5)",36.10058182855728,128.54124067824924,1.2736293154527327,1,0.39003457253002466,0.39003457253002466,0.0,0.0,0.0,0.0,71.24844181902706,14.758161349395735,False,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,173.98,179.58,163.81,173.88,6061725,135.3624013581671,,,119.22183428779265,"rgba(38, 166, 154, 0.5)",36.72398349411016,130.22468825538323,1.1914642035397467,1,0.382894108638668,0.382894108638668,0.0,0.0,0.0,0.0,72.25962650251661,15.875961176198913,False,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,185.94,186.96,168.78,173.0,4057061,136.83114419489655,,,120.35624436301511,"rgba(38, 166, 154, 1.0)",37.61814828313924,131.483402862039,1.4476150375102035,1,0.37425051279617616,0.37425051279617616,0.0,0.0,0.0,0.0,73.88788647233721,17.59654766874317,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,217.4,217.7072,188.0,188.18,6905902,140.54587615116247,,,123.10767446872813,"rgba(38, 166, 154, 1.0)",39.49666165617016,134.60099792051594,2.096354441301224,1,0.35973546784052673,0.35973546784052673,0.0,0.0,0.0,0.0,76.69898607272118,20.42290492249758,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,200.91,221.8299,192.53,219.97,7922411,144.20680675294608,,,145.70672707130072,"rgba(38, 166, 154, 1.0)",40.54109962285965,155.55975195455193,1.118624025182502,1,0.3507185641857803,0.3507185641857803,0.0,0.0,0.0,0.0,75.64163912705166,20.42290492249758,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,199.37,209.72,192.68,199.06,5803166,146.45593030396452,,,146.57226347188123,"rgba(38, 166, 154, 1.0)",41.40894176491462,156.64708304791844,1.0317316775354124,1,0.34310755914491586,0.34310755914491586,0.0,0.0,0.0,0.0,74.62236433223296,20.42290492249758,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,205.6,209.7,187.13,202.0,6129766,148.6535404435949,,,147.7270111923727,"rgba(38, 166, 154, 1.0)",42.364662029820344,158.00734941933862,1.1234044673166768,1,0.3355644263274577,0.3355644263274577,0.0,0.0,0.0,0.0,74.30933503083072,20.42290492249758,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,196.03,207.0083,192.92,204.35,3870691,149.8982780074468,,,148.34925245744319,"rgba(38, 166, 154, 0.5)",42.95133667407908,158.73779680366567,0.8682431347669789,1,0.33031615209809795,0.33031615209809795,0.0,0.0,0.0,0.0,72.42910993395468,20.42290492249758,False,False,True,False,False,20.0
2024-04-05 00:00:00+00:00,161.38,196.3605,160.6132,195.99,12439701,151.5937247902937,,,147.17245685200282,"rgba(38, 166, 154, 0.5)",42.728113542712364,157.59092018276948,0.08867884638629862,1,0.32987929163956947,0.32987929163956947,0.0,0.0,0.0,0.0,66.55303097794113,22.60921966841063,False,False,True,False,False,14.59213774627522
2024-04-12 00:00:00+00:00,162.91,174.42,161.54,161.54,7296635,152.20573093790523,,,146.6724819811725,"rgba(38, 166, 154, 0.5)",42.569163790681145,157.05547786914886,0.13752964844784563,1,0.3294775361194168,0.3294775361194168,0.0,0.0,0.0,0.0,62.506584435442925,18.80683847258348,False,True,True,False,False,14.913819478440253
2024-04-19 00:00:00+00:00,156.73,173.65,154.42,165.16,8937182,152.66164609893113,,,146.10543914307985,"rgba(38, 166, 154, 0.5)",42.27972667115279,156.40581523055536,0.007667617436746988,1,0.33013170824432303,0.33013170824432303,0.0,0.0,0.0,0.0,58.93835953418091,15.522171932323943,False,True,True,False,False,12.982734628688672
2024-04-26 00:00:00+00:00,179.63,181.97,153.72,155.15,10159431,153.66087987414824,,,146.50415201310628,"rgba(38, 166, 154, 0.5)",42.44218399293433,163.6710395285172,0.3760164762996077,1,0.32830912007588586,0.32830912007588586,0.0,0.0,0.0,0.0,58.56600139843305,15.284404433546328,False,True,True,False,False,17.640734012244103
2024-05-03 00:00:00+00:00,160.12,182.73,154.5,180.37,6997362,154.0822456576775,,,146.55932677565838,"rgba(38, 166, 154, 0.5)",42.21171337287643,162.91374760896494,-0.06618417936003722,1,0.32869697425717737,0.32869697425717737,0.0,0.0,0.0,0.0,56.28898068913016,13.12997920329014,False,True,True,False,False,11.962484591968884
2024-05-10 00:00:00+00:00,164.09,171.51,159.63,162.36,4897742,154.3433794369745,,,146.6089830799254,"rgba(38, 166, 154, 0.5)",41.98591462954309,162.58981843745102,0.03573059145634037,1,0.3289642942563396,0.3289642942563396,0.0,0.0,0.0,0.0,55.02861950752122,11.925515585661813,False,True,True,False,False,12.754669234081735
2024-05-17 00:00:00+00:00,158.45,169.765,157.66,165.3,5838552,154.55305195202354,,,146.59169220776266,#000000,41.599330125843615,162.08116787203627,-0.08728909482560203,1,0.33005962733255906,0.33005962733255906,0.0,0.0,0.0,0.0,53.5654525235313,10.477398117310557,False,True,False,False,False,11.184597445204673
2024-05-24 00:00:00+00:00,191.42,197.85,150.4901,157.05,16300606,156.363879938036,,,154.50709831998512,"rgba(38, 166, 154, 0.5)",41.77698881545303,171.50364607592647,0.4767302404692842,1,0.32781313738444495,0.32781313738444495,-1.0,0.0,150.4901,139.0,55.270505694477656,10.477398117310557,False,True,True,False,False,17.33847906569506
2024-05-31 00:00:00+00:00,186.91,193.64,177.99,192.8,5202931,157.02811136561104,,,155.304357138691,"rgba(38, 166, 154, 0.5)",41.765564093353724,172.532556063325,0.344241583916807,1,0.32625611482600886,0.32625611482600886,0.0,0.0,0.0,0.0,56.022487397204,10.477398117310557,False,True,True,False,False,16.112081967674648
2024-06-07 00:00:00+00:00,177.63,202.58,177.09,188.01,6271495,157.77964427118943,,,156.05800708427876,"rgba(38, 166, 154, 0.5)",41.51963528455138,173.42335615201642,0.10131697494820671,1,0.3258963211187421,0.3258963211187421,0.0,0.0,0.0,0.0,55.61748192763642,10.477398117310557,False,True,True,False,False,13.640217974619485
2024-06-14 00:00:00+00:00,192.63,202.47,173.1,174.19,5777738,158.52351536279483,,,156.86370777503745,"rgba(38, 166, 154, 0.5)",41.56197911683358,174.39004477042891,0.4388615657184494,1,0.32423852334027814,0.32423852334027814,0.0,0.0,0.0,0.0,56.49253649679872,10.477398117310557,False,True,True,False,False,16.268296893375776
2024-06-21 00:00:00+00:00,205.91,214.79,189.01,191.31,5358502,159.47824011090344,,,158.16179380421283,"rgba(38, 166, 154, 0.5)",41.713039321553204,176.1172358247293,0.7142314408117635,1,0.3212785641006488,0.3212785641006488,0.0,0.0,0.0,0.0,58.043999347732985,10.477398117310557,False,True,True,False,True,18.456162369961618
2024-06-28 00:00:00+00:00,210.72,218.4999,201.2801,202.72,13234996,162.01752744184353,,,161.39251509289096,"rgba(38, 166, 154, 0.5)",41.91991634292941,180.32748187392662,0.7250138067415217,1,0.3181224644267107,0.3181224644267107,0.0,0.0,0.0,0.0,59.47370113514121,10.477398117310557,False,True,True,False,True,19.224081832234827
2024-07-05 00:00:00+00:00,200.24,219.5199,197.58,215.765,4152349,162.69470384457813,,,162.1204715529762,"rgba(38, 166, 154, 0.5)",41.83157287146759,181.18845599772655,0.4554345604171175,1,0.3162672426202153,0.3162672426202153,0.0,0.0,0.0,0.0,59.33236991449054,10.477398117310557,False,True,True,False,True,16.46246496806893
2024-07-12 00:00:00+00:00,210.9,219.77,196.37,199.0,6050722,163.71607954175076,209.01333333333332,,170.85736211628168,"rgba(38, 166, 154, 0.5)",42.19774648139531,193.82107406554343,0.4047354979486062,1,0.31365172561062216,0.31365172561062216,0.0,0.0,0.0,0.0,60.0015861534453,10.477398117310557,False,True,True,False,True,18.19065362698982
2024-07-19 00:00:00+00:00,177.52,210.88,168.02,210.01,9647189,164.4550394334746,194.5467696574404,,168.6851047289417,"rgba(38, 166, 154, 0.5)",41.87395568685705,189.87564821513166,-0.29506761452225805,1,0.3144560413322613,0.3144560413322613,0.0,0.0,0.0,0.0,57.29647977041756,10.477398117310557,False,True,True,False,True,10.15755742243773
2024-07-26 00:00:00+00:00,182.82,183.33,164.55,177.53,8075179,164.79906220382065,188.55256260418815,,167.60091914883466,"rgba(38, 166, 154, 0.5)",41.622892312193244,187.6780049176106,-0.11671473671682996,1,0.31517218013544906,0.31517218013544906,0.0,0.0,0.0,0.0,55.78563054804842,10.477398117310557,False,True,True,False,False,11.050677838924074
2024-08-02 00:00:00+00:00,165.95,184.91,154.4,183.78,6565229,164.87865246576678,184.1958649291017,,166.60720734800591,#000000,41.10735341727774,185.73828039374112,-0.4813805499194206,1,0.31719818929164795,0.31719818929164795,0.0,0.0,0.0,0.0,53.33501412556366,9.005745089474246,False,True,False,False,False,7.365900583931179
2024-08-09 00:00:00+00:00,160.83,190.38,152.0247,154.8,15303011,165.01834712582934,178.680046321917,,165.18935038022983,#000000,40.54428370324246,182.6810442241997,-0.5389426628950946,1,0.31970047127621687,0.31970047127621687,0.0,0.0,0.0,0.0,51.19156899365815,6.876195180102712,False,True,False,False,False,6.287917993297313
2024-08-16 00:00:00+00:00,159.2,159.29,142.0,158.58,14291559,164.51675147307859,172.67483345519852,,163.16540837409568,#000000,39.80087321917715,178.90514616437332,-0.4950933125476969,1,0.32248744319923545,0.32248744319923545,0.0,0.0,0.0,0.0,49.53166976697603,5.228887937969148,False,True,False,False,False,5.9437746950140955
2024-08-23 00:00:00+00:00,170.95,172.49,156.3472,162.0,7366668,164.5623805993239,172.00940987244687,,162.93146732108866,#000000,39.174493799313304,178.2136633611055,-0.18541818047009012,1,0.324918232455914,0.324918232455914,0.0,0.0,0.0,0.0,49.448325922994634,5.070723664703699,False,True,False,False,False,8.029332029469835
2024-08-30 00:00:00+00:00,149.79,162.34,146.47,162.34,9432096,164.2426977500462,169.65632370056073,,161.9999072579838,#000000,38.49726775703388,176.42950773215668,-0.6919843740674129,2,0.2450435212695119,0.4900870425390238,0.0,0.0,0.0,0.0,47.70134261643689,3.2741441518385273,False,True,False,False,False,3.6637165534154086
2024-09-06 00:00:00+00:00,122.6,147.45,122.29,147.0,9681794,163.32945967645202,165.30060626753036,,160.13812193551678,"rgba(239, 83, 80, 1.0)",37.93225848490662,173.32626139979126,-1.3372855565659354,3,0.24872473969435516,0.7461742190830655,0.0,0.0,0.0,0.0,44.69872049975791,0.31068081272066195,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,116.63,122.9899,108.232,119.67,17568010,161.0939171391432,156.96276562727368,,156.22943843439114,"rgba(239, 83, 80, 1.0)",37.37916441495669,167.1008843762542,-1.35024110801308,3,0.2523686256890691,0.7571058770672072,0.0,0.0,0.0,0.0,42.211119974585536,-2.0985849995511714,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,112.91,120.7299,109.35,110.0,12523308,159.57218225525938,152.3800889248593,,153.85049750678647,"rgba(239, 83, 80, 1.0)",37.03565575238291,163.37524865240567,-1.3626125318210058,3,0.2560034303956796,0.7680102911870388,0.0,0.0,0.0,0.0,40.217411290825126,-4.012198584883066,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,112.56,115.7,107.65,110.73,12320506,158.09552860425458,148.5153755872156,,151.70244767953594,"rgba(239, 83, 80, 1.0)",36.810736067590966,160.06723223660583,-1.2905808824190372,3,0.25963728291928206,0.7789118487578461,0.0,0.0,0.0,0.0,38.77198002516165,-5.4074223641632955,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,105.89,116.5,103.3,114.5,11073598,156.75196995581342,145.35299937673668,,149.8511588222166,"rgba(239, 83, 80, 1.0)",36.5971238470167,157.26734377061646,-1.4038628823779717,3,0.26289459114836455,0.7886837734450937,0.0,0.0,0.0,0.0,37.32250964177279,-6.830131566865212,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,109.72,110.7099,100.1,105.01,10449603,155.50636717646222,142.67647686351657,,148.20931600436907,"rgba(239, 83, 80, 1.0)",36.24344799588796,140.93607935456242,-0.8612888971850602,3,0.2663121106274004,0.7989363318822011,0.0,0.0,0.0,0.0,36.75894513164936,-7.4337520949928475,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,108.2,116.59,105.37,111.25,12341956,154.20489803755592,140.2016330329305,,146.58301959613323,"rgba(239, 83, 80, 1.0)",35.94330982718951,139.50175702355244,-0.8708646247117192,3,0.26936062509877945,0.8080818752963383,0.0,0.0,0.0,0.0,36.250563036336125,-8.035739039086835,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,110.38,116.41,103.59,113.11,10898482,153.11788984497065,138.3134278498152,,145.27879708995974,"rgba(239, 83, 80, 1.0)",35.60010691956822,138.15819014133154,-0.7802838964526475,3,0.2725474518758622,0.8176423556275867,0.0,0.0,0.0,0.0,36.18182898713353,-8.261656937392935,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,103.12,114.61,103.12,111.49,10588965,152.03756845913298,136.510245791266,,144.00951380459944,"rgba(239, 83, 80, 1.0)",35.57061288340286,136.62768691236437,-0.942004767311697,3,0.27571186597811864,0.827135597934356,0.0,0.0,0.0,0.0,35.582102093848604,-9.035750683100488,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,120.2,125.241,98.5,103.63,23505900,150.191253787406,134.03573727828794,,138.1046811095751,"rgba(239, 83, 80, 1.0)",35.388653035622596,126.51219374043197,-0.17836773086780228,3,0.27957212167406625,0.8387163650221987,-1.0,0.0,98.5,162.0,37.39240802903618,-9.035750683100488,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,121.33,134.56,120.81,126.26,13623261,149.5061404139983,133.5143966040152,,138.1401606375478,"rgba(239, 83, 80, 0.75)",35.183715934434204,127.74725218996068,-0.18239267853115343,3,0.283551265331385,0.8506537959941551,0.0,0.0,0.0,0.0,38.82414130320129,-9.035750683100488,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,126.42,128.26,102.77,118.0,23954434,148.0903402540053,132.1114408507095,,136.99623788305996,"rgba(239, 83, 80, 0.75)",34.92754950640722,127.25879838025799,-0.024015380183030365,3,0.2878727448926688,0.8636182346780064,0.0,0.0,0.0,0.0,40.484679509500964,-9.035750683100488,False,True,False,True,True,0.0
2024-11-29 00:00:00+00:00,129.52,135.4299,124.27,130.0,7327344,147.83222782405312,132.0426468021591,,136.99692995921507,"rgba(239, 83, 80, 0.75)",34.712486268703934,127.6986250940943,0.052470309726786346,3,0.29238994116215317,0.8771698234864596,0.0,0.0,0.0,0.0,42.06101041145393,-13.003882993220273,False,True,False,True,True,0.4887428450413722
2024-12-06 00:00:00+00:00,139.6,144.54,121.52,129.37,9660269,147.6026031242237,132.15968853305108,,137.1639184721733,"rgba(239, 83, 80, 0.75)",34.527500363237095,128.52649059308487,0.32071564087812043,3,0.2967875770857626,0.8903627312572877,0.0,0.0,0.0,0.0,44.407997457599876,-10.674391965461943,False,True,False,True,True,2.436487132498822
2024-12-13 00:00:00+00:00,140.63,147.33,130.43,142.88,7315879,147.49190446823013,132.35790636233205,139.46333333333334,137.62882968012738,#000000,34.279012099570885,128.38998464265205,0.35707024816800853,3,0.3022463407728612,0.9067390223185836,0.0,0.0,0.0,0.0,46.20645992952471,-8.90826596431318,False,True,False,False,True,2.633727982582492
2024-12-20 00:00:00+00:00,128.66,140.9,123.4909,138.91,7664769,147.26044839286146,132.3208324418217,135.14179467964493,137.04559486156097,#000000,34.154554218637934,127.63407754064858,0.030037647476938253,3,0.3080130703266098,0.9240392109798294,0.0,0.0,0.0,0.0,46.09129411588444,-8.90826596431318,False,True,False,False,True,0.2094531798959025
2024-12-27 00:00:00+00:00,127.76,133.3,126.7368,129.47,2672647,147.17272544689527,132.2916595641981,134.25215939728156,136.90345478576583,"rgba(239, 83, 80, 0.75)",33.98321007113282,127.4897068252032,0.007953726979618292,4,0.28931965239247903,1.1572786095699161,0.0,0.0,0.0,0.0,45.907951341208076,-8.90826596431318,False,True,False,True,True,0.029695739825701395
2025-01-03 00:00:00+00:00,125.39,129.005,122.89,125.95,3845765,147.02358051123016,132.2031556611591,132.7333748654856,136.6289623579782,"rgba(239, 83, 80, 0.75)",33.885517208218516,127.14679426096767,-0.051844988824357605,4,0.29320267448924686,1.1728106979569874,0.0,0.0,0.0,0.0,45.50003649664721,-8.90826596431318,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,124.89,133.33,123.89,129.2,5016532,146.8466085162743,132.11919220532712,131.71866843763348,136.41647302911815,"rgba(239, 83, 80, 0.75)",33.911698780246425,126.97672737798818,-0.06153414464756045,4,0.2970928839648046,1.1883715358592184,0.0,0.0,0.0,0.0,45.14769488371703,-8.90826596431318,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,126.95,137.19,124.36,125.9,8595922,146.58302603241546,132.0434781661197,131.17549901367303,136.2536379559435,"rgba(239, 83, 80, 0.75)",33.948791451375904,127.05308051572487,-0.0030363530281338363,4,0.30092838827617047,1.2037135531046819,0.0,0.0,0.0,0.0,45.22627681429695,-8.90826596431318,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,110.55,127.98,110.2,126.0,9027246,146.10648487150624,131.57795122861262,128.12157695267308,135.45850726332014,"rgba(239, 83, 80, 0.75)",34.0447356955019,125.96178480214388,-0.4526921559910991,4,0.3044321144593822,1.2177284578375287,0.0,0.0,0.0,0.0,43.33163547412431,-8.90826596431318,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,99.91,109.89,99.91,109.0,10107097,145.36561654054998,130.67288743147202,123.48501637447141,134.11711753584916,"rgba(239, 83, 80, 1.0)",34.34055596573883,123.93721646928331,-0.6996746498005154,4,0.3070974079119857,1.2283896316479428,0.0,0.0,0.0,0.0,40.935126620103524,-4.731186923170014,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,71.13,96.98,63.5,94.74,42925139,140.70483586223307,124.28707824597399,103.04015361218384,126.46903879819266,"rgba(239, 83, 80, 1.0)",35.404611234762754,100.63652295894725,-0.8334090371249625,4,0.30733066476552817,1.2293226590621127,0.0,0.0,0.0,0.0,37.07505590065,-8.46587097724462,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,73.0,78.29,69.04,70.81,22386956,138.38879261127383,121.30589514589175,97.49821598077865,123.44029419222241,"rgba(239, 83, 80, 1.0)",36.36314715118513,96.98706487110945,-0.6596531584953222,4,0.30740711160612416,1.2296284464244966,0.0,0.0,0.0,0.0,34.62389272562213,-10.75666001799032,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,74.92,76.35,70.99,73.32,11563950,137.2650680002493,119.91778870694752,95.43349619284479,122.09479336976514,"rgba(239, 83, 80, 1.0)",37.181480807830496,95.56546257650874,-0.5552619779511514,4,0.30692744770303887,1.2277097908121555,0.0,0.0,0.0,0.0,33.19945079940806,-12.052595193185823,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,70.25,77.18,68.88,76.14,11322016,136.16890081400166,118.58009315146806,93.57912093494157,120.81537225466954,"rgba(239, 83, 80, 1.0)",37.88360040872478,94.20110537972978,-0.6322288568489315,4,0.30530490608249516,1.2212196243299807,0.0,0.0,0.0,0.0,31.84352046596304,-13.310171886637704,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,70.68,70.9816,61.9,70.745,14145605,134.76264280552047,116.86689586565114,91.2552152327473,119.18483517391607,"rgba(239, 83, 80, 1.0)",38.61414896029605,92.3642359913619,-0.5615619293761496,4,0.3038911723661351,1.2155646894645404,0.0,0.0,0.0,0.0,30.955288789251135,-14.150249944900281,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,68.18,78.0,62.93,70.15,14485451,133.41954039499714,115.29028025197584,89.43035025155052,117.71721484435754,"rgba(239, 83, 80, 1.0)",39.25925671438228,90.90230960050975,-0.5787758480966255,4,0.30120082084274347,1.2048032833709739,0.0,0.0,0.0,0.0,30.124764545412177,-14.974963237307925,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,62.85,67.7799,60.351,66.87,10596234,132.3817456081817,114.05788929518286,87.92727507710028,116.56250989562648,"rgba(239, 83, 80, 1.0)",40.047433766463534,89.62796555815706,-0.6686562168830259,4,0.29725533708449536,1.1890213483379815,0.0,0.0,0.0,0.0,29.116959518331768,-15.999771670675266,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,64.83,67.7,63.335,64.19,8999048,131.54463668506037,113.0888876711666,86.85878685195537,115.6652429093481,"rgba(239, 83, 80, 1.0)",40.769434171087475,88.71512006663392,-0.5858585126887182,4,0.29407469907356554,1.1762987962942622,0.0,0.0,0.0,0.0,28.820208973184783,-16.36961297849473,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,54.93,68.99,49.9,62.88,18550328,129.6990527002374,110.91901328318122,84.29473234446074,113.63912168808491,"rgba(239, 83, 80, 1.0)",41.737693100282115,86.44373760938186,-0.755042630977821,4,0.2899493743824565,1.159797497529826,0.0,0.0,0.0,0.0,27.825759491326615,-17.440797651489895,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,53.61,58.7,50.05,51.1,20103404,127.69963166740558,108.59615717450485,81.64950172465937,111.4773761254312,"rgba(239, 83, 80, 1.0)",42.63143988202156,84.04550053562642,-0.7139214771974336,4,0.2856644400176621,1.1426577600706485,0.0,0.0,0.0,0.0,27.015944348872857,-18.339036453698476,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,52.65,56.8,49.4,56.26,8036371,126.91740329885059,107.7010716813475,80.67781527985373,104.23678971523942,"rgba(239, 83, 80, 1.0)",43.51063915747384,73.12601382087769,-0.47059786335867965,4,0.28148829693289334,1.1259531877315734,0.0,0.0,0.0,0.0,26.361852645240994,-19.097635306747577,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,61.15,62.2,50.79,51.65,12770582,125.79086151911824,106.46348313144495,79.52236870469814,103.57687763071095,"rgba(239, 83, 80, 1.0)",44.34200260302697,73.13763291271981,-0.27034486962709897,4,0.2778888900220041,1.1115555600880165,0.0,0.0,0.0,0.0,27.85886252741527,-19.097635306747577,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,68.05,68.25,60.2307,60.79,9414106,125.07264850848351,105.72461273701582,79.01412657410424,103.31303485423054,"rgba(239, 83, 80, 0.75)",45.006312731189844,73.55610295998862,-0.12234068124787387,4,0.2750347384244567,1.1001389536978268,0.0,0.0,0.0,0.0,30.366267216184852,-19.097635306747577,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,66.84,69.525,64.87,67.06,10046591,124.3445111158619,104.9945758152275,78.56932778939344,102.95540094155687,"rgba(239, 83, 80, 0.75)",45.723422945333404,73.78773325212958,-0.15195129333244015,4,0.27219319527850533,1.0887727811140213,0.0,0.0,0.0,0.0,32.01452099121131,-22.50230274606335,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,79.3,79.8499,71.7606,74.5,12979462,123.58833820630389,104.32693947397948,78.49587282169041,102.87420120855563,"rgba(239, 83, 80, 0.75)",46.20240989268736,74.77703437982176,0.09789458235368169,4,0.27061928962275283,1.0824771584910113,0.0,0.0,0.0,0.0,35.57836095939429,-19.086552086898635,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,83.93,84.395,77.5136,77.54,10544296,123.05527767029118,103.9020128705758,78.61999209881273,102.86813289573921,"rgba(239, 83, 80, 0.75)",46.59625893617265,75.62570963847861,0.17821796322525754,4,0.2692698741630205,1.077079496652082,0.0,0.0,0.0,0.0,38.90896287236632,-15.97858407691104,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,112.49,120.81,84.67,86.04,32860880,122.4005970390191,104.0186571013145,81.37909640013301,104.54194990727224,"rgba(239, 83, 80, 0.5)",46.6666437773432,81.07449905844331,0.6731896360802576,4,0.26922181477428914,1.0768872590971565,0.0,0.0,0.0,0.0,45.0038264072472,-10.311119552483959,False,False,False,True,True,0.4578566440730043
2025-06-06 00:00:00+00:00,117.66,119.45,109.88,112.97,12445283,122.30411183586635,104.25992291491963,82.63988200827664,105.22719805370622,#000000,46.70159386828078,83.05075748766869,0.7410719773278986,5,0.2536377065865214,1.268188532932607,0.0,0.0,0.0,0.0,49.87558442829197,-5.949967134972965,False,False,False,False,True,1.5059270353512737
2025-06-13 00:00:00+00:00,125.26,130.6666,115.66,119.0,11456226,122.32438483971501,104.62678823016878,83.98964530107058,105.98218533480784,"rgba(38, 166, 154, 1.0)",46.71496713373894,85.01960664356784,0.8614025830571409,5,0.2537906907473364,1.268953453736682,0.0,0.0,0.0,0.0,54.08224567681913,-2.27326584550417,True,False,True,False,True,3.0239336268306367
2025-06-20 00:00:00+00:00,119.85,128.23,116.87,127.48,8235272,122.3181356017346,104.85277039477697,84.85569376956349,106.42746574891302,"rgba(38, 166, 154, 1.0)",46.67339441208395,86.21637719198195,0.7206166003497305,5,0.2539793997183918,1.269896998591959,0.0,0.0,0.0,0.0,56.18917162757116,-0.5880081338016439,True,False,True,False,True,1.870641195448922
2025-06-27 00:00:00+00:00,126.33,127.0584,115.2,116.73,8503106,122.32329753450229,105.0962902772485,85.73721096833101,106.8717463496061,"rgba(38, 166, 154, 1.0)",46.6041556056079,87.3924228072505,0.8354958197775849,5,0.2541365876197613,1.2706829380988065,0.0,0.0,0.0,0.0,58.34120590249283,1.2293904549594146,True,False,True,False,True,3.168355448933756
