date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 00:00:00+00:00,42.94,44.58,42.13,42.94,435627,41.25035963248225,,,,40.52023144825221,#000000,5.277064755141352,39.76638025630044,0.6013986734969584,13,0.22486028672823155,2.92318372746701,0.0,0.0,0.0,0.0,50.50006911559285,-4.354563060095636,False,True,False,False,True,4.413041134180681
2023-12-29 00:00:00+00:00,43.07,44.3,42.59,43.0,147122,41.279192141258235,,,,40.58567084809407,#000000,5.210461032799557,39.890430481932384,0.6102280581415744,13,0.22402620655064082,2.9123406851583304,0.0,0.0,0.0,0.0,51.93681899991813,-2.9901024942702534,False,False,False,False,True,4.548214314794929
2024-01-05 00:00:00+00:00,40.97,43.18,40.77,42.81,169672,41.28489738205919,,,,40.61976318189701,#000000,5.1366352371723325,39.87983124324103,0.21223402216099302,13,0.22346828466908697,2.9050877006981306,0.0,0.0,0.0,0.0,51.51401283004284,-2.9901024942702534,False,False,False,False,True,2.1140524472709146
2024-01-12 00:00:00+00:00,42.7,43.05,40.382,40.65,254912,41.30251235622853,,,,40.679044563334806,#000000,5.110555514953862,39.951323777055535,0.5378429438642509,13,0.2224046922277387,2.891260998960603,0.0,0.0,0.0,0.0,52.26801922287347,-2.6257536012796336,False,False,False,False,True,3.941872801949934
2024-01-19 00:00:00+00:00,43.11,43.26,40.9,42.22,141538,41.316769767008694,,,,40.71592924872865,#000000,5.124568874642008,40.01506444706114,0.6039406686977279,13,0.2211777156925647,2.875310304003341,0.0,0.0,0.0,0.0,53.05012248486769,-1.783439568307294,False,False,False,False,True,4.370213437662031
2024-01-26 00:00:00+00:00,43.82,44.1,42.45,42.92,226815,41.359519367975366,,,,40.798636955421216,"rgba(38, 166, 154, 0.5)",5.112402526892663,40.187817234619814,0.7104649421233739,13,0.21974314026099148,2.856660823392889,0.0,0.0,0.0,0.0,54.03742213875728,-0.7285095856288066,False,False,True,False,True,5.114620125650173
2024-02-02 00:00:00+00:00,43.43,44.7,42.61,44.01,186952,41.39549028741952,43.58,,,41.2043749336296,"rgba(38, 166, 154, 0.5)",5.068320015863078,41.29933706253559,0.42038839907420084,13,0.21853264660619287,2.840924405880507,0.0,0.0,0.0,0.0,54.43191682372097,-0.22934167507654024,False,False,True,False,True,4.644123737856468
2024-02-09 00:00:00+00:00,40.2,44.11,38.9544,43.24,633646,41.37949285280743,41.65584061152152,,,40.99318995029223,#000000,4.965556630000132,40.78432819433306,-0.1176762723443229,13,0.21908589691663702,2.8481166599162813,0.0,0.0,0.0,0.0,52.404012803759606,-0.22934167507654024,False,False,False,False,True,0.8781846817274648
2024-02-16 00:00:00+00:00,39.27,41.19,37.6,40.53,343541,41.32388613590265,40.97636363080354,,,40.868613378661074,#000000,4.8898125075603085,40.50661372327025,-0.25289593851671704,14,0.21290295126679928,2.98064131773519,0.0,0.0,0.0,0.0,50.373133541341396,-0.22934167507654024,False,True,False,False,False,0.0
2024-02-23 00:00:00+00:00,37.24,39.5785,37.155,38.94,266598,41.254387168413636,40.420113572096064,,,40.73889247883486,#000000,4.790507582179601,40.24047061884504,-0.6263366808992443,14,0.21316783034101985,2.984349624774278,0.0,0.0,0.0,0.0,47.7383987141337,2.441184105364428,False,True,False,False,False,0.0
2024-03-01 00:00:00+00:00,38.57,39.04,36.91,37.2,268505,41.19100786211165,40.06508955079186,,,40.64109744692628,#000000,4.577427301003142,40.05064853122461,-0.3234674051295421,14,0.21326083632687104,2.9856517085761944,0.0,0.0,0.0,0.0,46.87117662010752,1.6067995698167152,False,True,False,False,False,0.0
2024-03-08 00:00:00+00:00,37.49,38.99,36.9501,38.99,377239,41.09603911140806,39.65540838712225,,,40.50832294159295,"rgba(239, 83, 80, 1.0)",4.308822231703573,39.809577700098785,-0.5383321880934724,14,0.21376145075474356,2.99266031056641,0.0,0.0,0.0,0.0,45.61454921573777,0.37004112374430065,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,36.53,37.65,35.75,37.65,314210,40.994245033345464,39.259529495767815,,,40.36671494205076,"rgba(239, 83, 80, 1.0)",4.215915021843306,39.56372031240521,-0.7195876332153365,14,0.21432212921819715,3.00050980905476,0.0,0.0,0.0,0.0,44.1665426312673,-1.0578699905041375,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,36.93,37.54,35.83,36.45,242204,40.921035957921774,39.03020726732361,,,40.27282852844362,"rgba(239, 83, 80, 1.0)",4.146757010739543,39.40985368722876,-0.5980224259116881,14,0.21546069628813977,3.0164497480339567,0.0,0.0,0.0,0.0,43.46938510808502,-1.7761346700334641,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,33.72,37.14,33.34,36.949,672337,40.63723237232882,38.15615445343423,,,39.89905565998596,"rgba(239, 83, 80, 1.0)",4.137779197449893,38.81061692725344,-1.2302775678293278,14,0.21673793651887222,3.034331111264211,0.0,0.0,0.0,0.0,41.23354321775495,-3.980152877031216,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,32.53,34.36,32.47,33.96,570747,40.35551444491969,37.41456889638292,,,39.54188487494643,"rgba(239, 83, 80, 1.0)",4.138500491936322,38.26804454240866,-1.3865032887126567,14,0.2192857862700284,3.0700010077803976,0.0,0.0,0.0,0.0,39.07913229153239,-6.067165446693636,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,30.29,32.74,30.15,32.72,772269,39.906900649973245,36.35880841048785,,,38.987046480393715,"rgba(239, 83, 80, 1.0)",4.238763797293012,37.45932529455762,-1.6913717388867355,14,0.22221541559941724,3.1110158183918415,0.0,0.0,0.0,0.0,36.583295133277986,-8.450748741454873,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,31.09,32.13,29.78,30.48,805496,39.480034610262635,35.56733401429061,,,37.660867942733134,"rgba(239, 83, 80, 1.0)",4.292067295109243,35.185841759239985,-0.9542818128474232,14,0.22432229848284704,3.1405121787598587,-1.0,0.0,29.78,135.0,35.5298608519985,-9.438222035697223,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,33.03,33.58,30.98,30.98,1077824,39.06120010939,35.06612029399883,,,37.37218622817258,"rgba(239, 83, 80, 1.0)",4.274497880842024,35.009549918223264,-0.4631070065785869,14,0.22584923358105186,3.161889270134726,0.0,0.0,0.0,0.0,36.44416765598824,-9.438222035697223,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,32.12,33.2,31.485,33.19,406421,38.91026911137071,34.90222851291635,,,37.24361029775839,"rgba(239, 83, 80, 1.0)",4.283523347150382,34.89484288957448,-0.6477945057590141,14,0.2266051884721057,3.17247263860948,0.0,0.0,0.0,0.0,36.634006248293495,-9.438222035697223,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,33.7,33.745,32.12,32.45,652219,38.713267507983524,34.75495521024369,,,37.10803658839394,"rgba(239, 83, 80, 1.0)",4.298774467369991,34.825617867587006,-0.26184622527444695,14,0.22932456510427873,3.210543911459902,0.0,0.0,0.0,0.0,38.067855614328124,-9.438222035697223,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,34.77,35.415,32.55,33.95,1228876,38.44107001302087,34.68389661516245,34.245000000000005,,36.969111444987895,"rgba(239, 83, 80, 0.75)",4.256640320265755,34.3804324984908,0.09151994817473405,14,0.2331048192319464,3.2634674692472494,0.0,0.0,0.0,0.0,39.92243698187527,-9.438222035697223,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,31.87,34.75,31.43,34.75,499095,38.30205627155625,34.5767435833153,33.793939174905134,,36.85023995304613,"rgba(239, 83, 80, 0.75)",4.277737074474514,34.201221000039055,-0.5449659386383457,14,0.2376316993719725,3.326843791207615,0.0,0.0,0.0,0.0,39.638321398410014,-9.438222035697223,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,31.83,32.05,30.6575,31.89,479467,38.14814702515044,34.426788820899766,33.29839873532122,,36.701317708147826,"rgba(239, 83, 80, 0.75)",4.299699782698063,33.96562261578066,-0.496691100242482,14,0.2408554995472792,3.371976993661909,0.0,0.0,0.0,0.0,39.4146492981352,-9.438222035697223,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,32.83,33.15,31.53,31.84,515544,38.01383301479578,34.3306375877816,33.14786847195465,,36.58766391257853,"rgba(239, 83, 80, 0.75)",4.251793300424395,33.8673284145292,-0.24397432829711113,13,0.2531604275468032,3.2910855581084415,0.0,0.0,0.0,0.0,40.08566677226638,-9.438222035697223,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,31.51,33.49,31.02,32.55,484579,37.882421262775964,34.226343126121705,32.97546257551039,,36.47061892584275,"rgba(239, 83, 80, 0.75)",4.30314331687712,33.75213936578659,-0.5210468721766291,12,0.2532082598417999,3.0384991181015986,0.0,0.0,0.0,0.0,39.813009233689314,-9.438222035697223,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,30.7,31.87,30.32,31.39,530231,37.72067256430976,34.07361105113583,32.69002847425254,,36.314546674666104,"rgba(239, 83, 80, 0.75)",4.4168971505344885,33.56570411908252,-0.6488048105751659,11,0.247619025278127,2.723809278059397,0.0,0.0,0.0,0.0,39.17345198312235,-9.438222035697223,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,32.31,32.9,30.19,30.55,367803,37.6261953371965,34.00211181628715,32.61029456408471,,36.231294091758706,"rgba(239, 83, 80, 0.75)",4.496268892899799,32.71503697235619,-0.09008290696221315,11,0.24861774640663353,2.734795210472969,0.0,0.0,0.0,0.0,40.10974202314163,-9.438222035697223,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,31.58,32.818,31.58,32.61,132277,37.59404981798129,33.979639582749975,32.591016500616355,,36.20374390340655,"rgba(239, 83, 80, 0.75)",4.590452362725397,32.71524403615474,-0.24730548243414063,11,0.24798420661592277,2.7278262727751503,0.0,0.0,0.0,0.0,40.33512212473351,-9.438222035697223,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,33.31,33.59,31.84,32.13,234936,37.54708871668523,33.958872493904785,32.607946319068475,,36.16883748448308,"rgba(239, 83, 80, 0.75)",4.644301820908545,32.80293160047928,0.10918075936363743,11,0.24715525528133425,2.7187078080946767,0.0,0.0,0.0,0.0,41.93042591827159,-12.02444397526714,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,32.09,34.32,31.67,33.28,334045,37.4788222141139,33.92477190918611,32.613880160852304,,36.11610075130246,"rgba(239, 83, 80, 0.75)",4.720694135968788,32.529882627721605,-0.0931817684119728,11,0.24661393759921213,2.7127533135913335,0.0,0.0,0.0,0.0,42.278705050581465,-11.560298997588625,False,True,False,True,True,0.0
2024-07-26 00:00:00+00:00,30.42,32.96,30.03,32.0,228716,37.41833048067701,33.874265371754944,32.546784990170266,,36.06024935868292,"rgba(239, 83, 80, 0.75)",4.826880127970005,32.29207159543057,-0.3878429846605468,10,0.25814016275795676,2.5814016275795675,0.0,0.0,0.0,0.0,41.525641420510645,-11.560298997588625,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,27.87,30.84,27.17,30.66,676615,37.17706749983174,33.60735066965901,32.08244230452544,,35.808709553091184,"rgba(239, 83, 80, 1.0)",5.0004407228037415,31.332522715124615,-0.6924435078960762,10,0.255990296489389,2.55990296489389,0.0,0.0,0.0,0.0,39.658616033679955,-11.560298997588625,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,27.28,29.32,26.94,26.98,438100,37.01417445699433,33.42367779522985,31.780717488737107,,35.63750696064535,"rgba(239, 83, 80, 1.0)",5.178545081544906,30.912685215437513,-0.7014876105614165,10,0.25244992048076786,2.524499204807679,0.0,0.0,0.0,0.0,38.04242296782063,-8.263403930222104,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,26.69,27.36,26.445,27.36,464713,36.82903478628056,33.208024922385846,31.43303959036817,,35.440078434132545,"rgba(239, 83, 80, 1.0)",5.364449536785375,30.47214155790901,-0.7050381464069919,10,0.24918437162858628,2.491843716285863,0.0,0.0,0.0,0.0,36.602418309718445,-9.681464947450657,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,27.13,27.679,26.68,26.77,374798,36.689339030252604,33.05262966966468,31.204076895698183,,35.29433048551082,"rgba(239, 83, 80, 1.0)",5.526072258843533,30.22870932145357,-0.5607435401327984,10,0.2489727663846914,2.489727663846914,0.0,0.0,0.0,0.0,36.013148142854114,-10.27977312612746,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,26.85,27.39,26.54,27.12,434547,36.52845006642385,32.87533372372799,30.95371992361972,,35.12723018780981,"rgba(239, 83, 80, 1.0)",5.684701696090873,29.97680417826903,-0.550038391710017,10,0.24958314477696897,2.4958314477696897,0.0,0.0,0.0,0.0,35.440202186984905,-10.886228933001156,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,25.41,26.87,24.815,26.58,717233,36.24166346798207,32.54812468957058,30.490746028481386,,33.912101032697095,"rgba(239, 83, 80, 1.0)",5.863651421481888,28.180671860972875,-0.4725164682918104,9,0.24075524050944658,2.1667971645850193,-1.0,0.0,24.815,170.0,34.27064237556088,-12.074883935663458,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,25.71,26.86,25.39,25.7,923089,35.903684164156765,32.18445874696205,30.032078601424168,,33.615918985940446,"rgba(239, 83, 80, 1.0)",6.035337643967602,27.895673960978122,-0.36214609520027946,9,0.23606842700002184,2.1246158430001967,0.0,0.0,0.0,0.0,33.77196822956778,-12.618007746476486,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,28.73,28.82,24.94,25.91,1201291,35.55793388224469,31.869082905246778,29.73539236633773,,33.38659725000064,"rgba(239, 83, 80, 0.75)",6.126290336271111,27.962210486150244,0.1253269877374252,9,0.233789622820374,2.104106605383366,0.0,0.0,0.0,0.0,36.427602700552,-12.618007746476486,False,True,False,True,True,0.0
2024-09-27 00:00:00+00:00,29.73,30.54,28.37,28.74,689464,35.41931638279583,31.782743285156478,29.723515177907238,,33.340106867445925,"rgba(239, 83, 80, 0.75)",6.189913098821806,28.195256959914232,0.24794258264754845,9,0.23244401881631027,2.0919961693467926,0.0,0.0,0.0,0.0,39.17873320553567,-14.621221960264343,False,True,False,True,True,0.0
2024-10-04 00:00:00+00:00,30.05,30.18,28.6263,29.82,465428,35.33040575121231,31.729764883400737,29.71924641482078,,33.302460341803055,"rgba(239, 83, 80, 0.75)",6.236569117204464,28.31970242779967,0.2774438220250072,9,0.230765531390977,2.076889782518793,0.0,0.0,0.0,0.0,41.41642258179721,-12.549998126270317,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,30.01,30.45,28.8,29.96,494760,35.240990097555475,31.679633203503673,29.72066177232655,,33.262236070169294,"rgba(239, 83, 80, 0.5)",6.257452509642022,28.437998870248087,0.25122062489961206,9,0.22940201518466907,2.0646181366620215,0.0,0.0,0.0,0.0,42.983030959883315,-11.134538501095804,False,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,31.51,31.56,29.67,30.26,762112,35.136688936892796,31.65081889374939,29.792358369222416,,33.24295765781034,"rgba(239, 83, 80, 0.5)",6.271258840982838,28.695433842780318,0.4488040166395974,9,0.22910896557902483,2.0619806902112234,0.0,0.0,0.0,0.0,45.41764243347879,-8.88445608358272,False,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,30.44,32.09,30.15,31.56,994184,35.00734391848481,31.61540002003564,29.872418306286015,,33.20436694899108,#000000,6.249410247490673,29.208847363487635,0.19700301112520355,9,0.22824709276558033,2.054223834890223,0.0,0.0,0.0,0.0,46.24199773543537,-8.179242481435892,False,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,30.51,31.14,29.28,30.34,623683,34.919205851742674,31.57819982521082,29.891508972697356,,33.159101208972274,#000000,6.253857733395408,29.24189454989329,0.2027717137431939,9,0.22688640557069004,2.0419776501362104,0.0,0.0,0.0,0.0,46.89489516148079,-7.584186368905549,True,False,False,False,True,0.0
2024-11-08 00:00:00+00:00,28.79,31.01,27.33,30.65,1030798,34.7424679329077,31.464180458365423,29.834463700133053,,33.02654519826577,"rgba(239, 83, 80, 0.5)",6.251411806670281,29.138425207986153,-0.0557354432504962,9,0.22516492559720358,2.0264843303748323,0.0,0.0,0.0,0.0,45.94016998844252,-7.584186368905549,True,False,False,True,True,0.0
2024-11-15 00:00:00+00:00,28.14,29.61,27.94,28.78,913617,34.58201439168637,31.352966022611607,29.762953463629717,,32.89750595512658,"rgba(239, 83, 80, 0.5)",6.275993129119626,28.979441967900136,-0.13375444342111475,9,0.22306944075287,2.00762496677583,0.0,0.0,0.0,0.0,44.76238019228019,-7.584186368905549,False,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,31.28,31.44,27.94,28.11,652373,34.502606865551165,31.322776541654523,29.780604317208468,,32.8536188455592,#000000,6.208697274537295,29.134594484794107,0.3455484170575511,9,0.22256469720690186,2.0030822748621167,0.0,0.0,0.0,0.0,46.76332603733551,-7.584186368905549,True,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,32.69,33.06,29.98,31.38,633237,34.45759008562457,31.337582016287552,29.85754383925902,,32.85342549435179,#000000,6.121719730554433,29.42553915573584,0.5332587880445976,8,0.22677360333107163,1.814188826648573,0.0,0.0,0.0,0.0,49.24005384549553,-5.43174450541796,True,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,31.57,33.13,31.5,32.62,619511,34.417653521358915,31.355132829152243,29.932967740621056,32.06666666666666,32.78353099575854,#000000,6.029072962220955,30.409670770224682,0.19245566226285682,7,0.22101772192492292,1.5471240534744604,0.0,0.0,0.0,0.0,50.04689154072994,-4.6742354777324735,True,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,31.39,32.2629,30.82,31.59,411673,34.385525002652116,31.357271472858024,29.9675311494361,31.836833633861655,32.754945182988514,#000000,5.956650742075032,30.428628434766612,0.16139465059495658,7,0.2199309112204424,1.5395163785430968,0.0,0.0,0.0,0.0,50.46918843951097,-4.2390325920321885,True,False,False,False,True,0.0
2024-12-20 00:00:00+00:00,29.95,31.58,28.64,31.42,517649,34.32658408184994,31.3320224361438,29.969950140593006,31.241868488877323,32.666422915103595,#000000,5.841355549669753,30.277851572328213,-0.056125940210359125,7,0.2183284739657332,1.5282993177601325,0.0,0.0,0.0,0.0,49.5708553558351,-4.2390325920321885,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,30.02,31.565,29.28,29.65,325076,34.292347634645644,31.319451791534664,29.975285258923936,31.076454162875567,32.63262350541458,#000000,5.708554293086567,30.243840515828964,-0.03921141927301103,7,0.21716946619436475,1.5201862633605532,0.0,0.0,0.0,0.0,48.9928123720913,-4.2390325920321885,True,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,30.13,30.95,29.5,29.86,516690,34.23784634308989,31.2982983957647,29.980942121327303,30.885581623643272,32.584410397724106,#000000,5.6117955750879345,30.202002560077972,-0.012830574299179552,7,0.21616086905297607,1.5131260833708324,0.0,0.0,0.0,0.0,48.68583901420014,-4.2390325920321885,True,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,27.05,30.52,26.7,30.52,554646,34.15133334582927,31.23488419764244,29.929708138545845,30.359120101689328,32.46803279919308,#000000,5.623131844331828,29.969345249063693,-0.5191671349492579,7,0.21359852528666942,1.495189677006686,0.0,0.0,0.0,0.0,46.0715800552736,-4.2390325920321885,True,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,26.5,27.125,26.05,27.08,760354,34.007627826853515,31.111509485271217,29.808968985259597,29.57923446849843,32.27203102100845,"rgba(239, 83, 80, 0.5)",5.611170569690614,29.561266589387458,-0.5455664823171198,7,0.21115244619371043,1.478067123355973,0.0,0.0,0.0,0.0,43.838428883834425,-1.626762570410655,False,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,28.16,28.8291,26.62,27.06,519196,33.9293171930524,31.054144137786842,29.762677403388853,29.36914534987693,32.19113623794591,"rgba(239, 83, 80, 0.5)",5.615398445587153,29.43785137444366,-0.2275620130656724,7,0.20943281980227899,1.4660297386159529,0.0,0.0,0.0,0.0,43.915686572307116,-1.626762570410655,False,False,False,True,False,0.0
2025-01-31 00:00:00+00:00,27.15,28.2,26.3,28.01,664780,33.82142194951475,30.96912348205903,29.687168905821256,29.076497261029843,32.07571328287393,"rgba(239, 83, 80, 0.5)",5.587908694366479,29.253503901241885,-0.3764384882241474,7,0.20750065726886172,1.452504600882032,0.0,0.0,0.0,0.0,43.23738219393898,-2.3180469474900463,False,False,False,True,False,0.0
2025-02-07 00:00:00+00:00,28.56,29.34,25.24,26.07,855949,33.69757443687415,30.878823124034703,29.614568124448308,28.873417646229186,31.959912394934463,"rgba(239, 83, 80, 0.5)",5.480801276330909,28.790506295639762,-0.042057043125284514,7,0.20621276160987476,1.4434893312691233,0.0,0.0,0.0,0.0,44.0904711759264,-2.3180469474900463,False,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,29.25,29.83,28.24,28.66,431097,33.65116619310672,30.85440919746643,29.60533039549749,28.889697251690418,31.930660232833517,"rgba(239, 83, 80, 0.5)",5.4129684051317755,28.90760008010897,0.06325548096057915,7,0.2052717982493329,1.4369025877453303,0.0,0.0,0.0,0.0,45.318979034149926,-2.3180469474900463,True,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,28.79,29.51,28.44,29.51,267224,33.62166334651139,30.837973596101442,29.597615651243817,28.89067743173524,31.910623409448725,"rgba(239, 83, 80, 0.5)",5.302602278025271,28.934767072606558,-0.027301137256040105,7,0.20428165703639603,1.4299715992547721,0.0,0.0,0.0,0.0,45.80966134524554,-2.3180469474900463,True,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,29.09,30.2,28.565,28.76,751917,33.546985700956334,30.801834626378486,29.588107238315608,28.93188194107865,31.866597146617092,#000000,5.1805883244461,29.00356019882688,0.016685325248723196,7,0.2038704553714383,1.427093187600068,0.0,0.0,0.0,0.0,46.45031743830812,-2.3180469474900463,True,False,False,False,True,0.0
2025-03-07 00:00:00+00:00,27.46,29.66,26.4243,29.12,753969,33.45025296823074,30.734482825409923,29.53660993094028,28.829093810721393,31.78297157066942,"rgba(239, 83, 80, 0.5)",5.111760949027238,28.727813058126355,-0.24801884727563736,7,0.2023306237132361,1.4163143659926527,0.0,0.0,0.0,0.0,45.52927809035549,-2.3180469474900463,True,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,27.21,27.28,25.21,27.03,666047,33.34856117012068,30.652187242159524,29.46093982016921,28.654195756011045,31.682233718181134,"rgba(239, 83, 80, 0.5)",5.092507568313785,28.412038292822213,-0.23604055108360453,7,0.20083724745803652,1.4058607322062557,0.0,0.0,0.0,0.0,44.670898264525256,-2.3180469474900463,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,27.63,28.47,26.84,27.23,509443,33.28485210340433,30.607470685111583,29.42625914835604,28.597947404123143,31.628016362758206,"rgba(239, 83, 80, 0.5)",5.077001054925195,28.356467385286724,-0.1430898629776685,7,0.19979936395117576,1.3985955476582304,0.0,0.0,0.0,0.0,44.523993245766626,-2.3180469474900463,False,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,25.92,28.61,25.66,27.85,518057,33.21121101916147,30.549680034488038,29.374846816934618,28.497597374979755,31.558587286543016,"rgba(239, 83, 80, 0.5)",5.130830068243249,28.22669048002365,-0.44957452290238054,7,0.19843698926062275,1.3890589248243592,0.0,0.0,0.0,0.0,43.02874456964761,-3.1747679701076876,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,23.5,26.32,23.1,25.91,1216657,32.982309048544536,30.338548784395172,29.15761524220695,28.028080275403735,31.31054241755563,"rgba(239, 83, 80, 1.0)",5.236254482834923,27.594986312206146,-0.7820449379666339,7,0.19671994384030606,1.3770396068821424,0.0,0.0,0.0,0.0,40.353467307186136,-5.815413362454187,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,24.04,24.68,20.9,22.53,1104059,32.75946925054871,30.126195538735136,28.934818146980945,27.583151509353815,30.411829279041726,"rgba(239, 83, 80, 1.0)",5.324245268174212,25.849414934415275,-0.339844399211113,7,0.19495009253488343,1.364650647744184,0.0,0.0,0.0,0.0,39.06983011395961,-7.062197860656234,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,24.41,25.35,23.94,24.36,385615,32.69475535834138,30.0689737788235,28.878436144335225,27.488962146547852,30.381648093879353,"rgba(239, 83, 80, 1.0)",5.377208147306487,25.863911495680828,-0.2703840833107996,7,0.194792508993494,1.363547562954458,0.0,0.0,0.0,0.0,38.587643059847096,-7.550237028515475,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,25.3,25.53,23.11,24.165,625201,32.59299068433322,29.97997467542651,28.791692865965135,27.352003996384788,30.316365528627927,"rgba(239, 83, 80, 1.0)",5.384832244954906,25.843826484526126,-0.10099227975683749,7,0.19432305390379426,1.3602613773265597,0.0,0.0,0.0,0.0,39.27394595694747,-7.550237028515475,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,25.81,26.15,24.48,25.31,545013,32.515440508923575,29.91649586231974,28.733554987655616,27.2765395088629,30.278233806229007,"rgba(239, 83, 80, 1.0)",5.363944635625337,25.88699981129224,-0.014355071970884767,7,0.19494024460253515,1.364581712217746,0.0,0.0,0.0,0.0,40.3401571530866,-7.550237028515475,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,25.79,25.94,25.15,25.94,542040,32.44154582783052,29.8571442391887,28.68024088772129,27.212942169350768,30.237191242440115,"rgba(239, 83, 80, 0.75)",5.322878402376505,25.918626374267948,-0.024164815452203635,7,0.19510576326177934,1.3657403428324553,0.0,0.0,0.0,0.0,41.08412425124048,-7.550237028515475,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,27.84,28.39,26.14,26.58,490163,32.393656070547145,29.827482297926696,28.661544036362983,27.2211516606462,30.23960204341448,"rgba(239, 83, 80, 0.5)",5.276939882405548,26.06134936664906,0.33706099993318894,7,0.19715097057710837,1.3800567940397586,0.0,0.0,0.0,0.0,43.83265280764552,-10.007208300118315,False,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,25.55,28.35,25.3001,27.37,544347,32.330385205543315,29.781085385230927,28.623807319716256,27.19154366817557,30.20831224111417,"rgba(239, 83, 80, 0.5)",5.153265480946705,26.11333838736106,-0.10931677970869254,7,0.198639092888043,1.3904736502163009,0.0,0.0,0.0,0.0,43.76784022997966,-10.007208300118315,False,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,28.97,31.5,27.68,29.895,1315238,32.257087151603194,29.76848796195591,28.653242771890206,27.367195227039765,30.276967800907713,#000000,4.978994623361146,27.120467759252833,0.3714670090361759,7,0.20165667582659638,1.4115967307861748,0.0,0.0,0.0,0.0,46.670316571189645,-7.254772916838313,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,30.14,30.37,28.3104,28.79,804671,32.217363160942895,29.765414511525584,28.675328495552424,27.471872009881885,30.307583519231454,#000000,4.781868220233114,27.362070497846243,0.580929748419193,7,0.2044896963948332,1.4314278747638323,0.0,0.0,0.0,0.0,49.571043528490065,-4.522510467520725,True,False,False,False,True,0.0
