date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_69,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-08 00:00:00+00:00,2.45,2.71,2.37,2.49,1352602,,,,,"rgba(239, 83, 80, 0.5)",,2.7304389150710326,,0,,,0.0,0.0,0.0,0.0,45.2128138614043,-10.43853316313809,False,False,False,True,True,
2022-04-15 00:00:00+00:00,2.16,2.45,2.14,2.42,746164,,,,,"rgba(239, 83, 80, 0.5)",,2.6968759934731192,,0,,,0.0,0.0,0.0,0.0,43.27661580950836,-10.43853316313809,False,False,False,True,True,
2022-04-22 00:00:00+00:00,1.98,2.32,1.93,2.24,918864,,,,,"rgba(239, 83, 80, 0.5)",,2.649110416799655,,0,,,0.0,0.0,0.0,0.0,41.11601499850501,-10.43853316313809,False,False,False,True,False,
2022-04-29 00:00:00+00:00,1.95,2.11,1.87,1.96,2911042,,,,,"rgba(239, 83, 80, 0.5)",,2.5253349518508523,,0,,,0.0,0.0,0.0,0.0,39.4453145503485,-2.4198482343751877,False,False,False,True,False,
2022-05-06 00:00:00+00:00,1.825,2.06,1.75,1.93,1625686,,,,,"rgba(239, 83, 80, 0.5)",,2.4680101994748433,,0,,,0.0,0.0,0.0,0.0,37.71990476021996,-4.142397324476647,False,False,False,True,False,
2022-05-13 00:00:00+00:00,1.85,1.92,1.56,1.77,2719601,,,,1.7766666666666666,"rgba(239, 83, 80, 0.5)",,2.1885559045283207,,0,,,-1.0,0.0,1.56,34.0,36.70033518037221,-5.231170499394864,False,False,False,True,False,
2022-05-20 00:00:00+00:00,2.11,2.57,1.76,1.85,7348393,,,,2.046721000231029,"rgba(239, 83, 80, 0.5)",,2.2225656610526157,,0,,,0.0,0.0,0.0,0.0,38.057494380128546,-5.231170499394864,False,False,False,True,False,
2022-05-27 00:00:00+00:00,2.23,2.31,1.82,2.13,2973482,,,,2.0634287553034643,"rgba(239, 83, 80, 0.5)",,2.2154920954434933,,0,,,0.0,0.0,0.0,0.0,39.896188825407904,-5.231170499394864,False,False,False,True,False,
2022-06-03 00:00:00+00:00,2.48,2.58,2.22,2.49,1071756,,,,2.0910129692475827,"rgba(239, 83, 80, 0.5)",,2.227321789204492,,0,,,0.0,0.0,0.0,0.0,42.85790139930154,-5.231170499394864,False,False,False,True,True,
2022-06-10 00:00:00+00:00,2.19,2.62,2.16,2.5,1039519,2.3233333333333337,,,2.1069507638139986,"rgba(239, 83, 80, 0.5)",,2.2103140977843867,,0,,,0.0,0.0,0.0,0.0,43.33054027188156,-5.231170499394864,False,False,False,True,True,
2022-06-17 00:00:00+00:00,2.09,2.19,1.95,2.1,932583,2.2066876730175893,,,2.105194975953457,"rgba(239, 83, 80, 0.5)",,2.1786003958628095,,0,,,0.0,0.0,0.0,0.0,43.15240420704659,-5.231170499394864,False,False,False,True,True,
2022-06-24 00:00:00+00:00,2.29,2.35,2.11,2.19,744444,2.218557010753116,,,2.1116002435286627,"rgba(239, 83, 80, 0.5)",,2.183813602483439,,0,,,0.0,0.0,0.0,0.0,44.3339057196178,-5.231170499394864,False,False,False,True,True,
2022-07-01 00:00:00+00:00,1.98,2.31,1.8,2.26,981122,2.1685261719909232,,,2.107105254834586,"rgba(239, 83, 80, 0.5)",,2.1673667390598195,,0,,,0.0,0.0,0.0,0.0,43.59421178137433,-5.231170499394864,False,False,False,True,True,
2022-07-08 00:00:00+00:00,1.94,2.0656,1.8,1.96,651389,2.1335792623856924,,,2.1010400701740357,"rgba(239, 83, 80, 0.5)",,2.15433206312251,,0,,,0.0,0.0,0.0,0.0,42.875668474280204,-5.231170499394864,False,False,False,True,True,
2022-07-15 00:00:00+00:00,1.71,1.92,1.65,1.9,545086,2.091971809187703,,,2.0912598576149164,"rgba(239, 83, 80, 0.5)",,2.137709413065502,,0,,,0.0,0.0,0.0,0.0,41.31253772272604,-5.231170499394864,False,False,False,True,True,
2022-07-22 00:00:00+00:00,1.77,2.0,1.73,1.82,685407,2.06019995987729,,,2.082282728571988,"rgba(239, 83, 80, 0.5)",,2.123750041878166,,0,,,0.0,0.0,0.0,0.0,40.632252673176076,-5.231170499394864,False,False,False,True,True,
2022-07-29 00:00:00+00:00,1.62,1.83,1.55,1.78,1363327,1.9829244206400314,,,2.055372695059661,"rgba(239, 83, 80, 0.5)",,2.0872328328128456,,0,,,0.0,0.0,0.0,0.0,39.46415474101871,-5.231170499394864,False,False,False,True,False,
2022-08-05 00:00:00+00:00,1.91,1.9999,1.58,1.62,683625,1.9692135811804676,,,2.0482846048300307,"rgba(239, 83, 80, 0.5)",,2.078752233493125,,0,,,0.0,0.0,0.0,0.0,40.67342750260808,-5.231170499394864,False,False,False,True,False,
2022-08-12 00:00:00+00:00,1.93,2.1,1.78,1.95,1029399,1.96534295451161,,,2.0432383259959868,"rgba(239, 83, 80, 0.5)",,2.0156457800000736,,0,,,0.0,0.0,0.0,0.0,41.67007269821121,-5.231170499394864,False,False,False,True,False,
2022-08-19 00:00:00+00:00,1.58,2.09,1.54,1.89,2795607,1.9095172037866106,,,2.0097134837005965,"rgba(239, 83, 80, 0.5)",,1.9494523607408132,,0,,,0.0,0.0,0.0,0.0,40.68983789063187,-5.231170499394864,False,False,False,True,False,
2022-08-26 00:00:00+00:00,1.405,1.59,1.38,1.59,2065055,1.8405855154869377,,,1.9685032490095076,"rgba(239, 83, 80, 0.5)",,1.8843477525688974,,0,,,0.0,0.0,0.0,0.0,39.257355388163376,-5.304045325271744,False,False,False,True,False,
2022-09-02 00:00:00+00:00,1.27,1.5,1.22,1.4,3105124,1.7452022166562677,,,1.903995782353181,"rgba(239, 83, 80, 0.5)",,1.8011552239120485,,0,,,0.0,0.0,0.0,0.0,37.69908686425583,-6.972916181600816,False,False,False,True,False,
2022-09-09 00:00:00+00:00,1.27,1.31,1.19,1.25,1200774,1.712287526226971,,,1.8796563709128418,"rgba(239, 83, 80, 0.5)",,1.7728299627934332,,0,,,0.0,0.0,0.0,0.0,36.58603791860759,-8.193025126202642,False,False,False,True,False,
2022-09-16 00:00:00+00:00,1.21,1.34,1.1116,1.3,1405496,1.6763420250437078,,,1.8518710752886862,"rgba(239, 83, 80, 0.5)",,1.7417871678144015,,0,,,0.0,0.0,0.0,0.0,35.539086653369694,-9.346266195746516,False,False,False,True,False,
2022-09-23 00:00:00+00:00,0.9679,1.22,0.92,1.19,2434408,1.6043768958698645,,,1.7963515484004358,"rgba(239, 83, 80, 0.5)",,1.6784918871831342,,0,,,0.0,0.0,0.0,0.0,33.838069334146844,-11.11555362347869,False,False,False,True,False,
2022-09-30 00:00:00+00:00,0.8689,1.02,0.7845,0.985,1642110,1.5541194072769284,,,1.7566252262304576,"rgba(239, 83, 80, 0.5)",,1.6338642699763803,,0,,,0.0,0.0,0.0,0.0,32.26370836769246,-12.734935667694657,False,False,False,True,False,
2022-10-07 00:00:00+00:00,0.7723,0.9298,0.7157,0.9201,2086256,1.492643915063598,,,1.7064179428318786,"rgba(239, 83, 80, 0.5)",,1.5788510673937592,,0,,,0.0,0.0,0.0,0.0,30.7947595959035,-14.23616675313469,False,False,False,True,False,
2022-10-14 00:00:00+00:00,0.6785,0.8538,0.6651,0.8,1087139,1.4614322528851451,,,1.6803329053667966,"rgba(239, 83, 80, 0.5)",,1.5507239875905634,,0,,,0.0,0.0,0.0,0.0,29.416991342815024,-15.640946227067772,False,False,False,True,False,
2022-10-21 00:00:00+00:00,0.732599,0.780299,0.6302,0.6923,967707,1.4350913513117978,,,1.657840130463363,"rgba(239, 83, 80, 0.5)",,1.5268660100376206,,0,,,0.0,0.0,0.0,0.0,28.972809697915103,-16.158736879691965,False,False,False,True,False,
2022-10-28 00:00:00+00:00,0.6762,0.74,0.66,0.74,813305,1.4137067228914197,,,1.639302740826085,"rgba(239, 83, 80, 0.5)",,1.5074111252413904,,0,,,0.0,0.0,0.0,0.0,28.434836005285696,-16.79971661726949,False,False,False,True,False,
2022-11-04 00:00:00+00:00,0.5937,0.699799,0.5568,0.681,1055074,1.3850230786718334,,,1.6144599723373907,"rgba(239, 83, 80, 0.5)",,1.4812353898352988,,0,,,0.0,0.0,0.0,0.0,27.728263552441224,-17.620972507535,False,False,False,True,False,
2022-11-11 00:00:00+00:00,0.659,0.678799,0.5401,0.5713,902080,1.362361935799388,,,1.594344586225606,"rgba(239, 83, 80, 0.5)",,1.4604347203191725,,0,,,0.0,0.0,0.0,0.0,27.945118598467957,-17.620972507535,False,False,False,True,False,
2022-11-18 00:00:00+00:00,0.5811,0.749,0.58,0.6216,1677747,1.3241890688239772,,,1.5594219699331504,"rgba(239, 83, 80, 0.5)",,1.4251082644453927,,0,,,0.0,0.0,0.0,0.0,27.759986446509735,-17.91186689323449,False,False,False,True,False,
2022-11-25 00:00:00+00:00,0.6132,0.6398,0.5332,0.597,766811,1.3070784346862765,,,1.5436177752797902,"rgba(239, 83, 80, 0.5)",,1.137864679966082,,0,,,0.0,0.0,0.0,0.0,28.00394134724077,-17.91186689323449,False,False,False,True,False,
2022-12-02 00:00:00+00:00,0.8628,0.8705,0.571,0.63,2752012,1.2651929230693724,,,1.500524426232707,"rgba(239, 83, 80, 0.5)",,1.1420355514882548,,0,,,0.0,0.0,0.0,0.0,30.852096825822805,-17.91186689323449,False,False,False,True,True,
2022-12-09 00:00:00+00:00,0.6591,0.8916,0.65,0.8404,1363884,1.2454771604969368,,,1.4799693637203206,"rgba(239, 83, 80, 0.5)",,0.9416254971835543,,0,,,0.0,0.0,0.0,0.0,31.770714428578334,-17.91186689323449,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,0.601,0.731,0.580144,0.657,974837,1.2297745519008287,,,1.4641322293916865,"rgba(239, 83, 80, 0.5)",,0.9203801850810001,,0,,,0.0,0.0,0.0,0.0,32.13028051156514,-21.819433769790674,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,0.5514,0.634,0.5328,0.601,2518536,1.1886822352359792,,,1.422850647126403,"rgba(239, 83, 80, 0.5)",,0.8746467267675941,,0,,,0.0,0.0,0.0,0.0,32.13122747531056,-21.69206020246003,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,0.5558,0.58,0.5051,0.53,2127788,1.156476802764851,,,0.9684189532848034,"rgba(239, 83, 80, 0.5)",,0.6944327263030238,,0,,,-1.0,0.0,0.5051,69.0,32.1817486581204,-21.4877676585,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,0.57,0.59,0.5309,0.56,448499,1.1502711179321048,,,0.9666167766469437,"rgba(239, 83, 80, 0.5)",,0.6923536878840336,,0,,,0.0,0.0,0.0,0.0,32.388230491032154,-21.1175104099978,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,0.6267,0.6595,0.5646,0.59,1627285,1.1307562642489835,,,0.9689538150148207,"rgba(239, 83, 80, 0.5)",,0.694679110366869,,0,,,0.0,0.0,0.0,0.0,33.23202956334798,-20.13968884530922,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,0.6852,0.7119,0.6,0.65,1316502,1.1173854770824425,,,0.9720182773237839,"rgba(239, 83, 80, 0.5)",,0.7000386329303245,,0,,,0.0,0.0,0.0,0.0,34.547882684273375,-18.740502371076268,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,0.8299,0.85,0.666,0.67,1596623,1.1060840155004568,,,0.9854056386388131,"rgba(239, 83, 80, 0.5)",,0.7179595644099146,,0,,,0.0,0.0,0.0,0.0,37.13613707415843,-16.17861002802212,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,0.9429,1.08,0.795,0.8351,1771900,1.1000723422896757,0.9392999999999999,,0.98634455521454,"rgba(239, 83, 80, 0.5)",,0.7496646435140124,,0,,,0.0,0.0,0.0,0.0,40.14592222146301,-13.301813024594097,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,0.7694,0.95,0.7107,0.95,1292929,1.092639447908692,0.8847675539592366,,0.9694714354716977,"rgba(239, 83, 80, 0.5)",,0.744637037656428,,0,,,0.0,0.0,0.0,0.0,40.852330680506796,-12.681984462590123,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,0.675,0.7632,0.65,0.7576,1219431,1.083280332972975,0.8310575289626057,,0.9471736249777543,"rgba(239, 83, 80, 0.5)",,0.7309668423237623,,0,,,0.0,0.0,0.0,0.0,40.648396441886106,-12.681984462590123,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,0.64005,0.6899,0.6268,0.65,674666,1.0777249062715104,0.8067306161723997,,0.935780660767857,"rgba(239, 83, 80, 0.5)",,0.7233673866119339,,0,,,0.0,0.0,0.0,0.0,40.24400286382159,-12.681984462590123,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,0.6718,0.7058,0.6,0.64,1305140,1.067543597368028,0.7759920977099113,,0.9198890659111384,"rgba(239, 83, 80, 0.5)",,0.7135141007004251,,0,,,0.0,0.0,0.0,0.0,40.328205262675276,-12.681984462590123,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,0.6,0.79,0.583,0.6871,1926093,1.0533387090390611,0.7481653138276476,,0.9029733264062982,"rgba(239, 83, 80, 0.5)",,0.7038245402207289,,0,,,0.0,0.0,0.0,0.0,39.815187189945114,-12.681984462590123,False,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,0.59,0.6695,0.565,0.58,1165358,1.044195850187507,0.7307265615429555,,0.8914664414505449,"rgba(239, 83, 80, 0.5)",,0.6959473890175739,,0,,,0.0,0.0,0.0,0.0,39.36804445461347,-12.681984462590123,False,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,0.61,0.6198,0.57,0.59,479737,1.0404712362308774,0.7243468228070163,,0.8870177853809785,"rgba(239, 83, 80, 0.5)",,0.692881103929043,,0,,,0.0,0.0,0.0,0.0,39.32149903130116,-12.681984462590123,False,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,0.5801,0.66,0.5631,0.62,1509781,1.0291757032142579,0.707940876292287,,0.8746970694700579,"rgba(239, 83, 80, 0.5)",,0.684632993116674,,0,,,0.0,0.0,0.0,0.0,39.017484883715426,-12.681984462590123,False,False,False,True,True,0.0
2023-04-07 00:00:00+00:00,0.5411,0.599599,0.54,0.592,751211,1.0232534049786253,0.6987678004919597,,0.8677666589472969,"rgba(239, 83, 80, 0.5)",,0.6794888320704412,,0,,,0.0,0.0,0.0,0.0,38.44314350285456,-12.681984462590123,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,0.5522,0.5699,0.5167,0.55,951491,1.0157436197878884,0.6876468332066319,,0.859110451663187,"rgba(239, 83, 80, 0.5)",,0.6729454120838562,,0,,,0.0,0.0,0.0,0.0,38.21047676809371,-12.681984462590123,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,0.5142,0.5537,0.5,0.5522,912046,1.0084124694319538,0.6768658703144836,,0.8505789367041059,"rgba(239, 83, 80, 0.5)",,0.6662713190050407,,0,,,0.0,0.0,0.0,0.0,37.66879344095151,-12.681984462590123,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,0.4201,0.514,0.39,0.514,1781289,0.992411988834773,0.6502163421904388,,0.7328398806622795,"rgba(239, 83, 80, 0.5)",,0.5955207663340383,,0,,,-1.0,0.0,0.39,89.0,36.401954711118506,-10.904954767286867,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,0.5066,0.5195,0.41,0.4216,1362437,0.9815591516183625,0.6365536364436288,,0.7280116067636138,"rgba(239, 83, 80, 0.5)",,0.5918536122579666,,0,,,0.0,0.0,0.0,0.0,36.967564162683985,-10.904954767286867,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,0.5062,0.57,0.5,0.5066,896858,0.9753023965883831,0.6310154700232686,,0.727546112756999,"rgba(239, 83, 80, 0.5)",,0.565554002086976,,0,,,0.0,0.0,0.0,0.0,37.367384156762036,-10.904954767286867,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,0.4961,0.5618,0.4627,0.5029,1318521,0.9660431476728806,0.6225422698913278,,0.7232414447741702,"rgba(239, 83, 80, 0.5)",,0.5612101462857391,,0,,,0.0,0.0,0.0,0.0,37.54090388088636,-10.904954767286867,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,0.4528,0.5159,0.4496,0.49,483338,0.9624946497468043,0.6188865071244852,,0.7204395232606846,"rgba(239, 83, 80, 0.5)",,0.5575705665210602,,0,,,0.0,0.0,0.0,0.0,37.17820254074171,-10.904954767286867,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,0.4105,0.4654,0.4,0.44,620899,0.9575758299523585,0.6130011360714712,,0.7151363443917327,"rgba(239, 83, 80, 0.5)",0.852840094650763,0.5012543305806603,-0.1064142400784101,0,,,0.0,0.0,0.0,0.0,36.45442957981763,-11.176928482413267,False,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,0.4122,0.46,0.4033,0.4198,362292,0.9547464037119386,0.609727161554164,,0.7122234918204744,"rgba(239, 83, 80, 1.0)",0.8414220079757698,0.49812592562581953,-0.10211989324183912,0,,,0.0,0.0,0.0,0.0,35.97343386544863,-11.712991945758901,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,0.44,0.44,0.4064,0.4122,890767,0.9479627795310739,0.602292091575236,,0.7057195856550474,"rgba(239, 83, 80, 1.0)",0.8361137240806819,0.4926878523600501,-0.06301517466177352,0,,,0.0,0.0,0.0,0.0,36.23858975162143,-11.712991945758901,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,0.455,0.48,0.4207,0.44,438344,0.9448341070269719,0.5993110887254598,,0.7032644162279772,"rgba(239, 83, 80, 0.5)",0.8309632295426329,0.492431199594667,-0.04504555468148616,0,,,0.0,0.0,0.0,0.0,36.762092846218636,-11.712991945758901,False,False,False,True,False,0.0
2023-06-30 00:00:00+00:00,0.51,0.51,0.43,0.46,1190877,0.9370596639643981,0.5933847707143328,,0.6987893796896277,"rgba(239, 83, 80, 0.5)",0.8296875802707463,0.4964096341888594,0.016380100334520784,0,,,0.0,0.0,0.0,0.0,38.33683190072324,-13.866986430126943,False,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,0.48,0.53,0.4508,0.52,504055,0.9338728506062042,0.5911311547453407,,0.6970338934381346,"rgba(239, 83, 80, 0.5)",0.8304955668775564,0.497501983115606,-0.02107414393722636,0,,,0.0,0.0,0.0,0.0,39.00088159344586,-13.212038967050255,False,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,0.5799,0.61,0.4514,0.5,1576487,0.9254941043451522,0.5883967858816928,,0.695733337266137,"rgba(239, 83, 80, 0.5)",0.8267479166767607,0.5094815462101425,0.08517524189587941,0,,,0.0,0.0,0.0,0.0,41.50632662378043,-10.816002472627027,True,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,0.6077,0.636,0.52,0.58,1194073,0.9200441835166141,0.5883744684188724,0.5879,0.6746879049950689,"rgba(239, 83, 80, 0.5)",0.7969955070445854,0.5197597533193746,0.11033970192219145,0,,,0.0,0.0,0.0,0.0,43.8105862633474,-8.685236550274624,True,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,0.6099,0.63,0.5627,0.619,675393,0.9171561266770951,0.5886840268633243,0.5925845440890608,0.6760441118791881,"rgba(239, 83, 80, 0.5)",0.7719308637358391,0.5262891845930289,0.10831386505564496,0,,,0.0,0.0,0.0,0.0,45.49849554133553,-7.183468706706037,True,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,0.5293,0.6219,0.51,0.6099,847327,0.9130769002805649,0.5876302269030113,0.5804674340052163,0.6728421714366648,"rgba(239, 83, 80, 0.5)",0.7518202239132727,0.52615917197672,0.004177631730803624,0,,,0.0,0.0,0.0,0.0,45.245328038346095,-7.183468706706037,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,0.54,0.553226,0.485,0.53,837524,0.9088303840052917,0.585848843682663,0.5676507128958954,0.6688248408767767,"rgba(239, 83, 80, 0.5)",0.7363976619042029,0.523880715898404,0.021889374363186068,0,,,0.0,0.0,0.0,0.0,45.29232433270016,-7.183468706706037,True,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,0.5511,0.59,0.473,0.519,1029253,0.9038967835488562,0.5842066998511964,0.5610000504718666,0.6660690680570411,"rgba(239, 83, 80, 0.5)",0.7216427254353005,0.5239234779719043,0.037659247533746894,0,,,0.0,0.0,0.0,0.0,45.57154571696009,-7.183468706706037,True,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,0.42,0.5346,0.42,0.5346,648766,0.9001899249955243,0.581536763635777,0.5482537020828429,0.6612786313346591,"rgba(239, 83, 80, 0.5)",0.6938352588453052,0.518742931397289,-0.14231466351482197,0,,,0.0,0.0,0.0,0.0,43.57406117110504,-7.183468706706037,True,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,0.4073,0.46,0.37,0.43,2216919,0.8867108286945585,0.5701194863002313,0.5078331827063691,0.6436689877786901,"rgba(239, 83, 80, 0.5)",0.6625595732574225,0.498230283029388,-0.13724091643916084,0,,,0.0,0.0,0.0,0.0,41.96038038473104,-5.02461444410153,True,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,0.405,0.4283,0.37,0.42,1110960,0.8800776533503655,0.5645879658738544,0.4939811595200978,0.6362603533914684,"rgba(239, 83, 80, 0.5)",0.6448766789585489,0.49005548042147373,-0.13189417945588455,0,,,0.0,0.0,0.0,0.0,40.772216177702354,-6.121433426054615,True,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,0.3875,0.42,0.37,0.3937,366013,0.8778932895455193,0.5627522783182451,0.489820003918938,0.6338880012411334,"rgba(239, 83, 80, 0.5)",0.6263273752575723,0.48746180036045217,-0.15959992219618954,0,,,0.0,0.0,0.0,0.0,39.64230740322183,-7.168150851423526,True,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,0.29,0.4,0.29,0.39,2095261,0.864109919611953,0.5491654666912275,0.45880343033577414,0.6164984580339056,"rgba(239, 83, 80, 0.5)",0.6159334797641196,0.4665784605831606,-0.28668430339390516,0,,,0.0,0.0,0.0,0.0,37.42016907627881,-9.254909201719435,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,0.333,0.395,0.3011,0.308,1646901,0.8540659994150612,0.5402445592908635,0.44375322359889463,0.6060529772565272,"rgba(239, 83, 80, 0.5)",0.6082823102876918,0.45534694456117053,-0.20113513493973809,0,,,0.0,0.0,0.0,0.0,36.99639664797378,-9.603808182637373,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,0.351,0.354,0.287,0.3363,1170728,0.846991218702543,0.5339894082267125,0.43418660247288404,0.5989183170129445,"rgba(239, 83, 80, 0.5)",0.6001981060790043,0.44783938831005377,-0.16134570790749345,0,,,0.0,0.0,0.0,0.0,37.17152856709618,-9.603808182637373,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,0.318,0.3649,0.2999,0.3316,525904,0.8438565197661003,0.5312588832087171,0.43028446291563865,0.5958521429691095,"rgba(239, 83, 80, 0.5)",0.5944783757555895,0.4446865767968707,-0.21310544161652717,0,,,0.0,0.0,0.0,0.0,36.77248493707049,-9.834902751238495,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,0.306,0.35,0.294,0.315,1026777,0.8377167740985523,0.5258554861616023,0.422705092890138,0.5898182674869206,"rgba(239, 83, 80, 0.5)",0.5876083014916524,0.438465870026059,-0.22543226446902204,0,,,0.0,0.0,0.0,0.0,36.29682769039119,-10.353607291481836,False,False,False,True,False,0.0
