date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_232,aVWAP_BoS_CHoCH_bear_393,aVWAP_BoS_CHoCH_bear_469,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 17:00:00+00:00,23.185,23.19,23.18,23.18,13463.0,23.01672863820177,,23.35355397763637,23.0861568719023,,,,,23.216925494123025,"rgba(38, 166, 154, 1.0)",0.14892128642196983,23.216925494123025,-0.24795309663385887,0,,,0.0,0.0,0.0,0.0,74.92171362638923,17.11801412021522,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,23.185,23.2,23.185,23.185,12070.0,23.02131139159143,,23.35286459582864,23.08766304199793,,,,,23.21762366336528,"rgba(38, 166, 154, 1.0)",0.1488277921348582,23.21762366336528,-0.2192041076287715,0,,,0.0,0.0,0.0,0.0,75.9771146319566,18.35939310104638,True,False,True,False,True,0.0
2025-04-01 19:00:00+00:00,23.185,23.19,23.16,23.17,7331.0,23.02371487333878,,23.35240615389938,23.08841116546893,,,,,23.217924146039554,"rgba(38, 166, 154, 1.0)",0.14855132276597338,23.217924146039554,-0.3226100255939923,0,,,0.0,0.0,0.0,0.0,74.7747970081443,18.35939310104638,True,False,True,False,True,0.0
2025-04-02 14:00:00+00:00,23.2,23.215,23.16,23.165,14316.0,23.028395511641737,,23.351550702741992,23.089946844456936,,,,,23.218552367093967,"rgba(38, 166, 154, 1.0)",0.14829882177740156,23.218552367093967,-0.3611112108115753,0,,,0.0,0.0,0.0,0.0,73.32856766562607,18.35939310104638,True,False,True,False,True,0.0
2025-04-02 15:00:00+00:00,23.165,23.175,23.145,23.145,24117.0,23.034476321253976,,23.349921393370337,23.09173387004916,,,,,23.219022628540976,"rgba(38, 166, 154, 1.0)",0.14800164352638637,23.219022628540976,-0.5001473414569195,0,,,0.0,0.0,0.0,0.0,69.84397365908579,18.35939310104638,True,False,True,False,False,0.0
2025-04-02 16:00:00+00:00,23.145,23.15,23.105,23.115,31439.0,23.039712020886004,,23.347499006498737,23.092826334539662,,,,,23.21873723594225,"rgba(38, 166, 154, 1.0)",0.14779078833656137,23.21873723594225,-0.7019194978919273,0,,,0.0,0.0,0.0,0.0,64.3065456826838,21.31436288306243,True,False,True,False,False,0.0
2025-04-02 17:00:00+00:00,23.11,23.125,23.105,23.11,46648.0,23.045631052036814,,23.343842561009605,23.09382695323001,,,,,23.217843912289723,"rgba(38, 166, 154, 1.0)",0.1473685702431859,23.217843912289723,-0.7317972354061718,0,,,0.0,0.0,0.0,0.0,60.11893180094813,17.383731064065813,True,False,True,False,False,0.0
2025-04-02 18:00:00+00:00,23.11,23.125,23.105,23.125,30008.0,23.04920624398781,,23.34159990022428,23.094572761868253,,,,,23.204461636694578,"rgba(38, 166, 154, 1.0)",0.14677426438143076,23.204461636694578,-0.541386714009185,0,,,0.0,0.0,0.0,0.0,58.71388815084626,15.993068328602405,True,False,True,False,False,0.0
2025-04-02 19:00:00+00:00,23.125,23.15,23.12,23.13,44490.0,23.054923003960536,,23.338573770391868,23.096246152821028,,,,,23.204687980495187,"rgba(38, 166, 154, 1.0)",0.14625006352513717,23.204687980495187,-0.5106868242990601,0,,,0.0,0.0,0.0,0.0,58.237494380475596,15.282350513527177,True,False,True,False,False,0.0
2025-04-03 14:00:00+00:00,23.32,23.335,23.285,23.305,17637.0,23.061570471156216,,23.33840057993115,23.099814885662475,,,,,23.208311913488885,"rgba(38, 166, 154, 1.0)",0.14686538544349714,23.208311913488885,0.6583449614021775,0,,,0.0,0.0,0.0,0.0,65.78212675804531,8.414569021169733,True,False,True,False,True,6.522016465658329
2025-04-03 15:00:00+00:00,23.305,23.325,23.265,23.265,24124.0,23.0693095179979,,23.33798551345686,23.103981161290882,,,,,23.211690430399422,"rgba(38, 166, 154, 1.0)",0.1470639990611072,23.211690430399422,0.36249231586873865,1,0.7120359220487055,0.7120359220487055,0.0,0.0,0.0,0.0,67.46014950310268,10.012962774749042,True,False,True,False,True,4.109191264877591
2025-04-03 16:00:00+00:00,23.27,23.315,23.27,23.315,18959.0,23.075422858173205,,23.33775488603035,23.10738676535589,,,,,23.21422418672705,"rgba(38, 166, 154, 1.0)",0.14786772759764158,23.21422418672705,0.6815267598293521,1,0.7139020342911361,0.7139020342911361,0.0,0.0,0.0,0.0,70.02659452491451,12.569688208967868,True,False,True,False,True,6.6880729666642615
2025-04-03 17:00:00+00:00,23.315,23.325,23.305,23.32,14435.0,23.08019409552099,,23.337657850397356,23.110119000028938,,,,,23.21619766915622,"rgba(38, 166, 154, 1.0)",0.148865923108979,23.21619766915622,0.6972873890540489,1,0.7162065100516366,0.7162065100516366,0.0,0.0,0.0,0.0,71.8739086489056,14.524326637138188,True,False,True,False,True,6.940713370448385
2025-04-03 18:00:00+00:00,23.325,23.325,23.295,23.295,8862.0,23.082890941070616,,23.337565854434867,23.11166855833918,,,,,23.21724168473839,"rgba(38, 166, 154, 1.0)",0.1492213423375972,23.21724168473839,0.5210937929086035,1,0.7143980895455629,0.7143980895455629,0.0,0.0,0.0,0.0,70.97000658249293,14.524326637138188,True,False,True,False,True,5.423203354011793
2025-04-03 19:00:00+00:00,23.295,23.3,23.265,23.29,4909.0,23.084225135090914,,23.33748395723906,23.112428654250373,,,,,23.21771165529514,"rgba(38, 166, 154, 1.0)",0.14970009057159064,23.21771165529514,0.48288778202367577,1,0.7120160788877747,0.7120160788877747,0.0,0.0,0.0,0.0,69.93589330599167,14.524326637138188,True,False,True,False,True,5.12038737650002
2025-04-04 14:00:00+00:00,23.455,23.495,23.425,23.435,20361.0,23.094017695555127,,23.338217075958266,23.118488665595137,,,,,23.22251605272274,"rgba(38, 166, 154, 1.0)",0.1526152496130043,23.22251605272274,1.3922851603366526,1,0.7002230656030184,0.7002230656030184,0.0,0.0,0.0,0.0,73.30730957950443,16.74226315209731,True,False,True,False,True,12.125917449412412
2025-04-04 15:00:00+00:00,23.435,23.5,23.39,23.47,36342.0,23.110333613215083,,23.339521358389618,23.128835106355844,23.453333333333333,,,,23.234733424865563,"rgba(38, 166, 154, 1.0)",0.15644919734973506,23.234733424865563,1.5037889559030952,1,0.6866989249497586,0.6866989249497586,0.0,0.0,0.0,0.0,76.1756561679631,19.687698299403564,True,False,True,False,True,13.64102197991437
2025-04-04 16:00:00+00:00,23.475,23.5,23.405,23.405,27525.0,23.121183617740293,,23.340347899391205,23.135874458219895,23.446150437628198,,,,23.242892288973483,"rgba(38, 166, 154, 1.0)",0.15855265985145386,23.242892288973483,1.0224218955291897,1,0.6787693336221384,0.6787693336221384,0.0,0.0,0.0,0.0,73.63196230264941,19.687698299403564,True,False,True,False,True,9.769942731552717
2025-04-04 17:00:00+00:00,23.405,23.425,23.365,23.425,14051.0,23.125920329550684,,23.34062749021867,23.13897983283541,23.438729754357144,,,,23.24398757429666,"rgba(38, 166, 154, 1.0)",0.1614647759540717,23.24398757429666,1.121064483778361,1,0.6710929375617417,0.6710929375617417,0.0,0.0,0.0,0.0,72.49681071074713,19.687698299403564,True,False,True,False,False,10.652252765450655
2025-04-04 18:00:00+00:00,23.425,23.425,23.3,23.305,9050.0,23.128232516299164,,23.340635006036614,23.140487365758812,23.428802682212616,,,,23.243604491845243,"rgba(38, 166, 154, 1.0)",0.16216449773100441,23.243604491845243,0.3786001807658194,1,0.6685156048156454,0.6685156048156454,0.0,0.0,0.0,0.0,65.53188823851985,22.118602627399227,True,False,True,False,False,4.101609443477265
2025-04-04 19:00:00+00:00,23.305,23.335,23.245,23.32,11437.0,23.13051046438954,,23.340492866236698,23.141960740607338,23.413832749013434,,,,23.242535283470513,"rgba(38, 166, 154, 1.0)",0.16311017113580756,23.242535283470513,0.47492266110731496,1,0.6655874546174616,0.6655874546174616,0.0,0.0,0.0,0.0,61.46863455580892,18.410645190376712,True,False,True,False,False,4.786544581945648
2025-04-07 14:00:00+00:00,22.915,23.095,22.845,22.885,13452.0,23.127610061277412,,23.338858720968727,23.139808116308387,23.357049730161428,,,,23.23318434377959,"rgba(239, 83, 80, 1.0)",0.16618257624875551,23.23318434377959,-2.0951916358451386,1,0.6522095662804097,0.6522095662804097,0.0,0.0,0.0,0.0,49.16169659449854,7.284110197055249,False,False,False,True,False,0.0
2025-04-07 15:00:00+00:00,22.885,22.945,22.84,22.915,6017.0,23.126057077573797,,23.338055879776096,23.138660823093566,23.33371915491683,,,,23.22924118280625,"rgba(239, 83, 80, 1.0)",0.1678510708396201,23.22924118280625,-1.8721428539857417,2,1.4776450506064436,2.955290101212887,0.0,0.0,0.0,0.0,41.968075759508906,1.2404128009752213,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,22.915,22.915,22.605,22.625,19357.0,23.117228190012067,,23.33441051054646,23.13223907071198,23.24644625971294,,,,23.21315956263286,"rgba(239, 83, 80, 1.0)",0.17779991791571984,23.21315956263286,-3.307985568990296,2,1.3890159224481229,2.7780318448962458,0.0,0.0,0.0,0.0,34.37582451981078,-5.227555795509602,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,22.625,22.655,22.49,22.645,27550.0,23.101786948499665,,23.328317917129304,23.12092894547564,23.137808566117045,,,,23.191042261343036,"rgba(239, 83, 80, 1.0)",0.18466765863077061,23.191042261343036,-2.9568916690215223,2,1.3218698961360804,2.643739792272161,0.0,0.0,0.0,0.0,29.93536466731457,-8.920293558486854,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,22.645,22.69,22.575,22.645,20707.0,23.09164328554598,,23.324051218672476,23.113362598582054,23.08186346286552,,,,23.17845170003829,"rgba(239, 83, 80, 1.0)",0.19129271000466358,23.17845170003829,-2.7886671688915197,2,1.2638110684920187,2.5276221369840375,0.0,0.0,0.0,0.0,26.975058098983766,-11.551801003660387,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,22.645,22.69,22.505,22.535,49632.0,23.066061351568127,,23.31316144017322,23.093988951389317,22.975220355563113,,,,23.150770917430844,"rgba(239, 83, 80, 1.0)",0.20146249064072283,23.150770917430844,-3.0565040443631553,2,1.1920890233116292,2.3841780466232585,0.0,0.0,0.0,0.0,24.03093906348363,-14.450002332684093,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,22.405,22.415,22.35,22.365,63258.0,23.025012032799506,,23.29608714509606,23.062437747795485,22.848323234286706,,,,23.111549870432395,"rgba(239, 83, 80, 1.0)",0.21787594618947048,23.111549870432395,-3.4264905488152304,2,1.0998151840315575,2.199630368063115,0.0,0.0,0.0,0.0,20.89594137707556,-17.702875262459735,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,22.365,22.365,22.195,22.195,34243.0,23.000863523910358,,23.285880008896935,23.043582299041834,22.78689803610315,,,,23.089919898076584,"rgba(239, 83, 80, 1.0)",0.2401594815463398,23.089919898076584,-3.7263567206023676,2,0.9969928178140085,1.993985635628017,0.0,0.0,0.0,0.0,17.933124838882698,-20.90089763700714,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,22.195,22.285,22.155,22.285,31513.0,22.97965624233614,,23.276572205824337,23.02677923447199,22.739712450178594,,,,23.071557097794418,"rgba(239, 83, 80, 1.0)",0.2555959297002016,23.071557097794418,-3.077345944894355,2,0.9331712247981291,1.8663424495962582,0.0,0.0,0.0,0.0,18.784031999360916,-20.90089763700714,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,22.29,22.29,22.075,22.075,74609.0,22.92798375208587,,23.2532197967989,22.98518128485669,22.638863997070416,,,,23.028073455626647,"rgba(239, 83, 80, 1.0)",0.2777630722834782,23.028073455626647,-3.431246089667254,2,0.8552578757749265,1.710515751549853,0.0,0.0,0.0,0.0,17.9728183470851,-22.046050056835153,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,22.075,22.09,21.985,22.09,99293.0,22.861409984547233,,23.221144597092987,22.93013402747978,22.531113571706477,,,,22.97357895277616,"rgba(239, 83, 80, 1.0)",0.2969036607787405,22.97357895277616,-2.9759786405416606,2,0.7973914743654067,1.5947829487308134,0.0,0.0,0.0,0.0,17.87709955629478,-22.96201234941166,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,22.09,22.27,22.09,22.165,80100.0,22.821629819004265,,23.199030976401307,22.895726575802744,22.484967259092926,,,,22.941716985221305,"rgba(239, 83, 80, 1.0)",0.3114779068995443,22.941716985221305,-2.4936503296582355,2,0.7575073769346059,1.5150147538692118,0.0,0.0,0.0,0.0,20.073968737743794,-22.96201234941166,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,21.61,21.755,21.595,21.66,31522.0,22.795950497788002,,23.186416538576267,22.87413497278326,22.445424302735695,,,,22.920718076919236,"rgba(239, 83, 80, 1.0)",0.3471937045346655,22.920718076919236,-3.631166292628903,2,0.6822961386204425,1.364592277240885,0.0,0.0,0.0,0.0,18.40438336246939,-23.708932644313354,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,21.655,21.685,21.565,21.6,49422.0,22.756114860061952,,23.166371488173205,22.840339149542157,22.38683464219641,,,,22.809445941148912,"rgba(239, 83, 80, 1.0)",0.38138052927246524,22.809445941148912,-3.1712314822576064,2,0.6228114461849967,1.2456228923699935,0.0,0.0,0.0,0.0,17.04598950074493,-25.63255425835009,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,21.6,21.835,21.595,21.835,59063.0,22.717268968208554,,23.145156847240887,22.806564030326808,22.33761167308366,,,,22.782633958400577,"rgba(239, 83, 80, 1.0)",0.4017109466827155,22.782633958400577,-2.3589946109908944,2,0.5902079621519376,1.1804159243038752,0.0,0.0,0.0,0.0,21.19884777743632,-25.63255425835009,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,21.84,22.325,21.83,22.19,25512.0,22.70734096382195,,23.138511524368553,22.79739139834365,22.33036451839989,,,,22.778945349009653,"rgba(239, 83, 80, 1.0)",0.4099384704435402,22.778945349009653,-1.4366676744742504,2,0.5766298514900483,1.1532597029800966,0.0,0.0,0.0,0.0,29.404547386663822,-28.06171147201264,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,22.21,22.4,22.02,22.4,38341.0,22.696848926938685,,23.13020446765387,22.787149319502504,22.327704368391085,,,,22.77639546731354,"rgba(38, 166, 154, 1.0)",0.4131717789478843,22.77639546731354,-0.910990262384353,2,0.5699156176005286,1.1398312352010571,0.0,0.0,0.0,0.0,37.285052375988016,-20.916443940053583,False,True,False,True,True,0.0
2025-04-09 19:00:00+00:00,22.4,22.49,21.93,22.41,62935.0,22.680811727869095,,23.11696099602365,22.77128194636171,22.324074641601058,,,,22.76903545716447,"rgba(38, 166, 154, 1.0)",0.415686504796958,22.76903545716447,-0.8637168948745186,2,0.5641675717362625,1.128335143472525,0.0,0.0,0.0,0.0,42.64980963976639,-16.230654522725075,False,True,False,True,True,0.0
2025-04-10 14:00:00+00:00,22.68,22.79,22.62,22.67,24607.0,22.680995840737825,,23.114406512546275,22.77034599642227,22.334064711974648,,,,22.750229990407824,"rgba(38, 166, 154, 1.0)",0.4152587058603761,22.750229990407824,-0.19320483658878074,2,0.5630437494882824,1.1260874989765648,0.0,0.0,0.0,0.0,48.89791511277801,-10.686680452242868,False,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,22.67,22.785,22.515,22.545,38581.0,22.679508682730617,,23.109729149319598,22.767475486404436,22.345496572687605,,,,22.75041840889935,"rgba(38, 166, 154, 1.0)",0.4159180987465043,22.75041840889935,-0.4938914885368992,2,0.5605479486476338,1.1210958972952676,0.0,0.0,0.0,0.0,51.32233152907965,-8.57196595258938,False,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,22.55,22.565,22.42,22.44,24978.0,22.676568012382372,,23.10590359757689,22.764017940263177,22.348820739350753,,,,22.747084595765067,"rgba(38, 166, 154, 1.0)",0.41775556454912044,22.747084595765067,-0.7350819996772487,2,0.5563193159069506,1.1126386318139012,0.0,0.0,0.0,0.0,51.54534977624939,-8.173686857524672,False,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,22.44,22.6,22.44,22.585,13166.0,22.675553241929716,,23.104116756953868,22.762640995478193,22.35139511300062,,,,22.746691636777953,"rgba(38, 166, 154, 1.0)",0.41815487022817105,22.746691636777953,-0.3866788319115439,2,0.5548414315038275,1.109682863007655,0.0,0.0,0.0,0.0,53.352313190249745,-6.0464913769206134,False,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,22.595,22.605,22.535,22.545,30234.0,22.673619369279557,,23.100200429447334,22.759823087469393,22.35764928802872,,,,22.746441729929153,"rgba(38, 166, 154, 1.0)",0.4188206522352763,22.746441729929153,-0.48097372671104377,2,0.5523860535957585,1.104772107191517,0.0,0.0,0.0,0.0,53.965318552410864,-4.913885845662421,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,22.545,22.585,22.495,22.565,14386.0,22.672615198573272,,23.09831109521428,22.758421461346877,22.360310289011135,,,,22.746108241829866,"rgba(38, 166, 154, 1.0)",0.41902839139232173,22.746108241829866,-0.4322099541467568,2,0.5505601421041851,1.1011202842083703,0.0,0.0,0.0,0.0,54.63125148147104,-3.6268339253632007,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,21.99,22.155,21.955,22.075,25471.0,22.66406658426493,,23.092065331934588,22.75034051208216,22.353109339609006,,,,22.73507206250328,"rgba(38, 166, 154, 1.0)",0.4277236836435345,22.73507206250328,-1.543220746816038,2,0.5384316668667193,1.0768633337334386,0.0,0.0,0.0,0.0,49.070107646293096,-3.6268339253632007,False,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,22.075,22.105,22.005,22.03,95801.0,22.63319869884993,,23.068900455879373,22.720927831460628,22.327628814410097,,,,22.700979405655687,"rgba(38, 166, 154, 1.0)",0.4370549267644224,22.700979405655687,-1.5352290171467429,2,0.5261022301393077,1.0522044602786154,0.0,0.0,0.0,0.0,44.955518619909824,3.01997921367132,False,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,22.025,22.255,22.025,22.215,40396.0,22.623531997953535,,23.060532913649595,22.711299254044377,22.322119990395937,,,,22.692017471266524,"rgba(38, 166, 154, 1.0)",0.4415846566730499,22.692017471266524,-1.0802401398192354,2,0.5200316611969642,1.0400633223939284,0.0,0.0,0.0,0.0,44.94547016662983,2.674341421377399,False,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,22.215,22.235,22.055,22.195,21953.0,22.618407242018364,,23.056033576433194,22.706174145438915,22.319219685567113,,,,22.68733048274375,"rgba(38, 166, 154, 1.0)",0.44658413248506085,22.68733048274375,-1.102436130016821,2,0.5141328082193856,1.0282656164387711,0.0,0.0,0.0,0.0,44.70642804545238,1.9352714851588644,False,False,False,True,False,0.0
2025-04-11 18:00:00+00:00,22.195,22.29,22.19,22.245,35229.0,22.611816388070753,,23.049544163343104,22.69932590079166,22.317033526361232,,,,22.68179860500917,"rgba(38, 166, 154, 1.0)",0.4509579393503463,22.68179860500917,-0.9686016519377064,2,0.5107753624485519,1.0215507248971039,0.0,0.0,0.0,0.0,45.32437780407285,1.9352714851588644,False,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,22.245,22.305,22.225,22.24,59692.0,22.601591934296025,,23.038981278178674,22.68853752003862,22.314281617249303,,,,22.673329867586567,"rgba(38, 166, 154, 1.0)",0.4552064376752035,22.673329867586567,-0.9519414307926718,2,0.5073691942488034,1.014738388497607,0.0,0.0,0.0,0.0,45.66368163596039,1.7614992199033708,False,False,False,True,False,0.0
2025-04-14 14:00:00+00:00,22.545,22.555,22.46,22.475,16898.0,22.600743725399486,,23.036943709967886,22.68722281334254,22.316605291471234,,,,22.6732598649752,"rgba(38, 166, 154, 1.0)",0.4562769231844615,22.6732598649752,-0.4345165291102124,2,0.5074597962854696,1.014919592570939,0.0,0.0,0.0,0.0,49.43899434659181,1.7614992199033708,False,False,False,False,True,0.0
2025-04-14 15:00:00+00:00,22.475,22.575,22.475,22.525,10757.0,22.6003559358792,,23.035722187557706,22.686518286686013,22.318281856732582,,,,22.673360550570216,"rgba(38, 166, 154, 1.0)",0.45679817926150407,22.673360550570216,-0.32478358563089854,2,0.5080340335993098,1.0160680671986195,0.0,0.0,0.0,0.0,52.60594323839584,-3.1807893642696357,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,22.525,22.53,22.475,22.495,34177.0,22.598749632166925,,23.031691476234222,22.68397966437295,22.322810971976807,,,,22.673101164990854,"rgba(38, 166, 154, 1.0)",0.45753450123446293,22.673101164990854,-0.38926280861950807,2,0.5085970906181624,1.0171941812363248,0.0,0.0,0.0,0.0,54.13378505811051,-1.5287149012422816,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,22.5,22.545,22.475,22.485,78396.0,22.59531145558005,,23.02269925638727,22.678460125037795,22.332483335667224,,,,22.672104498992102,"rgba(38, 166, 154, 1.0)",0.4586679401040893,22.672104498992102,-0.4079301879037835,2,0.5093681912384334,1.0187363824768667,0.0,0.0,0.0,0.0,54.9423857121339,-0.4949654225270024,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,22.485,22.535,22.48,22.525,56493.0,22.593271411362515,,23.016547147602097,22.674934545248398,22.33926671451506,,,,22.67140802547263,"rgba(38, 166, 154, 1.0)",0.45942897381644465,22.67140802547263,-0.3186739056886854,2,0.5114048196153073,1.0228096392306145,0.0,0.0,0.0,0.0,56.16523803212302,0.9671909586524521,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,22.525,22.53,22.475,22.48,31521.0,22.59192559611608,,23.013055936396462,22.672816234050714,22.342459128016664,,,,22.670660490795868,"rgba(38, 166, 154, 1.0)",0.4604734441776664,22.670660490795868,-0.41405317332980446,2,0.5129456454327493,1.0258912908654987,0.0,0.0,0.0,0.0,55.87868081875438,1.013054506047581,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,22.445,22.525,22.445,22.48,3513.0,22.591760105663656,,23.012661038030735,22.672567947067197,22.342780239816246,,,,22.670555432710046,"rgba(38, 166, 154, 1.0)",0.46145463306638096,22.670555432710046,-0.41294510674602697,2,0.5142978887905518,1.0285957775811037,0.0,0.0,0.0,0.0,55.687642676508624,1.2102868889743306,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,22.48,22.495,22.475,22.485,22591.0,22.5907239978629,,23.0101435225449,22.671000634345265,22.3448348159673,,,,22.669888241514844,"rgba(38, 166, 154, 1.0)",0.46247241943578526,22.669888241514844,-0.39978220050485935,2,0.5155102466071573,1.0310204932143145,0.0,0.0,0.0,0.0,55.67750515161986,1.6267229792084734,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,22.485,22.515,22.475,22.485,21041.0,22.58983662635118,,23.007849742316225,22.66961571771337,22.346784251591565,,,,22.669317515246735,"rgba(38, 166, 154, 1.0)",0.46340713327615224,22.669317515246735,-0.3977442339820394,2,0.51665853382892,1.03331706765784,0.0,0.0,0.0,0.0,55.670746801694015,2.0543271948651523,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,22.485,22.505,22.48,22.485,7522.0,22.58951792264524,,23.007032018171348,22.66912120776232,22.347460786074613,,,,22.66910468957139,"rgba(38, 166, 154, 1.0)",0.46361687156924547,22.66910468957139,-0.39710524111910767,2,0.5181289341858599,1.0362578683717198,0.0,0.0,0.0,0.0,55.6662412350768,2.4720198978321903,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,22.485,22.515,22.445,22.505,7804.0,22.589183912587014,,23.006183636605364,22.668606281325175,22.3481478326661,,,,22.64298396486797,"rgba(38, 166, 154, 1.0)",0.4635543740034265,22.64298396486797,-0.29766511245766103,2,0.5193298169856368,1.0386596339712737,0.0,0.0,0.0,0.0,56.297187805698,3.437847557414976,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,22.505,22.515,22.485,22.495,20285.0,22.58841101822568,,23.004033692890573,22.667354939768842,22.35002790526507,,,,22.642942755589356,"rgba(38, 166, 154, 1.0)",0.4634696118205942,22.642942755589356,-0.3192070241848406,2,0.5206084115396207,1.0412168230792413,0.0,0.0,0.0,0.0,56.26584263600501,3.7320653776194206,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,22.55,22.55,22.51,22.535,1700.0,22.588370590486058,,23.003866163579122,22.667271421969758,22.350218264377407,,,,22.64303605884715,"rgba(38, 166, 154, 1.0)",0.46304693008323783,22.64303605884715,-0.23331557090278238,2,0.5226559962120546,1.0453119924241092,0.0,0.0,0.0,0.0,57.644208150114835,5.282305744188044,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,22.535,22.555,22.53,22.545,32215.0,22.587770642241036,,23.000791681250504,22.665842480446592,22.353978803001567,,,,22.644174322775335,"rgba(38, 166, 154, 1.0)",0.4624134981196969,22.644174322775335,-0.21447108092346756,2,0.5243002395379641,1.0486004790759282,0.0,0.0,0.0,0.0,58.90960112889284,6.625635426898953,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,22.545,22.545,22.51,22.515,13621.0,22.587409738941165,,22.99944776066971,22.665151141080404,22.35536179746225,,,,22.64404166014151,"rgba(38, 166, 154, 1.0)",0.46201989934140203,22.64404166014151,-0.2792989226772613,2,0.5258653399542578,1.0517306799085155,0.0,0.0,0.0,0.0,58.086488886299705,6.625635426898953,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,22.515,22.545,22.495,22.535,5623.0,22.58726577228161,,22.99889710355015,22.66487102670353,22.355931757949918,,,,22.64399301010949,"rgba(38, 166, 154, 1.0)",0.4611879197218303,22.64399301010949,-0.23633101702930587,2,0.5277437261891001,1.0554874523782003,0.0,0.0,0.0,0.0,58.373007482667475,6.625635426898953,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,22.535,22.555,22.5,22.515,23927.0,22.58664431855037,,22.996559977091867,22.663677442354793,22.358291343374326,,,,22.643725355759337,"rgba(38, 166, 154, 1.0)",0.4603707182241836,22.643725355759337,-0.2796123877206531,2,0.5288833532349813,1.0577667064699625,0.0,0.0,0.0,0.0,57.369729341087655,6.625635426898953,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,22.515,22.55,22.515,22.535,19111.0,22.586233603535035,,22.994748800643894,22.662805370747947,22.360240072545665,,,,22.64364996812673,"rgba(38, 166, 154, 1.0)",0.459448915883321,22.64364996812673,-0.23647888670679262,2,0.5303018518566825,1.060603703713365,0.0,0.0,0.0,0.0,57.65318081251503,6.625635426898953,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,22.565,22.59,22.54,22.575,13837.0,22.586134308804375,,22.99354506533967,22.662349938443462,22.361904018225633,,,,22.624142562221174,"rgba(38, 166, 154, 1.0)",0.45828541600467215,22.624142562221174,-0.10723134646002634,2,0.5322253099140328,1.0644506198280657,0.0,0.0,0.0,0.0,59.595234421279855,7.541128460092693,True,False,True,False,True,0.0
2025-04-17 15:00:00+00:00,22.575,22.575,22.51,22.51,6858.0,22.585984971480954,,22.99289974695731,22.662038437293234,22.362574151300528,,,,22.62350539141334,"rgba(38, 166, 154, 1.0)",0.4573176296781785,22.62350539141334,-0.24819815385908645,2,0.5336011516267462,1.0672023032534923,0.0,0.0,0.0,0.0,56.93148929317517,9.208130211873375,True,False,True,False,False,0.0
