date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bear_19,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,28.4466869783,28.8755315056,28.2769360195,28.6432407199,700807,27.726094869421196,,28.958924134436838,28.706645652020253,"rgba(239, 83, 80, 0.75)",1.0252060692024956,27.977219230308165,0.45792525239051,0,,,0.0,0.0,0.0,0.0,43.50782356965507,-10.41680918503377,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,29.250770467,29.3579815988,28.2858702805,28.3484101074,923102,27.98531007840657,,28.959013022652158,28.75156476231187,#000000,1.025187604397291,28.113932961830695,1.1089067993927333,0,,,0.0,0.0,0.0,0.0,46.78392555479811,-7.507426282477219,False,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,28.9291370715,29.3043760329,28.7092649086,29.1346250742,417680,28.071422340847292,,28.959160151651645,28.76678191087075,#000000,1.0225975668214704,28.16364461380434,0.748576451316067,0,,,0.0,0.0,0.0,0.0,48.341407548196784,-6.248836010740391,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,29.9119057799,29.9261880412,28.9202028105,28.9202028105,1096764,28.35175770470628,,28.970021938230058,28.82746130539135,#000000,1.0266798047676786,28.343950585918193,1.5272095415732947,13,0.3668084795853096,4.768510234609025,0.0,0.0,0.0,0.0,51.367776055943544,-3.5450884495499864,True,False,False,False,True,0.4228588032017413
2023-12-08 00:00:00+00:00,29.6244640427,29.9388534428,29.5376027427,29.822080237,1174555,28.574833879183235,,28.983324784340986,28.88110139348895,#000000,1.0266040026073169,28.502800376157563,1.0925962334977208,14,0.3657642073122497,5.120698902371496,0.0,0.0,0.0,0.0,52.82062013862256,-2.3419399319513516,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,30.3700160486,30.5317020258,29.3010920883,29.5436210541,1171987,28.78631966778016,,29.002680966926995,28.939144335662263,"rgba(38, 166, 154, 1.0)",1.0337836897663006,28.664430853435636,1.6498472669364055,14,0.3865064855228547,5.411090797319966,0.0,0.0,0.0,0.0,55.161509422933094,-0.23957619628849613,True,False,True,False,True,2.105535130673836
2023-12-22 00:00:00+00:00,30.4614879896,30.5517977672,30.0099391015,30.3260233232,865736,28.933614440749757,,29.020100476810637,28.98368908188326,"rgba(38, 166, 154, 1.0)",1.040106501566781,28.782399583347093,1.6143427655952383,14,0.4085323470695659,5.719452858973923,0.0,0.0,0.0,0.0,56.984851814587415,1.3858229979391865,True,False,True,False,True,2.4372656421099776
2023-12-29 00:00:00+00:00,30.2718374566,30.6724516301,30.2357135455,30.4614879896,749235,29.044226975546596,,29.035396007210547,29.019465181648815,"rgba(38, 166, 154, 1.0)",1.0365048286762393,28.87438915506064,1.3482313471941034,14,0.4229311465750331,5.9210360520504635,0.0,0.0,0.0,0.0,57.77228709780441,2.0661299788356047,True,False,True,False,True,1.6988181240172118
2024-01-05 00:00:00+00:00,30.2898994121,30.4705189673,30.0009081237,30.2266825678,640223,29.11778384082483,,29.046882882978963,29.04467310603808,"rgba(38, 166, 154, 1.0)",1.0212472372675383,28.938249040425365,1.3235290362117658,14,0.43423897175403553,6.079345604556497,0.0,0.0,0.0,0.0,58.3690120555853,2.637360139007555,True,False,True,False,True,1.7666857939841556
2024-01-12 00:00:00+00:00,30.8136961223,30.8498200333,30.3169923454,30.3169923454,831535,29.23069228321716,,29.066399043302592,29.08512715493038,"rgba(38, 166, 154, 1.0)",1.0042590354079661,29.035872645337857,1.7702837756793777,14,0.43662056321929316,6.1126878850701045,0.0,0.0,0.0,0.0,59.76696869423677,4.028903630759956,True,False,True,False,True,3.719647482676823
2024-01-19 00:00:00+00:00,30.8136961223,30.8136961223,30.4254543883,30.7233863447,481074,29.28975217701019,,29.077643344406926,29.10733355468876,"rgba(38, 166, 154, 1.0)",0.9866401024275221,29.088091387354496,1.7489708057678182,14,0.44026353820508213,6.16368953487115,0.0,0.0,0.0,0.0,60.7655091504164,5.0575836067644815,True,False,True,False,True,3.719647482676823
2024-01-26 00:00:00+00:00,31.3374928324,31.3645857657,30.8270619694,30.8317580778,850818,29.416232957562425,,29.103127041082796,29.156127394741755,"rgba(38, 166, 154, 1.0)",1.0053068432261696,29.198914633374578,2.1272890097539032,14,0.4421306705644971,6.18982938790296,0.0,0.0,0.0,0.0,62.409229412770884,6.723674823756959,True,False,True,False,True,5.645433137653768
2024-02-02 00:00:00+00:00,31.5629406682,31.6538985818,31.2838488245,31.3826477213,557753,29.50396564187429,,29.122057144492974,29.191157317804837,"rgba(38, 166, 154, 1.0)",1.0397377610643896,29.276217442643635,2.1993268987513006,14,0.440612807001651,6.168579298023114,0.0,0.0,0.0,0.0,63.95901359260563,8.294669733855045,True,False,True,False,True,6.458727015684854
2024-02-09 00:00:00+00:00,31.5266301239,31.5697488953,31.1635246805,31.4540090352,716873,29.602315899173774,,29.145146616730873,29.232269505213484,"rgba(38, 166, 154, 1.0)",1.0756867718751797,29.364760984906177,2.0097571110084083,14,0.4362162817343172,6.107027944280441,0.0,0.0,0.0,0.0,64.9355369158879,9.322534276046156,True,False,True,False,True,6.302039464842366
2024-02-16 00:00:00+00:00,31.2633786774,31.6264841208,31.0636706835,31.5538630321,505909,29.6622885874807,,29.160444862387255,29.258535713460674,"rgba(38, 166, 154, 1.0)",1.1024369658415967,29.419968533547234,1.67212294305236,14,0.43624444455013295,6.107422223701861,0.0,0.0,0.0,0.0,64.67645973463465,9.322534276046156,True,False,True,False,True,5.161333434338303
2024-02-23 00:00:00+00:00,31.6355617569,31.6880304935,31.1998352248,31.2633786774,396251,29.711474504119774,,29.173319417359394,29.280367942642993,"rgba(38, 166, 154, 1.0)",1.1383825255503848,29.46518905405155,1.9065407752979333,14,0.4295925891749749,6.014296248449648,0.0,0.0,0.0,0.0,65.21085845337663,9.853809306194663,True,False,True,False,True,6.5468931394317735
2024-03-01 00:00:00+00:00,31.6083288486,31.7808039343,31.4176984909,31.5810959404,494331,29.77231753574618,,29.189826020891225,29.307915169261232,"rgba(38, 166, 154, 1.0)",1.1685797295679399,29.521386724745753,1.7858791069616222,14,0.427223366547333,5.981127131662662,0.0,0.0,0.0,0.0,65.48879536004489,10.309819399371605,True,False,True,False,True,6.426277060080935
2024-03-08 00:00:00+00:00,31.9733210986,32.0065353934,31.5137958559,31.5535800111,365957,29.82022328966957,,29.203048208459105,29.329793796896073,"rgba(38, 166, 154, 1.0)",1.2093316321250416,29.565499066620383,1.9910353521048514,14,0.41810472684397804,5.853466175815693,0.0,0.0,0.0,0.0,66.3895530261329,11.378575663401655,True,False,True,False,True,7.785909929952833
2024-03-15 00:00:00+00:00,31.7634505549,32.0463195486,31.6083288486,31.9824459049,434804,29.873644097015116,,29.218437914924635,29.35480458764898,"rgba(38, 166, 154, 1.0)",1.238928629184015,29.61516982470217,1.73398263595921,14,0.41006816962238907,5.740954374713447,0.0,0.0,0.0,0.0,66.19243280726042,11.378575663401655,True,False,True,False,True,6.833905489616381
2024-03-22 00:00:00+00:00,32.0371947424,32.2744397049,31.6630776861,31.7725753611,587021,29.947869131570172,,29.24039813305602,29.76170980723532,"rgba(38, 166, 154, 1.0)",1.2634111061741065,30.296061358793814,1.3781210051878736,14,0.4001165052639411,5.6016310736951755,1.0,0.0,32.27444,138.0,66.60543364424572,11.993412582311322,True,False,True,False,True,7.861499415189154
2024-03-29 00:00:00+00:00,31.8181993924,32.1740668361,31.8090745861,32.1284428049,295566,29.982304403905008,,29.251094508133843,29.773378748187422,"rgba(38, 166, 154, 1.0)",1.262757809254832,30.31623374469666,1.189432872000742,14,0.39251194697838127,5.495167257697338,0.0,0.0,0.0,0.0,66.00763005632702,11.993412582311322,True,False,True,False,True,6.854201343163442
2024-04-05 00:00:00+00:00,31.8271350835,31.9461887473,31.4471356003,31.7812746583,712937,30.05287551239608,,29.27471179491937,29.78953144439365,"rgba(38, 166, 154, 1.0)",1.2721547163398912,30.342455498667544,1.16705897935435,14,0.38680413838595495,5.41525793740337,0.0,0.0,0.0,0.0,65.60106434024544,11.993412582311322,True,False,True,False,True,6.888675346524483
2024-04-12 00:00:00+00:00,30.8457219844,31.8271350835,30.8457219844,31.8087909134,369242,30.075688376801597,,29.28399410067005,29.782231903088384,"rgba(38, 166, 154, 0.75)",1.2427844521548446,30.327677889976204,0.4168414671792586,14,0.3855004247430762,5.397005946403067,0.0,0.0,0.0,0.0,61.77292750593542,15.987946829471,True,False,True,False,False,2.495038480967853
2024-04-19 00:00:00+00:00,30.4971827529,30.8700280097,30.14093897,30.8548940694,684563,30.091227571152263,30.502716577533338,29.29494407968573,29.842553980490344,"rgba(38, 166, 154, 0.75)",1.2443583469626722,30.453873390204688,0.034804574422652314,14,0.38553226996513007,5.397451779511821,0.0,0.0,0.0,0.0,58.0244664746944,12.373618161287261,True,False,True,False,False,1.0170031978947662
2024-04-26 00:00:00+00:00,30.6806244537,31.0933682804,30.4329781576,30.515526923,466129,30.106809105772108,30.597077422448137,29.30370459672635,29.850110300780337,"rgba(38, 166, 154, 0.75)",1.2474712915737385,30.460678124298298,0.17631374035407987,13,0.3311541590961262,4.305004068249641,0.0,0.0,0.0,0.0,55.888697571178405,10.389388715045008,True,False,True,False,False,1.7671344418263182
2024-05-03 00:00:00+00:00,31.2519669694,31.2519669694,30.4865750372,30.7356569639,601988,30.133759556105083,30.734381472491528,29.316897111141508,29.874111388276983,"rgba(38, 166, 154, 0.75)",1.2599109369307118,30.496507515416262,0.5996133788822612,13,0.32854871520488366,4.2711332976634875,0.0,0.0,0.0,0.0,55.91310242117014,10.389388715045008,True,False,True,False,False,4.053311506080448
2024-05-10 00:00:00+00:00,30.9660976935,31.5470578349,30.8231630556,31.2796317381,505812,30.158033780969337,30.81897672329288,29.328573784436028,29.89421400225367,"rgba(38, 166, 154, 0.75)",1.2691182173461744,30.525946081287156,0.3468168734771105,12,0.342372208850153,4.108466506201836,0.0,0.0,0.0,0.0,55.04225486690925,9.602556228927469,True,False,True,False,False,2.8130840907360657
2024-05-17 00:00:00+00:00,31.1874158426,31.3349612753,30.9753192831,31.0951999472,303280,30.1728077211824,30.860047719277233,29.335711418717526,29.90587461119522,"rgba(38, 166, 154, 0.75)",1.2752521055566648,30.542662878120343,0.5055886296288169,12,0.34094757135237913,4.09137085622855,0.0,0.0,0.0,0.0,55.01335873822495,9.513614516049124,True,False,True,False,False,3.6968021702586427
2024-05-24 00:00:00+00:00,31.0029840517,31.3256474699,30.6710068281,31.1320863053,441765,30.190098285559497,30.88061439266217,29.345075440203388,29.914904200727726,"rgba(38, 166, 154, 0.5)",1.2811711312635146,30.55180303841885,0.3521629564320478,12,0.3389707192149749,4.067648630579699,0.0,0.0,0.0,0.0,54.39877987931861,8.81635654156215,False,False,True,False,False,2.886013989662505
2024-05-31 00:00:00+00:00,31.159751074,31.2335237903,30.5695693431,31.0306488203,461658,30.207149242618144,30.894869741758633,29.354677486235136,29.92347987581555,"rgba(38, 166, 154, 0.5)",1.282980215134638,30.559711921758662,0.4676916644255248,12,0.3364940372139893,4.0379284465678715,0.0,0.0,0.0,0.0,54.40841784748625,8.694195752899986,False,False,True,False,False,3.5247171376639095
2024-06-07 00:00:00+00:00,31.3161748406,31.5108579879,31.1956567018,31.2883629624,606881,30.238142757442795,30.961343248441164,29.36982473055839,29.948723870362226,"rgba(38, 166, 154, 0.5)",1.2745708314127624,30.596056303591833,0.5649890294523452,12,0.33364421824869694,4.003730618984363,0.0,0.0,0.0,0.0,54.86299758974356,8.694195752899986,False,False,True,False,False,4.163507796368798
2024-06-14 00:00:00+00:00,31.2013117837,31.5015873619,31.0009735545,31.2976335885,501554,30.26015859756646,30.991311822880576,29.381504229052616,29.9640678347525,"rgba(38, 166, 154, 0.5)",1.2838931890983851,30.61559946152897,0.45620019417841695,12,0.3313876743488295,3.9766520921859536,0.0,0.0,0.0,0.0,54.76623503126636,8.694195752899986,False,False,True,False,False,3.636908034923934
2024-06-21 00:00:00+00:00,31.3625279709,31.4088811013,31.0473266848,31.2327392061,434420,30.279175052039925,31.01573903781577,29.391709386697187,29.977481985778237,"rgba(38, 166, 154, 0.5)",1.2959717760478997,30.632649897336016,0.5631897908994338,12,0.3292333985481045,3.950800782577254,0.0,0.0,0.0,0.0,55.19219746453895,8.694195752899986,False,False,True,False,False,4.310370711727536
2024-06-28 00:00:00+00:00,31.4552342316,31.6777292571,31.3254454667,31.3254454667,1634068,30.358798377082696,31.13146434465293,29.433370821322786,30.03891978751138,"rgba(38, 166, 154, 0.75)",1.3063336613946601,30.715731821931094,0.5660899902704809,12,0.32797281468030726,3.935673776163687,0.0,0.0,0.0,0.0,55.78313043646675,8.694195752899986,True,False,True,False,False,4.699659276178075
2024-07-05 00:00:00+00:00,31.7450089346,31.7916105332,31.1112271943,31.3349148673,733051,30.39301745737068,31.17299313021082,29.452085067237853,30.06481898075452,"rgba(38, 166, 154, 1.0)",1.3185042751109306,30.749432672592416,0.7550800409227522,12,0.32687155668170476,3.922458680180457,0.0,0.0,0.0,0.0,57.07635548065204,8.694195752899986,True,False,True,False,True,5.913150555702455
2024-07-12 00:00:00+00:00,32.0339388456,32.1038412435,31.4204754023,31.6797666966,695760,30.431783762693964,31.231592197714697,29.472069944609874,30.096486140680497,"rgba(38, 166, 154, 1.0)",1.3348133708262202,31.211705353301408,0.6159913515023044,12,0.32462090781865777,3.8954508938238934,0.0,0.0,0.0,0.0,58.80313022464554,5.300793083973261,True,False,True,False,True,7.105543789019315
2024-07-19 00:00:00+00:00,31.8568527711,32.0990878804,31.7543292543,31.9780169274,654406,30.46764745791148,31.28197998289284,29.490959348658464,30.125434973479845,"rgba(38, 166, 154, 1.0)",1.351977622492365,31.24817322179709,0.45021421891644536,12,0.3210872284142923,3.853046740971508,0.0,0.0,0.0,0.0,59.23516997423384,5.795956986598377,True,False,True,False,True,6.228745502893574
2024-07-26 00:00:00+00:00,31.6890870163,32.0176282861,31.4374383842,31.9034543697,601914,30.494987834173827,31.30990579552517,29.506737371694367,30.146094326352056,"rgba(38, 166, 154, 1.0)",1.3662744821318704,31.254106363874584,0.31836988695470103,12,0.317668620302807,3.8120234436336844,0.0,0.0,0.0,0.0,58.80003878336945,5.795956986598377,True,False,True,False,True,5.398762113293326
2024-08-02 00:00:00+00:00,31.7260715397,31.8572484451,31.4653993433,31.7077276558,1089206,30.540317156925237,31.3489089441882,29.534323619632204,30.17977827158594,"rgba(38, 166, 154, 1.0)",1.381769529565163,31.268838321774005,0.33090411110012335,11,0.33380913385000305,3.6719004723500337,0.0,0.0,0.0,0.0,58.61115187840078,5.795956986598377,True,False,True,False,True,5.558375811702881
2024-08-09 00:00:00+00:00,31.8572484451,31.9603160136,31.0795567919,31.5293061817,1285588,30.58738205981098,31.38005042546895,29.565252046688386,30.214242263723683,"rgba(38, 166, 154, 1.0)",1.398936345117331,31.544220864200028,0.22376113251508903,10,0.3530070117944434,3.530070117944434,0.0,0.0,0.0,0.0,58.9179374958146,5.795956986598377,True,False,True,False,True,6.1299790637276566
2024-08-16 00:00:00+00:00,32.2601489401,32.2695187191,31.6623570428,31.885357782,415502,30.60766758711297,31.40350285228975,29.577100806624554,30.230545887080122,"rgba(38, 166, 154, 1.0)",1.4191733914815332,31.588357799592018,0.4733679087702415,10,0.3477224456190212,3.4772244561902124,0.0,0.0,0.0,0.0,60.385261687641105,7.293666925472586,True,False,True,False,True,7.862017212494241
2024-08-23 00:00:00+00:00,32.6349400983,32.6536796562,32.2414093822,32.2414093822,732543,30.652652934441203,31.46658131951143,29.601416797066047,30.268130133582815,"rgba(38, 166, 154, 1.0)",1.4327906551934788,31.700360643103206,0.6522791391814258,10,0.34222066041015725,3.4222066041015724,0.0,0.0,0.0,0.0,62.43446326688853,9.321153629412287,True,False,True,False,True,9.427380808211332
2024-08-30 00:00:00+00:00,32.5787214246,32.8879241301,32.5412423088,32.700528551,1455454,30.743150499583255,31.58894619225464,29.651133392276247,30.343483670842136,"rgba(38, 166, 154, 1.0)",1.4418573692463492,31.864829648841294,0.4951195527279172,10,0.33677998612102555,3.3677998612102558,0.0,0.0,0.0,0.0,63.60046118251578,10.455406045706766,True,False,True,False,True,9.127154790617674
2024-09-06 00:00:00+00:00,32.9176903016,33.0966419799,32.5409499262,32.5692054543,757841,30.791295670843326,31.65247857648538,29.677914505465704,30.383535100733646,"rgba(38, 166, 154, 1.0)",1.4718044186703394,31.940048637088864,0.6642469964822878,10,0.3310459067441732,3.310459067441732,0.0,0.0,0.0,0.0,65.30021205836692,12.087038134120789,True,False,True,False,True,10.537499615935644
2024-09-13 00:00:00+00:00,33.4639638459,33.4733823553,32.9176903016,32.9176903016,481388,30.826946292372675,31.703034617507758,29.696985194110212,30.413564960912325,"rgba(38, 166, 154, 1.0)",1.515771729167464,32.003456106854074,0.9635406908189964,10,0.3253358283043018,3.253358283043018,0.0,0.0,0.0,0.0,67.69137889663757,14.345490431858309,True,False,True,False,True,12.729913893956443
2024-09-20 00:00:00+00:00,33.8595412401,33.8877025832,33.4545453366,33.5204749022,757299,30.890886726127103,31.797378147513275,29.73028457627014,30.467768528198285,"rgba(38, 166, 154, 1.0)",1.5697164979557825,32.12316528674779,1.1061716912662025,10,0.3210775554253249,3.210775554253249,0.0,0.0,0.0,0.0,70.11401989523344,16.586313188009967,True,False,True,False,True,14.256462976975047
2024-09-27 00:00:00+00:00,33.7653561463,33.9631448434,33.6994265806,33.8124486932,649563,30.94492704166559,31.87447254684434,29.758941642304436,30.513345596454933,"rgba(38, 166, 154, 1.0)",1.6188781252122812,32.215406373236895,0.9574221486622794,9,0.3401661447960466,3.0614953031644196,0.0,0.0,0.0,0.0,71.3295548858584,17.651289434264143,True,False,True,False,True,13.72799750158756
2024-10-04 00:00:00+00:00,33.6050983402,33.8606864121,33.4733823553,33.6711710524,596630,30.990105146912985,31.934716602614728,29.783866360028092,30.551115868427623,"rgba(38, 166, 154, 1.0)",1.6599061088568376,32.28171792193135,0.7972622133308784,9,0.33910282530242186,3.051925427721797,0.0,0.0,0.0,0.0,71.3191701409365,17.651289434264143,True,False,True,False,True,12.825165659791683
2024-10-11 00:00:00+00:00,33.5577672158,33.6429632398,33.2354422585,33.5009698665,504814,31.02482770409124,31.97789132958599,29.803802456523908,30.579928554616444,"rgba(38, 166, 154, 1.0)",1.6770262934697897,32.32546942523681,0.7348112521322172,9,0.3325513674460148,2.9929623070141336,0.0,0.0,0.0,0.0,71.04866036550928,17.651289434264143,True,False,True,False,True,12.556670180720985
2024-10-18 00:00:00+00:00,33.784956613,33.9790142232,33.4915036416,33.4915036416,718297,31.077912853138884,32.045771875177685,29.833882130901934,30.971696409626272,"rgba(38, 166, 154, 1.0)",1.6989254421573334,32.83069462986728,0.5616856157742709,9,0.32567385539683386,2.9310646985715048,0.0,0.0,0.0,0.0,71.38270590761059,17.684273493248185,True,False,True,False,True,13.477892321098999
2024-10-25 00:00:00+00:00,33.1885844453,33.6751484044,33.131787096,33.6145645651,568196,31.11209393250263,32.08355651847468,29.85483737200319,30.976092043775843,"rgba(38, 166, 154, 0.75)",1.7073710342116863,32.808973320259724,0.22233663183559185,9,0.32139148968112274,2.8925234071301045,0.0,0.0,0.0,0.0,68.54546231926469,17.684273493248185,True,False,True,False,False,10.11444360838907
2024-11-01 00:00:00+00:00,32.9235301485,33.3589764932,32.85711216,33.1885844453,504289,31.13778471816085,32.108028662500956,29.871717618783805,30.978447464596528,"rgba(38, 166, 154, 0.75)",1.7130070937117685,32.78396839476764,0.0814717897226884,9,0.31767698415873485,2.859092857428614,0.0,0.0,0.0,0.0,65.35511939445593,19.287990430390494,True,False,True,False,False,8.671925705348155
2024-11-08 00:00:00+00:00,33.6467059553,33.6467059553,33.0282003311,33.1043241002,540880,31.170125237118935,32.14338488332167,29.891847716275887,31.002729567118624,"rgba(38, 166, 154, 0.75)",1.7427814625710085,32.8088000285323,0.480786572937028,8,0.32524506264803793,2.6019605011843034,0.0,0.0,0.0,0.0,65.0527938145488,19.068721537500352,True,False,True,False,False,11.660575476796136
2024-11-15 00:00:00+00:00,32.8093444948,33.6752523687,32.68564337,33.6752523687,622297,31.20012514140296,32.17044164402441,29.912254220340905,31.015931411710092,"rgba(38, 166, 154, 0.75)",1.751191423356578,32.80155102570563,0.0044503810322662814,8,0.3230984233334267,2.5847873866674136,0.0,0.0,0.0,0.0,61.7577499254522,15.954716766414961,True,False,True,False,False,7.28015556529823
2024-11-22 00:00:00+00:00,32.7712826103,32.9235301485,32.3906637646,32.7903135526,650292,31.224561670400025,32.186197022321416,29.930879439536454,31.0204429448946,"rgba(38, 166, 154, 0.5)",1.7534187634319234,32.77181121077089,-0.00030146846943677043,8,0.3222620245935085,2.578096196748068,0.0,0.0,0.0,0.0,59.28033595663248,13.685816841852365,False,False,True,False,False,7.087703080758516
2024-11-29 00:00:00+00:00,33.0282003311,33.0852931579,32.5824005081,33.0472312734,592873,31.249142201113322,32.2051803594472,29.94887817552247,31.033167289652322,"rgba(38, 166, 154, 0.5)",1.7569963857498345,32.76596120858131,0.14925421853203022,8,0.3226911190522242,2.5815289524177936,0.0,0.0,0.0,0.0,58.25221931390446,12.804733254326337,False,False,True,False,False,8.164450010528618
2024-12-06 00:00:00+00:00,32.7426361802,33.0152523447,32.6181892925,32.8765528926,422559,31.265121410804806,32.21611757579433,29.961114931976827,31.040847835685312,"rgba(38, 166, 154, 0.5)",1.757600992345446,32.75883929793024,-0.009218882898224194,7,0.3217978746677734,2.2525851226744136,0.0,0.0,0.0,0.0,56.534574526525326,11.22246131882693,False,False,True,False,False,6.695367450594961
2024-12-13 00:00:00+00:00,32.2547967279,32.8096901912,32.1974038512,32.6469813856,601096,31.281897867866455,32.221399543444285,29.976081494752595,31.04367337200528,#000000,1.7468389168882001,32.730205712081386,-0.2721538772609174,7,0.320404784143145,2.242833489002015,0.0,0.0,0.0,0.0,53.7907751152352,8.659110046432431,False,True,False,False,False,4.25485233378404
2024-12-20 00:00:00+00:00,32.0357261714,32.3887134403,31.6606456188,32.235665769,922489,31.298167683406128,32.21403995062013,29.99506994867542,31.038027734993356,#000000,1.7367810580793652,32.665133461534246,-0.3623987532604033,7,0.31924652242035406,2.2347256569424783,0.0,0.0,0.0,0.0,51.2058143622682,6.277602207685334,False,True,False,False,False,3.1845997009467695
2024-12-27 00:00:00+00:00,31.4971489677,32.1511355722,31.4971489677,32.0838134217,879964,31.306660516288897,32.19653298681297,30.01011825824177,31.027466293191715,#000000,1.7239980464107478,32.59421910592124,-0.6363523093922699,7,0.3188684874776753,2.2320794123437273,0.0,0.0,0.0,0.0,47.96129122674398,3.287035883500053,False,True,False,False,False,0.6227663001518273
2025-01-03 00:00:00+00:00,32.5935382753,32.6271993505,31.4324235287,31.4875315176,1154843,31.330379134189915,32.19746577536499,30.035177120452822,31.036831267087386,#000000,1.720228701010522,32.5585460415183,0.020341617228653915,7,0.31686567033105695,2.2180596923173987,0.0,0.0,0.0,0.0,48.95372391644261,3.287035883500053,False,True,False,False,False,5.362598556244247
2025-01-10 00:00:00+00:00,31.3817395669,32.5454510249,31.3721221168,32.4877463245,513152,31.33536585516332,32.18919549149898,30.04386554459902,31.03468094542266,#000000,1.7049057640371108,32.529674839613534,-0.6733130340267584,7,0.3165499410347717,2.215849587243402,0.0,0.0,0.0,0.0,46.93333877639316,2.575974010974427,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,32.0838134217,32.2857798731,31.0643637147,31.2374778159,1066288,31.346413347315966,32.17470730063303,30.06210658702383,31.11131027570034,#000000,1.6921861845088804,32.38890807326807,-0.1802961484741209,7,0.3154407172668264,2.2080850208677845,0.0,0.0,0.0,0.0,47.20663728035577,2.575974010974427,False,True,False,False,False,2.834740110082201
2025-01-24 00:00:00+00:00,32.410806724,32.4877463245,32.1511355722,32.1511355722,594931,31.35924295117497,32.178376492402336,30.07520492545587,31.138537707604495,#000000,1.6702347144811354,32.43045536537534,-0.011764000116261759,7,0.3139048775222074,2.197334142655452,0.0,0.0,0.0,0.0,48.132175624147536,2.575974010974427,False,True,False,False,False,4.1192008608784505
2025-01-31 00:00:00+00:00,32.1030483219,32.7762698265,32.1030483219,32.3723369237,1500896,31.38949614999,32.1858582330724,30.107272993587493,31.17295458030859,#000000,1.6453523796000742,32.40521381484881,-0.18364789007826693,7,0.31290780554779296,2.1903546388345507,0.0,0.0,0.0,0.0,48.11393392832593,2.575974010974427,False,True,False,False,False,2.789485930755802
2025-02-07 00:00:00+00:00,32.1718927006,32.4426510402,31.8334447762,31.8334447762,1153368,31.40731302157056,32.184501782518815,30.12937415823476,31.182788230474095,#000000,1.628566244318112,32.37071889037594,-0.12208664552002448,6,0.3058829446114602,1.8352976676687613,0.0,0.0,0.0,0.0,48.26664749018221,2.575974010974427,False,True,False,False,False,3.065446287290552
2025-02-14 00:00:00+00:00,32.4233111588,32.5006706843,31.8527846576,32.3362816925,699572,31.419255230593432,32.186141060475975,30.143262733066095,31.1920058613418,#000000,1.6099527688136241,32.36923624892609,0.03358788588174051,6,0.30799824905503864,1.847989494330232,0.0,0.0,0.0,0.0,48.99015560094439,2.575974010974427,False,True,False,False,False,4.07550154157266
2025-02-21 00:00:00+00:00,32.2685921076,32.4813308029,32.13611392,32.4039712774,357688,31.425492039730702,32.18735727306768,30.15041519256872,31.197063071119395,#000000,1.5906317820046008,32.37008811141611,-0.06380861049324593,6,0.31068132077060445,1.8640879246236266,0.0,0.0,0.0,0.0,49.116958532497634,2.575974010974427,False,True,False,False,False,3.3843748962144673
2025-02-28 00:00:00+00:00,32.4619909216,32.6167099727,32.2299123448,32.2299123448,471750,31.434893386662843,32.19095954283784,30.160390829609625,31.20601682660928,#000000,1.5684412410665056,32.37939257397906,0.05266269813510658,6,0.31084892112875434,1.865093526772526,0.0,0.0,0.0,0.0,49.70938378281679,2.575974010974427,False,True,False,False,False,4.17394855197422
2025-03-07 00:00:00+00:00,31.9855068368,32.588273227,31.9757847982,32.393832456,1070839,31.4503663406907,32.19071231011455,30.18023294614665,31.21579932363568,#000000,1.5360943026118208,32.36471132201484,-0.24686276393974046,6,0.31147416400760175,1.8688449840456105,0.0,0.0,0.0,0.0,48.904081280562735,2.575974010974427,False,True,False,False,False,2.038633553258343
2025-03-14 00:00:00+00:00,32.1021712994,32.1993916849,31.7035677188,31.8882864513,1204521,31.462898550310047,32.18418248152062,30.200111458099013,31.22005052898448,#000000,1.4643089539067196,32.33079284924776,-0.15612931221775664,6,0.3116929634610629,1.8701577807663774,0.0,0.0,0.0,0.0,48.65600312832285,2.575974010974427,False,True,False,False,False,2.5269711572826097
2025-03-21 00:00:00+00:00,32.1313374151,32.306334109,32.0632831452,32.0632831452,935910,31.475117880915622,32.18373289023638,30.216649690153538,31.228519640211157,#000000,1.3821871169210547,32.322836591536415,-0.13854793905400994,6,0.31152951669451134,1.869177100167068,0.0,0.0,0.0,0.0,48.56404927298635,2.575974010974427,False,True,False,False,False,2.650502357982848
2025-03-28 00:00:00+00:00,31.6063473332,32.2868900319,31.5771812176,32.2868900319,490056,31.47825496687488,32.17886799658648,30.223693124683106,31.228163445989118,#000000,1.2759948530582572,32.30534752438917,-0.5478080021356146,6,0.31210493736664124,1.8726296241998475,0.0,0.0,0.0,0.0,47.1216497468043,1.2441392378574179,False,True,False,False,False,0.2932676607886755
