date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_576,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-07 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15108937752200283,23.519376602424185,-2.709499563359896,2,1.059985282352169,2.119970564704338,0.0,0.0,0.0,0.0,21.969951036392807,-24.576685936863136,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15184712558865196,23.519376602424185,-2.6959786089936975,2,1.0606845439936836,2.1213690879873672,0.0,0.0,0.0,0.0,21.958592615960523,-25.090375994449037,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15259815922279168,23.519376602424185,-2.682709965239487,2,1.0613856457355397,2.1227712914710795,0.0,0.0,0.0,0.0,21.951020335672332,-25.53672455007034,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.1533425770812928,23.519376602424185,-2.6696864642307325,2,1.0620885948690058,2.1241771897380115,0.0,0.0,0.0,0.0,21.94597214881354,-25.92257493902674,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.1511781956726338,23.519376602424185,-2.707907715148702,2,1.0627933987263207,2.1255867974526415,0.0,0.0,0.0,0.0,21.942606690907677,-26.254575376970873,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.1506147163884695,23.519376602424185,-2.7180385306327577,2,1.0635000646809896,2.127000129361979,0.0,0.0,0.0,0.0,21.94036305230377,-26.53903375622374,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.152164325589043,23.519376602424185,-2.6903586030394986,2,1.0642086001480826,2.128417200296165,0.0,0.0,0.0,0.0,21.938867293234498,-26.78182150106032,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15367533344064813,23.519376602424185,-2.6639057372359174,2,1.0649190125845336,2.129838025169067,0.0,0.0,0.0,0.0,21.93787012052165,-26.988318275621165,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15514886777272155,23.519376602424185,-2.638605155816433,2,1.0656313094894454,2.131262618978891,0.0,0.0,0.0,0.0,21.937205338713085,-27.163388788585884,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15658598650951316,23.519376602424185,-2.6143885002079292,2,1.0663454984043939,2.1326909968087877,0.0,0.0,0.0,0.0,21.936762150840714,-27.311383560518994,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15798768340631608,23.519376602424185,-2.5911931461855904,2,1.0670615869137372,2.1341231738274744,0.0,0.0,0.0,0.0,21.936466692259128,-27.436156658586906,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.15935489318489163,23.519376602424185,-2.5689616066524277,2,1.0677795826449277,2.1355591652898553,0.0,0.0,0.0,0.0,21.936269719871405,-27.541094688973267,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.1606884961432492,23.519376602424185,-2.547641008845074,2,1.0684994932688248,2.1369989865376495,0.0,0.0,0.0,0.0,21.936138404946256,-27.62915257317124,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.1619893223040542,23.519376602424185,-2.527182635259037,2,1.0692213265000126,2.138442653000025,0.0,0.0,0.0,0.0,21.93605086166282,-27.702892727336238,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.16291743335222383,23.519376602424185,-2.512785734471535,2,1.0699450900971206,2.139890180194241,0.0,0.0,0.0,0.0,21.935992499473866,-27.76452518071054,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.16383324855876946,23.519376602424185,-2.498739456279142,2,1.0706707918631428,2.1413415837262857,0.0,0.0,0.0,0.0,21.935953591347896,-27.815946909175153,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.16509096591580416,23.519376602424185,-2.4797032360508804,2,1.0713984396457685,2.142796879291537,0.0,0.0,0.0,0.0,21.93592765259725,-27.858779239046548,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.166295839714325,23.519376602424185,-2.461736884863998,2,1.0684742289238898,2.1369484578477795,0.0,0.0,0.0,0.0,21.93591036009682,-27.89440261694846,False,True,False,True,False,0.0
2025-04-10 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,23.508670325031655,,,,,23.519376602424185,"rgba(239, 83, 80, 1.0)",0.16744901066043155,23.519376602424185,-2.444783643746672,2,1.0655853265439732,2.1311706530879464,0.0,0.0,0.0,0.0,21.935898831763197,-27.92398836802386,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,23.11,23.26,23.11,23.26,200.0,23.504526155126957,23.210000000000004,,,,23.21,"rgba(38, 166, 154, 1.0)",0.1674269505897122,23.21,0.2986377033320527,2,1.0679103041431972,2.1358206082863944,1.0,0.0,23.26,344.0,46.21202820325045,-6.331165519547966,True,False,False,False,True,5.759610168937716
2025-04-11 14:00:00+00:00,23.26,23.26,23.26,23.26,0.0,23.504526155126957,23.210000000000004,,,,23.21,"rgba(38, 166, 154, 1.0)",0.16740219680602053,23.21,0.2986818629264397,2,1.070297156484445,2.14059431296889,0.0,0.0,0.0,0.0,62.39611445090862,6.798268061801622,True,False,True,False,True,5.759610168937716
2025-04-11 15:00:00+00:00,23.26,23.26,23.26,23.26,0.0,23.504526155126957,23.210000000000004,,,,23.21,"rgba(38, 166, 154, 1.0)",0.1673747481142016,23.21,0.2987308453834695,2,1.0727469952491544,2.145493990498309,0.0,0.0,0.0,0.0,73.18550528268074,14.777655959523315,True,False,True,False,True,5.759610168937716
2025-04-11 16:00:00+00:00,23.26,23.26,23.26,23.26,0.0,23.504526155126957,23.210000000000004,,,,23.21,"rgba(38, 166, 154, 1.0)",0.1673446031881588,23.21,0.2987846578104568,2,1.0752609747214594,2.150521949442919,0.0,0.0,0.0,0.0,80.37843250386214,19.7892025537206,True,False,True,False,True,5.759610168937716
2025-04-11 17:00:00+00:00,23.26,23.26,23.26,23.26,0.0,23.504526155126957,23.210000000000004,,,,23.21,"rgba(38, 166, 154, 1.0)",0.1673117605705329,23.21,0.29884330802270426,2,1.0778402934885398,2.1556805869770796,0.0,0.0,0.0,0.0,85.17371731798309,23.132444483165287,True,False,True,False,True,5.759610168937716
2025-04-11 18:00:00+00:00,23.26,23.26,23.17,23.17,100.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16771382747976984,23.205000000000002,-0.20868881550164342,2,1.0783162174790075,2.156632434958015,0.0,0.0,0.0,0.0,72.50809794261833,36.263589247772714,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16738605106183768,23.205000000000002,-0.20909747125266753,3,0.7963932417819842,2.3891797253459526,0.0,0.0,0.0,0.0,64.06435169237515,29.211097791363088,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16699549543470177,23.205000000000002,-0.20958649159303683,3,0.796746219750645,2.390238659251935,0.0,0.0,0.0,0.0,58.43518752554637,24.42938326531113,True,False,True,False,False,0.0
2025-04-14 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16665517077466252,23.205000000000002,-0.21001448582309082,3,0.7971000206306166,2.3913000618918496,0.0,0.0,0.0,0.0,54.68241141432718,20.954484705720446,True,False,True,False,False,0.0
2025-04-14 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.1662568294336184,23.205000000000002,-0.2105176678710491,3,0.7974546468780451,2.3923639406341355,0.0,0.0,0.0,0.0,52.18056067351439,18.229777740375454,True,False,False,False,False,0.0
2025-04-14 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16580005324982128,23.205000000000002,-0.211097640284008,3,0.8076149815901782,2.4228449447705347,0.0,0.0,0.0,0.0,50.512660179639205,15.944070629512737,True,False,False,False,False,0.0
2025-04-14 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16528435775627653,23.205000000000002,-0.21175627551888554,3,0.8123657332602775,2.4370971997808324,0.0,0.0,0.0,0.0,49.400726517055745,13.930677680320656,True,False,False,False,False,0.0
2025-04-14 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16470918953447305,23.205000000000002,-0.2124957332309304,2,0.8843576748026003,1.7687153496052006,0.0,0.0,0.0,0.0,48.65943740866677,12.105385492810456,True,False,False,True,False,0.0
2025-04-15 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16407392313295271,23.205000000000002,-0.21331848066824655,2,0.8825251781027109,1.7650503562054218,0.0,0.0,0.0,0.0,48.16524466974079,10.429012133773753,True,False,False,True,False,0.0
2025-04-15 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16337785750924178,23.205000000000002,-0.21422731656289654,2,0.8807296427710826,1.7614592855421651,0.0,0.0,0.0,0.0,47.835782843790135,8.885350194985982,True,False,False,True,False,0.0
2025-04-15 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16262021194586815,23.205000000000002,-0.2152253989906906,2,0.8789704860306949,1.7579409720613899,0.0,0.0,0.0,0.0,47.61614162648969,7.468602333151992,True,False,False,True,False,0.0
2025-04-15 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16180012138210834,23.205000000000002,-0.2163162777693095,2,0.8772471427372515,1.754494285474503,0.0,0.0,0.0,0.0,47.4697141482894,6.176570922003769,False,False,False,True,False,0.0
2025-04-15 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.16091663109246301,23.205000000000002,-0.21750393208200508,2,0.875559064804475,1.75111812960895,0.0,0.0,0.0,0.0,47.3720958294892,5.007253647048337,False,False,False,True,False,0.0
2025-04-15 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.15996869063028432,23.205000000000002,-0.21879281415693572,2,0.8739057206540233,1.7478114413080466,0.0,0.0,0.0,0.0,47.30701695028907,3.9573890111265086,False,False,False,True,False,0.0
2025-04-16 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.15895514694002313,23.205000000000002,-0.22018790000682598,2,0.8722865946888306,1.7445731893776613,0.0,0.0,0.0,0.0,47.26363103082231,3.0220639168710406,False,False,False,True,False,0.0
2025-04-16 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.15787473652366935,23.205000000000002,-0.22169474844857634,2,0.8716541867565681,1.7433083735131363,0.0,0.0,0.0,0.0,47.23470708451114,2.1948539778842644,False,False,False,True,False,0.0
2025-04-16 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.15672607652540987,23.205000000000002,-0.22331956988871357,2,0.8710247010944575,1.742049402188915,0.0,0.0,0.0,0.0,47.215424453637034,1.468190699050254,False,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.15550765457242344,23.205000000000002,-0.2250693066925516,2,0.8699209749382714,1.7398419498765427,0.0,0.0,0.0,0.0,47.20256936638763,0.8337868560149246,False,False,False,True,False,0.0
2025-04-16 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.15421781717791447,23.205000000000002,-0.22695172737156658,2,0.8688967594486001,1.7377935188972002,0.0,0.0,0.0,0.0,47.19399930822136,0.2830339003771911,False,False,False,True,False,0.0
2025-04-16 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.15285475647346425,23.205000000000002,-0.22897553734990367,2,0.8679512329588436,1.7359024659176872,0.0,0.0,0.0,0.0,47.18828593611051,-0.19266657259053233,False,False,False,True,False,0.0
2025-04-17 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.14753994725504507,23.205000000000002,-0.2372238885208313,2,0.8670836414752746,1.7341672829505492,0.0,0.0,0.0,0.0,47.18447702136994,-0.6016482400574077,False,False,False,True,False,0.0
2025-04-17 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.14248755279914144,23.205000000000002,-0.24563549104768564,2,0.8662932969766242,1.7325865939532483,0.0,0.0,0.0,0.0,47.18193774487624,-0.9517991401894861,False,False,False,True,False,0.0
2025-04-17 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.13706945697718886,23.205000000000002,-0.25534499641174513,2,0.865579575875074,1.731159151750148,0.0,0.0,0.0,0.0,47.18024489388043,-1.2504446698116425,False,False,False,True,False,0.0
2025-04-17 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.13124037502240468,23.205000000000002,-0.26668622361087524,2,0.8649419176318089,1.7298838352636179,0.0,0.0,0.0,0.0,47.17911632654989,-1.5042825121823071,False,False,False,True,False,0.0
2025-04-17 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.12494279772235008,23.205000000000002,-0.28012819176482434,2,0.8643798235210278,1.7287596470420556,0.0,0.0,0.0,0.0,47.17836394832953,-1.7193576350570154,False,False,False,True,False,0.0
2025-04-17 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.11810180369503848,23.205000000000002,-0.29635449167547734,2,0.8638928555370132,1.7277857110740265,0.0,0.0,0.0,0.0,47.1778623628493,-1.9010667552325557,False,False,False,True,False,0.0
2025-04-18 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.11061661735933435,23.205000000000002,-0.3164081567085334,2,0.8677903713810058,1.7355807427620116,0.0,0.0,0.0,0.0,47.177527972529134,-2.0541833640024265,False,False,False,True,False,0.0
2025-04-18 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.10234599504957705,23.205000000000002,-0.3419772310879964,2,0.8719647803796189,1.7439295607592378,0.0,0.0,0.0,0.0,47.17730504564902,-2.18289616454107,False,False,False,True,False,0.0
2025-04-18 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.09308080379982417,23.205000000000002,-0.37601738028895554,2,0.875782332615014,1.751564665230028,0.0,0.0,0.0,0.0,47.177156427728946,-2.2908553914029994,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.08248658094515339,23.205000000000002,-0.42431144070903104,2,0.8798615163354846,1.7597230326709692,0.0,0.0,0.0,0.0,47.17705734911557,-2.381222879112542,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.06996215193008284,23.205000000000002,-0.5002704896066895,2,0.8842124289254489,1.7684248578508979,0.0,0.0,0.0,0.0,47.176991296706646,-2.4567228989730054,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.06778290730344796,23.205000000000002,-0.516354364136573,2,0.8888461096387644,1.7776922192775289,0.0,0.0,0.0,0.0,47.17694726176737,-2.519691701760145,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.0654773188154843,23.205000000000002,-0.5345362429795036,2,0.8937746260365652,1.7875492520731304,0.0,0.0,0.0,0.0,47.17691790514118,-2.572124415605252,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.06303152364458803,23.205000000000002,-0.5552777082996199,2,0.8990111718248537,1.7980223436497074,0.0,0.0,0.0,0.0,47.17689833405706,-2.615718485371211,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.05359608698893773,23.205000000000002,-0.6530327485889812,2,0.9045701777866136,1.8091403555732273,0.0,0.0,0.0,0.0,47.17688528666764,-2.6519132344009293,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.04178322435886223,23.205000000000002,-0.8376567518915431,2,0.9104674378105551,1.8209348756211101,0.0,0.0,0.0,0.0,47.176876588408035,-2.6819254110416253,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.04160431370548141,23.205000000000002,-0.8412589196343083,2,0.9167202523896629,1.8334405047793259,0.0,0.0,0.0,0.0,47.1768707895683,-2.706780776183301,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.041408968867721156,23.205000000000002,-0.8452275185070621,2,0.9233475924127583,1.8466951848255166,0.0,0.0,0.0,0.0,47.176866923675135,-2.7273419152903244,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.04119695606685521,23.205000000000002,-0.8495773314708367,2,0.9303702866206432,1.8607405732412865,0.0,0.0,0.0,0.0,47.176864346413026,-2.7443325361244746,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.04096801652952701,23.205000000000002,-0.8543249823865522,2,0.9378112367698257,1.8756224735396514,0.0,0.0,0.0,0.0,47.17686262823828,-2.7583585550663514,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.04072186476888674,23.205000000000002,-0.8594891269994503,2,0.9456956653730595,1.891391330746119,0.0,0.0,0.0,0.0,47.17686148278845,-2.769926291129977,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.0404581866233535,23.205000000000002,-0.8650906756111814,2,0.9540514019081016,1.9081028038162031,0.0,0.0,0.0,0.0,47.17686071915524,-2.779458085435955,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.040176637018887025,23.205000000000002,-0.8711530530429078,2,0.9629092146576295,1.925818429315259,0.0,0.0,0.0,0.0,47.17686021006644,-2.787305651062809,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.03987683741406046,23.205000000000002,-0.8777025027481051,2,0.9723031969342728,1.9446063938685456,0.0,0.0,0.0,0.0,47.176859870673894,-2.793761438255274,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.03955837287920376,23.205000000000002,-0.8847684435069371,2,0.9822712184476308,1.9645424368952615,0.0,0.0,0.0,0.0,47.176859644412204,-2.799068276125581,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,23.502428000551188,23.206666666666674,,,,23.205000000000002,"rgba(239, 83, 80, 1.0)",0.03922078875106332,23.205000000000002,-0.8923838891192939,2,1.019439197655524,2.038878395311048,0.0,0.0,0.0,0.0,47.17685949357107,-2.8034275264906015,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,23.17,23.37,23.17,23.37,100.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.045942776785083704,23.303333333333335,1.4510804816723915,2,1.047480840604968,2.094961681209936,0.0,0.0,0.0,0.0,64.71485755613804,12.944923112835845,True,False,True,False,True,20.0
2025-04-23 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.05156400728058438,23.303333333333335,1.2928914989849658,3,0.9012697814662683,2.703809344398805,0.0,0.0,0.0,0.0,76.40685626451602,22.418377591555227,True,False,True,False,True,20.0
2025-04-23 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.05641448922555222,23.303333333333335,1.1817295092422926,3,0.9295270876233523,2.788581262870057,0.0,0.0,0.0,0.0,84.20152207010133,28.173247656518953,True,False,True,False,True,20.0
2025-04-23 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.060679337356033904,23.303333333333335,1.0986716330717667,3,0.9608354557855888,2.8825063673567666,0.0,0.0,0.0,0.0,89.39796594049156,31.785708842415616,True,False,True,False,True,20.0
2025-04-24 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.06447487114368224,23.303333333333335,1.0339945700410906,3,0.9957758431413785,2.9873275294241353,0.0,0.0,0.0,0.0,92.86226185408503,34.19431653049692,True,False,True,False,True,20.0
2025-04-24 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.06787986207750511,23.303333333333335,0.9821273147335883,3,1.0350966818558565,3.1052900455675694,0.0,0.0,0.0,0.0,95.17179246314734,35.94397142726872,True,False,True,False,True,20.0
2025-04-24 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.07095056012440942,23.303333333333335,0.9396214286366262,3,1.0797814993065282,3.2393444979195847,0.0,0.0,0.0,0.0,96.71147953585555,37.34048217827532,True,False,True,False,True,20.0
2025-04-24 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,23.50106564481547,23.23083333333334,,,,23.303333333333335,"rgba(38, 166, 154, 1.0)",0.07372874560111137,23.303333333333335,0.90421539283128,3,1.1311531999880573,3.3934595999641717,0.0,0.0,0.0,0.0,97.73793758432768,38.54750147031443,True,False,True,False,True,20.0
