date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,39.145,39.425,39.0,39.11,48237.0,,,,,39.843124830871844,"rgba(239, 83, 80, 1.0)",1.1846693270336648,39.82257276179589,-0.6014950716923905,12,0.29169386611213405,3.500326393345609,0.0,0.0,0.0,0.0,43.607456672615015,-9.113672719948454,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,39.635,40.11,39.6,39.935,81184.0,,,,,39.89345953756408,"rgba(239, 83, 80, 1.0)",1.1711870200937244,39.867345832878634,0.057765468674639484,12,0.294480761796726,3.533769141560712,0.0,0.0,0.0,0.0,47.89906967109815,-8.105514499520012,False,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,40.32,40.375,39.755,39.78,88674.0,,,,,39.927968185175516,"rgba(239, 83, 80, 1.0)",1.164681547938358,39.90562594172612,-0.10786291063724261,12,0.2954159242785493,3.5449910913425917,0.0,0.0,0.0,0.0,50.140797057360665,-5.931424646403741,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,39.015,39.26,38.71,39.18,62311.0,,,,,39.890579520754294,"rgba(239, 83, 80, 1.0)",1.1699361536441149,39.841433217420196,-0.5653583876008663,13,0.28228849026719977,3.669750373473597,0.0,0.0,0.0,0.0,49.353699943885815,-5.931424646403741,True,False,False,False,True,0.0
2024-05-09 17:00:00+00:00,39.99,40.07,39.845,39.995,26739.0,,,,,39.897608824699915,"rgba(239, 83, 80, 1.0)",1.1712936061089438,39.852502022987274,0.12165863133676984,13,0.28287123161790473,3.6773260110327612,0.0,0.0,0.0,0.0,51.62641971346153,-4.23675928216668,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,39.95,39.98,39.58,39.75,36067.0,,,,,39.89973780147464,"rgba(239, 83, 80, 1.0)",1.1749570319918126,39.85632396306808,-0.09049178835743096,13,0.2828117193562416,3.676552351631141,0.0,0.0,0.0,0.0,52.17636844797131,-3.4508612548528603,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,39.825,39.825,39.395,39.56,27473.0,,,,,39.896920897779054,"rgba(239, 83, 80, 1.0)",1.1791476804252445,39.853321648885334,-0.24875734715396222,14,0.2710099154647704,3.794138816506785,0.0,0.0,0.0,0.0,51.77869723540569,-3.4508612548528603,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,39.64,40.07,39.53,39.96,36509.0,,,,,39.90056344322002,"rgba(239, 83, 80, 1.0)",1.1793631928038635,39.858947345130744,0.08568408399198067,14,0.2709662186395852,3.793527060954193,0.0,0.0,0.0,0.0,53.02498414406106,-1.9636576787140996,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,40.265,40.315,40.01,40.01,35949.0,,,,,39.9106033820918,"rgba(239, 83, 80, 1.0)",1.1802650870358142,39.87222067657705,0.11673591376745213,14,0.270961947463028,3.7934672644823917,0.0,0.0,0.0,0.0,54.04624530684164,-0.6515316691898363,True,False,True,False,True,0.0
2024-05-16 17:00:00+00:00,40.06,40.06,39.73,39.97,18227.0,,,,,39.91269427586962,"rgba(239, 83, 80, 1.0)",1.1816487260229642,39.87509070216692,0.08031938404614529,14,0.27092039521170536,3.792885532963875,0.0,0.0,0.0,0.0,54.513479970763285,0.1430441092968593,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,39.98,40.43,39.86,40.43,26567.0,,,,,39.9216876217331,"rgba(38, 166, 154, 1.0)",1.181333991722909,39.886382346523675,0.4601727007647423,14,0.2708755247469004,3.792257346456606,0.0,0.0,0.0,0.0,56.737397843096694,2.5288859421772187,True,False,True,False,True,1.5533622448448519
2024-05-20 17:00:00+00:00,40.39,40.5,40.205,40.49,14006.0,,,,,39.927793079536954,"rgba(38, 166, 154, 1.0)",1.1774058444404396,39.893874570289434,0.5063041197947136,14,0.2708048670114042,3.791268138159659,0.0,0.0,0.0,0.0,58.459964979037366,4.351168175310647,True,False,True,False,True,1.7768499918732665
2024-05-21 17:00:00+00:00,40.22,40.55,40.1,40.5,17871.0,,,,,39.97994190955677,"rgba(38, 166, 154, 1.0)",1.173409554240106,39.93973850423929,0.4774645764014897,14,0.27244441119147866,3.814221756680701,0.0,0.0,0.0,0.0,59.65234723074605,5.6524817362008974,True,False,True,False,True,1.8147228598298604
2024-05-22 17:00:00+00:00,40.05,40.085,39.59,39.76,22596.0,,,,,39.94793091217737,"rgba(38, 166, 154, 1.0)",1.1737546592026726,39.91523131771999,-0.13225192888728804,14,0.276952608767113,3.8773365227395815,0.0,0.0,0.0,0.0,55.81726550366494,5.6524817362008974,True,False,True,False,False,0.0
2024-05-23 17:00:00+00:00,39.98,40.0,39.505,39.65,19455.0,,,,,39.93546086641818,"rgba(38, 166, 154, 1.0)",1.176487032966671,39.90525555344528,-0.21696418769837128,14,0.27018286498680394,3.7825601098152553,0.0,0.0,0.0,0.0,52.68131662661558,7.08085841316403,True,False,False,False,False,0.0
2024-05-24 17:00:00+00:00,40.04,40.305,39.98,40.22,11480.0,,,,,39.94134779431263,"rgba(38, 166, 154, 1.0)",1.1768807183505077,39.91091948916802,0.2626268796936164,14,0.27371559934374307,3.832018390812403,0.0,0.0,0.0,0.0,53.69578179009816,7.08085841316403,True,False,True,False,False,0.734484876375042
2024-05-27 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,39.94134779431263,"rgba(38, 166, 154, 1.0)",1.177369479769148,39.91091948916802,0.2625178553911372,15,0.2732337470113517,4.098506205170276,0.0,0.0,0.0,0.0,54.37209189908654,7.08085841316403,True,False,True,False,False,0.734484876375042
2024-05-28 17:00:00+00:00,40.09,40.105,39.55,39.61,12251.0,,,,,39.93740677731262,"rgba(38, 166, 154, 1.0)",1.1716461546523735,39.90776004003465,-0.254138195949611,15,0.2752244266714233,4.128366400071349,0.0,0.0,0.0,0.0,51.28319300445049,5.801310295401464,True,False,False,False,False,0.0
2024-05-29 17:00:00+00:00,38.67,38.67,38.315,38.34,11152.0,,,,,39.91038940532927,"rgba(239, 83, 80, 1.0)",1.1979050670021947,39.883194560000675,-1.2882444548486445,16,0.27273703259829224,4.363792521572676,0.0,0.0,0.0,0.0,44.58402182400466,-0.348250829487462,False,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,39.37,39.605,39.24,39.56,8892.0,,,,,39.90590795856476,"rgba(239, 83, 80, 1.0)",1.2001405811047294,39.879085402718495,-0.2658733549571122,16,0.2750000539904071,4.400000863846514,0.0,0.0,0.0,0.0,45.854729893948594,-0.348250829487462,False,False,False,True,False,0.0
2024-05-31 17:00:00+00:00,38.62,39.25,38.62,39.195,17291.0,,,,,39.88745587892649,"rgba(239, 83, 80, 1.0)",1.2085524883583256,39.861800011140865,-0.5517344240849917,16,0.27569454080992284,4.411112652958765,0.0,0.0,0.0,0.0,45.44933828679733,-0.348250829487462,False,False,False,True,False,0.0
2024-06-03 17:00:00+00:00,39.13,39.13,39.13,39.13,0.0,,,,,39.88745587892649,"rgba(239, 83, 80, 1.0)",1.2174377095262656,39.861800011140865,-0.6010985247250336,16,0.2762435332833756,4.419896532534009,0.0,0.0,0.0,0.0,44.951170492118635,-0.348250829487462,False,False,False,True,False,0.0
2024-06-04 17:00:00+00:00,38.915,39.105,38.81,39.08,16384.0,,,,,39.87205963664521,"rgba(239, 83, 80, 1.0)",1.2266280778791203,39.847086479189294,-0.6253619112613276,16,0.277825955806156,4.445215292898496,0.0,0.0,0.0,0.0,44.42739305828462,-0.6457272398329437,False,False,False,True,False,0.0
2024-06-05 17:00:00+00:00,39.34,39.69,39.305,39.635,18688.0,,,,,39.86899509714594,"rgba(239, 83, 80, 1.0)",1.2297246926933703,39.84394721660589,-0.16991381717175388,15,0.2913939795683841,4.370909693525761,0.0,0.0,0.0,0.0,46.728364781998785,-0.6457272398329437,False,False,False,True,True,0.0
2024-06-06 17:00:00+00:00,39.15,39.28,38.855,38.955,31305.0,,,,,39.846593693492956,"rgba(239, 83, 80, 1.0)",1.2320931687890166,39.82197993417962,-0.7036642651235139,15,0.294192940210432,4.41289410315648,0.0,0.0,0.0,0.0,45.4877314926874,-0.6457272398329437,False,False,False,True,True,0.0
2024-06-07 17:00:00+00:00,38.22,38.29,37.93,37.945,23105.0,,,,,39.80910044310123,"rgba(239, 83, 80, 1.0)",1.2589752840170254,39.785111901849675,-1.4615949377325426,15,0.2895483201886386,4.343224802829579,0.0,0.0,0.0,0.0,41.604359942940526,-3.648705888648877,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,38.16,38.19,37.78,37.98,38098.0,,,,,39.75251399202513,"rgba(239, 83, 80, 1.0)",1.2845201964683621,39.72878003090515,-1.3614266523120604,15,0.28575049444556944,4.286257416683542,0.0,0.0,0.0,0.0,39.19723783369215,-5.937756824883579,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,37.44,37.59,37.29,37.3,30752.0,37.39333333333333,,,,39.4869036400306,"rgba(239, 83, 80, 1.0)",1.3269126362139025,39.509657254216435,-1.6652620480887743,15,0.2775977708906117,4.163966563359176,0.0,0.0,0.0,0.0,35.84281512112852,-9.075771929119071,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,39.135,39.17,38.11,38.27,33899.0,37.98234010301465,,,,39.51818290814778,"rgba(239, 83, 80, 1.0)",1.3458420686967167,39.52844557060523,-0.9350618470589761,15,0.27416725104152523,4.112508765622878,0.0,0.0,0.0,0.0,38.254904843364464,-9.075771929119071,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,37.73,38.355,37.69,38.24,34640.0,38.02164415707365,,,,39.490131885623775,"rgba(239, 83, 80, 1.0)",1.362961881378226,39.49844248484546,-0.9233145123419917,15,0.2703316994253341,4.054975491380011,0.0,0.0,0.0,0.0,39.765315646988945,-9.075771929119071,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,38.07,38.21,37.87,38.025,23154.0,38.02416970884887,,,,39.469558324801476,"rgba(239, 83, 80, 1.0)",1.3747542384790818,39.47702724643322,-1.0562085977197093,15,0.2660783181766669,3.991174772650003,0.0,0.0,0.0,0.0,40.030957776141115,-9.075771929119071,False,True,False,True,True,0.0
2024-06-17 17:00:00+00:00,37.62,38.165,37.62,38.16,46480.0,38.01247492476937,,,,39.427880368909484,"rgba(239, 83, 80, 1.0)",1.3831966989940703,39.43402558497287,-0.9210733266638147,15,0.262996782319478,3.94495173479217,0.0,0.0,0.0,0.0,40.90973447767252,-9.075771929119071,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,37.895,37.995,37.7,37.995,27663.0,37.996178895286924,,,,39.40232242353549,"rgba(239, 83, 80, 1.0)",1.3923637882819646,39.40788084496099,-1.014735413870786,15,0.259639127467522,3.89458691201283,0.0,0.0,0.0,0.0,40.83515740656861,-9.075771929119071,False,True,False,True,True,0.0
2024-06-19 17:00:00+00:00,37.995,37.995,37.995,37.995,0.0,37.996178895286924,,,,39.40232242353549,"rgba(239, 83, 80, 1.0)",1.3885204777449638,39.40788084496099,-1.0175441180785418,15,0.25592395672626583,3.8388593508939874,0.0,0.0,0.0,0.0,40.785439359166006,-9.075771929119071,False,True,False,True,True,0.0
2024-06-20 17:00:00+00:00,37.905,38.085,37.72,37.89,18691.0,37.98768372669884,,,,39.38593378710469,"rgba(239, 83, 80, 1.0)",1.377011020780639,39.39107443948069,-1.0900961697675575,15,0.2521111031744628,3.7816665476169415,0.0,0.0,0.0,0.0,40.263371410331935,-9.075771929119071,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,37.9,38.155,37.655,37.98,71186.0,37.97334943186777,,,,39.330461184414396,"rgba(239, 83, 80, 1.0)",1.3724258459759089,39.33390752056583,-0.9865068663167682,14,0.25950476418438573,3.6330666985814,0.0,0.0,0.0,0.0,40.595979336693446,-9.075771929119071,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,38.29,38.59,38.145,38.27,17164.0,37.993793362952815,,,,39.32400293034553,"rgba(239, 83, 80, 1.0)",1.363516789788825,39.32674897433115,-0.7750172071550465,14,0.25718392025303194,3.600574883542447,0.0,0.0,0.0,0.0,42.94332879413304,-10.428227688058158,False,True,False,True,True,0.0
2024-06-25 17:00:00+00:00,38.11,38.43,38.075,38.345,11643.0,38.004486078687606,,,,39.3190890037255,"rgba(239, 83, 80, 1.0)",1.3443624631893063,39.32142081591808,-0.7263077054395469,14,0.25513686492393417,3.5719161089350786,0.0,0.0,0.0,0.0,45.04265121395318,-8.31884546523792,False,True,False,True,True,0.0
2024-06-26 17:00:00+00:00,38.075,38.075,37.875,37.975,17532.0,38.00293276222641,,,,39.30725539476232,"rgba(239, 83, 80, 1.0)",1.3330153517225203,39.30922450103451,-1.0009070783096552,14,0.25215110010475594,3.530115401466583,0.0,0.0,0.0,0.0,44.05807111218837,-8.31884546523792,False,True,False,True,True,0.0
2024-06-27 17:00:00+00:00,38.24,38.4,38.07,38.195,10548.0,38.009652412101865,,,,39.30237873713404,"rgba(239, 83, 80, 1.0)",1.3326691803085005,39.30403555243062,-0.8321911910455434,14,0.24984458981901633,3.497824257466229,0.0,0.0,0.0,0.0,45.11116725029371,-8.153274966082321,False,True,False,True,True,0.0
2024-06-28 17:00:00+00:00,38.365,38.505,37.915,38.045,18237.0,38.01698312172107,,,,39.29305997288095,"rgba(239, 83, 80, 1.0)",1.337889412874273,39.29425238578427,-0.9337486146186167,14,0.24735357083947399,3.4629499917526356,0.0,0.0,0.0,0.0,44.81211611968844,-8.153274966082321,False,True,False,True,True,0.0
2024-07-01 17:00:00+00:00,37.645,37.885,37.49,37.49,12245.0,38.00403446003663,,,,39.14347569455496,"rgba(239, 83, 80, 1.0)",1.356026860665685,39.172192405457345,-1.2405302979260608,14,0.24360801368506,3.41051219159084,0.0,0.0,0.0,0.0,41.527520550175225,-5.227156561973224,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,37.93,38.31,37.9,38.265,11865.0,38.00878105292814,,,,39.160160335556625,"rgba(239, 83, 80, 1.0)",1.3596202172427123,39.18411319391855,-0.6760073013495598,13,0.24084617135850517,3.131000227660567,0.0,0.0,0.0,0.0,44.703180756674286,-5.227156561973224,False,True,False,True,True,0.0
2024-07-03 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,38.00878105292814,,,,39.160160335556625,"rgba(239, 83, 80, 1.0)",1.3373271446777248,39.18411319391855,-0.16758292450016463,12,0.2271146509052658,2.7253758108631896,0.0,0.0,0.0,0.0,50.07987518465201,-3.9930117722568212,True,False,False,False,True,0.0
2024-07-04 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,38.00878105292814,,,,39.160160335556625,"rgba(239, 83, 80, 1.0)",1.2858846570946147,39.18411319391855,-0.17428716695704205,12,0.22739714271395317,2.728765712567438,0.0,0.0,0.0,0.0,53.66433813663716,-0.9658376246810647,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,38.83,38.935,38.44,38.455,18896.0,38.03686007818518,,,,39.1841260275393,"rgba(239, 83, 80, 1.0)",1.2452174888727583,39.20208589785395,-0.5999641866018556,12,0.22660993055622966,2.719319166674756,0.0,0.0,0.0,0.0,52.90659731527566,-0.9658376246810647,True,False,True,False,True,0.0
2024-07-08 17:00:00+00:00,38.085,38.23,37.97,38.14,16023.0,38.03977324635021,,,,39.17448218823688,"rgba(239, 83, 80, 1.0)",1.2285361244216597,39.19242937041433,-0.856653174044652,12,0.22533663037389987,2.7040395644867985,0.0,0.0,0.0,0.0,50.71888441403861,-0.9658376246810647,True,False,False,False,False,0.0
2024-07-09 17:00:00+00:00,38.02,38.14,37.83,37.875,16396.0,38.03634258093943,,,,39.16087970361087,"rgba(239, 83, 80, 1.0)",1.215726946731457,39.17928510693423,-1.0728437914787252,12,0.22361510146895655,2.6833812176274785,0.0,0.0,0.0,0.0,47.94653699381402,3.1971285042659687,False,False,False,True,False,0.0
2024-07-10 17:00:00+00:00,38.82,39.115,38.66,39.085,10427.0,38.05771179514915,,,,39.17010963936245,"rgba(239, 83, 80, 1.0)",1.180961682484016,39.186476732293485,-0.0859272013635869,12,0.22357659031190913,2.6829190837429095,0.0,0.0,0.0,0.0,51.9359813068359,3.1971285042659687,True,False,True,False,True,0.0
2024-07-11 17:00:00+00:00,40.12,40.47,40.055,40.195,25822.0,38.17678099351382,,,,39.2315516893131,"rgba(38, 166, 154, 1.0)",1.1411706688727488,39.238961397779946,0.8377700446546107,12,0.22528306638145076,2.703396796577409,0.0,0.0,0.0,0.0,57.78698693673541,1.6631740879376622,True,False,True,False,True,3.4286895317511856
2024-07-12 17:00:00+00:00,40.915,41.015,40.74,40.75,6662.0,38.21368062370856,,,,39.24965282978706,"rgba(38, 166, 154, 1.0)",1.1077653913000458,39.254732464481066,1.3498052451016957,13,0.2602163126751876,3.3828120647774385,0.0,0.0,0.0,0.0,62.89221202122252,6.143225295696226,True,False,True,False,True,5.332923944483412
2024-07-15 17:00:00+00:00,41.21,41.39,41.12,41.33,12837.0,38.29356166533404,,,,39.28840875860163,"rgba(38, 166, 154, 1.0)",1.0894488977923114,39.28883352071903,1.873577074993827,13,0.25973010169037347,3.3764913219748554,0.0,0.0,0.0,0.0,67.39154220154367,10.06247064590005,True,False,True,False,True,7.254987319405409
2024-07-16 17:00:00+00:00,42.01,42.38,41.885,42.16,20593.0,38.447926629720165,,,,39.362702064237666,"rgba(38, 166, 154, 1.0)",1.1217345079412897,39.35509554577728,2.50050652303684,13,0.2571658712132385,3.3431563257721,0.0,0.0,0.0,0.0,71.68506450403157,13.84854928908981,True,False,True,False,True,9.878531187555144
2024-07-17 17:00:00+00:00,41.615,41.62,41.365,41.59,13829.0,38.52864388904064,,,,39.39735681665749,"rgba(38, 166, 154, 1.0)",1.1214518501711226,39.38635577871824,1.964992274028982,13,0.2555000609620357,3.3215007925064644,0.0,0.0,0.0,0.0,71.53155729346348,13.84854928908981,True,False,True,False,True,7.635937234811845
2024-07-18 17:00:00+00:00,41.54,41.82,41.425,41.54,22289.0,38.65302854735355,,,,39.44909647537634,"rgba(38, 166, 154, 1.0)",1.1347106707466392,39.4334786744611,1.8564391609649793,13,0.25429891836408947,3.305885938733163,0.0,0.0,0.0,0.0,71.16805156779091,13.84854928908981,True,False,True,False,True,7.440968510833539
2024-07-19 17:00:00+00:00,41.185,41.29,40.975,41.095,14475.0,38.71634894529282,,,,39.472842048971366,"rgba(38, 166, 154, 1.0)",1.127959582529357,39.455365685458716,1.4536286050822294,13,0.2551801995964783,3.317342594754218,0.0,0.0,0.0,0.0,68.59612536841409,13.84854928908981,True,False,True,False,False,5.711567513516723
2024-07-22 17:00:00+00:00,42.055,42.375,42.055,42.3,12622.0,38.79356003318475,,,,39.50584827422636,"rgba(38, 166, 154, 1.0)",1.1558139638016578,39.48576139597776,2.434854303685477,12,0.2660532330974988,3.1926387971699857,0.0,0.0,0.0,0.0,69.70900320547311,13.84854928908981,True,False,True,False,False,9.507720337766461
2024-07-23 17:00:00+00:00,42.655,42.705,42.065,42.09,14297.0,38.878081500010424,,,,39.54167375345373,"rgba(38, 166, 154, 1.0)",1.1598436210219059,39.518929466537465,2.2167389524436407,12,0.2648182210742009,3.1778186528904104,0.0,0.0,0.0,0.0,69.40730878417642,13.84854928908981,True,False,True,False,False,8.6923128534393
2024-07-24 17:00:00+00:00,41.5,41.53,41.055,41.145,11627.0,38.92372640778718,,,,39.55842312620189,"rgba(38, 166, 154, 1.0)",1.173122413986784,39.534658916619854,1.3726965440098484,13,0.25431847043693095,3.3061401156801025,0.0,0.0,0.0,0.0,65.06523665260107,13.84854928908981,True,False,True,False,False,5.141543619611507
2024-07-25 17:00:00+00:00,41.925,41.99,41.46,41.46,20075.0,39.01120631073288,,,,39.59264053718117,"rgba(38, 166, 154, 1.0)",1.1961206890204201,39.56679494112031,1.5827876536690968,13,0.2570009631098121,3.341012520427557,0.0,0.0,0.0,0.0,63.092540466811826,19.43694333669407,True,False,True,False,False,6.1353141606568435
2024-07-26 17:00:00+00:00,42.385,42.4,41.85,42.095,15364.0,39.08595818317387,,,,39.62350054688368,"rgba(38, 166, 154, 1.0)",1.2390596805206253,39.59580324658827,2.017010796737106,13,0.25678374971413476,3.338188746283752,0.0,0.0,0.0,0.0,63.48958196811262,19.43694333669407,True,False,True,False,False,8.093143599336987
2024-07-29 17:00:00+00:00,42.025,42.31,41.965,42.21,9769.0,39.13234772060813,,,,39.642728460689106,"rgba(38, 166, 154, 1.0)",1.2793204382732917,39.61393682679675,2.0292516992124146,13,0.2559230971364893,3.327000262774361,0.0,0.0,0.0,0.0,64.05163697588206,19.43694333669407,True,False,True,False,False,8.442823934989622
2024-07-30 17:00:00+00:00,43.04,43.415,42.975,43.275,74129.0,39.552303533190816,,,,39.83033622976668,"rgba(38, 166, 154, 1.0)",1.351297257926347,39.7915727793613,2.5778393319499813,12,0.264993690933415,3.1799242912009804,0.0,0.0,0.0,0.0,66.82327423999868,19.43694333669407,True,False,True,False,True,11.575278949348892
2024-07-31 17:00:00+00:00,43.875,44.38,43.61,43.62,14165.0,39.63540204249298,,,,40.176652447934124,"rgba(38, 166, 154, 1.0)",1.433864691996752,40.08089964708028,2.4682247723048993,10,0.29161254402107284,2.9161254402107284,0.0,0.0,0.0,0.0,69.31567823380269,19.43694333669407,True,False,True,False,True,12.546878966775743
2024-08-01 17:00:00+00:00,42.265,42.265,41.71,41.985,10181.0,39.66748320438715,,,,40.12836161399162,"rgba(38, 166, 154, 1.0)",1.4567554130097884,40.0438416057114,1.3325218337634257,10,0.2898783058637956,2.8987830586379557,0.0,0.0,0.0,0.0,64.24724029986623,19.43694333669407,True,False,True,False,False,6.508706215277748
2024-08-02 17:00:00+00:00,40.62,40.84,40.535,40.765,22180.0,39.69767354020765,,,,40.04945877963675,"rgba(239, 83, 80, 1.0)",1.456357120716979,39.98186675498418,0.5377343467996877,10,0.29000864963621414,2.9000864963621416,0.0,0.0,0.0,0.0,57.518131545039374,13.722756040027235,True,False,True,False,False,2.441869885207929
2024-08-05 17:00:00+00:00,39.825,39.965,39.35,39.39,24562.0,39.69366700970296,,,,39.97740276174552,"rgba(239, 83, 80, 1.0)",1.4550996839014418,39.92314103813625,-0.3663948553041961,10,0.2901201145243677,2.901201145243677,0.0,0.0,0.0,0.0,50.23257318786442,7.299936734387231,False,False,False,True,False,0.0
2024-08-06 17:00:00+00:00,40.35,40.705,40.14,40.155,36543.0,39.721848320557974,,,,39.96174729105837,"rgba(239, 83, 80, 1.0)",1.4565684960837817,39.91257823140035,0.16643348339019964,11,0.2991749059620798,3.290923965582878,0.0,0.0,0.0,0.0,47.66148975565245,5.255420096517909,False,True,False,True,False,0.5335125167566304
2024-08-07 17:00:00+00:00,39.17,39.555,38.545,38.6,50258.0,39.67489650305399,,,,39.81047272880054,"rgba(239, 83, 80, 1.0)",1.460304614649818,39.78324570006215,-0.8102732047764533,11,0.2545260143195374,2.7997861575149114,0.0,0.0,0.0,0.0,43.16981742424156,1.2461605329927892,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,39.385,39.765,39.195,39.53,19989.0,39.670936738063816,,,,39.81154206698789,"rgba(239, 83, 80, 1.0)",1.458441433316539,39.78404486010686,-0.1741892778849223,13,0.2899251487684651,3.7690269339900464,0.0,0.0,0.0,0.0,42.73109112295189,0.8369973089289289,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,39.49,39.675,39.4,39.63,10001.0,39.66980875590388,,,,39.81166663538784,"rgba(239, 83, 80, 1.0)",1.4584057783807634,39.78413518875727,-0.10568745066849566,14,0.28063601603853855,3.9289042245395396,0.0,0.0,0.0,0.0,42.7079544293812,0.5108584067007484,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,39.175,39.23,38.96,39.095,9061.0,39.66413994165393,,,,39.80402009810931,"rgba(239, 83, 80, 1.0)",1.4589720187006114,39.777139446398664,-0.46754799794323093,14,0.28243913283026595,3.954147859623723,0.0,0.0,0.0,0.0,41.594916686632814,-0.9969131344063769,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,39.77,40.155,39.675,40.13,69546.0,39.686835537922875,,,,39.83047290333461,"rgba(239, 83, 80, 1.0)",1.450963202915981,39.80205687244044,0.22601753573109318,14,0.28434321562232817,3.9808050187125943,0.0,0.0,0.0,0.0,43.75964971833426,-0.9969131344063769,False,True,False,True,False,0.5876465755313376
2024-08-14 17:00:00+00:00,40.695,40.905,40.385,40.805,20475.0,39.707365456242044,,,,39.85079864817143,"rgba(239, 83, 80, 1.0)",1.4472394411430285,39.82127115200103,0.679727776919913,15,0.28136708659940296,4.220506298991045,0.0,0.0,0.0,0.0,46.85446004707796,-0.9969131344063769,False,True,False,True,True,2.431938450291714
2024-08-15 17:00:00+00:00,41.225,41.285,40.87,40.995,14292.0,39.72612142632797,,,,39.86876136399717,"rgba(239, 83, 80, 1.0)",1.450425690852403,39.83828716290132,0.797498861467967,15,0.28401899114026036,4.2602848671039055,0.0,0.0,0.0,0.0,49.376887132345104,-7.369878090048758,False,True,False,False,True,2.9448862524892157
2024-08-16 17:00:00+00:00,40.66,40.98,40.59,40.89,18708.0,39.74576477198263,,,,39.8857567392875,"rgba(239, 83, 80, 1.0)",1.455570913657136,39.85455816404999,0.7113647478352343,15,0.2869538794509033,4.304308191763549,0.0,0.0,0.0,0.0,50.733536991200936,-5.787767461698095,False,True,False,False,True,2.6354314376519845
2024-08-19 17:00:00+00:00,40.56,40.66,40.38,40.575,24169.0,39.76373502564039,,,,39.898916125252576,"rgba(239, 83, 80, 1.0)",1.4588332435314249,39.86741870662438,0.4850323342390869,15,0.29016550715686945,4.352482607353042,0.0,0.0,0.0,0.0,50.622259157057556,-5.505026008663165,False,True,False,False,True,1.703211592170124
2024-08-20 17:00:00+00:00,39.91,40.11,39.81,39.91,20115.0,39.767061330576,,,,39.89788550219255,"rgba(239, 83, 80, 1.0)",1.458995242321613,39.86687630829271,0.0295571160593138,14,0.3039343948796596,4.255081528315235,0.0,0.0,0.0,0.0,48.54457474557213,-5.505026008663165,False,True,False,False,True,0.0
2024-08-21 17:00:00+00:00,40.035,40.22,40.0,40.17,16763.0,39.77257794806554,,,,39.8998915906221,"rgba(239, 83, 80, 1.0)",1.4586015084183703,39.86911639003452,0.20628225613981682,13,0.30778343251206475,4.001184622656842,0.0,0.0,0.0,0.0,48.083343336381574,-5.505026008663165,False,True,False,True,True,0.5184196628679594
2024-08-22 17:00:00+00:00,40.03,40.29,39.81,40.095,15658.0,39.77667160633123,,,,39.90080578749969,"rgba(239, 83, 80, 1.0)",1.4588977636163099,39.87030028962137,0.154020189750408,12,0.3233018958195786,3.879622749834943,0.0,0.0,0.0,0.0,47.52563916610873,-5.505026008663165,False,True,False,True,False,0.29768298492033196
2024-08-23 17:00:00+00:00,41.44,41.625,41.43,41.61,28064.0,39.82019917097011,,,,39.936500356392585,"rgba(239, 83, 80, 1.0)",1.4750335161866184,39.90470031017139,1.1561091128541214,11,0.33816155250690305,3.719777077575934,0.0,0.0,0.0,0.0,51.89882993415105,-3.1428638548258476,False,True,True,False,True,4.542639744791455
