date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-17 00:00:00+00:00,8.6832415718,8.9729243599,8.5177602792,8.849809175,574244,,,,,8.683985638306686,"rgba(239, 83, 80, 0.5)",,8.871829042209562,,0,,,0.0,0.0,0.0,0.0,33.81166964296955,-38.77103779795385,False,False,False,True,False,
2022-06-24 00:00:00+00:00,8.7866669589,8.7866669589,8.5824954445,8.6615153627,275876,,,,,8.685892547972854,"rgba(239, 83, 80, 0.5)",,8.863974960307763,,0,,,0.0,0.0,0.0,0.0,34.839756434037255,-36.00803260950917,False,False,False,True,False,
2022-07-01 00:00:00+00:00,8.9543792743,8.9689629539,8.7137485609,8.8595853569,441158,,,,,8.701525508776012,"rgba(239, 83, 80, 0.5)",,8.869014510545595,,0,,,0.0,0.0,0.0,0.0,36.69351995619115,-32.60160317817591,False,False,False,True,False,
2022-07-08 00:00:00+00:00,8.8668771967,8.9381184715,8.8072299471,8.8450016773,241121,,,,,8.708694483713122,"rgba(239, 83, 80, 0.5)",,8.870671772197904,,0,,,0.0,0.0,0.0,0.0,37.61841931550034,-30.237038116889003,False,False,False,True,False,
2022-07-15 00:00:00+00:00,8.7283322405,8.9033363957,8.6918730415,8.8522935171,275729,,,,,8.711735857734329,"rgba(239, 83, 80, 0.5)",,8.867276021550698,,0,,,0.0,0.0,0.0,0.0,37.660209011799815,-28.816298219148134,False,False,False,True,False,
2022-07-22 00:00:00+00:00,8.9335492787,9.0363181282,8.6262464833,8.7720832793,537644,,,,,8.72443437446795,"rgba(239, 83, 80, 0.5)",,8.869584455107676,,0,,,0.0,0.0,0.0,0.0,39.09947466323583,-26.142538234562892,False,False,False,True,False,
2022-07-29 00:00:00+00:00,9.219833931,9.2235042471,8.8087585328,8.9996149677,323040,,,,,8.741447760934072,"rgba(239, 83, 80, 0.5)",,8.88152528844755,,0,,,0.0,0.0,0.0,0.0,41.861713917525016,-22.34804276414717,False,False,False,True,False,
2022-08-05 00:00:00+00:00,9.4033497338,9.4620747906,9.1757901383,9.219833931,233942,,,,,8.761510835968934,"rgba(239, 83, 80, 0.5)",,8.898370604494383,,0,,,0.0,0.0,0.0,0.0,44.82742842397862,-18.532167156142243,False,False,False,True,False,
2022-08-12 00:00:00+00:00,9.6015468008,9.7116562824,9.4034231401,9.4473935264,208747,,,9.572208741099999,,9.178497938361094,#000000,,9.056313722273096,,0,,,0.0,0.0,0.0,0.0,47.93866368521893,-14.73142929893639,False,False,False,False,True,
2022-08-19 00:00:00+00:00,9.28589962,9.616228065,9.2491964594,9.6015468008,227034,,,9.474038029832197,,9.138481579251064,#000000,,9.04492143950901,,0,,,0.0,0.0,0.0,0.0,48.402773286857986,-13.56683006322342,False,False,False,False,True,
2022-08-26 00:00:00+00:00,9.0366925302,9.2583611941,9.0145256638,9.2565370916,314272,,,9.318654118883101,,9.066829559207406,#000000,,9.012936212555944,,0,,,0.0,0.0,0.0,0.0,47.52431543868157,-13.56683006322342,False,False,False,False,True,
2022-09-02 00:00:00+00:00,8.7706901336,9.0514704411,8.7337453562,9.0366925302,496635,,,9.13274365772468,,8.97497907256377,"rgba(239, 83, 80, 0.5)",,8.963283288695312,,0,,,0.0,0.0,0.0,0.0,45.74397433102287,-13.56683006322342,False,False,False,True,True,
2022-09-09 00:00:00+00:00,8.7041895344,8.8224128218,8.5046877369,8.7411343117,838625,,,8.949501654317663,,8.876934915601733,"rgba(239, 83, 80, 0.5)",,8.899839682134253,,0,,,0.0,0.0,0.0,0.0,44.19753822593136,-13.56683006322342,False,False,False,True,True,
2022-09-16 00:00:00+00:00,8.4529650487,8.8002459554,8.3716865386,8.7189674453,692835,,,8.847784245572583,,8.816826518074514,"rgba(239, 83, 80, 0.5)",,8.854743019387156,,0,,,0.0,0.0,0.0,0.0,42.10027547015086,-13.56683006322342,False,False,False,True,True,
2022-09-23 00:00:00+00:00,8.2609591693,8.5342435588,8.2088630304,8.4307981823,575501,,,8.759734761239619,,8.760336860483687,"rgba(239, 83, 80, 0.5)",,8.80941745915715,,0,,,0.0,0.0,0.0,0.0,39.90833701244236,-13.56683006322342,False,False,False,True,False,
2022-09-30 00:00:00+00:00,8.2684014749,8.3130553082,8.0749015304,8.2237476416,769963,,,8.658728543731955,,8.691173789935533,"rgba(239, 83, 80, 0.5)",,8.750805789468867,,0,,,0.0,0.0,0.0,0.0,38.39379436380268,-13.56683006322342,False,False,False,True,False,
2022-10-07 00:00:00+00:00,8.3130553082,8.3644072166,8.1865361138,8.2758437805,529872,,,8.61651524389462,,8.660215772275702,"rgba(239, 83, 80, 0.5)",,8.722632934889555,,0,,,0.0,0.0,0.0,0.0,37.63410776906892,-13.56683006322342,False,False,False,True,False,
2022-10-14 00:00:00+00:00,8.0228053915,8.350266836,8.0079207804,8.3130553082,432728,,,8.574867754364261,,8.46174369422076,"rgba(239, 83, 80, 0.5)",,8.522956973249942,,0,,,0.0,0.0,0.0,0.0,35.99695169419735,-5.735273975988484,False,False,False,True,False,
2022-10-21 00:00:00+00:00,8.2021649554,8.2684014749,8.0562957665,8.0674592248,313288,,,8.551702775929423,,8.456573361664631,"rgba(239, 83, 80, 0.5)",,8.514588404316662,,0,,,0.0,0.0,0.0,0.0,36.116958977411876,-5.989186889211851,False,False,False,True,False,
2022-10-28 00:00:00+00:00,8.359610535,8.3671079436,8.1496830956,8.1496830956,569353,,,8.526943187765346,,8.463688084961877,"rgba(239, 83, 80, 0.5)",,8.514183035345134,,0,,,0.0,0.0,0.0,0.0,37.268583158458966,-5.989186889211851,False,False,False,True,False,
2022-11-04 00:00:00+00:00,8.6220198343,8.6670042856,8.2696416324,8.359610535,404710,,,8.526474066806985,,8.486454614378621,"rgba(239, 83, 80, 0.5)",,8.529813478780694,,0,,,0.0,0.0,0.0,0.0,39.712969387332436,-5.989186889211851,False,False,False,True,False,
2022-11-11 00:00:00+00:00,8.5845327916,8.6969939198,8.427087212,8.5995276087,319513,,,8.528529844797264,,8.5014857194798,"rgba(239, 83, 80, 0.5)",,8.540402978289737,,0,,,0.0,0.0,0.0,0.0,41.271626666812,-5.989186889211851,False,False,False,True,True,
2022-11-18 00:00:00+00:00,8.5020612975,8.6295172429,8.4720716633,8.5845327916,556527,,,8.528991996545807,,8.51494204063132,"rgba(239, 83, 80, 0.5)",,8.548959906657362,,0,,,0.0,0.0,0.0,0.0,41.96390180418364,-5.989186889211851,False,False,False,True,True,
2022-11-25 00:00:00+00:00,8.6829608122,8.8036162155,8.4795690718,8.4795690718,331485,,,8.534518433026859,,8.527563585332139,"rgba(239, 83, 80, 0.5)",,8.558457705063537,,0,,,0.0,0.0,0.0,0.0,43.604063448379215,-5.989186889211851,False,False,False,True,True,
2022-12-02 00:00:00+00:00,8.6301080073,8.8339688263,8.5924315077,8.7056120143,392657,,,8.541953466489753,,8.541493020498125,"rgba(239, 83, 80, 0.5)",,8.57929711074021,,0,,,0.0,0.0,0.0,0.0,44.47837903694783,-11.946133908680679,False,False,False,True,True,
2022-12-09 00:00:00+00:00,8.3733943833,8.6603096101,8.3582935818,8.584805603,592064,,,8.5365653099561,,8.538749404140125,"rgba(239, 83, 80, 0.5)",,8.543417026998823,,0,,,0.0,0.0,0.0,0.0,43.74403221669819,-11.946133908680679,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,8.3884951847,8.5395031988,8.3431927804,8.4413479896,844053,,,8.526444156807418,,8.530662804449545,"rgba(239, 83, 80, 0.5)",,8.521770586708008,,0,,,0.0,0.0,0.0,0.0,43.32543369618944,-11.946133908680679,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,8.4649748206,8.5030025601,8.2676887734,8.3960455854,663357,,,8.518900277120213,,8.524290964128467,"rgba(239, 83, 80, 0.5)",,8.511091983844825,,0,,,0.0,0.0,0.0,0.0,43.57848768474953,-11.946133908680679,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,8.3828152034,8.4497637248,8.2602146154,8.434552629,688875,,,8.509002137320278,,8.515049071912921,"rgba(239, 83, 80, 0.5)",,8.437139264313476,,0,,,0.0,0.0,0.0,0.0,43.29060518618474,-11.946133908680679,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,8.6356789161,8.6433414528,8.3687161357,8.4211278871,311137,,,8.51013290029372,,8.517057294514421,"rgba(239, 83, 80, 0.5)",,8.455541258818927,,0,,,0.0,0.0,0.0,0.0,44.873532772359596,-10.334198490869234,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,8.8272423348,8.8655550185,8.6050287691,8.6816541366,348945,,,8.517947814066188,,8.526377063498284,#000000,,8.49105211330404,,0,,,0.0,0.0,0.0,0.0,47.19255905901832,-7.899943078165606,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,8.8732175553,8.9575054595,8.8119172613,8.8349048715,307728,,,8.527469155761251,,8.537267164533354,#000000,,8.52263505424127,,0,,,0.0,0.0,0.0,0.0,49.12399887049722,-5.906336235855328,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,8.9651679963,9.00348068,8.8578924818,8.8885426288,314621,,,8.538302033104229,,8.54938704051326,#000000,,8.552383011196175,,0,,,0.0,0.0,0.0,0.0,51.05654453190718,-3.9532810462866976,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,9.1030936578,9.187381562,8.9575054595,8.9651679963,421660,,,8.556714568759615,,8.569527923049012,#000000,,8.596216157531446,,0,,,0.0,0.0,0.0,0.0,53.23438333855276,-1.800561667223775,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,9.1030936578,9.1950440987,8.9996494116,9.126081268,299779,,,8.569455043596749,,8.583257434533936,"rgba(38, 166, 154, 0.5)",,8.622756797807993,,0,,,0.0,0.0,0.0,0.0,54.78998248615675,-0.27059539403209953,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,9.279332003,9.371282444,9.1337438048,9.156731415,420942,,,8.591544447948412,,8.770436265640082,"rgba(38, 166, 154, 0.5)",,8.833650711042823,,0,,,1.0,0.0,9.371283,78.0,56.90378409782541,1.7870540519044482,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,9.1947912739,9.2720584275,9.0402569668,9.2720584275,294097,,,8.60414279856255,,8.770861071910447,"rgba(38, 166, 154, 0.5)",,8.842695853853064,,0,,,0.0,0.0,0.0,0.0,57.670511826509134,2.548808763004658,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,9.2488782814,9.3106920043,9.1368409088,9.1870645586,325596,,,8.6189525588171,,8.783125013069501,"rgba(38, 166, 154, 1.0)",,8.864258562158206,,0,,,0.0,0.0,0.0,0.0,58.539976334274,3.4469435742810077,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,8.9629898132,9.3415988657,8.9629898132,9.2488782814,385041,,,8.631710899962032,,8.783711089408463,"rgba(38, 166, 154, 1.0)",,8.869775250382826,,0,,,0.0,0.0,0.0,0.0,56.79631656275325,3.4469435742810077,True,False,True,False,True,0.0
2023-03-17 00:00:00+00:00,8.5766540454,9.0093501054,8.5766540454,8.893449375,334201,,,8.633762583541973,,8.762862375298969,#000000,,8.84446309030749,,0,,,0.0,0.0,0.0,0.0,53.081216422661996,8.287037432261137,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,8.6704269545,8.8024326454,8.5534738994,8.5534738994,329548,8.675444499766668,,8.634687244089605,,8.732380179252427,#000000,,8.831587535927948,,0,,,0.0,0.0,0.0,0.0,51.08769744299239,6.412277732560149,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,8.8341670319,8.95112423,8.6704269545,8.6938183941,325228,8.746536462398671,,8.63862678829085,,8.743106967489958,#000000,,8.842027248783143,,0,,,0.0,0.0,0.0,0.0,50.763419233568435,6.113461994415545,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,8.7406012734,8.9667185231,8.6548326614,8.865355618,387823,8.76173086961552,,8.642332459977375,,8.742246355126323,#000000,,8.837323725319791,,0,,,0.0,0.0,0.0,0.0,49.933928055701536,5.26523390177325,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,8.9277327904,8.9901099627,8.7600941397,8.7795870061,331319,8.793300837987035,,8.647548483030803,,8.749901886292557,#000000,,8.844873206974908,,0,,,0.0,0.0,0.0,0.0,50.56851494732742,5.26523390177325,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,8.9846519601,9.0290956954,8.9277327904,8.9667185231,264483,8.82351888110204,,8.65299620474603,,8.759415183585329,#000000,,8.855687273134558,,0,,,0.0,0.0,0.0,0.0,51.379155326743444,5.26523390177325,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,9.074419805,9.1105314972,8.7171579438,8.976784489,353619,8.849054970065671,,8.6597264017266,,8.76850870916358,#000000,,8.915786402028603,,0,,,0.0,0.0,0.0,0.0,52.52137935570468,5.26523390177325,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,8.9453146048,9.1026640261,8.8194350677,9.1026640261,264397,8.86156341729379,,8.664390981335153,,8.773603494473,#000000,,8.918242723124974,,0,,,0.0,0.0,0.0,0.0,52.36894302496059,5.26523390177325,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,8.8351700098,8.9925194312,8.8273025387,8.9925194312,231629,8.86374503812032,,8.667394341304547,,8.774882600118065,#000000,,8.912423055941577,,0,,,0.0,0.0,0.0,0.0,51.473140403222274,5.26523390177325,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,8.8532651933,8.9449999059,8.8115675966,8.8430374809,268172,8.864348201659352,,8.670537381683573,,8.77570616637785,#000000,,8.906810214700515,,0,,,0.0,0.0,0.0,0.0,50.96729114500819,5.26523390177325,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,8.8453250451,8.9088462304,8.6944622302,8.8294447488,242459,8.860456066258768,,8.672552839152583,,8.774612622773642,#000000,,8.882687545296358,,0,,,0.0,0.0,0.0,0.0,50.54455353792172,5.05987776910203,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,9.043828749,9.1232302306,8.7579834154,8.8215046006,252917,8.869366675095163,,8.676855912274144,,8.779168138267824,#000000,0.573508543329752,8.90825746373551,0.23638930377108625,0,,,0.0,0.0,0.0,0.0,51.74091325160749,5.05987776910203,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,9.1549908232,9.250272601,8.9644272674,9.043828749,412787,8.897964022221093,,8.686985393690657,,8.793515838076756,#000000,0.5540056537215942,8.95492748007424,0.3611214827534939,0,,,0.0,0.0,0.0,0.0,53.353870978220264,5.05987776910203,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,9.0835294898,9.3058536381,9.0597090453,9.2026317121,368914,8.920989356106734,,8.696183070446729,,8.805929789536865,#000000,0.531000627205979,8.98183447636457,0.191515806620661,0,,,0.0,0.0,0.0,0.0,53.86947560006291,5.05987776910203,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,9.2635760155,9.3036433858,9.0676491935,9.0835294898,267892,8.939090961999847,,8.703517324022206,,8.815981866540076,"rgba(38, 166, 154, 1.0)",0.5145555364687397,9.00190182492193,0.5085441162947572,0,,,0.0,0.0,0.0,0.0,55.453030527389515,1.3061556849576448,True,False,True,False,True,0.4737868777956713
2023-06-30 00:00:00+00:00,9.4158320227,9.5761015039,9.1914547489,9.2315221192,460450,8.983125386232205,,8.720012265730256,,8.840385115475762,"rgba(38, 166, 154, 1.0)",0.5032863562381809,9.05276979629112,0.7213830097096069,0,,,0.0,0.0,0.0,0.0,57.501914355754835,3.3508100806191337,True,False,True,False,True,2.3657333396919284
2023-07-07 00:00:00+00:00,9.4336219351,9.6882901408,9.3998050745,9.455899393,293820,9.013586544684829,,8.731824709103178,,8.857767579317171,"rgba(38, 166, 154, 1.0)",0.4916489952869874,9.086688941722597,0.7056517895961308,0,,,0.0,0.0,0.0,0.0,59.070166104966496,4.894920907180904,True,False,True,False,True,2.58491395251977
2023-07-14 00:00:00+00:00,9.463912867,9.5600745558,9.4078185486,9.4799398152,304274,9.03990995738654,,8.743230929243234,,8.873585784803096,"rgba(38, 166, 154, 1.0)",0.47311039009493044,9.113920883495963,0.7397681193046935,0,,,0.0,0.0,0.0,0.0,60.376265716003815,6.176348508051191,True,False,True,False,True,2.96260036202456
2023-07-21 00:00:00+00:00,9.5079869744,9.5680880298,9.4398724449,9.5039802373,377300,9.07051771087318,,8.757421150052588,,8.892668133103387,"rgba(38, 166, 154, 1.0)",0.45347028302184716,9.144605045906868,0.8013357040104538,0,,,0.0,0.0,0.0,0.0,61.58634200246361,7.366982946185345,True,False,True,False,True,3.516148084681511
2023-07-28 00:00:00+00:00,9.6616024102,9.7181975708,9.5241570203,9.5484120891,299579,9.098514034338137,,8.770201729604407,,8.910151227159627,"rgba(38, 166, 154, 1.0)",0.4336727705215326,9.173408694058818,1.125719088966742,0,,,0.0,0.0,0.0,0.0,63.366767323635415,9.1010835777356,True,False,True,False,True,5.41775493798546
2023-08-04 00:00:00+00:00,9.815217846,9.8718130066,9.6656449217,9.7262825937,396400,9.1407673386388,,8.789380210652611,,8.936656339664836,"rgba(38, 166, 154, 1.0)",0.4341005938072906,9.217496164128356,1.3769197517776004,0,,,0.0,0.0,0.0,0.0,65.4521100693879,11.103568110117926,True,False,True,False,True,7.256635301680458
2023-08-11 00:00:00+00:00,9.8394729148,9.8718130066,9.7586226854,9.8233028689,317115,9.172832264057122,,8.804790668809044,,8.95738950825223,"rgba(38, 166, 154, 1.0)",0.4276074331788398,9.25029135273934,1.3778562212557324,0,,,0.0,0.0,0.0,0.0,67.06525194713925,12.63299893993181,True,False,True,False,True,7.543857576721187
2023-08-18 00:00:00+00:00,9.7747927313,9.8879830524,9.6696874331,9.8475579378,273472,9.196375235276193,,8.817134629387553,,8.973283731864836,"rgba(38, 166, 154, 1.0)",0.4333951861656862,9.273531982547848,1.1565904854340514,0,,,0.0,0.0,0.0,0.0,67.39611694689229,12.950932442171364,True,False,True,False,True,6.602408169005123
2023-08-25 00:00:00+00:00,9.8960660575,9.9531744354,9.757455866,9.8144826605,232326,9.217908637231417,,8.828352828222085,,8.98781909323495,"rgba(38, 166, 154, 1.0)",0.44210253149584705,9.295065261526483,1.359414961819016,0,,,0.0,0.0,0.0,0.0,68.31452754657377,13.878672792285258,True,False,True,False,True,8.06305783746565
2023-09-01 00:00:00+00:00,9.8715910384,9.9613327751,9.8063243208,9.9613327751,321399,9.24598121383228,,8.84364103831827,,9.007220063163805,"rgba(38, 166, 154, 1.0)",0.45320994984189,9.322795487733416,1.210907992770329,0,,,0.0,0.0,0.0,0.0,68.64804417946219,14.270403555023165,True,False,True,False,True,7.699361369414145
2023-09-08 00:00:00+00:00,9.855274359,10.0021244736,9.8063243208,9.9205410766,311764,9.271349117615177,,8.858165500390438,,9.02522861869412,"rgba(38, 166, 154, 1.0)",0.45796361461605023,9.34753014193095,1.1086999072944577,0,,,0.0,0.0,0.0,0.0,68.66216073005705,14.396718934680251,True,False,True,False,True,7.453763656650285
2023-09-15 00:00:00+00:00,9.855274359,9.9450160957,9.8144826605,9.8471160193,372417,9.298407183854808,,8.874728066812787,,9.045135094034912,"rgba(38, 166, 154, 1.0)",0.45966942098527686,9.373404082086715,1.0482974392345283,0,,,0.0,0.0,0.0,0.0,68.67224398048197,14.558800513901062,True,False,True,False,True,7.453763656650285
2023-09-22 00:00:00+00:00,10.0426873078,10.1579312605,9.855274359,9.8634326987,215954,9.316754101893855,,8.88546697950262,,9.05835594477498,"rgba(38, 166, 154, 1.0)",0.46948789489271553,9.391476483082684,1.3870662732766013,0,,,0.0,0.0,0.0,0.0,69.83822227348051,15.841660643650954,True,False,True,False,True,9.77052710922051
2023-09-29 00:00:00+00:00,9.9686019096,10.0879617178,9.8945165114,9.9603701987,376320,9.345101618325133,,8.903144110022232,,9.079481358946783,"rgba(38, 166, 154, 1.0)",0.4798707331958517,9.418888027124105,1.1455457573228132,0,,,0.0,0.0,0.0,0.0,69.58971349058325,15.841660643650954,True,False,True,False,True,8.613709267881777
2023-10-06 00:00:00+00:00,9.9932970423,10.0179921751,9.573479786,9.9686019096,484129,9.371879232375244,,8.922588302480415,,9.10116175978088,"rgba(38, 166, 154, 1.0)",0.49266788716151344,9.443416856958999,1.116127516467765,0,,,0.0,0.0,0.0,0.0,69.57392781600075,15.881050495970783,True,False,True,False,True,8.920427778188689
2023-10-13 00:00:00+00:00,10.0097604642,10.1743946823,9.9109799333,9.9192116442,473947,9.403751460316501,,8.94418713200358,,9.126057055364113,"rgba(38, 166, 154, 1.0)",0.5062140067422662,9.473967438597185,1.058431845951682,0,,,0.0,0.0,0.0,0.0,69.67460148175161,16.16050875382382,True,False,True,False,True,9.127465093209903
