date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_408,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_584,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 17:00:00+00:00,24.615,24.62,24.47,24.55,1024.0,,,,,,,,,25.020775155652345,"rgba(239, 83, 80, 1.0)",,25.020775155652345,,0,,,0.0,0.0,0.0,0.0,57.72072536194989,16.643003852402686,False,False,True,False,False,
2025-02-06 18:00:00+00:00,24.535,24.585,24.415,24.47,1361.0,,,,,,,,,25.00606772264864,"rgba(239, 83, 80, 1.0)",,25.00606772264864,,0,,,0.0,0.0,0.0,0.0,54.22929211129468,13.042000899697904,False,False,True,False,False,
2025-02-06 19:00:00+00:00,24.45,24.495,24.32,24.48,2344.0,,,,,,,,,24.70578548156209,"rgba(239, 83, 80, 1.0)",,24.70578548156209,,0,,,0.0,0.0,0.0,0.0,52.042022799421886,10.650825558164527,False,False,False,False,False,
2025-02-06 20:00:00+00:00,24.46,24.615,24.44,24.595,7658.0,,,,,,,,,24.723242354283474,"rgba(239, 83, 80, 1.0)",,24.723242354283474,,0,,,0.0,0.0,0.0,0.0,52.21656672726723,10.367971909461929,False,False,False,False,False,
2025-02-07 15:00:00+00:00,24.725,25.095,24.69,24.805,6237.0,,,,,,,,,24.785834635208293,"rgba(239, 83, 80, 1.0)",,24.785834635208293,,0,,,0.0,0.0,0.0,0.0,54.88286549976059,10.367971909461929,False,False,True,False,False,
2025-02-07 16:00:00+00:00,24.805,24.81,24.68,24.71,2375.0,,,,,,,,,24.787698002660754,"rgba(239, 83, 80, 1.0)",,24.787698002660754,,0,,,0.0,0.0,0.0,0.0,55.13794596788584,10.367971909461929,False,False,True,False,False,
2025-02-07 17:00:00+00:00,24.71,24.93,24.71,24.905,1668.0,,,,,,,,,24.794535128086014,"rgba(239, 83, 80, 1.0)",,24.794535128086014,,0,,,0.0,0.0,0.0,0.0,57.5115168505851,10.367971909461929,False,False,True,False,True,
2025-02-07 18:00:00+00:00,24.905,25.04,24.905,24.98,3846.0,,,,,,,,,24.819848005642303,"rgba(239, 83, 80, 1.0)",,24.819848005642303,,0,,,0.0,0.0,0.0,0.0,59.856079043556335,10.367971909461929,False,False,True,False,True,
2025-02-07 19:00:00+00:00,24.99,25.145,24.98,25.11,2440.0,,,,,,,,,24.91856678971736,"rgba(38, 166, 154, 1.0)",,24.91856678971736,,0,,,0.0,0.0,0.0,0.0,62.66781027357354,6.214898373069268,False,False,True,False,True,
2025-02-07 20:00:00+00:00,25.095,25.1,24.61,24.71,6759.0,,,,,,,,,24.85222961023771,"rgba(38, 166, 154, 1.0)",,24.85222961023771,,0,,,0.0,0.0,0.0,0.0,58.446275269238,6.214898373069268,False,False,True,False,False,
2025-02-10 15:00:00+00:00,24.775,25.02,24.775,24.94,2283.0,,,,,,,,,24.857497238848396,"rgba(38, 166, 154, 1.0)",,24.857497238848396,,0,,,0.0,0.0,0.0,0.0,58.092630352862955,6.214898373069268,False,False,True,False,False,
2025-02-10 16:00:00+00:00,24.94,25.075,24.92,25.0,1100.0,,,,,,,,,24.863377463645083,"rgba(38, 166, 154, 1.0)",,24.863377463645083,,0,,,0.0,0.0,0.0,0.0,58.44683815058646,6.214898373069268,False,False,True,False,False,
2025-02-10 17:00:00+00:00,25.02,25.03,24.68,24.755,2463.0,,,,,,,,,24.859326886001572,"rgba(38, 166, 154, 1.0)",,24.859326886001572,,0,,,0.0,0.0,0.0,0.0,55.52363611973769,11.344209610266859,False,False,True,False,False,
2025-02-10 18:00:00+00:00,24.73,24.775,24.685,24.755,1130.0,,,,,,,,,24.85478977381554,"rgba(38, 166, 154, 1.0)",,24.85478977381554,,0,,,0.0,0.0,0.0,0.0,53.5748347658385,9.252919275175962,False,False,True,False,False,
2025-02-10 19:00:00+00:00,24.755,24.895,24.735,24.825,3100.0,,,,,,,,,24.851669535224318,"rgba(38, 166, 154, 1.0)",,24.851669535224318,,0,,,0.0,0.0,0.0,0.0,53.19427215178233,8.592096594189215,False,False,True,False,False,
2025-02-10 20:00:00+00:00,24.825,24.895,24.69,24.78,6270.0,,,,,,,,,24.843067387679117,"rgba(38, 166, 154, 1.0)",,24.843067387679117,,0,,,0.0,0.0,0.0,0.0,52.27470226990185,7.36920427996494,False,False,False,False,False,
2025-02-11 15:00:00+00:00,24.9,25.03,24.715,24.96,5259.0,,,,,,,,,24.849995991450402,"rgba(38, 166, 154, 1.0)",,24.849995991450402,,0,,,0.0,0.0,0.0,0.0,54.07956868900684,7.36920427996494,False,False,True,False,False,
2025-02-11 16:00:00+00:00,24.96,25.01,24.79,24.95,3893.0,,,,,,,,,24.85514849437566,"rgba(38, 166, 154, 1.0)",,24.85514849437566,,0,,,0.0,0.0,0.0,0.0,55.10851536438909,7.36920427996494,False,False,True,False,True,
2025-02-11 17:00:00+00:00,24.94,25.115,24.935,25.015,3133.0,,,,,,,,,24.86435649541538,"rgba(38, 166, 154, 1.0)",,24.86435649541538,,0,,,0.0,0.0,0.0,0.0,56.681993773950424,7.36920427996494,False,False,True,False,True,
2025-02-11 18:00:00+00:00,25.015,25.11,24.98,25.075,2026.0,,,,,,,,,24.870833981855117,"rgba(38, 166, 154, 1.0)",,24.870833981855117,,0,,,0.0,0.0,0.0,0.0,58.54292671719631,4.179378809578161,False,False,True,False,True,
2025-02-11 19:00:00+00:00,25.07,25.14,25.02,25.03,2017.0,,,,,,,,,24.877071999800886,"rgba(38, 166, 154, 1.0)",,24.877071999800886,,0,,,0.0,0.0,0.0,0.0,58.7733628872353,4.628935164132017,False,False,True,False,True,
2025-02-11 20:00:00+00:00,25.03,25.14,24.93,25.13,15485.0,,,,,,,,,24.913905872934063,"rgba(38, 166, 154, 1.0)",,24.913905872934063,,0,,,0.0,0.0,0.0,0.0,60.40108125323816,6.39989572054823,True,False,True,False,True,
2025-02-12 15:00:00+00:00,25.0,25.16,24.99,25.06,3369.0,,,,,,,,,24.920085025787007,"rgba(38, 166, 154, 1.0)",,24.920085025787007,,0,,,0.0,0.0,0.0,0.0,59.81620563834028,6.39989572054823,True,False,True,False,True,
2025-02-12 16:00:00+00:00,25.06,25.15,24.995,25.11,717.0,,,,,,,,,24.921459050685097,"rgba(38, 166, 154, 1.0)",,24.921459050685097,,0,,,0.0,0.0,0.0,0.0,60.24623044797533,6.671265634321259,True,False,True,False,True,
2025-02-12 17:00:00+00:00,25.11,25.13,25.01,25.085,1359.0,,,,,,,,,24.92383884329047,"rgba(38, 166, 154, 1.0)",,24.92383884329047,,0,,,0.0,0.0,0.0,0.0,59.873458289734735,6.671265634321259,True,False,True,False,True,
2025-02-12 18:00:00+00:00,25.085,25.09,24.815,24.865,1481.0,,,,,,,,,24.923787053293292,"rgba(38, 166, 154, 1.0)",,24.923787053293292,,0,,,0.0,0.0,0.0,0.0,54.84104326383255,8.368519266845318,False,True,True,False,False,
2025-02-12 19:00:00+00:00,24.865,24.865,24.71,24.825,2487.0,,,,,,,,,24.8902419489598,"rgba(38, 166, 154, 1.0)",,24.8902419489598,,0,,,0.0,0.0,0.0,0.0,50.78013498969577,4.7053026294654146,False,True,False,False,False,
2025-02-12 20:00:00+00:00,24.825,24.98,24.825,24.975,4387.0,,,,,,,,,24.910606609553433,"rgba(38, 166, 154, 1.0)",,24.910606609553433,,0,,,0.0,0.0,0.0,0.0,51.252469764504525,4.7053026294654146,False,True,False,False,False,
2025-02-13 15:00:00+00:00,25.175,25.3,25.055,25.3,2204.0,,,,,,,,,24.93610208523877,"rgba(38, 166, 154, 1.0)",,24.93610208523877,,0,,,0.0,0.0,0.0,0.0,56.164386170947566,1.6734345250612108,False,True,True,False,True,
2025-02-13 16:00:00+00:00,25.3,25.3,25.185,25.23,420.0,,,,,,,,,24.9401402448673,"rgba(38, 166, 154, 1.0)",,24.9401402448673,,0,,,0.0,0.0,0.0,0.0,58.001816666174236,3.237297901111255,False,False,True,False,True,15.82647314686253
2025-02-13 17:00:00+00:00,25.22,25.265,25.05,25.07,794.0,,,,,,,,,24.944287286814728,"rgba(38, 166, 154, 1.0)",,24.944287286814728,,0,,,0.0,0.0,0.0,0.0,56.269486701761636,3.237297901111255,False,True,True,False,True,12.549647035005563
2025-02-13 18:00:00+00:00,25.07,25.225,25.07,25.125,1560.0,,,,,,,,,24.951742646195004,"rgba(38, 166, 154, 1.0)",,24.951742646195004,,0,,,0.0,0.0,0.0,0.0,55.94359939189738,3.237297901111255,False,True,True,False,True,13.330071758829337
2025-02-13 19:00:00+00:00,25.115,25.325,25.095,25.22,4747.0,,,,,,,,,25.023347458893234,"rgba(38, 166, 154, 1.0)",,25.023347458893234,,0,,,1.0,0.0,25.325,80.0,57.11060408669025,3.237297901111255,False,False,True,False,True,14.659125559407531
2025-02-13 20:00:00+00:00,25.22,25.28,24.995,25.095,13913.0,,,,,,,,,25.0272896158413,"rgba(38, 166, 154, 1.0)",,25.0272896158413,,0,,,0.0,0.0,0.0,0.0,55.49345575129816,3.237297901111255,False,True,True,False,False,12.137759853678546
2025-02-14 15:00:00+00:00,25.04,25.04,24.84,24.89,1393.0,,,,,,,,,25.022404771664547,"rgba(38, 166, 154, 1.0)",,25.022404771664547,,0,,,0.0,0.0,0.0,0.0,51.23887232772414,6.049707115235279,False,True,False,False,False,8.221300590122155
2025-02-14 16:00:00+00:00,24.89,24.98,24.88,24.97,1002.0,,,,,,,,,25.019636499316256,"rgba(38, 166, 154, 1.0)",,25.019636499316256,,0,,,0.0,0.0,0.0,0.0,49.81748225015059,4.689186412668462,False,True,False,False,False,9.395470902618737
2025-02-14 17:00:00+00:00,24.97,25.03,24.9,25.02,1574.0,,,,,,,,,25.016937524405282,"rgba(38, 166, 154, 1.0)",,25.016937524405282,,0,,,0.0,0.0,0.0,0.0,49.745433403545434,4.468430684227414,False,True,False,False,False,10.122979247082565
2025-02-14 18:00:00+00:00,25.02,25.03,24.89,24.98,1276.0,,,,,,,,,25.014593106637115,"rgba(38, 166, 154, 1.0)",,25.014593106637115,,0,,,0.0,0.0,0.0,0.0,48.99175221763322,3.506025321304179,False,True,False,False,False,9.359317345690815
2025-02-14 19:00:00+00:00,24.98,24.995,24.79,24.8,985.0,,,,,,,,,25.01104702804836,"rgba(38, 166, 154, 1.0)",,25.01104702804836,,0,,,0.0,0.0,0.0,0.0,45.67704263304489,0.20863229774078462,False,True,False,True,False,6.021658998916198
2025-02-14 20:00:00+00:00,24.78,24.91,24.745,24.79,8602.0,,,,,,,,,24.98135387892333,"rgba(38, 166, 154, 1.0)",,24.98135387892333,,0,,,0.0,0.0,0.0,0.0,43.324286815963845,-2.0790289251640317,False,True,False,True,False,5.840342057748543
2025-02-17 15:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,24.98135387892333,"rgba(38, 166, 154, 1.0)",,24.98135387892333,,0,,,0.0,0.0,0.0,0.0,41.755782937909814,-3.6328892454947592,False,True,False,True,False,5.840342057748543
2025-02-17 16:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,24.98135387892333,"rgba(38, 166, 154, 1.0)",,24.98135387892333,,0,,,0.0,0.0,0.0,0.0,40.71011368587379,-4.749072808048076,False,True,False,True,False,5.840342057748543
2025-02-17 17:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,24.98135387892333,"rgba(38, 166, 154, 1.0)",,24.98135387892333,,0,,,0.0,0.0,0.0,0.0,40.013000851183115,-5.603236058243887,False,True,False,True,False,5.840342057748522
2025-02-17 18:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,24.98135387892333,"rgba(38, 166, 154, 1.0)",,24.98135387892333,,0,,,0.0,0.0,0.0,0.0,39.54825896138933,-6.297366548604494,False,True,False,True,False,5.840342057748522
2025-02-17 19:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,24.98135387892333,"rgba(38, 166, 154, 1.0)",,24.98135387892333,,0,,,0.0,0.0,0.0,0.0,39.23843103486014,-6.889195366443779,False,True,False,True,False,5.840342057748522
2025-02-17 20:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,24.98135387892333,"rgba(38, 166, 154, 1.0)",,24.98135387892333,,0,,,0.0,0.0,0.0,0.0,39.03187908384068,-7.4104676367475975,False,True,False,True,False,5.840342057748522
2025-02-18 15:00:00+00:00,25.005,25.05,24.62,24.78,4527.0,,,,,,,,,24.944497613409784,"rgba(38, 166, 154, 1.0)",,24.944497613409784,,0,,,0.0,0.0,0.0,0.0,38.57961330868295,-8.161233969908011,False,True,False,True,False,5.632485004084732
2025-02-18 16:00:00+00:00,24.78,24.82,24.64,24.645,1626.0,,,,,,,,,24.934401595851426,"rgba(239, 83, 80, 1.0)",,24.934401595851426,,0,,,0.0,0.0,0.0,0.0,34.878916040576904,-11.813267977181532,False,True,False,True,False,2.8742075007642782
2025-02-18 17:00:00+00:00,24.645,24.77,24.615,24.715,2649.0,,,,,,,,,24.922439542834155,"rgba(239, 83, 80, 1.0)",,24.922439542834155,,0,,,0.0,0.0,0.0,0.0,35.70820324748777,-11.813267977181532,False,True,False,True,False,4.156439145844804
2025-02-18 18:00:00+00:00,24.715,24.77,24.635,24.685,1641.0,,,,,,,,,24.916324275397404,"rgba(239, 83, 80, 1.0)",,24.916324275397404,,0,,,0.0,0.0,0.0,0.0,35.49267870270456,-11.813267977181532,False,True,False,True,False,3.545784153981753
2025-02-18 19:00:00+00:00,24.685,24.685,24.62,24.635,2792.0,,,,,,,,,24.904272640073586,"rgba(239, 83, 80, 1.0)",,24.904272640073586,,0,,,0.0,0.0,0.0,0.0,34.137309402348286,-12.763886329160592,False,True,False,True,False,2.5286122711504824
2025-02-18 20:00:00+00:00,24.635,24.77,24.63,24.675,2255.0,,,,,,,,,24.89805281497675,"rgba(239, 83, 80, 1.0)",,24.89805281497675,,0,,,0.0,0.0,0.0,0.0,35.184534092452225,-12.763886329160592,False,True,False,True,False,3.2867269794067404
2025-02-19 15:00:00+00:00,24.67,24.725,24.625,24.63,1057.0,,,,,,,,,24.89469160373875,"rgba(239, 83, 80, 1.0)",,24.89469160373875,,0,,,0.0,0.0,0.0,0.0,34.67130142624177,-12.763886329160592,False,True,False,True,False,2.357763381132667
2025-02-19 16:00:00+00:00,24.62,24.7,24.605,24.655,526.0,,,,,,,,,24.893013255597467,"rgba(239, 83, 80, 1.0)",,24.893013255597467,,0,,,0.0,0.0,0.0,0.0,35.59938683294167,-12.763886329160592,False,True,False,True,True,2.8431519378026806
2025-02-19 17:00:00+00:00,24.655,24.7,24.48,24.5,1901.0,,,,,,,,,24.884111960734284,"rgba(239, 83, 80, 1.0)",0.3604386341792595,24.884111960734284,-1.0656792150179186,0,,,0.0,0.0,0.0,0.0,32.647295141517645,-14.401832708163482,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,24.495,24.52,24.45,24.515,266.0,24.494999999999997,,,,,,,,24.827253422042293,"rgba(239, 83, 80, 1.0)",0.3305219459533024,24.827253422042293,-0.9447282574283564,0,,,0.0,-1.0,24.45,145.0,31.41662031717742,-15.549900483117149,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,24.515,24.595,24.475,24.49,696.0,24.51308731808732,,,,,,,,24.82684869490622,"rgba(239, 83, 80, 1.0)",0.31476915608366496,24.82684869490622,-1.0701451790806638,0,,,0.0,0.0,0.0,0.0,30.07897258149059,-16.82225410161611,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,24.49,24.69,24.49,24.68,3567.0,24.59729079266946,,,,,,,,24.829721900006454,"rgba(239, 83, 80, 1.0)",0.28667176823451546,24.829721900006454,-0.5222764031788886,0,,,0.0,0.0,0.0,0.0,36.790555402902605,-16.897213498456395,False,True,False,True,True,3.2315707048437403
2025-02-20 15:00:00+00:00,24.54,24.755,24.5,24.72,1155.0,24.60969475721323,,,,,,,,24.829341635719413,"rgba(239, 83, 80, 1.0)",0.2618827878929725,24.829341635719413,-0.41752127583161347,0,,,0.0,0.0,0.0,0.0,42.414383335913165,-12.065214776750587,False,True,False,True,True,3.989167595685217
2025-02-20 16:00:00+00:00,24.75,25.11,24.7,25.08,3066.0,24.733609714285716,,,,,,,,24.852915871037855,"rgba(38, 166, 154, 1.0)",0.23812732229129588,24.852915871037855,0.9536248372387807,0,,,0.0,0.0,0.0,0.0,52.530560885350084,-3.28824175298584,True,False,True,False,True,10.264854974356687
2025-02-20 17:00:00+00:00,25.06,25.485,25.05,25.435,3511.0,24.902480085909254,,,,,,,,24.896706534091702,"rgba(38, 166, 154, 1.0)",0.20727213690879892,24.896706534091702,2.5970372763858216,0,,,0.0,0.0,0.0,0.0,62.12364463329321,4.72119482926621,True,False,True,False,True,15.551468976313359
2025-02-20 18:00:00+00:00,25.43,25.555,25.27,25.505,4605.0,25.050151685837385,,,,,,,,24.945243112988813,"rgba(38, 166, 154, 1.0)",0.2201816408217454,24.945243112988813,2.542250502458351,0,,,0.0,0.0,0.0,0.0,68.92448359619252,10.124513701994381,True,False,True,False,True,16.512514670214514
2025-02-20 19:00:00+00:00,25.505,25.605,25.41,25.6,5264.0,25.16627406235879,,,,,,,,24.99287457695136,"rgba(38, 166, 154, 1.0)",0.23618386866977395,24.99287457695136,2.5705626149155423,0,,,0.0,0.0,0.0,0.0,73.98481624246305,14.136399021696263,True,False,True,False,True,17.793221977190978
2025-02-20 20:00:00+00:00,25.6,25.68,25.515,25.53,8995.0,25.284394216867472,,,,,,,,25.05548962771156,"rgba(38, 166, 154, 1.0)",0.2480801418025192,25.05548962771156,1.9127301719545524,0,,,0.0,0.0,0.0,0.0,75.40432474660042,15.136887075246634,True,False,True,False,True,16.290220003697232
2025-02-21 15:00:00+00:00,25.77,26.06,25.605,25.73,2413.0,25.321371230643845,,,,,,,,25.166023249445125,"rgba(38, 166, 154, 1.0)",0.2670227408745283,25.166023249445125,2.112092583230142,0,,,0.0,0.0,0.0,0.0,77.67803790732994,17.32575333838166,True,False,True,False,True,18.937626653719075
2025-02-21 16:00:00+00:00,25.75,25.87,25.71,25.87,643.0,25.330688540417192,,,,,,,,25.171106499046214,"rgba(38, 166, 154, 1.0)",0.2884234562064805,25.171106499046214,2.4231507039893923,0,,,0.0,0.0,0.0,0.0,79.94024779938857,19.721531609531894,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,25.88,25.885,25.61,25.64,1498.0,25.346684090548127,,,,,,,,25.17610660906385,"rgba(38, 166, 154, 1.0)",0.3004468443939924,25.17610660906385,1.544011526803793,0,,,0.0,0.0,0.0,0.0,76.13102133778123,19.721531609531894,True,False,True,False,True,15.930406912356691
2025-02-21 18:00:00+00:00,25.64,25.64,25.45,25.465,953.0,25.351149632379705,,,,,,,,25.174069474121676,"rgba(38, 166, 154, 1.0)",0.3060265106575358,25.174069474121676,0.9506709900826019,0,,,0.0,0.0,0.0,0.0,70.41338220295198,19.721531609531894,True,False,True,False,False,12.55138214891905
2025-02-21 19:00:00+00:00,25.465,25.465,25.345,25.425,2769.0,25.355402612454846,,,,,,,,25.16749269770805,"rgba(38, 166, 154, 1.0)",0.30945699318424247,25.16749269770805,0.8321262985278178,0,,,0.0,0.0,0.0,0.0,65.92241840709357,26.224752007383543,True,False,True,False,False,11.799078408683108
2025-02-21 20:00:00+00:00,25.43,25.55,25.4,25.42,4962.0,25.366728993380374,,,,,,,,25.172714640523253,"rgba(38, 166, 154, 1.0)",0.3133809672437565,25.172714640523253,0.7890886343598623,0,,,0.0,0.0,0.0,0.0,62.83667511929017,23.100704275246855,True,False,True,False,False,11.704049982706358
2025-02-24 15:00:00+00:00,25.245,25.325,25.0,25.05,1792.0,25.357343696963135,,,,,,,,25.160822754290948,"rgba(239, 83, 80, 1.0)",0.313303985591293,25.160822754290948,-0.3537227720923913,0,,,0.0,0.0,0.0,0.0,55.35871708913603,15.935466037496553,True,False,True,False,False,5.083597962648408
2025-02-24 16:00:00+00:00,25.05,25.33,25.05,25.32,2797.0,25.35025804189138,,,,,,,,25.16453468211041,"rgba(239, 83, 80, 1.0)",0.31553546651784237,25.16453468211041,0.49270314873082177,0,,,0.0,0.0,0.0,0.0,54.16139318140156,14.634945229739571,False,False,True,False,False,8.844976571927571
2025-02-24 17:00:00+00:00,25.31,25.34,25.155,25.17,1273.0,25.346998772191807,,,,,,,,25.163892053382327,"rgba(239, 83, 80, 1.0)",0.31566914484791003,25.163892053382327,0.019349203802030816,0,,,0.0,0.0,0.0,0.0,51.52572917106096,11.777859522485102,False,False,False,False,False,6.363561869218753
2025-02-24 18:00:00+00:00,25.16,25.4,25.16,25.335,1777.0,25.345335788367116,,,,,,,,25.16665856062025,"rgba(239, 83, 80, 1.0)",0.3175299092105263,25.16665856062025,0.5301593156950122,0,,,0.0,0.0,0.0,0.0,51.85451512359214,11.587728970187555,False,False,False,False,False,8.570301990231837
2025-02-24 19:00:00+00:00,25.335,25.455,25.29,25.43,2112.0,25.347144023111706,,,,,,,,25.17355436862782,"rgba(239, 83, 80, 1.0)",0.31941349686884524,25.17355436862782,0.8028641052619014,0,,,0.0,0.0,0.0,0.0,53.183770741842395,11.587728970187555,False,False,True,False,False,9.801833202706902
2025-02-24 20:00:00+00:00,25.43,25.5,25.16,25.22,6100.0,25.341692712658187,,,,,,,,25.17655716331988,"rgba(239, 83, 80, 1.0)",0.31676826724774215,25.17655716331988,0.13714390351525177,0,,,0.0,0.0,0.0,0.0,51.30578621425584,9.895854671539418,False,False,False,False,False,6.39801337051523
2025-02-25 15:00:00+00:00,26.115,26.115,25.6,25.62,6309.0,25.383103437908694,,,,,,,,25.223641943578066,"rgba(239, 83, 80, 1.0)",0.3194519095615558,25.223641943578066,1.2407440511654224,0,,,0.0,0.0,0.0,0.0,54.274208821439764,9.895854671539418,False,False,True,False,False,11.362655977512947
