date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_187,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_535,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 18:00:00+00:00,1.135,1.145,1.13,1.14,7072.0,,,,1.182833177111525,1.1630629602819917,,1.1719801847129994,"rgba(38, 166, 154, 1.0)",0.0408702627637551,1.1719801847129994,-0.7824805261922708,6,0.2828498065660155,1.697098839396093,0.0,0.0,0.0,0.0,40.91021481467477,-1.5680173540341045,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,1.14,1.14,1.13,1.13,8043.0,,,,1.1824852392138767,1.159722940034362,,1.1713882866279732,"rgba(38, 166, 154, 1.0)",0.03690101197372092,1.1713882866279732,-1.1216030242598234,6,0.2827693605613826,1.6966161633682955,0.0,0.0,0.0,0.0,38.722208803236995,-3.8866787116814976,False,True,False,True,False,0.0
2025-03-27 14:00:00+00:00,1.125,1.125,1.12,1.125,2408.0,,,,1.1823610190559912,1.1585387865601788,,1.1711610298304618,"rgba(239, 83, 80, 1.0)",0.03495492593107383,1.1711610298304618,-1.3205872591887278,6,0.28319791882546436,1.6991875129527862,0.0,0.0,0.0,0.0,36.3498646749661,-6.4010523481027235,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,1.125,1.125,1.12,1.125,522.0,,,,1.1823341597090133,1.1582921816221827,,1.1711131294908668,"rgba(239, 83, 80, 1.0)",0.03322012306684892,1.1711131294908668,-1.3881083281381357,6,0.28453325790045564,1.707199547402734,0.0,0.0,0.0,0.0,34.7683019227855,-8.205321029358721,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,1.125,1.135,1.12,1.12,16644.0,,,,1.1815142149458135,1.152214025850564,,1.169850939375032,"rgba(239, 83, 80, 1.0)",0.031138313933072967,1.169850939375032,-1.6009517882753346,6,0.2871876735116862,1.7231260410701172,0.0,0.0,0.0,0.0,32.747460459508275,-10.447665222830707,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,1.125,1.135,1.12,1.12,5987.0,,,,1.1812249791775125,1.1505369592665788,,1.1694633155282477,"rgba(239, 83, 80, 1.0)",0.030629580003179654,1.1694633155282477,-1.614887162119519,5,0.2673292082351624,1.3366460411758119,0.0,0.0,0.0,0.0,31.400232817323463,-12.074126820828127,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,1.125,1.135,1.12,1.125,5191.0,,,,1.1809839475177304,1.1493262199987624,,1.1691676667053896,"rgba(239, 83, 80, 1.0)",0.030146040930506865,1.1691676667053896,-1.4651232912210808,4,0.30400509756469174,1.216020390258767,0.0,0.0,0.0,0.0,32.974274324063224,-12.074126820828127,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,1.125,1.125,1.12,1.12,10736.0,,,,1.180446871535204,1.1467001535799457,,1.1684862497677673,"rgba(239, 83, 80, 1.0)",0.029261634322833963,1.1684862497677673,-1.6569904890763913,4,0.3054292200796626,1.2217168803186504,0.0,0.0,0.0,0.0,32.762123390420044,-12.074126820828127,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,1.105,1.11,1.095,1.105,2529.0,,,,1.1802827497794404,1.1457514762530852,,1.1682367663576754,"rgba(239, 83, 80, 1.0)",0.028335982917977974,1.1682367663576754,-2.2316771767092773,4,0.30700681161919957,1.2280272464767983,0.0,0.0,0.0,0.0,29.804836432096337,-14.560592853870666,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,1.105,1.115,1.1,1.115,2998.0,,,,1.1801058722269278,1.144847787351961,,1.167990238155922,"rgba(239, 83, 80, 1.0)",0.0269570896924111,1.167990238155922,-1.9657254830012179,4,0.3111312322164608,1.244524928865843,0.0,0.0,0.0,0.0,31.989527624207387,-14.560592853870666,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,1.115,1.12,1.115,1.115,1021.0,,,,1.180051546723208,1.1446072653609416,,1.1679218963769533,"rgba(239, 83, 80, 1.0)",0.025425744206777526,1.1679218963769533,-2.081429591462907,4,0.3146877897042202,1.2587511588168807,0.0,0.0,0.0,0.0,33.44598841894809,-14.560592853870666,False,True,False,True,True,0.0
2025-03-28 17:00:00+00:00,1.12,1.12,1.105,1.105,3116.0,,,,1.1798689462383583,1.1437287122958812,,1.1676742187205804,"rgba(239, 83, 80, 1.0)",0.024841842063686212,1.1676742187205804,-2.5229296023984293,4,0.319687450068426,1.278749800273704,0.0,0.0,0.0,0.0,32.3356176628635,-14.560592853870666,False,True,False,True,True,0.0
2025-03-28 18:00:00+00:00,1.105,1.115,1.1,1.115,982.0,,,,1.1798115972434668,1.1434610089580388,,1.1675974666569844,"rgba(239, 83, 80, 1.0)",0.024336603507274446,1.1675974666569844,-2.161249273805299,4,0.3252141973442919,1.3008567893771676,0.0,0.0,0.0,0.0,35.36724460479907,-14.560592853870666,False,True,False,True,True,0.0
2025-03-28 19:00:00+00:00,1.11,1.125,1.1,1.11,19107.0,,,,1.1787403862423547,1.1392077989059408,,1.1662698774146758,"rgba(239, 83, 80, 1.0)",0.023536821832651805,1.1662698774146758,-2.390716886704495,4,0.3323983883805066,1.3295935535220265,0.0,0.0,0.0,0.0,36.235515589130124,-18.726416264028224,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,1.1,1.1,1.08,1.095,4945.0,,,,1.17838757769777,1.137616949863646,,1.1620659780861626,"rgba(239, 83, 80, 1.0)",0.022931940037290485,1.1620659780861626,-2.924566258986556,3,0.37439749169763314,1.1231924750928994,0.0,0.0,0.0,0.0,34.03221565891461,-18.726416264028224,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,1.095,1.115,1.09,1.115,4574.0,,,,1.1781197823469998,1.1366877364331927,,1.1621193175186548,"rgba(239, 83, 80, 1.0)",0.02188997878416476,1.1621193175186548,-2.1525519957443273,3,0.3812256349705367,1.14367690491161,0.0,0.0,0.0,0.0,38.37990368175289,-16.711270860084497,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,1.11,1.115,1.11,1.115,6603.0,,,,1.1777724446544677,1.1357175870587297,,1.1620598993027789,"rgba(239, 83, 80, 1.0)",0.021115725748216328,1.1620598993027789,-2.228665965068905,3,0.3872778887937432,1.1618336663812296,0.0,0.0,0.0,0.0,41.27836236364509,-14.024545921253996,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,1.115,1.13,1.11,1.125,7715.0,,,,1.177423177329183,1.135067179059493,,1.1620371344643545,"rgba(239, 83, 80, 1.0)",0.021109325039034663,1.1620371344643545,-1.7545390198818147,3,0.39447693612008816,1.1834308083602645,0.0,0.0,0.0,0.0,45.603353953616676,-10.055446754443082,False,False,False,True,True,0.0
2025-03-31 18:00:00+00:00,1.125,1.13,1.12,1.12,6965.0,,,,1.1771208917767468,1.134596497997704,,1.1619443469517505,"rgba(239, 83, 80, 1.0)",0.021138752253784022,1.1619443469517505,-1.9842394881297696,3,0.40387556949403,1.21162670848209,0.0,0.0,0.0,0.0,47.20480411121267,-8.615560735107138,False,False,False,False,True,0.0
2025-03-31 19:00:00+00:00,1.12,1.13,1.11,1.11,23763.0,,,,1.1759897794372,1.1324380731892243,,1.1610067968258226,"rgba(239, 83, 80, 1.0)",0.021285701329321834,1.1610067968258226,-2.3962939269263734,3,0.41373129382926394,1.2411938814877919,0.0,0.0,0.0,0.0,45.961257171911896,-8.615560735107138,False,False,False,True,True,0.0
2025-04-01 14:00:00+00:00,1.125,1.135,1.12,1.125,4316.0,,,,1.1758227333244404,1.132314583922041,,1.1609394399290083,"rgba(239, 83, 80, 1.0)",0.021257325181543565,1.1609394399290083,-1.6906849578710068,3,0.4236774127775829,1.2710322383327488,0.0,0.0,0.0,0.0,48.68180362702094,-7.169707108658912,False,False,False,False,True,0.0
2025-04-01 15:00:00+00:00,1.12,1.15,1.12,1.14,10362.0,,,,1.1755069202500341,1.1325272270030258,,1.1560909722283734,"rgba(38, 166, 154, 1.0)",0.020956841107123023,1.1560909722283734,-0.7678147744749738,3,0.4352913752513545,1.3058741257540634,0.0,0.0,0.0,0.0,53.16973116676455,-2.9196829275721328,True,False,True,False,True,0.0
2025-04-01 16:00:00+00:00,1.145,1.15,1.135,1.145,2703.0,,,,1.1754393710491535,1.1326632228005973,,1.1516800040550592,"rgba(38, 166, 154, 1.0)",0.020768565991260573,1.1516800040550592,-0.32164011987491803,3,0.44955683556854753,1.3486705067056426,0.0,0.0,0.0,0.0,56.938225800156125,0.5632806567133883,True,False,True,False,True,0.0
2025-04-01 17:00:00+00:00,1.145,1.145,1.13,1.135,4881.0,,,,1.1752929288708542,1.1327521825496185,,1.1514677714297405,"rgba(38, 166, 154, 1.0)",0.020768349099635635,1.1514677714297405,-0.7929263587941834,3,0.47007781032740864,1.410233430982226,0.0,0.0,0.0,0.0,56.836570871092846,0.5632806567133883,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,1.135,1.135,1.12,1.12,6560.0,,,,1.1750389233973582,1.132527381283918,,1.1508428349675108,"rgba(38, 166, 154, 1.0)",0.02080107412334028,1.1508428349675108,-1.4827520340838012,2,0.5936115528896513,1.1872231057793026,0.0,0.0,0.0,0.0,53.55403175505176,0.5632806567133883,True,False,True,False,False,0.0
2025-04-01 19:00:00+00:00,1.12,1.13,1.105,1.105,6149.0,,,,1.1747481797922137,1.1320194619454198,,1.150086757886474,"rgba(38, 166, 154, 1.0)",0.02102593850676117,1.150086757886474,-2.14433985298567,2,0.6391173329998172,1.2782346659996344,0.0,0.0,0.0,0.0,48.8473981219462,5.43600110485329,False,False,False,True,False,0.0
2025-04-02 14:00:00+00:00,1.08,1.095,1.075,1.085,5349.0,,,,1.1743818240695663,1.130961451361633,,1.1488262947399843,"rgba(239, 83, 80, 1.0)",0.021719339992958855,1.1488262947399843,-2.9386848201039286,3,0.498291997376943,1.494875992130829,0.0,0.0,0.0,0.0,43.15552885908079,0.20321441845802468,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,1.085,1.11,1.08,1.105,6246.0,,,,1.1740210526449042,1.1301260983564447,,1.1480469388947774,"rgba(239, 83, 80, 1.0)",0.021911574957476917,1.1480469388947774,-1.9645752976824895,2,0.31238072994365723,0.6247614598873145,0.0,0.0,0.0,0.0,43.44061678891877,0.20321441845802468,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,1.105,1.12,1.1,1.11,13901.0,,,,1.1733521743236925,1.1290411353788559,,1.1472932934074918,"rgba(239, 83, 80, 1.0)",0.021984843263788485,1.1472932934074918,-1.6963183662499843,2,0.3269611985770884,0.6539223971541768,0.0,0.0,0.0,0.0,44.52703363403441,0.20321441845802468,False,False,False,True,False,0.0
2025-04-02 17:00:00+00:00,1.115,1.12,1.1,1.105,20200.0,,,,1.172379819123762,1.1275368140667854,,1.1462809403708152,"rgba(239, 83, 80, 1.0)",0.02211721436282571,1.1462809403708152,-1.866462009799914,3,0.2643586761791829,0.7930760285375487,0.0,0.0,0.0,0.0,44.453332166234745,0.20321441845802468,False,False,False,True,False,0.0
2025-04-02 18:00:00+00:00,1.105,1.105,1.1,1.105,1465.0,,,,1.1723050120323686,1.1274099646190556,,1.1461926559603128,"rgba(239, 83, 80, 1.0)",0.022298547603492886,1.1461926559603128,-1.8473246191989812,3,0.26837661165063526,0.8051298349519058,0.0,0.0,0.0,0.0,44.404197854368306,0.20321441845802468,False,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,1.105,1.11,1.1,1.11,6128.0,,,,1.1720088862614488,1.1269649731437819,,1.1458927970909387,"rgba(239, 83, 80, 1.0)",0.022414602704808925,1.1458927970909387,-1.6013131066221409,3,0.27236757077099266,0.8171027123129779,0.0,0.0,0.0,0.0,45.50251265414923,0.20321441845802468,False,False,False,True,False,0.0
2025-04-03 14:00:00+00:00,1.055,1.055,1.03,1.03,15221.0,,,,1.17052754389222,1.1224812216247115,,1.1425859434452446,"rgba(239, 83, 80, 1.0)",0.025148209328547562,1.1425859434452446,-4.476897021746993,3,0.2640538577013419,0.7921615731040257,0.0,0.0,0.0,0.0,37.91833766274774,-6.202259654818214,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,1.035,1.045,1.02,1.045,17820.0,,,,1.1688130994605979,1.1176829004261086,,1.139258598196856,"rgba(239, 83, 80, 1.0)",0.026869219470519984,1.139258598196856,-3.5080512219669577,3,0.2622054377614918,0.7866163132844755,0.0,0.0,0.0,0.0,35.42094679256721,-8.527535590074933,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,1.04,1.05,1.04,1.045,4130.0,,,,1.1684466690792092,1.1167530542579949,,1.1386351868739157,"rgba(239, 83, 80, 1.0)",0.028451475998381923,1.1386351868739157,-3.291048481254223,3,0.26236248308528926,0.7870874492558677,0.0,0.0,0.0,0.0,33.75601954578019,-10.15787725852632,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,1.045,1.055,1.04,1.055,3959.0,,,,1.1681115857440527,1.115944346011316,,1.1380988427294456,"rgba(239, 83, 80, 1.0)",0.029602927783132366,1.1380988427294456,-2.8071156791726213,3,0.2656258703219791,0.7968776109659372,0.0,0.0,0.0,0.0,34.44005404811723,-10.15787725852632,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,1.055,1.055,1.04,1.045,6936.0,,,,1.1675126423868372,1.1145044992403879,,1.1371452457384519,"rgba(239, 83, 80, 1.0)",0.031006102276461577,1.1371452457384519,-2.971842281782204,3,0.26187776086237846,0.7856332825871354,0.0,0.0,0.0,0.0,33.94049622555079,-10.41153837626159,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,1.045,1.055,1.04,1.04,17501.0,,,,1.1660068327339153,1.1110411873903832,,1.134862906725119,"rgba(239, 83, 80, 1.0)",0.03247965406108794,1.134862906725119,-2.920687102969146,2,0.3351227282431164,0.6702454564862328,0.0,0.0,0.0,0.0,33.13428436642502,-11.545596075032137,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,0.9789,0.981,0.93,0.9485,9793.0,,,,1.164552984964969,1.1067586600261667,,1.13197908187663,"rgba(239, 83, 80, 1.0)",0.03820681392933269,1.13197908187663,-4.80226072281224,2,0.2978590440609077,0.5957180881218154,0.0,0.0,0.0,0.0,27.65729216881214,-16.89751517259809,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,0.9485,0.9628,0.9371,0.9386,7492.0,,,,1.1634176887557253,1.1034937324009273,,1.129795399911299,"rgba(239, 83, 80, 1.0)",0.04355245225354503,1.129795399911299,-4.390003088648961,1,0.4409404800255062,0.4409404800255062,0.0,0.0,0.0,0.0,23.7046108822856,-20.592689252785544,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,0.94,0.9411,0.9301,0.9365,12865.0,,,,1.1614046539126974,1.0978402443096102,,1.1260326663732443,"rgba(239, 83, 80, 1.0)",0.048294821948393726,1.1260326663732443,-3.924492496851375,1,0.405516204992202,0.405516204992202,0.0,0.0,0.0,0.0,21.002335877852445,-23.088040139315517,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,0.9365,0.979,0.928,0.9759,77107.0,,,,1.151310742140813,1.0748209459061553,,1.1106409884361645,"rgba(239, 83, 80, 1.0)",0.05090487507406666,1.1106409884361645,-2.646917181117059,1,0.38915710587831953,0.38915710587831953,0.0,0.0,0.0,0.0,25.167163174858224,-23.088040139315517,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,0.9758,0.982,0.944,0.945,175137.0,,,,1.1313661256831402,1.0422543095366608,,1.0866514156962996,"rgba(239, 83, 80, 1.0)",0.054490895181284055,1.0866514156962996,-2.5995428268345386,1,0.36381082136065845,0.36381082136065845,0.0,0.0,0.0,0.0,26.18383557277987,-23.088040139315517,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,0.945,0.9517,0.9284,0.93,9180.0,,,,1.1303243991244305,1.0407468553106884,,1.085465702919631,"rgba(239, 83, 80, 1.0)",0.05828653206204543,1.085465702919631,-2.6672663035457203,1,0.3394931626388461,0.3394931626388461,0.0,0.0,0.0,0.0,26.116168591020383,-23.088040139315517,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,0.9036,0.9419,0.8913,0.925,12155.0,,,,1.1288403916972003,1.0384948295526548,,1.0837158447109396,"rgba(239, 83, 80, 1.0)",0.061951114118638524,1.0837158447109396,-2.5619530329510014,1,0.3189869720832454,0.3189869720832454,0.0,0.0,0.0,0.0,25.82109810149638,-23.088040139315517,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,0.93,0.9339,0.8803,0.8866,10337.0,,,,1.1274808757881187,1.0363470977067644,,1.0820636814737978,"rgba(239, 83, 80, 1.0)",0.06668844334422354,1.0820636814737978,-2.9309978111931527,1,0.2951434936307697,0.2951434936307697,0.0,0.0,0.0,0.0,23.94569245654546,-23.088040139315517,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,0.8866,0.944,0.8642,0.9269,73098.0,,,,1.1187714563875184,1.024007442202925,,1.0721512202271986,"rgba(239, 83, 80, 1.0)",0.06960214348982664,1.0721512202271986,-2.086878549199123,1,0.282110733469864,0.282110733469864,0.0,0.0,0.0,0.0,27.768780893899002,-27.679707686392998,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,0.9269,0.9614,0.9269,0.9608,2653.0,,,,1.1185241458794868,1.0237414142177468,,1.0719116520681677,"rgba(239, 83, 80, 1.0)",0.07137172650387677,1.0719116520681677,-1.556802077110078,1,0.27454003485600026,0.27454003485600026,0.0,0.0,0.0,0.0,33.60893698235802,-22.202698246766445,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,0.9621,0.992,0.9485,0.9543,13435.0,,,,1.1173947849809875,1.0226942151462295,,1.06055524866802,"rgba(239, 83, 80, 1.0)",0.07323787620973014,1.06055524866802,-1.4508237290188288,1,0.2672909473919564,0.2672909473919564,0.0,0.0,0.0,0.0,37.02040165239801,-19.13232848981825,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,0.951,0.9651,0.8998,0.8998,36681.0,,,,1.1135407677840528,1.0180055634553782,,1.0551056973963622,"rgba(239, 83, 80, 1.0)",0.07659207770760378,1.0551056973963622,-2.0276992352819274,1,0.25526530698046757,0.25526530698046757,0.0,0.0,0.0,0.0,35.91220321401454,-19.13232848981825,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,0.9202,0.9463,0.9124,0.9255,3803.0,,,,1.1131630897020106,1.0175753058015498,,1.0547230222425292,"rgba(239, 83, 80, 1.0)",0.07892564631884175,1.0547230222425292,-1.637275439221587,1,0.24735374380285421,0.24735374380285421,0.0,0.0,0.0,0.0,37.59036064157052,-18.616894249758197,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,0.9256,0.9327,0.9121,0.9251,17447.0,,,,1.1114058330115053,1.015550678662296,,1.0528953659973004,"rgba(239, 83, 80, 1.0)",0.08112323846974967,1.0528953659973004,-1.5753237716829367,1,0.24043636820603786,0.24043636820603786,0.0,0.0,0.0,0.0,38.683047007053865,-17.366954879783812,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,0.9251,0.9289,0.8763,0.8763,4176.0,,,,1.1109249080053356,1.0149282169724327,,1.052289565940386,"rgba(239, 83, 80, 1.0)",0.08462898994280149,1.052289565940386,-2.0795423182922623,1,0.23039575710999488,0.23039575710999488,0.0,0.0,0.0,0.0,36.58068895327852,-17.366954879783812,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,0.8763,0.8763,0.822,0.822,12912.0,,,,1.1090865211612952,1.0122068239109339,,1.0495376066041182,"rgba(239, 83, 80, 1.0)",0.08981438994638612,1.0495376066041182,-2.533420387756848,1,0.21722947209104101,0.21722947209104101,0.0,0.0,0.0,0.0,32.95136712267367,-17.366954879783812,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,0.822,0.853,0.82,0.83,21123.0,0.8343333333333333,,,1.1060689539457438,1.0077897744933684,,1.0298419057479367,"rgba(239, 83, 80, 1.0)",0.09424579017529554,1.0298419057479367,-2.1204332350148927,1,0.20700923608684002,0.20700923608684002,0.0,0.0,0.0,0.0,31.351240208333838,-12.741473807231706,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,0.83,0.8677,0.8253,0.8573,29417.0,0.843510381875742,,,1.1022128216329048,1.0025186658485175,,1.0257329123441703,"rgba(239, 83, 80, 1.0)",0.0974002459807838,1.0257329123441703,-1.7292863138908363,1,0.19995300914059388,0.19995300914059388,0.0,0.0,0.0,0.0,32.98344446366877,-12.741473807231706,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,0.8914,0.9026,0.8678,0.8684,4155.0,0.8462519919553889,,,1.1017401447839306,1.0019410444587704,,1.0253951374503354,"rgba(239, 83, 80, 1.0)",0.1000858635876724,1.0253951374503354,-1.5686045143909073,1,0.19429086533681825,0.19429086533681825,0.0,0.0,0.0,0.0,35.11330692146367,-12.741473807231706,False,True,False,True,True,0.0
2025-04-09 15:00:00+00:00,0.8684,0.8859,0.8658,0.8811,4168.0,0.8484716969913187,,,1.101263750608741,1.0013576608754582,,1.0250247399327104,"rgba(239, 83, 80, 1.0)",0.10223967384586176,1.0250247399327104,-1.407719083197524,1,0.18995245270962463,0.18995245270962463,0.0,0.0,0.0,0.0,37.732672429409064,-17.959024503304647,False,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,0.8811,0.9133,0.8807,0.9133,14718.0,0.8592653443144289,,,1.0997825858554775,0.9997454286239477,,1.0242830112524184,"rgba(239, 83, 80, 1.0)",0.10308848699710087,1.0242830112524184,-1.0765800768376739,1,0.1872927802338752,0.1872927802338752,0.0,0.0,0.0,0.0,42.23119264599089,-13.66839788367718,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,0.9133,1.04,0.9133,1.01,18473.0,0.8850524358890797,,,1.0987449447716702,0.9995053071875001,,1.0188684824805594,"rgba(38, 166, 154, 1.0)",0.10257025686227404,1.0188684824805594,-0.08646251605343559,1,0.1869468345110022,0.1869468345110022,0.0,0.0,0.0,0.0,50.57033813386076,-6.060235225458364,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,1.015,1.025,0.9457,0.9532,10940.0,0.8945676990892675,,,1.0980677965594525,0.9992135081486219,,1.0189599393848614,"rgba(38, 166, 154, 1.0)",0.10243711341796728,1.0189599393848614,-0.6419542409062766,1,0.18557696647634553,0.18557696647634553,0.0,0.0,0.0,0.0,52.131891250629344,-4.8574434969705464,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,0.9429,1.04,0.9347,1.015,34973.0,0.9204232289847089,,,1.096327800502487,0.9991178268845015,,1.015189837551447,"rgba(38, 166, 154, 1.0)",0.10163190270208924,1.015189837551447,-0.0018678933130234334,1,0.18546382589892957,0.18546382589892957,0.0,0.0,0.0,0.0,55.845489096157976,-1.4652393345904713,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,1.01,1.025,1.0,1.0,1837.0,0.9215783523122848,,,1.0962486382501222,0.9991352919652934,,1.0153272845355037,"rgba(38, 166, 154, 1.0)",0.1008673888495852,1.0153272845355037,-0.15195480630870645,1,0.1851165221752235,0.1851165221752235,0.0,0.0,0.0,0.0,57.337415822961816,-0.0357681004521595,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,0.9928,0.9931,0.9531,0.955,3026.0,0.9225420688930897,,,1.0960574851514586,0.9990354902938834,,1.0151407046749323,"rgba(38, 166, 154, 1.0)",0.10048747960197256,1.0151407046749323,-0.598489532359132,1,0.18391953260834365,0.18391953260834365,0.0,0.0,0.0,0.0,55.59712829267225,-0.0357681004521595,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,0.9599,0.964,0.94,0.9496,1522.0,0.9228442286909777,,,1.0959497535797633,0.9989607294575023,,1.0149782859559169,"rgba(38, 166, 154, 1.0)",0.10040454223241596,1.0149782859559169,-0.6511486881199013,1,0.1828479567725458,0.1828479567725458,0.0,0.0,0.0,0.0,54.1236953372823,-0.0357681004521595,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,0.9496,0.9914,0.93,0.9914,5273.0,0.9245389578390422,,,1.0956284654553916,0.998809789368685,,1.014771320533893,"rgba(38, 166, 154, 1.0)",0.09966752391086388,1.014771320533893,-0.23449283795587123,1,0.18261757011422713,0.18261757011422713,0.0,0.0,0.0,0.0,55.35003595075083,-0.0357681004521595,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,0.9862,0.9862,0.9554,0.9692,2842.0,0.9253913268663603,,,1.0954550619036103,0.9987271797007761,,1.0146660390572055,"rgba(38, 166, 154, 1.0)",0.09888714940333361,1.0146660390572055,-0.45977702190364556,1,0.18187374500271733,0.18187374500271733,0.0,0.0,0.0,0.0,54.722442926664336,-0.0357681004521595,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,0.9692,1.02,0.9684,1.015,21987.0,0.9349373361077038,,,1.0944563881802007,0.9987798757041777,,1.0155806704555763,"rgba(38, 166, 154, 1.0)",0.09762246470159686,1.0155806704555763,-0.005948123286493062,1,0.18184871902946323,0.18184871902946323,0.0,0.0,0.0,0.0,56.6038537488501,0.5077189501294228,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,1.025,1.025,0.9814,0.9961,2447.0,0.9358488487911318,,,1.0943461958882243,0.9987848685805589,,1.0156596159725269,"rgba(38, 166, 154, 1.0)",0.09647477011358245,1.0156596159725269,-0.2027433281209044,1,0.18186235307902715,0.18186235307902715,0.0,0.0,0.0,0.0,56.56223670865672,0.910657099870221,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,0.997,0.997,0.9789,0.9952,2922.0,0.9367347258137169,,,1.0942002632116141,0.9987604976825938,,1.0156817242475573,"rgba(38, 166, 154, 1.0)",0.09535470097587384,1.0156817242475573,-0.21479511799569823,1,0.1818330131388837,0.1818330131388837,0.0,0.0,0.0,0.0,56.46976349540457,1.31951507120219,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,0.9952,1.0135,0.9863,1.005,1810.0,0.9373811179686511,,,1.0941198295409558,0.9987655806188733,,1.0157392354568997,"rgba(38, 166, 154, 1.0)",0.09411561649624672,1.0157392354568997,-0.1141068385534943,1,0.18227487567825312,0.18227487567825312,0.0,0.0,0.0,0.0,56.99703999579741,2.3209258166576703,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,0.9954,1.01,0.9759,0.9949,5752.0,0.9391068217840275,,,1.0938431222801992,0.9987363614192434,,1.0158139677237026,"rgba(38, 166, 154, 1.0)",0.09331052536635012,1.0158139677237026,-0.22413299723253538,1,0.18231725872148782,0.18231725872148782,0.0,0.0,0.0,0.0,56.48239090578757,2.3209258166576703,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,0.9949,1.01,0.99,0.99,1934.0,0.9396948279535247,,,1.0937532624326771,0.998732432547387,,1.015849587651182,"rgba(38, 166, 154, 1.0)",0.09264217269776379,1.015849587651182,-0.27902613786394836,1,0.1821979531988362,0.1821979531988362,0.0,0.0,0.0,0.0,55.69847506752816,2.3209258166576703,True,False,True,False,False,0.0
